   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_246.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.05389, 28, 36.2248, 35.8718, 5.47723, -8.2248, 0, 35.8718, 35.8718, 36.1962, 35.8878, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8718, 35.8845, 35.8718
5.06177, 16, 36.3541, 35.9933, 4.24264, -20.3541, 0, 35.9933, 35.9933, 36.3266, 36.0095, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 35.9933, 36.0046, 35.9933
5.06964, 20, 36.4845, 36.1146, 4.69042, -16.4845, 0, 36.1146, 36.1146, 36.4579, 36.131, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1146, 36.1247, 36.1146
5.07752, 36, 36.6163, 36.2356, 6.16441, -0.616287, 0, 36.2356, 36.2356, 36.5906, 36.2522, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2356, 36.2447, 36.2356
5.08539, 24, 36.7498, 36.3564, 5.09902, -12.7498, 0, 36.3565, 36.3565, 36.7248, 36.3733, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3564, 36.3645, 36.3564
5.09326, 30, 36.8854, 36.477, 5.65685, -6.88542, 0, 36.477, 36.477, 36.8611, 36.4941, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.477, 36.4842, 36.477
5.10114, 26, 37.0238, 36.5973, 5.2915, -11.0238, 0, 36.5974, 36.5974, 36.9999, 36.6147, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.5973, 36.6038, 36.5973
5.10901, 14, 37.1655, 36.7174, 4, -23.1655, 0, 36.7174, 36.7174, 37.142, 36.735, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7174, 36.7233, 36.7174
5.11689, 34, 37.3112, 36.8372, 6, -3.31117, 0, 36.8372, 36.8372, 37.2878, 36.855, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8372, 36.8427, 36.8372
5.12476, 18, 37.4618, 36.9567, 4.47214, -19.4618, 0, 36.9567, 36.9567, 37.4384, 36.9748, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9567, 36.9619, 36.9567
5.13263, 10, 37.6181, 37.0759, 3.4641, -27.6181, 0, 37.0759, 37.0759, 37.5946, 37.0942, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.0759, 37.081, 37.0759
5.14051, 14, 37.7813, 37.1948, 4, -23.7813, 0, 37.1948, 37.1948, 37.7574, 37.2133, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.1948, 37.2, 37.1948
5.14838, 28, 37.9522, 37.3133, 5.47723, -9.95221, 0, 37.3133, 37.3133, 37.9279, 37.3321, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3133, 37.3187, 37.3133
5.15625, 26, 38.1321, 37.4315, 5.2915, -12.1321, 0, 37.4315, 37.4315, 38.1071, 37.4506, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4315, 37.4374, 37.4315
5.16413, 20, 38.3219, 37.5493, 4.69042, -18.3219, 0, 37.5494, 37.5494, 38.2961, 37.5687, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5493, 37.5557, 37.5493
5.172, 16, 38.5226, 37.6668, 4.24264, -22.5226, 0, 37.6669, 37.6668, 38.4959, 37.6864, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6668, 37.6739, 37.6668
5.17988, 34, 38.735, 37.7839, 6, -4.73499, 0, 37.784, 37.7839, 38.7072, 37.8038, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7839, 37.7918, 37.7839
5.18775, 20, 38.9597, 37.9007, 4.69042, -18.9597, 0, 37.9007, 37.9007, 38.9308, 37.9207, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9007, 37.9095, 37.9007
5.19562, 34, 39.197, 38.017, 6, -5.19695, 0, 38.017, 38.017, 39.1667, 38.0373, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.017, 38.0268, 38.017
5.2035, 30, 39.4466, 38.1329, 5.65685, -9.44659, 0, 38.1329, 38.1329, 39.415, 38.1535, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1329, 38.1438, 38.1329
5.21137, 30, 39.708, 38.2484, 5.65685, -9.708, 0, 38.2484, 38.2484, 39.675, 38.2693, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2484, 38.2605, 38.2484
5.21924, 40, 39.98, 38.3635, 6.48074, 0.0199547, 0, 38.3635, 38.3635, 39.9455, 38.3846, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3635, 38.3769, 38.3635
5.22712, 30, 40.2609, 38.4782, 5.65685, -10.2609, 0, 38.4782, 38.4782, 40.2249, 38.4996, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4782, 38.4928, 38.4782
5.23499, 32, 40.5484, 38.5924, 5.83095, -8.54843, 0, 38.5924, 38.5924, 40.5108, 38.6141, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.5924, 38.6083, 38.5924
5.24287, 40, 40.8395, 38.7062, 6.48074, -0.839516, 0, 38.7062, 38.7062, 40.8003, 38.7281, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7062, 38.7234, 38.7062
5.25074, 40, 41.1308, 38.8195, 6.48074, -1.13083, 0, 38.8196, 38.8195, 41.0901, 38.8417, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.8195, 38.838, 38.8195
5.25861, 40, 41.4186, 38.9324, 6.48074, -1.41858, 0, 38.9324, 38.9324, 41.3763, 38.9549, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9324, 38.9522, 38.9324
5.26649, 24, 41.6986, 39.0448, 5.09902, -17.6986, 0, 39.0449, 39.0449, 41.6548, 39.0676, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0448, 39.0659, 39.0448
5.27436, 36, 41.9667, 39.1568, 6.16441, -5.96671, 0, 39.1568, 39.1568, 41.9214, 39.1798, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.1568, 39.179, 39.1568
5.28223, 26, 42.2187, 39.2683, 5.2915, -16.2187, 0, 39.2683, 39.2683, 42.172, 39.2915, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2683, 39.2917, 39.2683
5.29011, 28, 42.4507, 39.3793, 5.47723, -14.4507, 0, 39.3793, 39.3793, 42.4026, 39.4028, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.3793, 39.4038, 39.3793
5.29798, 32, 42.6592, 39.4898, 5.83095, -10.6592, 0, 39.4898, 39.4898, 42.6097, 39.5136, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.4898, 39.5155, 39.4898
5.30586, 22, 42.8415, 39.5998, 4.89898, -20.8415, 0, 39.5998, 39.5998, 42.7906, 39.6239, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.5998, 39.6265, 39.5998
5.31373, 38, 42.9953, 39.7093, 6.32456, -4.99528, 0, 39.7093, 39.7093, 42.9431, 39.7336, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7093, 39.7371, 39.7093
5.3216, 18, 43.1196, 39.8182, 4.47214, -25.1196, 0, 39.8182, 39.8182, 43.066, 39.8428, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8182, 39.8471, 39.8182
5.32948, 38, 43.214, 39.9266, 6.32456, -5.21405, 0, 39.9267, 39.9266, 43.1592, 39.9515, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9266, 39.9565, 39.9266
5.33735, 28, 43.2795, 40.0345, 5.47723, -15.2795, 0, 40.0345, 40.0345, 43.2234, 40.0597, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0345, 40.0653, 40.0345
5.34522, 24, 43.3175, 40.1418, 5.09902, -19.3175, 0, 40.1419, 40.1418, 43.2602, 40.1673, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1418, 40.1736, 40.1418
5.3531, 64, 43.3305, 40.2486, 8.12404, 20.6695, 0, 40.2486, 40.2486, 43.272, 40.2743, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2486, 40.2813, 40.2486
5.36097, 44, 43.3218, 40.3548, 6.78233, 0.6782, 0, 40.3548, 40.3548, 43.2622, 40.3808, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3548, 40.3883, 40.3548
5.36885, 30, 43.295, 40.4604, 5.65685, -13.295, 0, 40.4604, 40.4604, 43.2343, 40.4867, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4604, 40.4947, 40.4604
5.37672, 28, 43.254, 40.5653, 5.47723, -15.254, 0, 40.5653, 40.5653, 43.1924, 40.5919, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.5653, 40.6004, 40.5653
5.38459, 42, 43.2033, 40.6697, 6.63325, -1.20325, 0, 40.6698, 40.6698, 43.1407, 40.6966, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.6697, 40.7054, 40.6697
5.39247, 26, 43.1467, 40.7735, 5.2915, -17.1467, 0, 40.7735, 40.7735, 43.0834, 40.8007, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.7735, 40.8096, 40.7735
5.40034, 48, 43.0883, 40.8766, 7.07107, 4.91169, 0, 40.8767, 40.8766, 43.0245, 40.9041, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.9129, 40.8766
5.40822, 24, 43.0317, 40.9791, 5.09902, -19.0317, 0, 40.9791, 40.9791, 42.9675, 41.0068, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 40.9791, 41.0155, 40.9791
5.41609, 30, 42.98, 41.081, 5.65685, -12.98, 0, 41.081, 41.081, 42.9157, 41.109, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.081, 41.1172, 41.081
5.42396, 36, 42.9357, 41.1822, 6.16441, -6.93569, 0, 41.1822, 41.1822, 42.8716, 41.2105, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.1822, 41.218, 41.1822
5.43184, 30, 42.9009, 41.2827, 5.65685, -12.9009, 0, 41.2827, 41.2827, 42.8371, 41.3113, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.2827, 41.3178, 41.2827
5.43971, 28, 42.877, 41.3825, 5.47723, -14.877, 0, 41.3826, 41.3826, 42.8139, 41.4115, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.3825, 41.4167, 41.3825
5.44758, 26, 42.8649, 41.4817, 5.2915, -16.8649, 0, 41.4817, 41.4817, 42.8026, 41.5109, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.4817, 41.5147, 41.4817
5.45546, 24, 42.8649, 41.5802, 5.09902, -18.8649, 0, 41.5802, 41.5802, 42.8038, 41.6097, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.5802, 41.6118, 41.5802
5.46333, 28, 42.8771, 41.6779, 5.47723, -14.8771, 0, 41.678, 41.6779, 42.8173, 41.7077, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.6779, 41.7079, 41.6779
5.47121, 34, 42.9009, 41.775, 6, -8.90089, 0, 41.775, 41.775, 42.8425, 41.8051, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.775, 41.8032, 41.775
5.47908, 36, 42.9356, 41.8712, 6.16441, -6.93563, 0, 41.8713, 41.8712, 42.8789, 41.9017, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8712, 41.8975, 41.8712
5.48695, 34, 42.9804, 41.9668, 6, -8.98044, 0, 41.9668, 41.9668, 42.9254, 41.9976, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.9668, 41.991, 41.9668
5.49483, 16, 43.0342, 42.0616, 4.24264, -27.0342, 0, 42.0616, 42.0616, 42.981, 42.0927, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0616, 42.0837, 42.0616
5.5027, 18, 43.096, 42.1556, 4.47214, -25.096, 0, 42.1556, 42.1556, 43.0445, 42.187, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1556, 42.1756, 42.1556
5.51057, 22, 43.1645, 42.2488, 4.89898, -21.1645, 0, 42.2488, 42.2488, 43.1147, 42.2806, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2488, 42.2667, 42.2488
5.51845, 26, 43.2389, 42.3412, 5.2915, -17.2389, 0, 42.3413, 42.3413, 43.1907, 42.3735, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3412, 42.3571, 42.3412
5.52632, 16, 43.3181, 42.4329, 4.24264, -27.3181, 0, 42.4329, 42.4329, 43.2713, 42.4657, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4329, 42.4468, 42.4329
5.5342, 24, 43.4012, 42.5237, 5.09902, -19.4012, 0, 42.5237, 42.5237, 43.3557, 42.5571, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5237, 42.5357, 42.5237
5.54207, 28, 43.4875, 42.6137, 5.47723, -15.4875, 0, 42.6137, 42.6137, 43.4429, 42.6479, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.6137, 42.624, 42.6137
5.54994, 22, 43.5765, 42.7028, 4.89898, -21.5765, 0, 42.7028, 42.7028, 43.5322, 42.7382, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7028, 42.7116, 42.7028
5.55782, 18, 43.6677, 42.7911, 4.47214, -25.6677, 0, 42.7911, 42.7911, 43.6231, 42.8282, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7911, 42.7985, 42.7911
5.56569, 30, 43.7608, 42.8785, 5.65685, -13.7608, 0, 42.8785, 42.8785, 43.7151, 42.9181, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8785, 42.8846, 42.8785
5.57356, 28, 43.8558, 42.9651, 5.47723, -15.8558, 0, 42.9651, 42.9651, 43.8076, 43.0082, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9651, 42.9701, 42.9651
5.58144, 18, 43.953, 43.0507, 4.47214, -25.953, 0, 43.0508, 43.0508, 43.9004, 43.0993, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0507, 43.0548, 43.0507
5.58931, 30, 44.0531, 43.1355, 5.65685, -14.0531, 0, 43.1356, 43.1355, 43.9931, 43.1921, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1355, 43.1388, 43.1355
5.59719, 18, 44.1568, 43.2194, 4.47214, -26.1568, 0, 43.2194, 43.2194, 44.0857, 43.2879, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.2194, 43.222, 43.2194
5.60506, 26, 44.266, 43.3024, 5.2915, -18.266, 0, 43.3024, 43.3024, 44.1778, 43.3885, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3024, 43.3045, 43.3024
5.61293, 20, 44.383, 43.3845, 4.69042, -24.383, 0, 43.3845, 43.3845, 44.2694, 43.4965, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3845, 43.3861, 43.3845
5.62081, 22, 44.5111, 43.4656, 4.89898, -22.5111, 0, 43.4657, 43.4657, 44.3604, 43.6151, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4656, 43.4669, 43.4656
5.62868, 22, 44.6549, 43.5459, 4.89898, -22.6549, 0, 43.5459, 43.5459, 44.4506, 43.7491, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5459, 43.5468, 43.5459
5.63655, 14, 44.8206, 43.6251, 4, -30.8206, 0, 43.6251, 43.6251, 44.5401, 43.9049, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6251, 43.6258, 43.6251
5.64443, 22, 45.0165, 43.7035, 4.89898, -23.0165, 0, 43.7035, 43.7035, 44.6288, 44.0906, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.7035, 43.704, 43.7035
5.6523, 26, 45.2531, 43.7808, 5.2915, -19.2531, 0, 43.7809, 43.7808, 44.7166, 44.3169, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7812, 43.7808
5.66018, 22, 45.5441, 43.8572, 4.89898, -23.5441, 0, 43.8573, 43.8572, 44.8035, 44.5975, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8572, 43.8575, 43.8572
5.66805, 26, 45.9066, 43.9326, 5.2915, -19.9066, 0, 43.9326, 43.9326, 44.8896, 44.9494, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9326, 43.9328, 43.9326
5.67592, 34, 46.3614, 44.007, 6, -12.3614, 0, 44.007, 44.007, 44.9746, 45.3936, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.007, 44.0072, 44.007
5.6838, 56, 46.9338, 44.0804, 7.61577, 9.06617, 0, 44.0804, 44.0804, 45.0588, 45.9553, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0804, 44.0805, 44.0804
5.69167, 24, 47.6537, 44.1527, 5.09902, -23.6537, 0, 44.1528, 44.1528, 45.1419, 46.6644, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1527, 44.1528, 44.1527
5.69954, 28, 48.5554, 44.2241, 5.47723, -20.5554, 0, 44.2241, 44.2241, 45.2241, 47.5553, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241, 44.2241
5.70742, 20, 49.6779, 44.2943, 4.69042, -29.6779, 0, 44.2944, 44.2944, 45.3053, 48.6669, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2943, 44.2944, 44.2943
5.71529, 38, 51.0639, 44.3636, 6.32456, -13.0639, 0, 44.3636, 44.3636, 45.3855, 50.0419, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636, 44.3636
5.72317, 38, 52.759, 44.4317, 6.32456, -14.759, 0, 44.4317, 44.4317, 45.4646, 51.726, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317, 44.4317
5.73104, 32, 54.81, 44.4988, 5.83095, -22.81, 0, 44.4988, 44.4988, 45.5427, 53.766, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988, 44.4988
5.73891, 44, 57.2635, 44.5647, 6.78233, -13.2635, 0, 44.5647, 44.5647, 45.6198, 56.2084, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5647, 44.5648, 44.5647
5.74679, 30, 60.1624, 44.6296, 5.65685, -30.1624, 0, 44.6296, 44.6296, 45.6957, 59.0961, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296, 44.6296
5.75466, 52, 63.5441, 44.6933, 7.34847, -11.5441, 0, 44.6934, 44.6933, 45.7707, 62.4666, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6933, 44.6934, 44.6933
5.76253, 58, 67.4362, 44.756, 7.74597, -9.4362, 0, 44.756, 44.756, 45.8445, 66.3476, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756, 44.756
5.77041, 58, 71.8534, 44.8175, 7.74597, -13.8534, 0, 44.8175, 44.8175, 45.9172, 70.7535, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8175, 44.8176, 44.8175
5.77828, 50, 76.7948, 44.8779, 7.2111, -26.7948, 0, 44.8779, 44.8779, 45.9889, 75.6836, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.8779, 44.878, 44.8779
5.78616, 96, 82.2399, 44.9371, 9.8995, 13.7601, 0, 44.9372, 44.9372, 46.0594, 81.1174, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9371, 44.9373, 44.9371
5.79403, 76, 88.1458, 44.9953, 8.83176, -12.1458, 0, 44.9953, 44.9953, 46.1289, 87.0118, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9953, 44.9955, 44.9953
5.8019, 74, 94.4471, 45.0523, 8.7178, -20.4471, 0, 45.0523, 45.0523, 46.1973, 93.3017, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0523, 45.0526, 45.0523
5.80978, 102, 101.053, 45.1082, 10.198, 0.947021, 0, 45.1082, 45.1082, 46.2646, 99.8961, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1082, 45.1087, 45.1082
