   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_146.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.94613, 338, 300.367, 41.3265, 18.4391, 37.6327, 0, 41.3265, 41.3298, 300.364, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3266, 41.3265
6.954, 346, 337.837, 41.2161, 18.6548, 8.16296, 0, 41.2161, 41.2192, 337.834, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2161, 41.2162, 41.2161
6.96188, 438, 377.374, 41.0834, 20.9762, 60.6259, 0, 41.0834, 41.0863, 377.371, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0834, 41.0835, 41.0834
6.96975, 438, 418.415, 40.925, 20.9762, 19.585, 0, 40.925, 40.9277, 418.412, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.925, 40.9252, 40.925
6.97762, 458, 460.297, 40.7373, 21.4476, -2.29718, 0, 40.7373, 40.7397, 460.294, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7373, 40.7375, 40.7373
6.98549, 504, 502.237, 40.5165, 22.4944, 1.76266, 0, 40.5165, 40.5187, 502.235, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5165, 40.5168, 40.5165
6.99336, 564, 543.381, 40.259, 23.7908, 20.6192, 0, 40.259, 40.261, 543.378, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.259, 40.2594, 40.259
7.00123, 530, 582.86, 40.0033, 23.0651, -52.8599, 0, 40.0033, 40.005, 582.858, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0033, 40.0037, 40.0033
7.0091, 626, 619.315, 39.3276, 25.0599, 6.68524, 0, 39.3276, 39.3291, 619.313, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3276, 39.3281, 39.3276
7.01697, 664, 652.215, 38.6122, 25.807, 11.7855, 0, 38.6122, 38.6135, 652.213, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6122, 38.6128, 38.6122
7.02484, 694, 680.692, 37.8584, 26.3818, 13.3076, 0, 37.8584, 37.8595, 680.691, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8584, 37.8591, 37.8584
7.03271, 720, 703.968, 37.0688, 26.8701, 16.0323, 0, 37.0688, 37.0698, 703.966, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0688, 37.0696, 37.0688
7.04058, 684, 721.39, 36.2466, 26.1916, -37.3897, 0, 36.2466, 36.2475, 721.388, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2466, 36.2475, 36.2466
7.04845, 782, 732.455, 35.3962, 28, 49.545, 0, 35.3963, 35.397, 732.453, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3962, 35.3973, 35.3962
7.05632, 652, 736.842, 34.5223, 25.5734, -84.8422, 0, 34.5223, 34.5229, 736.84, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5223, 34.5235, 34.5223
7.06419, 664, 734.418, 33.6306, 25.807, -70.4177, 0, 33.6306, 33.6311, 734.416, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6306, 33.6319, 33.6306
7.07206, 682, 725.247, 32.7279, 26.1534, -43.2468, 0, 32.7279, 32.7283, 725.245, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7279, 32.7293, 32.7279
7.07993, 718, 709.587, 31.8211, 26.8328, 8.4129, 0, 31.8211, 31.8214, 709.585, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8211, 31.8226, 31.8211
7.0878, 616, 687.882, 30.9175, 24.8596, -71.8815, 0, 30.9175, 30.9178, 687.88, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9175, 30.9192, 30.9175
7.09567, 580, 660.725, 30.0241, 24.1247, -80.7255, 0, 30.0241, 30.0243, 660.723, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0241, 30.0259, 30.0241
7.10354, 588, 628.849, 29.1478, 24.2899, -40.8486, 0, 29.1478, 29.148, 628.846, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1478, 29.1497, 29.1478
7.11141, 548, 593.083, 28.2953, 23.4521, -45.0833, 0, 28.2953, 28.2955, 593.081, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2953, 28.2973, 28.2953
7.11928, 524, 554.32, 27.4726, 22.9347, -30.3196, 0, 27.4726, 27.4727, 554.317, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4726, 27.4746, 27.4726
7.12715, 490, 513.474, 26.6847, 22.1811, -23.4739, 0, 26.6848, 26.6849, 513.472, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6847, 26.6868, 26.6847
7.13502, 448, 471.451, 25.9349, 21.2132, -23.4507, 0, 25.9349, 25.9351, 471.448, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.9349, 25.937, 25.9349
7.14289, 388, 429.111, 25.2255, 19.7484, -41.1108, 0, 25.2255, 25.2256, 429.108, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2255, 25.2276, 25.2255
7.15076, 360, 387.252, 24.5582, 19.0263, -27.2516, 0, 24.5582, 24.5583, 387.249, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5582, 24.5603, 24.5582
7.15863, 292, 346.571, 23.9332, 17.1464, -54.5707, 0, 23.9332, 23.9333, 346.569, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9332, 23.9353, 23.9332
7.1665, 274, 307.66, 23.3499, 16.6132, -33.6605, 0, 23.3499, 23.35, 307.658, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.3499, 23.352, 23.3499
7.17437, 222, 270.996, 22.807, 14.9666, -48.9963, 0, 22.807, 22.8071, 270.994, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.807, 22.809, 22.807
7.18224, 206, 236.934, 22.3024, 14.4222, -30.9344, 0, 22.3024, 22.3025, 236.932, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3024, 22.3043, 22.3024
7.19011, 192, 205.713, 21.8335, 13.9284, -13.7127, 0, 21.8335, 21.8336, 205.711, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8335, 21.8353, 21.8335
7.19798, 158, 177.465, 21.3961, 12.6491, -19.4645, 0, 21.3962, 21.3962, 177.463, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3961, 21.3978, 21.3961
7.20585, 132, 152.22, 20.9862, 11.5758, -20.2202, 0, 20.9862, 20.9862, 152.219, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9862, 20.9877, 20.9862
7.21372, 84, 129.929, 20.5994, 9.27362, -45.929, 0, 20.5994, 20.5995, 129.927, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.5994, 20.6009, 20.5994
7.22159, 84, 110.471, 20.2314, 9.27362, -26.4711, 0, 20.2314, 20.2315, 110.47, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2314, 20.2327, 20.2314
7.22946, 82, 93.6737, 19.8781, 9.16515, -11.6737, 0, 19.8781, 19.8782, 93.6724, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8781, 19.8793, 19.8781
7.23733, 66, 79.3294, 19.5355, 8.24621, -13.3294, 0, 19.5355, 19.5356, 79.3282, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5355, 19.5366, 19.5355
7.2452, 48, 67.2051, 19.2001, 7.07107, -19.2051, 0, 19.2001, 19.2002, 67.2041, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.2001, 19.201, 19.2001
7.25307, 52, 57.0557, 18.8689, 7.34847, -5.05573, 0, 18.8689, 18.869, 57.0548, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8689, 18.8697, 18.8689
7.26094, 30, 48.6392, 18.5394, 5.65685, -18.6392, 0, 18.5394, 18.5395, 48.6384, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5394, 18.5401, 18.5394
7.26881, 28, 41.7175, 18.2084, 5.47723, -13.7175, 0, 18.2084, 18.2085, 41.7167, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2084, 18.2091, 18.2084
7.27668, 32, 36.0688, 17.8738, 5.83095, -4.06878, 0, 17.8738, 17.8739, 36.0681, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8738, 17.8744, 17.8738
7.28455, 20, 31.4889, 17.5341, 4.69042, -11.4889, 0, 17.5341, 17.5342, 31.4883, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5341, 17.5346, 17.5341
7.29242, 24, 27.7928, 17.1871, 5.09902, -3.79276, 0, 17.1871, 17.1872, 27.7922, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1871, 17.1875, 17.1871
7.30029, 26, 24.7815, 16.7936, 5.2915, 1.21852, 0, 16.7936, 16.7937, 24.781, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7936, 16.7939, 16.7936
7.30816, 16, 22.4736, 16.5114, 4.24264, -6.4736, 0, 16.5114, 16.5115, 22.4732, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5114, 16.5117, 16.5114
7.31603, 20, 20.6419, 16.2316, 4.69042, -0.641865, 0, 16.2317, 16.2317, 20.6415, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2319, 16.2316
7.3239, 18, 19.1874, 15.9541, 4.47214, -1.18737, 0, 15.9542, 15.9542, 19.187, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9541, 15.9543, 15.9541
7.33177, 22, 18.0278, 15.6787, 4.89898, 3.97218, 0, 15.6787, 15.6788, 18.0275, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6787, 15.6789, 15.6787
7.33964, 18, 17.0973, 15.4056, 4.47214, 0.90271, 0, 15.4056, 15.4057, 17.097, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4058, 15.4056
7.34752, 10, 16.3428, 15.1353, 3.4641, -6.34282, 0, 15.1353, 15.1354, 16.3425, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1353, 15.1355, 15.1353
7.35539, 20, 15.7213, 14.867, 4.69042, 4.27869, 0, 14.867, 14.8671, 15.721, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.867, 14.8672, 14.867
7.36326, 16, 15.2003, 14.6011, 4.24264, 0.799712, 0, 14.6011, 14.6012, 15.1999, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6011, 14.6014, 14.6011
7.37113, 8, 14.7547, 14.3381, 3.16228, -6.75473, 0, 14.3381, 14.3382, 14.7542, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3381, 14.3384, 14.3381
7.379, 18, 14.3642, 14.0769, 4.47214, 3.63576, 0, 14.0769, 14.077, 14.3636, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0769, 14.0774, 14.0769
7.38687, 14, 14.0148, 13.8182, 4, -0.0147572, 0, 13.8182, 13.8183, 14.014, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8182, 13.8188, 13.8182
7.39474, 12, 13.8529, 13.7194, 3.74166, -1.85293, 0, 13.7194, 13.7195, 13.8519, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7194, 13.7203, 13.7194
7.40261, 18, 13.7081, 13.6178, 4.47214, 4.29193, 0, 13.6178, 13.6179, 13.7067, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.6178, 13.619, 13.6178
7.41048, 16, 13.5716, 13.5107, 4.24264, 2.42837, 0, 13.5108, 13.5109, 13.5699, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5123, 13.5107
7.41835, 18, 13.4388, 13.3976, 4.47214, 4.56116, 0, 13.3976, 13.3977, 13.4366, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3976, 13.3997, 13.3976
7.42622, 2, 13.3065, 13.2781, 2, -11.3065, 0, 13.2781, 13.2782, 13.3036, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2781, 13.2809, 13.2781
7.43409, 22, 13.1723, 13.152, 4.89898, 8.82769, 0, 13.1521, 13.1522, 13.1686, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.152, 13.1556, 13.152
7.44196, 12, 13.0356, 13.0202, 3.74166, -1.0356, 0, 13.0202, 13.0203, 13.0308, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0202, 13.0248, 13.0202
7.44983, 14, 12.894, 12.8812, 4, 1.10597, 0, 12.8812, 12.8813, 12.888, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8812, 12.8871, 12.8812
7.4577, 18, 12.7471, 12.7352, 4.47214, 5.25293, 0, 12.7352, 12.7353, 12.7395, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7352, 12.7427, 12.7352
7.46557, 18, 12.5956, 12.5834, 4.47214, 5.40443, 0, 12.5834, 12.5835, 12.5861, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5834, 12.5927, 12.5834
7.47344, 22, 12.4409, 12.4275, 4.89898, 9.55912, 0, 12.4275, 12.4276, 12.4292, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4275, 12.4391, 12.4275
7.48131, 18, 12.2846, 12.2692, 4.47214, 5.71543, 0, 12.2693, 12.2694, 12.2703, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2692, 12.2834, 12.2692
7.48918, 22, 12.1247, 12.1067, 4.89898, 9.87527, 0, 12.1068, 12.1069, 12.1074, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.1067, 12.124, 12.1067
7.49705, 18, 11.9605, 11.9392, 4.47214, 6.03953, 0, 11.9392, 11.9393, 11.9396, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9392, 11.9599, 11.9392
7.50492, 12, 11.7931, 11.7681, 3.74166, 0.206851, 0, 11.7681, 11.7682, 11.7683, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7681, 11.7928, 11.7681
7.51279, 8, 11.6252, 11.5958, 3.16228, -3.62523, 0, 11.5958, 11.5959, 11.5959, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.6249, 11.5958
7.52066, 6, 11.4586, 11.4242, 2.82843, -5.45855, 0, 11.4243, 11.4244, 11.4243, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4242, 11.4583, 11.4242
7.52853, 6, 11.2916, 11.2519, 2.82843, -5.29156, 0, 11.2519, 11.252, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2519, 11.2914, 11.2519
7.5364, 14, 11.1253, 11.0798, 4, 2.87473, 0, 11.0798, 11.08, 11.0799, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.0798, 11.1251, 11.0798
7.54427, 16, 10.9607, 10.9091, 4.24264, 5.03933, 0, 10.9091, 10.9092, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9605, 10.9091
7.55214, 12, 10.977, 10.919, 3.74166, 1.023, 0, 10.919, 10.9191, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.919, 10.9768, 10.919
7.56001, 10, 10.9927, 10.9281, 3.4641, -0.992713, 0, 10.9281, 10.9282, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9926, 10.9281
7.56788, 14, 11.0085, 10.9372, 4, 2.9915, 0, 10.9372, 10.9373, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 10.9372, 11.0083, 10.9372
7.57575, 14, 11.025, 10.947, 4, 2.975, 0, 10.947, 10.9472, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 10.947, 11.0248, 10.947
7.58362, 8, 11.0406, 10.9562, 3.16228, -3.04061, 0, 10.9562, 10.9563, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 11.0404, 10.9562
7.59149, 20, 11.0559, 10.9653, 4.69042, 8.9441, 0, 10.9653, 10.9654, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 10.9653, 11.0557, 10.9653
7.59936, 16, 11.0706, 10.9743, 4.24264, 4.9294, 0, 10.9743, 10.9745, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 10.9743, 11.0704, 10.9743
7.60723, 18, 11.0841, 10.9827, 4.47214, 6.91593, 0, 10.9827, 10.9829, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 11.0839, 10.9827
7.6151, 22, 11.0968, 10.9911, 4.89898, 10.9032, 0, 10.9911, 10.9913, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 11.0966, 10.9911
7.62297, 14, 11.1093, 11.0001, 4, 2.89071, 0, 11.0001, 11.0002, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.1091, 11.0001
7.63084, 12, 11.1203, 11.0085, 3.74166, 0.879687, 0, 11.0085, 11.0087, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.0085, 11.1201, 11.0085
7.63871, 16, 11.1303, 11.017, 4.24264, 4.86967, 0, 11.017, 11.0171, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.017, 11.1301, 11.017
7.64658, 6, 11.1386, 11.0247, 2.82843, -5.13864, 0, 11.0248, 11.0249, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.0247, 11.1384, 11.0247
7.65445, 18, 11.1455, 11.0321, 4.47214, 6.85454, 0, 11.0321, 11.0323, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.1452, 11.0321
7.66232, 10, 11.1512, 11.0394, 3.4641, -1.15124, 0, 11.0394, 11.0397, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.0394, 11.151, 11.0394
7.67019, 22, 11.1564, 11.0471, 4.89898, 10.8436, 0, 11.0472, 11.0474, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.0471, 11.1561, 11.0471
7.67806, 2, 11.1603, 11.0545, 2, -9.16031, 0, 11.0546, 11.0548, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.0545, 11.16, 11.0545
7.68593, 12, 11.1631, 11.0616, 3.74166, 0.836944, 0, 11.0616, 11.0619, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.1627, 11.0616
7.6938, 16, 11.1644, 11.068, 4.24264, 4.83557, 0, 11.068, 11.0683, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.068, 11.1641, 11.068
7.70167, 26, 11.1649, 11.0741, 5.2915, 14.8351, 0, 11.0741, 11.0744, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.1645, 11.0741
7.70955, 10, 11.1649, 11.0801, 3.4641, -1.16489, 0, 11.0801, 11.0805, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.0801, 11.1645, 11.0801
