   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_215.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.34807, 26, 35.1898, 7.36497, 5.2915, -9.18979, 8.10677e-17, 7.36498, 7.36499, 7.63282, 7.37239, 7.36605, 7.47476, 8.17016, 28.8772, 7.36523, 7.36497, 7.36497, 7.36497, 7.36497, 7.36497, 7.36497, 7.36497, 12.4534, 7.36497, 7.36497, 7.39753
2.35594, 32, 33.7761, 7.51398, 5.83095, -1.77606, 1.71994e-17, 7.51399, 7.514, 7.78183, 7.52141, 7.51506, 7.60933, 8.34872, 27.1641, 7.51415, 7.51398, 7.51398, 7.51398, 7.51398, 7.51398, 7.51398, 7.51399, 12.8853, 7.51398, 7.51398, 7.548
2.36381, 24, 32.2062, 7.66403, 5.09902, -8.20622, 3.18831e-18, 7.66404, 7.66405, 7.93188, 7.67145, 7.66511, 7.74605, 8.53297, 25.3463, 7.66413, 7.66403, 7.66403, 7.66403, 7.66403, 7.66403, 7.66403, 7.66403, 13.261, 7.66403, 7.66403, 7.69952
2.37168, 28, 30.5565, 7.81505, 5.47723, -2.55651, 4.97202e-19, 7.81506, 7.81507, 8.0829, 7.82248, 7.81613, 7.88506, 8.72582, 23.5036, 7.81512, 7.81505, 7.81505, 7.81505, 7.81505, 7.81505, 7.81505, 7.81505, 13.5738, 7.81505, 7.81505, 7.85205
2.37955, 32, 28.8999, 7.96703, 5.83095, 3.10006, 5.48655e-20, 7.96704, 7.96705, 8.23488, 7.97445, 7.96811, 8.02645, 8.93194, 21.7074, 7.96707, 7.96703, 7.96703, 7.96703, 7.96703, 7.96703, 7.96703, 7.96703, 13.8202, 7.96703, 7.96703, 8.00556
2.38742, 18, 27.3039, 8.11991, 4.47214, -9.30388, 5.85549e-21, 8.11992, 8.11993, 8.38776, 8.12733, 8.12099, 8.1702, 9.15859, 20.0179, 8.11993, 8.11991, 8.11991, 8.11991, 8.11991, 8.11991, 8.11991, 8.11991, 14.0004, 8.11991, 8.11991, 8.16
2.39529, 24, 25.8286, 8.27366, 5.09902, -1.82864, 2.67419e-22, 8.27367, 8.27368, 8.5415, 8.28108, 8.27473, 8.31624, 9.41679, 18.4807, 8.27367, 8.27366, 8.27366, 8.27366, 8.27366, 8.27366, 8.27366, 8.27366, 14.1178, 8.27366, 8.27366, 8.31534
2.40315, 22, 24.5278, 8.42823, 4.89898, -2.52781, 9.17969e-24, 8.42824, 8.42825, 8.69608, 8.43566, 8.42931, 8.46443, 9.72293, 17.1263, 8.42824, 8.42823, 8.42823, 8.42823, 8.42823, 8.42823, 8.42823, 8.42823, 14.1792, 8.42823, 8.42823, 8.47153
2.41102, 18, 23.4501, 8.58361, 4.47214, -5.45013, 5.76379e-26, 8.58362, 8.58363, 8.85145, 8.59103, 8.58469, 8.61462, 10.1007, 15.9704, 8.58361, 8.58361, 8.58361, 8.58361, 8.58361, 8.58361, 8.58361, 8.58361, 14.1939, 8.58361, 8.58361, 8.62854
2.41889, 16, 22.6427, 8.73974, 4.24264, -6.64271, 0, 8.73975, 8.73976, 9.00759, 8.74717, 8.74082, 8.76663, 10.5837, 15.0155, 8.73975, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 8.73974, 14.1731, 8.73974, 8.73974, 8.78634
2.42676, 18, 22.1555, 8.89662, 4.47214, -4.15549, 0, 8.89663, 8.89664, 9.16447, 8.90405, 8.8977, 8.92028, 11.2181, 14.2527, 8.89663, 8.89662, 8.89662, 8.89662, 8.89662, 8.89662, 8.89662, 8.89662, 14.1297, 8.89662, 8.89662, 8.9449
2.43463, 16, 22.0465, 9.05422, 4.24264, -6.04653, 0, 9.05423, 9.05424, 9.32207, 9.06165, 9.0553, 9.07539, 12.0659, 13.6646, 9.05422, 9.05422, 9.05422, 9.05422, 9.05422, 9.05422, 9.05422, 9.05422, 14.0769, 9.05422, 9.05422, 9.10421
2.4425, 16, 22.3877, 9.21254, 4.24264, -6.3877, 0, 9.21255, 9.21256, 9.48038, 9.21996, 9.21362, 9.23182, 13.2082, 13.2284, 9.21254, 9.21254, 9.21254, 9.21254, 9.21254, 9.21254, 9.21254, 9.21254, 14.0288, 9.21254, 9.21254, 9.26425
2.45037, 26, 23.2703, 9.37156, 5.2915, 2.72973, 0, 9.37156, 9.37158, 9.6394, 9.37898, 9.37264, 9.38944, 14.748, 12.9181, 9.37156, 9.37156, 9.37156, 9.37156, 9.37156, 9.37156, 9.37156, 9.37156, 13.9995, 9.37156, 9.37156, 9.42503
2.45824, 16, 24.8096, 9.53127, 4.24264, -8.80963, 0, 9.53128, 9.53129, 9.79911, 9.53869, 9.53235, 9.54813, 16.8119, 12.7074, 9.53127, 9.53127, 9.53127, 9.53127, 9.53127, 9.53127, 9.53127, 9.53127, 14.0043, 9.53127, 9.53127, 9.58652
2.46611, 22, 27.1487, 9.69167, 4.89898, -5.14874, 0, 9.69168, 9.69169, 9.95952, 9.69909, 9.69276, 9.7078, 19.5507, 12.5715, 9.69167, 9.69167, 9.69167, 9.69167, 9.69167, 9.69167, 9.69167, 9.69167, 14.0603, 9.69167, 9.69167, 9.74872
2.47397, 28, 30.4595, 9.85278, 5.47723, -2.45951, 0, 9.85279, 9.8528, 10.1206, 9.86021, 9.85388, 9.86838, 23.1377, 12.4883, 9.85278, 9.85278, 9.85278, 9.85278, 9.85278, 9.85278, 9.85278, 9.85278, 14.1882, 9.85278, 9.85278, 9.91165
2.48184, 34, 34.9406, 10.0146, 6, -0.940609, 0, 10.0146, 10.0146, 10.2824, 10.022, 10.0157, 10.0298, 27.7635, 12.4396, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 10.0146, 14.4143, 10.0146, 10.0146, 10.0753
2.48971, 42, 40.8125, 10.1771, 6.63325, 1.18745, 0, 10.1771, 10.1771, 10.445, 10.1845, 10.1782, 10.1921, 33.6275, 12.4114, 10.1771, 10.1771, 10.1771, 10.1771, 10.1771, 10.1771, 10.1771, 10.1771, 14.774, 10.1771, 10.1771, 10.2397
2.49758, 42, 48.3081, 10.3404, 6.63325, -6.30805, 0, 10.3404, 10.3404, 10.6082, 10.3478, 10.3415, 10.3551, 40.9251, 12.3936, 10.3404, 10.3404, 10.3404, 10.3404, 10.3404, 10.3404, 10.3404, 10.3404, 15.3144, 10.3404, 10.3404, 10.4048
2.50545, 46, 57.6604, 10.5043, 6.9282, -11.6604, 0, 10.5043, 10.5043, 10.7722, 10.5117, 10.5055, 10.519, 49.8326, 12.3802, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 16.0988, 10.5043, 10.5043, 10.5707
2.51332, 54, 69.0842, 10.669, 7.48331, -15.0842, 0, 10.669, 10.669, 10.9368, 10.6764, 10.6702, 10.6836, 60.4846, 12.3683, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 10.669, 17.2099, 10.669, 10.669, 10.7373
2.52119, 82, 82.7588, 10.8343, 9.16515, -0.758789, 0, 10.8343, 10.8343, 11.1022, 10.8417, 10.8356, 10.8488, 72.955, 12.3574, 10.8343, 10.8343, 10.8343, 10.8343, 10.8343, 10.8343, 10.8343, 10.8343, 18.7536, 10.8343, 10.8343, 10.9046
2.52906, 112, 98.8063, 11.0003, 10.6771, 13.1937, 0, 11.0003, 11.0004, 11.2682, 11.0078, 11.0017, 11.0148, 87.2331, 12.3489, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 20.8614, 11.0003, 11.0003, 11.0726
2.53693, 106, 117.274, 11.167, 10.3923, -11.2742, 0, 11.167, 11.1671, 11.4349, 11.1745, 11.1685, 11.1815, 103.206, 12.3453, 11.167, 11.167, 11.167, 11.167, 11.167, 11.167, 11.167, 11.167, 23.6911, 11.167, 11.167, 11.2414
2.54479, 136, 138.116, 11.3344, 11.7473, -2.11581, 0, 11.3344, 11.3344, 11.6022, 11.3418, 11.336, 11.3488, 120.642, 12.3494, 11.3344, 11.3344, 11.3344, 11.3344, 11.3344, 11.3344, 11.3344, 11.3344, 27.4253, 11.3344, 11.3344, 11.4109
2.55266, 172, 161.18, 11.5023, 13.1909, 10.8204, 0, 11.5023, 11.5023, 11.7702, 11.5097, 11.5041, 11.5167, 139.184, 12.3638, 11.5023, 11.5023, 11.5023, 11.5023, 11.5023, 11.5023, 11.5023, 11.5023, 32.2664, 11.5023, 11.5023, 11.5812
2.56053, 218, 186.203, 11.6708, 14.8324, 31.7968, 0, 11.6708, 11.6709, 11.9387, 11.6783, 11.6729, 11.6853, 158.352, 12.3911, 11.6708, 11.6708, 11.6708, 11.6708, 11.6708, 11.6708, 11.6708, 11.6708, 38.4283, 11.6708, 11.6708, 11.7523
2.5684, 176, 212.815, 11.8399, 13.3417, -36.8147, 0, 11.8399, 11.8399, 12.1077, 11.8473, 11.8423, 11.8543, 177.562, 12.4328, 11.8399, 11.8399, 11.8399, 11.8399, 11.8399, 11.8399, 11.8399, 11.8399, 46.1232, 11.8399, 11.8399, 11.9244
2.57627, 208, 240.542, 12.0095, 14.4914, -32.5416, 0, 12.0095, 12.0095, 12.2773, 12.0169, 12.0124, 12.0239, 196.145, 12.49, 12.0095, 12.0095, 12.0095, 12.0095, 12.0095, 12.0095, 12.0095, 12.0095, 55.5446, 12.0095, 12.0095, 12.0978
2.58414, 264, 268.828, 12.1795, 16.3095, -4.82785, 0, 12.1795, 12.1795, 12.4474, 12.1869, 12.183, 12.1939, 213.391, 12.5629, 12.1795, 12.1795, 12.1795, 12.1795, 12.1795, 12.1795, 12.1795, 12.1795, 66.8467, 12.1795, 12.1795, 12.2728
2.59201, 302, 297.054, 12.35, 17.4356, 4.9458, 0, 12.35, 12.35, 12.6178, 12.3574, 12.3543, 12.3644, 228.588, 12.6511, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 80.1207, 12.35, 12.35, 12.4502
2.59988, 254, 324.568, 12.5209, 16, -70.5678, 0, 12.5209, 12.5209, 12.7887, 12.5283, 12.5261, 12.5353, 241.078, 12.7536, 12.5209, 12.5209, 12.5209, 12.5209, 12.5209, 12.5209, 12.5209, 12.5209, 95.373, 12.5209, 12.5209, 12.6309
2.60775, 358, 350.704, 12.6921, 18.9737, 7.29602, 0, 12.6921, 12.6921, 12.9599, 12.6995, 12.6986, 12.7065, 250.297, 12.8691, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 112.501, 12.6921, 12.6921, 12.8166
2.61561, 356, 374.818, 12.8636, 18.9209, -18.818, 0, 12.8636, 12.8636, 13.1315, 12.871, 12.8717, 12.878, 255.826, 12.9962, 12.8636, 12.8636, 12.8636, 12.8636, 12.8636, 12.8636, 12.8636, 12.8636, 131.28, 12.8636, 12.8636, 13.0095
2.62348, 362, 396.305, 13.0354, 19.0788, -34.3049, 0, 13.0354, 13.0354, 13.3032, 13.0428, 13.0455, 13.0498, 257.418, 13.1331, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 151.348, 13.0354, 13.0354, 13.213
2.63135, 422, 414.628, 13.2074, 20.5913, 7.37228, 0, 13.2074, 13.2074, 13.4752, 13.2148, 13.2199, 13.2218, 255.023, 13.2783, 13.2074, 13.2074, 13.2074, 13.2074, 13.2074, 13.2074, 13.2074, 13.2074, 172.215, 13.2074, 13.2074, 13.4316
2.63922, 478, 429.328, 13.3795, 21.9089, 48.6721, 0, 13.3795, 13.3795, 13.6473, 13.3869, 13.395, 13.3939, 248.788, 13.4301, 13.3795, 13.3795, 13.3795, 13.3795, 13.3795, 13.3795, 13.3795, 13.3795, 193.271, 13.3795, 13.3795, 13.6715
2.64709, 510, 440.043, 13.5517, 22.6274, 69.9567, 0, 13.5517, 13.5517, 13.8195, 13.5591, 13.5708, 13.5661, 239.047, 13.5873, 13.5517, 13.5517, 13.5517, 13.5517, 13.5517, 13.5517, 13.5517, 13.5517, 213.814, 13.5517, 13.5517, 13.941
2.65496, 398, 446.517, 13.7238, 20, -48.5171, 0, 13.7238, 13.7238, 13.9917, 13.7312, 13.7472, 13.7383, 226.295, 13.7485, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 233.081, 13.7238, 13.7238, 14.2507
2.66283, 510, 448.608, 13.8958, 22.6274, 61.3922, 0, 13.8958, 13.8958, 14.1637, 13.9032, 13.9241, 13.9103, 211.144, 13.9126, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 13.8958, 250.307, 13.8958, 13.8958, 14.6139
2.6707, 478, 446.294, 14.0675, 21.9089, 31.7064, 0, 14.0676, 14.0676, 14.3354, 14.075, 14.1015, 14.082, 194.286, 14.0788, 14.0675, 14.0675, 14.0675, 14.0675, 14.0675, 14.0675, 14.0675, 14.0675, 264.761, 14.0675, 14.0675, 15.0466
2.67857, 496, 439.676, 14.2388, 22.3159, 56.3236, 0, 14.2388, 14.2389, 14.5067, 14.2463, 14.2791, 14.2534, 176.441, 14.2463, 14.2388, 14.2388, 14.2388, 14.2388, 14.2388, 14.2388, 14.2388, 14.2388, 275.808, 14.2388, 14.2388, 15.5677
2.68643, 444, 428.984, 14.4095, 21.1187, 15.0164, 0, 14.4095, 14.4095, 14.6773, 14.4169, 14.4566, 14.424, 158.308, 14.4143, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 14.4095, 282.954, 14.4095, 14.4095, 16.1984
2.6943, 440, 414.562, 14.5793, 21.0238, 25.4378, 0, 14.5793, 14.5793, 14.8471, 14.5867, 14.6337, 14.5939, 140.527, 14.5824, 14.5793, 14.5793, 14.5793, 14.5793, 14.5793, 14.5793, 14.5793, 14.5793, 285.885, 14.5793, 14.5793, 16.9619
2.70217, 428, 396.873, 14.748, 20.7364, 31.1273, 0, 14.748, 14.748, 15.0158, 14.7554, 14.81, 14.7626, 123.646, 14.7499, 14.748, 14.748, 14.748, 14.748, 14.748, 14.748, 14.748, 14.748, 284.487, 14.748, 14.748, 17.8819
2.71004, 436, 376.474, 14.9153, 20.9284, 59.5263, 0, 14.9153, 14.9153, 15.1831, 14.9227, 14.985, 14.93, 108.101, 14.9165, 14.9153, 14.9153, 14.9153, 14.9153, 14.9153, 14.9153, 14.9153, 14.9153, 278.861, 14.9153, 14.9153, 18.9811
2.71791, 440, 354, 15.0808, 21.0238, 85.9995, 0, 15.0808, 15.0809, 15.3487, 15.0883, 15.1582, 15.0957, 94.2048, 15.0816, 15.0808, 15.0808, 15.0808, 15.0808, 15.0808, 15.0808, 15.0808, 15.0808, 269.31, 15.0808, 15.0808, 20.2792
2.72578, 406, 330.135, 15.2444, 20.199, 75.8648, 0, 15.2444, 15.2444, 15.5123, 15.2518, 15.329, 15.2594, 82.1441, 15.2449, 15.2444, 15.2444, 15.2444, 15.2444, 15.2444, 15.2444, 15.2444, 15.2444, 256.314, 15.2444, 15.2444, 21.7909
2.73365, 368, 305.582, 15.4056, 19.2354, 62.418, 0, 15.4056, 15.4056, 15.6735, 15.413, 15.4967, 15.4208, 71.9912, 15.4059, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 15.4056, 240.498, 15.4056, 15.4056, 23.5226
2.74152, 344, 281.026, 15.5642, 18.6011, 62.9745, 0, 15.5642, 15.5642, 15.832, 15.5716, 15.6609, 15.5796, 63.7146, 15.5643, 15.5642, 15.5642, 15.5642, 15.5642, 15.5642, 15.5642, 15.5642, 15.5642, 222.581, 15.5642, 15.5642, 25.4704
2.74939, 346, 257.101, 15.7198, 18.6548, 88.8987, 0, 15.7198, 15.7198, 15.9876, 15.7272, 15.8209, 15.7354, 57.1997, 15.7199, 15.7198, 15.7198, 15.7198, 15.7198, 15.7198, 15.7198, 15.7198, 15.7198, 203.331, 15.7198, 15.7198, 27.618
2.75725, 272, 234.361, 15.8722, 16.5529, 37.6387, 0, 15.8722, 15.8723, 16.1401, 15.8797, 15.9764, 15.8881, 52.2676, 15.8723, 15.8722, 15.8722, 15.8722, 15.8722, 15.8722, 15.8722, 15.8722, 15.8722, 183.508, 15.8722, 15.8722, 29.9351
2.76512, 258, 213.255, 16.0213, 16.1245, 44.7447, 0, 16.0213, 16.0214, 16.2892, 16.0288, 16.127, 16.0376, 48.6976, 16.0214, 16.0213, 16.0213, 16.0213, 16.0213, 16.0213, 16.0213, 16.0213, 16.0213, 163.827, 16.0213, 16.0213, 32.3764
2.77299, 238, 194.11, 16.167, 15.4919, 43.8895, 0, 16.167, 16.167, 16.4348, 16.1744, 16.2726, 16.1836, 46.2453, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 144.919, 16.167, 16.167, 34.8825
2.78086, 206, 177.127, 16.3092, 14.4222, 28.8727, 0, 16.3092, 16.3092, 16.577, 16.3166, 16.4131, 16.3262, 44.6602, 16.3092, 16.3092, 16.3092, 16.3092, 16.3092, 16.3092, 16.3092, 16.3092, 16.3092, 127.307, 16.3092, 16.3092, 37.3819
2.78873, 214, 162.383, 16.4479, 14.6969, 51.6175, 0, 16.4479, 16.4479, 16.7158, 16.4553, 16.5487, 16.4655, 43.7002, 16.4479, 16.4479, 16.4479, 16.4479, 16.4479, 16.4479, 16.4479, 16.4479, 16.4479, 111.391, 16.4479, 16.4479, 39.7938
2.7966, 200, 149.841, 16.5834, 14.2127, 50.1586, 0, 16.5834, 16.5834, 16.8513, 16.5908, 16.6797, 16.6015, 43.143, 16.5834, 16.5834, 16.5834, 16.5834, 16.5834, 16.5834, 16.5834, 16.5834, 16.5834, 97.4428, 16.5834, 16.5834, 42.0327
2.80447, 144, 139.377, 16.7158, 12.083, 4.62311, 0, 16.7158, 16.7158, 16.9837, 16.7232, 16.8064, 16.7345, 42.7948, 16.7158, 16.7158, 16.7158, 16.7158, 16.7158, 16.7158, 16.7158, 16.7158, 16.7158, 85.6153, 16.7158, 16.7158, 44.0138
2.81234, 146, 130.794, 16.8453, 12.1655, 15.2065, 0, 16.8453, 16.8453, 17.1131, 16.8527, 16.9292, 16.8646, 42.4953, 16.8453, 16.8453, 16.8453, 16.8453, 16.8453, 16.8453, 16.8453, 16.8453, 16.8453, 75.952, 16.8453, 16.8453, 45.6581
2.8202, 156, 123.851, 16.972, 12.5698, 32.1487, 0, 16.972, 16.972, 17.2398, 16.9794, 17.0486, 16.992, 42.1208, 16.972, 16.972, 16.972, 16.972, 16.972, 16.972, 16.972, 16.972, 16.972, 68.4036, 16.972, 16.972, 46.8987
2.82807, 136, 118.291, 17.0959, 11.7473, 17.709, 0, 17.0959, 17.0959, 17.3638, 17.1033, 17.1649, 17.1168, 41.5845, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 62.8481, 17.0959, 17.0959, 47.685
2.83594, 108, 113.855, 17.2171, 10.4881, -5.85451, 0, 17.2171, 17.2171, 17.4849, 17.2245, 17.2782, 17.2388, 40.8346, 17.2171, 17.2171, 17.2171, 17.2171, 17.2171, 17.2171, 17.2171, 17.2171, 17.2171, 59.109, 17.2171, 17.2171, 47.987
2.84381, 94, 110.302, 17.3352, 9.79796, -16.3018, 0, 17.3352, 17.3352, 17.603, 17.3426, 17.3886, 17.3578, 39.8508, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 17.3352, 56.9729, 17.3352, 17.3352, 47.797
2.85168, 80, 107.42, 17.4496, 9.05539, -27.4202, 0, 17.4496, 17.4496, 17.7174, 17.457, 17.4955, 17.4732, 38.6395, 17.4496, 17.4496, 17.4496, 17.4496, 17.4496, 17.4496, 17.4496, 17.4496, 17.4496, 56.2046, 17.4496, 17.4496, 47.1304
2.85955, 108, 105.032, 17.5594, 10.4881, 2.96759, 0, 17.5594, 17.5594, 17.8272, 17.5668, 17.5984, 17.584, 37.228, 17.5594, 17.5594, 17.5594, 17.5594, 17.5594, 17.5594, 17.5594, 17.5594, 17.5594, 56.5601, 17.5594, 17.5594, 46.0241
2.86742, 88, 102.996, 17.6633, 9.48683, -14.9956, 0, 17.6633, 17.6634, 17.9312, 17.6708, 17.696, 17.6891, 35.6585, 17.6633, 17.6633, 17.6633, 17.6633, 17.6633, 17.6633, 17.6633, 17.6633, 17.6633, 57.7967, 17.6633, 17.6633, 44.5333
2.87529, 80, 101.2, 17.7597, 9.05539, -21.1999, 0, 17.7598, 17.7598, 18.0276, 17.7672, 17.7867, 17.7866, 33.9817, 17.7597, 17.7597, 17.7597, 17.7597, 17.7597, 17.7597, 17.7597, 17.7597, 17.7597, 59.6809, 17.7597, 17.7597, 42.7275
2.88316, 86, 99.5627, 17.8466, 9.38083, -13.5627, 0, 17.8466, 17.8466, 18.1144, 17.854, 17.8686, 17.8747, 32.2513, 17.8466, 17.8466, 17.8466, 17.8466, 17.8466, 17.8466, 17.8466, 17.8466, 17.8466, 61.9941, 17.8466, 17.8466, 40.6849
2.89102, 108, 98.0229, 17.9214, 10.4881, 9.97707, 0, 17.9214, 17.9214, 18.1892, 17.9288, 17.9391, 17.9507, 30.5192, 17.9214, 17.9214, 17.9214, 17.9214, 17.9214, 17.9214, 17.9214, 17.9214, 17.9214, 64.5372, 17.9214, 17.9214, 38.4869
2.89889, 96, 96.5348, 17.9815, 9.8995, -0.53479, 0, 17.9815, 17.9815, 18.2494, 17.9889, 17.9957, 18.0122, 28.8318, 17.9815, 17.9815, 17.9815, 17.9815, 17.9815, 17.9815, 17.9815, 17.9815, 17.9815, 67.1326, 17.9815, 17.9815, 36.2133
2.90676, 90, 95.0619, 18.0241, 9.59166, -5.06192, 0, 18.0241, 18.0241, 18.2919, 18.0315, 18.0353, 18.0561, 27.2269, 18.0241, 18.0241, 18.0241, 18.0241, 18.0241, 18.0241, 18.0241, 18.0241, 18.0241, 69.6274, 18.0241, 18.0241, 33.9373
2.91463, 68, 93.5732, 18.0462, 8.3666, -25.5732, 0, 18.0462, 18.0463, 18.3141, 18.0537, 18.055, 18.0797, 25.7327, 18.0462, 18.0462, 18.0462, 18.0462, 18.0462, 18.0462, 18.0462, 18.0462, 18.0462, 71.8939, 18.0462, 18.0462, 31.7216
2.9225, 74, 92.0401, 18.0452, 8.7178, -18.0401, 0, 18.0452, 18.0452, 18.3131, 18.0526, 18.0521, 18.0801, 24.3674, 18.0452, 18.0452, 18.0452, 18.0452, 18.0452, 18.0452, 18.0452, 18.0452, 18.0452, 73.8291, 18.0452, 18.0452, 29.617
2.93037, 60, 90.4346, 18.0186, 7.87401, -30.4346, 0, 18.0186, 18.0186, 18.2864, 18.026, 18.0239, 18.0549, 23.1395, 18.0186, 18.0186, 18.0186, 18.0186, 18.0186, 18.0186, 18.0186, 18.0186, 18.0186, 75.3549, 18.0186, 18.0186, 27.6604
2.93824, 84, 88.7296, 17.9644, 9.27362, -4.72961, 0, 17.9644, 17.9644, 18.2323, 17.9718, 17.9686, 18.0023, 22.0494, 17.9644, 17.9644, 17.9644, 17.9644, 17.9644, 17.9644, 17.9644, 17.9644, 17.9644, 76.4161, 17.9644, 17.9644, 25.8756
2.94611, 68, 86.8983, 17.8815, 8.3666, -18.8983, 0, 17.8815, 17.8815, 18.1494, 17.8889, 17.8848, 17.921, 21.0907, 17.8815, 17.8815, 17.8815, 17.8815, 17.8815, 17.8815, 17.8815, 17.8815, 17.8815, 76.9788, 17.8815, 17.8815, 24.2739
2.95398, 82, 84.9165, 17.7695, 9.16515, -2.91645, 0, 17.7695, 17.7695, 18.0374, 17.7769, 17.7722, 17.8106, 20.2526, 17.7695, 17.7695, 17.7695, 17.7695, 17.7695, 17.7695, 17.7695, 17.7695, 17.7695, 77.0275, 17.7695, 17.7695, 22.8563
2.96184, 80, 82.7628, 17.629, 9.05539, -2.76283, 0, 17.629, 17.629, 17.8969, 17.6365, 17.6312, 17.6718, 19.5213, 17.629, 17.629, 17.629, 17.629, 17.629, 17.629, 17.629, 17.629, 17.629, 76.5635, 17.629, 17.629, 21.6158
2.96971, 104, 80.4213, 17.4616, 10.2956, 23.5787, 0, 17.4617, 17.4617, 17.7295, 17.4691, 17.4635, 17.5061, 18.8821, 17.4616, 17.4616, 17.4616, 17.4616, 17.4616, 17.4616, 17.4616, 17.4616, 17.4616, 75.6017, 17.4616, 17.4616, 20.5392
2.97758, 62, 77.882, 17.27, 8, -15.882, 0, 17.27, 17.27, 17.5379, 17.2774, 17.2716, 17.3162, 18.3203, 17.27, 17.27, 17.27, 17.27, 17.27, 17.27, 17.27, 17.27, 17.27, 74.1687, 17.27, 17.27, 19.61
2.98545, 78, 75.1429, 17.0577, 8.94427, 2.85712, 0, 17.0577, 17.0577, 17.3255, 17.0651, 17.0592, 17.1056, 17.8227, 17.0577, 17.0577, 17.0577, 17.0577, 17.0577, 17.0577, 17.0577, 17.0577, 17.0577, 72.3006, 17.0577, 17.0577, 18.8102
2.99332, 52, 72.2105, 16.8289, 7.34847, -20.2105, 0, 16.829, 16.829, 17.0968, 16.8364, 16.8304, 16.8787, 17.3778, 16.8289, 16.8289, 16.8289, 16.8289, 16.8289, 16.8289, 16.8289, 16.8289, 16.8289, 70.0421, 16.8289, 16.8289, 18.1219
3.00119, 70, 69.1006, 16.5887, 8.48528, 0.899384, 0, 16.5888, 16.5888, 16.8566, 16.5962, 16.5902, 16.6404, 16.9767, 16.5887, 16.5887, 16.5887, 16.5887, 16.5887, 16.5887, 16.5887, 16.5887, 16.5887, 67.4445, 16.5887, 16.5887, 17.5285
3.00906, 66, 65.8385, 16.3423, 8.24621, 0.161453, 0, 16.3423, 16.3423, 16.6101, 16.3497, 16.3437, 16.3958, 16.6125, 16.3423, 16.3423, 16.3423, 16.3423, 16.3423, 16.3423, 16.3423, 16.3423, 16.3423, 64.5652, 16.3423, 16.3423, 17.0152
3.01693, 50, 62.4576, 16.0948, 7.2111, -12.4576, 0, 16.0948, 16.0948, 16.3626, 16.1022, 16.0963, 16.1503, 16.2802, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 16.0948, 61.4652, 16.0948, 16.0948, 16.5695
3.0248, 38, 58.999, 15.8513, 6.32456, -20.999, 0, 15.8513, 15.8513, 16.1191, 15.8587, 15.8529, 15.9087, 15.9766, 15.8513, 15.8513, 15.8513, 15.8513, 15.8513, 15.8513, 15.8513, 15.8513, 15.8513, 58.2093, 15.8513, 15.8513, 16.1812
3.03266, 42, 55.5094, 15.6162, 6.63325, -13.5094, 0, 15.6162, 15.6162, 15.884, 15.6236, 15.618, 15.6756, 15.6997, 15.6162, 15.6162, 15.6162, 15.6162, 15.6162, 15.6162, 15.6162, 15.6162, 15.6162, 54.8633, 15.6162, 15.6162, 15.8422
3.04053, 56, 52.0389, 15.3934, 7.61577, 3.96106, 0, 15.3934, 15.3934, 15.6612, 15.4008, 15.3954, 15.4548, 15.4482, 15.3934, 15.3934, 15.3934, 15.3934, 15.3934, 15.3934, 15.3934, 15.3934, 15.3934, 51.4928, 15.3934, 15.3934, 15.5459
3.0484, 40, 48.6381, 15.1857, 6.48074, -8.63813, 0, 15.1857, 15.1857, 15.4535, 15.1931, 15.188, 15.2492, 15.2211, 15.1857, 15.1857, 15.1857, 15.1857, 15.1857, 15.1857, 15.1857, 15.1857, 15.1857, 48.1601, 15.1857, 15.1857, 15.2871
