   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.113399, 0, 8.12432e-17, 0, 1.41421, -8.12432e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38071e-19, 0, 0, 5.30212e-22, 0, 1.76283e-21, 0, 8.11029e-17, 0, 0, 0
0.121277, 0, 1.63609e-16, 0, 1.41421, -1.63609e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7805e-19, 0, 0, 1.08202e-21, 0, 3.62042e-21, 0, 1.63327e-16, 0, 0, 0
0.129155, 0, 3.261e-16, 0, 1.41421, -3.261e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54199e-19, 0, 0, 2.18618e-21, 0, 7.36029e-21, 0, 3.25537e-16, 0, 0, 0
0.137033, 0, 6.43436e-16, 0, 1.41421, -6.43436e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0935e-18, 0, 0, 4.37415e-21, 0, 1.4816e-20, 0, 6.42323e-16, 0, 0, 0
0.144911, 0, 1.25705e-15, 0, 1.41421, -1.25705e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13632e-18, 0, 0, 8.66854e-21, 0, 2.95376e-20, 0, 1.25488e-15, 0, 0, 0
0.152789, 0, 2.43204e-15, 0, 1.41421, -2.43204e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13318e-18, 0, 0, 1.70187e-20, 0, 5.83343e-20, 0, 2.42783e-15, 0, 0, 0
0.160668, 0, 4.66046e-15, 0, 1.41421, -4.66046e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92031e-18, 0, 0, 3.31061e-20, 0, 1.14149e-19, 0, 4.65239e-15, 0, 0, 0
0.168546, 0, 8.84688e-15, 0, 1.41421, -8.84688e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5035e-17, 0, 0, 6.38208e-20, 0, 2.21362e-19, 0, 8.83156e-15, 0, 0, 0
0.176424, 0, 1.66385e-14, 0, 1.41421, -1.66385e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82766e-17, 0, 0, 1.21943e-19, 0, 4.25508e-19, 0, 1.66097e-14, 0, 0, 0
0.184302, 0, 3.10068e-14, 0, 1.41421, -3.10068e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2695e-17, 0, 0, 2.30965e-19, 0, 8.10885e-19, 0, 3.09531e-14, 0, 0, 0
0.19218, 0, 5.74895e-14, 0, 1.41421, -5.74895e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77012e-17, 0, 0, 4.36216e-19, 0, 1.54247e-18, 0, 5.73898e-14, 0, 0, 0
0.200058, 0, 1.05169e-13, 0, 1.41421, -1.05169e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7873e-16, 0, 0, 8.11701e-19, 0, 2.88864e-18, 0, 1.04986e-13, 0, 0, 0
0.207936, 0, 1.90707e-13, 0, 1.41421, -1.90707e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.241e-16, 0, 0, 1.49794e-18, 0, 5.36608e-18, 0, 1.90376e-13, 0, 0, 0
0.215814, 0, 3.42822e-13, 0, 1.41421, -3.42822e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82614e-16, 0, 0, 2.7419e-18, 0, 9.88947e-18, 0, 3.42226e-13, 0, 0, 0
0.223692, 0, 6.10976e-13, 0, 1.41421, -6.10976e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03834e-15, 0, 0, 4.97869e-18, 0, 1.80842e-17, 0, 6.09914e-13, 0, 0, 0
0.23157, 0, 1.07961e-12, 0, 1.41421, -1.07961e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83478e-15, 0, 0, 8.96892e-18, 0, 3.28168e-17, 0, 1.07773e-12, 0, 0, 0
0.239449, 0, 1.89158e-12, 0, 1.41421, -1.89158e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21475e-15, 0, 0, 1.60318e-17, 0, 5.91041e-17, 0, 1.88829e-12, 0, 0, 0
0.247327, 0, 3.28645e-12, 0, 1.41421, -3.28645e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58544e-15, 0, 0, 2.84379e-17, 0, 1.0567e-16, 0, 3.28073e-12, 0, 0, 0
0.255205, 0, 5.66237e-12, 0, 1.41421, -5.66237e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62367e-15, 0, 0, 5.00668e-17, 0, 1.8756e-16, 0, 5.65251e-12, 0, 0, 0
0.263083, 0, 9.6753e-12, 0, 1.41421, -9.6753e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64446e-14, 0, 0, 8.75002e-17, 0, 3.30562e-16, 0, 9.65844e-12, 0, 0, 0
0.270961, 0, 1.63964e-11, 0, 1.41421, -1.63964e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78694e-14, 0, 0, 1.51828e-16, 0, 5.78567e-16, 0, 1.63678e-11, 0, 0, 0
0.278839, 0, 2.75596e-11, 0, 1.41421, -2.75596e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68469e-14, 0, 0, 2.61615e-16, 0, 1.0058e-15, 0, 2.75115e-11, 0, 0, 0
0.286717, 0, 4.59471e-11, 0, 1.41421, -4.59471e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81095e-14, 0, 0, 4.47757e-16, 0, 1.73703e-15, 0, 4.58668e-11, 0, 0, 0
0.294595, 0, 7.59846e-11, 0, 1.41421, -7.59846e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29188e-13, 0, 0, 7.61368e-16, 0, 2.98073e-15, 0, 7.58516e-11, 0, 0, 0
0.302473, 0, 1.2465e-10, 0, 1.41421, -1.2465e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11959e-13, 0, 0, 1.28659e-15, 0, 5.08328e-15, 0, 1.24432e-10, 0, 0, 0
0.310351, 0, 2.02853e-10, 0, 1.41421, -2.02853e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45004e-13, 0, 0, 2.16132e-15, 0, 8.6174e-15, 0, 2.02497e-10, 0, 0, 0
0.31823, 0, 3.27499e-10, 2.94273e-43, 1.41421, -3.27499e-10, 0, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 2.94273e-43, 5.57132e-13, 2.94273e-43, 2.94273e-43, 3.61064e-15, 2.94273e-43, 1.45254e-14, 2.94273e-43, 3.26924e-10, 2.94273e-43, 2.94273e-43, 2.94273e-43
0.326108, 0, 5.24561e-10, 5.00964e-42, 1.41421, -5.24561e-10, 0, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 5.00964e-42, 8.9264e-13, 5.00964e-42, 5.00964e-42, 6.00074e-15, 5.00964e-42, 2.43512e-14, 5.00964e-42, 5.23638e-10, 5.00964e-42, 5.00964e-42, 5.00964e-42
0.333986, 0, 8.33603e-10, 7.10767e-41, 1.41421, -8.33603e-10, 0, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 7.10767e-41, 1.41908e-12, 7.10767e-41, 7.10767e-41, 9.92596e-15, 7.10767e-41, 4.06151e-14, 7.10767e-41, 8.32134e-10, 7.10767e-41, 7.10767e-41, 7.10767e-41
0.341864, 0, 1.31437e-09, 8.92743e-40, 1.41421, -1.31437e-09, 0, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 8.92743e-40, 2.23858e-12, 8.92743e-40, 8.92743e-40, 1.6349e-14, 8.92743e-40, 6.74181e-14, 8.92743e-40, 1.31205e-09, 8.92743e-40, 8.92743e-40, 8.92743e-40
0.349742, 0, 2.05633e-09, 1.00578e-38, 1.41421, -2.05633e-09, 0, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 1.00578e-38, 3.50431e-12, 1.00578e-38, 1.00578e-38, 2.68277e-14, 1.00578e-38, 1.11415e-13, 1.00578e-38, 2.05269e-09, 1.00578e-38, 1.00578e-38, 1.00578e-38
0.35762, 0, 3.19229e-09, 1.02417e-37, 1.41421, -3.19229e-09, 0, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 1.02417e-37, 5.44409e-12, 1.02417e-37, 1.02417e-37, 4.38812e-14, 1.02417e-37, 1.83385e-13, 1.02417e-37, 3.18661e-09, 1.02417e-37, 1.02417e-37, 1.02417e-37
0.365498, 0, 4.91773e-09, 9.47775e-37, 1.41421, -4.91773e-09, 0, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 9.47775e-37, 8.39404e-12, 9.47775e-37, 9.47775e-37, 7.15839e-14, 9.47775e-37, 3.00754e-13, 9.47775e-37, 4.90896e-09, 9.47775e-37, 9.47775e-37, 9.47775e-37
0.373376, 0, 7.51801e-09, 8.01587e-36, 1.41421, -7.51801e-09, 0, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 8.01587e-36, 1.28462e-11, 8.01587e-36, 8.01587e-36, 1.16528e-13, 8.01587e-36, 4.91669e-13, 8.01587e-36, 7.50455e-09, 8.01587e-36, 8.01587e-36, 8.01587e-36
0.381254, 0, 1.14061e-08, 6.22485e-35, 1.41421, -1.14061e-08, 0, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 6.22485e-35, 1.95152e-11, 6.22485e-35, 6.22485e-35, 1.89386e-13, 6.22485e-35, 8.01555e-13, 6.22485e-35, 1.13856e-08, 6.22485e-35, 6.22485e-35, 6.22485e-35
0.389132, 0, 1.71747e-08, 4.45866e-34, 1.41421, -1.71747e-08, 0, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 4.45866e-34, 2.94306e-11, 4.45866e-34, 4.45866e-34, 3.0745e-13, 4.45866e-34, 1.30369e-12, 4.45866e-34, 1.71437e-08, 4.45866e-34, 4.45866e-34, 4.45866e-34
0.397011, 0, 2.56676e-08, 3.07896e-33, 1.41421, -2.56676e-08, 0, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 3.07896e-33, 4.40657e-11, 3.07896e-33, 3.07896e-33, 4.98751e-13, 3.07896e-33, 2.11625e-12, 3.07896e-33, 2.56209e-08, 3.07896e-33, 3.07896e-33, 3.07896e-33
0.404889, 0, 3.80756e-08, 1.94589e-32, 1.41421, -3.80756e-08, 0, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 1.94589e-32, 6.55117e-11, 1.94589e-32, 1.94589e-32, 8.08743e-13, 1.94589e-32, 3.42973e-12, 1.94589e-32, 3.80058e-08, 1.94589e-32, 1.94589e-32, 1.94589e-32
0.412767, 0, 5.60658e-08, 1.15449e-31, 1.41421, -5.60658e-08, 0, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 1.15449e-31, 9.67167e-11, 1.15449e-31, 1.15449e-31, 1.31111e-12, 1.15449e-31, 5.55103e-12, 1.15449e-31, 5.59622e-08, 1.15449e-31, 1.15449e-31, 1.15449e-31
0.420645, 0, 8.19536e-08, 6.58774e-31, 1.41421, -8.19536e-08, 0, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 6.58774e-31, 1.41808e-10, 6.58774e-31, 6.58774e-31, 2.1252e-12, 6.58774e-31, 8.97422e-12, 6.58774e-31, 8.18007e-08, 6.58774e-31, 6.58774e-31, 6.58774e-31
0.428523, 0, 1.18928e-07, 3.55122e-30, 1.41421, -1.18928e-07, 0, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 3.55122e-30, 2.06522e-10, 3.55122e-30, 3.55122e-30, 3.44404e-12, 3.55122e-30, 1.44934e-11, 3.55122e-30, 1.18703e-07, 3.55122e-30, 3.55122e-30, 3.55122e-30
0.436401, 0, 1.71346e-07, 1.80082e-29, 1.41421, -1.71346e-07, 0, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 1.80082e-29, 2.98786e-10, 1.80082e-29, 1.80082e-29, 5.5791e-12, 1.80082e-29, 2.33824e-11, 1.80082e-29, 1.71018e-07, 1.80082e-29, 1.80082e-29, 1.80082e-29
0.444279, 0, 2.45114e-07, 8.61746e-29, 1.41421, -2.45114e-07, 0, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 8.61746e-29, 4.29474e-10, 8.61746e-29, 8.61746e-29, 9.03137e-12, 8.61746e-29, 3.76791e-11, 8.61746e-29, 2.44638e-07, 8.61746e-29, 8.61746e-29, 8.61746e-29
0.452157, 0, 3.48177e-07, 3.93566e-28, 1.41421, -3.48177e-07, 0, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 3.93566e-28, 6.13418e-10, 3.93566e-28, 3.93566e-28, 1.46037e-11, 3.93566e-28, 6.06312e-11, 3.93566e-28, 3.47489e-07, 3.93566e-28, 3.93566e-28, 3.93566e-28
0.460035, 0, 4.91136e-07, 1.71025e-27, 1.41421, -4.91136e-07, 0, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 1.71025e-27, 8.70728e-10, 1.71025e-27, 1.71025e-27, 2.35768e-11, 1.71025e-27, 9.73926e-11, 1.71025e-27, 4.90144e-07, 1.71025e-27, 1.71025e-27, 1.71025e-27
0.467914, 0, 6.88027e-07, 7.07119e-27, 1.41421, -6.88027e-07, 0, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 7.07119e-27, 1.2285e-09, 7.07119e-27, 7.07119e-27, 3.79833e-11, 7.07119e-27, 1.56098e-10, 7.07119e-27, 6.86604e-07, 7.07119e-27, 7.07119e-27, 7.07119e-27
0.475792, 0, 9.57303e-07, 4.48235e-26, 1.41421, -9.57303e-07, 0, 4.48235e-26, 4.48235e-26, 4.48235e-26, 4.48235e-26, 4.48235e-26, 4.48235e-26, 4.48235e-26, 2.56227e-12, 4.48235e-26, 4.48235e-26, 4.48235e-26, 1.72305e-09, 4.48235e-26, 4.48235e-26, 6.10551e-11, 4.48235e-26, 2.49573e-10, 4.48235e-26, 9.55266e-07, 4.48235e-26, 4.48235e-26, 4.48235e-26
0.48367, 0, 1.32301e-06, 1.62146e-25, 1.41421, -1.32301e-06, 0, 1.62146e-25, 1.62146e-25, 1.62146e-25, 1.62146e-25, 1.62146e-25, 1.62146e-25, 1.62146e-25, 8.83173e-12, 1.62146e-25, 1.62146e-25, 1.62146e-25, 2.40272e-09, 1.62146e-25, 1.62146e-25, 9.77767e-11, 1.62146e-25, 3.97583e-10, 1.62146e-25, 1.3201e-06, 1.62146e-25, 1.62146e-25, 1.62146e-25
0.491548, 0, 1.81874e-06, 5.68098e-25, 1.41421, -1.81874e-06, 0, 1.13309e-14, 5.7969e-14, 2.91066e-14, 2.30135e-10, 4.40713e-12, 7.03829e-13, 8.9477e-12, 1.41175e-10, 7.81552e-10, 2.92407e-12, 1.10678e-09, 3.33165e-09, 9.5271e-13, 1.56833e-12, 1.55995e-10, 5.74756e-14, 6.30911e-10, 1.8116e-15, 1.81233e-06, 5.68098e-25, 5.68098e-25, 1.56734e-11
0.499426, 0, 2.48589e-06, 3.27326e-10, 1.41421, -2.48589e-06, 3.27326e-10, 3.27365e-10, 3.27525e-10, 3.27426e-10, 1.11698e-09, 3.42448e-10, 3.29741e-10, 3.58028e-10, 7.88392e-10, 3.00904e-09, 3.37359e-10, 4.12497e-09, 4.92153e-09, 3.30595e-10, 3.32707e-10, 5.75145e-10, 3.27972e-10, 1.32399e-09, 3.27332e-10, 2.4722e-06, 3.27326e-10, 3.27326e-10, 3.81106e-10
0.507304, 0, 3.38023e-06, 1.12246e-09, 1.41421, -3.38023e-06, 1.12246e-09, 1.12256e-09, 1.12299e-09, 1.12273e-09, 3.23213e-09, 1.16286e-09, 1.12891e-09, 1.20448e-09, 2.33439e-09, 8.28703e-09, 1.14926e-09, 1.12684e-08, 7.4234e-09, 1.13119e-09, 1.13684e-09, 1.51428e-09, 1.1251e-09, 2.68886e-09, 1.12248e-09, 3.35101e-06, 1.12246e-09, 1.12246e-09, 1.26614e-09
0.515182, 0, 4.57752e-06, 2.99685e-09, 1.41421, -4.57752e-06, 2.99685e-09, 2.99711e-09, 2.99815e-09, 2.9975e-09, 8.13949e-09, 3.09533e-09, 3.01258e-09, 3.1968e-09, 5.926e-09, 2.04615e-08, 3.06219e-09, 2.7729e-08, 1.15927e-08, 3.01814e-09, 3.0319e-09, 3.61313e-09, 3.00457e-09, 5.44463e-09, 2.99689e-09, 4.5148e-06, 2.99685e-09, 2.99685e-09, 3.34709e-09
0.52306, 0, 6.18236e-06, 7.29881e-09, 1.41421, -6.18236e-06, 7.29881e-09, 7.2994e-09, 7.30182e-09, 7.30032e-09, 1.92387e-08, 7.52746e-09, 7.33532e-09, 7.76303e-09, 1.40596e-08, 4.78472e-08, 7.45051e-09, 6.47205e-08, 1.89641e-08, 7.34824e-09, 7.38018e-09, 8.26265e-09, 7.31863e-09, 1.11e-08, 7.2989e-09, 6.0474e-06, 7.29881e-09, 7.29881e-09, 8.11198e-09
0.530938, 0, 8.34565e-06, 1.6931e-08, 1.41421, -8.34565e-06, 1.6931e-08, 1.69323e-08, 1.69377e-08, 1.69343e-08, 4.37395e-08, 1.74443e-08, 1.70129e-08, 1.79733e-08, 3.20353e-08, 1.07974e-07, 1.72716e-08, 1.4586e-07, 3.26801e-08, 1.70419e-08, 1.71137e-08, 1.84294e-08, 1.69786e-08, 2.2794e-08, 1.69312e-08, 8.05649e-06, 1.6931e-08, 1.6931e-08, 1.87568e-08
0.538816, 0, 1.1297e-05, 3.798e-08, 1.41421, -1.1297e-05, 3.798e-08, 3.79829e-08, 3.79948e-08, 3.79874e-08, 9.65455e-08, 3.91015e-08, 3.81591e-08, 4.0257e-08, 7.30732e-08, 2.36872e-07, 3.87241e-08, 3.19636e-07, 5.91345e-08, 3.82225e-08, 3.83791e-08, 4.02949e-08, 3.80894e-08, 4.69668e-08, 3.79805e-08, 1.06813e-05, 3.798e-08, 3.798e-08, 4.19686e-08
0.546695, 0, 1.53956e-05, 8.28916e-08, 1.41421, -1.53956e-05, 8.28916e-08, 8.28978e-08, 8.29231e-08, 8.29074e-08, 2.07696e-07, 8.52816e-08, 8.32733e-08, 8.7744e-08, 1.60288e-07, 5.06733e-07, 8.44774e-08, 6.83105e-07, 1.11163e-07, 8.34083e-08, 8.37421e-08, 8.64446e-08, 8.31349e-08, 9.65547e-08, 8.28926e-08, 1.41045e-05, 8.28916e-08, 8.28916e-08, 9.13914e-08
0.554573, 0, 2.12611e-05, 1.76479e-07, 1.41421, -2.12611e-05, 1.76479e-07, 1.76492e-07, 1.76544e-07, 1.76512e-07, 4.36231e-07, 1.81453e-07, 1.77273e-07, 1.86578e-07, 3.7046e-07, 1.05861e-06, 1.79779e-07, 1.42569e-06, 2.14074e-07, 1.77554e-07, 1.78249e-07, 1.81895e-07, 1.77005e-07, 1.9709e-07, 1.76481e-07, 1.8572e-05, 1.76479e-07, 1.76479e-07, 1.94169e-07
0.562451, 0, 2.99004e-05, 3.66967e-07, 1.41421, -2.99004e-05, 3.66967e-07, 3.66993e-07, 3.671e-07, 3.67034e-07, 8.95287e-07, 3.77084e-07, 3.68583e-07, 3.87508e-07, 8.08517e-07, 2.16117e-06, 3.7368e-07, 2.90779e-06, 4.16713e-07, 3.69154e-07, 3.70567e-07, 3.75169e-07, 3.68078e-07, 3.97813e-07, 3.66971e-07, 2.44247e-05, 3.66967e-07, 3.66967e-07, 4.02948e-07
0.570329, 0, 4.30657e-05, 7.45726e-07, 1.41421, -4.30657e-05, 7.45726e-07, 7.45777e-07, 7.4599e-07, 7.45858e-07, 1.79622e-06, 7.65843e-07, 7.48938e-07, 7.86569e-07, 1.70324e-06, 4.31326e-06, 7.59073e-07, 5.7978e-06, 8.11231e-07, 7.50074e-07, 7.52884e-07, 7.5806e-07, 7.48017e-07, 7.91515e-07, 7.45734e-07, 3.21511e-05, 7.45726e-07, 7.45726e-07, 8.1727e-07
