   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_263.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.575, 3.24126, 3.19475, 3.19474, 2.28938, 0.0465188, 3.19474, 0, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474, 3.19474
10.5829, 3.47856, 3.19065, 3.19064, 2.34063, 0.287915, 3.19064, 0, 3.19065, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064, 3.19064
10.5907, 9.51202, 3.18537, 3.18536, 3.39294, 6.32665, 3.18536, 0, 3.18537, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536, 3.18536
10.5986, 1.99504, 3.17951, 3.1795, 1.99876, -1.18446, 3.1795, 0, 3.17951, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795, 3.1795
10.6064, 3.76119, 3.17365, 3.17364, 2.40025, 0.587536, 3.17364, 0, 3.17365, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364, 3.17364
10.6143, 0.765704, 3.1716, 3.17159, 1.66304, -2.40589, 3.17159, 0, 3.1716, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159, 3.17159
10.6222, 3.91747, 3.16774, 3.16773, 2.43259, 0.749737, 3.16773, 0, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773, 3.16773
10.63, 5.53656, 3.16232, 3.16231, 2.74528, 2.37424, 3.16231, 0, 3.16232, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231, 3.16231
10.6379, 6.99504, 3.15613, 3.15612, 2.99917, 3.83891, 3.15612, 0, 3.15613, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15612, 3.15613, 3.15612, 3.15612, 3.15612, 3.15612
10.6458, 3.43965, 3.14995, 3.14994, 2.33231, 0.289702, 3.14994, 0, 3.14995, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994
10.6536, 5.55093, 3.14784, 3.14783, 2.7479, 2.40309, 3.14783, 0, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783, 3.14783
10.6615, 4.7777, 3.1438, 3.14379, 2.6034, 1.6339, 3.14379, 0, 3.1438, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379, 3.14379
10.6694, 2.21259, 3.13808, 3.13807, 2.05246, -0.925495, 3.13807, 0, 3.13808, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807, 3.13807
10.6772, 8.20761, 3.13153, 3.13152, 3.19494, 5.07608, 3.13152, 0, 3.13153, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152, 3.13152
10.6851, 2.99256, 3.12499, 3.12498, 2.2344, -0.132423, 3.12498, 0, 3.12499, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498, 3.12498
10.693, 5.61598, 3.12256, 3.12255, 2.75971, 2.49343, 3.12255, 0, 3.12256, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255, 3.12255
10.7008, 7.16456, 3.11847, 3.11846, 3.0273, 4.04609, 3.11846, 0, 3.11847, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11846, 3.11847, 3.11846, 3.11846, 3.11846, 3.11846
10.7087, 2.79219, 3.11286, 3.11285, 2.18911, -0.320668, 3.11285, 0, 3.11286, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285, 3.11285
10.7166, 4.39856, 3.10649, 3.10648, 2.52954, 1.29207, 3.10648, 0, 3.10649, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648, 3.10648
10.7244, 4.19066, 3.10012, 3.10012, 2.4881, 1.09053, 3.10012, 0, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012, 3.10012
10.7323, 7.20793, 3.09662, 3.09661, 3.03446, 4.11131, 3.09661, 0, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661, 3.09661
10.7402, 2.77323, 3.09201, 3.092, 2.18477, -0.318774, 3.092, 0, 3.09201, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092, 3.092
10.748, 5.60843, 3.08638, 3.08637, 2.75834, 2.52205, 3.08637, 0, 3.08638, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637, 3.08637
10.7559, 4.99504, 3.08024, 3.08023, 2.64481, 1.9148, 3.08023, 0, 3.08024, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023, 3.08023
10.7638, 1.6233, 3.07411, 3.0741, 1.9035, -1.45081, 3.0741, 0, 3.07411, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741, 3.0741
10.7716, 1.36729, 3.06892, 3.06891, 1.83502, -1.70163, 3.06891, 0, 3.06892, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891, 3.06891
10.7795, 3.35728, 3.06373, 3.06372, 2.31458, 0.293555, 3.06372, 0, 3.06373, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372, 3.06372
10.7874, 8.63305, 3.05854, 3.05853, 3.26084, 5.57451, 3.05853, 0, 3.05854, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05853, 3.05854, 3.05853, 3.05853, 3.05853, 3.05853
10.7952, 6.17138, 3.05276, 3.05275, 2.85856, 3.11862, 3.05275, 0, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275, 3.05275
10.8031, 6.64486, 3.04636, 3.04635, 2.94021, 3.59849, 3.04635, 0, 3.04636, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04635, 3.04636, 3.04635, 3.04635, 3.04635, 3.04635
10.811, 3.16939, 3.03952, 3.03951, 2.27363, 0.129876, 3.03951, 0, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951, 3.03951
10.8188, 4.16419, 3.03237, 3.03236, 2.48278, 1.13182, 3.03236, 0, 3.03237, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236, 3.03236
10.8267, 5.82586, 3.02508, 3.02507, 2.79747, 2.80077, 3.02507, 0, 3.02508, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02507, 3.02508, 3.02507, 3.02507, 3.02507, 3.02507
10.8345, 1.83102, 3.0178, 3.01779, 1.9573, -1.18678, 3.01779, 0, 3.0178, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.01779, 3.0178, 3.01779, 3.01779, 3.01779, 3.01779
10.8424, 4.15936, 3.01237, 3.01236, 2.4818, 1.14698, 3.01236, 0, 3.01237, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01236, 3.01237, 3.01236, 3.01236, 3.01236, 3.01236
10.8503, 2.83569, 3.00584, 3.00583, 2.19902, -0.170148, 3.00583, 0, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583, 3.00583
10.8581, 0.99777, 2.99835, 2.99834, 1.73141, -2.00058, 2.99834, 0, 2.99835, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834, 2.99834
10.866, 4.15217, 2.99039, 2.99039, 2.48036, 1.16177, 2.99039, 0, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039, 2.99039
10.8739, 2.29988, 2.98245, 2.98244, 2.07361, -0.682575, 2.98244, 0, 2.98245, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244, 2.98244
10.8817, 4.99058, 2.98008, 2.98007, 2.64397, 2.0105, 2.98007, 0, 2.98008, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007, 2.98007
10.8896, 3.84257, 2.97626, 2.97625, 2.41714, 0.866313, 2.97625, 0, 2.97626, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625, 2.97625
10.8975, 4.55768, 2.9712, 2.97119, 2.5608, 1.58648, 2.97119, 0, 2.9712, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119, 2.97119
10.9053, 1.14263, 2.96552, 2.96551, 1.77275, -1.82289, 2.96551, 0, 2.96552, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551, 2.96551
10.9132, 1.99752, 2.95985, 2.95984, 1.99938, -0.962328, 2.95984, 0, 2.95985, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984, 2.95984
10.9211, 2.27323, 2.95664, 2.95663, 2.06718, -0.683408, 2.95663, 0, 2.95664, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663, 2.95663
10.9289, 5.12831, 2.95253, 2.95252, 2.66989, 2.17578, 2.95252, 0, 2.95253, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252, 2.95252
10.9368, 4.85682, 2.9477, 2.94769, 2.61855, 1.90912, 2.94769, 0, 2.9477, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769, 2.94769
10.9447, 6.2539, 2.94251, 2.9425, 2.87296, 3.31139, 2.9425, 0, 2.94251, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.9425, 2.94251, 2.9425, 2.9425, 2.9425, 2.9425
10.9525, 6.73197, 2.93733, 2.93732, 2.95499, 3.79464, 2.93732, 0, 2.93733, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93732, 2.93733, 2.93732, 2.93732, 2.93732, 2.93732
10.9604, 4.11822, 2.93313, 2.93312, 2.4735, 1.18508, 2.93312, 0, 2.93313, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312, 2.93312
10.9683, 4.74399, 2.92855, 2.92854, 2.59692, 1.81544, 2.92854, 0, 2.92855, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854, 2.92854
10.9761, 2.87435, 2.92376, 2.92375, 2.20779, -0.0494082, 2.92375, 0, 2.92376, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375, 2.92375
10.984, 4.11598, 2.91887, 2.91886, 2.47305, 1.19712, 2.91886, 0, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886, 2.91886
10.9919, 2.87929, 2.91398, 2.91397, 2.20891, -0.0346875, 2.91397, 0, 2.91398, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397, 2.91397
10.9997, 1.88378, 2.90885, 2.90884, 1.97073, -1.02507, 2.90884, 0, 2.90885, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884, 2.90884
11.0076, 2.33346, 2.90354, 2.90353, 2.0817, -0.57008, 2.90353, 0, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353, 2.90353
11.0155, 4.21115, 2.89823, 2.89822, 2.49222, 1.31292, 2.89822, 0, 2.89823, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822, 2.89822
11.0233, 7.98761, 2.89308, 2.89307, 3.16032, 5.09453, 2.89307, 0, 2.89308, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307, 2.89307
11.0312, 7.09157, 2.8878, 2.88779, 3.01522, 4.20378, 2.88779, 0, 2.8878, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779, 2.88779
11.0391, 7.47793, 2.88252, 2.88251, 3.07862, 4.59541, 2.88251, 0, 2.88252, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251, 2.88251
11.0469, 2.19568, 2.87733, 2.87732, 2.04833, -0.681654, 2.87732, 0, 2.87733, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732, 2.87732
11.0548, 4.7026, 2.87204, 2.87203, 2.58894, 1.83056, 2.87203, 0, 2.87204, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203, 2.87203
11.0626, 1.18885, 2.86611, 2.8661, 1.78573, -1.67726, 2.8661, 0, 2.86611, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661, 2.8661
11.0705, 2.99504, 2.85987, 2.85986, 2.23496, 0.135176, 2.85986, 0, 2.85987, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986, 2.85986
11.0784, 4.90558, 2.85363, 2.85362, 2.62785, 2.05195, 2.85362, 0, 2.85363, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362, 2.85362
11.0862, 5.99777, 2.84954, 2.84953, 2.82803, 3.14823, 2.84953, 0, 2.84954, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953, 2.84953
11.0941, 6.99752, 2.84441, 2.8444, 2.99959, 4.15311, 2.8444, 0, 2.84441, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444, 2.8444
11.102, 4.16242, 2.83824, 2.83823, 2.48242, 1.32418, 2.83823, 0, 2.83824, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83823, 2.83824, 2.83823, 2.83823, 2.83823, 2.83823
11.1098, 3.83274, 2.83156, 2.83155, 2.41511, 1.00118, 2.83155, 0, 2.83156, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155, 2.83155
11.1177, 1.07497, 2.82489, 2.82487, 1.75356, -1.74992, 2.82487, 0, 2.82488, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82487, 2.82488, 2.82487, 2.82487, 2.82487, 2.82487
11.1256, 3.14548, 2.82088, 2.82087, 2.26836, 0.324595, 2.82087, 0, 2.82088, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087, 2.82087
11.1334, 6.77237, 2.8157, 2.81569, 2.96182, 3.95667, 2.81569, 0, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569, 2.81569
11.1413, 2.2083, 2.80938, 2.80937, 2.05141, -0.601074, 2.80937, 0, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937, 2.80937
11.1492, 4.92265, 2.8025, 2.80249, 2.63109, 2.12015, 2.80249, 0, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249, 2.80249
11.157, 3.99259, 2.79562, 2.79561, 2.44798, 1.19697, 2.79561, 0, 2.79562, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79561, 2.79562, 2.79561, 2.79561, 2.79561, 2.79561
11.1649, 2.92962, 2.79179, 2.79177, 2.22027, 0.13783, 2.79177, 0, 2.79178, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79177, 2.79178, 2.79177, 2.79177, 2.79177, 2.79177
11.1728, 2.11648, 2.78666, 2.78665, 2.02891, -0.670181, 2.78665, 0, 2.78666, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665, 2.78665
11.1806, 3.99058, 2.78034, 2.78033, 2.44757, 1.21024, 2.78033, 0, 2.78034, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033, 2.78033
11.1885, 4.76704, 2.77342, 2.77341, 2.60135, 1.99361, 2.77341, 0, 2.77342, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77341, 2.77342, 2.77341, 2.77341, 2.77341, 2.77341
11.1964, 2.26704, 2.76652, 2.76651, 2.06568, -0.499479, 2.76651, 0, 2.76652, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651, 2.76651
11.2042, 5.83507, 2.76259, 2.76258, 2.79912, 3.07248, 2.76258, 0, 2.76259, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258, 2.76258
