   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.140234, 0, 3.07671e-17, 0, 1.41421, -3.07671e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70598e-20, 0, 0, 1.36742e-22, 0, 6.33009e-22, 0, 3.07093e-17, 0, 0, 0
0.148104, 0, 6.51373e-17, 0, 1.41421, -6.51373e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20802e-19, 0, 0, 2.93505e-22, 0, 1.36439e-21, 0, 6.50149e-17, 0, 0, 0
0.155973, 0, 1.36278e-16, 0, 1.41421, -1.36278e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52737e-19, 0, 0, 6.22763e-22, 0, 2.90623e-21, 0, 1.36022e-16, 0, 0, 0
0.163843, 0, 2.81838e-16, 0, 1.41421, -2.81838e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22687e-19, 0, 0, 1.30663e-21, 0, 6.11972e-21, 0, 2.81308e-16, 0, 0, 0
0.171713, 0, 5.82681e-16, 0, 1.41421, -5.82681e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08062e-18, 0, 0, 2.74985e-21, 0, 1.29298e-20, 0, 5.81585e-16, 0, 0, 0
0.179583, 0, 1.17676e-15, 0, 1.41421, -1.17676e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18237e-18, 0, 0, 5.63714e-21, 0, 2.65904e-20, 0, 1.17454e-15, 0, 0, 0
0.187453, 0, 2.3512e-15, 0, 1.41421, -2.3512e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36043e-18, 0, 0, 1.14373e-20, 0, 5.41149e-20, 0, 2.34677e-15, 0, 0, 0
0.195322, 0, 4.64847e-15, 0, 1.41421, -4.64847e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62083e-18, 0, 0, 2.2971e-20, 0, 1.09009e-19, 0, 4.63972e-15, 0, 0, 0
0.203192, 0, 9.09542e-15, 0, 1.41421, -9.09542e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68679e-17, 0, 0, 4.56782e-20, 0, 2.17401e-19, 0, 9.07829e-15, 0, 0, 0
0.211062, 0, 1.76154e-14, 0, 1.41421, -1.76154e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26686e-17, 0, 0, 8.99463e-20, 0, 4.29334e-19, 0, 1.75822e-14, 0, 0, 0
0.218932, 0, 3.37737e-14, 0, 1.41421, -3.37737e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26346e-17, 0, 0, 1.75415e-19, 0, 8.39745e-19, 0, 3.37101e-14, 0, 0, 0
0.226801, 0, 6.41115e-14, 0, 1.41421, -6.41115e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18897e-16, 0, 0, 3.38872e-19, 0, 1.62704e-18, 0, 6.39907e-14, 0, 0, 0
0.234671, 0, 1.20508e-13, 0, 1.41421, -1.20508e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23485e-16, 0, 0, 6.48571e-19, 0, 3.12338e-18, 0, 1.20281e-13, 0, 0, 0
0.242541, 0, 2.24318e-13, 0, 1.41421, -2.24318e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16002e-16, 0, 0, 1.22996e-18, 0, 5.9415e-18, 0, 2.23895e-13, 0, 0, 0
0.250411, 0, 4.13546e-13, 0, 1.41421, -4.13546e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66929e-16, 0, 0, 2.31155e-18, 0, 1.12017e-17, 0, 4.12766e-13, 0, 0, 0
0.258281, 0, 7.55157e-13, 0, 1.41421, -7.55157e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40045e-15, 0, 0, 4.30588e-18, 0, 2.09342e-17, 0, 7.53731e-13, 0, 0, 0
0.26615, 0, 1.36596e-12, 0, 1.41421, -1.36596e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53321e-15, 0, 0, 7.95118e-18, 0, 3.87867e-17, 0, 1.36338e-12, 0, 0, 0
0.27402, 0, 2.44774e-12, 0, 1.41421, -2.44774e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53943e-15, 0, 0, 1.45576e-17, 0, 7.12583e-17, 0, 2.44311e-12, 0, 0, 0
0.28189, 0, 4.34559e-12, 0, 1.41421, -4.34559e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05918e-15, 0, 0, 2.64312e-17, 0, 1.29837e-16, 0, 4.33737e-12, 0, 0, 0
0.28976, 0, 7.644e-12, 0, 1.41421, -7.644e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41766e-14, 0, 0, 4.75997e-17, 0, 2.34661e-16, 0, 7.62954e-12, 0, 0, 0
0.29763, 0, 1.33232e-11, 0, 1.41421, -1.33232e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47103e-14, 0, 0, 8.50449e-17, 0, 4.20766e-16, 0, 1.3298e-11, 0, 0, 0
0.305499, 0, 2.30114e-11, 0, 1.41421, -2.30114e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26808e-14, 0, 0, 1.50787e-16, 0, 7.48655e-16, 0, 2.29678e-11, 0, 0, 0
0.313369, 0, 3.93864e-11, 0, 1.41421, -3.93864e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30582e-14, 0, 0, 2.65389e-16, 0, 1.32208e-15, 0, 3.93118e-11, 0, 0, 0
0.321239, 0, 6.68109e-11, 0, 1.41421, -6.68109e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2394e-13, 0, 0, 4.63818e-16, 0, 2.31776e-15, 0, 6.66842e-11, 0, 0, 0
0.329109, 0, 1.12323e-10, 7.00649e-44, 1.41421, -1.12323e-10, 0, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 2.08398e-13, 7.00649e-44, 7.00649e-44, 8.05233e-16, 7.00649e-44, 4.03486e-15, 7.00649e-44, 1.1211e-10, 7.00649e-44, 7.00649e-44, 7.00649e-44
0.336978, 0, 1.8717e-10, 1.2934e-42, 1.41421, -1.8717e-10, 0, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 1.2934e-42, 3.47326e-13, 1.2934e-42, 1.2934e-42, 1.38927e-15, 1.2934e-42, 6.97688e-15, 1.2934e-42, 1.86814e-10, 1.2934e-42, 1.2934e-42, 1.2934e-42
0.344848, 0, 3.09152e-10, 1.98872e-41, 1.41421, -3.09152e-10, 0, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 1.98872e-41, 5.7382e-13, 1.98872e-41, 1.98872e-41, 2.38312e-15, 1.98872e-41, 1.19869e-14, 1.98872e-41, 3.08564e-10, 1.98872e-41, 1.98872e-41, 1.98872e-41
0.352718, 0, 5.06172e-10, 2.68478e-40, 1.41421, -5.06172e-10, 0, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 2.68478e-40, 9.39795e-13, 2.68478e-40, 2.68478e-40, 4.06651e-15, 2.68478e-40, 2.04701e-14, 2.68478e-40, 5.05208e-10, 2.68478e-40, 2.68478e-40, 2.68478e-40
0.360588, 0, 8.21559e-10, 3.24027e-39, 1.41421, -8.21559e-10, 0, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 3.24027e-39, 1.52596e-12, 3.24027e-39, 3.24027e-39, 6.90654e-15, 3.24027e-39, 3.47595e-14, 3.24027e-39, 8.19992e-10, 3.24027e-39, 3.24027e-39, 3.24027e-39
0.368458, 0, 1.32196e-09, 3.5255e-38, 1.41421, -1.32196e-09, 0, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 3.5255e-38, 2.45659e-12, 3.5255e-38, 3.5255e-38, 1.16821e-14, 3.5255e-38, 5.87163e-14, 3.5255e-38, 1.31943e-09, 3.5255e-38, 3.5255e-38, 3.5255e-38
0.376327, 0, 2.1089e-09, 3.47358e-37, 1.41421, -2.1089e-09, 0, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.47358e-37, 3.92138e-12, 3.47358e-37, 3.47358e-37, 1.9691e-14, 3.47358e-37, 9.87153e-14, 3.47358e-37, 2.10486e-09, 3.47358e-37, 3.47358e-37, 3.47358e-37
0.384197, 0, 3.33564e-09, 3.11946e-36, 1.41421, -3.33564e-09, 0, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 3.11946e-36, 6.20722e-12, 3.11946e-36, 3.11946e-36, 3.30963e-14, 3.11946e-36, 1.65264e-13, 3.11946e-36, 3.32923e-09, 3.11946e-36, 3.11946e-36, 3.11946e-36
0.392067, 0, 5.23131e-09, 2.56632e-35, 1.41421, -5.23131e-09, 0, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 2.56632e-35, 9.74411e-12, 2.56632e-35, 2.56632e-35, 5.55032e-14, 2.56632e-35, 2.75658e-13, 2.56632e-35, 5.22123e-09, 2.56632e-35, 2.56632e-35, 2.56632e-35
0.399937, 0, 8.13532e-09, 1.9425e-34, 1.41421, -8.13532e-09, 0, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.9425e-34, 1.5171e-11, 1.9425e-34, 1.9425e-34, 9.29242e-14, 1.9425e-34, 4.58367e-13, 1.9425e-34, 8.1196e-09, 1.9425e-34, 1.9425e-34, 1.9425e-34
0.407807, 0, 1.25458e-08, 1.35854e-33, 1.41421, -1.25458e-08, 0, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 1.35854e-33, 2.34293e-11, 1.35854e-33, 1.35854e-33, 1.55391e-13, 1.35854e-33, 7.60236e-13, 1.35854e-33, 1.25215e-08, 1.35854e-33, 1.35854e-33, 1.35854e-33
0.415676, 0, 1.91871e-08, 8.30719e-33, 1.41421, -1.91871e-08, 0, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 8.30719e-33, 3.58941e-11, 8.30719e-33, 8.30719e-33, 2.59645e-13, 8.30719e-33, 1.25839e-12, 8.30719e-33, 1.91496e-08, 8.30719e-33, 8.30719e-33, 8.30719e-33
0.423546, 0, 2.91026e-08, 5.14924e-32, 1.41421, -2.91026e-08, 0, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.14924e-32, 5.45574e-11, 5.14924e-32, 5.14924e-32, 4.33614e-13, 5.14924e-32, 2.07981e-12, 5.14924e-32, 2.90456e-08, 5.14924e-32, 5.14924e-32, 5.14924e-32
0.431416, 0, 4.37837e-08, 6.25248e-31, 1.41421, -4.37837e-08, 0, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 6.25248e-31, 8.2286e-11, 6.25248e-31, 6.25248e-31, 7.24749e-13, 6.25248e-31, 3.43771e-12, 6.25248e-31, 4.36973e-08, 6.25248e-31, 6.25248e-31, 6.25248e-31
0.439286, 0, 6.53361e-08, 3.24001e-30, 1.41421, -6.53361e-08, 0, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 3.24001e-30, 1.23157e-10, 3.24001e-30, 3.24001e-30, 1.20917e-12, 3.24001e-30, 5.67053e-12, 3.24001e-30, 6.52061e-08, 3.24001e-30, 3.24001e-30, 3.24001e-30
0.447155, 0, 9.67165e-08, 1.5864e-29, 1.41421, -9.67165e-08, 0, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.5864e-29, 1.82949e-10, 1.5864e-29, 1.5864e-29, 2.01606e-12, 1.5864e-29, 9.34795e-12, 1.5864e-29, 9.65221e-08, 1.5864e-29, 1.5864e-29, 1.5864e-29
0.455025, 0, 1.42033e-07, 7.41588e-29, 1.41421, -1.42033e-07, 0, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 7.41588e-29, 2.69778e-10, 7.41588e-29, 7.41588e-29, 3.35806e-12, 7.41588e-29, 1.54015e-11, 7.41588e-29, 1.41744e-07, 7.41588e-29, 7.41588e-29, 7.41588e-29
0.462895, 0, 2.06943e-07, 3.32998e-28, 1.41421, -2.06943e-07, 0, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.32998e-28, 3.94964e-10, 3.32998e-28, 3.32998e-28, 5.58538e-12, 3.32998e-28, 2.5358e-11, 3.32998e-28, 2.06517e-07, 3.32998e-28, 3.32998e-28, 3.32998e-28
0.470765, 0, 2.99176e-07, 1.42797e-27, 1.41421, -2.99176e-07, 0, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 1.42797e-27, 5.74183e-10, 1.42797e-27, 1.42797e-27, 9.27176e-12, 1.42797e-27, 4.17105e-11, 1.42797e-27, 2.98551e-07, 1.42797e-27, 1.42797e-27, 1.42797e-27
0.478635, 0, 4.29193e-07, 5.84576e-27, 1.41421, -4.29193e-07, 0, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 5.84576e-27, 8.29003e-10, 5.84576e-27, 5.84576e-27, 1.53517e-11, 5.84576e-27, 6.85125e-11, 5.84576e-27, 4.2828e-07, 5.84576e-27, 5.84576e-27, 5.84576e-27
0.486504, 0, 6.11041e-07, 2.28619e-26, 1.41421, -6.11041e-07, 0, 2.28619e-26, 2.28619e-26, 2.28619e-26, 2.28619e-26, 2.28619e-26, 2.28619e-26, 2.28619e-26, 1.82062e-12, 2.28619e-26, 2.28619e-26, 2.28619e-26, 1.18891e-09, 2.28619e-26, 2.28619e-26, 2.53378e-11, 2.28619e-26, 1.12317e-10, 2.28619e-26, 6.09712e-07, 2.28619e-26, 2.28619e-26, 2.28619e-26
0.494374, 0, 8.63408e-07, 8.55455e-26, 1.41421, -8.63408e-07, 0, 8.55455e-26, 8.55455e-26, 8.55455e-26, 8.55455e-26, 8.55455e-26, 8.55455e-26, 8.55455e-26, 6.46277e-12, 8.55455e-26, 8.55455e-26, 8.55455e-26, 1.69392e-09, 8.55455e-26, 8.55455e-26, 4.16603e-11, 8.55455e-26, 1.83648e-10, 8.55455e-26, 8.61483e-07, 8.55455e-26, 8.55455e-26, 8.55455e-26
0.502244, 0, 1.21097e-06, 3.07412e-25, 1.41421, -1.21097e-06, 0, 3.07412e-25, 3.07412e-25, 3.07412e-25, 3.07412e-25, 3.07412e-25, 3.07412e-25, 3.07412e-25, 1.7888e-11, 3.07412e-25, 3.07412e-25, 3.07412e-25, 2.39805e-09, 3.07412e-25, 3.07412e-25, 6.81954e-11, 3.07412e-25, 2.99278e-10, 3.07412e-25, 1.20819e-06, 3.07412e-25, 3.07412e-25, 3.07412e-25
0.510114, 0, 1.68771e-06, 1.07126e-24, 1.41421, -1.68771e-06, 0, 9.82485e-15, 3.29933e-14, 2.05184e-14, 4.40318e-10, 1.3319e-11, 3.8729e-13, 4.11778e-11, 1.4427e-10, 4.96004e-11, 1.87085e-12, 8.35741e-10, 3.3738e-09, 1.18405e-12, 1.87329e-12, 1.11076e-10, 6.1219e-14, 4.85712e-10, 2.10176e-15, 1.68219e-06, 1.07126e-24, 1.07126e-24, 1.86539e-11
0.517984, 0, 2.3369e-06, 4.33571e-10, 1.41421, -2.3369e-06, 4.33571e-10, 4.33605e-10, 4.33687e-10, 4.33643e-10, 1.98743e-09, 4.80573e-10, 4.34937e-10, 5.78885e-10, 8.91826e-10, 6.08607e-10, 4.40173e-10, 3.38285e-09, 5.15125e-09, 4.37749e-10, 4.40181e-10, 6.13512e-10, 4.34572e-10, 1.21802e-09, 4.33578e-10, 2.3258e-06, 4.33571e-10, 4.33571e-10, 4.99399e-10
0.525853, 0, 3.21638e-06, 1.52222e-09, 1.41421, -3.21638e-06, 1.52222e-09, 1.52231e-09, 1.52254e-09, 1.52242e-09, 5.80025e-09, 1.65162e-09, 1.52598e-09, 1.92229e-09, 2.73686e-09, 2.00412e-09, 1.5404e-09, 9.64208e-09, 8.07978e-09, 1.53372e-09, 1.54042e-09, 1.81199e-09, 1.526e-09, 2.78203e-09, 1.52224e-09, 3.19342e-06, 1.52222e-09, 1.52222e-09, 1.70346e-09
0.533723, 0, 4.4047e-06, 4.17693e-09, 1.41421, -4.4047e-06, 4.17693e-09, 4.17717e-09, 4.17773e-09, 4.17743e-09, 1.49283e-08, 4.50214e-09, 4.18638e-09, 5.18238e-09, 7.16396e-09, 5.38803e-09, 4.22261e-09, 2.45835e-08, 1.32386e-08, 4.20584e-09, 4.22267e-09, 4.64058e-09, 4.18787e-09, 6.18732e-09, 4.17698e-09, 4.35588e-06, 4.17693e-09, 4.17693e-09, 4.63241e-09
0.541593, 0, 6.00988e-06, 1.04706e-08, 1.41421, -6.00988e-06, 1.04706e-08, 1.04712e-08, 1.04726e-08, 1.04718e-08, 3.61887e-08, 1.12486e-08, 1.04933e-08, 1.28758e-08, 1.75028e-08, 1.33677e-08, 1.05799e-08, 5.92845e-08, 2.29205e-08, 1.05398e-08, 1.05801e-08, 1.12076e-08, 1.04991e-08, 1.36567e-08, 1.04708e-08, 5.90443e-06, 1.04706e-08, 1.04706e-08, 1.15602e-08
0.549463, 0, 8.18673e-06, 2.49934e-08, 1.41421, -8.18673e-06, 2.49934e-08, 2.49947e-08, 2.49979e-08, 2.49962e-08, 8.44031e-08, 2.67905e-08, 2.50457e-08, 3.05493e-08, 4.10198e-08, 3.16857e-08, 2.52458e-08, 1.37755e-07, 4.20013e-08, 2.51532e-08, 2.52462e-08, 2.61564e-08, 2.50629e-08, 3.00074e-08, 2.49937e-08, 7.95799e-06, 2.49934e-08, 2.49934e-08, 2.75103e-08
0.557333, 0, 1.11692e-05, 5.76285e-08, 1.41421, -1.11692e-05, 5.76285e-08, 5.76315e-08, 5.76385e-08, 5.76347e-08, 1.90913e-07, 6.16602e-08, 5.77458e-08, 7.00931e-08, 9.5286e-08, 7.26426e-08, 5.81948e-08, 3.10608e-07, 8.07329e-08, 5.79869e-08, 5.81956e-08, 5.94508e-08, 5.77916e-08, 6.54574e-08, 5.76292e-08, 1.06736e-05, 5.76285e-08, 5.76285e-08, 6.32751e-08
0.565202, 0, 1.53287e-05, 1.29063e-07, 1.41421, -1.53287e-05, 1.29063e-07, 1.2907e-07, 1.29085e-07, 1.29077e-07, 4.20159e-07, 1.37869e-07, 1.2932e-07, 1.56286e-07, 2.19796e-07, 1.61854e-07, 1.303e-07, 6.81574e-07, 1.60276e-07, 1.29846e-07, 1.30302e-07, 1.31897e-07, 1.29434e-07, 1.41182e-07, 1.29065e-07, 1.42631e-05, 1.29063e-07, 1.29063e-07, 1.41396e-07
0.573072, 0, 2.12847e-05, 2.81411e-07, 1.41421, -2.12847e-05, 2.81411e-07, 2.81425e-07, 2.81457e-07, 2.8144e-07, 9.0099e-07, 3.00152e-07, 2.81956e-07, 3.39353e-07, 5.03011e-07, 3.51205e-07, 2.84044e-07, 1.4574e-06, 3.23345e-07, 2.83077e-07, 2.84047e-07, 2.85785e-07, 2.82228e-07, 3.00011e-07, 2.81414e-07, 1.90215e-05, 2.81411e-07, 2.81411e-07, 3.07659e-07
