   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_273.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.136969, 0, 2.20988e-18, 0, 1.41421, -2.20988e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55841e-20, 0, 0, 7.30815e-23, 0, 2.08637e-21, 0, 2.18214e-18, 0, 0, 0
0.144834, 0, 4.75584e-18, 0, 1.41421, -4.75584e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50581e-20, 0, 0, 1.59827e-22, 0, 4.56194e-21, 0, 4.69606e-18, 0, 0, 0
0.152699, 0.438206, 1.0111e-17, 0, 1.56148, 0.438206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17052e-19, 0, 0, 3.4539e-22, 0, 9.85449e-21, 0, 9.98371e-18, 0, 0, 0
0.160564, 0.997588, 2.12423e-17, 0, 1.73135, 0.997588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45913e-19, 0, 0, 7.37778e-22, 0, 2.1038e-20, 0, 2.09746e-17, 0, 0, 0
0.168429, 0.997589, 4.41139e-17, 0, 1.73135, 0.997589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10679e-19, 0, 0, 1.5582e-21, 0, 4.44023e-20, 0, 4.35573e-17, 0, 0, 0
0.176294, 0.566616, 9.05776e-17, 0, 1.60207, 0.566616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04854e-18, 0, 0, 3.25477e-21, 0, 9.26755e-20, 0, 8.94331e-17, 0, 0, 0
0.184159, 0, 1.83925e-16, 0, 1.41421, -1.83925e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12912e-18, 0, 0, 6.72559e-21, 0, 1.91347e-19, 0, 1.81598e-16, 0, 0, 0
0.192024, 0, 3.69427e-16, 0, 1.41421, -3.69427e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27639e-18, 0, 0, 1.37513e-20, 0, 3.90909e-19, 0, 3.64746e-16, 0, 0, 0
0.199889, 0, 7.39494e-16, 0, 1.41421, -7.39494e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55998e-18, 0, 0, 2.81071e-20, 0, 7.98355e-19, 0, 7.30107e-16, 0, 0, 0
0.207754, 0, 1.45273e-15, 0, 1.41421, -1.45273e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68156e-17, 0, 0, 5.62344e-20, 0, 1.59618e-18, 0, 1.43426e-15, 0, 0, 0
0.215619, 0, 2.82474e-15, 0, 1.41421, -2.82474e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26962e-17, 0, 0, 1.11402e-19, 0, 3.16021e-18, 0, 2.78877e-15, 0, 0, 0
0.223484, 0, 5.43719e-15, 0, 1.41421, -5.43719e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29335e-17, 0, 0, 2.18553e-19, 0, 6.19697e-18, 0, 5.36784e-15, 0, 0, 0
0.231349, 0, 1.03616e-14, 0, 1.41421, -1.03616e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19929e-16, 0, 0, 4.24692e-19, 0, 1.2038e-17, 0, 1.02293e-14, 0, 0, 0
0.239215, 0, 1.9552e-14, 0, 1.41421, -1.9552e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26296e-16, 0, 0, 8.17535e-19, 0, 2.31692e-17, 0, 1.93017e-14, 0, 0, 0
0.24708, 0, 3.65349e-14, 0, 1.41421, -3.65349e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22845e-16, 0, 0, 1.55925e-18, 0, 4.419e-17, 0, 3.60663e-14, 0, 0, 0
0.254945, 0, 6.7612e-14, 0, 1.41421, -6.7612e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82502e-16, 0, 0, 2.94694e-18, 0, 8.35341e-17, 0, 6.6743e-14, 0, 0, 0
0.26281, 0, 1.2393e-13, 0, 1.41421, -1.2393e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43426e-15, 0, 0, 5.51997e-18, 0, 1.5653e-16, 0, 1.22334e-13, 0, 0, 0
0.270675, 0, 2.25012e-13, 0, 1.41421, -2.25012e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60402e-15, 0, 0, 1.0249e-17, 0, 2.90796e-16, 0, 2.22107e-13, 0, 0, 0
0.27854, 0, 4.0471e-13, 0, 1.41421, -4.0471e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6835e-15, 0, 0, 1.88662e-17, 0, 5.35716e-16, 0, 3.99472e-13, 0, 0, 0
0.286405, 0, 7.21146e-13, 0, 1.41421, -7.21146e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34529e-15, 0, 0, 3.44368e-17, 0, 9.788e-16, 0, 7.11788e-13, 0, 0, 0
0.29427, 0, 1.27314e-12, 0, 1.41421, -1.27314e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47329e-14, 0, 0, 6.23439e-17, 0, 1.77396e-15, 0, 1.25657e-12, 0, 0, 0
0.302135, 0, 2.22705e-12, 0, 1.41421, -2.22705e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57714e-14, 0, 0, 1.11968e-16, 0, 3.18979e-15, 0, 2.19798e-12, 0, 0, 0
0.31, 0, 3.86022e-12, 0, 1.41421, -3.86022e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46707e-14, 0, 0, 1.99546e-16, 0, 5.69168e-15, 0, 3.80966e-12, 0, 0, 0
0.317865, 0, 6.63054e-12, 0, 1.41421, -6.63054e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67306e-14, 0, 0, 3.53e-16, 0, 1.00804e-14, 0, 6.54337e-12, 0, 0, 0
0.32573, 0, 1.12866e-11, 0, 1.41421, -1.12866e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30618e-13, 0, 0, 6.20057e-16, 0, 1.77245e-14, 0, 1.11376e-11, 0, 0, 0
0.333595, 0, 1.90407e-11, 2.08793e-43, 1.41421, -1.90407e-11, 0, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.20369e-13, 2.08793e-43, 2.08793e-43, 1.08188e-15, 2.08793e-43, 3.09499e-14, 2.08793e-43, 1.87883e-11, 2.08793e-43, 2.08793e-43, 2.08793e-43
0.34146, 0, 3.18367e-11, 3.64057e-42, 1.41421, -3.18367e-11, 0, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.64057e-42, 3.68504e-13, 3.64057e-42, 3.64057e-42, 1.8759e-15, 3.64057e-42, 5.36864e-14, 3.64057e-42, 3.14126e-11, 3.64057e-42, 3.64057e-42, 3.64057e-42
0.349325, 0, 5.27625e-11, 5.22208e-41, 1.41421, -5.27625e-11, 0, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 5.22208e-41, 6.10808e-13, 5.22208e-41, 5.22208e-41, 3.23388e-15, 5.22208e-41, 9.25429e-14, 5.22208e-41, 5.20559e-11, 5.22208e-41, 5.22208e-41, 5.22208e-41
0.35719, 0, 8.66753e-11, 6.63756e-40, 1.41421, -8.66753e-11, 0, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 6.63756e-40, 1.00361e-12, 6.63756e-40, 6.63756e-40, 5.54563e-15, 6.63756e-40, 1.58586e-13, 6.63756e-40, 8.55075e-11, 6.63756e-40, 6.63756e-40, 6.63756e-40
0.365055, 0, 1.41144e-10, 7.54755e-39, 1.41421, -1.41144e-10, 0, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 7.54755e-39, 1.63475e-12, 7.54755e-39, 7.54755e-39, 9.46533e-15, 7.54755e-39, 2.70284e-13, 7.54755e-39, 1.3923e-10, 7.54755e-39, 7.54755e-39, 7.54755e-39
0.37292, 0, 2.27851e-10, 7.75888e-38, 1.41421, -2.27851e-10, 0, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 7.75888e-38, 2.63997e-12, 7.75888e-38, 7.75888e-38, 1.60893e-14, 7.75888e-38, 4.58371e-13, 7.75888e-38, 2.24737e-10, 7.75888e-38, 7.75888e-38, 7.75888e-38
0.380785, 0, 3.64657e-10, 7.24811e-37, 1.41421, -3.64657e-10, 0, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 7.24811e-37, 4.22705e-12, 7.24811e-37, 7.24811e-37, 2.72536e-14, 7.24811e-37, 7.73899e-13, 7.24811e-37, 3.59629e-10, 7.24811e-37, 7.24811e-37, 7.24811e-37
0.38865, 0, 5.78612e-10, 6.19294e-36, 1.41421, -5.78612e-10, 0, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.19294e-36, 6.71119e-12, 6.19294e-36, 6.19294e-36, 4.60321e-14, 6.19294e-36, 1.30155e-12, 6.19294e-36, 5.70553e-10, 6.19294e-36, 6.19294e-36, 6.19294e-36
0.396515, 0, 9.10301e-10, 4.85896e-35, 1.41421, -9.10301e-10, 0, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 4.85896e-35, 1.05663e-11, 4.85896e-35, 4.85896e-35, 7.75721e-14, 4.85896e-35, 2.18173e-12, 4.85896e-35, 8.97475e-10, 4.85896e-35, 4.85896e-35, 4.85896e-35
0.40438, 0, 1.42006e-09, 3.5162e-34, 1.41421, -1.42006e-09, 0, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 3.5162e-34, 1.64988e-11, 3.5162e-34, 3.5162e-34, 1.30495e-13, 3.5162e-34, 3.64719e-12, 3.5162e-34, 1.39978e-09, 3.5162e-34, 3.5162e-34, 3.5162e-34
0.412245, 0, 2.19672e-09, 2.42351e-33, 1.41421, -2.19672e-09, 0, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.42351e-33, 2.55518e-11, 2.42351e-33, 2.42351e-33, 2.1924e-13, 2.42351e-33, 6.0839e-12, 2.42351e-33, 2.16486e-09, 2.42351e-33, 2.42351e-33, 2.42351e-33
0.42011, 0, 3.36995e-09, 1.40441e-32, 1.41421, -3.36995e-09, 0, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 1.40441e-32, 3.92539e-11, 1.40441e-32, 1.40441e-32, 3.67993e-13, 1.40441e-32, 1.01321e-11, 1.40441e-32, 3.3202e-09, 1.40441e-32, 1.40441e-32, 1.40441e-32
0.427975, 0, 5.12723e-09, 8.26045e-32, 1.41421, -5.12723e-09, 0, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 8.26045e-32, 5.98251e-11, 8.26045e-32, 8.26045e-32, 6.17223e-13, 8.26045e-32, 1.68544e-11, 8.26045e-32, 5.04994e-09, 8.26045e-32, 8.26045e-32, 8.26045e-32
0.43584, 0, 7.73727e-09, 4.34334e-31, 1.41421, -7.73727e-09, 0, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 4.34334e-31, 9.04645e-11, 4.34334e-31, 4.34334e-31, 1.03457e-12, 4.34334e-31, 2.8014e-11, 4.34334e-31, 7.61776e-09, 4.34334e-31, 4.34334e-31, 4.34334e-31
0.443705, 0, 1.15817e-08, 2.24111e-30, 1.41421, -1.15817e-08, 0, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 2.24111e-30, 1.35745e-10, 2.24111e-30, 2.24111e-30, 1.7328e-12, 2.24111e-30, 4.65352e-11, 2.24111e-30, 1.13977e-08, 2.24111e-30, 2.24111e-30, 2.24111e-30
0.45157, 0, 1.71978e-08, 1.10655e-29, 1.41421, -1.71978e-08, 0, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 1.10655e-29, 2.02151e-10, 1.10655e-29, 1.10655e-29, 2.89942e-12, 1.10655e-29, 7.72615e-11, 1.10655e-29, 1.69155e-08, 1.10655e-29, 1.10655e-29, 1.10655e-29
0.459435, 0, 2.53359e-08, 5.18831e-29, 1.41421, -2.53359e-08, 0, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 5.18831e-29, 2.98818e-10, 5.18831e-29, 5.18831e-29, 4.84492e-12, 5.18831e-29, 1.28197e-10, 5.18831e-29, 2.4904e-08, 5.18831e-29, 5.18831e-29, 5.18831e-29
0.4673, 0, 3.70345e-08, 4.16139e-28, 1.41421, -3.70345e-08, 0, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.16139e-28, 4.38516e-10, 4.16139e-28, 4.16139e-28, 8.08689e-12, 4.16139e-28, 2.1266e-10, 4.16139e-28, 3.63752e-08, 4.16139e-28, 4.16139e-28, 4.16139e-28
0.475165, 0, 5.37177e-08, 1.73801e-27, 1.41421, -5.37177e-08, 0, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 1.73801e-27, 6.38947e-10, 1.73801e-27, 1.73801e-27, 1.3455e-11, 1.73801e-27, 3.52049e-10, 1.73801e-27, 5.27133e-08, 1.73801e-27, 1.73801e-27, 1.73801e-27
0.48303, 0, 7.73262e-08, 6.93572e-27, 1.41421, -7.73262e-08, 0, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 6.93572e-27, 9.2454e-10, 6.93572e-27, 6.93572e-27, 2.232e-11, 6.93572e-27, 5.81723e-10, 6.93572e-27, 7.57976e-08, 6.93572e-27, 6.93572e-27, 6.93572e-27
0.490895, 0, 1.10481e-07, 2.64719e-26, 1.41421, -1.10481e-07, 0, 2.64719e-26, 2.64719e-26, 2.64719e-26, 2.64719e-26, 2.64719e-26, 2.64719e-26, 2.64719e-26, 2.62702e-13, 2.64719e-26, 2.64719e-26, 2.64719e-26, 1.32874e-09, 2.64719e-26, 2.64719e-26, 3.68928e-11, 2.64719e-26, 9.5882e-10, 2.64719e-26, 1.08156e-07, 2.64719e-26, 2.64719e-26, 2.64719e-26
0.49876, 0, 1.56695e-07, 9.67904e-26, 1.41421, -1.56695e-07, 0, 9.67904e-26, 9.67904e-26, 9.67904e-26, 9.67904e-26, 9.67904e-26, 9.67904e-26, 9.67904e-26, 9.36662e-13, 9.67904e-26, 9.67904e-26, 9.67904e-26, 1.89704e-09, 9.67904e-26, 9.67904e-26, 6.07233e-11, 9.67904e-26, 1.57521e-09, 9.67904e-26, 1.53161e-07, 9.67904e-26, 9.67904e-26, 9.67904e-26
0.506626, 0, 2.2064e-07, 3.4222e-25, 1.41421, -2.2064e-07, 0, 3.4222e-25, 3.4222e-25, 3.4222e-25, 3.4222e-25, 3.4222e-25, 3.4222e-25, 3.4222e-25, 2.60552e-12, 3.4222e-25, 3.4222e-25, 3.4222e-25, 2.69095e-09, 3.4222e-25, 3.4222e-25, 9.94674e-11, 3.4222e-25, 2.57739e-09, 3.4222e-25, 2.1527e-07, 3.4222e-25, 3.4222e-25, 3.4222e-25
0.514491, 0, 3.0987e-07, 2.24035e-10, 1.41421, -3.0987e-07, 2.24035e-10, 2.24045e-10, 2.24071e-10, 2.24152e-10, 6.99778e-10, 2.36681e-10, 2.2461e-10, 2.34807e-10, 2.43117e-10, 2.37825e-10, 2.26761e-10, 8.10153e-10, 4.01718e-09, 2.24306e-10, 2.26544e-10, 3.86096e-10, 2.24035e-10, 4.4208e-09, 2.24037e-10, 3.00584e-07, 2.24035e-10, 2.24035e-10, 2.33823e-10
0.522356, 0, 4.33233e-07, 7.9098e-10, 1.41421, -4.33233e-07, 7.9098e-10, 7.91015e-10, 7.91107e-10, 7.91393e-10, 2.47735e-09, 8.35808e-10, 7.93017e-10, 8.29162e-10, 8.51156e-10, 8.3986e-10, 8.00644e-10, 2.8686e-09, 6.10488e-09, 7.91941e-10, 7.99872e-10, 1.05351e-09, 7.9098e-10, 7.58621e-09, 7.90985e-10, 4.16848e-07, 7.9098e-10, 7.9098e-10, 8.25675e-10
0.530221, 0, 6.04335e-07, 2.18376e-09, 1.41421, -6.04335e-07, 2.18376e-09, 2.18386e-09, 2.18411e-09, 2.1849e-09, 6.85005e-09, 2.3078e-09, 2.1894e-09, 2.28941e-09, 2.34333e-09, 2.31901e-09, 2.2105e-09, 7.93266e-09, 9.58329e-09, 2.18642e-09, 2.20836e-09, 2.60638e-09, 2.18376e-09, 1.31162e-08, 2.18377e-09, 5.74484e-07, 2.18376e-09, 2.18376e-09, 2.27976e-09
0.538086, 0, 8.43742e-07, 5.50963e-09, 1.41421, -8.43742e-07, 5.50963e-09, 5.50988e-09, 5.51052e-09, 5.51252e-09, 1.72998e-08, 5.82305e-09, 5.52388e-09, 5.77658e-09, 5.90307e-09, 5.85138e-09, 5.5772e-09, 2.00352e-08, 1.57524e-08, 5.51635e-09, 5.5718e-09, 6.18543e-09, 5.50963e-09, 2.29739e-08, 5.50967e-09, 7.87331e-07, 5.50963e-09, 5.50963e-09, 5.7522e-09
0.545951, 0, 1.18452e-06, 1.32379e-08, 1.41421, -1.18452e-06, 1.32379e-08, 1.32385e-08, 1.32401e-08, 1.32449e-08, 4.15965e-08, 1.39918e-08, 1.32722e-08, 1.388e-08, 1.41669e-08, 1.40599e-08, 1.34004e-08, 4.81759e-08, 2.73342e-08, 1.32541e-08, 1.33875e-08, 1.4311e-08, 1.32379e-08, 4.09218e-08, 1.3238e-08, 1.07427e-06, 1.32379e-08, 1.32379e-08, 1.38214e-08
0.553816, 0, 1.68296e-06, 3.07256e-08, 1.41421, -1.68296e-06, 3.07256e-08, 3.0727e-08, 3.07306e-08, 3.07418e-08, 9.6597e-08, 3.24766e-08, 3.08052e-08, 3.22171e-08, 3.29791e-08, 3.26349e-08, 3.11031e-08, 1.1188e-07, 5.00138e-08, 3.07632e-08, 3.1073e-08, 3.24173e-08, 3.07256e-08, 7.42984e-08, 3.07258e-08, 1.46175e-06, 3.07256e-08, 3.07256e-08, 3.20808e-08
0.561681, 0, 2.43884e-06, 6.92666e-08, 1.41421, -2.43884e-06, 6.92666e-08, 6.92697e-08, 6.92778e-08, 6.9303e-08, 2.17855e-07, 7.32164e-08, 6.94461e-08, 7.26309e-08, 7.45767e-08, 7.35735e-08, 7.01181e-08, 2.52328e-07, 9.55098e-08, 6.93513e-08, 7.00501e-08, 7.19136e-08, 6.92666e-08, 1.37213e-07, 6.92671e-08, 1.98842e-06, 6.92666e-08, 6.92666e-08, 7.23236e-08
0.569546, 0, 3.63717e-06, 1.52007e-07, 1.41421, -3.63717e-06, 1.52007e-07, 1.52013e-07, 1.52031e-07, 1.52087e-07, 4.78262e-07, 1.60679e-07, 1.52401e-07, 1.59394e-07, 1.66598e-07, 1.61463e-07, 1.53876e-07, 5.53956e-07, 1.87513e-07, 1.52193e-07, 1.53727e-07, 1.56117e-07, 1.52007e-07, 2.57025e-07, 1.52008e-07, 2.71323e-06, 1.52007e-07, 1.52007e-07, 1.58719e-07
0.577411, 1, 5.61672e-06, 3.25056e-07, 1.73205, 0.999994, 3.25056e-07, 3.25071e-07, 3.25109e-07, 3.25228e-07, 1.0231e-06, 3.43612e-07, 3.259e-07, 3.40861e-07, 3.60425e-07, 3.4529e-07, 3.29057e-07, 1.18505e-06, 3.7283e-07, 3.25454e-07, 3.28737e-07, 3.31391e-07, 3.25056e-07, 4.85904e-07, 3.25059e-07, 3.73025e-06, 3.25056e-07, 3.25056e-07, 3.39418e-07
