   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_150.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.208336, 0, 7.9508e-14, 0, 1.41421, -7.9508e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35642e-16, 0, 0, 8.11293e-19, 0, 2.86397e-18, 0, 7.90687e-14, 0, 0, 0
0.216205, 0, 1.43234e-13, 0, 1.41421, -1.43234e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84813e-16, 0, 0, 1.48735e-18, 0, 5.28819e-18, 0, 1.42443e-13, 0, 0, 0
0.224075, 0, 2.55818e-13, 0, 1.41421, -2.55818e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40169e-15, 0, 0, 2.70492e-18, 0, 9.68817e-18, 0, 2.54404e-13, 0, 0, 0
0.231945, 0, 4.52999e-13, 0, 1.41421, -4.52999e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48211e-15, 0, 0, 4.88033e-18, 0, 1.76129e-17, 0, 4.50495e-13, 0, 0, 0
0.239814, 0, 7.95381e-13, 0, 1.41421, -7.95381e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35816e-15, 0, 0, 8.73688e-18, 0, 3.17787e-17, 0, 7.90982e-13, 0, 0, 0
0.247684, 0, 1.38482e-12, 0, 1.41421, -1.38482e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58804e-15, 0, 0, 1.55215e-17, 0, 5.69163e-17, 0, 1.37716e-12, 0, 0, 0
0.255554, 0, 2.39101e-12, 0, 1.41421, -2.39101e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31017e-14, 0, 0, 2.73681e-17, 0, 1.01201e-16, 0, 2.37778e-12, 0, 0, 0
0.263423, 0, 4.09415e-12, 0, 1.41421, -4.09415e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24348e-14, 0, 0, 4.79025e-17, 0, 1.78666e-16, 0, 4.07149e-12, 0, 0, 0
0.271293, 0, 6.95287e-12, 0, 1.41421, -6.95287e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81015e-14, 0, 0, 8.32431e-17, 0, 3.13239e-16, 0, 6.91437e-12, 0, 0, 0
0.279163, 0, 1.17113e-11, 0, 1.41421, -1.17113e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41814e-14, 0, 0, 1.43649e-16, 0, 5.45454e-16, 0, 1.16464e-11, 0, 0, 0
0.287032, 0, 1.95662e-11, 0, 1.41421, -1.95662e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07238e-13, 0, 0, 2.46215e-16, 0, 9.43552e-16, 0, 1.94578e-11, 0, 0, 0
0.294902, 0, 3.24259e-11, 0, 1.41421, -3.24259e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77738e-13, 0, 0, 4.19266e-16, 0, 1.62174e-15, 0, 3.22461e-11, 0, 0, 0
0.302772, 0, 5.33063e-11, 0, 1.41421, -5.33063e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92233e-13, 0, 0, 7.09489e-16, 0, 2.77008e-15, 0, 5.30106e-11, 0, 0, 0
0.310641, 0, 8.69338e-11, 0, 1.41421, -8.69338e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7667e-13, 0, 0, 1.19349e-15, 0, 4.7033e-15, 0, 8.64513e-11, 0, 0, 0
0.318511, 0, 1.4065e-10, 2.46629e-43, 1.41421, -1.4065e-10, 0, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 7.71381e-13, 2.46629e-43, 2.46629e-43, 1.99645e-15, 2.46629e-43, 7.93997e-15, 2.46629e-43, 1.39868e-10, 2.46629e-43, 2.46629e-43, 2.46629e-43
0.326381, 0, 2.25761e-10, 4.2081e-42, 1.41421, -2.25761e-10, 0, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 4.2081e-42, 1.23853e-12, 4.2081e-42, 4.2081e-42, 3.32225e-15, 4.2081e-42, 1.3331e-14, 4.2081e-42, 2.24506e-10, 4.2081e-42, 4.2081e-42, 4.2081e-42
0.33425, 0, 3.5953e-10, 5.94991e-41, 1.41421, -3.5953e-10, 0, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 5.94991e-41, 1.97312e-12, 5.94991e-41, 5.94991e-41, 5.50205e-15, 5.94991e-41, 2.22673e-14, 5.94991e-41, 3.57529e-10, 5.94991e-41, 5.94991e-41, 5.94991e-41
0.34212, 0, 5.68092e-10, 7.45035e-40, 1.41421, -5.68092e-10, 0, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 7.45035e-40, 3.11915e-12, 7.45035e-40, 7.45035e-40, 9.0727e-15, 7.45035e-40, 3.70152e-14, 7.45035e-40, 5.64927e-10, 7.45035e-40, 7.45035e-40, 7.45035e-40
0.34999, 0, 8.9067e-10, 8.36618e-39, 1.41421, -8.9067e-10, 0, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 8.36618e-39, 4.89307e-12, 8.36618e-39, 8.36618e-39, 1.49034e-14, 8.36618e-39, 6.12575e-14, 8.36618e-39, 8.85701e-10, 8.36618e-39, 8.36618e-39, 8.36618e-39
0.357859, 0, 1.38563e-09, 8.49376e-38, 1.41421, -1.38563e-09, 0, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 8.49376e-38, 7.61757e-12, 8.49376e-38, 8.49376e-38, 2.44003e-14, 8.49376e-38, 1.00966e-13, 8.49376e-38, 1.37789e-09, 8.49376e-38, 8.49376e-38, 8.49376e-38
0.365729, 0, 2.13911e-09, 7.83939e-37, 1.41421, -2.13911e-09, 0, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 7.83939e-37, 1.17699e-11, 7.83939e-37, 7.83939e-37, 3.98386e-14, 7.83939e-37, 1.65808e-13, 7.83939e-37, 2.12713e-09, 7.83939e-37, 7.83939e-37, 7.83939e-37
0.373598, 0, 3.27711e-09, 6.61415e-36, 1.41421, -3.27711e-09, 0, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 6.61415e-36, 1.80502e-11, 6.61415e-36, 6.61415e-36, 6.49003e-14, 6.61415e-36, 2.7142e-13, 6.61415e-36, 3.25872e-09, 6.61415e-36, 6.61415e-36, 6.61415e-36
0.381468, 0, 4.98243e-09, 5.12483e-35, 1.41421, -4.98243e-09, 0, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 5.12483e-35, 2.74776e-11, 5.12483e-35, 5.12483e-35, 1.05547e-13, 5.12483e-35, 4.43068e-13, 5.12483e-35, 4.95441e-09, 5.12483e-35, 5.12483e-35, 5.12483e-35
0.389338, 0, 7.51811e-09, 3.66339e-34, 1.41421, -7.51811e-09, 0, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 3.66339e-34, 4.15243e-11, 3.66339e-34, 3.66339e-34, 1.71439e-13, 3.66339e-34, 7.21573e-13, 3.66339e-34, 7.47569e-09, 3.66339e-34, 3.66339e-34, 3.66339e-34
0.397207, 0, 1.12593e-08, 2.52082e-33, 1.41421, -1.12593e-08, 0, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 2.52082e-33, 6.23004e-11, 2.52082e-33, 2.52082e-33, 2.7824e-13, 2.52082e-33, 1.17285e-12, 2.52082e-33, 1.11956e-08, 2.52082e-33, 2.52082e-33, 2.52082e-33
0.405077, 0, 1.67371e-08, 1.57246e-32, 1.41421, -1.67371e-08, 0, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 1.57246e-32, 9.28089e-11, 1.57246e-32, 1.57246e-32, 4.51351e-13, 1.57246e-32, 1.90336e-12, 1.57246e-32, 1.66419e-08, 1.57246e-32, 1.57246e-32, 1.57246e-32
0.412947, 0, 2.46962e-08, 9.57495e-32, 1.41421, -2.46962e-08, 0, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 9.57495e-32, 1.37291e-10, 9.57495e-32, 9.57495e-32, 7.31959e-13, 9.57495e-32, 3.08486e-12, 9.57495e-32, 2.45551e-08, 9.57495e-32, 9.57495e-32, 9.57495e-32
0.420816, 0, 3.61738e-08, 5.30207e-31, 1.41421, -3.61738e-08, 0, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 5.30207e-31, 2.01699e-10, 5.30207e-31, 5.30207e-31, 1.18681e-12, 5.30207e-31, 4.99445e-12, 5.30207e-31, 3.5966e-08, 5.30207e-31, 5.30207e-31, 5.30207e-31
0.428686, 0, 5.26014e-08, 2.81531e-30, 1.41421, -5.26014e-08, 0, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.81531e-30, 2.94322e-10, 2.81531e-30, 2.81531e-30, 1.92387e-12, 2.81531e-30, 8.07841e-12, 2.81531e-30, 5.22971e-08, 2.81531e-30, 2.81531e-30, 2.81531e-30
0.436556, 0, 7.59395e-08, 1.4149e-29, 1.41421, -7.59395e-08, 0, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 1.4149e-29, 4.26633e-10, 1.4149e-29, 1.4149e-29, 3.11749e-12, 1.4149e-29, 1.30542e-11, 1.4149e-29, 7.54967e-08, 1.4149e-29, 1.4149e-29, 1.4149e-29
0.444425, 0, 1.08852e-07, 6.72745e-29, 1.41421, -1.08852e-07, 0, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.72745e-29, 6.1441e-10, 6.72745e-29, 6.72745e-29, 5.04833e-12, 6.72745e-29, 2.10724e-11, 6.72745e-29, 1.08211e-07, 6.72745e-29, 6.72745e-29, 6.72745e-29
0.452295, 0, 1.54928e-07, 3.06153e-28, 1.41421, -1.54928e-07, 0, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 3.06153e-28, 8.79213e-10, 3.06153e-28, 3.06153e-28, 8.16653e-12, 3.06153e-28, 3.39717e-11, 3.06153e-28, 1.54007e-07, 3.06153e-28, 3.06153e-28, 3.06153e-28
0.460165, 0, 2.18971e-07, 1.3274e-27, 1.41421, -2.18971e-07, 0, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.3274e-27, 1.25032e-09, 1.3274e-27, 1.3274e-27, 1.31909e-11, 1.3274e-27, 5.46774e-11, 1.3274e-27, 2.17653e-07, 1.3274e-27, 1.3274e-27, 1.3274e-27
0.468034, 0, 3.07352e-07, 5.47935e-27, 1.41421, -3.07352e-07, 0, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 5.47935e-27, 1.76727e-09, 5.47935e-27, 5.47935e-27, 2.12634e-11, 5.47935e-27, 8.78203e-11, 5.47935e-27, 3.05475e-07, 5.47935e-27, 5.47935e-27, 5.47935e-27
0.475904, 0, 4.28462e-07, 2.15691e-26, 1.41421, -4.28462e-07, 0, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.15691e-26, 2.48313e-09, 2.15691e-26, 2.15691e-26, 3.41882e-11, 2.15691e-26, 1.40687e-10, 2.15691e-26, 4.25804e-07, 2.15691e-26, 2.15691e-26, 2.15691e-26
0.483774, 0, 5.93272e-07, 8.11136e-26, 1.41421, -5.93272e-07, 0, 8.11136e-26, 8.11136e-26, 8.11136e-26, 8.11136e-26, 8.11136e-26, 8.11136e-26, 8.11136e-26, 2.98708e-12, 8.11136e-26, 8.11136e-26, 8.11136e-26, 3.46871e-09, 8.11136e-26, 8.11136e-26, 5.47975e-11, 8.11136e-26, 2.24663e-10, 8.11136e-26, 5.89521e-07, 8.11136e-26, 8.11136e-26, 8.11136e-26
0.491643, 0, 8.16005e-07, 2.92016e-25, 1.41421, -8.16005e-07, 0, 2.92016e-25, 2.92016e-25, 2.92016e-25, 2.92016e-25, 2.92016e-25, 2.92016e-25, 2.92016e-25, 1.01461e-11, 2.92016e-25, 2.92016e-25, 2.92016e-25, 4.81799e-09, 2.92016e-25, 2.92016e-25, 8.75075e-11, 2.92016e-25, 3.57407e-10, 2.92016e-25, 8.10732e-07, 2.92016e-25, 2.92016e-25, 2.92016e-25
0.499513, 0, 1.11876e-06, 1.01802e-24, 1.41421, -1.11876e-06, 0, 3.49849e-14, 7.423e-14, 3.73109e-14, 5.28204e-10, 1.26445e-11, 1.13014e-15, 1.87298e-11, 1.63349e-10, 3.4368e-10, 3.1689e-12, 2.52485e-09, 6.65515e-09, 1.10819e-12, 2.94693e-12, 1.39156e-10, 7.72146e-14, 5.66073e-10, 3.47583e-15, 1.10777e-06, 1.01802e-24, 1.01802e-24, 3.23125e-11
0.507383, 0, 1.52725e-06, 8.65715e-10, 1.41421, -1.52725e-06, 8.65715e-10, 8.65833e-10, 8.65966e-10, 8.65841e-10, 2.65202e-09, 9.08477e-10, 8.65719e-10, 9.29056e-10, 1.39195e-09, 2.02799e-09, 8.76432e-10, 9.40437e-09, 1.00086e-08, 8.69463e-10, 8.75681e-10, 1.08598e-09, 8.66542e-10, 1.75777e-09, 8.65727e-10, 1.50474e-06, 8.65715e-10, 8.65715e-10, 9.74991e-10
0.515252, 0, 2.08035e-06, 3.28174e-09, 1.41421, -2.08035e-06, 3.28174e-09, 3.28206e-09, 3.28243e-09, 3.28208e-09, 8.21154e-09, 3.39975e-09, 3.28175e-09, 3.45654e-09, 4.70506e-09, 6.48935e-09, 3.31131e-09, 2.68465e-08, 1.57753e-08, 3.29208e-09, 3.30924e-09, 3.62868e-09, 3.28593e-09, 4.67966e-09, 3.28177e-09, 2.03232e-06, 3.28174e-09, 3.28174e-09, 3.58331e-09
0.523122, 0, 2.82724e-06, 8.01149e-09, 1.41421, -2.82724e-06, 8.01149e-09, 8.01225e-09, 8.0131e-09, 8.0123e-09, 1.9503e-08, 8.28658e-09, 8.01151e-09, 8.41897e-09, 1.13097e-08, 1.54886e-08, 8.08043e-09, 6.2942e-08, 2.49938e-08, 8.0356e-09, 8.0756e-09, 8.55481e-09, 8.02232e-09, 1.01884e-08, 8.01156e-09, 2.72878e-06, 8.01149e-09, 8.01149e-09, 8.71448e-09
0.530991, 0, 3.85039e-06, 1.86399e-08, 1.41421, -3.85039e-06, 1.86399e-08, 1.86417e-08, 1.86436e-08, 1.86418e-08, 4.45488e-08, 1.92602e-08, 1.864e-08, 1.95587e-08, 2.60388e-08, 3.54977e-08, 1.87954e-08, 1.42486e-07, 4.16043e-08, 1.86943e-08, 1.87845e-08, 1.94858e-08, 1.86661e-08, 2.2007e-08, 1.86401e-08, 3.64569e-06, 1.86399e-08, 1.86399e-08, 2.02249e-08
0.538861, 0, 5.27808e-06, 4.19548e-08, 1.41421, -5.27808e-06, 4.19548e-08, 4.19586e-08, 4.19628e-08, 4.19588e-08, 9.8793e-08, 4.33154e-08, 4.19549e-08, 4.39703e-08, 5.87309e-08, 7.89371e-08, 4.22958e-08, 3.13646e-07, 7.28496e-08, 4.20741e-08, 4.22719e-08, 4.32635e-08, 4.20151e-08, 4.71303e-08, 4.19552e-08, 4.8507e-06, 4.19548e-08, 4.19548e-08, 4.54318e-08
0.546731, 0, 7.32258e-06, 9.18981e-08, 1.41421, -7.32258e-06, 9.18981e-08, 9.19061e-08, 9.19152e-08, 9.19066e-08, 2.13533e-07, 9.48098e-08, 9.18983e-08, 9.62112e-08, 1.29034e-07, 1.71041e-07, 9.26278e-08, 6.73323e-07, 1.33252e-07, 9.21533e-08, 9.25767e-08, 9.39097e-08, 9.20328e-08, 9.9789e-08, 9.18989e-08, 6.43548e-06, 9.18981e-08, 9.18981e-08, 9.9339e-08
0.5546, 0, 1.03612e-05, 1.96383e-07, 1.41421, -1.03612e-05, 1.96383e-07, 1.964e-07, 1.96419e-07, 1.96401e-07, 4.50609e-07, 2.02469e-07, 1.96384e-07, 2.05398e-07, 2.89504e-07, 3.61797e-07, 1.97909e-07, 1.4116e-06, 2.51459e-07, 1.96917e-07, 1.97802e-07, 1.99455e-07, 1.96676e-07, 2.08321e-07, 1.96385e-07, 8.52863e-06, 1.96383e-07, 1.96383e-07, 2.11936e-07
0.56247, 0, 1.50346e-05, 4.09885e-07, 1.41421, -1.50346e-05, 4.09885e-07, 4.09919e-07, 4.09958e-07, 4.09922e-07, 9.29123e-07, 4.22315e-07, 4.09886e-07, 4.28297e-07, 6.22071e-07, 7.47732e-07, 4.13e-07, 2.89188e-06, 4.82872e-07, 4.10974e-07, 4.12782e-07, 4.14544e-07, 4.10506e-07, 4.278e-07, 4.09888e-07, 1.13173e-05, 4.09885e-07, 4.09885e-07, 4.41649e-07
0.57034, 0, 2.24826e-05, 8.36039e-07, 1.41421, -2.24826e-05, 8.36039e-07, 8.36107e-07, 8.36184e-07, 8.36112e-07, 1.87274e-06, 8.60856e-07, 8.36041e-07, 8.728e-07, 1.29681e-06, 1.51058e-06, 8.42258e-07, 5.79156e-06, 9.3229e-07, 8.38214e-07, 8.41823e-07, 8.43057e-07, 8.37325e-07, 8.62706e-07, 8.36045e-07, 1.50844e-05, 8.36039e-07, 8.36039e-07, 8.99458e-07
