   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_315.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.10038, 35.3585, 34.2741, 23.1489, 6.11216, 1.08443, 0, 23.1489, 23.1489, 23.1489, 23.3748, 23.6505, 23.1489, 33.5464, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489, 23.1489
4.10824, 21.1963, 32.8741, 23.242, 4.81626, -11.6778, 0, 23.242, 23.242, 23.242, 23.4679, 23.7846, 23.2421, 32.1055, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242
4.11611, 22.5225, 31.5976, 23.3379, 4.95202, -9.07508, 0, 23.3379, 23.3379, 23.3379, 23.5638, 23.9177, 23.3379, 30.7918, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379, 23.3379
4.12397, 23.6364, 30.4584, 23.4366, 5.06324, -6.82207, 0, 23.4366, 23.4366, 23.4366, 23.6625, 24.0484, 23.4366, 29.6206, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366, 23.4366
4.13183, 18.8738, 29.4632, 23.5379, 4.56878, -10.5894, 0, 23.5379, 23.538, 23.5379, 23.7638, 24.1754, 23.538, 28.5996, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.5379, 23.538, 23.5379
4.13969, 18.5467, 28.6115, 23.6418, 4.53284, -10.0649, 0, 23.6418, 23.6419, 23.6419, 23.8677, 24.2978, 23.6419, 27.7294, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.6418, 23.642, 23.6418
4.14755, 18.624, 27.8977, 23.7482, 4.54137, -9.27369, 0, 23.7482, 23.7482, 23.7482, 23.9741, 24.4146, 23.7482, 27.0051, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7482, 23.7484, 23.7482
4.15542, 18.0304, 27.3121, 23.8567, 4.47553, -9.28173, 0, 23.8568, 23.8568, 23.8568, 24.0827, 24.5253, 23.8568, 26.4172, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8567, 23.8568, 23.8567, 23.8567, 23.857, 23.8567
4.16328, 17.9645, 26.8422, 23.9673, 4.46816, -8.87772, 0, 23.9673, 23.9674, 23.9673, 24.1932, 24.6295, 23.9674, 25.9536, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9673, 23.9677, 23.9673
4.17114, 25.1702, 26.4743, 24.0797, 5.2125, -1.30411, 0, 24.0797, 24.0797, 24.0797, 24.3056, 24.7273, 24.0797, 25.6001, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0797, 24.0802, 24.0797
4.179, 24.5344, 26.1943, 24.1936, 5.15116, -1.65982, 0, 24.1936, 24.1937, 24.1936, 24.4195, 24.819, 24.1937, 25.3421, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1936, 24.1944, 24.1936
4.18686, 23.388, 25.9884, 24.309, 5.03865, -2.60036, 0, 24.309, 24.309, 24.309, 24.5349, 24.9052, 24.309, 25.1651, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.309, 24.31, 24.309
4.19473, 24.3695, 25.8441, 24.4255, 5.13512, -1.47459, 0, 24.4255, 24.4256, 24.4255, 24.6514, 24.9868, 24.4256, 25.0553, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4255, 24.4269, 24.4255
4.20259, 22.7841, 25.7501, 24.5431, 4.97836, -2.966, 0, 24.5431, 24.5432, 24.5431, 24.769, 25.0649, 24.5432, 25.0003, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.5431, 24.545, 24.5431
4.21045, 15.4006, 25.6968, 24.6616, 4.1714, -10.2962, 0, 24.6616, 24.6616, 24.6616, 24.8875, 25.1406, 24.6617, 24.9892, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6641, 24.6616
4.21831, 14.9496, 25.6761, 24.7809, 4.11699, -10.7265, 0, 24.7809, 24.7809, 24.7809, 25.0068, 25.2151, 24.7809, 25.0126, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7809, 24.7841, 24.7809
4.22617, 19.7352, 25.6816, 24.9008, 4.6621, -5.94639, 0, 24.9008, 24.9009, 24.9008, 25.1267, 25.2896, 24.9009, 25.0625, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.905, 24.9008
4.23403, 21.7817, 25.708, 25.0214, 4.87664, -3.92635, 0, 25.0214, 25.0214, 25.0214, 25.2473, 25.3652, 25.0215, 25.1328, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0214, 25.0267, 25.0214
4.2419, 21.9716, 25.7514, 25.1425, 4.89608, -3.77977, 0, 25.1425, 25.1425, 25.1425, 25.3684, 25.4428, 25.1426, 25.2182, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1425, 25.1492, 25.1425
4.24976, 22.789, 25.8086, 25.264, 4.97885, -3.0196, 0, 25.264, 25.2641, 25.264, 25.49, 25.5232, 25.2641, 25.3149, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.264, 25.2723, 25.264
4.25762, 21.3321, 25.8773, 25.386, 4.83033, -4.54517, 0, 25.386, 25.3861, 25.386, 25.612, 25.6071, 25.3862, 25.4197, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.386, 25.3962, 25.386
4.26548, 24.7921, 25.9556, 25.5084, 5.17611, -1.16352, 0, 25.5084, 25.5085, 25.5084, 25.7345, 25.6948, 25.5086, 25.5305, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5084, 25.5208, 25.5084
4.27334, 18.6217, 26.0422, 25.6312, 4.54111, -7.42047, 0, 25.6312, 25.6313, 25.6312, 25.8574, 25.7866, 25.6315, 25.6455, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6312, 25.6461, 25.6312
4.28121, 14.492, 26.1359, 25.7544, 4.06103, -11.6439, 0, 25.7544, 25.7544, 25.7544, 25.9806, 25.8826, 25.7547, 25.7635, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.7544, 25.772, 25.7544
4.28907, 16.6292, 26.2358, 25.8779, 4.31616, -9.60657, 0, 25.8779, 25.8779, 25.8779, 26.1043, 25.9825, 25.8784, 25.8836, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8779, 25.8985, 25.8779
4.29693, 20.3031, 26.3412, 26.0017, 4.72262, -6.03806, 0, 26.0018, 26.0018, 26.0018, 26.2284, 26.0864, 26.0024, 26.0053, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0017, 26.0256, 26.0017
4.30479, 17.9827, 26.4514, 26.1259, 4.4702, -8.46869, 0, 26.1259, 26.126, 26.1259, 26.3529, 26.1938, 26.1269, 26.1281, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1259, 26.1533, 26.1259
4.31265, 14.6574, 26.5658, 26.2504, 4.08135, -11.9084, 0, 26.2504, 26.2505, 26.2504, 26.4779, 26.3046, 26.2517, 26.2517, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2504, 26.2815, 26.2504
4.32051, 10.3092, 26.684, 26.3752, 3.50844, -16.3749, 0, 26.3752, 26.3753, 26.3753, 26.6035, 26.4182, 26.3771, 26.376, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.3752, 26.4101, 26.3752
4.32838, 15.1411, 26.8056, 26.5004, 4.14018, -11.6645, 0, 26.5004, 26.5004, 26.5004, 26.7297, 26.5344, 26.5028, 26.5008, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5392, 26.5004
4.33624, 15.9803, 26.9301, 26.6258, 4.24031, -10.9499, 0, 26.6258, 26.6258, 26.6258, 26.8567, 26.6527, 26.6291, 26.6261, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6258, 26.6686, 26.6258
4.3441, 18.5215, 27.0576, 26.7515, 4.53007, -8.53606, 0, 26.7515, 26.7516, 26.7515, 26.9847, 26.773, 26.756, 26.7517, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7515, 26.7983, 26.7515
4.35196, 11.4403, 27.1877, 26.8775, 3.6661, -15.7475, 0, 26.8775, 26.8776, 26.8776, 27.1138, 26.8948, 26.8834, 26.8776, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.8775, 26.9282, 26.8775
4.35982, 13.1286, 27.3207, 27.0039, 3.88955, -14.1921, 0, 27.0039, 27.0039, 27.0039, 27.2445, 27.0179, 27.0114, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0039, 27.0583, 27.0039
4.36769, 24.1684, 27.4566, 27.1305, 5.11551, -3.28818, 0, 27.1305, 27.1305, 27.1305, 27.3771, 27.1422, 27.1402, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1305, 27.1884, 27.1305
4.37555, 37.7892, 27.5959, 27.2574, 6.30787, 10.1933, 0, 27.2574, 27.2574, 27.2574, 27.5124, 27.2673, 27.2696, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.2574, 27.3186, 27.2574
4.38341, 19.1187, 27.7391, 27.3846, 4.59551, -8.62038, 0, 27.3846, 27.3846, 27.3846, 27.6509, 27.3932, 27.3999, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.3846, 27.4487, 27.3846
4.39127, 23.1146, 27.8872, 27.512, 5.01145, -4.77253, 0, 27.512, 27.5121, 27.512, 27.7938, 27.5198, 27.5308, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.512, 27.5787, 27.512
4.39913, 22.7014, 28.0412, 27.6398, 4.97005, -5.33987, 0, 27.6398, 27.6398, 27.6398, 27.9424, 27.6469, 27.6626, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.6398, 27.7085, 27.6398
4.407, 17.8437, 28.2029, 27.7678, 4.45463, -10.3591, 0, 27.7678, 27.7678, 27.7678, 28.0983, 27.7745, 27.7952, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.7678, 27.8382, 27.7678
4.41486, 22.7178, 28.3741, 27.8961, 4.9717, -5.65631, 0, 27.8961, 27.8961, 27.8961, 28.2638, 27.9025, 27.9285, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.8961, 27.9675, 27.8961
4.42272, 22.7606, 28.5576, 28.0247, 4.976, -5.797, 0, 28.0247, 28.0247, 28.0247, 28.4415, 28.0309, 28.0625, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0247, 28.0967, 28.0247
4.43058, 28.9846, 28.7566, 28.1536, 5.56638, 0.227995, 0, 28.1536, 28.1536, 28.1536, 28.635, 28.1597, 28.197, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.1536, 28.2256, 28.1536
4.43844, 30.3301, 28.9754, 28.2827, 5.68596, 1.3547, 0, 28.2827, 28.2828, 28.2827, 28.8485, 28.2888, 28.332, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.2827, 28.3542, 28.2827
4.4463, 30.817, 29.219, 28.4121, 5.72861, 1.59798, 0, 28.4121, 28.4122, 28.4121, 29.0871, 28.4182, 28.4673, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4121, 28.4826, 28.4121
4.45417, 41.3939, 29.4935, 28.5418, 6.58741, 11.9004, 0, 28.5418, 28.5418, 28.5418, 29.3573, 28.5479, 28.6028, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.5418, 28.6108, 28.5418
4.46203, 24.9144, 29.8064, 28.6717, 5.18791, -4.89195, 0, 28.6718, 28.6718, 28.6718, 29.6664, 28.6779, 28.7383, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6717, 28.6718, 28.6717, 28.6717, 28.7389, 28.6717
4.46989, 35.959, 30.1661, 28.8019, 6.16109, 5.79296, 0, 28.802, 28.802, 28.802, 30.0232, 28.8082, 28.8735, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.8019, 28.802, 28.8019, 28.8019, 28.867, 28.8019
4.47775, 30.1833, 30.5824, 28.9324, 5.67304, -0.39905, 0, 28.9324, 28.9325, 28.9324, 30.4374, 28.9387, 29.0084, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.9324, 28.995, 28.9324
4.48561, 40.3932, 31.0661, 29.0631, 6.51101, 9.32714, 0, 29.0632, 29.0632, 29.0632, 30.9199, 29.0696, 29.1428, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.0631, 29.1231, 29.0631
4.49348, 47.0863, 31.6289, 29.1941, 7.00616, 15.4574, 0, 29.1941, 29.1941, 29.1941, 31.4825, 29.2007, 29.2764, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.1941, 29.2514, 29.1941
4.50134, 31.0689, 32.2829, 29.3253, 5.75055, -1.21402, 0, 29.3253, 29.3253, 29.3253, 32.1374, 29.3321, 29.4093, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3253, 29.3799, 29.3253
4.5092, 32.1653, 33.0401, 29.4567, 5.84511, -0.874771, 0, 29.4567, 29.4568, 29.4568, 32.8965, 29.4638, 29.5413, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.4567, 29.5087, 29.4567
4.51706, 43.4572, 33.9118, 29.5884, 6.7422, 9.54541, 0, 29.5884, 29.5884, 29.5884, 33.7711, 29.5957, 29.6725, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.5884, 29.6377, 29.5884
4.52492, 40.5548, 34.9078, 29.7203, 6.5234, 5.64694, 0, 29.7203, 29.7203, 29.7203, 34.7709, 29.7279, 29.8027, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7203, 29.7671, 29.7203
4.53278, 38.2388, 36.035, 29.8524, 6.3434, 2.20378, 0, 29.8524, 29.8524, 29.8524, 35.9026, 29.8604, 29.9322, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8524, 29.8969, 29.8524
4.54065, 52.7623, 37.2967, 29.9847, 7.40016, 15.4656, 0, 29.9847, 29.9847, 29.9847, 37.1697, 29.9932, 30.0609, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 30.0269, 29.9847
4.54851, 45.5868, 38.692, 30.1172, 6.89832, 6.89481, 0, 30.1172, 30.1173, 30.1172, 38.5709, 30.1264, 30.1891, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1172, 30.1573, 30.1172
4.55637, 50.4927, 40.2138, 30.2499, 7.24519, 10.2789, 0, 30.2499, 30.25, 30.25, 40.0989, 30.2598, 30.3169, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2499, 30.2879, 30.2499
4.56423, 50.861, 41.8488, 30.3828, 7.27056, 9.01227, 0, 30.3828, 30.3829, 30.3829, 41.7404, 30.3936, 30.4443, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.3828, 30.4188, 30.3828
4.57209, 47.8654, 43.5769, 30.5159, 7.06154, 4.28842, 0, 30.5159, 30.516, 30.5159, 43.4752, 30.5278, 30.5717, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5159, 30.5499, 30.5159
4.57996, 57.0844, 45.3712, 30.6492, 7.68664, 11.7132, 0, 30.6492, 30.6492, 30.6492, 45.2759, 30.6624, 30.6992, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6492, 30.6812, 30.6492
4.58782, 69.3688, 47.198, 30.7827, 8.448, 22.1708, 0, 30.7827, 30.7827, 30.7827, 47.1089, 30.7974, 30.8268, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.7827, 30.8127, 30.7827
4.59568, 60.0125, 49.0176, 30.9163, 7.8748, 10.995, 0, 30.9163, 30.9163, 30.9163, 48.9342, 30.9329, 30.9548, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9163, 30.9443, 30.9163
4.60354, 67.6376, 50.7865, 31.05, 8.34491, 16.8511, 0, 31.05, 31.0501, 31.0501, 50.7082, 31.0689, 31.0833, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.05, 31.0761, 31.05
4.6114, 48.7982, 52.4582, 31.184, 7.12729, -3.65996, 0, 31.184, 31.184, 31.184, 52.3844, 31.2055, 31.2123, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.184, 31.208, 31.184
4.61927, 46.8429, 53.9856, 31.3181, 6.98877, -7.14266, 0, 31.3181, 31.3182, 31.3181, 53.9154, 31.3426, 31.3419, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3181, 31.3401, 31.3181
4.62713, 68.3805, 55.3238, 31.4524, 8.38931, 13.0567, 0, 31.4524, 31.4525, 31.4524, 55.2563, 31.4803, 31.4721, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4524, 31.4723, 31.4524
4.63499, 70.5762, 56.432, 31.5868, 8.51917, 14.1443, 0, 31.5869, 31.5869, 31.5869, 56.3662, 31.6186, 31.603, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5868, 31.5869, 31.5868, 31.5868, 31.6047, 31.5868
4.64285, 80.3586, 57.2758, 31.7214, 9.07516, 23.0828, 0, 31.7214, 31.7215, 31.7215, 57.2109, 31.7574, 31.7345, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7214, 31.7373, 31.7214
4.65071, 61.2895, 57.8297, 31.8562, 7.95547, 3.45976, 0, 31.8562, 31.8562, 31.8562, 57.7647, 31.8968, 31.8666, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8562, 31.8701, 31.8562
4.65857, 65.1426, 58.0782, 31.9911, 8.19406, 7.06442, 0, 31.9911, 31.9911, 31.9911, 58.0122, 32.0367, 31.9993, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 31.9911, 32.0032, 31.9911
4.66644, 58.528, 58.0167, 32.1261, 7.77997, 0.511242, 0, 32.1261, 32.1261, 32.1261, 57.9489, 32.177, 32.1325, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1261, 32.1365, 32.1261
4.6743, 55.771, 57.6521, 32.2612, 7.60072, -1.8811, 0, 32.2612, 32.2613, 32.2613, 57.5818, 32.3177, 32.2662, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2701, 32.2612
4.68216, 56.7822, 57.0021, 32.3965, 7.66695, -0.219891, 0, 32.3965, 32.3966, 32.3965, 56.9288, 32.4585, 32.4003, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.3965, 32.4039, 32.3965
4.69002, 46.0338, 56.0941, 32.5319, 6.93064, -10.0603, 0, 32.5319, 32.532, 32.532, 56.0175, 32.5994, 32.5348, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5381, 32.5319
4.69788, 60.8917, 54.9639, 32.6674, 7.93043, 5.9278, 0, 32.6674, 32.6675, 32.6675, 54.8838, 32.7403, 32.6696, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6674, 32.6725, 32.6674
4.70575, 56.7256, 53.6534, 32.803, 7.66326, 3.07222, 0, 32.803, 32.8031, 32.8031, 53.5697, 32.8809, 32.8046, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.803, 32.8071, 32.803
4.71361, 42.9891, 52.2079, 32.9388, 6.70739, -9.21878, 0, 32.9388, 32.9388, 32.9388, 52.1209, 33.0212, 32.9399, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.9388, 32.942, 32.9388
4.72147, 52.8719, 50.6747, 33.0745, 7.40756, 2.19726, 0, 33.0745, 33.0746, 33.0746, 50.5848, 33.1609, 33.0755, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0745, 33.0771, 33.0745
4.72933, 43.9867, 49.0998, 33.2104, 6.78135, -5.11315, 0, 33.2104, 33.2105, 33.2104, 49.0075, 33.2999, 33.2112, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2104, 33.2124, 33.2104
4.73719, 32.8502, 47.5266, 33.3464, 5.90341, -14.6764, 0, 33.3464, 33.3464, 33.3464, 47.4325, 33.4383, 33.347, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3464, 33.3479, 33.3464
