   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_101.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.135817, 0, 2.223e-16, 0, 1.41421, -2.223e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78375e-18, 0, 0, 5.59221e-21, 0, 3.86079e-21, 0, 2.20506e-16, 0, 0, 0
0.143692, 0, 4.39414e-16, 0, 1.41421, -4.39414e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52588e-18, 0, 0, 1.12506e-20, 0, 7.7641e-21, 0, 4.35869e-16, 0, 0, 0
0.151567, 0, 8.59997e-16, 0, 1.41421, -8.59997e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90065e-18, 0, 0, 2.24166e-20, 0, 1.54648e-20, 0, 8.53058e-16, 0, 0, 0
0.159442, 0, 1.6668e-15, 0, 1.41421, -1.6668e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33745e-17, 0, 0, 4.42431e-20, 0, 3.05167e-20, 0, 1.65335e-15, 0, 0, 0
0.167317, 0, 3.19966e-15, 0, 1.41421, -3.19966e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56741e-17, 0, 0, 8.65125e-20, 0, 5.96698e-20, 0, 3.17384e-15, 0, 0, 0
0.175193, 0, 6.08445e-15, 0, 1.41421, -6.08445e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88216e-17, 0, 0, 1.67625e-19, 0, 1.15633e-19, 0, 6.03534e-15, 0, 0, 0
0.183068, 0, 1.14629e-14, 0, 1.41421, -1.14629e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19784e-17, 0, 0, 3.21879e-19, 0, 2.22128e-19, 0, 1.13704e-14, 0, 0, 0
0.190943, 0, 2.13984e-14, 0, 1.41421, -2.13984e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.717e-16, 0, 0, 6.12631e-19, 0, 4.23047e-19, 0, 2.12257e-14, 0, 0, 0
0.198818, 0, 3.95848e-14, 0, 1.41421, -3.95848e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17625e-16, 0, 0, 1.15588e-18, 0, 7.98941e-19, 0, 3.92652e-14, 0, 0, 0
0.206693, 0, 7.25742e-14, 0, 1.41421, -7.25742e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82329e-16, 0, 0, 2.16228e-18, 0, 1.4964e-18, 0, 7.19882e-14, 0, 0, 0
0.214568, 0, 1.32274e-13, 0, 1.41421, -1.32274e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06135e-15, 0, 0, 4.03013e-18, 0, 2.79452e-18, 0, 1.31206e-13, 0, 0, 0
0.222443, 0, 2.38174e-13, 0, 1.41421, -2.38174e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91108e-15, 0, 0, 7.41001e-18, 0, 5.14784e-18, 0, 2.3625e-13, 0, 0, 0
0.230318, 0, 4.25169e-13, 0, 1.41421, -4.25169e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41151e-15, 0, 0, 1.35143e-17, 0, 9.40943e-18, 0, 4.21734e-13, 0, 0, 0
0.238193, 0, 7.52502e-13, 0, 1.41421, -7.52502e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03802e-15, 0, 0, 2.44507e-17, 0, 1.70678e-17, 0, 7.46423e-13, 0, 0, 0
0.246068, 0, 1.32058e-12, 0, 1.41421, -1.32058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05963e-14, 0, 0, 4.38912e-17, 0, 3.07291e-17, 0, 1.3099e-12, 0, 0, 0
0.253944, 0, 2.29803e-12, 0, 1.41421, -2.29803e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84395e-14, 0, 0, 7.81829e-17, 0, 5.49196e-17, 0, 2.27946e-12, 0, 0, 0
0.261819, 0, 3.96563e-12, 0, 1.41421, -3.96563e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1821e-14, 0, 0, 1.38217e-16, 0, 9.74486e-17, 0, 3.93357e-12, 0, 0, 0
0.269694, 0, 6.78663e-12, 0, 1.41421, -6.78663e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44587e-14, 0, 0, 2.42551e-16, 0, 1.71695e-16, 0, 6.73176e-12, 0, 0, 0
0.277569, 0, 1.15188e-11, 0, 1.41421, -1.15188e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24351e-14, 0, 0, 4.22588e-16, 0, 3.00431e-16, 0, 1.14256e-11, 0, 0, 0
0.285444, 0, 1.93907e-11, 0, 1.41421, -1.93907e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55613e-13, 0, 0, 7.31145e-16, 0, 5.22169e-16, 0, 1.92338e-11, 0, 0, 0
0.293319, 0, 3.23767e-11, 0, 1.41421, -3.23767e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59846e-13, 0, 0, 1.2565e-15, 0, 9.01658e-16, 0, 3.21147e-11, 0, 0, 0
0.301194, 0, 5.36223e-11, 0, 1.41421, -5.36223e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.304e-13, 0, 0, 2.14542e-15, 0, 1.54712e-15, 0, 5.31882e-11, 0, 0, 0
0.309069, 0, 8.80955e-11, 0, 1.41421, -8.80955e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07189e-13, 0, 0, 3.64071e-15, 0, 2.63853e-15, 0, 8.7382e-11, 0, 0, 0
0.316944, 0, 1.43573e-10, 2.34017e-43, 1.41421, -1.43573e-10, 0, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 2.34017e-43, 1.15273e-12, 2.34017e-43, 2.34017e-43, 6.14228e-15, 2.34017e-43, 4.47365e-15, 2.34017e-43, 1.4241e-10, 2.34017e-43, 2.34017e-43, 2.34017e-43
0.324819, 0, 2.32127e-10, 4.08479e-42, 1.41421, -2.32127e-10, 0, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 4.08479e-42, 1.86412e-12, 4.08479e-42, 4.08479e-42, 1.03064e-14, 4.08479e-42, 7.54304e-15, 4.08479e-42, 2.30245e-10, 4.08479e-42, 4.08479e-42, 4.08479e-42
0.332695, 0, 3.7233e-10, 5.89961e-41, 1.41421, -3.7233e-10, 0, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 5.89961e-41, 2.99085e-12, 5.89961e-41, 5.89961e-41, 1.7207e-14, 5.89961e-41, 1.26517e-14, 5.89961e-41, 3.69309e-10, 5.89961e-41, 5.89961e-41, 5.89961e-41
0.34057, 0, 5.92517e-10, 7.54695e-40, 1.41421, -5.92517e-10, 0, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 7.54695e-40, 4.76121e-12, 7.54695e-40, 7.54695e-40, 2.85967e-14, 7.54695e-40, 2.11164e-14, 7.54695e-40, 5.87706e-10, 7.54695e-40, 7.54695e-40, 7.54695e-40
0.348445, 0, 9.35538e-10, 8.63816e-39, 1.41421, -9.35538e-10, 0, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 8.63816e-39, 7.52084e-12, 8.63816e-39, 8.63816e-39, 4.73322e-14, 8.63816e-39, 3.50847e-14, 8.63816e-39, 9.27934e-10, 8.63816e-39, 8.63816e-39, 8.63816e-39
0.35632, 0, 1.46565e-09, 8.93077e-38, 1.41421, -1.46565e-09, 0, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 8.93077e-38, 1.17888e-11, 8.93077e-38, 8.93077e-38, 7.80642e-14, 8.93077e-38, 5.80517e-14, 8.93077e-38, 1.45372e-09, 8.93077e-38, 8.93077e-38, 8.93077e-38
0.364195, 0, 2.27837e-09, 8.3843e-37, 1.41421, -2.27837e-09, 0, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 8.3843e-37, 1.83381e-11, 8.3843e-37, 8.3843e-37, 1.2836e-13, 8.3843e-37, 9.56953e-14, 8.3843e-37, 2.25981e-09, 8.3843e-37, 8.3843e-37, 8.3843e-37
0.37207, 0, 3.51452e-09, 7.19253e-36, 1.41421, -3.51452e-09, 0, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 7.19253e-36, 2.83107e-11, 7.19253e-36, 7.19253e-36, 2.10534e-13, 7.19253e-36, 1.57229e-13, 7.19253e-36, 3.48585e-09, 7.19253e-36, 7.19253e-36, 7.19253e-36
0.379945, 0, 5.37992e-09, 5.6618e-35, 1.41421, -5.37992e-09, 0, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 5.6618e-35, 4.33803e-11, 5.6618e-35, 5.6618e-35, 3.44631e-13, 5.6618e-35, 2.57591e-13, 5.6618e-35, 5.33594e-09, 5.6618e-35, 5.6618e-35, 5.6618e-35
0.38782, 0, 8.17286e-09, 4.10802e-34, 1.41421, -8.17286e-09, 0, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 4.10802e-34, 6.59805e-11, 4.10802e-34, 4.10802e-34, 5.63287e-13, 4.10802e-34, 4.20985e-13, 4.10802e-34, 8.1059e-09, 4.10802e-34, 4.10802e-34, 4.10802e-34
0.395695, 0, 1.23221e-08, 2.82933e-33, 1.41421, -1.23221e-08, 0, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 2.82933e-33, 9.96225e-11, 2.82933e-33, 2.82933e-33, 9.19658e-13, 2.82933e-33, 6.86617e-13, 2.82933e-33, 1.22208e-08, 2.82933e-33, 2.82933e-33, 2.82933e-33
0.40357, 0, 1.84386e-08, 1.65388e-32, 1.41421, -1.84386e-08, 0, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.65388e-32, 1.49334e-10, 1.65388e-32, 1.65388e-32, 1.50033e-12, 1.65388e-32, 1.11796e-12, 1.65388e-32, 1.82866e-08, 1.65388e-32, 1.65388e-32, 1.65388e-32
0.411445, 0, 2.73861e-08, 9.80625e-32, 1.41421, -2.73861e-08, 0, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 9.80625e-32, 2.22262e-10, 9.80625e-32, 9.80625e-32, 2.44626e-12, 9.80625e-32, 1.81771e-12, 9.80625e-32, 2.71596e-08, 9.80625e-32, 9.80625e-32, 9.80625e-32
0.419321, 0, 4.03754e-08, 5.19255e-31, 1.41421, -4.03754e-08, 0, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 5.19255e-31, 3.2849e-10, 5.19255e-31, 5.19255e-31, 3.98677e-12, 5.19255e-31, 2.95186e-12, 5.19255e-31, 4.004e-08, 5.19255e-31, 5.19255e-31, 5.19255e-31
0.427196, 0, 5.909e-08, 2.69493e-30, 1.41421, -5.909e-08, 0, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 2.69493e-30, 4.82146e-10, 2.69493e-30, 2.69493e-30, 6.49424e-12, 2.69493e-30, 4.78833e-12, 2.69493e-30, 5.85966e-08, 2.69493e-30, 2.69493e-30, 2.69493e-30
0.435071, 0, 8.58522e-08, 1.33592e-29, 1.41421, -8.58522e-08, 0, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 1.33592e-29, 7.02894e-10, 1.33592e-29, 1.33592e-29, 1.05721e-11, 1.33592e-29, 7.75861e-12, 1.33592e-29, 8.51309e-08, 1.33592e-29, 1.33592e-29, 1.33592e-29
0.442946, 0, 1.23839e-07, 6.27191e-29, 1.41421, -1.23839e-07, 0, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 6.27191e-29, 1.01791e-09, 6.27191e-29, 6.27191e-29, 1.71951e-11, 6.27191e-29, 1.25556e-11, 6.27191e-29, 1.22791e-07, 6.27191e-29, 6.27191e-29, 6.27191e-29
0.450821, 0, 1.77362e-07, 2.85281e-28, 1.41421, -1.77362e-07, 0, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 2.85281e-28, 1.46453e-09, 2.85281e-28, 2.85281e-28, 2.79317e-11, 2.85281e-28, 2.0288e-11, 2.85281e-28, 1.7585e-07, 2.85281e-28, 2.85281e-28, 2.85281e-28
0.458696, 0, 2.5223e-07, 1.24302e-27, 1.41421, -2.5223e-07, 0, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 1.24302e-27, 2.0937e-09, 1.24302e-27, 1.24302e-27, 4.5295e-11, 1.24302e-27, 3.27214e-11, 1.24302e-27, 2.50058e-07, 1.24302e-27, 1.24302e-27, 1.24302e-27
0.466571, 0, 3.56201e-07, 5.16733e-27, 1.41421, -3.56201e-07, 0, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 5.16733e-27, 2.97454e-09, 5.16733e-27, 5.16733e-27, 7.32897e-11, 5.16733e-27, 5.26529e-11, 5.16733e-27, 3.53101e-07, 5.16733e-27, 5.16733e-27, 5.16733e-27
0.474446, 0, 4.99566e-07, 2.05016e-26, 1.41421, -4.99566e-07, 0, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 2.05016e-26, 4.20024e-09, 2.05016e-26, 2.05016e-26, 1.18262e-10, 2.05016e-26, 8.44858e-11, 2.05016e-26, 4.95163e-07, 2.05016e-26, 2.05016e-26, 2.05016e-26
0.482321, 0, 6.95873e-07, 7.7721e-26, 1.41421, -6.95873e-07, 0, 7.7721e-26, 7.7721e-26, 7.7721e-26, 7.7721e-26, 7.7721e-26, 7.7721e-26, 7.7721e-26, 1.07333e-11, 7.7721e-26, 7.7721e-26, 7.7721e-26, 5.89575e-09, 7.7721e-26, 7.7721e-26, 1.90203e-10, 7.7721e-26, 1.35103e-10, 7.7721e-26, 6.89641e-07, 7.7721e-26, 7.7721e-26, 7.7721e-26
0.490196, 0, 9.62805e-07, 2.8202e-25, 1.41421, -9.62805e-07, 0, 2.8202e-25, 2.8202e-25, 2.8202e-25, 2.8202e-25, 2.8202e-25, 2.8202e-25, 2.8202e-25, 3.64623e-11, 2.8202e-25, 2.8202e-25, 2.8202e-25, 8.22762e-09, 2.8202e-25, 2.8202e-25, 3.04738e-10, 2.8202e-25, 2.15179e-10, 2.8202e-25, 9.54021e-07, 2.8202e-25, 2.8202e-25, 2.8202e-25
0.498072, 0, 1.32478e-06, 2.37476e-10, 1.41421, -1.32478e-06, 2.37476e-10, 2.37504e-10, 2.37573e-10, 2.37484e-10, 5.915e-10, 2.44751e-10, 2.38359e-10, 2.68145e-10, 5.46003e-10, 2.70549e-10, 2.40777e-10, 6.79425e-10, 1.16543e-08, 2.41231e-10, 2.39343e-10, 7.23723e-10, 2.37537e-10, 5.78646e-10, 2.37477e-10, 1.31133e-06, 2.37476e-10, 2.37476e-10, 2.60391e-10
0.505947, 0, 1.81196e-06, 8.16038e-10, 1.41421, -1.81196e-06, 8.16038e-10, 8.16134e-10, 8.16372e-10, 8.16064e-10, 2.03311e-09, 8.41048e-10, 8.19071e-10, 9.21471e-10, 1.76539e-09, 9.29736e-10, 8.27385e-10, 2.33538e-09, 1.65701e-08, 8.28946e-10, 8.22455e-10, 1.58801e-09, 8.17571e-10, 1.35406e-09, 8.16042e-10, 1.79085e-06, 8.16038e-10, 8.16038e-10, 8.94813e-10
0.513822, 0, 2.46517e-06, 2.18473e-09, 1.41421, -2.46517e-06, 2.18473e-09, 2.18499e-09, 2.18563e-09, 2.1848e-09, 5.44331e-09, 2.2517e-09, 2.19285e-09, 2.46702e-09, 4.62776e-09, 2.48915e-09, 2.21511e-09, 6.25262e-09, 2.38053e-08, 2.21929e-09, 2.20191e-09, 3.40388e-09, 2.18987e-09, 3.02824e-09, 2.18474e-09, 2.43075e-06, 2.18473e-09, 2.18473e-09, 2.39565e-09
0.521697, 0, 3.33862e-06, 5.33759e-09, 1.41421, -3.33862e-06, 5.33759e-09, 5.33822e-09, 5.33978e-09, 5.33776e-09, 1.32992e-08, 5.5012e-09, 5.35744e-09, 6.02729e-09, 1.11755e-08, 6.08136e-09, 5.41182e-09, 1.52765e-08, 3.48507e-08, 5.42204e-09, 5.37957e-09, 7.25206e-09, 5.35161e-09, 6.6516e-09, 5.33762e-09, 3.27979e-06, 5.33759e-09, 5.33759e-09, 5.85291e-09
0.529572, 0, 4.50665e-06, 1.24228e-08, 1.41421, -4.50665e-06, 1.24228e-08, 1.24243e-08, 1.24279e-08, 1.24232e-08, 3.09514e-08, 1.28036e-08, 1.2469e-08, 1.40279e-08, 2.57881e-08, 1.41537e-08, 1.25956e-08, 3.55531e-08, 5.24977e-08, 1.26193e-08, 1.25205e-08, 1.54111e-08, 1.24577e-08, 1.44556e-08, 1.24229e-08, 4.40106e-06, 1.24228e-08, 1.24228e-08, 1.36221e-08
0.537447, 0, 6.0765e-06, 2.79622e-08, 1.41421, -6.0765e-06, 2.79622e-08, 2.79655e-08, 2.79736e-08, 2.79631e-08, 6.96637e-08, 2.88192e-08, 2.80661e-08, 3.15747e-08, 5.97638e-08, 3.18579e-08, 2.8351e-08, 8.00207e-08, 8.20965e-08, 2.84045e-08, 2.81821e-08, 3.25974e-08, 2.80445e-08, 3.10872e-08, 2.79624e-08, 5.87673e-06, 2.79622e-08, 2.79622e-08, 3.06614e-08
0.545322, 0, 8.20597e-06, 6.12344e-08, 1.41421, -8.20597e-06, 6.12344e-08, 6.12416e-08, 6.12595e-08, 6.12364e-08, 1.5255e-07, 6.31109e-08, 6.1462e-08, 6.91449e-08, 1.34841e-07, 6.9765e-08, 6.20858e-08, 1.75229e-07, 1.33986e-07, 6.22029e-08, 6.17159e-08, 6.83769e-08, 6.14214e-08, 6.59987e-08, 6.12347e-08, 7.81542e-06, 6.12344e-08, 6.12344e-08, 6.71448e-08
0.553197, 0, 1.11815e-05, 1.30803e-07, 1.41421, -1.11815e-05, 1.30803e-07, 1.30819e-07, 1.30857e-07, 1.30808e-07, 3.25851e-07, 1.34812e-07, 1.31289e-07, 1.477e-07, 3.36472e-07, 1.49025e-07, 1.32622e-07, 3.74293e-07, 2.28079e-07, 1.32872e-07, 1.31832e-07, 1.41735e-07, 1.31216e-07, 1.3801e-07, 1.30804e-07, 1.03643e-05, 1.30803e-07, 1.30803e-07, 1.43428e-07
0.561072, 0, 1.54157e-05, 2.72868e-07, 1.41421, -1.54157e-05, 2.72868e-07, 2.729e-07, 2.7298e-07, 2.72877e-07, 6.79739e-07, 2.81229e-07, 2.73882e-07, 3.08115e-07, 7.68006e-07, 3.10878e-07, 2.76662e-07, 7.8079e-07, 4.02282e-07, 2.77184e-07, 2.75013e-07, 2.89484e-07, 2.73754e-07, 2.8368e-07, 2.7287e-07, 1.37287e-05, 2.72868e-07, 2.72868e-07, 2.99203e-07
0.568947, 0, 2.16456e-05, 5.56249e-07, 1.41421, -2.16456e-05, 5.56249e-07, 5.56315e-07, 5.56477e-07, 5.56267e-07, 1.38563e-06, 5.73293e-07, 5.58316e-07, 6.28097e-07, 1.67364e-06, 6.3373e-07, 5.63982e-07, 1.59162e-06, 7.27567e-07, 5.65046e-07, 5.60622e-07, 5.81336e-07, 5.58107e-07, 5.72338e-07, 5.56252e-07, 1.82058e-05, 5.56249e-07, 5.56249e-07, 6.09932e-07
