   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0482585, 0, 2.43878e-17, 0, 1.41421, -2.43878e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30385e-19, 0, 0, 2.65532e-22, 0, 3.04642e-23, 0, 2.41571e-17, 0, 0, 0
0.0561732, 0, 4.7126e-17, 0, 1.41421, -4.7126e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45186e-19, 0, 0, 5.21126e-22, 0, 6.00311e-23, 0, 4.66802e-17, 0, 0, 0
0.0640879, 0, 9.02413e-17, 0, 1.41421, -9.02413e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52485e-19, 0, 0, 1.01374e-21, 0, 1.17256e-22, 0, 8.93877e-17, 0, 0, 0
0.0720026, 0, 1.71273e-16, 0, 1.41421, -1.71273e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61797e-18, 0, 0, 1.95504e-21, 0, 2.27072e-22, 0, 1.69653e-16, 0, 0, 0
0.0799173, 0, 3.22246e-16, 0, 1.41421, -3.22246e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04417e-18, 0, 0, 3.73855e-21, 0, 4.36072e-22, 0, 3.19197e-16, 0, 0, 0
0.0878321, 0, 6.0113e-16, 0, 1.41421, -6.0113e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6787e-18, 0, 0, 7.09004e-21, 0, 8.30626e-22, 0, 5.95443e-16, 0, 0, 0
0.0957468, 0, 1.11198e-15, 0, 1.41421, -1.11198e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05045e-17, 0, 0, 1.3337e-20, 0, 1.5696e-21, 0, 1.10146e-15, 0, 0, 0
0.103661, 0, 2.04e-15, 0, 1.41421, -2.04e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92713e-17, 0, 0, 2.48882e-20, 0, 2.94297e-21, 0, 2.0207e-15, 0, 0, 0
0.111576, 0, 3.71212e-15, 0, 1.41421, -3.71212e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50673e-17, 0, 0, 4.60801e-20, 0, 5.47602e-21, 0, 3.677e-15, 0, 0, 0
0.119491, 0, 6.70079e-15, 0, 1.41421, -6.70079e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33003e-17, 0, 0, 8.46595e-20, 0, 1.01135e-20, 0, 6.63739e-15, 0, 0, 0
0.127406, 0, 1.20001e-14, 0, 1.41421, -1.20001e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13361e-16, 0, 0, 1.54358e-19, 0, 1.8542e-20, 0, 1.18865e-14, 0, 0, 0
0.13532, 0, 2.13227e-14, 0, 1.41421, -2.13227e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01429e-16, 0, 0, 2.79332e-19, 0, 3.37515e-20, 0, 2.1121e-14, 0, 0, 0
0.143235, 0, 3.75958e-14, 0, 1.41421, -3.75958e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55155e-16, 0, 0, 5.01758e-19, 0, 6.1005e-20, 0, 3.72401e-14, 0, 0, 0
0.15115, 0, 6.60023e-14, 0, 1.41421, -6.60023e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23504e-16, 0, 0, 8.99457e-19, 0, 1.10196e-19, 0, 6.53778e-14, 0, 0, 0
0.159065, 0, 1.14568e-13, 0, 1.41421, -1.14568e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08229e-15, 0, 0, 1.59165e-18, 0, 1.96351e-19, 0, 1.13484e-13, 0, 0, 0
0.166979, 0, 1.97392e-13, 0, 1.41421, -1.97392e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86471e-15, 0, 0, 2.7968e-18, 0, 3.47549e-19, 0, 1.95525e-13, 0, 0, 0
0.174894, 0, 3.37589e-13, 0, 1.41421, -3.37589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18913e-15, 0, 0, 4.88052e-18, 0, 6.11169e-19, 0, 3.34394e-13, 0, 0, 0
0.182809, 0, 5.73138e-13, 0, 1.41421, -5.73138e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41436e-15, 0, 0, 8.45865e-18, 0, 1.06785e-18, 0, 5.67715e-13, 0, 0, 0
0.190723, 0, 9.65991e-13, 0, 1.41421, -9.65991e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12567e-15, 0, 0, 1.45617e-17, 0, 1.85401e-18, 0, 9.56849e-13, 0, 0, 0
0.198638, 0, 1.6164e-12, 0, 1.41421, -1.6164e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52703e-14, 0, 0, 2.49025e-17, 0, 3.19907e-18, 0, 1.6011e-12, 0, 0, 0
0.206553, 0, 2.6854e-12, 0, 1.41421, -2.6854e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53698e-14, 0, 0, 4.231e-17, 0, 5.48633e-18, 0, 2.65998e-12, 0, 0, 0
0.214468, 0, 4.4297e-12, 0, 1.41421, -4.4297e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18499e-14, 0, 0, 7.14272e-17, 0, 9.35254e-18, 0, 4.38777e-12, 0, 0, 0
0.222382, 0, 7.25542e-12, 0, 1.41421, -7.25542e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85488e-14, 0, 0, 1.19829e-16, 0, 1.58494e-17, 0, 7.18673e-12, 0, 0, 0
0.230297, 0, 1.18003e-11, 0, 1.41421, -1.18003e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11494e-13, 0, 0, 1.9981e-16, 0, 2.67043e-17, 0, 1.16886e-11, 0, 0, 0
0.238212, 0, 1.90582e-11, 0, 1.41421, -1.90582e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80082e-13, 0, 0, 3.31197e-16, 0, 4.47384e-17, 0, 1.88778e-11, 0, 0, 0
0.246126, 0, 3.05666e-11, 0, 1.41421, -3.05666e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8885e-13, 0, 0, 5.45828e-16, 0, 7.45363e-17, 0, 3.02771e-11, 0, 0, 0
0.254041, 0, 4.86859e-11, 0, 1.41421, -4.86859e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60126e-13, 0, 0, 8.94569e-16, 0, 1.23509e-16, 0, 4.82248e-11, 0, 0, 0
0.261956, 0, 7.70133e-11, 0, 1.41421, -7.70133e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27946e-13, 0, 0, 1.45834e-15, 0, 2.03581e-16, 0, 7.62837e-11, 0, 0, 0
0.269871, 0, 1.20991e-10, 0, 1.41421, -1.20991e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14383e-12, 0, 0, 2.36543e-15, 0, 3.33848e-16, 0, 1.19844e-10, 0, 0, 0
0.277785, 0, 1.88788e-10, 0, 1.41421, -1.88788e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78516e-12, 0, 0, 3.81846e-15, 0, 5.44759e-16, 0, 1.86999e-10, 0, 0, 0
0.2857, 0, 2.92583e-10, 0, 1.41421, -2.92583e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76738e-12, 0, 0, 6.13674e-15, 0, 8.84678e-16, 0, 2.89809e-10, 0, 0, 0
0.293615, 0, 4.50392e-10, 4.73639e-43, 1.41421, -4.50392e-10, 0, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.73639e-43, 4.26142e-12, 4.73639e-43, 4.73639e-43, 9.82224e-15, 4.73639e-43, 1.43013e-15, 4.73639e-43, 4.46119e-10, 4.73639e-43, 4.73639e-43, 4.73639e-43
0.301529, 0, 6.88674e-10, 8.03084e-42, 1.41421, -6.88674e-10, 0, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 8.03084e-42, 6.51858e-12, 8.03084e-42, 8.03084e-42, 1.56631e-14, 8.03084e-42, 2.3018e-15, 8.03084e-42, 6.82138e-10, 8.03084e-42, 8.03084e-42, 8.03084e-42
0.309444, 0, 1.046e-09, 1.13407e-40, 1.41421, -1.046e-09, 0, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 1.13407e-40, 9.90571e-12, 1.13407e-40, 1.13407e-40, 2.48953e-14, 1.13407e-40, 3.68942e-15, 1.13407e-40, 1.03607e-09, 1.13407e-40, 1.13407e-40, 1.13407e-40
0.317359, 0, 1.5782e-09, 1.41976e-39, 1.41421, -1.5782e-09, 0, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.41976e-39, 1.49546e-11, 1.41976e-39, 1.41976e-39, 3.94568e-14, 1.41976e-39, 5.89054e-15, 1.41976e-39, 1.5632e-09, 1.41976e-39, 1.41976e-39, 1.41976e-39
0.325274, 0, 2.36548e-09, 1.59214e-38, 1.41421, -2.36548e-09, 0, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 1.59214e-38, 2.24308e-11, 1.59214e-38, 1.59214e-38, 6.23867e-14, 1.59214e-38, 9.37062e-15, 1.59214e-38, 2.34298e-09, 1.59214e-38, 1.59214e-38, 1.59214e-38
0.333188, 0, 3.52224e-09, 1.61323e-37, 1.41421, -3.52224e-09, 0, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 1.61323e-37, 3.34287e-11, 1.61323e-37, 1.61323e-37, 9.8452e-14, 1.61323e-37, 1.48562e-14, 1.61323e-37, 3.4887e-09, 1.61323e-37, 1.61323e-37, 1.61323e-37
0.341103, 0, 5.21049e-09, 1.48514e-36, 1.41421, -5.21049e-09, 0, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 1.48514e-36, 4.95025e-11, 1.48514e-36, 1.48514e-36, 1.55138e-13, 1.48514e-36, 2.34798e-14, 1.48514e-36, 5.1608e-09, 1.48514e-36, 1.48514e-36, 1.48514e-36
0.349018, 0, 7.65796e-09, 1.24918e-35, 1.41421, -7.65796e-09, 0, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 1.24918e-35, 7.2844e-11, 1.24918e-35, 1.24918e-35, 2.44206e-13, 1.24918e-35, 3.70031e-14, 1.24918e-35, 7.58484e-09, 1.24918e-35, 1.24918e-35, 1.24918e-35
0.356932, 0, 1.11826e-08, 9.64396e-35, 1.41421, -1.11826e-08, 0, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 9.64396e-35, 1.06525e-10, 9.64396e-35, 9.64396e-35, 3.84156e-13, 9.64396e-35, 5.81638e-14, 9.64396e-35, 1.10756e-08, 9.64396e-35, 9.64396e-35, 9.64396e-35
0.364847, 0, 1.62249e-08, 6.8646e-34, 1.41421, -1.62249e-08, 0, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 6.8646e-34, 1.54822e-10, 6.8646e-34, 6.8646e-34, 6.04102e-13, 6.8646e-34, 9.12096e-14, 6.8646e-34, 1.60694e-08, 6.8646e-34, 6.8646e-34, 6.8646e-34
0.372762, 0, 2.33914e-08, 4.74338e-33, 1.41421, -2.33914e-08, 0, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 4.74338e-33, 2.23653e-10, 4.74338e-33, 4.74338e-33, 9.49885e-13, 4.74338e-33, 1.42723e-13, 4.74338e-33, 2.31666e-08, 4.74338e-33, 4.74338e-33, 4.74338e-33
0.380677, 0, 3.35104e-08, 2.75817e-32, 1.41421, -3.35104e-08, 0, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 2.75817e-32, 3.21153e-10, 2.75817e-32, 2.75817e-32, 1.49367e-12, 2.75817e-32, 2.2289e-13, 2.75817e-32, 3.31876e-08, 2.75817e-32, 2.75817e-32, 2.75817e-32
0.388591, 0, 4.77064e-08, 1.51003e-31, 1.41421, -4.77064e-08, 0, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 1.51003e-31, 4.58442e-10, 1.51003e-31, 1.51003e-31, 2.34901e-12, 1.51003e-31, 3.47446e-13, 1.51003e-31, 4.72453e-08, 1.51003e-31, 1.51003e-31, 1.51003e-31
0.396506, 0, 6.74944e-08, 8.2182e-31, 1.41421, -6.74944e-08, 0, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 8.2182e-31, 6.50631e-10, 8.2182e-31, 8.2182e-31, 3.69434e-12, 8.2182e-31, 5.40651e-13, 8.2182e-31, 6.68395e-08, 8.2182e-31, 8.2182e-31, 8.2182e-31
0.404421, 0, 9.49023e-08, 4.2771e-30, 1.41421, -9.49023e-08, 0, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 4.2771e-30, 9.18136e-10, 4.2771e-30, 4.2771e-30, 5.80956e-12, 4.2771e-30, 8.39827e-13, 4.2771e-30, 9.39775e-08, 4.2771e-30, 4.2771e-30, 4.2771e-30
0.412335, 0, 1.32625e-07, 2.10228e-29, 1.41421, -1.32625e-07, 0, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 2.10228e-29, 1.28838e-09, 2.10228e-29, 2.10228e-29, 9.13253e-12, 2.10228e-29, 1.30221e-12, 2.10228e-29, 1.31327e-07, 2.10228e-29, 2.10228e-29, 2.10228e-29
0.42025, 0, 1.84223e-07, 9.81914e-29, 1.41421, -1.84223e-07, 0, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 9.81914e-29, 1.79804e-09, 9.81914e-29, 9.81914e-29, 1.43462e-11, 9.81914e-29, 2.01533e-12, 9.81914e-29, 1.82408e-07, 9.81914e-29, 9.81914e-29, 9.81914e-29
0.428165, 0, 2.54361e-07, 4.41478e-28, 1.41421, -2.54361e-07, 0, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 4.41478e-28, 2.49582e-09, 4.41478e-28, 4.41478e-28, 2.25115e-11, 4.41478e-28, 3.11247e-12, 4.41478e-28, 2.5184e-07, 4.41478e-28, 4.41478e-28, 4.41478e-28
0.43608, 0, 3.49122e-07, 1.89487e-27, 1.41421, -3.49122e-07, 0, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 1.89487e-27, 3.44618e-09, 1.89487e-27, 1.89487e-27, 3.52694e-11, 1.89487e-27, 4.79571e-12, 1.89487e-27, 3.45636e-07, 1.89487e-27, 1.89487e-27, 1.89487e-27
0.443994, 0, 4.76375e-07, 7.74677e-27, 1.41421, -4.76375e-07, 0, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 7.74677e-27, 4.73394e-09, 7.74677e-27, 7.74677e-27, 5.51455e-11, 7.74677e-27, 7.36992e-12, 7.74677e-27, 4.71579e-07, 7.74677e-27, 7.74677e-27, 7.74677e-27
0.451909, 0, 6.46249e-07, 5.09948e-26, 1.41421, -6.46249e-07, 0, 5.09948e-26, 5.09948e-26, 5.09948e-26, 5.09948e-26, 5.09948e-26, 5.09948e-26, 5.09948e-26, 6.20354e-12, 5.09948e-26, 5.09948e-26, 5.09948e-26, 6.4702e-09, 5.09948e-26, 5.09948e-26, 8.60403e-11, 5.09948e-26, 1.12946e-11, 5.09948e-26, 6.39675e-07, 5.09948e-26, 5.09948e-26, 5.09948e-26
0.459824, 0, 8.71669e-07, 1.82299e-25, 1.41421, -8.71669e-07, 0, 1.82299e-25, 1.82299e-25, 1.82299e-25, 1.82299e-25, 1.82299e-25, 1.82299e-25, 1.82299e-25, 2.0403e-11, 1.82299e-25, 1.82299e-25, 1.82299e-25, 8.79954e-09, 1.82299e-25, 1.82299e-25, 1.33775e-10, 1.82299e-25, 1.72476e-11, 1.82299e-25, 8.62698e-07, 1.82299e-25, 1.82299e-25, 1.82299e-25
0.467738, 0, 1.1704e-06, 6.32687e-25, 1.41421, -1.1704e-06, 0, 3.19176e-14, 4.4395e-14, 6.76665e-16, 3.37658e-10, 5.62685e-12, 4.19244e-13, 2.17716e-11, 3.335e-10, 6.39384e-11, 4.89568e-12, 4.7311e-10, 1.19098e-08, 5.9799e-12, 1.79551e-12, 2.07266e-10, 1.86505e-13, 2.62403e-11, 9.15005e-16, 1.15698e-06, 6.32687e-25, 6.32687e-25, 2.24998e-11
0.475653, 0, 1.56384e-06, 3.25722e-10, 1.41421, -1.56384e-06, 3.25722e-10, 3.25827e-10, 3.25867e-10, 3.25724e-10, 1.43151e-09, 3.44149e-10, 3.27095e-10, 3.97021e-10, 1.36826e-09, 5.35112e-10, 3.41755e-10, 1.87509e-09, 1.63689e-08, 3.45305e-10, 3.31602e-10, 6.45605e-10, 3.2831e-10, 3.65479e-10, 3.25725e-10, 1.54332e-06, 3.25722e-10, 3.25722e-10, 3.99406e-10
0.483568, 0, 2.08011e-06, 1.06485e-09, 1.41421, -2.08011e-06, 1.06485e-09, 1.06511e-09, 1.06522e-09, 1.06485e-09, 3.87323e-09, 1.11165e-09, 1.06833e-09, 1.24593e-09, 3.67277e-09, 1.59664e-09, 1.10557e-09, 4.99981e-09, 2.25755e-08, 1.11458e-09, 1.07978e-09, 1.55639e-09, 1.07441e-09, 1.12481e-09, 1.06485e-09, 2.04763e-06, 1.06485e-09, 1.06485e-09, 1.25198e-09
0.491483, 0, 2.7565e-06, 2.69849e-09, 1.41421, -2.7565e-06, 2.69849e-09, 2.6991e-09, 2.69934e-09, 2.6985e-09, 9.19545e-09, 2.80675e-09, 2.70655e-09, 3.1174e-09, 8.68533e-09, 3.92874e-09, 2.79268e-09, 1.18017e-08, 3.14081e-08, 2.81355e-09, 2.73303e-09, 3.45023e-09, 2.72465e-09, 2.78848e-09, 2.6985e-09, 2.70289e-06, 2.69849e-09, 2.69849e-09, 3.13141e-09
0.499397, 0, 3.64279e-06, 6.23162e-09, 1.41421, -3.64279e-06, 6.23162e-09, 6.23297e-09, 6.2335e-09, 6.23165e-09, 2.05496e-08, 6.47022e-09, 6.2494e-09, 7.15481e-09, 1.93581e-08, 8.94284e-09, 6.43921e-09, 2.62932e-08, 4.43769e-08, 6.48519e-09, 6.30776e-09, 7.37544e-09, 6.29518e-09, 6.36596e-09, 6.23166e-09, 3.55041e-06, 6.23162e-09, 6.23162e-09, 7.18569e-09
0.507312, 0, 4.80796e-06, 1.37121e-08, 1.41421, -4.80796e-06, 1.37121e-08, 1.3715e-08, 1.37161e-08, 1.37122e-08, 4.42705e-08, 1.42214e-08, 1.37501e-08, 1.56825e-08, 4.16076e-08, 1.94986e-08, 1.41552e-08, 5.65291e-08, 6.41691e-08, 1.42533e-08, 1.38746e-08, 1.54431e-08, 1.38568e-08, 1.39116e-08, 1.37122e-08, 4.64266e-06, 1.37121e-08, 1.37121e-08, 1.57484e-08
0.515227, 0, 6.35683e-06, 2.92251e-08, 1.41421, -6.35683e-06, 2.92251e-08, 2.92311e-08, 2.92335e-08, 2.92252e-08, 9.28212e-08, 3.02849e-08, 2.93041e-08, 3.33257e-08, 9.29516e-08, 4.12676e-08, 3.01472e-08, 1.18333e-07, 9.56743e-08, 3.03514e-08, 2.95633e-08, 3.18299e-08, 2.95412e-08, 2.95196e-08, 2.92253e-08, 6.04681e-06, 2.92251e-08, 2.92251e-08, 3.34628e-08
0.523142, 0, 8.45031e-06, 6.07443e-08, 1.41421, -8.45031e-06, 6.07443e-08, 6.07565e-08, 6.07613e-08, 6.07445e-08, 1.90194e-07, 6.29015e-08, 6.0905e-08, 6.90909e-08, 2.09197e-07, 8.52567e-08, 6.26212e-08, 2.42123e-07, 1.47874e-07, 6.30368e-08, 6.14326e-08, 6.46408e-08, 6.14135e-08, 6.11762e-08, 6.07446e-08, 7.85021e-06, 6.07443e-08, 6.07443e-08, 6.93701e-08
0.531056, 0, 1.13811e-05, 1.23498e-07, 1.41421, -1.13811e-05, 1.23498e-07, 1.23522e-07, 1.23532e-07, 1.23498e-07, 3.81583e-07, 1.27799e-07, 1.23818e-07, 1.40139e-07, 4.97155e-07, 1.72369e-07, 1.2724e-07, 4.85115e-07, 2.37252e-07, 1.28069e-07, 1.2487e-07, 1.29291e-07, 1.2488e-07, 1.24127e-07, 1.23499e-07, 1.01691e-05, 1.23498e-07, 1.23498e-07, 1.40695e-07
0.538971, 0, 1.55611e-05, 2.45937e-07, 1.41421, -1.55611e-05, 2.45937e-07, 2.45984e-07, 2.46003e-07, 2.45938e-07, 7.50285e-07, 2.54341e-07, 2.46563e-07, 2.78456e-07, 1.08361e-06, 3.41439e-07, 2.53249e-07, 9.52606e-07, 3.93818e-07, 2.54869e-07, 2.48619e-07, 2.545e-07, 2.48727e-07, 2.46848e-07, 2.45938e-07, 1.31625e-05, 2.45937e-07, 2.45937e-07, 2.79544e-07
0.546886, 0, 2.17235e-05, 4.80078e-07, 1.41421, -2.17235e-05, 4.80078e-07, 4.80169e-07, 4.80205e-07, 4.8008e-07, 1.44653e-06, 4.96183e-07, 4.81278e-07, 5.42393e-07, 2.25368e-06, 6.63083e-07, 4.9409e-07, 1.83422e-06, 6.71514e-07, 4.97194e-07, 4.85217e-07, 4.92655e-07, 4.85596e-07, 4.81389e-07, 4.80081e-07, 1.7055e-05, 4.80078e-07, 4.80078e-07, 5.44477e-07
0.5548, 0, 3.11314e-05, 9.18946e-07, 1.41421, -3.11314e-05, 9.18946e-07, 9.19117e-07, 9.19184e-07, 9.18949e-07, 2.73536e-06, 9.49215e-07, 9.21201e-07, 1.03606e-06, 4.5551e-06, 1.2629e-06, 9.45282e-07, 3.46401e-06, 1.16573e-06, 9.51114e-07, 9.28604e-07, 9.37299e-07, 9.29647e-07, 9.20818e-07, 9.18951e-07, 2.21728e-05, 9.18946e-07, 9.18946e-07, 1.03998e-06
