   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_256.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.9785, 13.9953, 9.58791, 9.1782, 3.99941, 4.40738, 0, 9.17822, 9.17833, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.1782, 9.17821, 9.1782, 9.1782, 9.58776, 9.1782
7.98636, 10.1428, 9.68399, 9.19166, 3.48464, 0.458765, 0, 9.19168, 9.19178, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.19166, 9.68384, 9.19166
7.99423, 10.9167, 9.79048, 9.20451, 3.59398, 1.12624, 0, 9.20453, 9.20462, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.20451, 9.79034, 9.20451
8.00209, 7.99034, 9.90768, 9.21688, 3.16075, -1.91734, 0, 9.2169, 9.21699, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.21688, 9.90755, 9.21688
8.00996, 9.16877, 10.0352, 9.22853, 3.34197, -0.866386, 0, 9.22855, 9.22863, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 9.22853, 10.035, 9.22853
8.01782, 13.8665, 10.1723, 9.23937, 3.98328, 3.69421, 0, 9.23939, 9.23947, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 9.23937, 10.1722, 9.23937
8.02569, 7.98551, 10.3184, 9.24958, 3.15999, -2.3329, 0, 9.2496, 9.24968, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 9.24958, 10.3183, 9.24958
8.03355, 11.963, 10.4723, 9.25936, 3.73671, 1.49075, 0, 9.25938, 9.25945, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 9.25936, 10.4721, 9.25936
8.04141, 10.0883, 10.632, 9.2686, 3.47682, -0.543735, 0, 9.26862, 9.2687, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 10.6319, 9.2686
8.04928, 16.8879, 10.7956, 9.27742, 4.34602, 6.09227, 0, 9.27744, 9.27751, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 9.27742, 10.7955, 9.27742
8.05714, 10.9879, 10.9606, 9.28603, 3.60388, 0.0273275, 0, 9.28605, 9.28612, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 9.28603, 10.9605, 9.28603
8.06501, 9.02608, 11.1244, 9.29464, 3.32055, -2.09829, 0, 9.29466, 9.29473, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 9.29464, 11.1243, 9.29464
8.07287, 14.9602, 11.2837, 9.30314, 4.11828, 3.67654, 0, 9.30316, 9.30323, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 9.30314, 11.2836, 9.30314
8.08074, 12.9694, 11.4352, 9.31153, 3.86903, 1.53415, 0, 9.31155, 9.31162, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 9.31153, 11.4351, 9.31153
8.0886, 8.02912, 11.5756, 9.31965, 3.16688, -3.5465, 0, 9.31967, 9.31974, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 9.31965, 11.5755, 9.31965
8.09647, 15.9612, 11.7015, 9.32741, 4.23807, 4.25967, 0, 9.32743, 9.3275, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 9.32741, 11.7014, 9.32741
8.10433, 11.9835, 11.8102, 9.335, 3.73945, 0.173287, 0, 9.33502, 9.33509, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 9.335, 11.8101, 9.335
8.11219, 9.98265, 11.8993, 9.3426, 3.4616, -1.91661, 0, 9.34262, 9.34269, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 9.3426, 11.8991, 9.3426
8.12006, 9.98309, 11.9665, 9.35024, 3.46166, -1.98345, 0, 9.35026, 9.35033, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 9.35024, 11.9664, 9.35024
8.12792, 11.9899, 12.0103, 9.35777, 3.74031, -0.0204105, 0, 9.35779, 9.35786, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 9.35777, 12.0102, 9.35777
8.13579, 18.9408, 12.0294, 9.36498, 4.57612, 6.9114, 0, 9.365, 9.36507, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 9.36498, 12.0293, 9.36498
8.14365, 21.9847, 12.0236, 9.37181, 4.89742, 9.96114, 0, 9.37183, 9.3719, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 9.37181, 12.0234, 9.37181
8.15152, 12.9901, 11.9933, 9.37845, 3.8717, 0.996822, 0, 9.37847, 9.37855, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37845, 9.37846, 9.37845, 9.37845, 11.9932, 9.37845
8.15938, 15.9783, 11.9398, 9.3851, 4.24008, 4.03845, 0, 9.38512, 9.38519, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 9.3851, 11.9397, 9.3851
8.16724, 12.9783, 11.8649, 9.39178, 3.87018, 1.11338, 0, 9.3918, 9.39188, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39178, 9.39179, 9.39178, 9.39178, 11.8648, 9.39178
8.17511, 13.0409, 11.7705, 9.39835, 3.87826, 1.27034, 0, 9.39837, 9.39844, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 9.39835, 11.7704, 9.39835
8.18297, 20.9167, 11.6592, 9.40456, 4.78714, 9.25752, 0, 9.40458, 9.40466, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40456, 9.40457, 9.40456, 9.40456, 11.6591, 9.40456
8.19084, 8.10596, 11.5337, 9.41038, 3.17899, -3.42776, 0, 9.4104, 9.41048, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 9.41038, 11.5336, 9.41038
8.1987, 10.9901, 11.3975, 9.416, 3.60418, -0.407396, 0, 9.41602, 9.41609, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 9.416, 11.3974, 9.416
8.20657, 9.99057, 11.254, 9.42162, 3.46274, -1.2634, 0, 9.42164, 9.42172, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 9.42162, 11.2538, 9.42162
8.21443, 9.8912, 11.1063, 9.42727, 3.44836, -1.21513, 0, 9.42729, 9.42737, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 9.42727, 11.1062, 9.42727
8.2223, 11.0188, 10.9575, 9.4328, 3.60816, 0.0613766, 0, 9.43282, 9.43291, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 9.4328, 10.9573, 9.4328
8.23016, 11.0235, 10.8099, 9.43795, 3.60881, 0.213601, 0, 9.43797, 9.43807, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 9.43795, 10.8098, 9.43795
8.23803, 13.7467, 10.6661, 9.44269, 3.96821, 3.08057, 0, 9.44271, 9.44281, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 9.44269, 10.666, 9.44269
8.24589, 12.1441, 10.5284, 9.44723, 3.76087, 1.61569, 0, 9.44725, 9.44736, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 9.44723, 10.5283, 9.44723
8.25375, 11.9835, 10.3987, 9.45176, 3.73945, 1.58484, 0, 9.45178, 9.45191, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45176, 9.45177, 9.45176, 9.45176, 10.3985, 9.45176
8.26162, 11.0293, 10.2782, 9.4563, 3.60961, 0.751074, 0, 9.45632, 9.45648, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.4563, 9.45631, 9.4563, 9.4563, 10.278, 9.4563
8.26948, 8.08596, 10.1677, 9.46071, 3.17584, -2.08177, 0, 9.46073, 9.46091, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 9.46071, 10.1675, 9.46071
8.27735, 8.04226, 10.0675, 9.46471, 3.16895, -2.02527, 0, 9.46473, 9.46497, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 9.46471, 10.0673, 9.46471
8.28521, 15.5554, 9.9778, 9.46835, 4.18992, 5.57759, 0, 9.46837, 9.46868, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.46835, 9.97746, 9.46835
8.29308, 9.20297, 9.89861, 9.47181, 3.34708, -0.695632, 0, 9.47183, 9.47223, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.47181, 9.89816, 9.47181
8.30094, 13.9827, 9.82975, 9.47527, 3.99783, 4.1529, 0, 9.47529, 9.47583, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47527, 9.47528, 9.47527, 9.47527, 9.82917, 9.47527
8.3088, 9.29159, 9.77065, 9.47867, 3.3603, -0.479056, 0, 9.47869, 9.47942, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.47867, 9.76987, 9.47867
8.31667, 4.86715, 9.72042, 9.48184, 2.62052, -4.85328, 0, 9.48186, 9.48287, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48184, 9.48185, 9.48184, 9.48184, 9.71937, 9.48184
8.32453, 18.8568, 9.6782, 9.48467, 4.56692, 9.17855, 0, 9.48469, 9.48608, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.48467, 9.67678, 9.48467
8.3324, 14.7085, 9.64322, 9.48721, 4.08761, 5.06533, 0, 9.48723, 9.48913, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.48721, 9.64128, 9.48721
8.34026, 6.62007, 9.61482, 9.48959, 2.936, -2.99475, 0, 9.48961, 9.49222, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.48959, 9.61217, 9.48959
8.34813, 7.70211, 9.59227, 9.49189, 3.11482, -1.89016, 0, 9.49191, 9.49546, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.49189, 9.58867, 9.49189
8.35599, 12.7586, 9.57473, 9.49397, 3.84169, 3.18388, 0, 9.49399, 9.49882, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49397, 9.49398, 9.49397, 9.49397, 9.56987, 9.49397
8.36386, 10.2178, 9.56151, 9.49581, 3.4954, 0.656329, 0, 9.49583, 9.50233, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.49581, 9.55498, 9.49581
8.37172, 9.31166, 9.55193, 9.49726, 3.36328, -0.240272, 0, 9.49728, 9.50598, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.49726, 9.54319, 9.49726
8.37959, 12.4957, 9.54548, 9.49829, 3.80732, 2.95017, 0, 9.49831, 9.50987, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.49829, 9.4983, 9.49829, 9.49829, 9.53389, 9.49829
8.38745, 10.1561, 9.54178, 9.49888, 3.48656, 0.614352, 0, 9.4989, 9.51413, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.49888, 9.52651, 9.49888
8.39531, 7.16431, 9.54059, 9.49904, 3.02726, -2.37628, 0, 9.49906, 9.51897, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.49904, 9.52064, 9.49904
8.40318, 11.7208, 9.54175, 9.49878, 3.70416, 2.17907, 0, 9.4988, 9.52461, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.49878, 9.51589, 9.49878
8.41104, 11.7067, 9.54522, 9.49813, 3.70226, 2.16147, 0, 9.49815, 9.53134, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.49813, 9.51199, 9.49813
8.41891, 14.9767, 9.55105, 9.49713, 4.12028, 5.42564, 0, 9.49715, 9.53945, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.49713, 9.50871, 9.49713
8.42677, 9.37077, 9.55932, 9.49579, 3.37206, -0.18855, 0, 9.49581, 9.54925, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.49579, 9.50585, 9.49579
8.43464, 7.38972, 9.57014, 9.49406, 3.06426, -2.18042, 0, 9.49408, 9.561, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.49406, 9.50317, 9.49406
8.4425, 12.5861, 9.58368, 9.49196, 3.81918, 3.00244, 0, 9.49198, 9.57504, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.49196, 9.50058, 9.49196
8.45037, 7.09343, 9.60015, 9.48943, 3.01553, -2.50671, 0, 9.48945, 9.59165, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48943, 9.48944, 9.48943, 9.48943, 9.4979, 9.48943
8.45823, 11.883, 9.61976, 9.48652, 3.72599, 2.26327, 0, 9.48654, 9.61116, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.48652, 9.49509, 9.48652
8.46609, 9.20768, 9.64281, 9.48328, 3.34779, -0.435128, 0, 9.4833, 9.63391, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.48328, 9.49215, 9.48328
8.47396, 9.54337, 9.66956, 9.47978, 3.39755, -0.126187, 0, 9.4798, 9.66022, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.47978, 9.4891, 9.47978
8.48182, 11.8679, 9.70017, 9.47608, 3.72396, 2.16772, 0, 9.4761, 9.69029, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.47608, 9.48594, 9.47608
8.48969, 6.21476, 9.73471, 9.47215, 2.86614, -3.51995, 0, 9.47217, 9.72419, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.47215, 9.48264, 9.47215
8.49755, 11.9859, 9.7731, 9.46796, 3.73977, 2.21277, 0, 9.46798, 9.76189, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.46796, 9.47915, 9.46796
8.50542, 8.74176, 9.81521, 9.46352, 3.27746, -1.07345, 0, 9.46354, 9.80324, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.46352, 9.47547, 9.46352
8.51328, 8.60285, 9.8608, 9.45884, 3.2562, -1.25795, 0, 9.45886, 9.84801, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45884, 9.45885, 9.45884, 9.45884, 9.47162, 9.45884
8.52115, 13.7398, 9.90951, 9.45398, 3.96734, 3.83026, 0, 9.454, 9.89582, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.45398, 9.46765, 9.45398
8.52901, 6.37512, 9.96088, 9.44898, 2.89398, -3.58576, 0, 9.449, 9.94619, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.44898, 9.46365, 9.44898
8.53687, 15.8084, 10.0142, 9.44389, 4.22, 5.79415, 0, 9.44391, 9.99844, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.44389, 9.45968, 9.44389
8.54474, 11.914, 10.0688, 9.43866, 3.73015, 1.84519, 0, 9.43868, 10.0517, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.43866, 9.45574, 9.43866
8.5526, 6.12664, 10.1236, 9.43328, 2.85073, -3.99698, 0, 9.4333, 10.105, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.43328, 9.45188, 9.43328
8.56047, 7.1316, 10.1776, 9.4277, 3.02185, -3.04605, 0, 9.42772, 10.1572, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.4277, 9.44812, 9.4277
8.56833, 11.4305, 10.2298, 9.42192, 3.66476, 1.20065, 0, 9.42194, 10.2072, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.42192, 9.44452, 9.42192
8.5762, 16.2664, 10.2792, 9.41599, 4.27392, 5.98725, 0, 9.41601, 10.2539, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.41599, 9.44123, 9.41599
8.58406, 13.7038, 10.3247, 9.40999, 3.96281, 3.37919, 0, 9.41001, 10.2962, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.40999, 9.43844, 9.40999
8.59193, 14.3918, 10.3653, 9.40391, 4.04867, 4.02643, 0, 9.40393, 10.3329, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.40391, 9.43626, 9.40391
8.59979, 17.5792, 10.4003, 9.39774, 4.42484, 7.179, 0, 9.39776, 10.3632, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39774, 9.39775, 9.39774, 9.39774, 9.43481, 9.39774
8.60765, 14.371, 10.4286, 9.39138, 4.04611, 3.94242, 0, 9.3914, 10.3858, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39138, 9.39139, 9.39138, 9.39138, 9.4341, 9.39138
8.61552, 15.6007, 10.4497, 9.38479, 4.19532, 5.15107, 0, 9.38481, 10.4002, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.38479, 9.43423, 9.38479
8.62338, 11.8269, 10.4632, 9.37801, 3.71845, 1.36369, 0, 9.37803, 10.4058, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.37801, 9.43539, 9.37801
8.63125, 12.6612, 10.4691, 9.37113, 3.829, 2.19216, 0, 9.37115, 10.4024, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.37113, 9.43779, 9.37113
8.63911, 5.12036, 10.4672, 9.36414, 2.6684, -5.34689, 0, 9.36416, 10.3899, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.36414, 9.4415, 9.36414
8.64698, 8.995, 10.4578, 9.35679, 3.31587, -1.46278, 0, 9.35681, 10.3682, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.35679, 9.44639, 9.35679
8.65484, 12.4916, 10.441, 9.349, 3.80678, 2.05054, 0, 9.34902, 10.3376, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.349, 9.45242, 9.349
