   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_181.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.120904, 0, 3.92625e-17, 0, 1.41421, -3.92625e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95707e-19, 0, 0, 1.92482e-21, 0, 1.8333e-20, 0, 3.83465e-17, 0, 0, 0
0.128773, 0, 7.64724e-17, 0, 1.41421, -7.64724e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74457e-18, 0, 0, 3.81679e-21, 0, 3.63278e-20, 0, 7.46877e-17, 0, 0, 0
0.136643, 0, 1.47534e-16, 0, 1.41421, -1.47534e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36567e-18, 0, 0, 7.49829e-21, 0, 7.1328e-20, 0, 1.44089e-16, 0, 0, 0
0.144512, 0, 2.81981e-16, 0, 1.41421, -2.81981e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43273e-18, 0, 0, 1.45972e-20, 0, 1.38802e-19, 0, 2.75395e-16, 0, 0, 0
0.152382, 0, 5.34023e-16, 0, 1.41421, -5.34023e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21823e-17, 0, 0, 2.81641e-20, 0, 2.67756e-19, 0, 5.21544e-16, 0, 0, 0
0.160251, 0, 1.00225e-15, 0, 1.41421, -1.00225e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28636e-17, 0, 0, 5.38658e-20, 0, 5.12121e-19, 0, 9.78825e-16, 0, 0, 0
0.168121, 0, 1.86438e-15, 0, 1.41421, -1.86438e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.253e-17, 0, 0, 1.02138e-19, 0, 9.71353e-19, 0, 1.82078e-15, 0, 0, 0
0.17599, 0, 3.43784e-15, 0, 1.41421, -3.43784e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84223e-17, 0, 0, 1.92034e-19, 0, 1.82737e-18, 0, 3.35739e-15, 0, 0, 0
0.18386, 0, 6.28462e-15, 0, 1.41421, -6.28462e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4336e-16, 0, 0, 3.58047e-19, 0, 3.4103e-18, 0, 6.13749e-15, 0, 0, 0
0.191729, 0, 1.1391e-14, 0, 1.41421, -1.1391e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59839e-16, 0, 0, 6.62105e-19, 0, 6.31454e-18, 0, 1.11242e-14, 0, 0, 0
0.199599, 0, 2.04729e-14, 0, 1.41421, -2.04729e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66998e-16, 0, 0, 1.21454e-18, 0, 1.16021e-17, 0, 1.99931e-14, 0, 0, 0
0.207468, 0, 3.64895e-14, 0, 1.41421, -3.64895e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32333e-16, 0, 0, 2.21025e-18, 0, 2.11564e-17, 0, 3.56338e-14, 0, 0, 0
0.215338, 0, 6.45006e-14, 0, 1.41421, -6.45006e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47125e-15, 0, 0, 3.99088e-18, 0, 3.82923e-17, 0, 6.29871e-14, 0, 0, 0
0.223208, 0, 1.13084e-13, 0, 1.41421, -1.13084e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5794e-15, 0, 0, 7.15068e-18, 0, 6.88023e-17, 0, 1.10429e-13, 0, 0, 0
0.231077, 0, 1.96658e-13, 0, 1.41421, -1.96658e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48564e-15, 0, 0, 1.27154e-17, 0, 1.22735e-16, 0, 1.92037e-13, 0, 0, 0
0.238947, 0, 3.39253e-13, 0, 1.41421, -3.39253e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73805e-15, 0, 0, 2.24428e-17, 0, 2.17402e-16, 0, 3.31275e-13, 0, 0, 0
0.246816, 0, 5.81284e-13, 0, 1.41421, -5.81284e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32586e-14, 0, 0, 3.94254e-17, 0, 3.83592e-16, 0, 5.67602e-13, 0, 0, 0
0.254686, 0, 9.86746e-13, 0, 1.41421, -9.86746e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25068e-14, 0, 0, 6.8574e-17, 0, 6.70122e-16, 0, 9.635e-13, 0, 0, 0
0.262555, 0, 1.66192e-12, 0, 1.41421, -1.66192e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79073e-14, 0, 0, 1.18448e-16, 0, 1.163e-15, 0, 1.62273e-12, 0, 0, 0
0.270425, 0, 2.77728e-12, 0, 1.41421, -2.77728e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33495e-14, 0, 0, 2.0322e-16, 0, 2.00545e-15, 0, 2.71173e-12, 0, 0, 0
0.278294, 0, 4.60532e-12, 0, 1.41421, -4.60532e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05051e-13, 0, 0, 3.46388e-16, 0, 3.43656e-15, 0, 4.49649e-12, 0, 0, 0
0.286164, 0, 7.57786e-12, 0, 1.41421, -7.57786e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72866e-13, 0, 0, 5.86706e-16, 0, 5.8532e-15, 0, 7.39856e-12, 0, 0, 0
0.294033, 0, 1.23737e-11, 0, 1.41421, -1.23737e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82289e-13, 0, 0, 9.87763e-16, 0, 9.91078e-15, 0, 1.20805e-11, 0, 0, 0
0.301903, 0, 2.00509e-11, 0, 1.41421, -2.00509e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57483e-13, 0, 0, 1.65344e-15, 0, 1.66863e-14, 0, 1.95751e-11, 0, 0, 0
0.309772, 0, 3.22456e-11, 1.54143e-43, 1.41421, -3.22456e-11, 0, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 7.35823e-13, 1.54143e-43, 1.54143e-43, 2.75276e-15, 1.54143e-43, 2.79417e-14, 1.54143e-43, 3.14791e-11, 1.54143e-43, 1.54143e-43, 1.54143e-43
0.317642, 0, 5.14664e-11, 2.66247e-42, 1.41421, -5.14664e-11, 0, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 2.66247e-42, 1.17465e-12, 2.66247e-42, 2.66247e-42, 4.55986e-15, 2.66247e-42, 4.65483e-14, 2.66247e-42, 5.02407e-11, 2.66247e-42, 2.66247e-42, 2.66247e-42
0.325512, 0, 8.1529e-11, 3.7936e-41, 1.41421, -8.1529e-11, 0, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 3.7936e-41, 1.86123e-12, 3.7936e-41, 3.7936e-41, 7.51817e-15, 3.7936e-41, 7.71677e-14, 3.7936e-41, 7.95831e-11, 3.7936e-41, 3.7936e-41, 3.7936e-41
0.333381, 0, 1.28189e-10, 4.79484e-40, 1.41421, -1.28189e-10, 0, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 4.79484e-40, 2.92735e-12, 4.79484e-40, 4.79484e-40, 1.23435e-14, 4.79484e-40, 1.27346e-13, 4.79484e-40, 1.25122e-10, 4.79484e-40, 4.79484e-40, 4.79484e-40
0.341251, 0, 2.0006e-10, 5.42238e-39, 1.41421, -2.0006e-10, 0, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 5.42238e-39, 4.57038e-12, 5.42238e-39, 5.42238e-39, 2.01897e-14, 5.42238e-39, 2.09267e-13, 5.42238e-39, 1.95261e-10, 5.42238e-39, 5.42238e-39, 5.42238e-39
0.34912, 0, 3.09925e-10, 5.54209e-38, 1.41421, -3.09925e-10, 0, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 5.54209e-38, 7.08367e-12, 5.54209e-38, 5.54209e-38, 3.29154e-14, 5.54209e-38, 3.4256e-13, 5.54209e-38, 3.02466e-10, 5.54209e-38, 5.54209e-38, 5.54209e-38
0.35699, 0, 4.76601e-10, 5.14653e-37, 1.41421, -4.76601e-10, 0, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 5.14653e-37, 1.08998e-11, 5.14653e-37, 5.14653e-37, 5.35132e-14, 5.14653e-37, 5.58799e-13, 5.14653e-37, 4.65089e-10, 5.14653e-37, 5.14653e-37, 5.14653e-37
0.364859, 0, 7.27574e-10, 4.37029e-36, 1.41421, -7.27574e-10, 0, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 4.37029e-36, 1.66518e-11, 4.37029e-36, 4.37029e-36, 8.68024e-14, 4.37029e-36, 9.08707e-13, 4.37029e-36, 7.09927e-10, 4.37029e-36, 4.37029e-36, 4.37029e-36
0.372729, 0, 1.10266e-09, 3.40691e-35, 1.41421, -1.10266e-09, 0, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 3.40691e-35, 2.52588e-11, 3.40691e-35, 3.40691e-35, 1.40546e-13, 3.40691e-35, 1.47369e-12, 3.40691e-35, 1.07578e-09, 3.40691e-35, 3.40691e-35, 3.40691e-35
0.380598, 0, 1.65907e-09, 2.44898e-34, 1.41421, -1.65907e-09, 0, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 2.44898e-34, 3.80461e-11, 2.44898e-34, 2.44898e-34, 2.27254e-13, 2.44898e-34, 2.38433e-12, 2.44898e-34, 1.61842e-09, 2.44898e-34, 2.44898e-34, 2.44898e-34
0.388468, 0, 2.47841e-09, 1.67787e-33, 1.41421, -2.47841e-09, 0, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 1.67787e-33, 5.69097e-11, 1.67787e-33, 1.67787e-33, 3.67093e-13, 1.67787e-33, 3.84991e-12, 1.67787e-33, 2.41729e-09, 1.67787e-33, 1.67787e-33, 1.67787e-33
0.396337, 0, 3.6761e-09, 9.71213e-33, 1.41421, -3.6761e-09, 0, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 9.71213e-33, 8.45428e-11, 9.71213e-33, 9.71213e-33, 5.92577e-13, 9.71213e-33, 6.20568e-12, 9.71213e-33, 3.58476e-09, 9.71213e-33, 9.71213e-33, 9.71213e-33
0.404207, 0, 5.41413e-09, 5.70712e-32, 1.41421, -5.41413e-09, 0, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 5.70712e-32, 1.24745e-10, 5.70712e-32, 5.70712e-32, 9.5611e-13, 5.70712e-32, 9.98819e-12, 5.70712e-32, 5.27844e-09, 5.70712e-32, 5.70712e-32, 5.70712e-32
0.412076, 0, 7.91813e-09, 2.99311e-31, 1.41421, -7.91813e-09, 0, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 2.99311e-31, 1.82838e-10, 2.99311e-31, 2.99311e-31, 1.54208e-12, 2.99311e-31, 1.60551e-11, 2.99311e-31, 7.7177e-09, 2.99311e-31, 2.99311e-31, 2.99311e-31
0.419946, 0, 1.15e-08, 1.53994e-30, 1.41421, -1.15e-08, 0, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 1.53994e-30, 2.66227e-10, 1.53994e-30, 1.53994e-30, 2.4862e-12, 1.53994e-30, 2.57755e-11, 1.53994e-30, 1.12055e-08, 1.53994e-30, 1.53994e-30, 1.53994e-30
0.427815, 0, 1.65874e-08, 7.57055e-30, 1.41421, -1.65874e-08, 0, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 7.57055e-30, 3.8515e-10, 7.57055e-30, 7.57055e-30, 4.00625e-12, 7.57055e-30, 4.13291e-11, 7.57055e-30, 1.61569e-08, 7.57055e-30, 7.57055e-30, 7.57055e-30
0.435685, 0, 2.37626e-08, 3.5302e-29, 1.41421, -2.37626e-08, 0, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 3.5302e-29, 5.53667e-10, 3.5302e-29, 3.5302e-29, 6.45075e-12, 3.5302e-29, 6.61776e-11, 3.5302e-29, 2.31363e-08, 3.5302e-29, 3.5302e-29, 3.5302e-29
0.443555, 0, 3.38126e-08, 1.59466e-28, 1.41421, -3.38126e-08, 0, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 1.59466e-28, 7.90976e-10, 1.59466e-28, 1.59466e-28, 1.03755e-11, 1.59466e-28, 1.05798e-10, 1.59466e-28, 3.29055e-08, 1.59466e-28, 1.59466e-28, 1.59466e-28
0.451424, 0, 4.7793e-08, 6.89978e-28, 1.41421, -4.7793e-08, 0, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 6.89978e-28, 1.12312e-09, 6.89978e-28, 6.89978e-28, 1.6663e-11, 6.89978e-28, 1.68816e-10, 6.89978e-28, 4.64844e-08, 6.89978e-28, 6.89978e-28, 6.89978e-28
0.459294, 0, 6.71094e-08, 2.84812e-27, 1.41421, -6.71094e-08, 0, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 2.84812e-27, 1.58524e-09, 2.84812e-27, 2.84812e-27, 2.67081e-11, 2.84812e-27, 2.68755e-10, 2.84812e-27, 6.52287e-08, 2.84812e-27, 2.84812e-27, 2.84812e-27
0.467163, 0, 9.36211e-08, 1.12223e-26, 1.41421, -9.36211e-08, 0, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 1.12223e-26, 2.22445e-09, 1.12223e-26, 1.12223e-26, 4.27034e-11, 1.12223e-26, 4.26677e-10, 1.12223e-26, 9.09272e-08, 1.12223e-26, 1.12223e-26, 1.12223e-26
0.475033, 0, 1.2977e-07, 4.22568e-26, 1.41421, -1.2977e-07, 0, 4.22568e-26, 4.22568e-26, 4.22568e-26, 4.22568e-26, 4.22568e-26, 4.22568e-26, 4.22568e-26, 8.86315e-13, 4.22568e-26, 4.22568e-26, 4.22568e-26, 3.10362e-09, 4.22568e-26, 4.22568e-26, 6.80743e-11, 4.22568e-26, 6.75183e-10, 4.22568e-26, 1.25922e-07, 4.22568e-26, 4.22568e-26, 4.22568e-26
0.482902, 0, 1.78741e-07, 1.52321e-25, 1.41421, -1.78741e-07, 0, 1.52321e-25, 1.52321e-25, 1.52321e-25, 1.52321e-25, 1.52321e-25, 1.52321e-25, 1.52321e-25, 2.97879e-12, 1.52321e-25, 1.52321e-25, 1.52321e-25, 4.30612e-09, 1.52321e-25, 1.52321e-25, 1.08139e-10, 1.52321e-25, 1.06436e-09, 1.52321e-25, 1.73259e-07, 1.52321e-25, 1.52321e-25, 1.52321e-25
0.490772, 0, 2.44659e-07, 5.31126e-25, 1.41421, -2.44659e-07, 0, 5.31126e-25, 5.31126e-25, 5.31126e-25, 5.31126e-25, 5.31126e-25, 5.31126e-25, 5.31126e-25, 7.77269e-12, 5.31126e-25, 5.31126e-25, 5.31126e-25, 5.94191e-09, 5.31126e-25, 5.31126e-25, 1.71096e-10, 5.31126e-25, 1.67052e-09, 5.31126e-25, 2.36868e-07, 5.31126e-25, 5.31126e-25, 5.31126e-25
0.498641, 0, 3.35295e-07, 4.54144e-10, 1.41421, -3.35295e-07, 4.54144e-10, 4.54175e-10, 4.54215e-10, 4.54221e-10, 1.21268e-09, 4.74608e-10, 4.5447e-10, 4.71022e-10, 5.13845e-10, 4.7617e-10, 4.55951e-10, 1.52832e-09, 8.60959e-09, 4.544e-10, 4.5817e-10, 7.23637e-10, 4.54144e-10, 3.06312e-09, 4.54146e-10, 3.22283e-07, 4.54144e-10, 4.54144e-10, 4.73982e-10
0.506511, 0, 4.58288e-07, 1.5114e-09, 1.41421, -4.58288e-07, 1.5114e-09, 1.5115e-09, 1.51164e-09, 1.51166e-09, 4.0481e-09, 1.57984e-09, 1.51249e-09, 1.56784e-09, 1.69107e-09, 1.58506e-09, 1.51744e-09, 5.10366e-09, 1.26464e-08, 1.51226e-09, 1.52487e-09, 1.93386e-09, 1.5114e-09, 5.56384e-09, 1.51141e-09, 4.36083e-07, 1.5114e-09, 1.5114e-09, 1.57775e-09
0.51438, 0, 6.26437e-07, 3.91629e-09, 1.41421, -6.26437e-07, 3.91629e-09, 3.91655e-09, 3.91691e-09, 3.91696e-09, 1.05067e-08, 4.09409e-09, 3.91912e-09, 4.06293e-09, 4.36594e-09, 4.10766e-09, 3.93199e-09, 1.3249e-08, 1.90412e-08, 3.91851e-09, 3.95127e-09, 4.57499e-09, 3.91629e-09, 1.01731e-08, 3.91631e-09, 5.87278e-07, 3.91629e-09, 3.91629e-09, 4.08865e-09
0.52225, 0, 8.5938e-07, 9.25779e-09, 1.41421, -8.5938e-07, 9.25779e-09, 9.25842e-09, 9.25926e-09, 9.25939e-09, 2.48624e-08, 9.67879e-09, 9.26451e-09, 9.60501e-09, 1.03007e-08, 9.71091e-09, 9.29497e-09, 3.13557e-08, 2.96984e-08, 9.26307e-09, 9.34062e-09, 1.02791e-08, 9.25779e-09, 1.88557e-08, 9.25785e-09, 7.8781e-07, 9.25779e-09, 9.25779e-09, 9.66591e-09
0.530119, 0, 1.18912e-06, 2.08474e-08, 1.41421, -1.18912e-06, 2.08474e-08, 2.08488e-08, 2.08507e-08, 2.0851e-08, 5.60284e-08, 2.17966e-08, 2.08625e-08, 2.16302e-08, 2.31635e-08, 2.1869e-08, 2.09312e-08, 7.06676e-08, 4.8334e-08, 2.08593e-08, 2.10341e-08, 2.24213e-08, 2.08474e-08, 3.54685e-08, 2.08475e-08, 1.05414e-06, 2.08474e-08, 2.08474e-08, 2.17675e-08
0.537989, 0, 1.67051e-06, 4.54303e-08, 1.41421, -1.67051e-06, 4.54303e-08, 4.54334e-08, 4.54375e-08, 4.54381e-08, 1.22159e-07, 4.75003e-08, 4.54633e-08, 4.71375e-08, 5.08319e-08, 4.76583e-08, 4.56131e-08, 1.54086e-07, 8.22098e-08, 4.54562e-08, 4.58375e-08, 4.78409e-08, 4.54303e-08, 6.75738e-08, 4.54305e-08, 1.40971e-06, 4.54303e-08, 4.54303e-08, 4.7437e-08
0.545859, 0, 2.39951e-06, 9.64036e-08, 1.41421, -2.39951e-06, 9.64036e-08, 9.64103e-08, 9.6419e-08, 9.64203e-08, 2.59325e-07, 1.00799e-07, 9.64738e-08, 1.00029e-07, 1.08668e-07, 1.01135e-07, 9.67918e-08, 3.27119e-07, 1.45378e-07, 9.64588e-08, 9.72684e-08, 1.00072e-07, 9.64036e-08, 1.29659e-07, 9.64042e-08, 1.88928e-06, 9.64036e-08, 9.64036e-08, 1.00665e-07
0.553728, 0, 3.55554e-06, 1.99744e-07, 1.41421, -3.55554e-06, 1.99744e-07, 1.99758e-07, 1.99776e-07, 1.99779e-07, 5.37495e-07, 2.08856e-07, 1.9989e-07, 2.07259e-07, 2.3452e-07, 2.09552e-07, 2.00549e-07, 6.78037e-07, 2.64643e-07, 1.99858e-07, 2.01537e-07, 2.05289e-07, 1.99744e-07, 2.49305e-07, 1.99745e-07, 2.54651e-06, 1.99744e-07, 1.99744e-07, 2.08578e-07
0.561598, 0, 5.44856e-06, 4.04601e-07, 1.41421, -5.44856e-06, 4.04601e-07, 4.04628e-07, 4.04665e-07, 4.04671e-07, 1.0891e-06, 4.23068e-07, 4.04895e-07, 4.19831e-07, 4.87553e-07, 4.24477e-07, 4.06232e-07, 1.37392e-06, 4.90191e-07, 4.04832e-07, 4.08234e-07, 4.12927e-07, 4.04601e-07, 4.77888e-07, 4.04603e-07, 3.46715e-06, 4.04601e-07, 4.04601e-07, 4.22503e-07
