   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.104257, 0, 5.37127e-18, 0, 1.41421, -5.37127e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63891e-20, 0, 0, 6.72242e-23, 0, 1.02306e-22, 0, 5.35471e-18, 0, 0, 0
0.112131, 0, 1.14706e-17, 0, 1.41421, -1.14706e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49995e-20, 0, 0, 1.45954e-22, 0, 2.22154e-22, 0, 1.14352e-17, 0, 0, 0
0.120005, 0, 2.42027e-17, 0, 1.41421, -2.42027e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38483e-20, 0, 0, 3.13155e-22, 0, 4.76635e-22, 0, 2.41281e-17, 0, 0, 0
0.12788, 0, 5.04733e-17, 0, 1.41421, -5.04733e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54006e-19, 0, 0, 6.64218e-22, 0, 1.01081e-21, 0, 5.03176e-17, 0, 0, 0
0.135754, 0, 1.05684e-16, 0, 1.41421, -1.05684e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22466e-19, 0, 0, 1.42094e-21, 0, 2.16168e-21, 0, 1.05358e-16, 0, 0, 0
0.143628, 0, 2.15109e-16, 0, 1.41421, -2.15109e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56348e-19, 0, 0, 2.94212e-21, 0, 4.47472e-21, 0, 2.14445e-16, 0, 0, 0
0.151502, 0, 4.33185e-16, 0, 1.41421, -4.33185e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32175e-18, 0, 0, 6.02869e-21, 0, 9.16677e-21, 0, 4.31848e-16, 0, 0, 0
0.159376, 0, 8.63266e-16, 0, 1.41421, -8.63266e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63402e-18, 0, 0, 1.22282e-20, 0, 1.85889e-20, 0, 8.60602e-16, 0, 0, 0
0.16725, 0, 1.70277e-15, 0, 1.41421, -1.70277e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19554e-18, 0, 0, 2.45564e-20, 0, 3.73237e-20, 0, 1.69751e-15, 0, 0, 0
0.175125, 0, 3.32495e-15, 0, 1.41421, -3.32495e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01451e-17, 0, 0, 4.88328e-20, 0, 7.42167e-20, 0, 3.31468e-15, 0, 0, 0
0.182999, 0, 6.42836e-15, 0, 1.41421, -6.42836e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96143e-17, 0, 0, 9.61792e-20, 0, 1.46183e-19, 0, 6.4085e-15, 0, 0, 0
0.190873, 0, 1.23074e-14, 0, 1.41421, -1.23074e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75523e-17, 0, 0, 1.87646e-19, 0, 2.8527e-19, 0, 1.22694e-14, 0, 0, 0
0.198747, 0, 2.33369e-14, 0, 1.41421, -2.33369e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12055e-17, 0, 0, 3.62707e-19, 0, 5.51645e-19, 0, 2.32648e-14, 0, 0, 0
0.206621, 0, 4.38316e-14, 0, 1.41421, -4.38316e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33738e-16, 0, 0, 6.94684e-19, 0, 1.05726e-18, 0, 4.36961e-14, 0, 0, 0
0.214496, 0, 8.15546e-14, 0, 1.41421, -8.15546e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48837e-16, 0, 0, 1.3186e-18, 0, 2.00863e-18, 0, 8.13024e-14, 0, 0, 0
0.22237, 0, 1.50339e-13, 0, 1.41421, -1.50339e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5871e-16, 0, 0, 2.48075e-18, 0, 3.7834e-18, 0, 1.49874e-13, 0, 0, 0
0.230244, 0, 2.74602e-13, 0, 1.41421, -2.74602e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37856e-16, 0, 0, 4.62663e-18, 0, 7.06637e-18, 0, 2.73753e-13, 0, 0, 0
0.238118, 0, 4.97031e-13, 0, 1.41421, -4.97031e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51652e-15, 0, 0, 8.55487e-18, 0, 1.3089e-17, 0, 4.95493e-13, 0, 0, 0
0.245992, 0, 8.91556e-13, 0, 1.41421, -8.91556e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72028e-15, 0, 0, 1.56852e-17, 0, 2.40481e-17, 0, 8.88796e-13, 0, 0, 0
0.253866, 0, 1.58502e-12, 0, 1.41421, -1.58502e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83617e-15, 0, 0, 2.85208e-17, 0, 4.38308e-17, 0, 1.58011e-12, 0, 0, 0
0.261741, 0, 2.79301e-12, 0, 1.41421, -2.79301e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52205e-15, 0, 0, 5.14393e-17, 0, 7.92681e-17, 0, 2.78436e-12, 0, 0, 0
0.269615, 0, 4.87863e-12, 0, 1.41421, -4.87863e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48859e-14, 0, 0, 9.20377e-17, 0, 1.42263e-16, 0, 4.86351e-12, 0, 0, 0
0.277489, 0, 8.44764e-12, 0, 1.41421, -8.44764e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57764e-14, 0, 0, 1.634e-16, 0, 2.53416e-16, 0, 8.42145e-12, 0, 0, 0
0.285363, 0, 1.45016e-11, 0, 1.41421, -1.45016e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42503e-14, 0, 0, 2.87903e-16, 0, 4.48125e-16, 0, 1.44566e-11, 0, 0, 0
0.293237, 0, 2.46809e-11, 0, 1.41421, -2.46809e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53156e-14, 0, 0, 5.03556e-16, 0, 7.86813e-16, 0, 2.46043e-11, 0, 0, 0
0.301112, 0, 4.16487e-11, 0, 1.41421, -4.16487e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27103e-13, 0, 0, 8.74529e-16, 0, 1.37196e-15, 0, 4.15194e-11, 0, 0, 0
0.308986, 0, 6.96879e-11, 0, 1.41421, -6.96879e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12691e-13, 0, 0, 1.5085e-15, 0, 2.37634e-15, 0, 6.94713e-11, 0, 0, 0
0.31686, 0, 1.15625e-10, 0, 1.41421, -1.15625e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52938e-13, 0, 0, 2.58526e-15, 0, 4.08961e-15, 0, 1.15265e-10, 0, 0, 0
0.324734, 0, 1.90243e-10, 3.3491e-43, 1.41421, -1.90243e-10, 0, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 3.3491e-43, 5.80798e-13, 3.3491e-43, 3.3491e-43, 4.40359e-15, 3.3491e-43, 6.9949e-15, 3.3491e-43, 1.89651e-10, 3.3491e-43, 3.3491e-43, 3.3491e-43
0.332608, 0, 3.10418e-10, 5.85182e-42, 1.41421, -3.10418e-10, 0, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 5.85182e-42, 9.47884e-13, 5.85182e-42, 5.85182e-42, 7.45807e-15, 5.85182e-42, 1.18944e-14, 5.85182e-42, 3.09451e-10, 5.85182e-42, 5.85182e-42, 5.85182e-42
0.340482, 0, 5.02331e-10, 8.45768e-41, 1.41421, -5.02331e-10, 0, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 8.45768e-41, 1.53432e-12, 8.45768e-41, 8.45768e-41, 1.25649e-14, 8.45768e-41, 2.01146e-14, 8.45768e-41, 5.00764e-10, 8.45768e-41, 8.45768e-41, 8.45768e-41
0.348357, 0, 8.06229e-10, 1.08467e-39, 1.41421, -8.06229e-10, 0, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 1.08467e-39, 2.46339e-12, 1.08467e-39, 1.08467e-39, 2.10673e-14, 1.08467e-39, 3.38419e-14, 1.08467e-39, 8.03711e-10, 1.08467e-39, 1.08467e-39, 1.08467e-39
0.356231, 0, 1.28344e-09, 1.24271e-38, 1.41421, -1.28344e-09, 0, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 1.24271e-38, 3.92318e-12, 1.24271e-38, 1.24271e-38, 3.51728e-14, 1.24271e-38, 5.66694e-14, 1.24271e-38, 1.27942e-09, 1.24271e-38, 1.24271e-38, 1.24271e-38
0.364105, 0, 2.02654e-09, 1.2865e-37, 1.41421, -2.02654e-09, 0, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 1.2865e-37, 6.19806e-12, 1.2865e-37, 1.2865e-37, 5.8504e-14, 1.2865e-37, 9.44896e-14, 1.2865e-37, 2.02019e-09, 1.2865e-37, 1.2865e-37, 1.2865e-37
0.371979, 0, 3.17414e-09, 1.20943e-36, 1.41421, -3.17414e-09, 0, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 1.20943e-36, 9.71448e-12, 1.20943e-36, 1.20943e-36, 9.70037e-14, 1.20943e-36, 1.56951e-13, 1.20943e-36, 3.16418e-09, 1.20943e-36, 1.20943e-36, 1.20943e-36
0.379853, 0, 4.93183e-09, 1.0399e-35, 1.41421, -4.93183e-09, 0, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.0399e-35, 1.51064e-11, 1.0399e-35, 1.0399e-35, 1.6042e-13, 1.0399e-35, 2.59833e-13, 1.0399e-35, 4.9163e-09, 1.0399e-35, 1.0399e-35, 1.0399e-35
0.387728, 0, 7.60193e-09, 8.20656e-35, 1.41421, -7.60193e-09, 0, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 8.20656e-35, 2.33088e-11, 8.20656e-35, 8.20656e-35, 2.64745e-13, 8.20656e-35, 4.28934e-13, 8.20656e-35, 7.57792e-09, 8.20656e-35, 8.20656e-35, 8.20656e-35
0.395602, 0, 1.16251e-08, 5.96965e-34, 1.41421, -1.16251e-08, 0, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 5.96965e-34, 3.56887e-11, 5.96965e-34, 5.96965e-34, 4.36223e-13, 5.96965e-34, 7.06408e-13, 5.96965e-34, 1.15882e-08, 5.96965e-34, 5.96965e-34, 5.96965e-34
0.403476, 0, 1.76387e-08, 9.39683e-33, 1.41421, -1.76387e-08, 0, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 9.39683e-33, 5.42328e-11, 9.39683e-33, 9.39683e-33, 7.18993e-13, 9.39683e-33, 1.16279e-12, 9.39683e-33, 1.75826e-08, 9.39683e-33, 9.39683e-33, 9.39683e-33
0.41135, 0, 2.65535e-08, 5.44304e-32, 1.41421, -2.65535e-08, 0, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 5.44304e-32, 8.17897e-11, 5.44304e-32, 5.44304e-32, 1.18223e-12, 5.44304e-32, 1.90815e-12, 5.44304e-32, 2.64687e-08, 5.44304e-32, 5.44304e-32, 5.44304e-32
0.419224, 0, 3.96653e-08, 2.80264e-31, 1.41421, -3.96653e-08, 0, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 2.80264e-31, 1.22439e-10, 2.80264e-31, 2.80264e-31, 1.9427e-12, 2.80264e-31, 3.12734e-12, 2.80264e-31, 3.95378e-08, 2.80264e-31, 2.80264e-31, 2.80264e-31
0.427099, 0, 5.87975e-08, 1.43097e-30, 1.41421, -5.87975e-08, 0, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.43097e-30, 1.81961e-10, 1.43097e-30, 1.43097e-30, 3.19055e-12, 1.43097e-30, 5.12014e-12, 1.43097e-30, 5.86073e-08, 1.43097e-30, 1.43097e-30, 1.43097e-30
0.434973, 0, 8.6496e-08, 7.02413e-30, 1.41421, -8.6496e-08, 0, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 7.02413e-30, 2.68487e-10, 7.02413e-30, 7.02413e-30, 5.23682e-12, 7.02413e-30, 8.3748e-12, 7.02413e-30, 8.62139e-08, 7.02413e-30, 7.02413e-30, 7.02413e-30
0.442847, 0, 1.26285e-07, 3.27597e-29, 1.41421, -1.26285e-07, 0, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.27597e-29, 3.93382e-10, 3.27597e-29, 3.27597e-29, 8.58878e-12, 3.27597e-29, 1.36848e-11, 3.27597e-29, 1.2587e-07, 3.27597e-29, 3.27597e-29, 3.27597e-29
0.450721, 0, 1.83004e-07, 1.48853e-28, 1.41421, -1.83004e-07, 0, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 1.48853e-28, 5.72413e-10, 1.48853e-28, 1.48853e-28, 1.40711e-11, 1.48853e-28, 2.23358e-11, 1.48853e-28, 1.82395e-07, 1.48853e-28, 1.48853e-28, 1.48853e-28
0.458595, 0, 2.63239e-07, 6.50092e-28, 1.41421, -2.63239e-07, 0, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 6.50092e-28, 8.27316e-10, 6.50092e-28, 6.50092e-28, 2.3019e-11, 6.50092e-28, 3.64027e-11, 6.50092e-28, 2.62352e-07, 6.50092e-28, 6.50092e-28, 6.50092e-28
0.466469, 0, 3.75887e-07, 2.71329e-27, 1.41421, -3.75887e-07, 0, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 2.71329e-27, 1.18786e-09, 2.71329e-27, 2.71329e-27, 3.75835e-11, 2.71329e-27, 5.92183e-11, 2.71329e-27, 3.74602e-07, 2.71329e-27, 2.71329e-27, 2.71329e-27
0.474344, 0, 5.32866e-07, 1.08204e-26, 1.41421, -5.32866e-07, 0, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.08204e-26, 1.69454e-09, 1.08204e-26, 1.08204e-26, 6.12118e-11, 1.08204e-26, 9.61044e-11, 1.08204e-26, 5.31014e-07, 1.08204e-26, 1.08204e-26, 1.08204e-26
0.482218, 0, 7.50014e-07, 4.12579e-26, 1.41421, -7.50014e-07, 0, 4.12579e-26, 4.12579e-26, 4.12579e-26, 4.12579e-26, 4.12579e-26, 4.12579e-26, 4.12579e-26, 3.80665e-12, 4.12579e-26, 4.12579e-26, 4.12579e-26, 2.40214e-09, 4.12579e-26, 4.12579e-26, 9.93925e-11, 4.12579e-26, 1.55503e-10, 4.12579e-26, 7.47353e-07, 4.12579e-26, 4.12579e-26, 4.12579e-26
0.490092, 0, 1.04821e-06, 1.50647e-25, 1.41421, -1.04821e-06, 0, 1.50647e-25, 1.50647e-25, 1.50647e-25, 1.50647e-25, 1.50647e-25, 1.50647e-25, 1.50647e-25, 1.32339e-11, 1.50647e-25, 1.50647e-25, 1.50647e-25, 3.3843e-09, 1.50647e-25, 1.50647e-25, 1.60809e-10, 1.50647e-25, 2.50703e-10, 1.50647e-25, 1.0444e-06, 1.50647e-25, 1.50647e-25, 1.50647e-25
0.497966, 0, 1.45476e-06, 5.31559e-25, 1.41421, -1.45476e-06, 0, 5.31559e-25, 5.31559e-25, 5.31559e-25, 5.31559e-25, 5.31559e-25, 5.31559e-25, 5.31559e-25, 3.58092e-11, 5.31559e-25, 5.31559e-25, 5.31559e-25, 4.7394e-09, 5.31559e-25, 5.31559e-25, 2.59098e-10, 5.31559e-25, 4.02454e-10, 5.31559e-25, 1.44933e-06, 5.31559e-25, 5.31559e-25, 5.31559e-25
0.50584, 0, 2.00697e-06, 3.85274e-10, 1.41421, -2.00697e-06, 3.85274e-10, 3.85291e-10, 3.85366e-10, 3.8529e-10, 9.47387e-10, 4.01373e-10, 3.85427e-10, 4.37305e-10, 6.52954e-10, 4.20761e-10, 3.89277e-10, 7.36787e-10, 6.98353e-09, 3.88136e-10, 3.87606e-10, 8.00788e-10, 3.85274e-10, 1.02813e-09, 3.85276e-10, 1.99801e-06, 3.85274e-10, 3.85274e-10, 3.96247e-10
0.513715, 0, 2.75136e-06, 1.32974e-09, 1.41421, -2.75136e-06, 1.32974e-09, 1.3298e-09, 1.33006e-09, 1.32979e-09, 3.27284e-09, 1.38539e-09, 1.33027e-09, 1.5096e-09, 2.15709e-09, 1.45241e-09, 1.34358e-09, 2.54484e-09, 1.04632e-08, 1.33963e-09, 1.3378e-09, 1.99275e-09, 1.32974e-09, 2.35084e-09, 1.32975e-09, 2.73613e-06, 1.32974e-09, 1.32974e-09, 1.36767e-09
0.521589, 0, 3.75042e-06, 3.5741e-09, 1.41421, -3.75042e-06, 3.5741e-09, 3.57426e-09, 3.57496e-09, 3.57425e-09, 8.80511e-09, 3.72391e-09, 3.57552e-09, 4.0583e-09, 5.71359e-09, 3.90434e-09, 3.61135e-09, 6.84527e-09, 1.61456e-08, 3.60073e-09, 3.5958e-09, 4.62609e-09, 3.5741e-09, 5.18587e-09, 3.57412e-09, 3.72339e-06, 3.5741e-09, 3.5741e-09, 3.67621e-09
0.529463, 0, 5.08645e-06, 8.7689e-09, 1.41421, -5.08645e-06, 8.7689e-09, 8.7693e-09, 8.77101e-09, 8.76927e-09, 2.16153e-08, 9.13682e-09, 8.7724e-09, 9.95801e-09, 1.39052e-08, 9.57992e-09, 8.86039e-09, 1.68023e-08, 2.59771e-08, 8.83431e-09, 8.82221e-09, 1.04282e-08, 8.7689e-09, 1.12957e-08, 8.76895e-09, 5.0362e-06, 8.7689e-09, 8.7689e-09, 9.01967e-09
0.537337, 0, 6.87104e-06, 2.04876e-08, 1.41421, -6.87104e-06, 2.04876e-08, 2.04885e-08, 2.04925e-08, 2.04885e-08, 5.0521e-08, 2.13477e-08, 2.04958e-08, 2.32676e-08, 3.22948e-08, 2.23837e-08, 2.07015e-08, 3.92688e-08, 4.39144e-08, 2.06405e-08, 2.06122e-08, 2.30881e-08, 2.04876e-08, 2.44196e-08, 2.04877e-08, 6.77383e-06, 2.04876e-08, 2.04876e-08, 2.10739e-08
0.545211, 0, 9.26157e-06, 4.62683e-08, 1.41421, -9.26157e-06, 4.62683e-08, 4.62704e-08, 4.62794e-08, 4.62702e-08, 1.14126e-07, 4.82117e-08, 4.62867e-08, 5.25494e-08, 7.44237e-08, 5.05522e-08, 4.67515e-08, 8.87024e-08, 7.79898e-08, 4.66137e-08, 4.65498e-08, 5.03171e-08, 4.62683e-08, 5.23467e-08, 4.62685e-08, 9.0663e-06, 4.62683e-08, 4.62683e-08, 4.75928e-08
0.553086, 0, 1.24856e-05, 1.01594e-07, 1.41421, -1.24856e-05, 1.01594e-07, 1.01599e-07, 1.01619e-07, 1.01598e-07, 2.50649e-07, 1.05863e-07, 1.01635e-07, 1.15391e-07, 1.66877e-07, 1.11004e-07, 1.02656e-07, 1.94804e-07, 1.4432e-07, 1.02353e-07, 1.02213e-07, 1.07855e-07, 1.01594e-07, 1.10908e-07, 1.01595e-07, 1.20868e-05, 1.01594e-07, 1.01594e-07, 1.04504e-07
0.56096, 0, 1.69244e-05, 2.17437e-07, 1.41421, -1.69244e-05, 2.17437e-07, 2.17447e-07, 2.1749e-07, 2.17447e-07, 5.36558e-07, 2.26577e-07, 2.17524e-07, 2.46976e-07, 3.99457e-07, 2.37584e-07, 2.1971e-07, 4.16997e-07, 2.74682e-07, 2.19062e-07, 2.18762e-07, 2.27051e-07, 2.17437e-07, 2.3159e-07, 2.17439e-07, 1.60723e-05, 2.17437e-07, 2.17437e-07, 2.23667e-07
0.568834, 0, 2.31393e-05, 4.54133e-07, 1.41421, -2.31393e-05, 4.54133e-07, 4.54153e-07, 4.54242e-07, 4.54152e-07, 1.12085e-06, 4.73227e-07, 4.54314e-07, 5.15846e-07, 8.92698e-07, 4.96224e-07, 4.58881e-07, 8.71059e-07, 5.30433e-07, 4.57527e-07, 4.56899e-07, 4.68788e-07, 4.54133e-07, 4.75456e-07, 4.54135e-07, 2.13577e-05, 4.54133e-07, 4.54133e-07, 4.67147e-07
