   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.105158, 0, 5.00051e-18, 0, 1.41421, -5.00051e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4636e-20, 0, 0, 9.48177e-23, 0, 6.55111e-21, 0, 4.94923e-18, 0, 0, 0
0.113028, 0, 1.01336e-17, 0, 1.41421, -1.01336e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04533e-20, 0, 0, 1.95486e-22, 0, 1.34936e-20, 0, 1.00294e-17, 0, 0, 0
0.120898, 0, 2.03243e-17, 0, 1.41421, -2.03243e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81412e-19, 0, 0, 3.98963e-22, 0, 2.75131e-20, 0, 2.01149e-17, 0, 0, 0
0.128768, 0, 4.03528e-17, 0, 1.41421, -4.03528e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60176e-19, 0, 0, 8.06206e-22, 0, 5.55481e-20, 0, 3.99362e-17, 0, 0, 0
0.136638, 0, 7.9328e-17, 0, 1.41421, -7.9328e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0804e-19, 0, 0, 1.61343e-21, 0, 1.11077e-19, 0, 7.85073e-17, 0, 0, 0
0.144507, 0, 1.54439e-16, 0, 1.41421, -1.54439e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3784e-18, 0, 0, 3.19841e-21, 0, 2.20044e-19, 0, 1.52837e-16, 0, 0, 0
0.152377, 0, 2.97809e-16, 0, 1.41421, -2.97809e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65794e-18, 0, 0, 6.28169e-21, 0, 4.31931e-19, 0, 2.94713e-16, 0, 0, 0
0.160247, 0, 5.68904e-16, 0, 1.41421, -5.68904e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07733e-18, 0, 0, 1.2225e-20, 0, 8.40291e-19, 0, 5.62974e-16, 0, 0, 0
0.168117, 0, 1.07678e-15, 0, 1.41421, -1.07678e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.60968e-18, 0, 0, 2.3579e-20, 0, 1.62046e-18, 0, 1.06552e-15, 0, 0, 0
0.175987, 0, 2.01954e-15, 0, 1.41421, -2.01954e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80228e-17, 0, 0, 4.50779e-20, 0, 3.09823e-18, 0, 1.99838e-15, 0, 0, 0
0.183857, 0, 3.75385e-15, 0, 1.41421, -3.75385e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3499e-17, 0, 0, 8.54327e-20, 0, 5.87399e-18, 0, 3.71439e-15, 0, 0, 0
0.191726, 0, 6.91585e-15, 0, 1.41421, -6.91585e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17143e-17, 0, 0, 1.60532e-19, 0, 1.1045e-17, 0, 6.84293e-15, 0, 0, 0
0.199596, 0, 1.26301e-14, 0, 1.41421, -1.26301e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12702e-16, 0, 0, 2.99122e-19, 0, 2.06003e-17, 0, 1.24965e-14, 0, 0, 0
0.207466, 0, 2.28664e-14, 0, 1.41421, -2.28664e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04036e-16, 0, 0, 5.52754e-19, 0, 3.81176e-17, 0, 2.26237e-14, 0, 0, 0
0.215336, 0, 4.10451e-14, 0, 1.41421, -4.10451e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6623e-16, 0, 0, 1.01313e-18, 0, 6.9981e-17, 0, 4.06079e-14, 0, 0, 0
0.223206, 0, 7.30525e-14, 0, 1.41421, -7.30525e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51793e-16, 0, 0, 1.84207e-18, 0, 1.27496e-16, 0, 7.22713e-14, 0, 0, 0
0.231076, 0, 1.28929e-13, 0, 1.41421, -1.28929e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15029e-15, 0, 0, 3.32283e-18, 0, 2.30534e-16, 0, 1.27545e-13, 0, 0, 0
0.238945, 0, 2.25652e-13, 0, 1.41421, -2.25652e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01316e-15, 0, 0, 5.94741e-18, 0, 4.1376e-16, 0, 2.23219e-13, 0, 0, 0
0.246815, 0, 3.9168e-13, 0, 1.41421, -3.9168e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49425e-15, 0, 0, 1.05639e-17, 0, 7.37274e-16, 0, 3.87437e-13, 0, 0, 0
0.254685, 0, 6.74303e-13, 0, 1.41421, -6.74303e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01537e-15, 0, 0, 1.86239e-17, 0, 1.30443e-15, 0, 6.66964e-13, 0, 0, 0
0.262555, 0, 1.15142e-12, 0, 1.41421, -1.15142e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02714e-14, 0, 0, 3.25936e-17, 0, 2.29186e-15, 0, 1.13883e-12, 0, 0, 0
0.270425, 0, 1.95028e-12, 0, 1.41421, -1.95028e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73972e-14, 0, 0, 5.66357e-17, 0, 3.99943e-15, 0, 1.92883e-12, 0, 0, 0
0.278295, 0, 3.27691e-12, 0, 1.41421, -3.27691e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92307e-14, 0, 0, 9.77316e-17, 0, 6.93309e-15, 0, 3.24065e-12, 0, 0, 0
0.286164, 0, 5.46209e-12, 0, 1.41421, -5.46209e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87226e-14, 0, 0, 1.67521e-16, 0, 1.19413e-14, 0, 5.40126e-12, 0, 0, 0
0.294034, 0, 9.03235e-12, 0, 1.41421, -9.03235e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05706e-14, 0, 0, 2.85297e-16, 0, 2.04387e-14, 0, 8.93105e-12, 0, 0, 0
0.301904, 0, 1.48188e-11, 0, 1.41421, -1.48188e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32191e-13, 0, 0, 4.82888e-16, 0, 3.47722e-14, 0, 1.46513e-11, 0, 0, 0
0.309774, 0, 2.41219e-11, 0, 1.41421, -2.41219e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15192e-13, 0, 0, 8.12554e-16, 0, 5.88151e-14, 0, 2.38471e-11, 0, 0, 0
0.317644, 0, 3.896e-11, 2.78858e-43, 1.41421, -3.896e-11, 0, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 2.78858e-43, 3.47595e-13, 2.78858e-43, 2.78858e-43, 1.35978e-15, 2.78858e-43, 9.89317e-14, 2.78858e-43, 3.85121e-11, 2.78858e-43, 2.78858e-43, 2.78858e-43
0.325514, 0, 6.24387e-11, 4.80645e-42, 1.41421, -6.24387e-11, 0, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 4.80645e-42, 5.57141e-13, 4.80645e-42, 4.80645e-42, 2.26394e-15, 4.80645e-42, 1.65539e-13, 4.80645e-42, 6.17137e-11, 4.80645e-42, 4.80645e-42, 4.80645e-42
0.333383, 0, 9.92963e-11, 6.85375e-41, 1.41421, -9.92963e-11, 0, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 6.85375e-41, 8.86186e-13, 6.85375e-41, 6.85375e-41, 3.7517e-15, 6.85375e-41, 2.75624e-13, 6.85375e-41, 9.81308e-11, 6.85375e-41, 6.85375e-41, 6.85375e-41
0.341253, 0, 1.56703e-10, 8.6681e-40, 1.41421, -1.56703e-10, 0, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 8.6681e-40, 1.39887e-12, 8.6681e-40, 8.6681e-40, 6.19095e-15, 8.6681e-40, 4.56812e-13, 8.6681e-40, 1.54841e-10, 8.6681e-40, 8.6681e-40, 8.6681e-40
0.349123, 0, 2.45418e-10, 9.80933e-39, 1.41421, -2.45418e-10, 0, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 9.80933e-39, 2.19153e-12, 9.80933e-39, 9.80933e-39, 1.01781e-14, 9.80933e-39, 7.53911e-13, 9.80933e-39, 2.42463e-10, 9.80933e-39, 9.80933e-39, 9.80933e-39
0.356993, 0, 3.81451e-10, 1.00328e-37, 1.41421, -3.81451e-10, 0, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 1.00328e-37, 3.4077e-12, 1.00328e-37, 1.00328e-37, 1.66793e-14, 1.00328e-37, 1.23946e-12, 1.00328e-37, 3.76787e-10, 1.00328e-37, 1.00328e-37, 1.00328e-37
0.364863, 0, 5.8843e-10, 9.32306e-37, 1.41421, -5.8843e-10, 0, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 9.32306e-37, 5.25953e-12, 9.32306e-37, 9.32306e-37, 2.72596e-14, 9.32306e-37, 2.03075e-12, 9.32306e-37, 5.81112e-10, 9.32306e-37, 9.32306e-37, 9.32306e-37
0.372732, 0, 9.00938e-10, 7.92167e-36, 1.41421, -9.00938e-10, 0, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 7.92167e-36, 8.05813e-12, 7.92167e-36, 7.92167e-36, 4.44538e-14, 7.92167e-36, 3.31714e-12, 7.92167e-36, 8.89518e-10, 7.92167e-36, 7.92167e-36, 7.92167e-36
0.380602, 0, 1.36919e-09, 6.17883e-35, 1.41421, -1.36919e-09, 0, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 6.17883e-35, 1.22562e-11, 6.17883e-35, 6.17883e-35, 7.23705e-14, 6.17883e-35, 5.40429e-12, 6.17883e-35, 1.35145e-09, 6.17883e-35, 6.17883e-35, 6.17883e-35
0.388472, 0, 2.06548e-09, 4.44414e-34, 1.41421, -2.06548e-09, 0, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 4.44414e-34, 1.85075e-11, 4.44414e-34, 4.44414e-34, 1.1767e-13, 4.44414e-34, 8.78513e-12, 4.44414e-34, 2.03807e-09, 4.44414e-34, 4.44414e-34, 4.44414e-34
0.396342, 0, 3.09324e-09, 7.39414e-33, 1.41421, -3.09324e-09, 0, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 7.39414e-33, 2.77505e-11, 7.39414e-33, 7.39414e-33, 1.91437e-13, 7.39414e-33, 1.42737e-11, 7.39414e-33, 3.05103e-09, 7.39414e-33, 7.39414e-33, 7.39414e-33
0.404212, 0, 4.5986e-09, 4.34765e-32, 1.41421, -4.5986e-09, 0, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.34765e-32, 4.13153e-11, 4.34765e-32, 4.34765e-32, 3.10767e-13, 4.34765e-32, 2.31214e-11, 4.34765e-32, 4.53385e-09, 4.34765e-32, 4.34765e-32, 4.34765e-32
0.412082, 0, 6.78744e-09, 2.28286e-31, 1.41421, -6.78744e-09, 0, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 2.28286e-31, 6.10858e-11, 2.28286e-31, 2.28286e-31, 5.04247e-13, 2.28286e-31, 3.74031e-11, 2.28286e-31, 6.68844e-09, 2.28286e-31, 2.28286e-31, 2.28286e-31
0.419951, 0, 9.94685e-09, 1.17606e-30, 1.41421, -9.94685e-09, 0, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 1.17606e-30, 8.97026e-11, 1.17606e-30, 1.17606e-30, 8.17849e-13, 1.17606e-30, 6.04339e-11, 1.17606e-30, 9.7959e-09, 1.17606e-30, 1.17606e-30, 1.17606e-30
0.427821, 0, 1.44743e-08, 5.79248e-30, 1.41421, -1.44743e-08, 0, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 5.79248e-30, 1.30844e-10, 5.79248e-30, 5.79248e-30, 1.32585e-12, 5.79248e-30, 9.75341e-11, 5.79248e-30, 1.42446e-08, 5.79248e-30, 5.79248e-30, 5.79248e-30
0.435691, 0, 2.09158e-08, 2.70759e-29, 1.41421, -2.09158e-08, 0, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 2.70759e-29, 1.896e-10, 2.70759e-29, 2.70759e-29, 2.14795e-12, 2.70759e-29, 1.5722e-10, 2.70759e-29, 2.05669e-08, 2.70759e-29, 2.70759e-29, 2.70759e-29
0.443561, 0, 3.00163e-08, 1.22626e-28, 1.41421, -3.00163e-08, 0, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 1.22626e-28, 2.72968e-10, 1.22626e-28, 1.22626e-28, 3.47647e-12, 1.22626e-28, 2.53084e-10, 1.22626e-28, 2.94868e-08, 1.22626e-28, 1.22626e-28, 1.22626e-28
0.451431, 0, 4.27842e-08, 5.32178e-28, 1.41421, -4.27842e-08, 0, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 5.32178e-28, 3.9051e-10, 5.32178e-28, 5.32178e-28, 5.6191e-12, 5.32178e-28, 4.06728e-10, 5.32178e-28, 4.19813e-08, 5.32178e-28, 5.32178e-28, 5.32178e-28
0.459301, 0, 6.0575e-08, 2.20407e-27, 1.41421, -6.0575e-08, 0, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 2.20407e-27, 5.55206e-10, 2.20407e-27, 2.20407e-27, 9.06592e-12, 2.20407e-27, 6.52324e-10, 2.20407e-27, 5.93584e-08, 2.20407e-27, 2.20407e-27, 2.20407e-27
0.46717, 0, 8.51991e-08, 8.71567e-27, 1.41421, -8.51991e-08, 0, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 8.71567e-27, 7.84584e-10, 8.71567e-27, 8.71567e-27, 1.45934e-11, 8.71567e-27, 1.04363e-09, 8.71567e-27, 8.33563e-08, 8.71567e-27, 8.71567e-27, 8.71567e-27
0.47504, 0, 1.19058e-07, 3.29425e-26, 1.41421, -1.19058e-07, 0, 3.29425e-26, 3.29425e-26, 3.29425e-26, 3.29425e-26, 3.29425e-26, 3.29425e-26, 3.29425e-26, 5.06217e-13, 3.29425e-26, 3.29425e-26, 3.29425e-26, 1.10216e-09, 3.29425e-26, 3.29425e-26, 2.34246e-11, 3.29425e-26, 1.66466e-09, 3.29425e-26, 1.16267e-07, 3.29425e-26, 3.29425e-26, 3.29425e-26
0.48291, 0, 1.65313e-07, 1.1922e-25, 1.41421, -1.65313e-07, 0, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.7283e-12, 1.1922e-25, 1.1922e-25, 1.1922e-25, 1.53931e-09, 1.1922e-25, 1.1922e-25, 3.74734e-11, 1.1922e-25, 2.64578e-09, 1.1922e-25, 1.61089e-07, 1.1922e-25, 1.1922e-25, 1.1922e-25
0.49078, 0, 2.28109e-07, 4.17349e-25, 1.41421, -2.28109e-07, 0, 4.17349e-25, 4.17349e-25, 4.17349e-25, 4.17349e-25, 4.17349e-25, 4.17349e-25, 4.17349e-25, 4.5881e-12, 4.17349e-25, 4.17349e-25, 4.17349e-25, 2.13769e-09, 4.17349e-25, 4.17349e-25, 5.9715e-11, 4.17349e-25, 4.18774e-09, 4.17349e-25, 2.21719e-07, 4.17349e-25, 4.17349e-25, 4.17349e-25
0.49865, 0, 3.1452e-07, 2.50667e-10, 1.41421, -3.1452e-07, 2.50667e-10, 2.50676e-10, 2.50688e-10, 2.50833e-10, 7.91013e-10, 2.64954e-10, 2.65177e-10, 2.68393e-10, 2.85453e-10, 3.17564e-10, 2.54906e-10, 9.53891e-10, 3.20293e-09, 2.50984e-10, 2.53514e-10, 3.45407e-10, 2.50667e-10, 6.84756e-09, 2.50669e-10, 3.03464e-07, 2.50667e-10, 2.50667e-10, 2.64105e-10
0.50652, 0, 4.32199e-07, 8.53759e-10, 1.41421, -4.32199e-07, 8.53759e-10, 8.53788e-10, 8.5383e-10, 8.54322e-10, 2.68906e-09, 9.02285e-10, 9.03042e-10, 9.13966e-10, 9.59782e-10, 1.08098e-09, 8.68156e-10, 3.24228e-09, 4.90889e-09, 8.54836e-10, 8.63428e-10, 1.00335e-09, 8.53759e-10, 1.11905e-08, 8.53766e-10, 4.12871e-07, 8.53759e-10, 8.53759e-10, 8.99401e-10
0.514389, 0, 5.93206e-07, 2.26062e-09, 1.41421, -5.93206e-07, 2.26062e-09, 2.26069e-09, 2.26081e-09, 2.26211e-09, 7.11053e-09, 2.38885e-09, 2.39085e-09, 2.41972e-09, 2.53019e-09, 2.86106e-09, 2.29867e-09, 8.57245e-09, 7.80096e-09, 2.26346e-09, 2.28617e-09, 2.49558e-09, 2.26062e-09, 1.8362e-08, 2.26064e-09, 5.58692e-07, 2.26062e-09, 2.26062e-09, 2.38123e-09
0.522259, 0, 8.15641e-07, 5.45566e-09, 1.41421, -8.15641e-07, 5.45566e-09, 5.45584e-09, 5.45611e-09, 5.45925e-09, 1.71454e-08, 5.76474e-09, 5.76956e-09, 5.83914e-09, 6.09162e-09, 6.9029e-09, 5.54736e-09, 2.0669e-08, 1.29856e-08, 5.46252e-09, 5.51724e-09, 5.82262e-09, 5.45566e-09, 3.03758e-08, 5.4557e-09, 7.52376e-07, 5.45566e-09, 5.45566e-09, 5.74637e-09
0.530129, 0, 1.12826e-06, 1.25333e-08, 1.41421, -1.12826e-06, 1.25333e-08, 1.25337e-08, 1.25344e-08, 1.25416e-08, 3.93682e-08, 1.32428e-08, 1.32539e-08, 1.34136e-08, 1.39704e-08, 1.58556e-08, 1.27438e-08, 4.74571e-08, 2.27147e-08, 1.25491e-08, 1.26747e-08, 1.3103e-08, 1.25333e-08, 5.0836e-08, 1.25334e-08, 1.00933e-06, 1.25333e-08, 1.25333e-08, 1.32007e-08
0.537999, 0, 1.57925e-06, 2.78439e-08, 1.41421, -1.57925e-06, 2.78439e-08, 2.78448e-08, 2.78462e-08, 2.78622e-08, 8.74286e-08, 2.94193e-08, 2.94439e-08, 2.97986e-08, 3.12326e-08, 3.52207e-08, 2.83113e-08, 1.05389e-07, 4.15404e-08, 2.78788e-08, 2.81578e-08, 2.87227e-08, 2.78439e-08, 8.63552e-08, 2.78441e-08, 1.35082e-06, 2.78439e-08, 2.78439e-08, 2.93257e-08
0.545869, 0, 2.25175e-06, 6.01968e-08, 1.41421, -2.25175e-06, 6.01968e-08, 6.01989e-08, 6.02019e-08, 6.02364e-08, 1.88962e-07, 6.36015e-08, 6.36546e-08, 6.4421e-08, 6.79729e-08, 7.61386e-08, 6.1207e-08, 2.27776e-07, 7.85296e-08, 6.02724e-08, 6.08752e-08, 6.15438e-08, 6.01968e-08, 1.48838e-07, 6.01973e-08, 1.80727e-06, 6.01968e-08, 6.01968e-08, 6.33991e-08
0.553739, 0, 3.29803e-06, 1.26993e-07, 1.41421, -3.29803e-06, 1.26993e-07, 1.26997e-07, 1.27003e-07, 1.27076e-07, 3.98541e-07, 1.34173e-07, 1.34285e-07, 1.35901e-07, 1.48825e-07, 1.60612e-07, 1.29123e-07, 4.80395e-07, 1.51409e-07, 1.27152e-07, 1.28424e-07, 1.29043e-07, 1.26993e-07, 2.60234e-07, 1.26994e-07, 2.42397e-06, 1.26993e-07, 1.26993e-07, 1.33746e-07
0.561608, 0, 4.98455e-06, 2.61755e-07, 1.41421, -4.98455e-06, 2.61755e-07, 2.61764e-07, 2.61777e-07, 2.61927e-07, 8.21273e-07, 2.76549e-07, 2.7678e-07, 2.8011e-07, 3.1408e-07, 3.31026e-07, 2.66145e-07, 9.8993e-07, 2.94114e-07, 2.62084e-07, 2.64703e-07, 2.64856e-07, 2.61755e-07, 4.60445e-07, 2.61757e-07, 3.27116e-06, 2.61755e-07, 2.61755e-07, 2.7567e-07
0.569478, 0, 7.79422e-06, 5.27474e-07, 1.41421, -7.79422e-06, 5.27474e-07, 5.27492e-07, 5.27517e-07, 5.2782e-07, 1.6546e-06, 5.57275e-07, 5.57741e-07, 5.64449e-07, 6.44688e-07, 6.67017e-07, 5.36316e-07, 1.99435e-06, 5.70151e-07, 5.28135e-07, 5.33412e-07, 5.32131e-07, 5.27474e-07, 8.21381e-07, 5.27478e-07, 4.46129e-06, 5.27474e-07, 5.27474e-07, 5.55504e-07
