   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_269.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.20177, 232.601, 202.441, 43.9413, 15.3167, 30.1597, 0, 43.9413, 43.9413, 202.392, 43.9901, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413, 43.9413
6.20963, 264.114, 251.773, 44.0061, 16.313, 12.3407, 0, 44.0061, 44.0061, 251.731, 44.0487, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061, 44.0061
6.2175, 347.318, 313.576, 44.0699, 18.69, 33.7417, 0, 44.07, 44.07, 313.533, 44.1126, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.0699, 44.07, 44.0699, 44.0699, 44.0699, 44.0699
6.22536, 447.36, 389.997, 44.1327, 21.1981, 57.3637, 0, 44.1327, 44.1327, 389.948, 44.1815, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327, 44.1327
6.23323, 549.877, 483.268, 44.1944, 23.4921, 66.6095, 0, 44.1944, 44.1944, 483.206, 44.2557, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944, 44.1944
6.24109, 608.694, 595.612, 44.255, 24.7122, 13.0813, 0, 44.2551, 44.2551, 595.531, 44.3363, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255, 44.255
6.24896, 742.79, 729.103, 44.3146, 27.2908, 13.6873, 0, 44.3146, 44.3146, 728.992, 44.4251, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146, 44.3146
6.25682, 891.497, 885.571, 44.373, 29.8914, 5.92651, 0, 44.373, 44.373, 885.419, 44.5246, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373, 44.373
6.26469, 1096.33, 1066.44, 44.4304, 33.141, 29.8885, 0, 44.4304, 44.4304, 1066.23, 44.6378, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304, 44.4304
6.27255, 1300.51, 1272.52, 44.4867, 36.0904, 27.9933, 0, 44.4867, 44.4867, 1272.24, 44.7688, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867, 44.4867
6.28042, 1571.23, 1503.95, 44.5418, 39.6639, 67.2804, 0, 44.5419, 44.5419, 1503.57, 44.9223, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418, 44.5418
6.28829, 1795.37, 1759.9, 44.5959, 42.3954, 35.4625, 0, 44.5959, 44.5959, 1759.39, 45.1043, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959, 44.5959
6.29615, 2089.85, 2038.62, 44.6487, 45.7368, 51.2344, 0, 44.6488, 44.6488, 2037.94, 45.3211, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487, 44.6487
6.30402, 2346.91, 2337.22, 44.7005, 48.4655, 9.68726, 0, 44.7005, 44.7005, 2336.34, 45.5803, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005, 44.7005
6.31188, 2718.21, 2651.65, 44.751, 52.1556, 66.5586, 0, 44.751, 44.751, 2650.51, 45.8898, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751
6.31975, 2987.47, 2976.8, 44.8002, 54.6761, 10.6685, 0, 44.8002, 44.8002, 2975.34, 46.2582, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002, 44.8002
6.32761, 3431.82, 3306.54, 44.8481, 58.5988, 125.279, 0, 44.8482, 44.8482, 3304.69, 46.6943, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481, 44.8481
6.33548, 3623.97, 3633.8, 44.8947, 60.216, -9.83179, 0, 44.8948, 44.8948, 3631.49, 47.2066, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947, 44.8947
6.34334, 3987.01, 3950.99, 44.9398, 63.1586, 36.0295, 0, 44.9399, 44.9399, 3948.12, 47.8028, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398, 44.9398
6.35121, 4220.28, 4250.04, 44.9834, 64.9791, -29.7573, 0, 44.9834, 44.9834, 4246.53, 48.4897, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834, 44.9834
6.35907, 4480.95, 4522.96, 45.0252, 66.9548, -42.0063, 0, 45.0252, 45.0252, 4518.71, 49.2719, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252, 45.0252
6.36694, 4834.58, 4762.06, 45.0652, 69.5455, 72.5127, 0, 45.0653, 45.0653, 4756.98, 50.1517, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652, 45.0652
6.3748, 4995.7, 4960.33, 45.1032, 70.6944, 35.3657, 0, 45.1033, 45.1033, 4954.31, 51.1282, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032, 45.1032
6.38267, 5007.8, 5111.81, 45.139, 70.7799, -104.013, 0, 45.139, 45.139, 5104.75, 52.197, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139, 45.139
6.39054, 5224.5, 5211.88, 45.1724, 72.2946, 12.625, 0, 45.1724, 45.1724, 5203.7, 53.3494, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724, 45.1724
6.3984, 5291.28, 5257.46, 45.2031, 72.7549, 33.8135, 0, 45.2031, 45.2031, 5248.1, 54.5723, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031, 45.2031
6.40627, 5204.49, 5247.25, 45.231, 72.156, -42.7568, 0, 45.231, 45.231, 5236.63, 55.8485, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231, 45.231
6.41413, 5036.99, 5181.68, 45.2557, 70.9859, -144.686, 0, 45.2557, 45.2557, 5169.78, 57.1558, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557, 45.2557
6.422, 5085.65, 5062.98, 45.2771, 71.3277, 22.666, 0, 45.2771, 45.2771, 5049.79, 58.469, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771, 45.2771
6.42986, 4940.99, 4894.99, 45.2948, 70.3064, 45.9995, 0, 45.2948, 45.2948, 4880.53, 59.7592, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948, 45.2948
6.43773, 4761.28, 4683.02, 45.3087, 69.0165, 78.2603, 0, 45.3088, 45.3088, 4667.33, 60.9955, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087, 45.3087
6.44559, 4452.9, 4433.48, 45.3187, 66.745, 19.418, 0, 45.3187, 45.3187, 4416.65, 62.1463, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187, 45.3187
6.45346, 4190.95, 4153.63, 45.3245, 64.753, 37.3159, 0, 45.3245, 45.3245, 4135.77, 63.1802, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245, 45.3245
6.46132, 3883.23, 3851.25, 45.326, 62.3316, 31.9846, 0, 45.3261, 45.3261, 3832.51, 64.0676, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.326, 45.3261, 45.326, 45.326, 45.326, 45.326
6.46919, 3565.13, 3534.18, 45.3234, 59.7254, 30.9524, 0, 45.3234, 45.3234, 3514.72, 64.7824, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234, 45.3234
6.47706, 3342.09, 3210.15, 45.3166, 57.8281, 131.947, 0, 45.3166, 45.3166, 3190.16, 65.3028, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166, 45.3166
6.48492, 2928.31, 2886.32, 45.3057, 54.1323, 41.9849, 0, 45.3057, 45.3057, 2866.02, 65.6127, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057
6.49279, 2549.34, 2569.15, 45.291, 50.5108, -19.8081, 0, 45.291, 45.291, 2548.74, 65.7026, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291, 45.291
6.50065, 2334.81, 2264.21, 45.2728, 48.3405, 70.5928, 0, 45.2728, 45.2728, 2243.92, 65.57, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728, 45.2728
6.50852, 1991.3, 1976.01, 45.2514, 44.6464, 15.2852, 0, 45.2514, 45.2514, 1956.05, 65.2192, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514, 45.2514
6.51638, 1710.16, 1707.98, 45.2272, 41.3783, 2.18555, 0, 45.2272, 45.2272, 1688.54, 64.6617, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272, 45.2272
6.52425, 1531.35, 1462.52, 45.2008, 39.1581, 68.8383, 0, 45.2008, 45.2008, 1443.8, 63.9152, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008, 45.2008
6.53211, 1293.27, 1240.97, 45.1726, 35.9899, 52.3069, 0, 45.1726, 45.1726, 1223.14, 63.0023, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726, 45.1726
6.53998, 1055.47, 1043.83, 45.1432, 32.5188, 11.646, 0, 45.1432, 45.1432, 1027.02, 61.9504, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432, 45.1432
6.54784, 857.572, 870.763, 45.1132, 29.3185, -13.1908, 0, 45.1133, 45.1133, 855.087, 60.7892, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132, 45.1132
6.55571, 739.211, 720.823, 45.0831, 27.2252, 18.3884, 0, 45.0832, 45.0832, 706.356, 59.55, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831, 45.0831
6.56357, 608.611, 592.59, 45.0535, 24.7105, 16.0206, 0, 45.0535, 45.0535, 579.379, 58.2642, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535, 45.0535
6.57144, 530.016, 484.282, 45.0247, 23.0655, 45.7342, 0, 45.0248, 45.0248, 472.345, 56.9619, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247, 45.0247
6.57931, 423.914, 393.912, 44.9973, 20.6377, 30.0017, 0, 44.9974, 44.9974, 383.238, 55.6707, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9973, 44.9974, 44.9973, 44.9973, 44.9973, 44.9973
6.58717, 319.273, 319.414, 44.9716, 17.9241, -0.141022, 0, 44.9716, 44.9716, 309.97, 54.4154, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716, 44.9716
6.59504, 243.513, 258.72, 44.9479, 15.6689, -15.2065, 0, 44.9479, 44.9479, 250.451, 53.2168, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479, 44.9479
6.6029, 197.138, 209.842, 44.9262, 14.1116, -12.7039, 0, 44.9263, 44.9263, 202.677, 52.0912, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262, 44.9262
6.61077, 157.981, 170.923, 44.9069, 12.6484, -12.9419, 0, 44.9069, 44.907, 164.779, 51.051, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069, 44.9069
6.61863, 132.239, 140.275, 44.8899, 11.5862, -8.03551, 0, 44.89, 44.89, 135.06, 50.1041, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899, 44.8899
6.6265, 106.323, 116.407, 44.8753, 10.4078, -10.0839, 0, 44.8753, 44.8753, 112.027, 49.2547, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753, 44.8753
6.63436, 103.355, 98.017, 44.8629, 10.2643, 5.33795, 0, 44.8629, 44.8629, 94.3765, 48.5032, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629, 44.8629
6.64223, 82.7501, 83.9973, 44.8526, 9.20598, -1.24718, 0, 44.8526, 44.8526, 81.0022, 47.8476, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526, 44.8526
6.65009, 77.4628, 73.4216, 44.8442, 8.91419, 4.04116, 0, 44.8442, 44.8442, 70.9827, 47.283, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442, 44.8442
6.65796, 70.9125, 65.5245, 44.8375, 8.53888, 5.38807, 0, 44.8376, 44.8376, 63.5587, 46.8032, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375, 44.8375
6.66583, 52.1684, 59.6877, 44.8324, 7.35992, -7.51929, 0, 44.8324, 44.8325, 58.1195, 46.4006, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324, 44.8324
6.67369, 43.8673, 55.4163, 44.8286, 6.77254, -11.549, 0, 44.8286, 44.8287, 54.1779, 46.0669, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286, 44.8286
6.68156, 37.8305, 52.3211, 44.8258, 6.31114, -14.4906, 0, 44.8258, 44.8259, 51.3531, 45.7937, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258, 44.8258
6.68942, 43.0928, 50.1008, 44.8238, 6.71511, -7.00801, 0, 44.8238, 44.824, 49.3517, 45.5728, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238, 44.8238
6.69729, 38.9872, 48.5241, 44.8225, 6.40212, -9.53689, 0, 44.8225, 44.8226, 47.9502, 45.3961, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225, 44.8225
6.70515, 44.3644, 47.4167, 44.8215, 6.80914, -3.05232, 0, 44.8215, 44.8217, 46.9816, 45.2565, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215, 44.8215
6.71302, 43.3869, 46.6496, 44.8208, 6.73698, -3.26267, 0, 44.8208, 44.821, 46.3228, 45.1473, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208, 44.8208
6.72088, 43.784, 46.1278, 44.8201, 6.76639, -2.34383, 0, 44.8201, 44.8204, 45.8849, 45.0627, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201, 44.8201
6.72875, 46.129, 45.7844, 44.8193, 6.93751, 0.344635, 0, 44.8193, 44.8196, 45.6055, 44.9978, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193, 44.8193
6.73661, 46.8999, 45.5728, 44.8183, 6.99284, 1.3271, 0, 44.8184, 44.8187, 45.4424, 44.9484, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183, 44.8183
6.74448, 61.6276, 45.4634, 44.817, 7.97669, 16.1642, 0, 44.8171, 44.8175, 45.3692, 44.9108, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.817, 44.8171, 44.817, 44.817, 44.817, 44.817
6.75235, 54.9118, 45.44, 44.8153, 7.54399, 9.47176, 0, 44.8154, 44.8159, 45.3725, 44.8823, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153, 44.8153
6.76021, 51.8657, 45.498, 44.8132, 7.33933, 6.36777, 0, 44.8132, 44.8138, 45.45, 44.8605, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132, 44.8132
6.76808, 46.3, 45.6431, 44.8105, 6.94982, 0.656849, 0, 44.8105, 44.8112, 45.6093, 44.8436, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105, 44.8105
6.77594, 50.1764, 45.892, 44.8072, 7.22332, 4.2844, 0, 44.8072, 44.808, 45.8682, 44.8302, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072, 44.8072
6.78381, 40.727, 46.2723, 44.8033, 6.53659, -5.54536, 0, 44.8033, 44.8042, 46.2556, 44.8191, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033, 44.8033
6.79167, 44.1633, 46.8245, 44.7987, 6.79436, -2.66117, 0, 44.7987, 44.7997, 46.8128, 44.8094, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987, 44.7987
6.79954, 50.1418, 47.6038, 44.7934, 7.22093, 2.53798, 0, 44.7934, 44.7945, 47.5955, 44.8006, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934, 44.7934
6.8074, 58.1371, 48.6827, 44.7872, 7.75481, 9.45436, 0, 44.7873, 44.7885, 48.6767, 44.7921, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7872, 44.7873, 44.7872, 44.7872, 44.7872, 44.7872
6.81527, 62.1006, 50.1535, 44.7803, 8.00628, 11.947, 0, 44.7803, 44.7817, 50.149, 44.7835, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803, 44.7803
6.82313, 69.9405, 52.1317, 44.7724, 8.48177, 17.8088, 0, 44.7725, 44.7739, 52.1281, 44.7745, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724, 44.7724
6.831, 73.488, 54.7586, 44.7635, 8.68838, 18.7293, 0, 44.7635, 44.7651, 54.7557, 44.7649, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635, 44.7635
6.83886, 77.4145, 58.2036, 44.7534, 8.91148, 19.2109, 0, 44.7534, 44.7551, 58.201, 44.7543, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534, 44.7534
6.84673, 64.7357, 62.6663, 44.7418, 8.16919, 2.06937, 0, 44.7418, 44.7436, 62.664, 44.7424, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418
6.8546, 95.809, 68.3763, 44.7285, 9.88984, 27.4327, 0, 44.7285, 44.7304, 68.3741, 44.7289, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285, 44.7285
6.86246, 89.0392, 75.5928, 44.7131, 9.54145, 13.4464, 0, 44.7131, 44.715, 75.5907, 44.7133, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131, 44.7131
6.87033, 118.398, 84.6015, 44.6951, 10.9726, 33.797, 0, 44.6951, 44.697, 84.5994, 44.6952, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951, 44.6951
6.87819, 119.11, 95.7066, 44.6737, 11.005, 23.4039, 0, 44.6737, 44.6757, 95.7045, 44.6738, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737, 44.6737
6.88606, 108.988, 109.225, 44.6482, 10.5351, -0.23661, 0, 44.6482, 44.6502, 109.223, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482, 44.6482
6.89392, 142.953, 125.474, 44.6175, 12.0397, 17.4797, 0, 44.6175, 44.6194, 125.472, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175, 44.6175
