   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_36.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.82552, 102.019, 110.808, 13.1531, 10.1989, -8.78917, 0, 13.1531, 13.1531, 13.3733, 13.1592, 13.1616, 13.1664, 34.6729, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 49.6927, 13.1531, 13.1531, 52.4999
2.83342, 104.226, 106.918, 13.2504, 10.3066, -2.69147, 0, 13.2504, 13.2504, 13.4706, 13.2565, 13.258, 13.2643, 34.043, 13.2504, 13.2504, 13.2504, 13.2504, 13.2504, 13.2504, 13.2504, 13.2504, 13.2504, 46.2643, 13.2504, 13.2504, 52.8632
2.84131, 86.3852, 103.369, 13.3446, 9.40134, -16.9834, 0, 13.3446, 13.3446, 13.5648, 13.3507, 13.3513, 13.3591, 33.2778, 13.3446, 13.3446, 13.3446, 13.3446, 13.3446, 13.3446, 13.3446, 13.3446, 13.3446, 43.8803, 13.3446, 13.3446, 52.6519
2.8492, 102.662, 100.04, 13.435, 10.2305, 2.62244, 0, 13.435, 13.4351, 13.6553, 13.4412, 13.441, 13.4502, 32.3605, 13.435, 13.435, 13.435, 13.435, 13.435, 13.435, 13.435, 13.435, 13.435, 42.422, 13.435, 13.435, 51.88
2.8571, 96.2156, 96.8387, 13.521, 9.91038, -0.623093, 0, 13.521, 13.521, 13.7412, 13.5271, 13.5261, 13.5367, 31.2929, 13.521, 13.521, 13.521, 13.521, 13.521, 13.521, 13.521, 13.521, 13.521, 41.7558, 13.521, 13.521, 50.5845
2.86499, 97.3353, 93.7008, 13.6013, 9.96671, 3.63451, 0, 13.6013, 13.6013, 13.8215, 13.6075, 13.6057, 13.6178, 30.0918, 13.6013, 13.6013, 13.6013, 13.6013, 13.6013, 13.6013, 13.6013, 13.6013, 13.6013, 41.7409, 13.6013, 13.6013, 48.8232
2.87288, 80.2174, 90.589, 13.6747, 9.06738, -10.3716, 0, 13.6747, 13.6747, 13.8949, 13.6809, 13.6784, 13.6919, 28.7845, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 42.2363, 13.6747, 13.6747, 46.6702
2.88078, 69.9148, 87.4889, 13.7397, 8.48026, -17.5741, 0, 13.7397, 13.7397, 13.9599, 13.7458, 13.7427, 13.7576, 27.4048, 13.7397, 13.7397, 13.7397, 13.7397, 13.7397, 13.7397, 13.7397, 13.7397, 13.7397, 43.1052, 13.7397, 13.7397, 44.2107
2.88867, 84.1279, 84.4031, 13.7945, 9.28051, -0.275246, 0, 13.7945, 13.7945, 14.0148, 13.8007, 13.797, 13.8133, 25.9889, 13.7945, 13.7945, 13.7945, 13.7945, 13.7945, 13.7945, 13.7945, 13.7945, 13.7945, 44.2196, 13.7945, 13.7945, 41.5358
2.89657, 80.5012, 81.3462, 13.8374, 9.08302, -0.844994, 0, 13.8374, 13.8374, 14.0576, 13.8436, 13.8395, 13.857, 24.5727, 13.8374, 13.8374, 13.8374, 13.8374, 13.8374, 13.8374, 13.8374, 13.8374, 13.8374, 45.4633, 13.8374, 13.8374, 38.7369
2.90446, 78.2966, 78.3383, 13.8664, 8.96084, -0.0417023, 0, 13.8665, 13.8665, 14.0867, 13.8726, 13.8681, 13.8869, 23.1887, 13.8664, 13.8664, 13.8664, 13.8664, 13.8664, 13.8664, 13.8664, 13.8664, 13.8664, 46.7334, 13.8664, 13.8664, 35.9005
2.91235, 60.7662, 75.4002, 13.8798, 7.92251, -14.634, 0, 13.8798, 13.8799, 14.1001, 13.886, 13.8812, 13.9012, 21.8642, 13.8798, 13.8798, 13.8798, 13.8798, 13.8798, 13.8798, 13.8798, 13.8798, 13.8798, 47.9421, 13.8798, 13.8798, 33.1044
2.92025, 77.622, 72.5493, 13.8759, 8.92312, 5.07275, 0, 13.8759, 13.8759, 14.0961, 13.882, 13.8769, 13.8981, 20.6205, 13.8759, 13.8759, 13.8759, 13.8759, 13.8759, 13.8759, 13.8759, 13.8759, 13.8759, 49.0165, 13.8759, 13.8759, 30.4142
2.92814, 56.8752, 69.7971, 13.8531, 7.67302, -12.922, 0, 13.8531, 13.8531, 14.0734, 13.8593, 13.854, 13.8763, 19.4722, 13.8531, 13.8531, 13.8531, 13.8531, 13.8531, 13.8531, 13.8531, 13.8531, 13.8531, 49.8988, 13.8531, 13.8531, 27.8818
2.93603, 51.5239, 67.148, 13.8105, 7.316, -15.6242, 0, 13.8105, 13.8105, 14.0308, 13.8167, 13.8112, 13.8347, 18.4275, 13.8105, 13.8105, 13.8105, 13.8105, 13.8105, 13.8105, 13.8105, 13.8105, 13.8105, 50.5455, 13.8105, 13.8105, 25.5446
2.94393, 59.6881, 64.5987, 13.7475, 7.85417, -4.91069, 0, 13.7475, 13.7475, 13.9677, 13.7536, 13.748, 13.7727, 17.489, 13.7475, 13.7475, 13.7475, 13.7475, 13.7475, 13.7475, 13.7475, 13.7475, 13.7475, 50.9264, 13.7475, 13.7475, 23.426
2.95182, 50.8526, 62.1393, 13.664, 7.26998, -11.2867, 0, 13.664, 13.664, 13.8843, 13.6702, 13.6644, 13.6903, 16.6545, 13.664, 13.664, 13.664, 13.664, 13.664, 13.664, 13.664, 13.664, 13.664, 51.0234, 13.664, 13.664, 21.5363
2.95971, 51.5243, 59.7551, 13.5607, 7.31603, -8.23075, 0, 13.5607, 13.5607, 13.7809, 13.5668, 13.561, 13.588, 15.9181, 13.5607, 13.5607, 13.5607, 13.5607, 13.5607, 13.5607, 13.5607, 13.5607, 13.5607, 50.8287, 13.5607, 13.5607, 19.8754
2.96761, 53.4069, 57.4281, 13.4387, 7.44358, -4.02116, 0, 13.4387, 13.4387, 13.659, 13.4449, 13.439, 13.4671, 15.2717, 13.4387, 13.4387, 13.4387, 13.4387, 13.4387, 13.4387, 13.4387, 13.4387, 13.4387, 50.3443, 13.4387, 13.4387, 18.4343
2.9755, 55.228, 55.1395, 13.3, 7.56492, 0.0884972, 0, 13.3, 13.3, 13.5202, 13.3062, 13.3002, 13.3295, 14.7058, 13.3, 13.3, 13.3, 13.3, 13.3, 13.3, 13.3, 13.3, 13.3, 49.5797, 13.3, 13.3, 17.1977
2.98339, 41.0457, 52.8718, 13.1469, 6.56092, -11.8261, 0, 13.1469, 13.1469, 13.3672, 13.1531, 13.1471, 13.1776, 14.2104, 13.1469, 13.1469, 13.1469, 13.1469, 13.1469, 13.1469, 13.1469, 13.1469, 13.1469, 48.5515, 13.1469, 13.1469, 16.1464
2.99129, 39.7993, 50.6104, 12.9824, 6.46524, -10.811, 0, 12.9824, 12.9824, 13.2027, 12.9886, 12.9826, 13.0142, 13.776, 12.9824, 12.9824, 12.9824, 12.9824, 12.9824, 12.9824, 12.9824, 12.9824, 12.9824, 47.2816, 12.9824, 12.9824, 15.259
2.99918, 42.9339, 48.3453, 12.8097, 6.70328, -5.41141, 0, 12.8097, 12.8097, 13.0299, 12.8158, 12.8098, 12.8427, 13.3939, 12.8097, 12.8097, 12.8097, 12.8097, 12.8097, 12.8097, 12.8097, 12.8097, 12.8097, 45.797, 12.8097, 12.8097, 14.5141
3.00707, 43.5007, 46.0722, 12.6321, 6.74542, -2.57153, 0, 12.6321, 12.6321, 12.8524, 12.6383, 12.6323, 12.6663, 13.0563, 12.6321, 12.6321, 12.6321, 12.6321, 12.6321, 12.6321, 12.6321, 12.6321, 12.6321, 44.1283, 12.6321, 12.6321, 13.8908
3.01497, 45.8656, 43.7926, 12.4532, 6.91849, 2.07299, 0, 12.4532, 12.4532, 12.6734, 12.4593, 12.4534, 12.4886, 12.7571, 12.4532, 12.4532, 12.4532, 12.4532, 12.4532, 12.4532, 12.4532, 12.4532, 12.4532, 42.3095, 12.4532, 12.4532, 13.3702
3.02286, 36.3172, 41.5135, 12.2762, 6.19009, -5.1963, 0, 12.2762, 12.2762, 12.4964, 12.2823, 12.2764, 12.3129, 12.491, 12.2762, 12.2762, 12.2762, 12.2762, 12.2762, 12.2762, 12.2762, 12.2762, 12.2762, 40.3762, 12.2762, 12.2762, 12.9351
3.03075, 33.4745, 39.2475, 12.1041, 5.95605, -5.77291, 0, 12.1041, 12.1041, 12.3243, 12.1102, 12.1043, 12.1421, 12.2539, 12.1041, 12.1041, 12.1041, 12.1041, 12.1041, 12.1041, 12.1041, 12.1041, 12.1041, 38.3657, 12.1041, 12.1041, 12.5713
3.03865, 26.8473, 37.0112, 11.9395, 5.37097, -10.1639, 0, 11.9395, 11.9395, 12.1597, 11.9456, 11.9397, 11.9788, 12.0425, 11.9395, 11.9395, 11.9395, 11.9395, 11.9395, 11.9395, 11.9395, 11.9395, 11.9395, 36.3153, 11.9395, 11.9395, 12.2662
3.04654, 31.944, 34.8242, 11.7844, 5.82615, -2.88022, 0, 11.7844, 11.7845, 12.0047, 11.7906, 11.7847, 11.8251, 11.8544, 11.7844, 11.7844, 11.7844, 11.7844, 11.7844, 11.7844, 11.7844, 11.7844, 11.7844, 34.2613, 11.7844, 11.7844, 12.0099
3.05444, 29.8817, 32.7073, 11.6405, 5.64639, -2.8256, 0, 11.6405, 11.6405, 11.8607, 11.6467, 11.6408, 11.6825, 11.6873, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 11.6405, 32.2381, 11.6405, 11.6405, 11.794
3.06233, 24.9684, 30.6811, 11.5085, 5.19311, -5.71273, 0, 11.5086, 11.5086, 11.7288, 11.5147, 11.5089, 11.5519, 11.5395, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 30.2768, 11.5085, 11.5085, 11.6117
3.07022, 14.6919, 28.7648, 11.389, 4.08557, -14.073, 0, 11.389, 11.389, 11.6093, 11.3952, 11.3895, 11.4338, 11.4092, 11.389, 11.389, 11.389, 11.389, 11.389, 11.389, 11.389, 11.389, 11.389, 28.4046, 11.389, 11.389, 11.4574
3.07812, 15.7895, 26.9746, 11.2818, 4.21776, -11.1851, 0, 11.2818, 11.2818, 11.5021, 11.288, 11.2823, 11.328, 11.2948, 11.2818, 11.2818, 11.2818, 11.2818, 11.2818, 11.2818, 11.2818, 11.2818, 11.2818, 26.6437, 11.2818, 11.2818, 11.3265
3.08601, 21.3418, 25.3229, 11.1865, 4.83134, -3.98106, 0, 11.1865, 11.1865, 11.4067, 11.1926, 11.1871, 11.2341, 11.1947, 11.1865, 11.1865, 11.1865, 11.1865, 11.1865, 11.1865, 11.1865, 11.1865, 11.1865, 25.0111, 11.1865, 11.1865, 11.2153
3.0939, 20.052, 23.8177, 11.1023, 4.69596, -3.76567, 0, 11.1023, 11.1023, 11.3225, 11.1084, 11.103, 11.1513, 11.1074, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 23.5179, 11.1023, 11.1023, 11.1206
3.1018, 8.13952, 22.4627, 11.0283, 3.18426, -14.3231, 0, 11.0283, 11.0283, 11.2486, 11.0345, 11.0291, 11.0788, 11.0315, 11.0283, 11.0283, 11.0283, 11.0283, 11.0283, 11.0283, 11.0283, 11.0283, 11.0283, 22.1701, 11.0283, 11.0283, 11.0398
3.10969, 6.5243, 21.2569, 10.9636, 2.91964, -14.7326, 0, 10.9637, 10.9637, 11.1839, 10.9698, 10.9645, 11.0157, 10.9656, 10.9636, 10.9636, 10.9636, 10.9636, 10.9636, 10.9636, 10.9636, 10.9636, 10.9636, 20.9685, 10.9636, 10.9636, 10.9708
3.11758, 15.6468, 20.1955, 10.9074, 4.20081, -4.54876, 0, 10.9074, 10.9074, 11.1277, 10.9136, 10.9084, 10.9609, 10.9086, 10.9074, 10.9074, 10.9074, 10.9074, 10.9074, 10.9074, 10.9074, 10.9074, 10.9074, 19.909, 10.9074, 10.9074, 10.9118
3.12548, 14.9758, 19.2702, 10.8589, 4.12017, -4.29437, 0, 10.8589, 10.8589, 11.0791, 10.865, 10.86, 10.9139, 10.8596, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 10.8589, 18.9842, 10.8589, 10.8589, 10.8615
3.13337, 9.92204, 18.4702, 10.8174, 3.45283, -8.54813, 0, 10.8174, 10.8174, 11.0377, 10.8236, 10.8186, 10.874, 10.8178, 10.8174, 10.8174, 10.8174, 10.8174, 10.8174, 10.8174, 10.8174, 10.8174, 10.8174, 18.1839, 10.8174, 10.8174, 10.819
3.14126, 18.4562, 17.7829, 10.7827, 4.52285, 0.673273, 0, 10.7827, 10.7827, 11.0029, 10.7889, 10.784, 10.8408, 10.7829, 10.7827, 10.7827, 10.7827, 10.7827, 10.7827, 10.7827, 10.7827, 10.7827, 10.7827, 17.4958, 10.7827, 10.7827, 10.7836
3.14916, 9.41691, 17.1951, 10.7545, 3.37889, -7.77818, 0, 10.7545, 10.7545, 10.9747, 10.7607, 10.7559, 10.8142, 10.7546, 10.7545, 10.7545, 10.7545, 10.7545, 10.7545, 10.7545, 10.7545, 10.7545, 10.7545, 16.9068, 10.7545, 10.7545, 10.755
3.15705, 8.5102, 16.6932, 10.7328, 3.24194, -8.18296, 0, 10.7328, 10.7328, 10.9531, 10.739, 10.7343, 10.7942, 10.7329, 10.7328, 10.7328, 10.7328, 10.7328, 10.7328, 10.7328, 10.7328, 10.7328, 10.7328, 16.4035, 10.7328, 10.7328, 10.7331
3.16494, 6.91881, 16.2642, 10.7178, 2.98644, -9.3454, 0, 10.7178, 10.7178, 10.9381, 10.724, 10.7194, 10.7808, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 10.7178, 15.973, 10.7178, 10.7178, 10.718
3.17284, 6.51238, 15.8963, 10.7097, 2.9176, -9.38391, 0, 10.7097, 10.7097, 10.93, 10.7159, 10.7113, 10.7743, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 10.7097, 15.6034, 10.7097, 10.7097, 10.7098
3.18073, 6.5077, 15.5788, 10.7087, 2.9168, -9.07108, 0, 10.7087, 10.7087, 10.929, 10.7149, 10.7104, 10.775, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 10.7087, 15.2843, 10.7087, 10.7087, 10.7088
3.18863, 9.50265, 15.3026, 10.7151, 3.39156, -5.79994, 0, 10.7151, 10.7152, 10.9354, 10.7213, 10.7168, 10.7831, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 10.7151, 15.0064, 10.7151, 10.7151, 10.7152
3.19652, 9.9904, 15.0602, 10.7291, 3.46272, -5.06979, 0, 10.7291, 10.7291, 10.9493, 10.7353, 10.7308, 10.7987, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 10.7291, 14.7623, 10.7291, 10.7291, 10.7291
3.20441, 8.99046, 14.8456, 10.7506, 3.31519, -5.85514, 0, 10.7507, 10.7507, 10.9709, 10.7568, 10.7523, 10.822, 10.7507, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7506, 10.7507, 14.546, 10.7506, 10.7507, 10.7507
3.21231, 11.0014, 14.6542, 10.7798, 3.60574, -3.65281, 0, 10.7798, 10.7798, 11.0001, 10.786, 10.7815, 10.8529, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 10.7798, 14.3529, 10.7798, 10.7799, 10.7798
3.2202, 15.4798, 14.4825, 10.8163, 4.18088, 0.997275, 0, 10.8163, 10.8164, 11.0366, 10.8225, 10.8179, 10.8912, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 10.8163, 14.1794, 10.8163, 10.8164, 10.8163
3.22809, 10.9838, 14.3281, 10.8599, 3.6033, -3.34433, 0, 10.8599, 10.8599, 11.0802, 10.8661, 10.8614, 10.9366, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 10.8599, 14.0233, 10.8599, 10.8601, 10.8599
3.23599, 9.00088, 14.1893, 10.9101, 3.31676, -5.18841, 0, 10.9101, 10.9101, 11.1303, 10.9162, 10.9115, 10.9885, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 10.9101, 13.8827, 10.9101, 10.9103, 10.9101
3.24388, 10.9791, 14.065, 10.9663, 3.60265, -3.0859, 0, 10.9663, 10.9663, 11.1865, 10.9724, 10.9676, 11.0465, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 10.9663, 13.7565, 10.9663, 10.9666, 10.9663
3.25177, 5.51572, 13.9545, 11.0278, 2.74148, -8.43881, 0, 11.0278, 11.0278, 11.248, 11.034, 11.029, 11.1099, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 11.0278, 13.6441, 11.0278, 11.0284, 11.0278
3.25967, 9.94851, 13.8573, 11.0939, 3.45666, -3.90881, 0, 11.0939, 11.0939, 11.3141, 11.1001, 11.095, 11.1778, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 11.0939, 13.5449, 11.0939, 11.0948, 11.0939
3.26756, 9.04192, 13.773, 11.1638, 3.32294, -4.7311, 0, 11.1638, 11.1638, 11.384, 11.17, 11.1648, 11.2496, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 11.1638, 13.4584, 11.1638, 11.1651, 11.1638
3.27545, 10.4786, 13.7012, 11.2366, 3.5325, -3.22263, 0, 11.2366, 11.2367, 11.4569, 11.2428, 11.2376, 11.3243, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 11.2366, 13.3842, 11.2366, 11.2386, 11.2366
3.28335, 15.3984, 13.6414, 11.3116, 4.17114, 1.75696, 0, 11.3116, 11.3117, 11.5319, 11.3178, 11.3124, 11.4012, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 11.3116, 13.3218, 11.3116, 11.3144, 11.3116
3.29124, 16.4592, 13.5932, 11.3879, 4.29642, 2.86604, 0, 11.3879, 11.388, 11.6082, 11.3941, 11.3886, 11.4795, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 11.3879, 13.2706, 11.3879, 11.3918, 11.3879
3.29913, 12.0255, 13.5557, 11.4647, 3.74507, -1.53021, 0, 11.4647, 11.4648, 11.685, 11.4709, 11.4654, 11.5582, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 11.4647, 13.2297, 11.4647, 11.4702, 11.4647
3.30703, 9.08799, 13.5283, 11.5413, 3.32986, -4.44035, 0, 11.5413, 11.5414, 11.7616, 11.5475, 11.5419, 11.6368, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 11.5413, 13.1984, 11.5413, 11.5488, 11.5413
3.31492, 7.93563, 13.5101, 11.617, 3.15208, -5.57445, 0, 11.617, 11.617, 11.8373, 11.6232, 11.6175, 11.7144, 11.617, 11.617, 11.617, 11.617, 11.617, 11.617, 11.617, 11.617, 11.617, 11.617, 13.1756, 11.617, 11.6271, 11.617
3.32281, 9.58089, 13.5, 11.6912, 3.40307, -3.91914, 0, 11.6912, 11.6912, 11.9114, 11.6974, 11.6916, 11.7906, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 13.1603, 11.6912, 11.7047, 11.6912
3.33071, 9.32827, 13.4972, 11.7633, 3.36575, -4.16889, 0, 11.7633, 11.7633, 11.9836, 11.7695, 11.7636, 11.8647, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 11.7633, 13.1512, 11.7633, 11.781, 11.7633
3.3386, 9.66203, 13.5005, 11.833, 3.41497, -3.83848, 0, 11.833, 11.833, 12.0532, 11.8391, 11.8333, 11.9365, 11.833, 11.833, 11.833, 11.833, 11.833, 11.833, 11.833, 11.833, 11.833, 11.833, 13.1472, 11.833, 11.856, 11.833
3.3465, 7.30436, 13.5091, 11.8998, 3.05031, -6.20475, 0, 11.8999, 11.8999, 12.1201, 11.906, 11.9001, 12.0055, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 13.1473, 11.8998, 11.9293, 11.8998
3.35439, 9.06412, 13.5221, 11.9638, 3.32628, -4.45797, 0, 11.9638, 11.9638, 12.184, 11.97, 11.964, 12.0716, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 11.9638, 13.1504, 11.9638, 12.0009, 11.9638
3.36228, 10.074, 13.5387, 12.0247, 3.47476, -3.46474, 0, 12.0247, 12.0247, 12.2449, 12.0309, 12.0249, 12.1349, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 12.0247, 13.1556, 12.0247, 12.0708, 12.0247
3.37018, 4.99294, 13.5583, 12.0826, 2.64442, -8.56536, 0, 12.0827, 12.0827, 12.3029, 12.0888, 12.0828, 12.1955, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 12.0826, 13.1622, 12.0826, 12.1392, 12.0826
3.37807, 5.63625, 13.5805, 12.1378, 2.76338, -7.94421, 0, 12.1379, 12.1379, 12.3581, 12.144, 12.138, 12.2536, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 12.1378, 13.1696, 12.1378, 12.2063, 12.1378
3.38596, 7.24869, 13.6049, 12.1906, 3.04117, -6.35623, 0, 12.1906, 12.1906, 12.4109, 12.1968, 12.1908, 12.3099, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 12.1906, 13.1773, 12.1906, 12.2722, 12.1906
3.39386, 10.5407, 13.6317, 12.2414, 3.54128, -3.09106, 0, 12.2414, 12.2414, 12.4616, 12.2475, 12.2415, 12.3652, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 12.2414, 13.1852, 12.2414, 12.3374, 12.2414
3.40175, 8.99028, 13.6611, 12.2906, 3.31516, -4.67085, 0, 12.2906, 12.2906, 12.5109, 12.2968, 12.2907, 12.4206, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 12.2906, 13.1932, 12.2906, 12.402, 12.2906
3.40964, 5.99046, 13.6939, 12.3389, 2.82674, -7.70341, 0, 12.339, 12.339, 12.5592, 12.3451, 12.3391, 12.4774, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 13.2014, 12.3389, 12.4663, 12.3389
3.41754, 5.43035, 13.7311, 12.387, 2.72587, -8.30077, 0, 12.387, 12.387, 12.6073, 12.3932, 12.3872, 12.5376, 12.387, 12.387, 12.387, 12.387, 12.387, 12.387, 12.387, 12.387, 12.387, 12.387, 13.2102, 12.387, 12.5307, 12.387
3.42543, 8.23724, 13.7747, 12.4354, 3.19957, -5.5375, 0, 12.4355, 12.4355, 12.6557, 12.4416, 12.4356, 12.6038, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 12.4354, 13.2198, 12.4354, 12.5954, 12.4354
3.43332, 4.30349, 13.8274, 12.4849, 2.51067, -9.52394, 0, 12.4849, 12.4849, 12.7051, 12.4911, 12.485, 12.6794, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 12.4849, 13.2308, 12.4849, 12.6604, 12.4849
3.44122, 7.99019, 13.8931, 12.5359, 3.16073, -5.90292, 0, 12.5359, 12.536, 12.7562, 12.5421, 12.5361, 12.7688, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 12.5359, 13.2436, 12.5359, 12.726, 12.5359
3.44911, 6.12955, 13.9773, 12.5891, 2.85124, -7.84772, 0, 12.5891, 12.5891, 12.8094, 12.5953, 12.5892, 12.8781, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 12.5891, 13.2586, 12.5891, 12.7921, 12.5891
3.457, 5.85131, 14.0874, 12.6449, 2.80202, -8.23611, 0, 12.6449, 12.6449, 12.8651, 12.6511, 12.645, 13.0153, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 12.6449, 13.2765, 12.6449, 12.8587, 12.6449
3.4649, 11.267, 14.2337, 12.7036, 3.64239, -2.96664, 0, 12.7036, 12.7037, 12.9239, 12.7098, 12.7038, 13.1908, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 12.7036, 13.2976, 12.7036, 12.9259, 12.7036
3.47279, 11.2905, 14.4293, 12.7656, 3.64561, -3.13887, 0, 12.7656, 12.7656, 12.9859, 12.7718, 12.7657, 13.4181, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 12.7656, 13.3223, 12.7656, 12.9935, 12.7656
3.48068, 9.41357, 14.6916, 12.831, 3.3784, -5.27801, 0, 12.831, 12.831, 13.0512, 12.8371, 12.8311, 13.7145, 12.831, 12.831, 12.831, 12.831, 12.831, 12.831, 12.831, 12.831, 12.831, 12.831, 13.3509, 12.831, 13.0615, 12.831
3.48858, 14.827, 15.0421, 12.8998, 4.10207, -0.215142, 0, 12.8998, 12.8998, 13.12, 12.906, 12.8999, 14.1017, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 13.3835, 12.8998, 13.1298, 12.8998
3.49647, 9.40164, 15.5078, 12.972, 3.37663, -6.10612, 0, 12.972, 12.9721, 13.1923, 12.9782, 12.9722, 14.6062, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 12.972, 13.4204, 12.972, 13.1985, 12.972
3.50437, 14.6374, 16.1208, 13.0476, 4.07889, -1.48341, 0, 13.0476, 13.0476, 13.2679, 13.0538, 13.0478, 15.2601, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.0476, 13.4616, 13.0476, 13.2676, 13.0476
3.51226, 18.7401, 16.919, 13.1263, 4.55413, 1.82111, 0, 13.1263, 13.1264, 13.3466, 13.1325, 13.1265, 16.1007, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.1263, 13.5071, 13.1263, 13.3373, 13.1263
