   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.304493, 0, 3.60971e-10, 1.35225e-42, 1.41421, -3.60971e-10, 0, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 1.35225e-42, 4.23838e-12, 1.35225e-42, 1.35225e-42, 9.91428e-15, 1.35225e-42, 3.50903e-14, 1.35225e-42, 3.56688e-10, 1.35225e-42, 1.35225e-42, 1.35225e-42
0.31239, 0, 5.5728e-10, 2.06888e-41, 1.41421, -5.5728e-10, 0, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 2.06888e-41, 6.54581e-12, 2.06888e-41, 2.06888e-41, 1.59676e-14, 2.06888e-41, 5.69708e-14, 2.06888e-41, 5.50661e-10, 2.06888e-41, 2.06888e-41, 2.06888e-41
0.320287, 0, 8.54398e-10, 2.78759e-40, 1.41421, -8.54398e-10, 0, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 2.78759e-40, 1.00404e-11, 2.78759e-40, 2.78759e-40, 2.56274e-14, 2.78759e-40, 9.21121e-14, 2.78759e-40, 8.4424e-10, 2.78759e-40, 2.78759e-40, 2.78759e-40
0.328184, 0, 1.30092e-09, 3.35625e-39, 1.41421, -1.30092e-09, 0, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 3.35625e-39, 1.52963e-11, 3.35625e-39, 3.35625e-39, 4.10065e-14, 3.35625e-39, 1.48355e-13, 3.35625e-39, 1.28543e-09, 3.35625e-39, 3.35625e-39, 3.35625e-39
0.336081, 0, 1.96724e-09, 3.63923e-38, 1.41421, -1.96724e-09, 0, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 3.63923e-38, 2.31467e-11, 3.63923e-38, 3.63923e-38, 6.54461e-14, 3.63923e-38, 2.38088e-13, 3.63923e-38, 1.94379e-09, 3.63923e-38, 3.63923e-38, 3.63923e-38
0.343978, 0, 2.9546e-09, 3.57081e-37, 1.41421, -2.9546e-09, 0, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.57081e-37, 3.47929e-11, 3.57081e-37, 3.57081e-37, 1.04232e-13, 3.57081e-37, 3.80845e-13, 3.57081e-37, 2.91932e-09, 3.57081e-37, 3.57081e-37, 3.57081e-37
0.351875, 0, 4.4075e-09, 3.19105e-36, 1.41421, -4.4075e-09, 0, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 3.19105e-36, 5.19537e-11, 3.19105e-36, 3.19105e-36, 1.6573e-13, 3.19105e-36, 6.07391e-13, 3.19105e-36, 4.35477e-09, 3.19105e-36, 3.19105e-36, 3.19105e-36
0.359772, 0, 6.53064e-09, 2.61028e-35, 1.41421, -6.53064e-09, 0, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 2.61028e-35, 7.70719e-11, 2.61028e-35, 2.61028e-35, 2.63192e-13, 2.61028e-35, 9.66103e-13, 2.61028e-35, 6.45233e-09, 2.61028e-35, 2.61028e-35, 2.61028e-35
0.367669, 0, 9.61184e-09, 1.96289e-34, 1.41421, -9.61184e-09, 0, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.96289e-34, 1.13596e-10, 1.96289e-34, 1.96289e-34, 4.17615e-13, 1.96289e-34, 1.53298e-12, 1.96289e-34, 9.49629e-09, 1.96289e-34, 1.96289e-34, 1.96289e-34
0.375566, 0, 1.40528e-08, 1.36313e-33, 1.41421, -1.40528e-08, 0, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.36313e-33, 1.66359e-10, 1.36313e-33, 1.36313e-33, 6.62293e-13, 1.36313e-33, 2.42724e-12, 1.36313e-33, 1.38834e-08, 1.36313e-33, 1.36313e-33, 1.36313e-33
0.383463, 0, 2.04103e-08, 8.47692e-33, 1.41421, -2.04103e-08, 0, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 8.47692e-33, 2.42097e-10, 8.47692e-33, 8.47692e-33, 1.05002e-12, 8.47692e-33, 3.83575e-12, 8.47692e-33, 2.01633e-08, 8.47692e-33, 8.47692e-33, 8.47692e-33
0.39136, 0, 2.94498e-08, 5.29951e-32, 1.41421, -2.94498e-08, 0, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 5.29951e-32, 3.50127e-10, 5.29951e-32, 5.29951e-32, 1.66449e-12, 5.29951e-32, 6.05089e-12, 5.29951e-32, 2.90919e-08, 5.29951e-32, 5.29951e-32, 5.29951e-32
0.399258, 0, 4.22177e-08, 7.13835e-31, 1.41421, -4.22177e-08, 0, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 7.13835e-31, 5.03285e-10, 7.13835e-31, 7.13835e-31, 2.64145e-12, 7.13835e-31, 9.53767e-12, 7.13835e-31, 4.17022e-08, 7.13835e-31, 7.13835e-31, 7.13835e-31
0.407155, 0, 6.01295e-08, 3.69334e-30, 1.41421, -6.01295e-08, 0, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 3.69334e-30, 7.19058e-10, 3.69334e-30, 3.69334e-30, 4.18555e-12, 3.69334e-30, 1.49948e-11, 3.69334e-30, 5.93913e-08, 3.69334e-30, 3.69334e-30, 3.69334e-30
0.415052, 0, 8.50938e-08, 1.80086e-29, 1.41421, -8.50938e-08, 0, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.80086e-29, 1.02127e-09, 1.80086e-29, 1.80086e-29, 6.6299e-12, 1.80086e-29, 2.35356e-11, 1.80086e-29, 8.40423e-08, 1.80086e-29, 1.80086e-29, 1.80086e-29
0.422949, 0, 1.1966e-07, 8.37591e-29, 1.41421, -1.1966e-07, 0, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 8.37591e-29, 1.44208e-09, 8.37591e-29, 8.37591e-29, 1.04952e-11, 8.37591e-29, 3.68764e-11, 8.37591e-29, 1.18171e-07, 8.37591e-29, 8.37591e-29, 8.37591e-29
0.430846, 0, 1.67213e-07, 3.73065e-28, 1.41421, -1.67213e-07, 0, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 3.73065e-28, 2.02471e-09, 3.73065e-28, 3.73065e-28, 1.65981e-11, 3.73065e-28, 5.76675e-11, 3.73065e-28, 1.65114e-07, 3.73065e-28, 3.73065e-28, 3.73065e-28
0.438743, 0, 2.32212e-07, 1.58322e-27, 1.41421, -2.32212e-07, 0, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 1.58322e-27, 2.82688e-09, 1.58322e-27, 1.58322e-27, 2.62139e-11, 1.58322e-27, 8.99844e-11, 1.58322e-27, 2.29269e-07, 1.58322e-27, 1.58322e-27, 1.58322e-27
0.44664, 0, 3.20495e-07, 6.40363e-27, 1.41421, -3.20495e-07, 0, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 6.40363e-27, 3.92534e-09, 6.40363e-27, 6.40363e-27, 4.13252e-11, 6.40363e-27, 1.40061e-10, 6.40363e-27, 3.16388e-07, 6.40363e-27, 6.40363e-27, 6.40363e-27
0.454537, 0, 4.39654e-07, 2.47117e-26, 1.41421, -4.39654e-07, 0, 2.47117e-26, 2.47117e-26, 2.47117e-26, 2.47117e-26, 2.47117e-26, 2.47117e-26, 2.47117e-26, 2.07598e-12, 2.47117e-26, 2.47117e-26, 2.47117e-26, 5.42152e-09, 2.47117e-26, 2.47117e-26, 6.49981e-11, 2.47117e-26, 2.17384e-10, 2.47117e-26, 4.33948e-07, 2.47117e-26, 2.47117e-26, 2.47117e-26
0.462434, 0, 5.99491e-07, 9.11514e-26, 1.41421, -5.99491e-07, 0, 9.11514e-26, 9.11514e-26, 9.11514e-26, 9.11514e-26, 9.11514e-26, 9.11514e-26, 9.11514e-26, 6.88603e-12, 9.11514e-26, 9.11514e-26, 9.11514e-26, 7.44886e-09, 9.11514e-26, 9.11514e-26, 1.01947e-10, 9.11514e-26, 3.36293e-10, 9.11514e-26, 5.91597e-07, 9.11514e-26, 9.11514e-26, 9.11514e-26
0.470331, 0, 8.1258e-07, 3.23069e-25, 1.41421, -8.1258e-07, 0, 3.23069e-25, 3.23069e-25, 3.23069e-25, 3.23069e-25, 3.23069e-25, 3.23069e-25, 3.23069e-25, 1.77147e-11, 3.23069e-25, 3.23069e-25, 3.23069e-25, 1.01819e-08, 3.23069e-25, 3.23069e-25, 1.59378e-10, 3.23069e-25, 5.18323e-10, 3.23069e-25, 8.01702e-07, 3.23069e-25, 3.23069e-25, 3.23069e-25
0.478228, 0, 1.09663e-06, 1.11046e-24, 1.41421, -1.09663e-06, 0, 4.10359e-14, 5.90325e-14, 2.1589e-14, 3.47282e-10, 9.92343e-12, 4.20068e-12, 3.33795e-10, 1.38127e-10, 1.69479e-11, 4.55455e-12, 7.46098e-10, 1.38483e-08, 2.27989e-12, 1.98797e-12, 2.48233e-10, 2.27004e-13, 7.95569e-10, 1.61335e-15, 1.08013e-06, 1.11046e-24, 1.11046e-24, 8.52186e-12
0.486125, 0, 1.47277e-06, 3.17042e-10, 1.41421, -1.47277e-06, 3.17042e-10, 3.17177e-10, 3.17237e-10, 3.17113e-10, 1.46323e-09, 3.49794e-10, 3.30906e-10, 1.41871e-09, 7.28531e-10, 3.72977e-10, 3.32074e-10, 2.7795e-09, 1.90594e-08, 3.24567e-10, 3.23603e-10, 7.02081e-10, 3.21059e-10, 1.53255e-09, 3.17047e-10, 1.44714e-06, 3.17042e-10, 3.17042e-10, 3.45168e-10
0.494022, 0, 1.96924e-06, 1.04324e-09, 1.41421, -1.96924e-06, 1.04324e-09, 1.04359e-09, 1.04374e-09, 1.04342e-09, 3.97902e-09, 1.12713e-09, 1.07875e-09, 3.865e-09, 2.05998e-09, 1.18651e-09, 1.08174e-09, 7.35043e-09, 2.62871e-08, 1.06251e-09, 1.06005e-09, 1.63775e-09, 1.05722e-09, 2.89097e-09, 1.04325e-09, 1.92805e-06, 1.04324e-09, 1.04324e-09, 1.11528e-09
0.50192, 0, 2.62424e-06, 2.66639e-09, 1.41421, -2.62424e-06, 2.66639e-09, 2.6672e-09, 2.66755e-09, 2.66682e-09, 9.51766e-09, 2.86216e-09, 2.74926e-09, 9.25157e-09, 4.99325e-09, 3.00074e-09, 2.75624e-09, 1.73856e-08, 3.65058e-08, 2.71137e-09, 2.70561e-09, 3.57979e-09, 2.70406e-09, 5.45981e-09, 2.66642e-09, 2.55522e-06, 2.66639e-09, 2.66639e-09, 2.83451e-09
0.509817, 0, 3.48991e-06, 6.21134e-09, 1.41421, -3.48991e-06, 6.21134e-09, 6.21314e-09, 6.21393e-09, 6.21229e-09, 2.14412e-08, 6.64653e-09, 6.39556e-09, 2.08497e-08, 1.13112e-08, 6.95458e-09, 6.41108e-09, 3.8931e-08, 5.13612e-08, 6.31132e-09, 6.29852e-09, 7.60726e-09, 6.30251e-09, 1.041e-08, 6.21141e-09, 3.36926e-06, 6.21134e-09, 6.21134e-09, 6.58506e-09
0.517714, 0, 4.64068e-06, 1.37882e-08, 1.41421, -4.64068e-06, 1.37882e-08, 1.3792e-08, 1.37937e-08, 1.37902e-08, 4.65642e-08, 1.47247e-08, 1.41846e-08, 4.52912e-08, 2.46401e-08, 1.53877e-08, 1.4218e-08, 8.42038e-08, 7.37514e-08, 1.40033e-08, 1.39758e-08, 1.59096e-08, 1.3996e-08, 2.00645e-08, 1.37883e-08, 4.42199e-06, 1.37882e-08, 1.37882e-08, 1.45925e-08
0.525611, 0, 6.18892e-06, 2.96376e-08, 1.41421, -6.18892e-06, 2.96376e-08, 2.96458e-08, 2.96493e-08, 2.96419e-08, 9.83846e-08, 3.1602e-08, 3.04692e-08, 9.57146e-08, 5.41823e-08, 3.29926e-08, 3.05392e-08, 1.77333e-07, 1.08911e-07, 3.00889e-08, 3.00312e-08, 3.28429e-08, 3.0093e-08, 3.89569e-08, 2.96379e-08, 5.77999e-06, 2.96376e-08, 2.96376e-08, 3.13246e-08
0.533508, 0, 8.31971e-06, 6.20947e-08, 1.41421, -8.31971e-06, 6.20947e-08, 6.21113e-08, 6.21186e-08, 6.21034e-08, 2.03047e-07, 6.61223e-08, 6.37996e-08, 1.97573e-07, 1.28591e-07, 6.89733e-08, 6.39432e-08, 3.64915e-07, 1.66425e-07, 6.302e-08, 6.29015e-08, 6.69083e-08, 6.30628e-08, 7.58376e-08, 6.20953e-08, 7.5304e-06, 6.20947e-08, 6.20947e-08, 6.55535e-08
0.541405, 0, 1.13176e-05, 1.27175e-07, 1.41421, -1.13176e-05, 1.27175e-07, 1.27209e-07, 1.27223e-07, 1.27193e-07, 4.10059e-07, 1.35258e-07, 1.30597e-07, 3.99073e-07, 2.86763e-07, 1.4098e-07, 1.30885e-07, 7.34921e-07, 2.63869e-07, 1.29032e-07, 1.28794e-07, 1.34359e-07, 1.29182e-07, 1.47303e-07, 1.27176e-07, 9.78993e-06, 1.27175e-07, 1.27175e-07, 1.34117e-07
0.549302, 0, 1.56574e-05, 2.54967e-07, 1.41421, -1.56574e-05, 2.54967e-07, 2.55032e-07, 2.55061e-07, 2.55001e-07, 8.11083e-07, 2.70857e-07, 2.61693e-07, 7.89484e-07, 6.07381e-07, 2.82106e-07, 2.6226e-07, 1.44972e-06, 4.3327e-07, 2.58617e-07, 2.5815e-07, 2.65626e-07, 2.59036e-07, 2.84241e-07, 2.54969e-07, 1.27196e-05, 2.54967e-07, 2.54967e-07, 2.68613e-07
0.557199, 0, 2.21426e-05, 5.00721e-07, 1.41421, -2.21426e-05, 5.00721e-07, 5.00848e-07, 5.00903e-07, 5.00788e-07, 1.57202e-06, 5.31333e-07, 5.13679e-07, 1.53041e-06, 1.24452e-06, 5.53002e-07, 5.14771e-07, 2.80229e-06, 7.32286e-07, 5.07754e-07, 5.06854e-07, 5.16432e-07, 5.08797e-07, 5.43002e-07, 5.00726e-07, 1.65488e-05, 5.00721e-07, 5.00721e-07, 5.27009e-07
