   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_255.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.52118, 28.9664, 26.4321, 0.118485, 5.56474, 2.5343, 0.0390827, 0.118491, 0.118522, 0.304602, 0.12367, 0.118495, 0.139853, 0.153046, 0.146847, 0.121438, 5.14174, 0.770324, 20.353, 0.119082, 0.118485, 0.118485, 0.118485, 0.239685, 0.118485, 0.118485, 0.122077
1.52905, 24.8845, 25.1565, 0.123752, 5.18503, -0.272051, 0.0367374, 0.123758, 0.123788, 0.307627, 0.128877, 0.123762, 0.144879, 0.157889, 0.151761, 0.126886, 5.68133, 0.730522, 18.5958, 0.124058, 0.123752, 0.123752, 0.123752, 0.240864, 0.123752, 0.123752, 0.127299
1.53691, 16.0898, 23.9148, 0.12974, 4.25321, -7.82496, 0.0345295, 0.129747, 0.129776, 0.311604, 0.134811, 0.12975, 0.150651, 0.163498, 0.157433, 0.133087, 6.41922, 0.687422, 16.6778, 0.129894, 0.12974, 0.12974, 0.129741, 0.243163, 0.12974, 0.12974, 0.133248
1.54478, 29.9015, 22.9024, 0.136482, 5.64814, 6.99908, 0.0324545, 0.136489, 0.136518, 0.316576, 0.141506, 0.136492, 0.157203, 0.169905, 0.163897, 0.140077, 7.46177, 0.643101, 14.6865, 0.136558, 0.136482, 0.136482, 0.136483, 0.246623, 0.136482, 0.136482, 0.139955
1.55264, 24.0252, 22.3558, 0.14401, 5.10149, 1.6694, 0.0305056, 0.144016, 0.144045, 0.32257, 0.148993, 0.14402, 0.164565, 0.177143, 0.171184, 0.147887, 8.96277, 0.599425, 12.7025, 0.144046, 0.14401, 0.14401, 0.14401, 0.251266, 0.14401, 0.14401, 0.147452
1.56051, 30.9435, 22.562, 0.152354, 5.73964, 8.38149, 0.0286736, 0.152361, 0.152389, 0.329609, 0.157303, 0.152365, 0.17277, 0.185241, 0.179324, 0.156549, 11.1385, 0.557961, 10.7953, 0.152372, 0.152354, 0.152354, 0.152355, 0.257107, 0.152354, 0.152354, 0.155772
1.56837, 28.9826, 23.8714, 0.161549, 5.5662, 5.11117, 0.026949, 0.161555, 0.161583, 0.337704, 0.166468, 0.161559, 0.181846, 0.194228, 0.188348, 0.166096, 14.2837, 0.519921, 9.01946, 0.161557, 0.161549, 0.161549, 0.161549, 0.264147, 0.161549, 0.161549, 0.164944
1.57624, 38.9406, 26.7128, 0.171626, 6.39849, 12.2279, 0.0253219, 0.171632, 0.17166, 0.346862, 0.17652, 0.171636, 0.191825, 0.204131, 0.198284, 0.176561, 18.7877, 0.486163, 7.4135, 0.171629, 0.171626, 0.171626, 0.171626, 0.272383, 0.171626, 0.171626, 0.175003
1.5841, 34.9611, 31.6062, 0.18262, 6.07956, 3.3549, 0.0237835, 0.182626, 0.182654, 0.357085, 0.187493, 0.18263, 0.202736, 0.21498, 0.209163, 0.187975, 25.1477, 0.457204, 6.0002, 0.182621, 0.18262, 0.18262, 0.18262, 0.281806, 0.18262, 0.18262, 0.185982
1.59197, 50.9135, 39.1724, 0.194567, 7.27417, 11.7411, 0.0223258, 0.194574, 0.194602, 0.368375, 0.199424, 0.194577, 0.214614, 0.226803, 0.221017, 0.200376, 33.9759, 0.433276, 4.78796, 0.194568, 0.194567, 0.194567, 0.194568, 0.292408, 0.194567, 0.194567, 0.197917
1.59983, 59.9286, 50.1315, 0.207506, 7.86947, 9.79709, 0.020943, 0.207512, 0.20754, 0.380728, 0.212346, 0.207516, 0.227492, 0.239631, 0.233879, 0.213798, 45.9958, 0.414382, 3.77343, 0.207506, 0.207506, 0.207506, 0.207506, 0.304177, 0.207506, 0.207506, 0.210844
1.6077, 79.8705, 65.2885, 0.221474, 9.04823, 14.5819, 0.0196304, 0.22148, 0.221508, 0.394145, 0.226299, 0.221484, 0.241404, 0.253496, 0.247782, 0.22828, 62.0253, 0.400362, 2.94426, 0.221474, 0.221474, 0.221474, 0.221474, 0.317106, 0.221474, 0.221474, 0.224801
1.61556, 101.745, 85.4993, 0.23651, 10.1856, 16.2461, 0.0183851, 0.236516, 0.236544, 0.40862, 0.241321, 0.23652, 0.256386, 0.268426, 0.262764, 0.243857, 82.9388, 0.390952, 2.28218, 0.23651, 0.23651, 0.23651, 0.236511, 0.331187, 0.23651, 0.23651, 0.239826
1.62343, 127.717, 111.616, 0.252654, 11.3893, 16.1006, 0.0172056, 0.25266, 0.252688, 0.424152, 0.257449, 0.252664, 0.272474, 0.284455, 0.278859, 0.260568, 109.611, 0.385836, 1.76559, 0.252654, 0.252654, 0.252654, 0.252655, 0.346415, 0.252654, 0.252654, 0.255959
1.63129, 153.692, 144.41, 0.269944, 12.4777, 9.28261, 0.0160913, 0.26995, 0.269978, 0.440733, 0.27472, 0.269954, 0.289703, 0.301611, 0.296106, 0.27845, 142.835, 0.384685, 1.37193, 0.269944, 0.269944, 0.269944, 0.269945, 0.362787, 0.269944, 0.269944, 0.273235
1.63916, 188.485, 184.473, 0.288417, 13.8016, 4.01172, 0.015042, 0.288423, 0.288451, 0.458358, 0.29317, 0.288427, 0.30811, 0.319924, 0.314541, 0.297538, 183.227, 0.387181, 1.07929, 0.288417, 0.288417, 0.288417, 0.288418, 0.380303, 0.288417, 0.288417, 0.291691
1.64702, 253.195, 232.11, 0.308105, 15.9748, 21.0849, 0.0140582, 0.308111, 0.308138, 0.477019, 0.31283, 0.308115, 0.327727, 0.339417, 0.334198, 0.317861, 231.111, 0.393034, 0.867667, 0.308105, 0.308105, 0.308105, 0.308105, 0.398961, 0.308105, 0.308105, 0.311359
1.65489, 274.121, 287.228, 0.329036, 16.6169, -13.1066, 0.01314, 0.329042, 0.329068, 0.496708, 0.333728, 0.329045, 0.348586, 0.36011, 0.35511, 0.339447, 286.412, 0.40199, 0.719534, 0.329036, 0.329036, 0.329036, 0.329036, 0.41876, 0.329036, 0.329036, 0.332265
1.66275, 342.971, 349.237, 0.35123, 18.5734, -6.2663, 0.0122873, 0.351236, 0.351262, 0.517413, 0.355882, 0.351239, 0.370716, 0.382019, 0.377305, 0.362316, 348.556, 0.413825, 0.620167, 0.35123, 0.35123, 0.35123, 0.35123, 0.439699, 0.35123, 0.35123, 0.35443
1.67062, 439.413, 416.987, 0.374699, 21.0098, 22.4263, 0.0114994, 0.374705, 0.374731, 0.539128, 0.379305, 0.374709, 0.39414, 0.405148, 0.400806, 0.386477, 416.403, 0.428343, 0.557577, 0.374699, 0.374699, 0.374699, 0.3747, 0.461771, 0.374699, 0.374699, 0.377864
1.67848, 483.521, 488.734, 0.399441, 22.0345, -5.21283, 0.0107751, 0.399446, 0.399472, 0.56184, 0.403992, 0.39945, 0.418878, 0.429493, 0.425623, 0.411927, 488.221, 0.445366, 0.522287, 0.399441, 0.399441, 0.399441, 0.399441, 0.484965, 0.399441, 0.399441, 0.402565
1.68635, 560.15, 562.184, 0.425438, 23.7097, -2.03351, 0.0101125, 0.425443, 0.425469, 0.585541, 0.429927, 0.425447, 0.44494, 0.455034, 0.451758, 0.438648, 561.723, 0.464724, 0.50699, 0.425438, 0.425438, 0.425438, 0.425438, 0.509262, 0.425438, 0.425438, 0.428515
1.69421, 637.508, 634.581, 0.452651, 25.2885, 2.92676, 0.00950899, 0.452656, 0.452681, 0.610219, 0.457072, 0.45266, 0.47233, 0.481736, 0.479195, 0.466601, 634.158, 0.486248, 0.506175, 0.452651, 0.452651, 0.452651, 0.452651, 0.53463, 0.452651, 0.452651, 0.455675
1.70208, 686.743, 702.874, 0.481018, 26.2439, -16.1309, 0.00896132, 0.481023, 0.481048, 0.635859, 0.485366, 0.481027, 0.501043, 0.50954, 0.507899, 0.495722, 702.478, 0.50976, 0.515757, 0.481018, 0.481018, 0.481018, 0.481019, 0.561021, 0.481018, 0.481018, 0.483985
1.70994, 767.517, 763.918, 0.510449, 27.7402, 3.59869, 0.00846573, 0.510454, 0.510478, 0.662438, 0.51472, 0.510458, 0.531061, 0.538364, 0.537808, 0.525923, 763.543, 0.535067, 0.53275, 0.510449, 0.510449, 0.510449, 0.51045, 0.58837, 0.510449, 0.510449, 0.513354
1.71781, 814.808, 814.722, 0.540824, 28.5799, 0.0862427, 0.00801793, 0.540829, 0.540852, 0.689927, 0.545016, 0.540832, 0.562361, 0.568098, 0.568836, 0.557084, 814.361, 0.561955, 0.554985, 0.540824, 0.540824, 0.540824, 0.540824, 0.616586, 0.540824, 0.540824, 0.543663
1.72567, 850.708, 852.691, 0.571988, 29.2012, -1.98224, 0.00761322, 0.571993, 0.572016, 0.71828, 0.576103, 0.571997, 0.594916, 0.598603, 0.600862, 0.589053, 852.341, 0.590185, 0.580883, 0.571988, 0.571988, 0.571988, 0.571988, 0.645556, 0.571988, 0.571988, 0.57476
1.73354, 844.226, 875.857, 0.60376, 29.09, -31.6309, 0.00724658, 0.603764, 0.603787, 0.747435, 0.607802, 0.603768, 0.628703, 0.629713, 0.63374, 0.621652, 875.515, 0.619498, 0.609286, 0.60376, 0.60376, 0.60376, 0.60376, 0.67514, 0.60376, 0.60376, 0.606465
1.7414, 814.973, 883.045, 0.635926, 28.5827, -68.0724, 0.00691276, 0.635931, 0.635953, 0.777311, 0.639904, 0.635934, 0.663716, 0.66123, 0.667292, 0.654673, 882.707, 0.649612, 0.639321, 0.635926, 0.635926, 0.635926, 0.635926, 0.705171, 0.635926, 0.635926, 0.638566
1.74927, 835.375, 873.982, 0.668255, 28.9374, -38.6072, 0.0066064, 0.66826, 0.668282, 0.807807, 0.67218, 0.668263, 0.699989, 0.692941, 0.701317, 0.687897, 873.645, 0.68023, 0.670317, 0.668255, 0.668255, 0.668255, 0.668255, 0.735463, 0.668255, 0.668255, 0.670833
1.75713, 860.816, 849.31, 0.700501, 29.3737, 11.5059, 0.00632208, 0.700506, 0.700528, 0.838802, 0.704387, 0.700509, 0.737617, 0.724615, 0.735601, 0.721096, 848.971, 0.711052, 0.701739, 0.700501, 0.700501, 0.700501, 0.700502, 0.765816, 0.700501, 0.700501, 0.703023
1.765, 830.705, 810.518, 0.732424, 28.8566, 20.1871, 0.00605452, 0.732429, 0.732451, 0.870164, 0.736289, 0.732432, 0.776796, 0.756029, 0.769925, 0.754063, 810.173, 0.741789, 0.733158, 0.732424, 0.732424, 0.732424, 0.732425, 0.796028, 0.732424, 0.732424, 0.734896
1.77286, 754.052, 759.8, 0.763797, 27.4964, -5.74805, 0.00579863, 0.763802, 0.763824, 0.901752, 0.76766, 0.763805, 0.817855, 0.786966, 0.804085, 0.786622, 759.444, 0.77217, 0.764227, 0.763797, 0.763797, 0.763797, 0.763798, 0.825907, 0.763797, 0.763797, 0.766227
1.78073, 681.44, 699.844, 0.794431, 26.1427, -18.4041, 0.00554969, 0.794437, 0.794459, 0.933435, 0.798314, 0.794439, 0.861303, 0.817247, 0.837903, 0.818671, 699.473, 0.801971, 0.79468, 0.794431, 0.794431, 0.794431, 0.794432, 0.855289, 0.794431, 0.794431, 0.796829
1.78859, 647.668, 633.613, 0.824186, 25.4886, 14.0552, 0.0053035, 0.824192, 0.824215, 0.965094, 0.82811, 0.824194, 0.907858, 0.846737, 0.871247, 0.850202, 633.22, 0.83102, 0.824328, 0.824186, 0.824186, 0.824186, 0.824187, 0.884047, 0.824186, 0.824186, 0.826561
1.79646, 520.943, 564.09, 0.852991, 22.868, -43.1467, 0.00505648, 0.852997, 0.853021, 0.996643, 0.856977, 0.852999, 0.958482, 0.875367, 0.904047, 0.881351, 563.667, 0.85922, 0.853071, 0.852991, 0.852991, 0.852991, 0.852992, 0.912118, 0.852991, 0.852991, 0.855353
1.80432, 518.404, 494.077, 0.880853, 22.8124, 24.3272, 0.00480582, 0.880859, 0.880883, 1.02804, 0.88492, 0.880861, 1.01439, 0.903141, 0.936305, 0.912432, 493.616, 0.886557, 0.880897, 0.880853, 0.880853, 0.880853, 0.880854, 0.939504, 0.880853, 0.880853, 0.88321
1.81219, 426.172, 426.012, 0.907866, 20.6923, 0.160065, 0.00454954, 0.907872, 0.907898, 1.05928, 0.912034, 0.907874, 1.07702, 0.930148, 0.968108, 0.943993, 425.502, 0.913109, 0.90789, 0.907866, 0.907866, 0.907866, 0.907867, 0.966288, 0.907866, 0.907866, 0.910228
1.82005, 368.108, 361.863, 0.93421, 19.2382, 6.24545, 0.00428661, 0.934218, 0.934244, 1.09045, 0.938493, 0.934219, 1.14801, 0.956562, 0.999622, 0.976855, 361.293, 0.939042, 0.934223, 0.93421, 0.93421, 0.93421, 0.934211, 0.992629, 0.93421, 0.93421, 0.936585
1.82792, 287.975, 303.061, 0.96015, 17.0287, -15.0857, 0.00401692, 0.960158, 0.960186, 1.12166, 0.96456, 0.960159, 1.22906, 0.982636, 1.03109, 1.01217, 302.415, 0.964609, 0.960157, 0.96015, 0.96015, 0.96015, 0.960152, 1.01877, 0.96015, 0.96015, 0.962543
1.83578, 259.965, 250.506, 0.986018, 16.1853, 9.45938, 0.00374125, 0.986027, 0.986056, 1.15309, 0.990563, 0.986027, 1.32185, 1.00869, 1.06284, 1.05145, 249.768, 0.990134, 0.986022, 0.986018, 0.986018, 0.986018, 0.986019, 1.045, 0.986018, 0.986018, 0.988435
1.84365, 201.445, 204.605, 1.0122, 14.2634, -3.1604, 0.00346117, 1.01221, 1.01224, 1.18498, 1.01688, 1.01221, 1.42782, 1.0351, 1.09522, 1.09664, 203.756, 1.016, 1.0122, 1.0122, 1.0122, 1.0122, 1.0122, 1.07169, 1.0122, 1.0122, 1.01464
1.85151, 193.894, 165.356, 1.03911, 13.9962, 28.538, 0.00317895, 1.03911, 1.03915, 1.21759, 1.04393, 1.03911, 1.548, 1.06228, 1.12864, 1.1501, 164.374, 1.04261, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.09921, 1.03911, 1.03911, 1.04158
1.85938, 142.405, 132.436, 1.06716, 12.0169, 9.96907, 0.00289733, 1.06717, 1.0672, 1.25119, 1.07212, 1.06717, 1.68277, 1.09063, 1.1635, 1.2146, 131.298, 1.07038, 1.06716, 1.06716, 1.06716, 1.06716, 1.06716, 1.12796, 1.06716, 1.06716, 1.06966
1.86724, 113.369, 105.306, 1.09677, 10.741, 8.06274, 0.00261939, 1.09678, 1.09681, 1.28607, 1.10185, 1.09678, 1.83169, 1.12055, 1.20017, 1.29329, 103.986, 1.09972, 1.09677, 1.09677, 1.09677, 1.09677, 1.09677, 1.15831, 1.09677, 1.09677, 1.0993
1.87511, 105.758, 83.297, 1.12829, 10.3807, 22.4614, 0.00234828, 1.1283, 1.12834, 1.3225, 1.1335, 1.1283, 1.99334, 1.15242, 1.23903, 1.38962, 81.7686, 1.13099, 1.12829, 1.12829, 1.12829, 1.12829, 1.12829, 1.19062, 1.12829, 1.12829, 1.13086
1.88297, 67.0826, 65.6928, 1.16205, 8.3116, 1.38986, 0.00208707, 1.16206, 1.1621, 1.36073, 1.16737, 1.16206, 2.16522, 1.18654, 1.28035, 1.50711, 63.9295, 1.16451, 1.16205, 1.16205, 1.16205, 1.16205, 1.16205, 1.22518, 1.16205, 1.16205, 1.16464
1.89084, 44.4297, 51.786, 1.19829, 6.81393, -7.3563, 0.00183855, 1.1983, 1.19834, 1.40096, 1.2037, 1.1983, 2.34377, 1.22318, 1.32439, 1.6492, 49.7617, 1.20052, 1.19829, 1.19829, 1.19829, 1.19829, 1.19829, 1.26223, 1.19829, 1.19829, 1.2009
1.8987, 51.5658, 40.9209, 1.23718, 7.31887, 10.6449, 0.0016051, 1.23719, 1.23723, 1.44334, 1.24268, 1.23719, 2.52447, 1.2625, 1.3713, 1.81887, 38.6114, 1.2392, 1.23718, 1.23718, 1.23718, 1.23718, 1.23718, 1.30193, 1.23718, 1.23718, 1.23982
1.90657, 43.7455, 32.5156, 1.27883, 6.76354, 11.23, 0.00138859, 1.27884, 1.27888, 1.48798, 1.2844, 1.27884, 2.70208, 1.30464, 1.42118, 2.01837, 29.8998, 1.28065, 1.27883, 1.27883, 1.27883, 1.27883, 1.27883, 1.34439, 1.27883, 1.27883, 1.28148
1.91443, 31.8564, 26.0722, 1.32328, 5.81863, 5.78418, 0.00119033, 1.32329, 1.32333, 1.53494, 1.32891, 1.32329, 2.87096, 1.34965, 1.47406, 2.24872, 23.1339, 1.32491, 1.32328, 1.32328, 1.32328, 1.32328, 1.32328, 1.38966, 1.32328, 1.32328, 1.32595
1.9223, 20.3783, 21.1766, 1.37051, 4.73057, -0.79829, 0.00101104, 1.37052, 1.37056, 1.58424, 1.37619, 1.37052, 3.02545, 1.39753, 1.52992, 2.50945, 17.9054, 1.37196, 1.37051, 1.37051, 1.37051, 1.37051, 1.37051, 1.43774, 1.37051, 1.37051, 1.37319
1.93016, 16.2911, 17.4908, 1.42045, 4.27681, -1.19976, 0.000850891, 1.42046, 1.4205, 1.63586, 1.42617, 1.42046, 3.16034, 1.44824, 1.58868, 2.79817, 13.8839, 1.42174, 1.42045, 1.42045, 1.42045, 1.42045, 1.42045, 1.48856, 1.42045, 1.42045, 1.42314
1.93803, 19.6509, 14.743, 1.47301, 4.65306, 4.90789, 0.000709549, 1.47302, 1.47306, 1.68976, 1.47877, 1.47302, 3.27125, 1.50169, 1.65025, 3.11042, 10.806, 1.47414, 1.47301, 1.47301, 1.47301, 1.47301, 1.47301, 1.54206, 1.47301, 1.47301, 1.47571
1.94589, 18.3057, 12.7164, 1.52807, 4.50619, 5.58929, 0.000586272, 1.52808, 1.52812, 1.74586, 1.53385, 1.52808, 3.35505, 1.55781, 1.71451, 3.43957, 8.46433, 1.52907, 1.52807, 1.52807, 1.52807, 1.52807, 1.52807, 1.59814, 1.52807, 1.52807, 1.53078
1.95376, 14.0922, 11.2385, 1.5855, 4.0115, 2.85367, 0.000479979, 1.58551, 1.58555, 1.80409, 1.59131, 1.58551, 3.41008, 1.61648, 1.78132, 3.77701, 6.69633, 1.58637, 1.5855, 1.5855, 1.5855, 1.5855, 1.5855, 1.65671, 1.5855, 1.5855, 1.58822
1.96162, 12.2132, 10.1719, 1.64518, 3.77003, 2.04123, 0.000389357, 1.64519, 1.64523, 1.86437, 1.651, 1.64519, 3.43632, 1.6776, 1.85056, 4.11245, 5.37468, 1.64594, 1.64518, 1.64518, 1.64518, 1.64518, 1.64518, 1.71766, 1.64518, 1.64518, 1.6479
1.96949, 16.7481, 9.40742, 1.70698, 4.32991, 7.34073, 0.000312939, 1.707, 1.70704, 1.92662, 1.71281, 1.70699, 3.43536, 1.74107, 1.92209, 4.43455, 4.39944, 1.70764, 1.70698, 1.70698, 1.70698, 1.70698, 1.70699, 1.78091, 1.70698, 1.70698, 1.70971
1.97735, 8.22295, 8.85805, 1.7708, 3.19733, -0.635104, 0.000249193, 1.77081, 1.77085, 1.99076, 1.77664, 1.77081, 3.41028, 1.8068, 1.99581, 4.73162, 3.69198, 1.77136, 1.7708, 1.7708, 1.7708, 1.7708, 1.7708, 1.8464, 1.7708, 1.7708, 1.77353
1.98522, 7.60323, 8.45519, 1.83654, 3.09891, -0.85196, 0.000196577, 1.83655, 1.83659, 2.05672, 1.84238, 1.83655, 3.36537, 1.8747, 2.07163, 4.99256, 3.19024, 1.83702, 1.83654, 1.83654, 1.83654, 1.83654, 1.83654, 1.91405, 1.83654, 1.83654, 1.83927
1.99308, 7.74574, 8.14561, 1.90411, 3.12182, -0.399871, 0.000153605, 1.90412, 1.90416, 2.12446, 1.90996, 1.90412, 3.30574, 1.94472, 2.14945, 5.20764, 2.84534, 1.90452, 1.90411, 1.90411, 1.90411, 1.90411, 1.90411, 1.98384, 1.90411, 1.90411, 1.90684
2.00095, 14.3511, 7.88914, 1.97345, 4.04365, 6.46199, 0.000118875, 1.97346, 1.97351, 2.19391, 1.9793, 1.97346, 3.23697, 2.01679, 2.22923, 5.36939, 2.61882, 1.97379, 1.97345, 1.97345, 1.97345, 1.97345, 1.97345, 2.05574, 1.97345, 1.97345, 1.97619
2.00882, 9.24209, 7.65694, 2.04451, 3.35292, 1.58515, 9.10965e-05, 2.04452, 2.04456, 2.26504, 2.05036, 2.04452, 3.16463, 2.09086, 2.31091, 5.47323, 2.48064, 2.0448, 2.04451, 2.04451, 2.04451, 2.04451, 2.04451, 2.12973, 2.04451, 2.04451, 2.04725
2.01668, 8.11874, 7.42988, 2.11724, 3.181, 0.68886, 6.91129e-05, 2.11726, 2.1173, 2.33783, 2.1231, 2.11725, 3.09397, 2.1669, 2.39449, 5.51783, 2.4076, 2.11748, 2.11724, 2.11724, 2.11724, 2.11724, 2.11724, 2.20582, 2.11724, 2.11724, 2.11999
2.02454, 8.39465, 7.19706, 2.19162, 3.22407, 1.19759, 5.18992e-05, 2.19163, 2.19167, 2.41223, 2.19747, 2.19163, 3.02957, 2.24487, 2.47998, 5.50524, 2.38199, 2.19182, 2.19162, 2.19162, 2.19162, 2.19162, 2.19162, 2.28399, 2.19162, 2.19162, 2.19437
2.03241, 6.71919, 6.9543, 2.26761, 2.95283, -0.235108, 3.85654e-05, 2.26762, 2.26766, 2.48824, 2.27346, 2.26762, 2.97517, 2.32475, 2.56746, 5.44068, 2.39049, 2.26777, 2.26761, 2.26761, 2.26761, 2.26761, 2.26761, 2.36428, 2.26761, 2.26761, 2.27037
2.04028, 8.41157, 6.70265, 2.34519, 3.2267, 1.70892, 2.83505e-05, 2.34521, 2.34525, 2.56584, 2.35105, 2.3452, 2.93353, 2.40652, 2.65709, 5.33205, 2.42327, 2.34533, 2.34519, 2.34519, 2.34519, 2.34519, 2.3452, 2.44667, 2.34519, 2.34519, 2.34797
2.04814, 4.85477, 6.44699, 2.42436, 2.61816, -1.59222, 2.06128e-05, 2.42437, 2.42441, 2.64502, 2.43021, 2.42437, 2.90642, 2.49015, 2.74916, 5.18919, 2.47318, 2.42447, 2.42436, 2.42436, 2.42436, 2.42436, 2.42436, 2.53119, 2.42436, 2.42436, 2.42715
2.05601, 4.7046, 6.19466, 2.50509, 2.58932, -1.49005, 1.48187e-05, 2.5051, 2.50515, 2.72575, 2.51095, 2.5051, 2.89472, 2.57562, 2.84419, 5.02312, 2.53513, 2.50518, 2.50509, 2.50509, 2.50509, 2.50509, 2.50509, 2.61782, 2.50509, 2.50509, 2.50791
2.06387, 4.43338, 5.95431, 2.58738, 2.53641, -1.52093, 1.05309e-05, 2.58739, 2.58743, 2.80804, 2.59323, 2.58739, 2.89849, 2.66292, 2.94303, 4.84509, 2.60557, 2.58745, 2.58738, 2.58738, 2.58738, 2.58738, 2.58738, 2.70658, 2.58738, 2.58738, 2.59023
2.07174, 0.997579, 5.73506, 2.67121, 1.73135, -4.73748, 7.39579e-06, 2.67123, 2.67127, 2.89188, 2.67707, 2.67122, 2.91715, 2.75204, 3.04709, 4.66578, 2.68205, 2.67127, 2.67121, 2.67121, 2.67121, 2.67121, 2.67121, 2.79746, 2.67121, 2.67121, 2.6741
2.0796, 2.99761, 5.54594, 2.75658, 2.23553, -2.54833, 5.13186e-06, 2.75659, 2.75663, 2.97725, 2.76243, 2.75659, 2.94971, 2.84294, 3.15858, 4.49464, 2.76293, 2.75662, 2.75658, 2.75658, 2.75658, 2.75658, 2.75658, 2.89046, 2.75658, 2.75658, 2.75952
2.08747, 9.06825, 5.3957, 2.84347, 3.3269, 3.67255, 3.51745e-06, 2.84348, 2.84352, 3.06414, 2.84933, 2.84348, 2.99485, 2.93562, 3.2809, 4.33934, 2.84713, 2.84351, 2.84347, 2.84347, 2.84347, 2.84347, 2.84347, 2.98557, 2.84347, 2.84347, 2.84647
2.09533, 5.76957, 5.29301, 2.93188, 2.7874, 0.476562, 2.38091e-06, 2.9319, 2.93194, 3.15255, 2.93774, 2.93189, 3.05116, 3.03007, 3.41918, 4.20557, 2.93395, 2.93191, 2.93188, 2.93188, 2.93188, 2.93188, 2.93188, 3.08278, 2.93188, 2.93188, 2.93496
2.1032, 8.35663, 5.24715, 3.0218, 3.21817, 3.10948, 1.59128e-06, 3.02181, 3.02185, 3.24247, 3.02765, 3.02181, 3.11723, 3.12626, 3.58092, 4.09689, 3.02295, 3.02182, 3.0218, 3.0218, 3.0218, 3.0218, 3.0218, 3.1821, 3.0218, 3.0218, 3.02497
2.11106, 3.63378, 5.26884, 3.11322, 2.37356, -1.63506, 1.04989e-06, 3.11323, 3.11327, 3.33389, 3.11907, 3.11323, 3.19172, 3.2242, 3.77681, 4.01493, 3.11385, 3.11324, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.28353, 3.11322, 3.11322, 3.1165
2.11893, 2.99511, 5.37158, 3.20612, 2.23497, -2.37647, 6.83719e-07, 3.20614, 3.20618, 3.42679, 3.21198, 3.20613, 3.27348, 3.32384, 4.02168, 3.95962, 3.20647, 3.20614, 3.20612, 3.20612, 3.20612, 3.20612, 3.20613, 3.38708, 3.20612, 3.20612, 3.20953
2.12679, 4.66145, 5.57302, 3.30052, 2.58098, -0.911569, 4.39403e-07, 3.30053, 3.30057, 3.52119, 3.30637, 3.30053, 3.36153, 3.42521, 4.33562, 3.92955, 3.3007, 3.30053, 3.30052, 3.30052, 3.30052, 3.30052, 3.30052, 3.49283, 3.30052, 3.30052, 3.30408
2.13466, 6.15967, 5.89641, 3.39638, 2.85651, 0.263256, 2.78649e-07, 3.3964, 3.39644, 3.61705, 3.40224, 3.39639, 3.45509, 3.52826, 4.7449, 3.92239, 3.39648, 3.39639, 3.39638, 3.39638, 3.39638, 3.39638, 3.39638, 3.60085, 3.39638, 3.39638, 3.40012
2.14252, 6.99269, 6.37189, 3.49372, 2.99878, 0.6208, 1.74339e-07, 3.49373, 3.49377, 3.71439, 3.49957, 3.49373, 3.55358, 3.633, 5.28301, 3.93528, 3.49377, 3.49372, 3.49372, 3.49372, 3.49372, 3.49372, 3.49372, 3.71129, 3.49372, 3.49372, 3.49765
2.15039, 10.4703, 7.03732, 3.5925, 3.53133, 3.433, 1.07608e-07, 3.59251, 3.59255, 3.81317, 3.59836, 3.59251, 3.65656, 3.73939, 5.99106, 3.96517, 3.59253, 3.59251, 3.5925, 3.5925, 3.5925, 3.5925, 3.5925, 3.82435, 3.5925, 3.5925, 3.59666
2.15825, 9.33866, 7.93874, 3.69274, 3.36729, 1.39992, 6.55158e-08, 3.69275, 3.69279, 3.91341, 3.69859, 3.69275, 3.7637, 3.84745, 6.91804, 4.00909, 3.69275, 3.69274, 3.69274, 3.69274, 3.69274, 3.69274, 3.69274, 3.94038, 3.69274, 3.69274, 3.69716
2.16612, 9.16944, 9.12943, 3.79441, 3.34207, 0.0400152, 3.93429e-08, 3.79443, 3.79447, 4.01508, 3.80027, 3.79442, 3.87475, 3.95715, 8.11967, 4.06436, 3.79442, 3.79442, 3.79441, 3.79441, 3.79441, 3.79441, 3.79442, 4.05984, 3.79441, 3.79441, 3.79911
2.17398, 12.267, 10.6682, 3.89752, 3.77717, 1.59881, 2.33011e-08, 3.89753, 3.89757, 4.11819, 3.90337, 3.89753, 3.9895, 4.06846, 9.65658, 4.12872, 3.89752, 3.89752, 3.89752, 3.89752, 3.89752, 3.89752, 3.89752, 4.1834, 3.89752, 3.89752, 3.90252
2.18185, 8.16688, 12.6164, 4.00203, 3.18855, -4.44954, 1.36092e-08, 4.00205, 4.00209, 4.2227, 4.00789, 4.00204, 4.10772, 4.18139, 11.5912, 4.20035, 4.00204, 4.00204, 4.00203, 4.00203, 4.00203, 4.00203, 4.00204, 4.31195, 4.00203, 4.00203, 4.00738
