   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_215.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.2889, 1.9975, 0.46367, 0.463669, 1.99937, 1.53383, 0, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.463669, 0.46367, 0.463669, 0.463669, 0.463669, 0.463669
15.2968, 1.19789, 0.46228, 0.462279, 1.78827, 0.735613, 0, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.462279, 0.46228, 0.462279, 0.462279, 0.462279, 0.462279
15.3047, 0, 0.460893, 0.460892, 1.41421, -0.460893, 0, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460892, 0.460893, 0.460892, 0.460892, 0.460892, 0.460892
15.3125, 0.794919, 0.462873, 0.462872, 1.6718, 0.332047, 0, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462872, 0.462873, 0.462872, 0.462872, 0.462872, 0.462872
15.3204, 0.997646, 0.46336, 0.463359, 1.73137, 0.534285, 0, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.463359, 0.46336, 0.463359, 0.463359, 0.463359, 0.463359
15.3283, 0.207435, 0.462558, 0.462557, 1.48574, -0.255123, 0, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462557, 0.462558, 0.462557, 0.462557, 0.462557, 0.462557
15.3362, 0, 0.461112, 0.461111, 1.41421, -0.461112, 0, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461111, 0.461112, 0.461111, 0.461111, 0.461111, 0.461111
15.344, 0, 0.459669, 0.459668, 1.41421, -0.459669, 0, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459668, 0.459669, 0.459668, 0.459668, 0.459668, 0.459668
15.3519, 1.7829, 0.461599, 0.461598, 1.94497, 1.3213, 0, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461598, 0.461599, 0.461598, 0.461598, 0.461598, 0.461598
15.3598, 1.2171, 0.462071, 0.46207, 1.79363, 0.755029, 0, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.46207, 0.462071, 0.46207, 0.46207, 0.46207, 0.46207
15.3677, 0, 0.461282, 0.46128, 1.41421, -0.461282, 0, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.46128, 0.461282, 0.46128, 0.461281, 0.46128, 0.46128
15.3755, 1.77571, 0.459863, 0.459862, 1.94312, 1.31585, 0, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459862, 0.459863, 0.459862, 0.459862, 0.459862, 0.459862
15.3834, 0.997522, 0.458447, 0.458445, 1.73134, 0.539075, 0, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458445, 0.458447, 0.458445, 0.458445, 0.458445, 0.458445
15.3913, 0.99755, 0.460209, 0.460208, 1.73134, 0.537341, 0, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460208, 0.460209, 0.460208, 0.460208, 0.460208, 0.460208
15.3991, 1.76602, 0.460553, 0.460552, 1.94062, 1.30547, 0, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460552, 0.460553, 0.460552, 0.460552, 0.460552, 0.460552
15.407, 0.463197, 0.459672, 0.459671, 1.56946, 0.00352469, 0, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459671, 0.459672, 0.459671, 0.459671, 0.459671, 0.459671
15.4149, 1.76369, 0.458182, 0.458181, 1.94002, 1.30551, 0, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458181, 0.458182, 0.458181, 0.458181, 0.458181, 0.458181
15.4228, 1.23631, 0.456694, 0.456693, 1.79897, 0.779613, 0, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456694, 0.456693, 0.456693, 0.456693, 0.456693
15.4306, 1.75874, 0.458416, 0.458415, 1.93875, 1.30032, 0, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458415, 0.458416, 0.458415, 0.458415, 0.458415, 0.458415
15.4385, 0.997676, 0.458748, 0.458747, 1.73138, 0.538927, 0, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458747, 0.458748, 0.458747, 0.458747, 0.458747, 0.458747
15.4464, 1.99749, 0.457879, 0.457878, 1.99937, 1.53961, 0, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457878, 0.457879, 0.457878, 0.457878, 0.457878, 0.457878
15.4543, 1.99752, 0.456411, 0.456409, 1.99938, 1.54111, 0, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.456409, 0.45641, 0.456409, 0.45641, 0.456409, 0.456409
15.4621, 0.248575, 0.454945, 0.454943, 1.49952, -0.20637, 0, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454943, 0.454944, 0.454943, 0.454944, 0.454943, 0.454943
15.47, 0, 0.456498, 0.456496, 1.41421, -0.456498, 0, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456496, 0.456497, 0.456496, 0.456497, 0.456496, 0.456496
15.4779, 2.48848, 0.456695, 0.456693, 2.1186, 2.03178, 0, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456693, 0.456694, 0.456693, 0.456694, 0.456693, 0.456693
15.4858, 1.51152, 0.455724, 0.455722, 1.87391, 1.0558, 0, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455722, 0.455723, 0.455722, 0.455723, 0.455722, 0.455722
15.4936, 2.21859, 0.454171, 0.454169, 2.05392, 1.76442, 0, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.454169, 0.45417, 0.454169, 0.45417, 0.454169, 0.454169
15.5015, 0.781413, 0.452621, 0.452618, 1.66776, 0.328792, 0, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452618, 0.452619, 0.452618, 0.45262, 0.452618, 0.452618
15.5094, 1, 0.454144, 0.454141, 1.73205, 0.545856, 0, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454141, 0.454142, 0.454141, 0.454143, 0.454141, 0.454141
15.5173, 0.732218, 0.454335, 0.45433, 1.65294, 0.277884, 0, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.45433, 0.454331, 0.45433, 0.454334, 0.45433, 0.45433
15.5251, 0.997522, 0.453373, 0.453368, 1.73134, 0.544149, 0, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453368, 0.453369, 0.453368, 0.453372, 0.453368, 0.453368
15.533, 2.99777, 0.451838, 0.451832, 2.23557, 2.54593, 0, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451832, 0.451833, 0.451832, 0.451837, 0.451832, 0.451832
15.5409, 0.272491, 0.450306, 0.450299, 1.50748, -0.177815, 0, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.450299, 0.4503, 0.450299, 0.450305, 0.450299, 0.450299
15.5487, 0.722587, 0.451663, 0.451654, 1.65003, 0.270924, 0, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451654, 0.451655, 0.451654, 0.451662, 0.451654, 0.451654
15.5566, 2.99761, 0.451716, 0.451705, 2.23553, 2.5459, 0, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451705, 0.451706, 0.451705, 0.451715, 0.451705, 0.451705
15.5645, 0.997522, 0.450646, 0.450633, 1.73134, 0.546875, 0, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450633, 0.450634, 0.450633, 0.450645, 0.450633, 0.450633
15.5724, 0.28228, 0.449018, 0.449002, 1.51072, -0.166737, 0, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449002, 0.449003, 0.449002, 0.449017, 0.449002, 0.449002
15.5802, 0, 0.447392, 0.447373, 1.41421, -0.447392, 0, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447373, 0.447374, 0.447373, 0.447391, 0.447373, 0.447373
15.5881, 1, 0.448732, 0.448709, 1.73205, 0.551268, 0, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.448709, 0.44871, 0.448709, 0.448731, 0.448709, 0.448709
15.596, 1, 0.448784, 0.448756, 1.73205, 0.551216, 0, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448756, 0.448757, 0.448756, 0.448783, 0.448756, 0.448756
15.6039, 0, 0.447725, 0.447691, 1.41421, -0.447725, 0, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447691, 0.447692, 0.447691, 0.447723, 0.447691, 0.447691
15.6117, 1, 0.446112, 0.446073, 1.73205, 0.553888, 0, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446073, 0.446074, 0.446073, 0.446111, 0.446073, 0.446073
15.6196, 0, 0.444504, 0.444457, 1.41421, -0.444504, 0, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444457, 0.444458, 0.444457, 0.444503, 0.444457, 0.444457
15.6275, 0, 0.445686, 0.44563, 1.41421, -0.445686, 0, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.44563, 0.445631, 0.44563, 0.445685, 0.44563, 0.44563
15.6354, 1, 0.445604, 0.445538, 1.73205, 0.554396, 0, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445538, 0.445539, 0.445538, 0.445603, 0.445538, 0.445538
15.6432, 0.69368, 0.444436, 0.444358, 1.64124, 0.249245, 0, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444358, 0.444359, 0.444358, 0.444435, 0.444358, 0.444358
15.6511, 1.99756, 0.442728, 0.442637, 1.99939, 1.55483, 0, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442637, 0.442639, 0.442637, 0.442727, 0.442637, 0.442637
15.659, 1.30876, 0.441026, 0.44092, 1.819, 0.867734, 0, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.44092, 0.440921, 0.44092, 0.441024, 0.44092, 0.44092
15.6668, 0, 0.44212, 0.441998, 1.41421, -0.44212, 0, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441998, 0.441999, 0.441998, 0.442119, 0.441998, 0.441998
15.6747, 0.684015, 0.442027, 0.441885, 1.6383, 0.241988, 0, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441885, 0.441886, 0.441885, 0.442026, 0.441885, 0.441885
15.6826, 0.315985, 0.440896, 0.440733, 1.52184, -0.124911, 0, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440733, 0.440734, 0.440733, 0.440895, 0.440733, 0.440733
15.6905, 0, 0.43925, 0.439063, 1.41421, -0.43925, 0, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439063, 0.439064, 0.439063, 0.439249, 0.439063, 0.439063
15.6983, 0.676828, 0.43761, 0.437397, 1.6361, 0.239218, 0, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437397, 0.437398, 0.437397, 0.437609, 0.437397, 0.437397
15.7062, 0.323172, 0.43843, 0.438188, 1.5242, -0.115258, 0, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438188, 0.438189, 0.438188, 0.438429, 0.438188, 0.438188
15.7141, 0.672036, 0.438177, 0.437903, 1.63464, 0.233859, 0, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437903, 0.437904, 0.437903, 0.438176, 0.437903, 0.437903
15.722, 0.327964, 0.436976, 0.436667, 1.52577, -0.109012, 0, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436667, 0.436668, 0.436667, 0.436975, 0.436667, 0.436667
15.7298, 1, 0.435306, 0.434959, 1.73205, 0.564695, 0, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.434959, 0.43496, 0.434959, 0.435304, 0.434959, 0.434959
15.7377, 0, 0.433641, 0.433253, 1.41421, -0.433641, 0, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433253, 0.433254, 0.433253, 0.43364, 0.433253, 0.433253
15.7456, 4.32466, 0.434316, 0.433884, 2.51489, 3.89034, 0, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433884, 0.433885, 0.433884, 0.434315, 0.433884, 0.433884
15.7535, 0.675341, 0.434039, 0.433558, 1.63565, 0.241302, 0, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433559, 0.433558, 0.434037, 0.433558, 0.433558
15.7613, 1.65754, 0.432899, 0.432368, 1.91247, 1.22464, 0, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432368, 0.432369, 0.432368, 0.432898, 0.432368, 0.432368
15.7692, 0.342461, 0.431332, 0.430747, 1.53051, -0.0888718, 0, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430747, 0.430748, 0.430747, 0.431331, 0.430747, 0.430747
15.7771, 2.30508, 0.429772, 0.429129, 2.07487, 1.87531, 0, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.429129, 0.42913, 0.429129, 0.429771, 0.429129, 0.429129
15.7849, 1.69492, 0.429977, 0.429273, 1.92222, 1.26494, 0, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429273, 0.429274, 0.429273, 0.429976, 0.429273, 0.429273
15.7928, 2, 0.429466, 0.428698, 2, 1.57053, 0, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428698, 0.428699, 0.428698, 0.429464, 0.428698, 0.428698
15.8007, 0, 0.428312, 0.427478, 1.41421, -0.428312, 0, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427478, 0.427479, 0.427478, 0.428311, 0.427478, 0.427478
15.8086, 0, 0.42684, 0.425938, 1.41421, -0.42684, 0, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425938, 0.425939, 0.425938, 0.426839, 0.425938, 0.425938
15.8164, 1, 0.425374, 0.4244, 1.73205, 0.574626, 0, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.4244, 0.424401, 0.4244, 0.425373, 0.4244, 0.4244
15.8243, 1.27642, 0.423756, 0.422708, 1.81009, 0.852666, 0, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422708, 0.422709, 0.422708, 0.423755, 0.422708, 0.422708
15.8322, 2.72358, 0.421451, 0.420327, 2.17338, 2.30213, 0, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420327, 0.420328, 0.420327, 0.42145, 0.420327, 0.420327
15.8401, 0.633333, 0.418513, 0.417312, 1.62275, 0.21482, 0, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417312, 0.417313, 0.417312, 0.418512, 0.417312, 0.417312
15.8479, 0.997646, 0.415269, 0.413989, 1.73137, 0.582376, 0, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.413989, 0.41399, 0.413989, 0.415268, 0.413989, 0.413989
15.8558, 0.369021, 0.41204, 0.410679, 1.53916, -0.0430186, 0, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.410679, 0.41068, 0.410679, 0.412039, 0.410679, 0.410679
15.8637, 0, 0.411283, 0.409841, 1.41421, -0.411283, 0, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409841, 0.409842, 0.409841, 0.411281, 0.409841, 0.409841
15.8716, 0, 0.409299, 0.407776, 1.41421, -0.409299, 0, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407776, 0.407777, 0.407776, 0.409298, 0.407776, 0.407776
15.8794, 1, 0.406206, 0.404601, 1.73205, 0.593794, 0, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404601, 0.404602, 0.404601, 0.406205, 0.404601, 0.404601
15.8873, 0, 0.40257, 0.400884, 1.41421, -0.40257, 0, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400884, 0.400885, 0.400884, 0.402569, 0.400884, 0.400884
15.8952, 0, 0.398951, 0.397184, 1.41421, -0.398951, 0, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397184, 0.397185, 0.397184, 0.39895, 0.397184, 0.397184
15.903, 1.61413, 0.400036, 0.398188, 1.90109, 1.21409, 0, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398188, 0.398189, 0.398188, 0.400035, 0.398188, 0.398188
15.9109, 1.38587, 0.39974, 0.397813, 1.84007, 0.986134, 0, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397814, 0.397813, 0.399739, 0.397813, 0.397813
15.9188, 0, 0.398167, 0.396161, 1.41421, -0.398167, 0, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396161, 0.396162, 0.396161, 0.398166, 0.396161, 0.396161
15.9267, 0, 0.39596, 0.393877, 1.41421, -0.39596, 0, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393877, 0.393879, 0.393877, 0.395959, 0.393877, 0.393877
15.9345, 0, 0.393758, 0.3916, 1.41421, -0.393758, 0, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.3916, 0.391601, 0.3916, 0.393757, 0.3916, 0.3916
15.9424, 1, 0.394441, 0.39221, 1.73205, 0.605559, 0, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.39221, 0.392211, 0.39221, 0.39444, 0.39221, 0.39221
15.9503, 0.599628, 0.393989, 0.391686, 1.61234, 0.205639, 0, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391686, 0.391687, 0.391686, 0.393988, 0.391686, 0.391686
15.9582, 0.400372, 0.392516, 0.390144, 1.54931, 0.00785545, 0, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390144, 0.390145, 0.390144, 0.392515, 0.390144, 0.390144
15.966, 1.18984, 0.390537, 0.388097, 1.78601, 0.799302, 0, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388097, 0.388098, 0.388097, 0.390536, 0.388097, 0.388097
15.9739, 0.810161, 0.388561, 0.386056, 1.67635, 0.4216, 0, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386056, 0.386057, 0.386056, 0.38856, 0.386056, 0.386056
