   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_266.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.7322, 2, 0.366747, 0.366746, 2, 1.63325, 0.366746, 0, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366746, 0.366747, 0.366746, 0.366746, 0.366746, 0.366746
14.7401, 0, 0.373579, 0.373578, 1.41421, -0.373579, 0.373578, 0, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373578, 0.373579, 0.373578, 0.373578, 0.373578, 0.373578
14.7479, 0, 0.376729, 0.376728, 1.41421, -0.376729, 0.376728, 0, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376728, 0.376729, 0.376728, 0.376728, 0.376728, 0.376728
14.7558, 0, 0.376389, 0.376387, 1.41421, -0.376389, 0.376387, 0, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376389, 0.376387, 0.376387, 0.376387, 0.376387
14.7637, 0, 0.374302, 0.374301, 1.41421, -0.374302, 0.374301, 0, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374301, 0.374302, 0.374301, 0.374301, 0.374301, 0.374301
14.7715, 0, 0.372222, 0.37222, 1.41421, -0.372222, 0.37222, 0, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.37222, 0.372222, 0.37222, 0.37222, 0.37222, 0.37222
14.7794, 0.953903, 0.377504, 0.377502, 1.71869, 0.5764, 0.377502, 0, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377502, 0.377504, 0.377502, 0.377502, 0.377502, 0.377502
14.7873, 1.99777, 0.380061, 0.38006, 1.99944, 1.61771, 0.38006, 0, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.38006, 0.380061, 0.38006, 0.38006, 0.38006, 0.38006
14.7951, 0.0483271, 0.38012, 0.380118, 1.4312, -0.331793, 0.380118, 0, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.380118, 0.38012, 0.380118, 0.380118, 0.380118, 0.380118
14.803, 3, 0.378928, 0.378926, 2.23607, 2.62107, 0.378926, 0, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378926, 0.378928, 0.378926, 0.378926, 0.378926, 0.378926
14.8108, 1.88897, 0.377737, 0.377736, 1.97205, 1.51123, 0.377736, 0, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377736, 0.377737, 0.377736, 0.377736, 0.377736, 0.377736
14.8187, 1.05304, 0.382615, 0.382614, 1.74729, 0.670421, 0.382614, 0, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382614, 0.382615, 0.382614, 0.382614, 0.382614, 0.382614
14.8266, 0.997529, 0.38498, 0.384978, 1.73134, 0.61255, 0.384978, 0, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.384978, 0.38498, 0.384978, 0.384978, 0.384978, 0.384978
14.8344, 1.06046, 0.385053, 0.385051, 1.74942, 0.675411, 0.385051, 0, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385051, 0.385053, 0.385051, 0.385051, 0.385051, 0.385051
14.8423, 0, 0.383979, 0.383977, 1.41421, -0.383979, 0.383977, 0, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383977, 0.383979, 0.383977, 0.383977, 0.383977, 0.383977
14.8502, 0, 0.382906, 0.382905, 1.41421, -0.382906, 0.382905, 0, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382905, 0.382906, 0.382905, 0.382905, 0.382905, 0.382905
14.858, 0, 0.387522, 0.387521, 1.41421, -0.387522, 0.387521, 0, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387521, 0.387522, 0.387521, 0.387521, 0.387521, 0.387521
14.8659, 0, 0.389799, 0.389798, 1.41421, -0.389799, 0.389798, 0, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389798, 0.389799, 0.389798, 0.389798, 0.389798, 0.389798
14.8738, 1, 0.389946, 0.389945, 1.73205, 0.610054, 0.389945, 0, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389945, 0.389946, 0.389945, 0.389945, 0.389945, 0.389945
14.8816, 0.922677, 0.389028, 0.389026, 1.70958, 0.533649, 0.389026, 0, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389026, 0.389028, 0.389026, 0.389026, 0.389026, 0.389026
14.8895, 0.997522, 0.38811, 0.388109, 1.73134, 0.609412, 0.388109, 0, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.388109, 0.38811, 0.388109, 0.388109, 0.388109, 0.388109
14.8973, 0.0798017, 0.392382, 0.392381, 1.44215, -0.31258, 0.392381, 0, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392381, 0.392382, 0.392381, 0.392381, 0.392381, 0.392381
14.9052, 0.915489, 0.394471, 0.39447, 1.70748, 0.521018, 0.39447, 0, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.39447, 0.394471, 0.39447, 0.39447, 0.39447, 0.39447
14.9131, 2.91053, 0.394573, 0.394572, 2.21597, 2.51596, 0.394572, 0, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394572, 0.394573, 0.394572, 0.394572, 0.394572, 0.394572
14.9209, 1.17398, 0.39368, 0.393679, 1.78157, 0.780298, 0.393679, 0, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.39368, 0.393679, 0.393679, 0.393679, 0.393679
14.9288, 0, 0.392788, 0.392787, 1.41421, -0.392788, 0.392787, 0, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392787, 0.392788, 0.392787, 0.392787, 0.392787, 0.392787
14.9367, 1, 0.396848, 0.396847, 1.73205, 0.603152, 0.396847, 0, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396847, 0.396848, 0.396847, 0.396847, 0.396847, 0.396847
14.9445, 1.90347, 0.398871, 0.39887, 1.97572, 1.5046, 0.39887, 0, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.39887, 0.398871, 0.39887, 0.39887, 0.39887, 0.39887
14.9524, 0.0965304, 0.399033, 0.399032, 1.44794, -0.302503, 0.399032, 0, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399032, 0.399033, 0.399032, 0.399032, 0.399032, 0.399032
14.9603, 1, 0.398263, 0.398262, 1.73205, 0.601737, 0.398262, 0, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398262, 0.398263, 0.398262, 0.398262, 0.398262, 0.398262
14.9681, 1, 0.397494, 0.397493, 1.73205, 0.602506, 0.397493, 0, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397493, 0.397494, 0.397493, 0.397493, 0.397493, 0.397493
14.976, 0, 0.401175, 0.401173, 1.41421, -0.401175, 0.401173, 0, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401173, 0.401175, 0.401173, 0.401173, 0.401173, 0.401173
14.9838, 0, 0.402977, 0.402976, 1.41421, -0.402977, 0.402976, 0, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402976, 0.402977, 0.402976, 0.402976, 0.402976, 0.402976
14.9917, 3.66691, 0.403063, 0.403061, 2.38053, 3.26385, 0.403061, 0, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403061, 0.403063, 0.403061, 0.403061, 0.403061, 0.403061
14.9996, 0.333086, 0.402289, 0.402288, 1.52744, -0.0692039, 0.402288, 0, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402288, 0.402289, 0.402288, 0.402288, 0.402288, 0.402288
15.0074, 2.76803, 0.401517, 0.401515, 2.18358, 2.36651, 0.401515, 0, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401515, 0.401517, 0.401515, 0.401515, 0.401515, 0.401515
15.0153, 0.23197, 0.404976, 0.404975, 1.49398, -0.173006, 0.404975, 0, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404975, 0.404976, 0.404975, 0.404975, 0.404975, 0.404975
15.0232, 0, 0.406709, 0.406707, 1.41421, -0.406709, 0.406707, 0, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406707, 0.406709, 0.406707, 0.406707, 0.406707, 0.406707
15.031, 0, 0.406855, 0.406853, 1.41421, -0.406855, 0.406853, 0, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406853, 0.406855, 0.406853, 0.406853, 0.406853, 0.406853
15.0389, 0, 0.406207, 0.406205, 1.41421, -0.406207, 0.406205, 0, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406205, 0.406207, 0.406205, 0.406205, 0.406205, 0.406205
15.0468, 1, 0.40556, 0.405558, 1.73205, 0.59444, 0.405558, 0, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.405558, 0.40556, 0.405558, 0.405558, 0.405558, 0.405558
15.0546, 0.869641, 0.408611, 0.40861, 1.694, 0.46103, 0.40861, 0, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.40861, 0.408611, 0.40861, 0.40861, 0.40861, 0.40861
15.0625, 0.130359, 0.410095, 0.410094, 1.45958, -0.279736, 0.410094, 0, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410094, 0.410095, 0.410094, 0.410094, 0.410094, 0.410094
15.0703, 1.86481, 0.41014, 0.410138, 1.96591, 1.45467, 0.410138, 0, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.410138, 0.41014, 0.410138, 0.410138, 0.410138, 0.410138
15.0782, 1.99765, 0.409464, 0.409463, 1.99941, 1.58818, 0.409463, 0, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409463, 0.409464, 0.409463, 0.409463, 0.409463, 0.409463
15.0861, 0.997646, 0.408789, 0.408787, 1.73137, 0.588857, 0.408787, 0, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408787, 0.408789, 0.408787, 0.408787, 0.408787, 0.408787
15.0939, 1.99742, 0.411626, 0.411625, 1.99935, 1.58579, 0.411625, 0, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411625, 0.411626, 0.411625, 0.411625, 0.411625, 0.411625
15.1018, 0.142485, 0.413042, 0.413041, 1.46372, -0.270557, 0.413041, 0, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413041, 0.413042, 0.413041, 0.413041, 0.413041, 0.413041
15.1097, 1.70558, 0.413143, 0.413142, 1.92499, 1.29243, 0.413142, 0, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413142, 0.413143, 0.413142, 0.413142, 0.413142, 0.413142
15.1175, 1.14473, 0.412587, 0.412585, 1.77334, 0.732147, 0.412585, 0, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412587, 0.412585, 0.412585, 0.412585, 0.412585
15.1254, 0.14969, 0.41203, 0.412029, 1.46618, -0.26234, 0.412029, 0, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.412029, 0.41203, 0.412029, 0.412029, 0.412029, 0.412029
15.1333, 0, 0.414341, 0.414339, 1.41421, -0.414341, 0.414339, 0, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414339, 0.414341, 0.414339, 0.414339, 0.414339, 0.414339
15.1411, 0, 0.415468, 0.415466, 1.41421, -0.415468, 0.415466, 0, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415466, 0.415468, 0.415466, 0.415466, 0.415466, 0.415466
15.149, 1.68178, 0.415473, 0.415471, 1.9188, 1.26631, 0.415471, 0, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415471, 0.415473, 0.415471, 0.415471, 0.415471, 0.415471
15.1568, 1.31822, 0.414917, 0.414916, 1.8216, 0.903298, 0.414916, 0, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414916, 0.414917, 0.414916, 0.414916, 0.414916, 0.414916
15.1647, 1.67162, 0.414362, 0.41436, 1.91615, 1.25726, 0.41436, 0, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.41436, 0.414362, 0.41436, 0.41436, 0.41436, 0.41436
15.1726, 0.328377, 0.416166, 0.416165, 1.5259, -0.0877897, 0.416165, 0, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416165, 0.416166, 0.416165, 0.416165, 0.416165, 0.416165
15.1804, 2, 0.417113, 0.417111, 2, 1.58289, 0.417111, 0, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417111, 0.417113, 0.417111, 0.417111, 0.417111, 0.417111
15.1883, 1, 0.417246, 0.417245, 1.73205, 0.582754, 0.417245, 0, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417245, 0.417246, 0.417245, 0.417245, 0.417245, 0.417245
15.1962, 0, 0.416973, 0.416971, 1.41421, -0.416973, 0.416971, 0, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416971, 0.416973, 0.416971, 0.416971, 0.416971, 0.416971
15.204, 1, 0.4167, 0.416698, 1.73205, 0.5833, 0.416698, 0, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.416698, 0.4167, 0.416698, 0.416698, 0.416698, 0.416698
15.2119, 0, 0.417491, 0.417489, 1.41421, -0.417491, 0.417489, 0, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417489, 0.417491, 0.417489, 0.417489, 0.417489, 0.417489
15.2198, 0, 0.417952, 0.41795, 1.41421, -0.417952, 0.41795, 0, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.41795, 0.417952, 0.41795, 0.41795, 0.41795, 0.41795
15.2276, 0.816605, 0.418096, 0.418094, 1.67827, 0.398509, 0.418094, 0, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418094, 0.418096, 0.418094, 0.418094, 0.418094, 0.418094
15.2355, 1.81165, 0.418009, 0.418008, 1.95234, 1.39364, 0.418008, 0, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418008, 0.418009, 0.418008, 0.418008, 0.418008, 0.418008
15.2433, 2.99554, 0.417771, 0.41777, 2.23507, 2.57777, 0.41777, 0, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.41777, 0.417771, 0.41777, 0.41777, 0.41777, 0.41777
15.2512, 0.376208, 0.41744, 0.417438, 1.5415, -0.0412314, 0.417438, 0, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.41744, 0.417438, 0.417438, 0.417438, 0.417438
15.2591, 0.806939, 0.417052, 0.417051, 1.67539, 0.389887, 0.417051, 0, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417051, 0.417052, 0.417051, 0.417051, 0.417051, 0.417051
15.2669, 0.99767, 0.416633, 0.416631, 1.73138, 0.581037, 0.416631, 0, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416631, 0.416633, 0.416631, 0.416631, 0.416631, 0.416631
15.2748, 1.19539, 0.416177, 0.416176, 1.78757, 0.779214, 0.416176, 0, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416176, 0.416177, 0.416176, 0.416176, 0.416176, 0.416176
15.2827, 1.79975, 0.415605, 0.415604, 1.9493, 1.38415, 0.415604, 0, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415604, 0.415605, 0.415604, 0.415604, 0.415604, 0.415604
15.2905, 0.200248, 0.414895, 0.414894, 1.48332, -0.214648, 0.414894, 0, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414894, 0.414895, 0.414894, 0.414894, 0.414894, 0.414894
15.2984, 1.58984, 0.414077, 0.414076, 1.89469, 1.17576, 0.414076, 0, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414076, 0.414077, 0.414076, 0.414076, 0.414076, 0.414076
15.3063, 0.410161, 0.412994, 0.412993, 1.55247, -0.00283313, 0.412993, 0, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412993, 0.412994, 0.412993, 0.412993, 0.412993, 0.412993
15.3141, 0, 0.411675, 0.411674, 1.41421, -0.411675, 0.411674, 0, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411674, 0.411675, 0.411674, 0.411674, 0.411674, 0.411674
15.322, 1, 0.410186, 0.410185, 1.73205, 0.589814, 0.410185, 0, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410185, 0.410186, 0.410185, 0.410185, 0.410185, 0.410185
15.3298, 1.57051, 0.408589, 0.408588, 1.88958, 1.16192, 0.408588, 0, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408588, 0.408589, 0.408588, 0.408588, 0.408588, 0.408588
15.3377, 0.429492, 0.406939, 0.406938, 1.55868, 0.022553, 0.406938, 0, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406938, 0.406939, 0.406938, 0.406938, 0.406938, 0.406938
15.3456, 0, 0.405292, 0.405291, 1.41421, -0.405292, 0.405291, 0, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405291, 0.405292, 0.405291, 0.405291, 0.405291, 0.405291
15.3534, 0, 0.404195, 0.404194, 1.41421, -0.404195, 0.404194, 0, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404194, 0.404195, 0.404194, 0.404194, 0.404194, 0.404194
15.3613, 0, 0.402618, 0.402617, 1.41421, -0.402618, 0.402617, 0, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402617, 0.402618, 0.402617, 0.402617, 0.402617, 0.402617
