   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.057649, 0, 4.45138e-20, 0, 1.41421, -4.45138e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23831e-23, 0, 0, 5.04533e-25, 0, 3.26212e-25, 0, 4.44706e-20, 0, 0, 0
0.0655203, 0, 1.02716e-19, 0, 1.41421, -1.02716e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77995e-23, 0, 0, 1.18269e-24, 0, 7.6606e-25, 0, 1.02617e-19, 0, 0, 0
0.0733916, 0, 2.33516e-19, 0, 1.41421, -2.33516e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22338e-22, 0, 0, 2.73167e-24, 0, 1.77161e-24, 0, 2.33289e-19, 0, 0, 0
0.0812629, 0, 5.23371e-19, 0, 1.41421, -5.23371e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98319e-22, 0, 0, 6.22093e-24, 0, 4.0378e-24, 0, 5.22863e-19, 0, 0, 0
0.0891341, 0, 1.1571e-18, 0, 1.41421, -1.1571e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10172e-21, 0, 0, 1.39768e-23, 0, 9.0757e-24, 0, 1.15598e-18, 0, 0, 0
0.0970054, 0, 2.52479e-18, 0, 1.41421, -2.52479e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40393e-21, 0, 0, 3.09968e-23, 0, 2.01293e-23, 0, 2.52234e-18, 0, 0, 0
0.104877, 0, 5.43967e-18, 0, 1.41421, -5.43967e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17927e-21, 0, 0, 6.78872e-23, 0, 4.40784e-23, 0, 5.43437e-18, 0, 0, 0
0.112748, 0, 1.1843e-17, 0, 1.41421, -1.1843e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12761e-20, 0, 0, 1.51093e-22, 0, 9.80353e-23, 0, 1.18315e-17, 0, 0, 0
0.120619, 0, 2.48447e-17, 0, 1.41421, -2.48447e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36554e-20, 0, 0, 3.22256e-22, 0, 2.08986e-22, 0, 2.48205e-17, 0, 0, 0
0.128491, 0, 5.15341e-17, 0, 1.41421, -5.15341e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90671e-20, 0, 0, 6.79735e-22, 0, 4.40541e-22, 0, 5.14839e-17, 0, 0, 0
0.136362, 0, 1.05722e-16, 0, 1.41421, -1.05722e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00661e-19, 0, 0, 1.41835e-21, 0, 9.1861e-22, 0, 1.05619e-16, 0, 0, 0
0.144233, 0, 2.14561e-16, 0, 1.41421, -2.14561e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0429e-19, 0, 0, 2.92854e-21, 0, 1.89532e-21, 0, 2.14352e-16, 0, 0, 0
0.152104, 0, 4.3088e-16, 0, 1.41421, -4.3088e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10253e-19, 0, 0, 5.98474e-21, 0, 3.87044e-21, 0, 4.3046e-16, 0, 0, 0
0.159976, 0, 8.56387e-16, 0, 1.41421, -8.56387e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15389e-19, 0, 0, 1.21077e-20, 0, 7.82484e-21, 0, 8.55552e-16, 0, 0, 0
0.167847, 0, 1.6849e-15, 0, 1.41421, -1.6849e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60424e-18, 0, 0, 2.42543e-20, 0, 1.5665e-20, 0, 1.68326e-15, 0, 0, 0
0.175718, 0, 3.28205e-15, 0, 1.41421, -3.28205e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12492e-18, 0, 0, 4.81181e-20, 0, 3.10613e-20, 0, 3.27885e-15, 0, 0, 0
0.183589, 0, 6.33069e-15, 0, 1.41421, -6.33069e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02759e-18, 0, 0, 9.45567e-20, 0, 6.10146e-20, 0, 6.32451e-15, 0, 0, 0
0.191461, 0, 1.20936e-14, 0, 1.41421, -1.20936e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15146e-17, 0, 0, 1.84082e-19, 0, 1.18756e-19, 0, 1.20818e-14, 0, 0, 0
0.199332, 0, 2.28833e-14, 0, 1.41421, -2.28833e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17876e-17, 0, 0, 3.55081e-19, 0, 2.29069e-19, 0, 2.2861e-14, 0, 0, 0
0.207203, 0, 4.28938e-14, 0, 1.41421, -4.28938e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08398e-17, 0, 0, 6.78739e-19, 0, 4.37964e-19, 0, 4.28518e-14, 0, 0, 0
0.215075, 0, 7.96582e-14, 0, 1.41421, -7.96582e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58436e-17, 0, 0, 1.28592e-18, 0, 8.30133e-19, 0, 7.95802e-14, 0, 0, 0
0.222946, 0, 1.4658e-13, 0, 1.41421, -1.4658e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3956e-16, 0, 0, 2.415e-18, 0, 1.56013e-18, 0, 1.46436e-13, 0, 0, 0
0.230817, 0, 2.67281e-13, 0, 1.41421, -2.67281e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5448e-16, 0, 0, 4.49649e-18, 0, 2.90768e-18, 0, 2.67019e-13, 0, 0, 0
0.238688, 0, 4.83004e-13, 0, 1.41421, -4.83004e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59872e-16, 0, 0, 8.30121e-18, 0, 5.37486e-18, 0, 4.8253e-13, 0, 0, 0
0.24656, 0, 8.65087e-13, 0, 1.41421, -8.65087e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23659e-16, 0, 0, 1.51979e-17, 0, 9.85572e-18, 0, 8.64238e-13, 0, 0, 0
0.254431, 0, 1.53578e-12, 0, 1.41421, -1.53578e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46224e-15, 0, 0, 2.75974e-17, 0, 1.79296e-17, 0, 1.53427e-12, 0, 0, 0
0.262302, 0, 2.70266e-12, 0, 1.41421, -2.70266e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57327e-15, 0, 0, 4.97124e-17, 0, 3.23676e-17, 0, 2.70001e-12, 0, 0, 0
0.270174, 0, 4.71494e-12, 0, 1.41421, -4.71494e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48928e-15, 0, 0, 8.88488e-17, 0, 5.79908e-17, 0, 4.71031e-12, 0, 0, 0
0.278045, 0, 8.15478e-12, 0, 1.41421, -8.15478e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76468e-15, 0, 0, 1.57585e-16, 0, 1.03131e-16, 0, 8.14676e-12, 0, 0, 0
0.285916, 0, 1.39838e-11, 0, 1.41421, -1.39838e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33153e-14, 0, 0, 2.77424e-16, 0, 1.82086e-16, 0, 1.397e-11, 0, 0, 0
0.293787, 0, 2.37761e-11, 0, 1.41421, -2.37761e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26407e-14, 0, 0, 4.849e-16, 0, 3.19231e-16, 0, 2.37527e-11, 0, 0, 0
0.301659, 0, 4.00851e-11, 0, 1.41421, -4.00851e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81735e-14, 0, 0, 8.41707e-16, 0, 5.55854e-16, 0, 4.00455e-11, 0, 0, 0
0.30953, 0, 6.70154e-11, 0, 1.41421, -6.70154e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38255e-14, 0, 0, 1.45144e-15, 0, 9.6149e-16, 0, 6.69491e-11, 0, 0, 0
0.317401, 0, 1.11106e-10, 0, 1.41421, -1.11106e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0583e-13, 0, 0, 2.48724e-15, 0, 1.65258e-15, 0, 1.10996e-10, 0, 0, 0
0.325272, 0, 1.8268e-10, 3.53127e-43, 1.41421, -1.8268e-10, 0, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 1.74035e-13, 3.53127e-43, 3.53127e-43, 4.23725e-15, 3.53127e-43, 2.82317e-15, 3.53127e-43, 1.82499e-10, 3.53127e-43, 3.53127e-43, 3.53127e-43
0.333144, 0, 2.97892e-10, 6.11667e-42, 1.41421, -2.97892e-10, 0, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 6.11667e-42, 2.83856e-13, 6.11667e-42, 6.11667e-42, 7.17928e-15, 6.11667e-42, 4.79512e-15, 6.11667e-42, 2.97596e-10, 6.11667e-42, 6.11667e-42, 6.11667e-42
0.341015, 0, 4.81792e-10, 8.77451e-41, 1.41421, -4.81792e-10, 0, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 8.77451e-41, 4.59217e-13, 8.77451e-41, 8.77451e-41, 1.21035e-14, 8.77451e-41, 8.10024e-15, 8.77451e-41, 4.81313e-10, 8.77451e-41, 8.77451e-41, 8.77451e-41
0.348886, 0, 7.72882e-10, 1.11581e-39, 1.41421, -7.72882e-10, 0, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 1.11581e-39, 7.36926e-13, 1.11581e-39, 1.11581e-39, 2.03139e-14, 1.11581e-39, 1.36143e-14, 1.11581e-39, 7.72112e-10, 1.11581e-39, 1.11581e-39, 1.11581e-39
0.356758, 0, 1.22982e-09, 1.26903e-38, 1.41421, -1.22982e-09, 0, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.26903e-38, 1.17312e-12, 1.26903e-38, 1.26903e-38, 3.39594e-14, 1.26903e-38, 2.27754e-14, 1.26903e-38, 1.22859e-09, 1.26903e-38, 1.26903e-38, 1.26903e-38
0.364629, 0, 1.94116e-09, 1.30462e-37, 1.41421, -1.94116e-09, 0, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.30462e-37, 1.85268e-12, 1.30462e-37, 1.30462e-37, 5.65784e-14, 1.30462e-37, 3.79405e-14, 1.30462e-37, 1.93921e-09, 1.30462e-37, 1.30462e-37, 1.30462e-37
0.3725, 0, 3.03945e-09, 1.21845e-36, 1.41421, -3.03945e-09, 0, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 1.21845e-36, 2.9029e-12, 1.21845e-36, 1.21845e-36, 9.39963e-14, 1.21845e-36, 6.29659e-14, 1.21845e-36, 3.03639e-09, 1.21845e-36, 1.21845e-36, 1.21845e-36
0.380371, 0, 4.72133e-09, 1.04064e-35, 1.41421, -4.72133e-09, 0, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 1.04064e-35, 4.51299e-12, 1.04064e-35, 1.04064e-35, 1.55803e-13, 1.04064e-35, 1.04156e-13, 1.04064e-35, 4.71656e-09, 1.04064e-35, 1.04064e-35, 1.04064e-35
0.388243, 0, 7.27594e-09, 8.15871e-35, 1.41421, -7.27594e-09, 0, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 8.15871e-35, 6.96203e-12, 8.15871e-35, 8.15871e-35, 2.57793e-13, 8.15871e-35, 1.71808e-13, 8.15871e-35, 7.26855e-09, 8.15871e-35, 8.15871e-35, 8.15871e-35
0.396114, 0, 1.11248e-08, 5.8978e-34, 1.41421, -1.11248e-08, 0, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 5.8978e-34, 1.06581e-11, 5.8978e-34, 5.8978e-34, 4.25984e-13, 5.8978e-34, 2.82744e-13, 5.8978e-34, 1.11134e-08, 5.8978e-34, 5.8978e-34, 5.8978e-34
0.403985, 0, 1.68779e-08, 9.56706e-33, 1.41421, -1.68779e-08, 0, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 9.56706e-33, 1.61946e-11, 9.56706e-33, 9.56706e-33, 7.04317e-13, 9.56706e-33, 4.65107e-13, 9.56706e-33, 1.68605e-08, 9.56706e-33, 9.56706e-33, 9.56706e-33
0.411857, 0, 2.54064e-08, 5.61828e-32, 1.41421, -2.54064e-08, 0, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 5.61828e-32, 2.44221e-11, 5.61828e-32, 5.61828e-32, 1.16181e-12, 5.61828e-32, 7.62762e-13, 5.61828e-32, 2.53801e-08, 5.61828e-32, 5.61828e-32, 5.61828e-32
0.419728, 0, 3.79508e-08, 2.94527e-31, 1.41421, -3.79508e-08, 0, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 2.94527e-31, 3.65595e-11, 2.94527e-31, 2.94527e-31, 1.9154e-12, 2.94527e-31, 1.2494e-12, 2.94527e-31, 3.79111e-08, 2.94527e-31, 2.94527e-31, 2.94527e-31
0.427599, 0, 5.6257e-08, 1.51758e-30, 1.41421, -5.6257e-08, 0, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 1.51758e-30, 5.43339e-11, 1.51758e-30, 1.51758e-30, 3.15603e-12, 1.51758e-30, 2.04445e-12, 1.51758e-30, 5.61975e-08, 1.51758e-30, 1.51758e-30, 1.51758e-30
0.43547, 0, 8.27631e-08, 7.4858e-30, 1.41421, -8.27631e-08, 0, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 7.4858e-30, 8.01764e-11, 7.4858e-30, 7.4858e-30, 5.19667e-12, 7.4858e-30, 3.34245e-12, 7.4858e-30, 8.26744e-08, 7.4858e-30, 7.4858e-30, 7.4858e-30
0.443342, 0, 1.20846e-07, 3.50525e-29, 1.41421, -1.20846e-07, 0, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 3.50525e-29, 1.17485e-10, 3.50525e-29, 3.50525e-29, 8.54872e-12, 3.50525e-29, 5.45947e-12, 3.50525e-29, 1.20714e-07, 3.50525e-29, 3.50525e-29, 3.50525e-29
0.451213, 0, 1.75141e-07, 1.59232e-28, 1.41421, -1.75141e-07, 0, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.59232e-28, 1.70978e-10, 1.59232e-28, 1.59232e-28, 1.40446e-11, 1.59232e-28, 8.90765e-12, 1.59232e-28, 1.74947e-07, 1.59232e-28, 1.59232e-28, 1.59232e-28
0.459084, 0, 2.51966e-07, 6.93734e-28, 1.41421, -2.51966e-07, 0, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 6.93734e-28, 2.47159e-10, 6.93734e-28, 6.93734e-28, 2.30333e-11, 6.93734e-28, 1.45136e-11, 6.93734e-28, 2.51681e-07, 6.93734e-28, 6.93734e-28, 6.93734e-28
0.466955, 0, 3.59852e-07, 2.88573e-27, 1.41421, -3.59852e-07, 0, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 2.88573e-27, 3.54941e-10, 2.88573e-27, 2.88573e-27, 3.76891e-11, 2.88573e-27, 2.36052e-11, 2.88573e-27, 3.59436e-07, 2.88573e-27, 2.88573e-27, 2.88573e-27
0.474827, 0, 5.10233e-07, 1.1465e-26, 1.41421, -5.10233e-07, 0, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 1.1465e-26, 5.06458e-10, 1.1465e-26, 1.1465e-26, 6.14956e-11, 1.1465e-26, 3.83034e-11, 1.1465e-26, 5.09627e-07, 1.1465e-26, 1.1465e-26, 1.1465e-26
0.482698, 0, 7.18311e-07, 4.35494e-26, 1.41421, -7.18311e-07, 0, 4.35494e-26, 4.35494e-26, 4.35494e-26, 4.35494e-26, 4.35494e-26, 4.35494e-26, 4.35494e-26, 2.03741e-12, 4.35494e-26, 4.35494e-26, 4.35494e-26, 7.18126e-10, 4.35494e-26, 4.35494e-26, 9.9999e-11, 4.35494e-26, 6.1974e-11, 4.35494e-26, 7.17429e-07, 4.35494e-26, 4.35494e-26, 4.35494e-26
0.490569, 0, 1.00413e-06, 1.58413e-25, 1.41421, -1.00413e-06, 0, 1.58413e-25, 1.58413e-25, 1.58413e-25, 1.58413e-25, 1.58413e-25, 1.58413e-25, 1.58413e-25, 7.07498e-12, 1.58413e-25, 1.58413e-25, 1.58413e-25, 1.01203e-09, 1.58413e-25, 1.58413e-25, 1.61966e-10, 1.58413e-25, 9.99177e-11, 1.58413e-25, 1.00285e-06, 1.58413e-25, 1.58413e-25, 1.58413e-25
0.498441, 0, 1.39392e-06, 5.57143e-25, 1.41421, -1.39392e-06, 0, 5.57143e-25, 5.57143e-25, 5.57143e-25, 5.57143e-25, 5.57143e-25, 5.57143e-25, 5.57143e-25, 1.91269e-11, 5.57143e-25, 5.57143e-25, 5.57143e-25, 1.41768e-09, 5.57143e-25, 5.57143e-25, 2.61151e-10, 5.57143e-25, 1.60414e-10, 5.57143e-25, 1.39206e-06, 5.57143e-25, 5.57143e-25, 5.57143e-25
0.506312, 0, 1.92376e-06, 4.87722e-10, 1.41421, -1.92376e-06, 4.87722e-10, 4.87727e-10, 4.87815e-10, 4.87729e-10, 9.77807e-10, 5.0145e-10, 4.87958e-10, 5.25895e-10, 6.30536e-10, 5.31049e-10, 4.89918e-10, 1.09842e-09, 2.46207e-09, 4.88829e-10, 4.8972e-10, 9.06688e-10, 4.87722e-10, 7.44003e-10, 4.87724e-10, 1.91975e-06, 4.87722e-10, 4.87722e-10, 5.00191e-10
0.514183, 0, 2.63847e-06, 1.6837e-09, 1.41421, -2.63847e-06, 1.6837e-09, 1.68372e-09, 1.68402e-09, 1.68373e-09, 3.3763e-09, 1.73112e-09, 1.68452e-09, 1.81554e-09, 2.12475e-09, 1.83334e-09, 1.69129e-09, 3.79286e-09, 4.41757e-09, 1.68752e-09, 1.6906e-09, 2.35226e-09, 1.6837e-09, 2.09088e-09, 1.68371e-09, 2.63003e-06, 1.6837e-09, 1.6837e-09, 1.72677e-09
0.522054, 0, 3.59856e-06, 4.52676e-09, 1.41421, -3.59856e-06, 4.52676e-09, 4.52681e-09, 4.52762e-09, 4.52682e-09, 9.0805e-09, 4.65432e-09, 4.52895e-09, 4.88145e-09, 5.66659e-09, 4.92934e-09, 4.54716e-09, 1.02012e-08, 8.29109e-09, 4.53704e-09, 4.54532e-09, 5.58732e-09, 4.52676e-09, 5.16967e-09, 4.52677e-09, 3.58067e-06, 4.52676e-09, 4.52676e-09, 4.64262e-09
0.529926, 0, 4.88416e-06, 1.11084e-08, 1.41421, -4.88416e-06, 1.11084e-08, 1.11085e-08, 1.11105e-08, 1.11086e-08, 2.22872e-08, 1.14216e-08, 1.11138e-08, 1.19791e-08, 1.38438e-08, 1.20967e-08, 1.11585e-08, 2.50383e-08, 1.62631e-08, 1.11337e-08, 1.1154e-08, 1.27803e-08, 1.11084e-08, 1.21167e-08, 1.11085e-08, 4.8459e-06, 1.11084e-08, 1.11084e-08, 1.13928e-08
0.537797, 0, 6.60478e-06, 2.59587e-08, 1.41421, -6.60478e-06, 2.59587e-08, 2.5959e-08, 2.59636e-08, 2.5959e-08, 5.20886e-08, 2.66906e-08, 2.59713e-08, 2.7994e-08, 3.22457e-08, 2.82687e-08, 2.60758e-08, 5.85193e-08, 3.29789e-08, 2.60177e-08, 2.60652e-08, 2.85771e-08, 2.59587e-08, 2.75283e-08, 2.59588e-08, 6.52255e-06, 2.59587e-08, 2.59587e-08, 2.66235e-08
0.545668, 0, 8.91549e-06, 5.86381e-08, 1.41421, -8.91549e-06, 5.86381e-08, 5.86387e-08, 5.86493e-08, 5.86389e-08, 1.17675e-07, 6.02918e-08, 5.86665e-08, 6.32365e-08, 7.36212e-08, 6.38573e-08, 5.89026e-08, 1.32204e-07, 6.81478e-08, 5.87714e-08, 5.88788e-08, 6.27111e-08, 5.86381e-08, 6.10658e-08, 5.86383e-08, 8.73824e-06, 5.86381e-08, 5.86381e-08, 6.01401e-08
0.55354, 0, 1.20435e-05, 1.288e-07, 1.41421, -1.20435e-05, 1.288e-07, 1.28801e-07, 1.28824e-07, 1.28801e-07, 2.58497e-07, 1.32433e-07, 1.28862e-07, 1.38902e-07, 1.63522e-07, 1.40266e-07, 1.29381e-07, 2.90417e-07, 1.41614e-07, 1.29092e-07, 1.29328e-07, 1.35091e-07, 1.288e-07, 1.32521e-07, 1.288e-07, 1.16646e-05, 1.288e-07, 1.288e-07, 1.32099e-07
0.561411, 0, 1.63562e-05, 2.75787e-07, 1.41421, -1.63562e-05, 2.75787e-07, 2.7579e-07, 2.7584e-07, 2.75791e-07, 5.53541e-07, 2.83568e-07, 2.75921e-07, 2.97422e-07, 3.72354e-07, 3.00342e-07, 2.77032e-07, 6.21898e-07, 2.92963e-07, 2.76414e-07, 2.76919e-07, 2.85435e-07, 2.75787e-07, 2.81446e-07, 2.75788e-07, 1.5539e-05, 2.75787e-07, 2.75787e-07, 2.82854e-07
0.569282, 0, 2.24186e-05, 5.76323e-07, 1.41421, -2.24186e-05, 5.76323e-07, 5.7633e-07, 5.76433e-07, 5.76331e-07, 1.15684e-06, 5.92585e-07, 5.76603e-07, 6.21541e-07, 8.08736e-07, 6.27645e-07, 5.78925e-07, 1.29971e-06, 5.99228e-07, 5.77634e-07, 5.7869e-07, 5.91012e-07, 5.76323e-07, 5.84854e-07, 5.76325e-07, 2.07019e-05, 5.76323e-07, 5.76323e-07, 5.91093e-07
