   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.314979, 0, 5.24426e-11, 0, 1.41421, -5.24426e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74935e-13, 0, 0, 1.23571e-15, 0, 1.33527e-15, 0, 5.22651e-11, 0, 0, 0
0.322856, 0, 8.8542e-11, 0, 1.41421, -8.8542e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95383e-13, 0, 0, 2.15322e-15, 0, 2.3341e-15, 0, 8.82422e-11, 0, 0, 0
0.330733, 0, 1.4817e-10, 1.91978e-43, 1.41421, -1.4817e-10, 0, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 1.91978e-43, 4.94378e-13, 1.91978e-43, 1.91978e-43, 3.72766e-15, 1.91978e-43, 4.05241e-15, 1.91978e-43, 1.47668e-10, 1.91978e-43, 1.91978e-43, 1.91978e-43
0.33861, 0, 2.45779e-10, 3.46121e-42, 1.41421, -2.45779e-10, 0, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 3.46121e-42, 8.20207e-13, 3.46121e-42, 3.46121e-42, 6.41427e-15, 3.46121e-42, 6.99021e-15, 3.46121e-42, 2.44945e-10, 3.46121e-42, 3.46121e-42, 3.46121e-42
0.346487, 0, 4.0413e-10, 5.18018e-41, 1.41421, -4.0413e-10, 0, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 5.18018e-41, 1.34898e-12, 5.18018e-41, 5.18018e-41, 1.09756e-14, 5.18018e-41, 1.1984e-14, 5.18018e-41, 4.02759e-10, 5.18018e-41, 5.18018e-41, 5.18018e-41
0.354364, 0, 6.58743e-10, 6.81117e-40, 1.41421, -6.58743e-10, 0, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 6.81117e-40, 2.19957e-12, 6.81117e-40, 6.81117e-40, 1.86857e-14, 6.81117e-40, 2.04274e-14, 6.81117e-40, 6.56505e-10, 6.81117e-40, 6.81117e-40, 6.81117e-40
0.362241, 0, 1.06452e-09, 8.01675e-39, 1.41421, -1.06452e-09, 0, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 8.01675e-39, 3.55589e-12, 8.01675e-39, 8.01675e-39, 3.16685e-14, 8.01675e-39, 3.46351e-14, 8.01675e-39, 1.06089e-09, 8.01675e-39, 8.01675e-39, 8.01675e-39
0.370118, 0, 1.7055e-09, 8.5173e-38, 1.41421, -1.7055e-09, 0, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 8.5173e-38, 5.69992e-12, 8.5173e-38, 8.5173e-38, 5.34617e-14, 8.5173e-38, 5.844e-14, 8.5173e-38, 1.69969e-09, 8.5173e-38, 8.5173e-38, 8.5173e-38
0.377995, 0, 2.70919e-09, 8.20414e-37, 1.41421, -2.70919e-09, 0, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 8.20414e-37, 9.0601e-12, 8.20414e-37, 8.20414e-37, 8.99529e-14, 8.20414e-37, 9.81786e-14, 8.20414e-37, 2.69994e-09, 8.20414e-37, 8.20414e-37, 8.20414e-37
0.385872, 0, 4.26753e-09, 2.31439e-35, 1.41421, -4.26753e-09, 0, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 2.31439e-35, 1.42831e-11, 2.31439e-35, 2.31439e-35, 1.51202e-13, 2.31439e-35, 1.64579e-13, 2.31439e-35, 4.25293e-09, 2.31439e-35, 2.31439e-35, 2.31439e-35
0.393749, 0, 6.6651e-09, 1.7244e-34, 1.41421, -6.6651e-09, 0, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 1.7244e-34, 2.23295e-11, 1.7244e-34, 1.7244e-34, 2.53159e-13, 1.7244e-34, 2.74539e-13, 1.7244e-34, 6.64224e-09, 1.7244e-34, 1.7244e-34, 1.7244e-34
0.401625, 0, 1.03228e-08, 1.19786e-33, 1.41421, -1.03228e-08, 0, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 1.19786e-33, 3.46253e-11, 1.19786e-33, 1.19786e-33, 4.23164e-13, 1.19786e-33, 4.56719e-13, 1.19786e-33, 1.02873e-08, 1.19786e-33, 1.19786e-33, 1.19786e-33
0.409502, 0, 1.58556e-08, 6.84736e-33, 1.41421, -1.58556e-08, 0, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 6.84736e-33, 5.32612e-11, 6.84736e-33, 6.84736e-33, 7.06469e-13, 6.84736e-33, 7.58124e-13, 6.84736e-33, 1.58008e-08, 6.84736e-33, 6.84736e-33, 6.84736e-33
0.417379, 0, 2.41535e-08, 4.04941e-32, 1.41421, -2.41535e-08, 0, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 4.04941e-32, 8.12789e-11, 4.04941e-32, 4.04941e-32, 1.17838e-12, 4.04941e-32, 1.25628e-12, 4.04941e-32, 2.40698e-08, 4.04941e-32, 4.04941e-32, 4.04941e-32
0.425256, 0, 3.64943e-08, 2.13112e-31, 1.41421, -3.64943e-08, 0, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 2.13112e-31, 1.23068e-10, 2.13112e-31, 2.13112e-31, 1.96414e-12, 2.13112e-31, 2.07906e-12, 2.13112e-31, 3.63672e-08, 2.13112e-31, 2.13112e-31, 2.13112e-31
0.433133, 0, 5.46946e-08, 1.11026e-30, 1.41421, -5.46946e-08, 0, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.11026e-30, 1.84914e-10, 1.11026e-30, 1.11026e-30, 3.2717e-12, 1.11026e-30, 3.43733e-12, 1.11026e-30, 5.4503e-08, 1.11026e-30, 1.11026e-30, 1.11026e-30
0.44101, 0, 8.1315e-08, 5.55415e-30, 1.41421, -8.1315e-08, 0, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 5.55415e-30, 2.75743e-10, 5.55415e-30, 5.55415e-30, 5.4456e-12, 5.55415e-30, 5.67842e-12, 5.55415e-30, 8.10281e-08, 5.55415e-30, 5.55415e-30, 5.55415e-30
0.448887, 0, 1.19932e-07, 2.63743e-29, 1.41421, -1.19932e-07, 0, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 2.63743e-29, 4.08146e-10, 2.63743e-29, 2.63743e-29, 9.05495e-12, 2.63743e-29, 9.37363e-12, 2.63743e-29, 1.19506e-07, 2.63743e-29, 2.63743e-29, 2.63743e-29
0.456764, 0, 1.755e-07, 1.21118e-28, 1.41421, -1.755e-07, 0, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 1.21118e-28, 5.99741e-10, 1.21118e-28, 1.21118e-28, 1.50362e-11, 1.21118e-28, 1.54601e-11, 1.21118e-28, 1.74869e-07, 1.21118e-28, 1.21118e-28, 1.21118e-28
0.464641, 0, 2.54815e-07, 5.35736e-28, 1.41421, -2.54815e-07, 0, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 5.35736e-28, 8.75021e-10, 5.35736e-28, 5.35736e-28, 2.49229e-11, 5.35736e-28, 2.547e-11, 5.35736e-28, 2.5389e-07, 5.35736e-28, 5.35736e-28, 5.35736e-28
0.472518, 0, 3.67132e-07, 2.26654e-27, 1.41421, -3.67132e-07, 0, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 2.26654e-27, 1.26779e-09, 2.26654e-27, 2.26654e-27, 4.12132e-11, 2.26654e-27, 4.18967e-11, 2.26654e-27, 3.65781e-07, 2.26654e-27, 2.26654e-27, 2.26654e-27
0.480395, 0, 5.24933e-07, 9.16384e-27, 1.41421, -5.24933e-07, 0, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 9.16384e-27, 1.82441e-09, 9.16384e-27, 9.16384e-27, 6.79515e-11, 9.16384e-27, 6.87749e-11, 9.16384e-27, 5.22972e-07, 9.16384e-27, 9.16384e-27, 9.16384e-27
0.488272, 0, 7.44929e-07, 3.54212e-26, 1.41421, -7.44929e-07, 0, 3.54212e-26, 3.54212e-26, 3.54212e-26, 3.54212e-26, 3.54212e-26, 3.54212e-26, 3.54212e-26, 5.08305e-12, 3.54212e-26, 3.54212e-26, 3.54212e-26, 2.60803e-09, 3.54212e-26, 3.54212e-26, 1.11642e-10, 3.54212e-26, 1.12592e-10, 3.54212e-26, 7.42092e-07, 3.54212e-26, 3.54212e-26, 3.54212e-26
0.496149, 0, 1.04928e-06, 1.31076e-25, 1.41421, -1.04928e-06, 0, 1.31076e-25, 1.31076e-25, 1.31076e-25, 1.31076e-25, 1.31076e-25, 1.31076e-25, 1.31076e-25, 1.79365e-11, 1.31076e-25, 1.31076e-25, 1.31076e-25, 3.70413e-09, 1.31076e-25, 1.31076e-25, 1.82668e-10, 1.31076e-25, 1.83698e-10, 1.31076e-25, 1.04519e-06, 1.31076e-25, 1.31076e-25, 1.31076e-25
0.504025, 0, 1.46716e-06, 4.67414e-25, 1.41421, -1.46716e-06, 0, 4.67414e-25, 4.67414e-25, 4.67414e-25, 4.67414e-25, 4.67414e-25, 4.67414e-25, 4.67414e-25, 4.93091e-11, 4.67414e-25, 4.67414e-25, 4.67414e-25, 5.2277e-09, 4.67414e-25, 4.67414e-25, 2.97482e-10, 4.67414e-25, 2.98468e-10, 4.67414e-25, 1.46129e-06, 4.67414e-25, 4.67414e-25, 4.67414e-25
0.511902, 0, 2.03873e-06, 3.98651e-10, 1.41421, -2.03873e-06, 3.98651e-10, 3.98671e-10, 3.98774e-10, 3.98666e-10, 1.03088e-09, 4.16074e-10, 3.98791e-10, 4.57529e-10, 7.62942e-10, 4.29832e-10, 4.03836e-10, 8.0005e-10, 7.73125e-09, 4.02008e-10, 4.01337e-10, 8.80588e-10, 3.98651e-10, 8.81223e-10, 3.98653e-10, 2.02889e-06, 3.98651e-10, 3.98651e-10, 4.17513e-10
0.519779, 0, 2.81432e-06, 1.39204e-09, 1.41421, -2.81432e-06, 1.39204e-09, 1.39211e-09, 1.39247e-09, 1.39209e-09, 3.60966e-09, 1.45316e-09, 1.39253e-09, 1.59856e-09, 2.53105e-09, 1.50141e-09, 1.41023e-09, 2.79999e-09, 1.16151e-08, 1.40382e-09, 1.40146e-09, 2.16846e-09, 1.39204e-09, 2.1679e-09, 1.39205e-09, 2.7973e-06, 1.39204e-09, 1.39204e-09, 1.4582e-09
0.527656, 0, 3.86222e-06, 3.79723e-09, 1.41421, -3.86222e-06, 3.79723e-09, 3.79743e-09, 3.79841e-09, 3.79738e-09, 9.8606e-09, 3.96433e-09, 3.79858e-09, 4.3619e-09, 6.78424e-09, 4.09627e-09, 3.84696e-09, 7.64684e-09, 1.79659e-08, 3.82942e-09, 3.82299e-09, 5.04046e-09, 3.79723e-09, 5.03672e-09, 3.79725e-09, 3.83135e-06, 3.79723e-09, 3.79723e-09, 3.97813e-09
0.535533, 0, 5.27316e-06, 9.45943e-09, 1.41421, -5.27316e-06, 9.45943e-09, 9.45992e-09, 9.46237e-09, 9.45979e-09, 2.4585e-08, 9.87627e-09, 9.46279e-09, 1.0868e-08, 1.67352e-08, 1.02054e-08, 9.58349e-09, 1.90626e-08, 2.89827e-08, 9.53974e-09, 9.52369e-09, 1.14373e-08, 9.45943e-09, 1.14258e-08, 9.45948e-09, 5.21439e-06, 9.45943e-09, 9.45943e-09, 9.91069e-09
0.54341, 0, 7.17189e-06, 2.24333e-08, 1.41421, -7.17189e-06, 2.24333e-08, 2.24345e-08, 2.24403e-08, 2.24342e-08, 5.83388e-08, 2.34228e-08, 2.24413e-08, 2.57771e-08, 3.93988e-08, 2.42041e-08, 2.27278e-08, 4.52295e-08, 4.91813e-08, 2.2624e-08, 2.25859e-08, 2.55585e-08, 2.24333e-08, 2.55294e-08, 2.24334e-08, 7.05543e-06, 2.24333e-08, 2.24333e-08, 2.35045e-08
0.551287, 0, 9.73562e-06, 5.13895e-08, 1.41421, -9.73562e-06, 5.13895e-08, 5.13922e-08, 5.14055e-08, 5.13915e-08, 1.33696e-07, 5.36578e-08, 5.14078e-08, 5.90545e-08, 9.02197e-08, 5.54488e-08, 5.20646e-08, 1.03646e-07, 8.78294e-08, 5.18265e-08, 5.17392e-08, 5.62931e-08, 5.13895e-08, 5.62308e-08, 5.13898e-08, 9.49809e-06, 5.13895e-08, 5.13895e-08, 5.38451e-08
0.559164, 0, 1.32307e-05, 1.14352e-07, 1.41421, -1.32307e-05, 1.14352e-07, 1.14358e-07, 1.14387e-07, 1.14356e-07, 2.97599e-07, 1.19402e-07, 1.14392e-07, 1.31417e-07, 2.0539e-07, 1.23389e-07, 1.15855e-07, 2.30695e-07, 1.63719e-07, 1.15325e-07, 1.1513e-07, 1.2199e-07, 1.14352e-07, 1.21854e-07, 1.14352e-07, 1.27356e-05, 1.14352e-07, 1.14352e-07, 1.19819e-07
0.567041, 0, 1.8111e-05, 2.47754e-07, 1.41421, -1.8111e-05, 2.47754e-07, 2.47767e-07, 2.47831e-07, 2.47764e-07, 6.4497e-07, 2.58701e-07, 2.47842e-07, 2.84746e-07, 4.97936e-07, 2.67344e-07, 2.51012e-07, 4.99945e-07, 3.14268e-07, 2.49863e-07, 2.49442e-07, 2.59564e-07, 2.47754e-07, 2.59279e-07, 2.47755e-07, 1.70349e-05, 2.47754e-07, 2.47754e-07, 2.59605e-07
0.574918, 0, 2.50608e-05, 5.23223e-07, 1.41421, -2.50608e-05, 5.23223e-07, 5.2325e-07, 5.23386e-07, 5.23243e-07, 1.36248e-06, 5.46352e-07, 5.23409e-07, 6.01381e-07, 1.12526e-06, 5.64614e-07, 5.30107e-07, 1.05606e-06, 6.12351e-07, 5.27679e-07, 5.26788e-07, 5.41347e-07, 5.23223e-07, 5.40773e-07, 5.23225e-07, 2.27788e-05, 5.23223e-07, 5.23223e-07, 5.48261e-07
