   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.105213, 0, 2.50589e-18, 0, 1.41421, -2.50589e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31948e-20, 0, 0, 9.84536e-23, 0, 5.33288e-22, 0, 2.48206e-18, 0, 0, 0
0.113076, 0, 5.25681e-18, 0, 1.41421, -5.25681e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86574e-20, 0, 0, 2.09952e-22, 0, 1.13729e-21, 0, 5.2068e-18, 0, 0, 0
0.12094, 0, 1.09009e-17, 0, 1.41421, -1.09009e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00899e-19, 0, 0, 4.42645e-22, 0, 2.3976e-21, 0, 1.07971e-17, 0, 0, 0
0.128804, 0, 2.2352e-17, 0, 1.41421, -2.2352e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0689e-19, 0, 0, 9.22966e-22, 0, 4.9985e-21, 0, 2.21392e-17, 0, 0, 0
0.136667, 0, 4.53325e-17, 0, 1.41421, -4.53325e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19595e-19, 0, 0, 1.90389e-21, 0, 1.03088e-20, 0, 4.49007e-17, 0, 0, 0
0.144531, 0, 9.09618e-17, 0, 1.41421, -9.09618e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41934e-19, 0, 0, 3.88643e-21, 0, 2.1039e-20, 0, 9.0095e-17, 0, 0, 0
0.152395, 0, 1.80622e-16, 0, 1.41421, -1.80622e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67181e-18, 0, 0, 7.85281e-21, 0, 4.25027e-20, 0, 1.78899e-16, 0, 0, 0
0.160258, 0, 3.55007e-16, 0, 1.41421, -3.55007e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28587e-18, 0, 0, 1.57097e-20, 0, 8.50162e-20, 0, 3.5162e-16, 0, 0, 0
0.168122, 0, 6.90799e-16, 0, 1.41421, -6.90799e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39386e-18, 0, 0, 3.11229e-20, 0, 1.6842e-19, 0, 6.84205e-16, 0, 0, 0
0.175986, 0, 1.33105e-15, 0, 1.41421, -1.33105e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23198e-17, 0, 0, 6.10728e-20, 0, 3.30518e-19, 0, 1.31834e-15, 0, 0, 0
0.18385, 0, 2.54004e-15, 0, 1.41421, -2.54004e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35096e-17, 0, 0, 1.18728e-19, 0, 6.42692e-19, 0, 2.51576e-15, 0, 0, 0
0.191713, 0, 4.80127e-15, 0, 1.41421, -4.80127e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44384e-17, 0, 0, 2.28702e-19, 0, 1.23853e-18, 0, 4.75536e-15, 0, 0, 0
0.199577, 0, 8.99094e-15, 0, 1.41421, -8.99094e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32153e-17, 0, 0, 4.36583e-19, 0, 2.36587e-18, 0, 8.90492e-15, 0, 0, 0
0.207441, 0, 1.66818e-14, 0, 1.41421, -1.66818e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54397e-16, 0, 0, 8.26055e-19, 0, 4.4806e-18, 0, 1.65221e-14, 0, 0, 0
0.215304, 0, 3.06707e-14, 0, 1.41421, -3.06707e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83867e-16, 0, 0, 1.54944e-18, 0, 8.41425e-18, 0, 3.03769e-14, 0, 0, 0
0.223168, 0, 5.58848e-14, 0, 1.41421, -5.58848e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17227e-16, 0, 0, 2.88155e-18, 0, 1.56711e-17, 0, 5.5349e-14, 0, 0, 0
0.231032, 0, 1.00924e-13, 0, 1.41421, -1.00924e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34068e-16, 0, 0, 5.31396e-18, 0, 2.89507e-17, 0, 9.99557e-14, 0, 0, 0
0.238895, 0, 1.80662e-13, 0, 1.41421, -1.80662e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67204e-15, 0, 0, 9.71879e-18, 0, 5.30582e-17, 0, 1.78927e-13, 0, 0, 0
0.246759, 0, 3.20586e-13, 0, 1.41421, -3.20586e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96704e-15, 0, 0, 1.76307e-17, 0, 9.64817e-17, 0, 3.17505e-13, 0, 0, 0
0.254623, 0, 5.6398e-13, 0, 1.41421, -5.6398e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21966e-15, 0, 0, 3.17288e-17, 0, 1.74099e-16, 0, 5.58554e-13, 0, 0, 0
0.262487, 0, 9.8368e-13, 0, 1.41421, -9.8368e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10404e-15, 0, 0, 5.66545e-17, 0, 3.11822e-16, 0, 9.74208e-13, 0, 0, 0
0.27035, 0, 1.70115e-12, 0, 1.41421, -1.70115e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57444e-14, 0, 0, 1.00388e-16, 0, 5.54399e-16, 0, 1.68475e-12, 0, 0, 0
0.278214, 0, 2.91714e-12, 0, 1.41421, -2.91714e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69992e-14, 0, 0, 1.76557e-16, 0, 9.78619e-16, 0, 2.88899e-12, 0, 0, 0
0.286078, 0, 4.96047e-12, 0, 1.41421, -4.96047e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59123e-14, 0, 0, 3.08265e-16, 0, 1.71536e-15, 0, 4.91254e-12, 0, 0, 0
0.293941, 0, 8.36496e-12, 0, 1.41421, -8.36496e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74266e-14, 0, 0, 5.3445e-16, 0, 2.98629e-15, 0, 8.28401e-12, 0, 0, 0
0.301805, 0, 1.39894e-11, 0, 1.41421, -1.39894e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29496e-13, 0, 0, 9.20349e-16, 0, 5.16451e-15, 0, 1.38539e-11, 0, 0, 0
0.309669, 0, 2.32036e-11, 0, 1.41421, -2.32036e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14809e-13, 0, 0, 1.57465e-15, 0, 8.87459e-15, 0, 2.29784e-11, 0, 0, 0
0.317532, 0, 3.81857e-11, 1.35926e-43, 1.41421, -3.81857e-11, 0, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 1.35926e-43, 3.53558e-13, 1.35926e-43, 1.35926e-43, 2.68256e-15, 1.35926e-43, 1.51837e-14, 1.35926e-43, 3.78142e-11, 1.35926e-43, 1.35926e-43, 1.35926e-43
0.325396, 0, 6.23061e-11, 2.33596e-42, 1.41421, -6.23061e-11, 0, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 2.33596e-42, 5.76985e-13, 2.33596e-42, 2.33596e-42, 4.53525e-15, 2.33596e-42, 2.57794e-14, 2.33596e-42, 6.16988e-11, 2.33596e-42, 2.33596e-42, 2.33596e-42
0.33326, 0, 1.00842e-10, 3.35849e-41, 1.41421, -1.00842e-10, 0, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 3.35849e-41, 9.34057e-13, 3.35849e-41, 3.35849e-41, 7.62642e-15, 3.35849e-41, 4.35273e-14, 3.35849e-41, 9.98571e-11, 3.35849e-41, 3.35849e-41, 3.35849e-41
0.341123, 0, 1.61904e-10, 4.27714e-40, 1.41421, -1.61904e-10, 0, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 4.27714e-40, 1.50007e-12, 4.27714e-40, 4.27714e-40, 1.27615e-14, 4.27714e-40, 7.31127e-14, 4.27714e-40, 1.60318e-10, 4.27714e-40, 4.27714e-40, 4.27714e-40
0.348987, 0, 2.57866e-10, 4.87542e-39, 1.41421, -2.57866e-10, 0, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 4.87542e-39, 2.39005e-12, 4.87542e-39, 4.87542e-39, 2.12594e-14, 4.87542e-39, 1.22215e-13, 4.87542e-39, 2.55332e-10, 4.87542e-39, 4.87542e-39, 4.87542e-39
0.356851, 0, 4.07445e-10, 5.02193e-38, 1.41421, -4.07445e-10, 0, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 5.02193e-38, 3.77816e-12, 5.02193e-38, 5.02193e-38, 3.52768e-14, 5.02193e-38, 2.03392e-13, 5.02193e-38, 4.03428e-10, 5.02193e-38, 5.02193e-38, 5.02193e-38
0.364715, 0, 6.38712e-10, 4.69916e-37, 1.41421, -6.38712e-10, 0, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 4.69916e-37, 5.92604e-12, 4.69916e-37, 4.69916e-37, 5.83376e-14, 4.69916e-37, 3.37137e-13, 4.69916e-37, 6.32391e-10, 4.69916e-37, 4.69916e-37, 4.69916e-37
0.372578, 0, 9.93393e-10, 4.01996e-36, 1.41421, -9.93393e-10, 0, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 4.01996e-36, 9.22332e-12, 4.01996e-36, 4.01996e-36, 9.61975e-14, 4.01996e-36, 5.56846e-13, 4.01996e-36, 9.83517e-10, 4.01996e-36, 4.01996e-36, 4.01996e-36
0.380442, 0, 1.53299e-09, 3.15686e-35, 1.41421, -1.53299e-09, 0, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 3.15686e-35, 1.42456e-11, 3.15686e-35, 3.15686e-35, 1.58258e-13, 3.15686e-35, 9.16902e-13, 3.15686e-35, 1.51767e-09, 3.15686e-35, 3.15686e-35, 3.15686e-35
0.388306, 0, 2.34735e-09, 2.28584e-34, 1.41421, -2.34735e-09, 0, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.28584e-34, 2.18364e-11, 2.28584e-34, 2.28584e-34, 2.5988e-13, 2.28584e-34, 1.50579e-12, 2.28584e-34, 2.32375e-09, 2.28584e-34, 2.28584e-34, 2.28584e-34
0.396169, 0, 3.56667e-09, 1.57205e-33, 1.41421, -3.56667e-09, 0, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 1.57205e-33, 3.3222e-11, 1.57205e-33, 1.57205e-33, 4.26169e-13, 1.57205e-33, 2.4675e-12, 1.57205e-33, 3.53055e-09, 1.57205e-33, 1.57205e-33, 1.57205e-33
0.404033, 0, 5.37793e-09, 9.32836e-33, 1.41421, -5.37793e-09, 0, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 9.32836e-33, 5.01708e-11, 9.32836e-33, 9.32836e-33, 6.98158e-13, 9.32836e-33, 4.03616e-12, 9.32836e-33, 5.32303e-09, 9.32836e-33, 9.32836e-33, 9.32836e-33
0.411897, 0, 8.04751e-09, 5.56699e-32, 1.41421, -8.04751e-09, 0, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 5.56699e-32, 7.52149e-11, 5.56699e-32, 5.56699e-32, 1.14291e-12, 5.56699e-32, 6.59254e-12, 5.56699e-32, 7.96456e-09, 5.56699e-32, 5.56699e-32, 5.56699e-32
0.41976, 0, 1.19516e-08, 2.97927e-31, 1.41421, -1.19516e-08, 0, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 2.97927e-31, 1.11951e-10, 2.97927e-31, 2.97927e-31, 1.86993e-12, 2.97927e-31, 1.07552e-11, 2.97927e-31, 1.1827e-08, 2.97927e-31, 2.97927e-31, 2.97927e-31
0.427624, 0, 1.76173e-08, 1.55529e-30, 1.41421, -1.76173e-08, 0, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.55529e-30, 1.65453e-10, 1.55529e-30, 1.55529e-30, 3.05782e-12, 1.55529e-30, 1.75284e-11, 1.55529e-30, 1.74312e-08, 1.55529e-30, 1.55529e-30, 1.55529e-30
0.435488, 0, 2.57766e-08, 7.74135e-30, 1.41421, -2.57766e-08, 0, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 7.74135e-30, 2.42826e-10, 7.74135e-30, 7.74135e-30, 4.99726e-12, 7.74135e-30, 2.85392e-11, 7.74135e-30, 2.55003e-08, 7.74135e-30, 7.74135e-30, 7.74135e-30
0.443351, 0, 3.74386e-08, 3.64711e-29, 1.41421, -3.74386e-08, 0, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.64711e-29, 3.53952e-10, 3.64711e-29, 3.64711e-29, 8.1601e-12, 3.64711e-29, 4.64179e-11, 3.64711e-29, 3.70301e-08, 3.64711e-29, 3.64711e-29, 3.64711e-29
0.451215, 0, 5.39822e-08, 1.66113e-28, 1.41421, -5.39822e-08, 0, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 1.66113e-28, 5.12486e-10, 1.66113e-28, 1.66113e-28, 1.33094e-11, 1.66113e-28, 7.54023e-11, 1.66113e-28, 5.3381e-08, 1.66113e-28, 1.66113e-28, 1.66113e-28
0.459079, 0, 7.72776e-08, 7.2426e-28, 1.41421, -7.72776e-08, 0, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.2426e-28, 7.37172e-10, 7.2426e-28, 7.2426e-28, 2.16744e-11, 7.2426e-28, 1.22293e-10, 7.2426e-28, 7.63965e-08, 7.2426e-28, 7.2426e-28, 7.2426e-28
0.466943, 0, 1.09841e-07, 3.01221e-27, 1.41421, -1.09841e-07, 0, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 3.01221e-27, 1.05357e-09, 3.01221e-27, 3.01221e-27, 3.52248e-11, 3.01221e-27, 1.97946e-10, 3.01221e-27, 1.08554e-07, 3.01221e-27, 3.01221e-27, 3.01221e-27
0.474806, 0, 1.5503e-07, 1.19585e-26, 1.41421, -1.5503e-07, 0, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.19585e-26, 1.49635e-09, 1.19585e-26, 1.19585e-26, 5.71001e-11, 1.19585e-26, 3.19593e-10, 1.19585e-26, 1.53157e-07, 1.19585e-26, 1.19585e-26, 1.19585e-26
0.48267, 0, 2.17296e-07, 4.53713e-26, 1.41421, -2.17296e-07, 0, 4.53713e-26, 4.53713e-26, 4.53713e-26, 4.53713e-26, 4.53713e-26, 4.53713e-26, 4.53713e-26, 1.48647e-12, 4.53713e-26, 4.53713e-26, 4.53713e-26, 2.1122e-09, 4.53713e-26, 4.53713e-26, 9.22726e-11, 4.53713e-26, 5.14395e-10, 4.53713e-26, 2.14575e-07, 4.53713e-26, 4.53713e-26, 4.53713e-26
0.490534, 0, 3.02489e-07, 1.64808e-25, 1.41421, -3.02489e-07, 0, 1.64808e-25, 1.64808e-25, 1.64808e-25, 1.64808e-25, 1.64808e-25, 1.64808e-25, 1.64808e-25, 5.11016e-12, 1.64808e-25, 1.64808e-25, 1.64808e-25, 2.96371e-09, 1.64808e-25, 1.64808e-25, 1.48566e-10, 1.64808e-25, 8.24852e-10, 1.64808e-25, 2.98547e-07, 1.64808e-25, 1.64808e-25, 1.64808e-25
0.498397, 0, 4.18244e-07, 5.78538e-25, 1.41421, -4.18244e-07, 0, 5.78538e-25, 5.78538e-25, 5.78538e-25, 5.78538e-25, 5.78538e-25, 5.78538e-25, 5.78538e-25, 1.36625e-11, 5.78538e-25, 5.78538e-25, 5.78538e-25, 4.13417e-09, 5.78538e-25, 5.78538e-25, 2.38201e-10, 5.78538e-25, 1.31689e-09, 5.78538e-25, 4.12541e-07, 5.78538e-25, 5.78538e-25, 5.78538e-25
0.506261, 0, 5.77563e-07, 4.69966e-10, 1.41421, -5.77563e-07, 4.69966e-10, 4.69987e-10, 4.70075e-10, 4.70034e-10, 1.14352e-09, 4.87484e-10, 4.72023e-10, 4.86543e-10, 5.72944e-10, 1.18112e-09, 4.71638e-10, 1.51607e-09, 6.20401e-09, 4.70985e-10, 4.73417e-10, 8.50092e-10, 4.69966e-10, 2.56183e-09, 4.69971e-10, 5.66759e-07, 4.69966e-10, 4.69966e-10, 4.91203e-10
0.514125, 0, 7.94492e-07, 1.6111e-09, 1.41421, -7.94492e-07, 1.6111e-09, 1.61117e-09, 1.61148e-09, 1.61134e-09, 3.91425e-09, 1.67101e-09, 1.61814e-09, 1.66779e-09, 1.9266e-09, 4.04281e-09, 1.61682e-09, 5.18813e-09, 9.51964e-09, 1.61459e-09, 1.6229e-09, 2.21467e-09, 1.6111e-09, 4.91527e-09, 1.61112e-09, 7.7383e-07, 1.6111e-09, 1.6111e-09, 1.68372e-09
0.521988, 0, 1.09119e-06, 4.29615e-09, 1.41421, -1.09119e-06, 4.29615e-09, 4.29633e-09, 4.29714e-09, 4.29676e-09, 1.04246e-08, 4.45554e-09, 4.31486e-09, 4.44697e-09, 5.10325e-09, 1.07667e-08, 4.31136e-09, 1.38143e-08, 1.51439e-08, 4.30542e-09, 4.32754e-09, 5.24916e-09, 4.29615e-09, 9.48253e-09, 4.29619e-09, 1.0507e-06, 4.29615e-09, 4.29615e-09, 4.48937e-09
0.529852, 0, 1.50094e-06, 1.04406e-08, 1.41421, -1.50094e-06, 1.04406e-08, 1.04411e-08, 1.0443e-08, 1.04421e-08, 2.53117e-08, 1.08274e-08, 1.0486e-08, 1.08066e-08, 1.23563e-08, 2.61417e-08, 1.04775e-08, 3.35369e-08, 2.52397e-08, 1.04631e-08, 1.05168e-08, 1.19365e-08, 1.04406e-08, 1.8526e-08, 1.04407e-08, 1.41957e-06, 1.04406e-08, 1.04406e-08, 1.09095e-08
0.537716, 0, 2.077e-06, 2.41442e-08, 1.41421, -2.077e-06, 2.41442e-08, 2.41452e-08, 2.41497e-08, 2.41476e-08, 5.84975e-08, 2.50377e-08, 2.42491e-08, 2.49896e-08, 2.84979e-08, 6.0415e-08, 2.42294e-08, 7.74984e-08, 4.42266e-08, 2.41962e-08, 2.43202e-08, 2.64774e-08, 2.41442e-08, 3.66568e-08, 2.41444e-08, 1.91049e-06, 2.41442e-08, 2.41442e-08, 2.52273e-08
0.54558, 0, 2.90955e-06, 5.39538e-08, 1.41421, -2.90955e-06, 5.39538e-08, 5.39562e-08, 5.39662e-08, 5.39615e-08, 1.30666e-07, 5.5949e-08, 5.41881e-08, 5.58418e-08, 6.42531e-08, 1.34948e-07, 5.41443e-08, 1.73095e-07, 8.10628e-08, 5.40699e-08, 5.43468e-08, 5.75694e-08, 5.39538e-08, 7.31951e-08, 5.39544e-08, 2.56518e-06, 5.39538e-08, 5.39538e-08, 5.63725e-08
0.553443, 0.315252, 4.15567e-06, 1.17241e-07, 1.5216, 0.315248, 1.17241e-07, 1.17246e-07, 1.17268e-07, 1.17257e-07, 2.83839e-07, 1.21574e-07, 1.17749e-07, 1.21341e-07, 1.40939e-07, 2.93138e-07, 1.17654e-07, 3.75984e-07, 1.53645e-07, 1.17493e-07, 1.18094e-07, 1.22806e-07, 1.17241e-07, 1.46568e-07, 1.17242e-07, 3.44368e-06, 1.17241e-07, 1.17241e-07, 1.22493e-07
0.561307, 0.684748, 6.11049e-06, 2.48397e-07, 1.63852, 0.684742, 2.48397e-07, 2.48408e-07, 2.48454e-07, 2.48433e-07, 6.01193e-07, 2.57573e-07, 2.49475e-07, 2.5708e-07, 3.14693e-07, 6.20885e-07, 2.49273e-07, 7.96325e-07, 2.97033e-07, 2.48931e-07, 2.50205e-07, 2.56904e-07, 2.48397e-07, 2.92732e-07, 2.484e-07, 4.63613e-06, 2.48397e-07, 2.48397e-07, 2.59521e-07
0.569171, 0, 9.28772e-06, 5.13782e-07, 1.41421, -9.28772e-06, 5.13782e-07, 5.13804e-07, 5.139e-07, 5.13855e-07, 1.24316e-06, 5.32752e-07, 5.16009e-07, 5.31732e-07, 6.72855e-07, 1.28387e-06, 5.15592e-07, 1.64658e-06, 5.78429e-07, 5.14886e-07, 5.17519e-07, 5.26693e-07, 5.13782e-07, 5.80248e-07, 5.13787e-07, 6.28334e-06, 5.13782e-07, 5.13782e-07, 5.36779e-07
