   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.278568, 0, 2.78863e-10, 0, 1.41421, -2.78863e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09324e-12, 0, 0, 1.10873e-14, 0, 9.15795e-14, 0, 2.76667e-10, 0, 0, 0
0.286481, 0, 4.29731e-10, 4.90454e-44, 1.41421, -4.29731e-10, 0, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 3.22658e-12, 4.90454e-44, 4.90454e-44, 1.77322e-14, 4.90454e-44, 1.4795e-13, 4.90454e-44, 4.26339e-10, 4.90454e-44, 4.90454e-44, 4.90454e-44
0.294394, 0, 6.57854e-10, 9.5008e-43, 1.41421, -6.57854e-10, 0, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 9.5008e-43, 4.94107e-12, 9.5008e-43, 9.5008e-43, 2.82497e-14, 9.5008e-43, 2.37966e-13, 9.5008e-43, 6.52647e-10, 9.5008e-43, 9.5008e-43, 9.5008e-43
0.302307, 0, 1.00046e-09, 1.43269e-41, 1.41421, -1.00046e-09, 0, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 1.43269e-41, 7.51744e-12, 1.43269e-41, 1.43269e-41, 4.48485e-14, 1.43269e-41, 3.81145e-13, 1.43269e-41, 9.92519e-10, 1.43269e-41, 1.43269e-41, 1.43269e-41
0.31022, 0, 1.51156e-09, 1.96609e-40, 1.41421, -1.51156e-09, 0, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.96609e-40, 1.13635e-11, 1.96609e-40, 1.96609e-40, 7.09814e-14, 1.96609e-40, 6.0805e-13, 1.96609e-40, 1.49952e-09, 1.96609e-40, 1.96609e-40, 1.96609e-40
0.318133, 0, 2.26893e-09, 2.42019e-39, 1.41421, -2.26893e-09, 0, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 2.42019e-39, 1.70675e-11, 2.42019e-39, 2.42019e-39, 1.12045e-13, 2.42019e-39, 9.66419e-13, 2.42019e-39, 2.25078e-09, 2.42019e-39, 2.42019e-39, 2.42019e-39
0.326046, 0, 3.38376e-09, 2.6811e-38, 1.41421, -3.38376e-09, 0, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.6811e-38, 2.54722e-11, 2.6811e-38, 2.6811e-38, 1.76476e-13, 2.6811e-38, 1.53066e-12, 2.6811e-38, 3.35658e-09, 2.6811e-38, 2.6811e-38, 2.6811e-38
0.333959, 0, 5.01392e-09, 2.6837e-37, 1.41421, -5.01392e-09, 0, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 2.6837e-37, 3.77766e-11, 2.6837e-37, 2.6837e-37, 2.7747e-13, 2.6837e-37, 2.4165e-12, 2.6837e-37, 4.97345e-09, 2.6837e-37, 2.6837e-37, 2.6837e-37
0.341872, 0, 7.38194e-09, 2.44258e-36, 1.41421, -7.38194e-09, 0, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 2.44258e-36, 5.56762e-11, 2.44258e-36, 2.44258e-36, 4.35684e-13, 2.44258e-36, 3.80368e-12, 2.44258e-36, 7.32203e-09, 2.44258e-36, 2.44258e-36, 2.44258e-36
0.349785, 0, 1.07993e-08, 2.03301e-35, 1.41421, -1.07993e-08, 0, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 2.03301e-35, 8.15516e-11, 2.03301e-35, 2.03301e-35, 6.83478e-13, 2.03301e-35, 5.97088e-12, 2.03301e-35, 1.07111e-08, 2.03301e-35, 2.03301e-35, 2.03301e-35
0.357698, 0, 1.56989e-08, 1.55384e-34, 1.41421, -1.56989e-08, 0, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.55384e-34, 1.18725e-10, 1.55384e-34, 1.55384e-34, 1.07159e-12, 1.55384e-34, 9.34959e-12, 1.55384e-34, 1.55698e-08, 1.55384e-34, 1.55384e-34, 1.55384e-34
0.365611, 0, 2.26784e-08, 1.09543e-33, 1.41421, -2.26784e-08, 0, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.09543e-33, 1.71803e-10, 1.09543e-33, 1.09543e-33, 1.67962e-12, 1.09543e-33, 1.46071e-11, 1.09543e-33, 2.24903e-08, 1.09543e-33, 1.09543e-33, 1.09543e-33
0.373524, 0, 3.25578e-08, 1.90109e-32, 1.41421, -3.25578e-08, 0, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 1.90109e-32, 2.47145e-10, 1.90109e-32, 1.90109e-32, 2.63624e-12, 1.90109e-32, 2.27962e-11, 1.90109e-32, 3.22852e-08, 1.90109e-32, 1.90109e-32, 1.90109e-32
0.381437, 0, 4.64503e-08, 1.01181e-31, 1.41421, -4.64503e-08, 0, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 1.01181e-31, 3.53427e-10, 1.01181e-31, 1.01181e-31, 4.13158e-12, 1.01181e-31, 3.54697e-11, 1.01181e-31, 4.60572e-08, 1.01181e-31, 1.01181e-31, 1.01181e-31
0.38935, 0, 6.58641e-08, 5.40177e-31, 1.41421, -6.58641e-08, 0, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.40177e-31, 5.02502e-10, 5.40177e-31, 5.40177e-31, 6.4755e-12, 5.40177e-31, 5.50885e-11, 5.40177e-31, 6.53001e-08, 5.40177e-31, 5.40177e-31, 5.40177e-31
0.397262, 0, 9.28237e-08, 2.77055e-30, 1.41421, -9.28237e-08, 0, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 2.77055e-30, 7.10401e-10, 2.77055e-30, 2.77055e-30, 1.01489e-11, 2.77055e-30, 8.54076e-11, 2.77055e-30, 9.20177e-08, 2.77055e-30, 2.77055e-30, 2.77055e-30
0.405175, 0, 1.30029e-07, 1.34522e-29, 1.41421, -1.30029e-07, 0, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 1.34522e-29, 9.98715e-10, 1.34522e-29, 1.34522e-29, 1.59029e-11, 1.34522e-29, 1.32179e-10, 1.34522e-29, 1.28882e-07, 1.34522e-29, 1.34522e-29, 1.34522e-29
0.413088, 0, 1.81059e-07, 6.23423e-29, 1.41421, -1.81059e-07, 0, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 6.23423e-29, 1.39636e-09, 6.23423e-29, 6.23423e-29, 2.49078e-11, 6.23423e-29, 2.04188e-10, 6.23423e-29, 1.79433e-07, 6.23423e-29, 6.23423e-29, 6.23423e-29
0.421001, 0, 2.50622e-07, 2.78508e-28, 1.41421, -2.50622e-07, 0, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 2.78508e-28, 1.94184e-09, 2.78508e-28, 2.78508e-28, 3.89803e-11, 2.78508e-28, 3.14804e-10, 2.78508e-28, 2.48326e-07, 2.78508e-28, 2.78508e-28, 2.78508e-28
0.428914, 0, 3.44878e-07, 1.18833e-27, 1.41421, -3.44878e-07, 0, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 1.18833e-27, 2.68619e-09, 1.18833e-27, 1.18833e-27, 6.09302e-11, 1.18833e-27, 4.84297e-10, 1.18833e-27, 3.41647e-07, 1.18833e-27, 1.18833e-27, 1.18833e-27
0.436827, 0, 4.71832e-07, 4.83532e-27, 1.41421, -4.71832e-07, 0, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 4.83532e-27, 3.69673e-09, 4.83532e-27, 4.83532e-27, 9.50839e-11, 4.83532e-27, 7.4325e-10, 4.83532e-27, 4.67297e-07, 4.83532e-27, 4.83532e-27, 4.83532e-27
0.44474, 0, 6.41819e-07, 1.87703e-26, 1.41421, -6.41819e-07, 0, 1.87703e-26, 1.87703e-26, 1.87703e-26, 1.87703e-26, 1.87703e-26, 1.87703e-26, 1.87703e-26, 3.49982e-12, 1.87703e-26, 1.87703e-26, 1.87703e-26, 5.06174e-09, 1.87703e-26, 1.87703e-26, 1.48069e-10, 1.87703e-26, 1.13757e-09, 1.87703e-26, 6.35468e-07, 1.87703e-26, 1.87703e-26, 1.87703e-26
0.452653, 0, 8.681e-07, 6.96165e-26, 1.41421, -8.681e-07, 0, 6.96165e-26, 6.96165e-26, 6.96165e-26, 6.96165e-26, 6.96165e-26, 6.96165e-26, 6.96165e-26, 1.34903e-11, 6.96165e-26, 6.96165e-26, 6.96165e-26, 6.89653e-09, 6.96165e-26, 6.96165e-26, 2.29982e-10, 6.96165e-26, 1.7358e-09, 6.96165e-26, 8.59225e-07, 6.96165e-26, 6.96165e-26, 6.96165e-26
0.460566, 0, 1.16758e-06, 2.47509e-25, 1.41421, -1.16758e-06, 0, 2.47509e-25, 2.47509e-25, 2.47509e-25, 2.47509e-25, 2.47509e-25, 2.47509e-25, 2.47509e-25, 3.56321e-11, 2.47509e-25, 2.47509e-25, 2.47509e-25, 9.35087e-09, 2.47509e-25, 2.47509e-25, 3.56116e-10, 2.47509e-25, 2.63956e-09, 2.47509e-25, 1.1552e-06, 2.47509e-25, 2.47509e-25, 2.47509e-25
0.468479, 0, 1.5633e-06, 8.54088e-25, 1.41421, -1.5633e-06, 0, 3.5382e-14, 1.18813e-13, 1.03456e-13, 4.73124e-10, 1.15943e-11, 9.97049e-13, 3.5512e-11, 3.62386e-10, 8.02129e-11, 9.233e-12, 4.97584e-10, 1.26187e-08, 5.45551e-12, 2.24148e-12, 5.49487e-10, 1.5244e-13, 3.99858e-09, 1.6385e-15, 1.54463e-06, 8.54088e-25, 8.54088e-25, 1.87681e-11
0.476392, 0, 2.08302e-06, 3.88924e-10, 1.41421, -2.08302e-06, 3.88924e-10, 3.89039e-10, 3.8931e-10, 3.8926e-10, 1.92633e-09, 4.266e-10, 3.92164e-10, 5.0432e-10, 1.47998e-09, 6.49574e-10, 4.18927e-10, 2.00581e-09, 1.73383e-08, 4.06652e-10, 3.96208e-10, 1.23348e-09, 3.91239e-10, 6.42082e-09, 3.8893e-10, 2.05441e-06, 3.88924e-10, 3.88924e-10, 4.49911e-10
0.484305, 0, 2.763e-06, 1.26071e-09, 1.41421, -2.763e-06, 1.26071e-09, 1.261e-09, 1.26168e-09, 1.26155e-09, 5.13271e-09, 1.35559e-09, 1.26887e-09, 1.55133e-09, 3.93796e-09, 1.91716e-09, 1.33627e-09, 5.33289e-09, 2.39229e-08, 1.30535e-09, 1.27905e-09, 2.55316e-09, 1.26897e-09, 1.0318e-08, 1.26072e-09, 2.71801e-06, 1.26071e-09, 1.26071e-09, 1.4143e-09
0.492218, 0, 3.65103e-06, 3.16663e-09, 1.41421, -3.65103e-06, 3.16663e-09, 3.16729e-09, 3.16886e-09, 3.16857e-09, 1.20468e-08, 3.38425e-09, 3.18534e-09, 3.83316e-09, 9.22265e-09, 4.67217e-09, 3.33993e-09, 1.25059e-08, 3.3331e-08, 3.26903e-09, 3.2087e-09, 5.13517e-09, 3.1889e-09, 1.66987e-08, 3.16666e-09, 3.57798e-06, 3.16663e-09, 3.16663e-09, 3.51889e-09
0.500131, 0, 4.81008e-06, 7.24745e-09, 1.41421, -4.81008e-06, 7.24745e-09, 7.2489e-09, 7.25232e-09, 7.25169e-09, 2.66468e-08, 7.72285e-09, 7.28833e-09, 8.70354e-09, 2.03535e-08, 1.05364e-08, 7.62602e-09, 2.76497e-08, 4.72195e-08, 7.47114e-09, 7.33935e-09, 1.02306e-08, 7.30088e-09, 2.73583e-08, 7.24751e-09, 4.68731e-06, 7.24745e-09, 7.24745e-09, 8.01699e-09
0.508044, 0, 6.32626e-06, 1.58057e-08, 1.41421, -6.32626e-06, 1.58057e-08, 1.58088e-08, 1.58161e-08, 1.58147e-08, 5.68517e-08, 1.68116e-08, 1.58922e-08, 1.88866e-08, 4.33223e-08, 2.27646e-08, 1.66068e-08, 5.89737e-08, 6.85426e-08, 1.6279e-08, 1.60002e-08, 2.03023e-08, 1.59261e-08, 4.55368e-08, 1.58059e-08, 6.1132e-06, 1.58057e-08, 1.58057e-08, 1.7434e-08
0.515957, 0, 8.32662e-06, 3.33938e-08, 1.41421, -8.32662e-06, 3.33938e-08, 3.34002e-08, 3.34151e-08, 3.34123e-08, 1.18094e-07, 3.54695e-08, 3.35723e-08, 3.97513e-08, 9.55587e-08, 4.77538e-08, 3.50467e-08, 1.22473e-07, 1.02671e-07, 3.43705e-08, 3.37951e-08, 4.01336e-08, 3.36542e-08, 7.70948e-08, 3.33941e-08, 7.94129e-06, 3.33938e-08, 3.33938e-08, 3.67538e-08
0.52387, 0, 1.1007e-05, 6.88206e-08, 1.41421, -1.1007e-05, 6.88206e-08, 6.88334e-08, 6.88635e-08, 6.8858e-08, 2.39815e-07, 7.30109e-08, 6.91809e-08, 8.16552e-08, 2.18136e-07, 9.78107e-08, 7.21575e-08, 2.48655e-07, 1.59435e-07, 7.07923e-08, 6.96307e-08, 7.88641e-08, 6.93667e-08, 1.32639e-07, 6.88212e-08, 1.02825e-05, 6.88206e-08, 6.88206e-08, 7.56037e-08
0.531782, 0, 1.46915e-05, 1.38767e-07, 1.41421, -1.46915e-05, 1.38767e-07, 1.38792e-07, 1.38852e-07, 1.38841e-07, 4.7698e-07, 1.47055e-07, 1.39479e-07, 1.64153e-07, 5.09081e-07, 1.96107e-07, 1.45367e-07, 4.94465e-07, 2.56788e-07, 1.42667e-07, 1.40369e-07, 1.53644e-07, 1.39884e-07, 2.31372e-07, 1.38768e-07, 1.32832e-05, 1.38767e-07, 1.38767e-07, 1.52183e-07
0.539695, 0, 1.98489e-05, 2.74156e-07, 1.41421, -1.98489e-05, 2.74156e-07, 2.74205e-07, 2.7432e-07, 2.74299e-07, 9.30056e-07, 2.90229e-07, 2.75538e-07, 3.23387e-07, 1.09616e-06, 3.85356e-07, 2.86956e-07, 9.63965e-07, 4.27227e-07, 2.81719e-07, 2.77263e-07, 2.9607e-07, 2.76393e-07, 4.07666e-07, 2.74158e-07, 1.71427e-05, 2.74156e-07, 2.74156e-07, 3.00174e-07
0.547608, 0, 2.72839e-05, 5.31079e-07, 1.41421, -2.72839e-05, 5.31079e-07, 5.31173e-07, 5.31393e-07, 5.31352e-07, 1.77873e-06, 5.61654e-07, 5.33709e-07, 6.24726e-07, 2.25729e-06, 7.42605e-07, 5.55427e-07, 1.84323e-06, 7.28784e-07, 5.45466e-07, 5.3699e-07, 5.6315e-07, 5.35468e-07, 7.2231e-07, 5.31084e-07, 2.21393e-05, 5.31079e-07, 5.31079e-07, 5.80572e-07
0.555521, 0, 3.83532e-05, 1.00913e-06, 1.41421, -3.83532e-05, 1.00913e-06, 1.0093e-06, 1.00971e-06, 1.00964e-06, 3.33762e-06, 1.06619e-06, 1.01404e-06, 1.1839e-06, 4.52154e-06, 1.4039e-06, 1.05457e-06, 3.45799e-06, 1.26344e-06, 1.03598e-06, 1.02016e-06, 1.05577e-06, 1.01757e-06, 1.28125e-06, 1.00914e-06, 2.86735e-05, 1.00913e-06, 1.00913e-06, 1.1015e-06
