   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_194.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0971628, 0, 1.88647e-18, 0, 1.41421, -1.88647e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71569e-21, 0, 0, 2.53443e-23, 0, 3.27991e-22, 0, 1.8824e-18, 0, 0, 0
0.105033, 0, 4.01847e-18, 0, 1.41421, -4.01847e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91499e-21, 0, 0, 5.48922e-23, 0, 7.10082e-22, 0, 4.00979e-18, 0, 0, 0
0.112903, 0, 8.45908e-18, 0, 1.41421, -8.45908e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66614e-20, 0, 0, 1.17504e-22, 0, 1.51913e-21, 0, 8.44078e-18, 0, 0, 0
0.120774, 0, 1.76027e-17, 0, 1.41421, -1.76027e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46709e-20, 0, 0, 2.48686e-22, 0, 3.21285e-21, 0, 1.75646e-17, 0, 0, 0
0.128644, 0, 3.62211e-17, 0, 1.41421, -3.62211e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13422e-20, 0, 0, 5.20537e-22, 0, 6.7197e-21, 0, 3.61425e-17, 0, 0, 0
0.136514, 0, 7.37204e-17, 0, 1.41421, -7.37204e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45201e-19, 0, 0, 1.07789e-21, 0, 1.39031e-20, 0, 7.35602e-17, 0, 0, 0
0.144384, 0, 1.48445e-16, 0, 1.41421, -1.48445e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9238e-19, 0, 0, 2.20868e-21, 0, 2.84649e-20, 0, 1.48122e-16, 0, 0, 0
0.152254, 0, 2.95798e-16, 0, 1.41421, -2.95798e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82606e-19, 0, 0, 4.47955e-21, 0, 5.76849e-20, 0, 2.95153e-16, 0, 0, 0
0.160125, 0, 5.83401e-16, 0, 1.41421, -5.83401e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14907e-18, 0, 0, 8.99457e-21, 0, 1.1574e-19, 0, 5.82128e-16, 0, 0, 0
0.167995, 0, 1.13911e-15, 0, 1.41421, -1.13911e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24358e-18, 0, 0, 1.78838e-20, 0, 2.29975e-19, 0, 1.13662e-15, 0, 0, 0
0.175865, 0, 2.20227e-15, 0, 1.41421, -2.20227e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33754e-18, 0, 0, 3.52175e-20, 0, 4.52639e-19, 0, 2.19744e-15, 0, 0, 0
0.183735, 0, 4.21648e-15, 0, 1.41421, -4.21648e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30465e-18, 0, 0, 6.86999e-20, 0, 8.82659e-19, 0, 4.20722e-15, 0, 0, 0
0.191606, 0, 7.99602e-15, 0, 1.41421, -7.99602e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57486e-17, 0, 0, 1.32779e-19, 0, 1.70566e-18, 0, 7.97843e-15, 0, 0, 0
0.199476, 0, 1.50211e-14, 0, 1.41421, -1.50211e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95848e-17, 0, 0, 2.54298e-19, 0, 3.26692e-18, 0, 1.4988e-14, 0, 0, 0
0.207346, 0, 2.79573e-14, 0, 1.41421, -2.79573e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50627e-17, 0, 0, 4.82689e-19, 0, 6.20308e-18, 0, 2.78955e-14, 0, 0, 0
0.215216, 0, 5.15586e-14, 0, 1.41421, -5.15586e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01546e-16, 0, 0, 9.08201e-19, 0, 1.16783e-17, 0, 5.14445e-14, 0, 0, 0
0.223086, 0, 9.4226e-14, 0, 1.41421, -9.4226e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85579e-16, 0, 0, 1.69413e-18, 0, 2.18035e-17, 0, 9.40169e-14, 0, 0, 0
0.230957, 0, 1.70667e-13, 0, 1.41421, -1.70667e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36127e-16, 0, 0, 3.13347e-18, 0, 4.03755e-17, 0, 1.70287e-13, 0, 0, 0
0.238827, 0, 3.0639e-13, 0, 1.41421, -3.0639e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03431e-16, 0, 0, 5.74749e-18, 0, 7.41688e-17, 0, 3.05707e-13, 0, 0, 0
0.246697, 0, 5.45241e-13, 0, 1.41421, -5.45241e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07384e-15, 0, 0, 1.04561e-17, 0, 1.35176e-16, 0, 5.44022e-13, 0, 0, 0
0.254567, 0, 9.61886e-13, 0, 1.41421, -9.61886e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89442e-15, 0, 0, 1.88697e-17, 0, 2.44465e-16, 0, 9.59728e-13, 0, 0, 0
0.262438, 0, 1.68233e-12, 0, 1.41421, -1.68233e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31333e-15, 0, 0, 3.37856e-17, 0, 4.38803e-16, 0, 1.67854e-12, 0, 0, 0
0.270308, 0, 2.91731e-12, 0, 1.41421, -2.91731e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7457e-15, 0, 0, 6.00275e-17, 0, 7.81827e-16, 0, 2.91073e-12, 0, 0, 0
0.278178, 0, 5.0161e-12, 0, 1.41421, -5.0161e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87949e-15, 0, 0, 1.05852e-16, 0, 1.38296e-15, 0, 5.00473e-12, 0, 0, 0
0.286048, 0, 8.5523e-12, 0, 1.41421, -8.5523e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68448e-14, 0, 0, 1.85296e-16, 0, 2.42907e-15, 0, 8.53285e-12, 0, 0, 0
0.293919, 0, 1.44598e-11, 0, 1.41421, -1.44598e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84818e-14, 0, 0, 3.22077e-16, 0, 4.23727e-15, 0, 1.44267e-11, 0, 0, 0
0.301789, 0, 2.4245e-11, 0, 1.41421, -2.4245e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77594e-14, 0, 0, 5.56026e-16, 0, 7.34233e-15, 0, 2.41894e-11, 0, 0, 0
0.309659, 0, 4.03171e-11, 0, 1.41421, -4.03171e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94269e-14, 0, 0, 9.53671e-16, 0, 1.26411e-14, 0, 4.0224e-11, 0, 0, 0
0.317529, 0, 6.64938e-11, 0, 1.41421, -6.64938e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31014e-13, 0, 0, 1.62559e-15, 0, 2.16293e-14, 0, 6.63395e-11, 0, 0, 0
0.325399, 0, 1.08772e-10, 2.88667e-43, 1.41421, -1.08772e-10, 0, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.14353e-13, 2.88667e-43, 2.88667e-43, 2.75483e-15, 2.88667e-43, 3.67901e-14, 2.88667e-43, 1.08518e-10, 2.88667e-43, 2.88667e-43, 2.88667e-43
0.33327, 0, 1.7649e-10, 4.99283e-42, 1.41421, -1.7649e-10, 0, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 4.99283e-42, 3.47881e-13, 4.99283e-42, 4.99283e-42, 4.64329e-15, 4.99283e-42, 6.22273e-14, 4.99283e-42, 1.76075e-10, 4.99283e-42, 4.99283e-42, 4.99283e-42
0.34114, 0, 2.84058e-10, 7.16372e-41, 1.41421, -2.84058e-10, 0, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 7.16372e-41, 5.60073e-13, 7.16372e-41, 7.16372e-41, 7.7875e-15, 7.16372e-41, 1.04699e-13, 7.16372e-41, 2.83385e-10, 7.16372e-41, 7.16372e-41, 7.16372e-41
0.34901, 0, 4.53598e-10, 4.21707e-39, 1.41421, -4.53598e-10, 0, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 4.21707e-39, 8.94709e-13, 4.21707e-39, 4.21707e-39, 1.30265e-14, 4.21707e-39, 1.756e-13, 4.21707e-39, 4.52515e-10, 4.21707e-39, 4.21707e-39, 4.21707e-39
0.35688, 0, 7.18413e-10, 4.3445e-38, 1.41421, -7.18413e-10, 0, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 4.3445e-38, 1.41771e-12, 4.3445e-38, 4.3445e-38, 2.16637e-14, 4.3445e-38, 2.9269e-13, 4.3445e-38, 7.16681e-10, 4.3445e-38, 4.3445e-38, 4.3445e-38
0.364751, 0, 1.12881e-09, 4.06597e-37, 1.41421, -1.12881e-09, 0, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 4.06597e-37, 2.22891e-12, 4.06597e-37, 4.06597e-37, 3.59044e-14, 4.06597e-37, 4.85874e-13, 4.06597e-37, 1.12606e-09, 4.06597e-37, 4.06597e-37, 4.06597e-37
0.372621, 0, 1.75969e-09, 3.47555e-36, 1.41421, -1.75969e-09, 0, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47555e-36, 3.47713e-12, 3.47555e-36, 3.47555e-36, 5.93349e-14, 3.47555e-36, 8.03652e-13, 3.47555e-36, 1.75535e-09, 3.47555e-36, 3.47555e-36, 3.47555e-36
0.380491, 0, 2.72166e-09, 2.7269e-35, 1.41421, -2.72166e-09, 0, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 2.7269e-35, 5.38278e-12, 2.7269e-35, 2.7269e-35, 9.78256e-14, 2.7269e-35, 1.32507e-12, 2.7269e-35, 2.71485e-09, 2.7269e-35, 2.7269e-35, 2.7269e-35
0.388361, 0, 4.17674e-09, 1.97272e-34, 1.41421, -4.17674e-09, 0, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 1.97272e-34, 8.26962e-12, 1.97272e-34, 1.97272e-34, 1.6099e-13, 1.97272e-34, 2.17892e-12, 1.97272e-34, 4.16613e-09, 1.97272e-34, 1.97272e-34, 1.97272e-34
0.396231, 0, 6.36019e-09, 1.3616e-33, 1.41421, -6.36019e-09, 0, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.3616e-33, 1.26094e-11, 1.3616e-33, 1.3616e-33, 2.64573e-13, 1.3616e-33, 3.57493e-12, 1.3616e-33, 6.34374e-09, 1.3616e-33, 1.3616e-33, 1.3616e-33
0.404102, 0, 9.61068e-09, 8.77095e-33, 1.41421, -9.61068e-09, 0, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 8.77095e-33, 1.90841e-11, 8.77095e-33, 8.77095e-33, 4.34374e-13, 8.77095e-33, 5.8546e-12, 8.77095e-33, 9.58531e-09, 8.77095e-33, 8.77095e-33, 8.77095e-33
0.411972, 0, 1.44116e-08, 5.46023e-32, 1.41421, -1.44116e-08, 0, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 5.46023e-32, 2.86723e-11, 5.46023e-32, 5.46023e-32, 7.12646e-13, 5.46023e-32, 9.57384e-12, 5.46023e-32, 1.43727e-08, 5.46023e-32, 5.46023e-32, 5.46023e-32
0.419842, 0, 2.14473e-08, 3.11762e-31, 1.41421, -2.14473e-08, 0, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 3.11762e-31, 4.27674e-11, 3.11762e-31, 3.11762e-31, 1.16856e-12, 3.11762e-31, 1.56371e-11, 3.11762e-31, 2.13878e-08, 3.11762e-31, 3.11762e-31, 3.11762e-31
0.427712, 0, 3.16782e-08, 1.69354e-30, 1.41421, -3.16782e-08, 0, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 1.69354e-30, 6.33394e-11, 1.69354e-30, 1.69354e-30, 1.91518e-12, 1.69354e-30, 2.55144e-11, 1.69354e-30, 3.15875e-08, 1.69354e-30, 1.69354e-30, 1.69354e-30
0.435583, 0, 4.64412e-08, 8.68006e-30, 1.41421, -4.64412e-08, 0, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 8.68006e-30, 9.31531e-11, 8.68006e-30, 8.68006e-30, 3.13701e-12, 8.68006e-30, 4.15913e-11, 8.68006e-30, 4.63033e-08, 8.68006e-30, 8.68006e-30, 8.68006e-30
0.443453, 0, 6.75822e-08, 4.19496e-29, 1.41421, -6.75822e-08, 0, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 4.19496e-29, 1.36063e-10, 4.19496e-29, 4.19496e-29, 5.13421e-12, 4.19496e-29, 6.77308e-11, 4.19496e-29, 6.73732e-08, 4.19496e-29, 4.19496e-29, 4.19496e-29
0.451323, 0, 9.76286e-08, 1.93322e-28, 1.41421, -9.76286e-08, 0, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.93322e-28, 1.97406e-10, 1.93322e-28, 1.93322e-28, 8.39348e-12, 1.93322e-28, 1.10168e-10, 1.93322e-28, 9.73126e-08, 1.93322e-28, 1.93322e-28, 1.93322e-28
0.459193, 0, 1.40014e-07, 8.47348e-28, 1.41421, -1.40014e-07, 0, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 8.47348e-28, 2.84524e-10, 8.47348e-28, 8.47348e-28, 1.37005e-11, 8.47348e-28, 1.78925e-10, 8.47348e-28, 1.39536e-07, 8.47348e-28, 8.47348e-28, 8.47348e-28
0.467064, 0, 1.99364e-07, 3.53325e-27, 1.41421, -1.99364e-07, 0, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 3.53325e-27, 4.07456e-10, 3.53325e-27, 3.53325e-27, 2.23176e-11, 3.53325e-27, 2.90039e-10, 3.53325e-27, 1.98644e-07, 3.53325e-27, 3.53325e-27, 3.53325e-27
0.474934, 0, 2.81866e-07, 1.40411e-26, 1.41421, -2.81866e-07, 0, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 1.40411e-26, 5.7984e-10, 1.40411e-26, 1.40411e-26, 3.62612e-11, 1.40411e-26, 4.69016e-10, 1.40411e-26, 2.80781e-07, 1.40411e-26, 1.40411e-26, 1.40411e-26
0.482804, 0, 3.95727e-07, 5.32883e-26, 1.41421, -3.95727e-07, 0, 5.32883e-26, 5.32883e-26, 5.32883e-26, 5.32883e-26, 5.32883e-26, 5.32883e-26, 5.32883e-26, 2.58114e-12, 5.32883e-26, 5.32883e-26, 5.32883e-26, 8.20095e-10, 5.32883e-26, 5.32883e-26, 5.87322e-11, 5.32883e-26, 7.56154e-10, 5.32883e-26, 3.9409e-07, 5.32883e-26, 5.32883e-26, 5.32883e-26
0.490674, 0, 5.51752e-07, 1.93559e-25, 1.41421, -5.51752e-07, 0, 1.93559e-25, 1.93559e-25, 1.93559e-25, 1.93559e-25, 1.93559e-25, 1.93559e-25, 1.93559e-25, 8.90212e-12, 1.93559e-25, 1.93559e-25, 1.93559e-25, 1.15295e-09, 1.93559e-25, 1.93559e-25, 9.47783e-11, 1.93559e-25, 1.21464e-09, 1.93559e-25, 5.49281e-07, 1.93559e-25, 1.93559e-25, 1.93559e-25
0.498544, 0, 7.64058e-07, 6.79679e-25, 1.41421, -7.64058e-07, 0, 6.79679e-25, 6.79679e-25, 6.79679e-25, 6.79679e-25, 6.79679e-25, 6.79679e-25, 6.79679e-25, 2.38886e-11, 6.79679e-25, 6.79679e-25, 6.79679e-25, 1.61142e-09, 6.79679e-25, 6.79679e-25, 1.52301e-10, 6.79679e-25, 1.94275e-09, 6.79679e-25, 7.60327e-07, 6.79679e-25, 6.79679e-25, 6.79679e-25
0.506415, 0, 1.05484e-06, 6.34523e-10, 1.41421, -1.05484e-06, 6.34523e-10, 6.34533e-10, 6.34612e-10, 6.34652e-10, 9.17734e-10, 6.39329e-10, 6.35442e-10, 6.46403e-10, 8.13852e-10, 1.27773e-09, 6.36912e-10, 2.64435e-09, 2.87388e-09, 6.3513e-10, 6.36561e-10, 8.78098e-10, 6.34622e-10, 3.72647e-09, 6.34527e-10, 1.04609e-06, 6.34523e-10, 6.34523e-10, 6.70221e-10
0.514285, 0, 1.44935e-06, 2.16618e-09, 1.41421, -1.44935e-06, 2.16618e-09, 2.16622e-09, 2.16649e-09, 2.16662e-09, 3.13777e-09, 2.18267e-09, 2.16933e-09, 2.20694e-09, 2.71699e-09, 4.37279e-09, 2.17438e-09, 9.06115e-09, 5.26075e-09, 2.16826e-09, 2.17317e-09, 2.55376e-09, 2.16874e-09, 7.05963e-09, 2.16619e-09, 1.43015e-06, 2.16618e-09, 2.16618e-09, 2.28865e-09
0.522155, 0, 1.98528e-06, 5.76995e-09, 1.41421, -1.98528e-06, 5.76995e-09, 5.77005e-09, 5.77077e-09, 5.77114e-09, 8.36491e-09, 5.81399e-09, 5.77837e-09, 5.87881e-09, 7.18389e-09, 1.16634e-08, 5.79185e-09, 2.41853e-08, 1.00228e-08, 5.77552e-09, 5.78863e-09, 6.3832e-09, 5.77846e-09, 1.34665e-08, 5.76999e-09, 1.94386e-06, 5.76995e-09, 5.76995e-09, 6.09705e-09
0.530025, 0, 2.71705e-06, 1.40339e-08, 1.41421, -2.71705e-06, 1.40339e-08, 1.40342e-08, 1.40359e-08, 1.40368e-08, 2.0356e-08, 1.41412e-08, 1.40544e-08, 1.42991e-08, 1.74028e-08, 2.83923e-08, 1.40873e-08, 5.88993e-08, 1.98472e-08, 1.40475e-08, 1.40794e-08, 1.49984e-08, 1.40571e-08, 2.60573e-08, 1.4034e-08, 2.62801e-06, 1.40339e-08, 1.40339e-08, 1.48308e-08
0.537896, 0, 3.7279e-06, 3.25179e-08, 1.41421, -3.7279e-06, 3.25179e-08, 3.25184e-08, 3.25225e-08, 3.25245e-08, 4.7183e-08, 3.27667e-08, 3.25654e-08, 3.3133e-08, 4.02045e-08, 6.58242e-08, 3.26416e-08, 1.3659e-07, 4.04217e-08, 3.25493e-08, 3.26234e-08, 3.40251e-08, 3.25752e-08, 5.11634e-08, 3.25181e-08, 3.53702e-06, 3.25179e-08, 3.25179e-08, 3.43664e-08
0.545766, 0, 5.15287e-06, 7.2855e-08, 1.41421, -5.15287e-06, 7.2855e-08, 7.28562e-08, 7.28654e-08, 7.287e-08, 1.05739e-07, 7.3413e-08, 7.29617e-08, 7.42344e-08, 9.10833e-08, 1.4754e-07, 7.31325e-08, 3.06221e-07, 8.35448e-08, 7.29255e-08, 7.30916e-08, 7.51951e-08, 7.29897e-08, 1.01585e-07, 7.28554e-08, 4.74501e-06, 7.2855e-08, 7.2855e-08, 7.7e-08
0.553636, 0, 7.21871e-06, 1.58772e-07, 1.41421, -7.21871e-06, 1.58772e-07, 1.58775e-07, 1.58795e-07, 1.58805e-07, 2.30485e-07, 1.59989e-07, 1.59005e-07, 1.61781e-07, 2.00816e-07, 3.2164e-07, 1.59378e-07, 6.67685e-07, 1.73155e-07, 1.58926e-07, 1.59289e-07, 1.62381e-07, 1.59077e-07, 2.02652e-07, 1.58773e-07, 6.35617e-06, 1.58772e-07, 1.58772e-07, 1.67812e-07
0.561506, 0, 1.03443e-05, 3.37401e-07, 1.41421, -1.03443e-05, 3.37401e-07, 3.37407e-07, 3.37449e-07, 3.3747e-07, 4.89882e-07, 3.39989e-07, 3.37896e-07, 3.43797e-07, 4.54686e-07, 6.83706e-07, 3.38688e-07, 1.4195e-06, 3.56653e-07, 3.37728e-07, 3.38498e-07, 3.42926e-07, 3.3807e-07, 4.03869e-07, 3.37403e-07, 8.52271e-06, 3.37401e-07, 3.37401e-07, 3.56621e-07
0.569376, 0, 1.52399e-05, 6.99955e-07, 1.41421, -1.52399e-05, 6.99955e-07, 6.99967e-07, 7.00055e-07, 7.00099e-07, 1.01646e-06, 7.05326e-07, 7.00982e-07, 7.13232e-07, 9.81598e-07, 1.41878e-06, 7.02626e-07, 2.94606e-06, 7.25594e-07, 7.00634e-07, 7.02233e-07, 7.08355e-07, 7.01387e-07, 7.99801e-07, 6.99959e-07, 1.14761e-05, 6.99955e-07, 6.99955e-07, 7.3985e-07
