   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0968426, 0, 7.76307e-18, 0, 1.41421, -7.76307e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15779e-20, 0, 0, 1.61257e-22, 0, 7.61251e-22, 0, 7.75057e-18, 0, 0, 0
0.104721, 0, 1.59643e-17, 0, 1.41421, -1.59643e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38092e-20, 0, 0, 3.37523e-22, 0, 1.59087e-21, 0, 1.59386e-17, 0, 0, 0
0.1126, 0, 3.30278e-17, 0, 1.41421, -3.30278e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92576e-20, 0, 0, 7.14254e-22, 0, 3.36004e-21, 0, 3.29745e-17, 0, 0, 0
0.120478, 0, 6.6349e-17, 0, 1.41421, -6.6349e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89526e-20, 0, 0, 1.46045e-21, 0, 6.8603e-21, 0, 6.62417e-17, 0, 0, 0
0.128357, 0, 1.31938e-16, 0, 1.41421, -1.31938e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96771e-19, 0, 0, 2.9566e-21, 0, 1.38688e-20, 0, 1.31724e-16, 0, 0, 0
0.136235, 0, 2.59762e-16, 0, 1.41421, -2.59762e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87406e-19, 0, 0, 5.92739e-21, 0, 2.77677e-20, 0, 2.59341e-16, 0, 0, 0
0.144114, 0, 5.0645e-16, 0, 1.41421, -5.0645e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55312e-19, 0, 0, 1.17703e-20, 0, 5.50745e-20, 0, 5.05628e-16, 0, 0, 0
0.151992, 0, 9.77971e-16, 0, 1.41421, -9.77971e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45853e-18, 0, 0, 2.31552e-20, 0, 1.08234e-19, 0, 9.76381e-16, 0, 0, 0
0.159871, 0, 1.87075e-15, 0, 1.41421, -1.87075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78999e-18, 0, 0, 4.51357e-20, 0, 2.108e-19, 0, 1.8677e-15, 0, 0, 0
0.167749, 0, 3.5454e-15, 0, 1.41421, -3.5454e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2875e-18, 0, 0, 8.71902e-20, 0, 4.06961e-19, 0, 3.53962e-15, 0, 0, 0
0.175628, 0, 6.65792e-15, 0, 1.41421, -6.65792e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92938e-18, 0, 0, 1.6694e-19, 0, 7.78914e-19, 0, 6.64704e-15, 0, 0, 0
0.183506, 0, 1.23904e-14, 0, 1.41421, -1.23904e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84785e-17, 0, 0, 3.16849e-19, 0, 1.47827e-18, 0, 1.23702e-14, 0, 0, 0
0.191385, 0, 2.28539e-14, 0, 1.41421, -2.28539e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40831e-17, 0, 0, 5.96214e-19, 0, 2.78236e-18, 0, 2.28164e-14, 0, 0, 0
0.199263, 0, 4.17834e-14, 0, 1.41421, -4.17834e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23133e-17, 0, 0, 1.11245e-18, 0, 5.19445e-18, 0, 4.17147e-14, 0, 0, 0
0.207142, 0, 7.57287e-14, 0, 1.41421, -7.57287e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12937e-16, 0, 0, 2.05841e-18, 0, 9.62043e-18, 0, 7.56041e-14, 0, 0, 0
0.215021, 0, 1.36073e-13, 0, 1.41421, -1.36073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02929e-16, 0, 0, 3.77762e-18, 0, 1.76782e-17, 0, 1.35848e-13, 0, 0, 0
0.222899, 0, 2.42421e-13, 0, 1.41421, -2.42421e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61529e-16, 0, 0, 6.87684e-18, 0, 3.22354e-17, 0, 2.4202e-13, 0, 0, 0
0.230778, 0, 4.28246e-13, 0, 1.41421, -4.28246e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38655e-16, 0, 0, 1.24194e-17, 0, 5.83357e-17, 0, 4.27537e-13, 0, 0, 0
0.238656, 0, 7.5019e-13, 0, 1.41421, -7.5019e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11878e-15, 0, 0, 2.22541e-17, 0, 1.04785e-16, 0, 7.48944e-13, 0, 0, 0
0.246535, 0, 1.30327e-12, 0, 1.41421, -1.30327e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94361e-15, 0, 0, 3.95711e-17, 0, 1.8686e-16, 0, 1.3011e-12, 0, 0, 0
0.254413, 0, 2.24547e-12, 0, 1.41421, -2.24547e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3488e-15, 0, 0, 6.98348e-17, 0, 3.30852e-16, 0, 2.24172e-12, 0, 0, 0
0.262292, 0, 3.83725e-12, 0, 1.41421, -3.83725e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72283e-15, 0, 0, 1.22338e-16, 0, 5.81718e-16, 0, 3.83082e-12, 0, 0, 0
0.27017, 0, 6.50423e-12, 0, 1.41421, -6.50423e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70063e-15, 0, 0, 2.1278e-16, 0, 1.01583e-15, 0, 6.4933e-12, 0, 0, 0
0.278049, 0, 1.0936e-11, 0, 1.41421, -1.0936e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6311e-14, 0, 0, 3.67508e-16, 0, 1.76212e-15, 0, 1.09176e-11, 0, 0, 0
0.285927, 0, 1.82401e-11, 0, 1.41421, -1.82401e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72068e-14, 0, 0, 6.30481e-16, 0, 3.0369e-15, 0, 1.82092e-11, 0, 0, 0
0.293806, 0, 3.01806e-11, 0, 1.41421, -3.01806e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50209e-14, 0, 0, 1.07462e-15, 0, 5.20108e-15, 0, 3.01293e-11, 0, 0, 0
0.301684, 0, 4.95425e-11, 0, 1.41421, -4.95425e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39117e-14, 0, 0, 1.82031e-15, 0, 8.85358e-15, 0, 4.94579e-11, 0, 0, 0
0.309563, 0, 8.0686e-11, 0, 1.41421, -8.0686e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20392e-13, 0, 0, 3.06532e-15, 0, 1.49833e-14, 0, 8.05475e-11, 0, 0, 0
0.317441, 0, 1.30379e-10, 2.95674e-43, 1.41421, -1.30379e-10, 0, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 2.95674e-43, 1.94576e-13, 2.95674e-43, 2.95674e-43, 5.13339e-15, 2.95674e-43, 2.52157e-14, 2.95674e-43, 1.30154e-10, 2.95674e-43, 2.95674e-43, 2.95674e-43
0.32532, 0, 2.09037e-10, 5.0713e-42, 1.41421, -2.09037e-10, 0, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 5.0713e-42, 3.12041e-13, 5.0713e-42, 5.0713e-42, 8.55268e-15, 5.0713e-42, 4.22122e-14, 5.0713e-42, 2.08674e-10, 5.0713e-42, 5.0713e-42, 5.0713e-42
0.333199, 0, 3.32557e-10, 7.25536e-41, 1.41421, -3.32557e-10, 0, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 7.25536e-41, 4.96581e-13, 7.25536e-41, 7.25536e-41, 1.41827e-14, 7.25536e-41, 7.03141e-14, 7.25536e-41, 3.31976e-10, 7.25536e-41, 7.25536e-41, 7.25536e-41
0.341077, 0, 5.24994e-10, 9.19384e-40, 1.41421, -5.24994e-10, 0, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 9.19384e-40, 7.84238e-13, 9.19384e-40, 9.19384e-40, 2.34194e-14, 9.19384e-40, 1.16582e-13, 9.19384e-40, 5.2407e-10, 9.19384e-40, 9.19384e-40, 9.19384e-40
0.348956, 0, 8.22442e-10, 1.0437e-38, 1.41421, -8.22442e-10, 0, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.0437e-38, 1.22917e-12, 1.0437e-38, 1.0437e-38, 3.85274e-14, 1.0437e-38, 1.92471e-13, 1.0437e-38, 8.20982e-10, 1.0437e-38, 1.0437e-38, 1.0437e-38
0.356834, 0, 1.27861e-09, 1.07057e-37, 1.41421, -1.27861e-09, 0, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.07057e-37, 1.91208e-12, 1.07057e-37, 1.07057e-37, 6.31782e-14, 1.07057e-37, 3.16527e-13, 1.07057e-37, 1.27632e-09, 1.07057e-37, 1.07057e-37, 1.07057e-37
0.364713, 0, 1.97276e-09, 9.97478e-37, 1.41421, -1.97276e-09, 0, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 9.97478e-37, 2.95233e-12, 9.97478e-37, 9.97478e-37, 1.03323e-13, 9.97478e-37, 5.18735e-13, 9.97478e-37, 1.96919e-09, 9.97478e-37, 9.97478e-37, 9.97478e-37
0.372591, 0, 3.02086e-09, 8.49199e-36, 1.41421, -3.02086e-09, 0, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 8.49199e-36, 4.52496e-12, 8.49199e-36, 8.49199e-36, 1.68609e-13, 8.49199e-36, 8.47512e-13, 8.49199e-36, 3.01532e-09, 8.49199e-36, 8.49199e-36, 8.49199e-36
0.38047, 0, 4.59121e-09, 6.63527e-35, 1.41421, -4.59121e-09, 0, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.63527e-35, 6.88479e-12, 6.63527e-35, 6.63527e-35, 2.74685e-13, 6.63527e-35, 1.38098e-12, 6.63527e-35, 4.58267e-09, 6.63527e-35, 6.63527e-35, 6.63527e-35
0.388348, 0, 6.92606e-09, 4.78009e-34, 1.41421, -6.92606e-09, 0, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 4.78009e-34, 1.03999e-11, 4.78009e-34, 4.78009e-34, 4.46943e-13, 4.78009e-34, 2.24514e-12, 4.78009e-34, 6.91297e-09, 4.78009e-34, 4.78009e-34, 4.78009e-34
0.396227, 0, 1.03712e-08, 3.29382e-33, 1.41421, -1.03712e-08, 0, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 3.29382e-33, 1.55978e-11, 3.29382e-33, 3.29382e-33, 7.26594e-13, 3.29382e-33, 3.64305e-12, 3.29382e-33, 1.03512e-08, 3.29382e-33, 3.29382e-33, 3.29382e-33
0.404105, 0, 1.54168e-08, 5.18941e-32, 1.41421, -1.54168e-08, 0, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 5.18941e-32, 2.32309e-11, 5.18941e-32, 5.18941e-32, 1.18219e-12, 5.18941e-32, 5.90915e-12, 5.18941e-32, 1.53865e-08, 5.18941e-32, 5.18941e-32, 5.18941e-32
0.411984, 0, 2.27496e-08, 2.86009e-31, 1.41421, -2.27496e-08, 0, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 2.86009e-31, 3.43577e-11, 2.86009e-31, 2.86009e-31, 1.91974e-12, 2.86009e-31, 9.55866e-12, 2.86009e-31, 2.27037e-08, 2.86009e-31, 2.86009e-31, 2.86009e-31
0.419862, 0, 3.33279e-08, 1.51879e-30, 1.41421, -3.33279e-08, 0, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 1.51879e-30, 5.04678e-11, 1.51879e-30, 1.51879e-30, 3.11624e-12, 1.51879e-30, 1.54429e-11, 1.51879e-30, 3.32588e-08, 1.51879e-30, 1.51879e-30, 1.51879e-30
0.427741, 0, 4.84758e-08, 7.64775e-30, 1.41421, -4.84758e-08, 0, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.64775e-30, 7.36354e-11, 7.64775e-30, 7.64775e-30, 5.05613e-12, 7.64775e-30, 2.49199e-11, 7.64775e-30, 4.83721e-08, 7.64775e-30, 7.64775e-30, 7.64775e-30
0.43562, 0, 7.00086e-08, 3.64196e-29, 1.41421, -7.00086e-08, 0, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 3.64196e-29, 1.06732e-10, 3.64196e-29, 3.64196e-29, 8.19819e-12, 3.64196e-29, 4.01627e-11, 3.64196e-29, 6.98535e-08, 3.64196e-29, 3.64196e-29, 3.64196e-29
0.443498, 0, 1.00396e-07, 1.66485e-28, 1.41421, -1.00396e-07, 0, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.66485e-28, 1.53706e-10, 1.66485e-28, 1.66485e-28, 1.32801e-11, 1.66485e-28, 6.46381e-11, 1.66485e-28, 1.00164e-07, 1.66485e-28, 1.66485e-28, 1.66485e-28
0.451377, 0, 1.42972e-07, 7.26027e-28, 1.41421, -1.42972e-07, 0, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 7.26027e-28, 2.19956e-10, 7.26027e-28, 7.26027e-28, 2.14829e-11, 7.26027e-28, 1.03855e-10, 7.26027e-28, 1.42627e-07, 7.26027e-28, 7.26027e-28, 7.26027e-28
0.459255, 0, 2.02203e-07, 3.01549e-27, 1.41421, -2.02203e-07, 0, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.01549e-27, 3.12813e-10, 3.01549e-27, 3.01549e-27, 3.46893e-11, 3.01549e-27, 1.66524e-10, 3.01549e-27, 2.01689e-07, 3.01549e-27, 3.01549e-27, 3.01549e-27
0.467134, 0, 2.84025e-07, 1.19451e-26, 1.41421, -2.84025e-07, 0, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 1.19451e-26, 4.42183e-10, 1.19451e-26, 1.19451e-26, 5.58837e-11, 1.19451e-26, 2.66345e-10, 1.19451e-26, 2.8326e-07, 1.19451e-26, 1.19451e-26, 1.19451e-26
0.475012, 0, 3.96273e-07, 4.52031e-26, 1.41421, -3.96273e-07, 0, 4.52031e-26, 4.52031e-26, 4.52031e-26, 4.52031e-26, 4.52031e-26, 4.52031e-26, 4.52031e-26, 2.58204e-12, 4.52031e-26, 4.52031e-26, 4.52031e-26, 6.21359e-10, 4.52031e-26, 4.52031e-26, 8.97689e-11, 4.52031e-26, 4.24719e-10, 4.52031e-26, 3.95135e-07, 4.52031e-26, 4.52031e-26, 4.52031e-26
0.482891, 0, 5.49207e-07, 1.6374e-25, 1.41421, -5.49207e-07, 0, 1.6374e-25, 1.6374e-25, 1.6374e-25, 1.6374e-25, 1.6374e-25, 1.6374e-25, 1.6374e-25, 8.82311e-12, 1.6374e-25, 1.6374e-25, 1.6374e-25, 8.68098e-10, 1.6374e-25, 1.6374e-25, 1.43709e-10, 1.6374e-25, 6.74854e-10, 1.6374e-25, 5.47512e-07, 1.6374e-25, 1.6374e-25, 1.6374e-25
0.490769, 0, 7.56167e-07, 5.73828e-25, 1.41421, -7.56167e-07, 0, 5.73828e-25, 5.73828e-25, 5.73828e-25, 5.73828e-25, 5.73828e-25, 5.73828e-25, 5.73828e-25, 2.34412e-11, 5.73828e-25, 5.73828e-25, 5.73828e-25, 1.20597e-09, 5.73828e-25, 5.73828e-25, 2.29153e-10, 5.73828e-25, 1.06785e-09, 5.73828e-25, 7.5364e-07, 5.73828e-25, 5.73828e-25, 5.73828e-25
0.498648, 0, 1.03706e-06, 4.77621e-10, 1.41421, -1.03706e-06, 4.77621e-10, 4.77627e-10, 4.77714e-10, 4.77671e-10, 8.5393e-10, 4.86815e-10, 4.78274e-10, 4.96654e-10, 6.55322e-10, 6.82716e-10, 4.81397e-10, 1.81534e-09, 2.14373e-09, 4.79916e-10, 4.79516e-10, 8.41394e-10, 4.77634e-10, 2.15932e-09, 4.77624e-10, 1.03119e-06, 4.77621e-10, 4.77621e-10, 5.00769e-10
0.506526, 0, 1.41506e-06, 1.62775e-09, 1.41421, -1.41506e-06, 1.62775e-09, 1.62777e-09, 1.62807e-09, 1.62792e-09, 2.90686e-09, 1.659e-09, 1.62997e-09, 1.69245e-09, 2.1697e-09, 2.32489e-09, 1.64059e-09, 6.17478e-09, 3.91712e-09, 1.63555e-09, 1.63419e-09, 2.20245e-09, 1.62811e-09, 4.26207e-09, 1.62776e-09, 1.40229e-06, 1.62775e-09, 1.62775e-09, 1.70643e-09
0.514405, 0, 1.92334e-06, 4.31098e-09, 1.41421, -1.92334e-06, 4.31098e-09, 4.31103e-09, 4.31182e-09, 4.31142e-09, 7.69342e-09, 4.39361e-09, 4.31684e-09, 4.48206e-09, 5.6898e-09, 6.15447e-09, 4.34492e-09, 1.63351e-08, 7.44009e-09, 4.33161e-09, 4.32801e-09, 5.21405e-09, 4.31215e-09, 8.41327e-09, 4.311e-09, 1.89603e-06, 4.31098e-09, 4.31098e-09, 4.51905e-09
0.522283, 0, 2.60808e-06, 1.04043e-08, 1.41421, -2.60808e-06, 1.04043e-08, 1.04045e-08, 1.04064e-08, 1.04054e-08, 1.85619e-08, 1.06036e-08, 1.04185e-08, 1.08169e-08, 1.3659e-08, 1.48504e-08, 1.04862e-08, 3.94033e-08, 1.46589e-08, 1.04541e-08, 1.04454e-08, 1.18153e-08, 1.04075e-08, 1.67517e-08, 1.04044e-08, 2.5499e-06, 1.04043e-08, 1.04043e-08, 1.09062e-08
0.530162, 0, 3.53683e-06, 2.39072e-08, 1.41421, -3.53683e-06, 2.39072e-08, 2.39075e-08, 2.39119e-08, 2.39097e-08, 4.26438e-08, 2.4365e-08, 2.39397e-08, 2.48549e-08, 3.12652e-08, 3.4119e-08, 2.40952e-08, 9.05129e-08, 2.96624e-08, 2.40215e-08, 2.40016e-08, 2.60982e-08, 2.3915e-08, 3.36606e-08, 2.39074e-08, 3.41322e-06, 2.39072e-08, 2.39072e-08, 2.50598e-08
0.53804, 0, 4.81421e-06, 5.31233e-08, 1.41421, -4.81421e-06, 5.31233e-08, 5.3124e-08, 5.31337e-08, 5.31288e-08, 9.47454e-08, 5.41402e-08, 5.31955e-08, 5.52285e-08, 7.04848e-08, 7.58081e-08, 5.3541e-08, 2.01084e-07, 6.0869e-08, 5.33772e-08, 5.33329e-08, 5.65042e-08, 5.31413e-08, 6.80182e-08, 5.31236e-08, 4.55189e-06, 5.31233e-08, 5.31233e-08, 5.56837e-08
0.545919, 0, 6.6077e-06, 1.14871e-07, 1.41421, -6.6077e-06, 1.14871e-07, 1.14872e-07, 1.14893e-07, 1.14883e-07, 2.04853e-07, 1.17069e-07, 1.15027e-07, 1.19422e-07, 1.54732e-07, 1.63913e-07, 1.15774e-07, 4.34743e-07, 1.25243e-07, 1.1542e-07, 1.15324e-07, 1.20053e-07, 1.14911e-07, 1.37429e-07, 1.14871e-07, 6.05641e-06, 1.14871e-07, 1.14871e-07, 1.20406e-07
0.553797, 0, 9.22396e-06, 2.42368e-07, 1.41421, -9.22396e-06, 2.42368e-07, 2.42371e-07, 2.42415e-07, 2.42393e-07, 4.32188e-07, 2.47005e-07, 2.42697e-07, 2.51969e-07, 3.56994e-07, 3.45823e-07, 2.44273e-07, 9.1715e-07, 2.56189e-07, 2.43526e-07, 2.43324e-07, 2.50258e-07, 2.42456e-07, 2.76267e-07, 2.42369e-07, 8.05524e-06, 2.42368e-07, 2.42368e-07, 2.54044e-07
0.561676, 0, 1.31541e-05, 4.99612e-07, 1.41421, -1.31541e-05, 4.99612e-07, 4.99618e-07, 4.9971e-07, 4.99664e-07, 8.90835e-07, 5.0917e-07, 5.00291e-07, 5.194e-07, 7.77093e-07, 7.12836e-07, 5.03538e-07, 1.89035e-06, 5.17938e-07, 5.01999e-07, 5.01582e-07, 5.11543e-07, 4.99798e-07, 5.50149e-07, 4.99615e-07, 1.0738e-05, 4.99612e-07, 4.99612e-07, 5.23678e-07
0.569555, 0, 1.9283e-05, 1.00682e-06, 1.41421, -1.9283e-05, 1.00682e-06, 1.00684e-06, 1.00702e-06, 1.00693e-06, 1.79509e-06, 1.02608e-06, 1.00819e-06, 1.04669e-06, 1.63218e-06, 1.43644e-06, 1.01473e-06, 3.80898e-06, 1.03101e-06, 1.01163e-06, 1.01079e-06, 1.02474e-06, 1.00721e-06, 1.08156e-06, 1.00683e-06, 1.43944e-05, 1.00682e-06, 1.00682e-06, 1.05531e-06
