   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_296.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.53741, 8.01828, 8.54363, 0.0804361, 3.16517, -0.525351, 0.0210609, 0.0804445, 0.0804517, 0.278547, 0.0854814, 0.0810546, 0.0850064, 0.0929132, 0.085655, 0.0826403, 7.40326, 0.762974, 0.288656, 0.0807391, 0.0804361, 0.0804361, 0.0804367, 0.0966598, 0.0804361, 0.0804361, 0.0852424
1.54527, 13.02, 9.77197, 0.0845431, 3.87556, 3.24801, 0.0196119, 0.0845515, 0.0845586, 0.280962, 0.0895471, 0.0851571, 0.089077, 0.0969117, 0.089716, 0.0869127, 8.72034, 0.705615, 0.267919, 0.0846956, 0.0845431, 0.0845431, 0.0845437, 0.100305, 0.0845431, 0.0845431, 0.0893075
1.55314, 13.9328, 11.5758, 0.0891864, 3.99159, 2.35698, 0.0182812, 0.0891946, 0.0892018, 0.284155, 0.094155, 0.0897965, 0.093689, 0.101462, 0.09432, 0.091744, 10.6127, 0.648469, 0.247804, 0.0892618, 0.0891864, 0.0891864, 0.089187, 0.104541, 0.0891864, 0.0891864, 0.0939149
1.561, 10.017, 14.2167, 0.0943852, 3.46656, -4.19965, 0.0170635, 0.0943934, 0.0944004, 0.288126, 0.0993239, 0.094992, 0.0988613, 0.106582, 0.0994857, 0.0971535, 13.3393, 0.593385, 0.229165, 0.0944218, 0.0943852, 0.0943852, 0.0943857, 0.109385, 0.0943852, 0.0943852, 0.0990832
1.56886, 14.0061, 18.0434, 0.100156, 4.00077, -4.03725, 0.0159514, 0.100165, 0.100172, 0.292864, 0.10507, 0.10076, 0.10461, 0.112287, 0.105229, 0.103158, 17.2469, 0.541813, 0.212685, 0.100174, 0.100156, 0.100156, 0.100157, 0.114849, 0.100156, 0.100156, 0.104829
1.57672, 32.9629, 23.5084, 0.106517, 5.91294, 9.45453, 0.014936, 0.106525, 0.106532, 0.298351, 0.111409, 0.107119, 0.110952, 0.118592, 0.111567, 0.109774, 22.7865, 0.494784, 0.198851, 0.106525, 0.106517, 0.106517, 0.106518, 0.120945, 0.106517, 0.106517, 0.111168
1.58459, 28.9708, 31.1788, 0.113483, 5.56514, -2.20796, 0.0140079, 0.113491, 0.113498, 0.304565, 0.118357, 0.114083, 0.117902, 0.12551, 0.118514, 0.117017, 30.5244, 0.452934, 0.187962, 0.113487, 0.113483, 0.113483, 0.113484, 0.127682, 0.113483, 0.113483, 0.118115
1.59245, 48.9321, 41.741, 0.121071, 7.13668, 7.19118, 0.0131578, 0.121079, 0.121086, 0.31148, 0.125929, 0.121669, 0.125476, 0.133055, 0.126086, 0.124903, 41.1467, 0.416558, 0.180147, 0.121073, 0.121071, 0.121071, 0.121072, 0.135072, 0.121071, 0.121071, 0.125687
1.60031, 53.913, 55.9923, 0.129299, 7.4775, -2.07925, 0.012377, 0.129307, 0.129314, 0.31907, 0.134141, 0.129895, 0.133691, 0.141242, 0.1343, 0.133448, 55.4507, 0.385674, 0.17539, 0.129299, 0.129299, 0.129299, 0.1293, 0.143124, 0.129299, 0.129299, 0.133899
1.60818, 67.7948, 74.8183, 0.138185, 8.35433, -7.02348, 0.0116579, 0.138193, 0.1382, 0.327307, 0.143011, 0.138779, 0.142564, 0.150086, 0.143172, 0.14267, 74.3224, 0.360094, 0.173568, 0.138185, 0.138185, 0.138185, 0.138185, 0.151852, 0.138185, 0.138185, 0.142769
1.61604, 124.703, 99.1459, 0.147747, 11.2563, 25.5576, 0.0109941, 0.147755, 0.147762, 0.336161, 0.152556, 0.14834, 0.152112, 0.159603, 0.152723, 0.152586, 98.6894, 0.339501, 0.174486, 0.147747, 0.147747, 0.147747, 0.147748, 0.161265, 0.147747, 0.147747, 0.152314
1.6239, 128.753, 129.881, 0.158006, 11.4347, -1.12788, 0.0103802, 0.158014, 0.158021, 0.345605, 0.162795, 0.158596, 0.162356, 0.16981, 0.162969, 0.163216, 129.459, 0.323504, 0.177904, 0.158006, 0.158006, 0.158006, 0.158007, 0.171379, 0.158006, 0.158006, 0.162553
1.63177, 188.212, 167.819, 0.168981, 13.7917, 20.3933, 0.00981226, 0.168988, 0.168995, 0.355611, 0.173746, 0.169568, 0.173314, 0.180723, 0.173932, 0.174577, 167.425, 0.311688, 0.183568, 0.168981, 0.168981, 0.168981, 0.168981, 0.182207, 0.168981, 0.168981, 0.173504
1.63963, 245.378, 213.54, 0.18069, 15.7283, 31.8379, 0.00928686, 0.180698, 0.180705, 0.366155, 0.185427, 0.181275, 0.185005, 0.192358, 0.185629, 0.186688, 213.172, 0.303648, 0.191231, 0.18069, 0.18069, 0.18069, 0.180691, 0.193763, 0.18069, 0.18069, 0.185185
1.64749, 282.52, 267.293, 0.193152, 16.8677, 15.2271, 0.00880153, 0.19316, 0.193166, 0.377212, 0.197855, 0.193733, 0.197446, 0.204729, 0.198079, 0.199564, 266.945, 0.299009, 0.200663, 0.193152, 0.193152, 0.193152, 0.193152, 0.206058, 0.193152, 0.193152, 0.197612
1.65536, 324.657, 328.886, 0.20638, 18.0737, -4.22916, 0.00835423, 0.206388, 0.206395, 0.388764, 0.211042, 0.206957, 0.210654, 0.217849, 0.211298, 0.21322, 328.557, 0.297436, 0.211661, 0.20638, 0.20638, 0.20638, 0.206381, 0.219105, 0.20638, 0.20638, 0.210799
1.66322, 412.588, 397.591, 0.220386, 20.3614, 14.9966, 0.00794323, 0.220393, 0.2204, 0.400797, 0.225, 0.220957, 0.224641, 0.231727, 0.225297, 0.227665, 397.279, 0.298637, 0.22405, 0.220386, 0.220386, 0.220386, 0.220386, 0.232911, 0.220386, 0.220386, 0.224756
1.67108, 484.245, 472.08, 0.235173, 22.051, 12.1651, 0.0075669, 0.23518, 0.235187, 0.413306, 0.239731, 0.235738, 0.239414, 0.246365, 0.240084, 0.242903, 471.782, 0.302357, 0.237684, 0.235173, 0.235173, 0.235173, 0.235174, 0.247477, 0.235173, 0.235173, 0.239486
1.67894, 537.576, 550.411, 0.250738, 23.2288, -12.834, 0.00722361, 0.250745, 0.250752, 0.426292, 0.255233, 0.251296, 0.254975, 0.261759, 0.255657, 0.25893, 550.126, 0.308372, 0.252438, 0.250738, 0.250738, 0.250738, 0.250739, 0.262801, 0.250738, 0.250738, 0.254986
1.68681, 648.268, 630.081, 0.267068, 25.5004, 18.1871, 0.00691157, 0.267075, 0.267081, 0.439767, 0.271493, 0.267618, 0.271318, 0.277897, 0.272007, 0.275732, 629.808, 0.316479, 0.268206, 0.267068, 0.267068, 0.267068, 0.267068, 0.278868, 0.267068, 0.267068, 0.271242
1.69467, 719.428, 708.125, 0.284135, 26.8594, 11.3024, 0.00662884, 0.284142, 0.284148, 0.45375, 0.288484, 0.284676, 0.288425, 0.294753, 0.289113, 0.293281, 707.863, 0.326489, 0.284888, 0.284135, 0.284135, 0.284135, 0.284135, 0.295655, 0.284135, 0.284135, 0.288229
1.70253, 755.938, 781.303, 0.301898, 27.5307, -25.3646, 0.00637317, 0.301905, 0.301911, 0.468268, 0.306168, 0.302431, 0.30627, 0.31229, 0.306938, 0.311538, 781.05, 0.338217, 0.302391, 0.301898, 0.301898, 0.301898, 0.301899, 0.313122, 0.301898, 0.301898, 0.305906
1.7104, 806.76, 846.307, 0.3203, 28.4387, -39.5463, 0.00614211, 0.320306, 0.320312, 0.483352, 0.324487, 0.320823, 0.32481, 0.330452, 0.32543, 0.330442, 846.062, 0.351478, 0.320619, 0.3203, 0.3203, 0.3203, 0.3203, 0.331215, 0.3203, 0.3203, 0.324217
1.71826, 927.764, 900.019, 0.339261, 30.492, 27.7448, 0.0059329, 0.339268, 0.339273, 0.499034, 0.343367, 0.339775, 0.34399, 0.349166, 0.344517, 0.349919, 899.783, 0.366081, 0.339466, 0.339261, 0.339261, 0.339261, 0.339262, 0.349862, 0.339261, 0.339261, 0.343085
1.72612, 936.751, 939.764, 0.358686, 30.639, -3.01373, 0.00574256, 0.358692, 0.358697, 0.515342, 0.362714, 0.35919, 0.363743, 0.368341, 0.364109, 0.369871, 939.535, 0.381825, 0.358815, 0.358686, 0.358686, 0.358686, 0.358686, 0.36897, 0.358686, 0.358686, 0.362415
1.73399, 899.685, 963.535, 0.378458, 30.0281, -63.8504, 0.00556787, 0.378464, 0.37847, 0.532298, 0.382415, 0.378954, 0.383989, 0.387868, 0.384098, 0.390188, 963.311, 0.398502, 0.378539, 0.378458, 0.378458, 0.378458, 0.378458, 0.388433, 0.378458, 0.378458, 0.382096
1.74185, 985.387, 970.163, 0.398445, 31.4227, 15.2235, 0.00540546, 0.398451, 0.398457, 0.549907, 0.402341, 0.398934, 0.404645, 0.407621, 0.404357, 0.410741, 969.943, 0.415894, 0.398496, 0.398445, 0.398445, 0.398445, 0.398446, 0.408122, 0.398445, 0.398445, 0.401995
1.74971, 975, 959.42, 0.418504, 31.257, 15.58, 0.00525182, 0.41851, 0.418516, 0.568163, 0.422351, 0.418986, 0.425626, 0.427461, 0.424748, 0.431396, 959.203, 0.433783, 0.418535, 0.418504, 0.418504, 0.418504, 0.418505, 0.427901, 0.418504, 0.418504, 0.421973
1.75758, 936.353, 932.029, 0.438484, 30.6325, 4.32343, 0.00510339, 0.43849, 0.438496, 0.587038, 0.442299, 0.438961, 0.446861, 0.447243, 0.445127, 0.452017, 931.813, 0.451949, 0.438503, 0.438484, 0.438484, 0.438484, 0.438485, 0.447625, 0.438484, 0.438484, 0.441881
1.76544, 876.405, 889.591, 0.458237, 29.6379, -13.1867, 0.00495668, 0.458244, 0.458249, 0.606489, 0.462038, 0.45871, 0.4683, 0.466825, 0.465349, 0.47248, 889.374, 0.470185, 0.458249, 0.458237, 0.458237, 0.458237, 0.458238, 0.46715, 0.458237, 0.458237, 0.461573
1.7733, 824.991, 834.432, 0.477627, 28.7575, -9.44153, 0.00480835, 0.477633, 0.477639, 0.626455, 0.481434, 0.478098, 0.489933, 0.486073, 0.485281, 0.492688, 834.213, 0.488303, 0.477634, 0.477627, 0.477627, 0.477627, 0.477627, 0.486345, 0.477627, 0.477627, 0.480913
1.78116, 748.946, 769.393, 0.496539, 27.4034, -20.4462, 0.00465532, 0.496546, 0.496551, 0.646867, 0.500374, 0.49701, 0.511802, 0.504876, 0.504812, 0.512591, 769.169, 0.506143, 0.496543, 0.496539, 0.496539, 0.496539, 0.49654, 0.505097, 0.496539, 0.496539, 0.499788
1.78903, 636.362, 697.595, 0.514891, 25.2658, -61.2327, 0.00449493, 0.514898, 0.514903, 0.667651, 0.518775, 0.515364, 0.534014, 0.523151, 0.523859, 0.532204, 697.364, 0.523585, 0.514893, 0.514891, 0.514891, 0.514891, 0.514891, 0.523326, 0.514891, 0.514891, 0.518117
1.79689, 576.004, 622.187, 0.532641, 24.0417, -46.1832, 0.00432499, 0.532649, 0.532654, 0.688733, 0.536596, 0.533119, 0.556755, 0.540859, 0.542381, 0.551635, 621.946, 0.540556, 0.532642, 0.532641, 0.532641, 0.532641, 0.532642, 0.54099, 0.532641, 0.532641, 0.535857
1.80475, 538.543, 546.133, 0.549799, 23.2496, -7.5899, 0.00414399, 0.549807, 0.549812, 0.710055, 0.553843, 0.550282, 0.580295, 0.558004, 0.560386, 0.571112, 545.879, 0.557037, 0.549799, 0.549799, 0.549799, 0.549799, 0.549799, 0.558097, 0.549799, 0.549799, 0.553017
1.81262, 497.043, 472.029, 0.566422, 22.3393, 25.0139, 0.00395106, 0.566431, 0.566437, 0.731575, 0.570573, 0.566913, 0.604984, 0.574645, 0.57793, 0.591013, 471.758, 0.573067, 0.566423, 0.566422, 0.566422, 0.566422, 0.566423, 0.574703, 0.566422, 0.566422, 0.569654
1.82048, 422.831, 401.981, 0.582626, 20.6114, 20.8504, 0.00374614, 0.582635, 0.58264, 0.753276, 0.586897, 0.583125, 0.631238, 0.59089, 0.595125, 0.611896, 401.689, 0.588741, 0.582626, 0.582626, 0.582626, 0.582626, 0.582626, 0.590919, 0.582626, 0.582626, 0.58588
1.82834, 335.624, 337.541, 0.598571, 18.3745, -1.91684, 0.00352988, 0.598581, 0.598586, 0.77517, 0.602974, 0.599081, 0.659524, 0.6069, 0.61213, 0.634531, 337.223, 0.604209, 0.598571, 0.598571, 0.598571, 0.598571, 0.598572, 0.606904, 0.598571, 0.598571, 0.601857
1.83621, 280.684, 279.706, 0.614463, 16.8132, 0.978577, 0.0033037, 0.614473, 0.614479, 0.797299, 0.619004, 0.614983, 0.690318, 0.622874, 0.629146, 0.659929, 279.356, 0.619664, 0.614463, 0.614463, 0.614463, 0.614463, 0.614464, 0.622857, 0.614463, 0.614463, 0.617786
1.84407, 255.389, 228.956, 0.630537, 16.0433, 26.4327, 0.00306964, 0.630549, 0.630555, 0.819734, 0.63522, 0.631069, 0.724064, 0.639046, 0.646406, 0.689359, 228.568, 0.635335, 0.630538, 0.630537, 0.630537, 0.630537, 0.630539, 0.639011, 0.630537, 0.630537, 0.633902
1.85193, 190.324, 185.335, 0.647049, 13.8681, 4.98886, 0.00283029, 0.647061, 0.647067, 0.84257, 0.651872, 0.647592, 0.761122, 0.655666, 0.66416, 0.724359, 184.901, 0.651469, 0.647049, 0.647049, 0.647049, 0.647049, 0.64705, 0.655616, 0.647049, 0.647049, 0.650457
1.8598, 164.204, 148.54, 0.664257, 12.892, 15.6638, 0.00258862, 0.66427, 0.664276, 0.865919, 0.669217, 0.66481, 0.801724, 0.672992, 0.682664, 0.76673, 148.05, 0.668323, 0.664257, 0.664257, 0.664257, 0.664257, 0.664258, 0.672927, 0.664257, 0.664257, 0.667709
1.86766, 126.371, 118.03, 0.68241, 11.3301, 8.34072, 0.00234782, 0.682423, 0.682429, 0.889906, 0.6875, 0.682974, 0.845911, 0.69127, 0.702165, 0.81849, 117.473, 0.686141, 0.68241, 0.68241, 0.68241, 0.68241, 0.682411, 0.69119, 0.68241, 0.68241, 0.685906
1.87552, 96.8313, 93.1165, 0.701736, 9.94139, 3.71484, 0.00211108, 0.70175, 0.701756, 0.914657, 0.706948, 0.70231, 0.893508, 0.71073, 0.722886, 0.881817, 92.4799, 0.70515, 0.701736, 0.701736, 0.701736, 0.701736, 0.701738, 0.71063, 0.701736, 0.701736, 0.705273
1.88338, 89.0681, 73.048, 0.72243, 9.54296, 16.0202, 0.00188149, 0.722444, 0.72245, 0.940293, 0.727752, 0.723012, 0.944092, 0.731565, 0.745021, 0.958929, 72.3186, 0.725543, 0.72243, 0.72243, 0.72243, 0.72243, 0.722431, 0.73144, 0.72243, 0.72243, 0.726005
1.89125, 75.375, 57.0746, 0.744646, 8.7963, 18.3004, 0.00166184, 0.744661, 0.744667, 0.966924, 0.750067, 0.745236, 0.996997, 0.753935, 0.768722, 1.05194, 56.2377, 0.747475, 0.744646, 0.744646, 0.744646, 0.744646, 0.744648, 0.753773, 0.744646, 0.744646, 0.748256
1.89911, 59.3976, 44.4927, 0.768497, 7.83566, 14.9049, 0.00145453, 0.768512, 0.768519, 0.994644, 0.774005, 0.769095, 1.05133, 0.777956, 0.794099, 1.16265, 43.533, 0.771057, 0.768497, 0.768497, 0.768497, 0.768497, 0.768499, 0.777741, 0.768497, 0.768497, 0.772138
1.90697, 34.6153, 34.6716, 0.794053, 6.05106, -0.0563583, 0.00126145, 0.794069, 0.794075, 1.02353, 0.799635, 0.794657, 1.10604, 0.803702, 0.821221, 1.29235, 33.5735, 0.79636, 0.794053, 0.794053, 0.794053, 0.794053, 0.794055, 0.803414, 0.794053, 0.794053, 0.79772
1.91484, 25.9664, 27.0681, 0.82134, 5.28833, -1.10176, 0.00108397, 0.821356, 0.821363, 1.05362, 0.826985, 0.821949, 1.15994, 0.831206, 0.850112, 1.44154, 25.8169, 0.82341, 0.82134, 0.82134, 0.82134, 0.82134, 0.821342, 0.830821, 0.82134, 0.82134, 0.82503
1.9227, 20.6535, 21.2259, 0.850354, 4.75957, -0.572426, 0.00092291, 0.85037, 0.850377, 1.08496, 0.856051, 0.850967, 1.21185, 0.86047, 0.880768, 1.60977, 19.8083, 0.852202, 0.850354, 0.850354, 0.850354, 0.850354, 0.850356, 0.859956, 0.850354, 0.850354, 0.854063
1.93056, 15.7056, 16.7711, 0.881058, 4.20781, -1.06544, 0.000778568, 0.881074, 0.881081, 1.11755, 0.886797, 0.881674, 1.26066, 0.891467, 0.913151, 1.79537, 15.1767, 0.8827, 0.881058, 0.881058, 0.881058, 0.881058, 0.88106, 0.890788, 0.881058, 0.881058, 0.884782
1.93843, 16.0848, 13.4019, 0.913395, 4.25262, 2.68292, 0.000650783, 0.913411, 0.913418, 1.1514, 0.919168, 0.914014, 1.30542, 0.924147, 0.947202, 1.99535, 11.6238, 0.914847, 0.913395, 0.913395, 0.913395, 0.913395, 0.913397, 0.923261, 0.913395, 0.913395, 0.917131
1.94629, 12.09, 10.877, 0.947294, 3.75366, 1.21297, 0.000538998, 0.947311, 0.947318, 1.18648, 0.953094, 0.947915, 1.34543, 0.958449, 0.982851, 2.20542, 8.91333, 0.948572, 0.947294, 0.947294, 0.947294, 0.947294, 0.947296, 0.957309, 0.947294, 0.947294, 0.951041
1.95415, 13.0946, 9.00441, 0.982681, 3.88517, 4.09016, 0.000442332, 0.982697, 0.982704, 1.22278, 0.988501, 0.983303, 1.3803, 0.994306, 1.02002, 2.42006, 6.85881, 0.983799, 0.982681, 0.982681, 0.982681, 0.982681, 0.982682, 0.99286, 0.982681, 0.982681, 0.986435
1.96202, 7.09928, 7.63166, 1.01947, 3.0165, -0.532372, 0.000359688, 1.01949, 1.0195, 1.26026, 1.02531, 1.0201, 1.40995, 1.03164, 1.05863, 2.63275, 5.31418, 1.02044, 1.01947, 1.01947, 1.01947, 1.01947, 1.01947, 1.02984, 1.01947, 1.01947, 1.02323
1.96988, 9.86686, 6.63725, 1.05759, 3.44483, 3.22961, 0.000289803, 1.05761, 1.05762, 1.2989, 1.06344, 1.05822, 1.43469, 1.0704, 1.0986, 2.83635, 4.16458, 1.05844, 1.05759, 1.05759, 1.05759, 1.05759, 1.0576, 1.06817, 1.05759, 1.05759, 1.06136
1.97774, 15.6197, 5.92447, 1.09698, 4.19759, 9.69527, 0.000231347, 1.097, 1.097, 1.33866, 1.10284, 1.09761, 1.4551, 1.1105, 1.13987, 3.02358, 3.31982, 1.09771, 1.09698, 1.09698, 1.09698, 1.09698, 1.09698, 1.1078, 1.09698, 1.09698, 1.10075
1.9856, 5.8407, 5.41644, 1.13757, 2.80013, 0.424256, 0.000182967, 1.13758, 1.13759, 1.37952, 1.14343, 1.13819, 1.47203, 1.1519, 1.18238, 3.18751, 2.70891, 1.13819, 1.13757, 1.13757, 1.13757, 1.13757, 1.13757, 1.14866, 1.13757, 1.13757, 1.14134
1.99347, 3.86684, 5.05253, 1.1793, 2.42216, -1.18569, 0.000143346, 1.17932, 1.17932, 1.42144, 1.18517, 1.17993, 1.48653, 1.19456, 1.22606, 3.32214, 2.27603, 1.17983, 1.1793, 1.1793, 1.1793, 1.1793, 1.1793, 1.19072, 1.1793, 1.1793, 1.18308
2.00133, 4.24704, 4.78561, 1.22214, 2.49941, -0.538573, 0.000111236, 1.22216, 1.22216, 1.46441, 1.22801, 1.22277, 1.49974, 1.23842, 1.27089, 3.42287, 1.97743, 1.22259, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.23393, 1.22214, 1.22214, 1.22592
2.00919, 4.1259, 4.58004, 1.26605, 2.47506, -0.454143, 8.54833e-05, 1.26607, 1.26608, 1.50842, 1.27192, 1.26668, 1.5128, 1.28346, 1.31683, 3.48689, 1.779, 1.26643, 1.26605, 1.26605, 1.26605, 1.26605, 1.26605, 1.27826, 1.26605, 1.26605, 1.26984
2.01706, 2.13076, 4.40987, 1.311, 2.03243, -2.27911, 6.50448e-05, 1.31102, 1.31103, 1.55343, 1.31688, 1.31163, 1.52681, 1.32965, 1.36385, 3.51342, 1.65438, 1.31132, 1.311, 1.311, 1.311, 1.311, 1.31101, 1.32369, 1.311, 1.311, 1.3148
2.02492, 6.32211, 4.25731, 1.35698, 2.88481, 2.06481, 4.89944e-05, 1.35699, 1.357, 1.59944, 1.36285, 1.3576, 1.54275, 1.37697, 1.41195, 3.50377, 1.58346, 1.35724, 1.35698, 1.35698, 1.35698, 1.35698, 1.35698, 1.37021, 1.35698, 1.35698, 1.36078
2.03278, 5.67789, 4.11134, 1.40395, 2.7709, 1.56654, 3.65241e-05, 1.40397, 1.40398, 1.64645, 1.40983, 1.40458, 1.56139, 1.4254, 1.46113, 3.4612, 1.5511, 1.40417, 1.40395, 1.40395, 1.40395, 1.40395, 1.40396, 1.41781, 1.40395, 1.40395, 1.40778
2.04065, 3.71922, 3.96634, 1.45192, 2.39149, -0.247125, 2.6941e-05, 1.45194, 1.45195, 1.69443, 1.4578, 1.45255, 1.58335, 1.47493, 1.51143, 3.39063, 1.54607, 1.4521, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.46647, 1.45192, 1.45192, 1.45577
2.04851, 3.13797, 3.82075, 1.50087, 2.26671, -0.682782, 1.9658e-05, 1.50089, 1.50089, 1.74339, 1.50675, 1.5015, 1.60902, 1.52554, 1.5629, 3.2982, 1.56018, 1.50102, 1.50087, 1.50087, 1.50087, 1.50087, 1.50087, 1.51618, 1.50087, 1.50087, 1.50474
2.05637, 1.99756, 3.67592, 1.55079, 1.99939, -1.67836, 1.41855e-05, 1.55081, 1.55081, 1.79331, 1.55666, 1.55142, 1.63859, 1.57723, 1.61565, 3.19079, 1.58757, 1.55091, 1.55079, 1.55079, 1.55079, 1.55079, 1.55079, 1.56694, 1.55079, 1.55079, 1.55469
2.06424, 3.84997, 3.535, 1.60167, 2.41867, 0.314974, 1.01209e-05, 1.60169, 1.6017, 1.8442, 1.60755, 1.6023, 1.67211, 1.62999, 1.66987, 3.07541, 1.62412, 1.60177, 1.60167, 1.60167, 1.60167, 1.60167, 1.60168, 1.61875, 1.60167, 1.60167, 1.60562
2.0721, 3.99516, 3.40208, 1.65351, 2.4485, 0.593081, 7.13781e-06, 1.65353, 1.65354, 1.89605, 1.65939, 1.65414, 1.70946, 1.6838, 1.72584, 2.9588, 1.667, 1.65359, 1.65351, 1.65351, 1.65351, 1.65351, 1.65352, 1.6716, 1.65351, 1.65351, 1.65752
2.07996, 3.84278, 3.28146, 1.70631, 2.41718, 0.56132, 4.9747e-06, 1.70633, 1.70633, 1.94884, 1.71218, 1.70694, 1.75044, 1.73866, 1.78404, 2.84689, 1.71428, 1.70637, 1.70631, 1.70631, 1.70631, 1.70631, 1.70631, 1.72548, 1.70631, 1.70631, 1.71038
2.08782, 8.99269, 3.17724, 1.76005, 3.31552, 5.81545, 3.42561e-06, 1.76006, 1.76007, 2.00258, 1.76592, 1.76067, 1.79479, 1.79455, 1.84516, 2.74459, 1.76469, 1.7601, 1.76005, 1.76005, 1.76005, 1.76005, 1.76005, 1.78039, 1.76005, 1.76005, 1.76421
2.09569, 1.30734, 3.093, 1.81473, 1.81861, -1.78566, 2.33013e-06, 1.81474, 1.81475, 2.05726, 1.8206, 1.81535, 1.84221, 1.85149, 1.91028, 2.65555, 1.81738, 1.81477, 1.81473, 1.81473, 1.81473, 1.81473, 1.81473, 1.83633, 1.81473, 1.81473, 1.819
2.10355, 1.15731, 3.03181, 1.87034, 1.77688, -1.8745, 1.56532e-06, 1.87036, 1.87037, 2.11288, 1.87622, 1.87097, 1.8924, 1.90944, 1.98091, 2.58213, 1.87184, 1.87038, 1.87034, 1.87034, 1.87034, 1.87034, 1.87035, 1.89329, 1.87034, 1.87034, 1.87475
2.11141, 0.837892, 2.99637, 1.92689, 1.6846, -2.15848, 1.03832e-06, 1.92691, 1.92691, 2.16942, 1.93277, 1.92752, 1.94507, 1.96842, 2.05921, 2.52547, 1.92772, 1.92692, 1.92689, 1.92689, 1.92689, 1.92689, 1.92689, 1.95127, 1.92689, 1.92689, 1.93145
2.11928, 3.99755, 2.98926, 1.98436, 2.44899, 1.00829, 6.79997e-07, 1.98438, 1.98438, 2.22689, 1.99023, 1.98499, 1.99997, 2.0284, 2.14813, 2.48565, 1.98481, 1.98438, 1.98436, 1.98436, 1.98436, 1.98436, 1.98436, 2.01026, 1.98436, 1.98436, 1.9891
2.12714, 2.99764, 3.01334, 2.04275, 2.23554, -0.0157013, 4.3958e-07, 2.04277, 2.04277, 2.28528, 2.04862, 2.04338, 2.05688, 2.08939, 2.25162, 2.46189, 2.04299, 2.04276, 2.04275, 2.04275, 2.04275, 2.04275, 2.04275, 2.07028, 2.04275, 2.04275, 2.0477
2.135, 4.65892, 3.07213, 2.10205, 2.58049, 1.58679, 2.80468e-07, 2.10207, 2.10208, 2.34459, 2.10793, 2.10268, 2.11562, 2.15137, 2.37479, 2.4528, 2.10218, 2.10206, 2.10205, 2.10205, 2.10205, 2.10205, 2.10205, 2.13133, 2.10205, 2.10205, 2.10725
2.14287, 4.99269, 3.17019, 2.16226, 2.64437, 1.8225, 1.76596e-07, 2.16228, 2.16229, 2.4048, 2.16814, 2.16289, 2.17607, 2.21435, 2.5241, 2.45667, 2.16233, 2.16227, 2.16226, 2.16226, 2.16226, 2.16226, 2.16227, 2.19343, 2.16226, 2.16226, 2.16774
2.15073, 2.34114, 3.31341, 2.22337, 2.08354, -0.972266, 1.09721e-07, 2.22339, 2.2234, 2.46591, 2.22925, 2.224, 2.2381, 2.2783, 2.70739, 2.47159, 2.22341, 2.22338, 2.22337, 2.22337, 2.22337, 2.22337, 2.22338, 2.25661, 2.22337, 2.22337, 2.22917
2.15859, 4.64442, 3.5091, 2.28538, 2.57768, 1.13532, 6.7262e-08, 2.2854, 2.2854, 2.52792, 2.29126, 2.28601, 2.30165, 2.34322, 2.93387, 2.49571, 2.2854, 2.28539, 2.28538, 2.28538, 2.28538, 2.28538, 2.28538, 2.32092, 2.28538, 2.28538, 2.29153
2.16646, 4.17182, 3.766, 2.34828, 2.48431, 0.405822, 4.0679e-08, 2.34829, 2.3483, 2.59081, 2.35415, 2.34891, 2.36664, 2.4091, 3.21396, 2.52735, 2.34829, 2.34828, 2.34828, 2.34828, 2.34828, 2.34828, 2.34828, 2.38642, 2.34828, 2.34828, 2.35482
2.17432, 3.17651, 4.09386, 2.41206, 2.2752, -0.917351, 2.42697e-08, 2.41207, 2.41208, 2.65459, 2.41793, 2.41268, 2.43302, 2.47595, 3.55881, 2.56505, 2.41206, 2.41206, 2.41206, 2.41206, 2.41206, 2.41206, 2.41206, 2.45321, 2.41206, 2.41206, 2.41902
2.18218, 4.26226, 4.5029, 2.47671, 2.50245, -0.240639, 1.42834e-08, 2.47672, 2.47673, 2.71924, 2.48258, 2.47733, 2.50072, 2.54373, 3.97974, 2.60761, 2.47671, 2.47671, 2.47671, 2.47671, 2.47671, 2.47671, 2.47671, 2.52141, 2.47671, 2.47671, 2.48414
2.19004, 6.36059, 5.00299, 2.54223, 2.89147, 1.35761, 8.29096e-09, 2.54224, 2.54225, 2.78476, 2.5481, 2.54285, 2.56967, 2.61245, 4.48742, 2.65414, 2.54223, 2.54223, 2.54223, 2.54223, 2.54223, 2.54223, 2.54223, 2.59119, 2.54223, 2.54223, 2.55017
2.19791, 3.3699, 5.6024, 2.6086, 2.3173, -2.2325, 4.74638e-09, 2.60862, 2.60863, 2.85114, 2.61448, 2.60923, 2.63977, 2.6821, 5.09063, 2.70396, 2.60861, 2.60861, 2.6086, 2.6086, 2.6086, 2.6086, 2.60861, 2.66279, 2.6086, 2.6086, 2.61709
