   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_206.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.475489, 0, 1.55732e-07, 3.39429e-27, 1.41421, -1.55732e-07, 0, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 3.39429e-27, 2.80693e-09, 3.39429e-27, 3.39429e-27, 1.37341e-11, 3.39429e-27, 4.58251e-10, 3.39429e-27, 1.52453e-07, 3.39429e-27, 3.39429e-27, 3.39429e-27
0.483357, 0, 2.22169e-07, 1.34901e-26, 1.41421, -2.22169e-07, 0, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 1.34901e-26, 4.02937e-09, 1.34901e-26, 1.34901e-26, 2.26274e-11, 1.34901e-26, 7.50915e-10, 1.34901e-26, 2.17367e-07, 1.34901e-26, 1.34901e-26, 1.34901e-26
0.491225, 0, 3.1463e-07, 5.1247e-26, 1.41421, -3.1463e-07, 0, 5.1247e-26, 5.1247e-26, 5.1247e-26, 5.1247e-26, 5.1247e-26, 5.1247e-26, 5.1247e-26, 1.39164e-12, 5.1247e-26, 5.1247e-26, 5.1247e-26, 5.74661e-09, 5.1247e-26, 5.1247e-26, 3.71374e-11, 5.1247e-26, 1.22685e-09, 5.1247e-26, 3.07618e-07, 5.1247e-26, 5.1247e-26, 5.1247e-26
0.499093, 0, 4.42352e-07, 1.86426e-25, 1.41421, -4.42352e-07, 0, 1.86426e-25, 1.86426e-25, 1.86426e-25, 1.86426e-25, 1.86426e-25, 1.86426e-25, 1.86426e-25, 4.87774e-12, 1.86426e-25, 1.86426e-25, 1.86426e-25, 8.1437e-09, 1.86426e-25, 1.86426e-25, 6.06831e-11, 1.86426e-25, 1.99706e-09, 1.86426e-25, 4.32145e-07, 1.86426e-25, 1.86426e-25, 1.86426e-25
0.506961, 0, 6.17499e-07, 6.56131e-25, 1.41421, -6.17499e-07, 0, 6.56131e-25, 6.56131e-25, 6.56131e-25, 6.56131e-25, 6.56131e-25, 6.56131e-25, 6.56131e-25, 1.33137e-11, 6.56131e-25, 6.56131e-25, 6.56131e-25, 1.14692e-08, 6.56131e-25, 6.56131e-25, 9.8664e-11, 6.56131e-25, 3.23644e-09, 6.56131e-25, 6.02681e-07, 6.56131e-25, 6.56131e-25, 6.56131e-25
0.514829, 0, 8.59333e-07, 3.53001e-10, 1.41421, -8.59333e-07, 3.53001e-10, 3.53064e-10, 3.53049e-10, 3.53196e-10, 9.1383e-10, 3.79259e-10, 3.53078e-10, 3.69133e-10, 4.51959e-10, 1.00659e-09, 3.5573e-10, 1.90779e-09, 1.64081e-08, 3.53036e-10, 3.55753e-10, 5.12538e-10, 3.5307e-10, 5.57089e-09, 3.53004e-10, 8.3496e-07, 3.53001e-10, 3.53001e-10, 3.76768e-10
0.522697, 0, 1.19011e-06, 1.22475e-09, 1.41421, -1.19011e-06, 1.22475e-09, 1.22497e-09, 1.22491e-09, 1.22543e-09, 3.17916e-09, 1.31625e-09, 1.22501e-09, 1.28096e-09, 1.53258e-09, 3.50241e-09, 1.23425e-09, 6.643e-09, 2.35664e-08, 1.22487e-09, 1.23433e-09, 1.48122e-09, 1.22661e-09, 9.58783e-09, 1.22475e-09, 1.14894e-06, 1.22475e-09, 1.22475e-09, 1.30757e-09
0.530565, 0, 1.64338e-06, 3.31746e-09, 1.41421, -1.64338e-06, 3.31746e-09, 3.31805e-09, 3.31791e-09, 3.3193e-09, 8.62434e-09, 3.56593e-09, 3.31818e-09, 3.4701e-09, 4.11968e-09, 9.50208e-09, 3.34327e-09, 1.80298e-08, 3.42269e-08, 3.31779e-09, 3.34349e-09, 3.72712e-09, 3.3237e-09, 1.66336e-08, 3.31748e-09, 1.57105e-06, 3.31746e-09, 3.31746e-09, 3.54235e-09
0.538433, 0, 2.26836e-06, 8.20456e-09, 1.41421, -2.26836e-06, 8.20456e-09, 8.20604e-09, 8.20567e-09, 8.20913e-09, 2.13498e-08, 8.82002e-09, 8.20636e-09, 8.58266e-09, 1.01457e-08, 2.3524e-08, 8.26851e-09, 4.46474e-08, 5.07234e-08, 8.20538e-09, 8.26905e-09, 8.85454e-09, 8.22174e-09, 2.92546e-08, 8.20462e-09, 2.13559e-06, 8.20456e-09, 8.20456e-09, 8.76163e-09
0.546301, 0, 3.14179e-06, 1.93193e-08, 1.41421, -3.14179e-06, 1.93193e-08, 1.93228e-08, 1.93219e-08, 1.93301e-08, 5.03055e-08, 2.07701e-08, 1.93235e-08, 2.02105e-08, 2.38156e-08, 5.54305e-08, 1.947e-08, 1.05223e-07, 7.74795e-08, 1.93212e-08, 1.94713e-08, 2.03433e-08, 1.93625e-08, 5.2337e-08, 1.93194e-08, 2.88807e-06, 1.93193e-08, 1.93193e-08, 2.06324e-08
0.554169, 0, 4.39029e-06, 4.39467e-08, 1.41421, -4.39029e-06, 4.39467e-08, 4.39546e-08, 4.39526e-08, 4.39712e-08, 1.14492e-07, 4.72496e-08, 4.39563e-08, 4.59758e-08, 5.47122e-08, 1.2616e-07, 4.42899e-08, 2.3952e-07, 1.23061e-07, 4.39511e-08, 4.42927e-08, 4.55484e-08, 4.40497e-08, 9.53814e-08, 4.3947e-08, 3.88987e-06, 4.39467e-08, 4.39467e-08, 4.69363e-08
0.562037, 0, 6.23088e-06, 9.71334e-08, 1.41421, -6.23088e-06, 9.71334e-08, 9.7151e-08, 9.71466e-08, 9.71878e-08, 2.53161e-07, 1.04439e-07, 9.71548e-08, 1.01621e-07, 1.22185e-07, 2.78968e-07, 9.78925e-08, 5.29692e-07, 2.04163e-07, 9.71432e-08, 9.78989e-08, 9.96202e-08, 9.73698e-08, 1.7651e-07, 9.71341e-08, 5.22623e-06, 9.71334e-08, 9.71334e-08, 1.03746e-07
0.569905, 0, 9.06172e-06, 2.091e-07, 1.41421, -9.06172e-06, 2.091e-07, 2.09138e-07, 2.09128e-07, 2.09217e-07, 5.45181e-07, 2.24835e-07, 2.09146e-07, 2.18767e-07, 2.7853e-07, 6.00768e-07, 2.10735e-07, 1.14082e-06, 3.53108e-07, 2.09121e-07, 2.10749e-07, 2.12931e-07, 2.09626e-07, 3.30531e-07, 2.09101e-07, 7.01984e-06, 2.091e-07, 2.091e-07, 2.23342e-07
0.577773, 0, 1.35816e-05, 4.3889e-07, 1.41421, -1.35816e-05, 4.3889e-07, 4.3897e-07, 4.3895e-07, 4.39136e-07, 1.14471e-06, 4.71937e-07, 4.38987e-07, 4.59192e-07, 6.0631e-07, 1.26145e-06, 4.42324e-07, 2.39564e-06, 6.31617e-07, 4.38935e-07, 4.42353e-07, 4.44749e-07, 4.40028e-07, 6.23012e-07, 4.38893e-07, 9.45452e-06, 4.3889e-07, 4.3889e-07, 4.68802e-07
