   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_131.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.37044, 8.21778, 9.96241, 9.12349, 3.19653, -1.74463, 0, 9.12351, 9.12367, 9.95671, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.12349, 9.129, 9.12349
7.37832, 6.31313, 9.37696, 8.79329, 2.88325, -3.06382, 0, 8.79331, 8.79347, 9.37118, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79329, 8.79886, 8.79329
7.38619, 7.77255, 8.87218, 8.46901, 3.12611, -1.09963, 0, 8.46903, 8.46919, 8.86639, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.46901, 8.4746, 8.46901
7.39406, 4.65818, 8.42752, 8.15082, 2.58034, -3.76934, 0, 8.15084, 8.151, 8.42175, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15082, 8.15639, 8.15082
7.40194, 11.9905, 8.17696, 7.98812, 3.74039, 3.81356, 0, 7.98814, 7.9883, 8.17126, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.98812, 7.99362, 7.98812
7.40981, 6.63624, 7.95541, 7.82705, 2.93875, -1.31918, 0, 7.82707, 7.82724, 7.94981, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.82705, 7.83245, 7.82705
7.41769, 12.4924, 7.8651, 7.77805, 3.80689, 4.62734, 0, 7.77806, 7.77823, 7.85963, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.77805, 7.78331, 7.77805
7.42556, 4.42107, 7.78812, 7.72902, 2.53398, -3.36705, 0, 7.72904, 7.72921, 7.78279, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72902, 7.72903, 7.72902, 7.72902, 7.73414, 7.72902
7.43343, 8.4114, 7.72046, 7.68016, 3.22667, 0.690942, 0, 7.68018, 7.68035, 7.71529, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68016, 7.68511, 7.68016
7.44131, 8.57893, 7.65936, 7.63159, 3.25253, 0.919571, 0, 7.63161, 7.63178, 7.65436, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.63159, 7.6316, 7.63159, 7.63159, 7.63638, 7.63159
7.44918, 6.60533, 7.60253, 7.58305, 2.93348, -0.997198, 0, 7.58306, 7.58324, 7.59768, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58305, 7.58768, 7.58305
7.45706, 9.98817, 7.5487, 7.53466, 3.46239, 2.43947, 0, 7.53467, 7.53485, 7.54398, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53466, 7.53915, 7.53466
7.46493, 9.59046, 7.49706, 7.48655, 3.40448, 2.0934, 0, 7.48657, 7.48675, 7.49245, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.48655, 7.49095, 7.48655
7.4728, 6.58115, 7.44672, 7.43847, 2.92936, -0.865564, 0, 7.43849, 7.43867, 7.44216, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.43847, 7.4428, 7.43847
7.48068, 9.79189, 7.39738, 7.39054, 3.43393, 2.39451, 0, 7.39056, 7.39074, 7.39284, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39054, 7.39487, 7.39054
7.48855, 7.6052, 7.34893, 7.34292, 3.09923, 0.256271, 0, 7.34294, 7.34312, 7.34434, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.34292, 7.3473, 7.34292
7.49642, 5.74833, 7.30087, 7.29529, 2.78358, -1.55254, 0, 7.29531, 7.2955, 7.29616, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29529, 7.29978, 7.29529
7.5043, 6.05105, 7.25324, 7.24782, 2.83744, -1.20219, 0, 7.24784, 7.24802, 7.24834, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.24782, 7.25249, 7.24782
7.51217, 5.36328, 7.20615, 7.20067, 2.71354, -1.84287, 0, 7.20069, 7.20088, 7.20099, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.20067, 7.2056, 7.20067
7.52005, 10.1717, 7.15918, 7.1535, 3.4888, 3.01255, 0, 7.15352, 7.15371, 7.15369, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.1535, 7.15876, 7.1535
7.52792, 10.2712, 7.11249, 7.10648, 3.50303, 3.15875, 0, 7.1065, 7.1067, 7.1066, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10648, 7.10649, 7.10648, 7.10648, 7.11215, 7.10648
7.53579, 4.88136, 7.06624, 7.05981, 2.62323, -2.18488, 0, 7.05983, 7.06002, 7.05987, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.05981, 7.06594, 7.05981
7.54367, 9.6368, 7.02003, 7.0131, 3.41128, 2.61678, 0, 7.01312, 7.01332, 7.01313, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.0131, 7.01976, 7.0131
7.55154, 8.16258, 6.97403, 6.96654, 3.18788, 1.18855, 0, 6.96656, 6.96676, 6.96655, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96654, 6.96655, 6.96654, 6.96654, 6.97378, 6.96654
7.55942, 15.8183, 6.92844, 6.92034, 4.22118, 8.8899, 0, 6.92036, 6.92056, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92034, 6.92819, 6.92034
7.56729, 6.15744, 6.88282, 6.87409, 2.85612, -0.72538, 0, 6.87411, 6.87432, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.87409, 6.88258, 6.87409
7.57516, 11.6585, 6.83737, 6.82799, 3.69574, 4.8211, 0, 6.82801, 6.82822, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.82799, 6.83712, 6.82799
7.58304, 6.83053, 6.79228, 6.78226, 2.97162, 0.0382447, 0, 6.78228, 6.7825, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.78226, 6.79202, 6.78226
7.59091, 3.63434, 6.7471, 6.73647, 2.37368, -3.11276, 0, 6.73648, 6.73671, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.73647, 6.74684, 6.73647
7.59878, 6.98587, 6.70203, 6.69083, 2.99764, 0.28384, 0, 6.69085, 6.69108, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.69083, 6.70176, 6.69083
7.60666, 6.67559, 6.65729, 6.64557, 2.94544, 0.0183034, 0, 6.64559, 6.64583, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.64557, 6.657, 6.64557
7.61453, 9.44808, 6.61239, 6.60023, 3.3835, 2.83569, 0, 6.60025, 6.60051, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60023, 6.60024, 6.60023, 6.60023, 6.6121, 6.60023
7.62241, 10.232, 6.56756, 6.55506, 3.49742, 3.66439, 0, 6.55507, 6.55534, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.55506, 6.56726, 6.55506
7.63028, 5.58676, 6.52303, 6.51027, 2.75441, -0.936272, 0, 6.51029, 6.51056, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.51027, 6.52272, 6.51027
7.63815, 6.40358, 6.47831, 6.46539, 2.89889, -0.0747347, 0, 6.46541, 6.46571, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.46539, 6.4654, 6.46539, 6.46539, 6.47798, 6.46539
7.64603, 9.42406, 6.43363, 6.42068, 3.37995, 2.99042, 0, 6.42069, 6.42101, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.42068, 6.43328, 6.42068
7.6539, 7.56629, 6.38925, 6.37636, 3.09294, 1.17705, 0, 6.37638, 6.37671, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.37636, 6.38888, 6.37636
7.66178, 6.27162, 6.34466, 6.33194, 2.87604, -0.0730376, 0, 6.33196, 6.33232, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33194, 6.33195, 6.33194, 6.33194, 6.34427, 6.33194
7.66965, 6.99033, 6.30013, 6.28769, 2.99839, 0.690209, 0, 6.2877, 6.28808, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.28769, 6.29971, 6.28769
7.67752, 8.8571, 6.25591, 6.24384, 3.29501, 2.60119, 0, 6.24386, 6.24427, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.24384, 6.25546, 6.24384
7.6854, 6.99259, 6.2115, 6.19989, 2.99876, 0.781093, 0, 6.19991, 6.20035, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.19989, 6.21102, 6.19989
7.69327, 6.24984, 6.16717, 6.15609, 2.87225, 0.0826664, 0, 6.15611, 6.15658, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.15609, 6.16666, 6.15609
7.70115, 5.86181, 6.12321, 6.11271, 2.80389, -0.261396, 0, 6.11273, 6.11325, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11271, 6.11272, 6.11271, 6.11271, 6.12266, 6.11271
7.70902, 6.743, 6.07908, 6.06922, 2.95686, 0.663917, 0, 6.06924, 6.06979, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.06922, 6.07849, 6.06922
7.71689, 6.11636, 6.03508, 6.02588, 2.84892, 0.0812731, 0, 6.0259, 6.0265, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02588, 6.02589, 6.02588, 6.02588, 6.03445, 6.02588
7.72477, 5.99294, 5.9915, 5.98298, 2.82718, 0.00143337, 0, 5.983, 5.98364, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.98298, 5.99082, 5.98298
7.73264, 7.10951, 5.94779, 5.93995, 3.0182, 1.16172, 0, 5.93996, 5.94065, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.93995, 5.94707, 5.93995
7.74052, 6.76174, 5.90425, 5.89707, 2.96002, 0.857491, 0, 5.89709, 5.89782, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.89707, 5.90348, 5.89707
7.74839, 3.44209, 5.91378, 5.90724, 2.33283, -2.47169, 0, 5.90726, 5.90804, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90724, 5.90725, 5.90724, 5.90724, 5.91296, 5.90724
7.75626, 9.65766, 5.923, 5.91708, 3.41433, 3.73466, 0, 5.9171, 5.91792, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.91708, 5.92214, 5.91708
7.76414, 4.88587, 5.93226, 5.92693, 2.62409, -1.04639, 0, 5.92694, 5.92781, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.92693, 5.93136, 5.92693
7.77201, 3.99517, 5.94187, 5.93707, 2.4485, -1.9467, 0, 5.93709, 5.938, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.93707, 5.94092, 5.93707
7.77989, 4.30161, 5.95127, 5.94696, 2.5103, -1.64966, 0, 5.94698, 5.94793, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.94696, 5.95029, 5.94696
7.78776, 10.0876, 5.96074, 5.95686, 3.47672, 4.12683, 0, 5.95688, 5.95786, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95686, 5.95971, 5.95686
7.79563, 10.5963, 5.97027, 5.96678, 3.54913, 4.62605, 0, 5.9668, 5.96781, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96678, 5.96922, 5.96678
7.80351, 5.65924, 5.97964, 5.97648, 2.76753, -0.320403, 0, 5.9765, 5.97754, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97648, 5.97857, 5.97648
7.81138, 15.6082, 5.98908, 5.98619, 4.19622, 9.61915, 0, 5.98621, 5.98727, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.98619, 5.9862, 5.98619, 5.98619, 5.98798, 5.98619
7.81925, 10.808, 5.99878, 5.99612, 3.57883, 4.80921, 0, 5.99613, 5.9972, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99612, 5.99767, 5.99612
7.82713, 6.90533, 6.00836, 6.00585, 2.98418, 0.896969, 0, 6.00587, 6.00695, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00585, 6.00586, 6.00585, 6.00585, 6.00724, 6.00585
7.835, 4.08053, 6.01801, 6.0156, 2.46587, -1.93749, 0, 6.01562, 6.01669, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0156, 6.0169, 6.0156
7.84288, 8.90968, 6.02762, 6.02522, 3.30298, 2.88206, 0, 6.02524, 6.02631, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02522, 6.02651, 6.02522
7.85075, 6.91493, 6.03716, 6.03468, 2.98579, 0.877772, 0, 6.0347, 6.03576, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03468, 6.03469, 6.03468, 6.03468, 6.03607, 6.03468
7.85862, 4.07564, 6.04682, 6.04416, 2.46488, -1.97117, 0, 6.04417, 6.04521, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04416, 6.04574, 6.04416
7.8665, 6.14586, 6.05675, 6.05377, 2.85409, 0.0891075, 0, 6.05379, 6.0548, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.05377, 6.0557, 6.05377
7.87437, 11.4292, 6.06673, 6.06327, 3.66459, 5.36251, 0, 6.06329, 6.06427, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06327, 6.06572, 6.06327
7.88225, 14.5519, 6.0769, 6.07274, 4.06841, 8.47502, 0, 6.07276, 6.07371, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07274, 6.07275, 6.07274, 6.07274, 6.07591, 6.07274
7.89012, 8.05865, 6.08713, 6.08202, 3.17154, 1.97153, 0, 6.08203, 6.08294, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08202, 6.08618, 6.08202
7.89799, 7.79005, 6.09758, 6.09119, 3.1289, 1.69247, 0, 6.09121, 6.09208, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09119, 6.09667, 6.09119
7.90587, 6.18581, 6.10844, 6.10037, 2.86109, 0.0773683, 0, 6.10039, 6.10122, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10037, 6.10758, 6.10037
7.91374, 5.86573, 6.11987, 6.10962, 2.80459, -0.254141, 0, 6.10964, 6.11042, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.10962, 6.11904, 6.10962
7.92162, 6.1098, 6.13147, 6.11845, 2.84777, -0.0216675, 0, 6.11847, 6.11921, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.11845, 6.13069, 6.11845
7.92949, 12.9882, 6.14315, 6.12665, 3.87146, 6.84508, 0, 6.12667, 6.12737, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.12665, 6.14241, 6.12665
7.93736, 11.0418, 6.15497, 6.13414, 3.61134, 4.88679, 0, 6.13416, 6.13482, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.13414, 6.15427, 6.13414
7.94524, 9.83122, 6.16682, 6.14068, 3.43965, 3.66439, 0, 6.1407, 6.14132, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14068, 6.14069, 6.14068, 6.14068, 6.16617, 6.14068
7.95311, 7.99276, 6.17885, 6.14626, 3.16113, 1.81391, 0, 6.14628, 6.14686, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.14626, 6.17823, 6.14626
7.96099, 10.0396, 6.19123, 6.15089, 3.46981, 3.84836, 0, 6.15091, 6.15146, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.15089, 6.1509, 6.15089, 6.15089, 6.19064, 6.15089
7.96886, 6.9459, 6.20424, 6.15472, 2.99097, 0.741665, 0, 6.15473, 6.15525, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.15472, 6.20368, 6.15472
7.97673, 11.9928, 6.21827, 6.15796, 3.74069, 5.77449, 0, 6.15798, 6.15847, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15796, 6.15797, 6.15796, 6.15796, 6.21774, 6.15796
7.98461, 6.99294, 6.23353, 6.16073, 2.99882, 0.759406, 0, 6.16074, 6.16121, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.23303, 6.16073
7.99248, 9.06642, 6.25011, 6.16297, 3.32662, 2.81631, 0, 6.16298, 6.16342, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.16297, 6.24963, 6.16297
8.00035, 6.88451, 6.2682, 6.1648, 2.98069, 0.616311, 0, 6.16482, 6.16524, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.1648, 6.16481, 6.1648, 6.1648, 6.26774, 6.1648
8.00823, 4.02733, 6.28801, 6.16642, 2.45506, -2.26068, 0, 6.16644, 6.16684, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.16642, 6.28757, 6.16642
8.0161, 7.08197, 6.30947, 6.16774, 3.01363, 0.772504, 0, 6.16776, 6.16815, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16774, 6.16775, 6.16774, 6.16774, 6.30904, 6.16774
8.02398, 11.9308, 6.33256, 6.16884, 3.73241, 5.59828, 0, 6.16886, 6.16923, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.16884, 6.33215, 6.16884
8.03185, 6.96543, 6.35728, 6.16983, 2.99423, 0.608156, 0, 6.16984, 6.17021, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.16983, 6.35688, 6.16983
8.03972, 11.0602, 6.38352, 6.17081, 3.61389, 4.67671, 0, 6.17083, 6.17118, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.17081, 6.38312, 6.17081
8.0476, 6.94535, 6.41096, 6.17174, 2.99088, 0.53439, 0, 6.17176, 6.17211, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.17174, 6.41058, 6.17174
