   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.136465, 0, 1.82355e-16, 0, 1.41421, -1.82355e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06859e-18, 0, 0, 2.49931e-21, 0, 3.56326e-20, 0, 1.80248e-16, 0, 0, 0
0.144336, 0, 3.5661e-16, 0, 1.41421, -3.5661e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04529e-18, 0, 0, 4.97575e-21, 0, 7.08876e-20, 0, 3.52489e-16, 0, 0, 0
0.152208, 0, 6.90704e-16, 0, 1.41421, -6.90704e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83513e-18, 0, 0, 9.81364e-21, 0, 1.39728e-19, 0, 6.8272e-16, 0, 0, 0
0.160079, 0, 1.32521e-15, 0, 1.41421, -1.32521e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50327e-17, 0, 0, 1.91783e-20, 0, 2.72945e-19, 0, 1.30988e-15, 0, 0, 0
0.167951, 0, 2.51901e-15, 0, 1.41421, -2.51901e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85746e-17, 0, 0, 3.71424e-20, 0, 5.28483e-19, 0, 2.48987e-15, 0, 0, 0
0.175823, 0, 4.74451e-15, 0, 1.41421, -4.74451e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38194e-17, 0, 0, 7.1297e-20, 0, 1.01444e-18, 0, 4.68961e-15, 0, 0, 0
0.183694, 0, 8.8557e-15, 0, 1.41421, -8.8557e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00454e-16, 0, 0, 1.35668e-19, 0, 1.93082e-18, 0, 8.75318e-15, 0, 0, 0
0.191566, 0, 1.63822e-14, 0, 1.41421, -1.63822e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85829e-16, 0, 0, 2.5594e-19, 0, 3.64454e-18, 0, 1.61925e-14, 0, 0, 0
0.199437, 0, 3.0039e-14, 0, 1.41421, -3.0039e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40741e-16, 0, 0, 4.78771e-19, 0, 6.82335e-18, 0, 2.96909e-14, 0, 0, 0
0.207309, 0, 5.46017e-14, 0, 1.41421, -5.46017e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19359e-16, 0, 0, 8.8817e-19, 0, 1.26727e-17, 0, 5.39688e-14, 0, 0, 0
0.215181, 0, 9.83948e-14, 0, 1.41421, -9.83948e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11611e-15, 0, 0, 1.63416e-18, 0, 2.33518e-17, 0, 9.72537e-14, 0, 0, 0
0.223052, 0, 1.75801e-13, 0, 1.41421, -1.75801e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99412e-15, 0, 0, 2.98248e-18, 0, 4.26981e-17, 0, 1.73761e-13, 0, 0, 0
0.230924, 0, 3.11448e-13, 0, 1.41421, -3.11448e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53277e-15, 0, 0, 5.40007e-18, 0, 7.74801e-17, 0, 3.07832e-13, 0, 0, 0
0.238795, 0, 5.47138e-13, 0, 1.41421, -5.47138e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20622e-15, 0, 0, 9.70095e-18, 0, 1.39547e-16, 0, 5.40783e-13, 0, 0, 0
0.246667, 0, 9.53199e-13, 0, 1.41421, -9.53199e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08122e-14, 0, 0, 1.72934e-17, 0, 2.4951e-16, 0, 9.4212e-13, 0, 0, 0
0.254539, 0, 1.64693e-12, 0, 1.41421, -1.64693e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86814e-14, 0, 0, 3.05961e-17, 0, 4.42927e-16, 0, 1.62777e-12, 0, 0, 0
0.26241, 0, 2.82224e-12, 0, 1.41421, -2.82224e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20136e-14, 0, 0, 5.37327e-17, 0, 7.80765e-16, 0, 2.78939e-12, 0, 0, 0
0.270282, 0, 4.79694e-12, 0, 1.41421, -4.79694e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44147e-14, 0, 0, 9.36858e-17, 0, 1.36683e-15, 0, 4.74106e-12, 0, 0, 0
0.278153, 0, 8.08743e-12, 0, 1.41421, -8.08743e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17442e-14, 0, 0, 1.62203e-16, 0, 2.37678e-15, 0, 7.99314e-12, 0, 0, 0
0.286025, 0, 1.35255e-11, 0, 1.41421, -1.35255e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53442e-13, 0, 0, 2.78932e-16, 0, 4.10601e-15, 0, 1.33677e-11, 0, 0, 0
0.293897, 0, 2.24396e-11, 0, 1.41421, -2.24396e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54588e-13, 0, 0, 4.76534e-16, 0, 7.04839e-15, 0, 2.21775e-11, 0, 0, 0
0.301768, 0, 3.69329e-11, 0, 1.41421, -3.69329e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19064e-13, 0, 0, 8.09036e-16, 0, 1.20252e-14, 0, 3.6501e-11, 0, 0, 0
0.30964, 0, 6.0307e-11, 0, 1.41421, -6.0307e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84373e-13, 0, 0, 1.36539e-15, 0, 2.03951e-14, 0, 5.96009e-11, 0, 0, 0
0.317511, 0, 9.77008e-11, 2.24208e-43, 1.41421, -9.77008e-11, 0, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 1.10892e-12, 2.24208e-43, 2.24208e-43, 2.29146e-15, 2.24208e-43, 3.43959e-14, 2.24208e-43, 9.65552e-11, 2.24208e-43, 2.24208e-43, 2.24208e-43
0.325383, 0, 1.57045e-10, 3.85637e-42, 1.41421, -1.57045e-10, 0, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 3.85637e-42, 1.78288e-12, 3.85637e-42, 3.85637e-42, 3.82566e-15, 3.85637e-42, 5.76976e-14, 3.85637e-42, 1.552e-10, 3.85637e-42, 3.85637e-42, 3.85637e-42
0.333255, 0, 2.50473e-10, 5.51663e-41, 1.41421, -2.50473e-10, 0, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 5.51663e-41, 2.84436e-12, 5.51663e-41, 5.51663e-41, 6.35654e-15, 5.51663e-41, 9.62971e-14, 5.51663e-41, 2.47526e-10, 5.51663e-41, 5.51663e-41, 5.51663e-41
0.341126, 0, 3.96395e-10, 6.9951e-40, 1.41421, -3.96395e-10, 0, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 6.9951e-40, 4.50309e-12, 6.9951e-40, 6.9951e-40, 1.05162e-14, 6.9951e-40, 1.59964e-13, 6.9951e-40, 3.91722e-10, 6.9951e-40, 6.9951e-40, 6.9951e-40
0.348998, 0, 6.22509e-10, 7.94257e-39, 1.41421, -6.22509e-10, 0, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.94257e-39, 7.07499e-12, 7.94257e-39, 7.94257e-39, 1.73314e-14, 7.94257e-39, 2.64574e-13, 7.94257e-39, 6.15152e-10, 7.94257e-39, 7.94257e-39, 7.94257e-39
0.356869, 0, 9.70132e-10, 8.14991e-38, 1.41421, -9.70132e-10, 0, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 8.14991e-38, 1.10321e-11, 8.14991e-38, 8.14991e-38, 2.84687e-14, 8.14991e-38, 4.35867e-13, 8.14991e-38, 9.58636e-10, 8.14991e-38, 8.14991e-38, 8.14991e-38
0.364741, 0, 1.50039e-09, 7.59692e-37, 1.41421, -1.50039e-09, 0, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 7.59692e-37, 1.70739e-11, 7.59692e-37, 7.59692e-37, 4.66328e-14, 7.59692e-37, 7.15522e-13, 7.59692e-37, 1.48255e-09, 7.59692e-37, 7.59692e-37, 7.59692e-37
0.372613, 0, 2.30294e-09, 6.47277e-36, 1.41421, -2.30294e-09, 0, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 6.47277e-36, 2.62292e-11, 6.47277e-36, 6.47277e-36, 7.62132e-14, 6.47277e-36, 1.17094e-12, 6.47277e-36, 2.27547e-09, 6.47277e-36, 6.47277e-36, 6.47277e-36
0.380484, 0, 3.50825e-09, 5.06163e-35, 1.41421, -3.50825e-09, 0, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 5.06163e-35, 3.99985e-11, 5.06163e-35, 5.06163e-35, 1.24337e-13, 5.06163e-35, 1.91106e-12, 5.06163e-35, 3.46621e-09, 5.06163e-35, 5.06163e-35, 5.06163e-35
0.388356, 0, 5.3045e-09, 3.64966e-34, 1.41421, -5.3045e-09, 0, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 3.64966e-34, 6.05543e-11, 3.64966e-34, 3.64966e-34, 2.02578e-13, 3.64966e-34, 3.11181e-12, 3.64966e-34, 5.24063e-09, 3.64966e-34, 3.64966e-34, 3.64966e-34
0.396227, 0, 7.96102e-09, 2.51118e-33, 1.41421, -7.96102e-09, 0, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 2.51118e-33, 9.1018e-11, 2.51118e-33, 2.51118e-33, 3.29741e-13, 2.51118e-33, 5.05721e-12, 2.51118e-33, 7.86462e-09, 2.51118e-33, 2.51118e-33, 2.51118e-33
0.404099, 0, 1.18601e-08, 1.56253e-32, 1.41421, -1.18601e-08, 0, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.56253e-32, 1.35841e-10, 1.56253e-32, 1.56253e-32, 5.36378e-13, 1.56253e-32, 8.2056e-12, 1.56253e-32, 1.17155e-08, 1.56253e-32, 1.56253e-32, 1.56253e-32
0.41197, 0, 1.75397e-08, 9.54583e-32, 1.41421, -1.75397e-08, 0, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 9.54583e-32, 2.01326e-10, 9.54583e-32, 9.54583e-32, 8.72088e-13, 9.54583e-32, 1.32959e-11, 9.54583e-32, 1.73242e-08, 9.54583e-32, 9.54583e-32, 9.54583e-32
0.419842, 0, 2.57514e-08, 5.2881e-31, 1.41421, -2.57514e-08, 0, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 5.2881e-31, 2.96333e-10, 5.2881e-31, 5.2881e-31, 1.41733e-12, 5.2881e-31, 2.15182e-11, 5.2881e-31, 2.54321e-08, 5.2881e-31, 5.2881e-31, 5.2881e-31
0.427714, 0, 3.7536e-08, 2.81625e-30, 1.41421, -3.7536e-08, 0, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 2.81625e-30, 4.33232e-10, 2.81625e-30, 2.81625e-30, 2.30237e-12, 2.81625e-30, 3.47858e-11, 2.81625e-30, 3.70656e-08, 2.81625e-30, 2.81625e-30, 2.81625e-30
0.435585, 0, 5.43251e-08, 2.86232e-29, 1.41421, -5.43251e-08, 0, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 2.86232e-29, 6.29199e-10, 2.86232e-29, 2.86232e-29, 3.7412e-12, 2.86232e-29, 5.62106e-11, 2.86232e-29, 5.36359e-08, 2.86232e-29, 2.86232e-29, 2.86232e-29
0.443457, 0, 7.80677e-08, 1.31115e-28, 1.41421, -7.80677e-08, 0, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 1.31115e-28, 9.07841e-10, 1.31115e-28, 1.31115e-28, 6.067e-12, 1.31115e-28, 9.06315e-11, 1.31115e-28, 7.70632e-08, 1.31115e-28, 1.31115e-28, 1.31115e-28
0.451328, 0, 1.11404e-07, 5.72679e-28, 1.41421, -1.11404e-07, 0, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 5.72679e-28, 1.30154e-09, 5.72679e-28, 5.72679e-28, 9.82557e-12, 5.72679e-28, 1.45898e-10, 5.72679e-28, 1.09947e-07, 5.72679e-28, 5.72679e-28, 5.72679e-28
0.4592, 0, 1.57878e-07, 2.3815e-27, 1.41421, -1.57878e-07, 0, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 2.3815e-27, 1.85434e-09, 2.3815e-27, 2.3815e-27, 1.58843e-11, 2.3815e-27, 2.34409e-10, 2.3815e-27, 1.55773e-07, 2.3815e-27, 2.3815e-27, 2.3815e-27
0.467072, 0, 2.22211e-07, 9.4453e-27, 1.41421, -2.22211e-07, 0, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 9.4453e-27, 2.62583e-09, 9.4453e-27, 9.4453e-27, 2.56201e-11, 9.4453e-27, 3.7571e-10, 9.4453e-27, 2.19183e-07, 9.4453e-27, 9.4453e-27, 9.4453e-27
0.474943, 0, 3.10649e-07, 3.57866e-26, 1.41421, -3.10649e-07, 0, 3.57866e-26, 3.57866e-26, 3.57866e-26, 3.57866e-26, 3.57866e-26, 3.57866e-26, 3.57866e-26, 1.57028e-12, 3.57866e-26, 3.57866e-26, 3.57866e-26, 3.69614e-09, 3.57866e-26, 3.57866e-26, 4.12069e-11, 3.57866e-26, 6.0043e-10, 3.57866e-26, 3.0631e-07, 3.57866e-26, 3.57866e-26, 3.57866e-26
0.482815, 0, 4.31392e-07, 1.29791e-25, 1.41421, -4.31392e-07, 0, 1.29791e-25, 1.29791e-25, 1.29791e-25, 1.29791e-25, 1.29791e-25, 1.29791e-25, 1.29791e-25, 5.38369e-12, 1.29791e-25, 1.29791e-25, 1.29791e-25, 5.17242e-09, 1.29791e-25, 1.29791e-25, 6.6054e-11, 1.29791e-25, 9.56216e-10, 1.29791e-25, 4.25192e-07, 1.29791e-25, 1.29791e-25, 1.29791e-25
0.490686, 0, 5.95123e-07, 4.55172e-25, 1.41421, -5.95123e-07, 0, 4.55172e-25, 4.55172e-25, 4.55172e-25, 4.55172e-25, 4.55172e-25, 4.55172e-25, 4.55172e-25, 1.43576e-11, 4.55172e-25, 4.55172e-25, 4.55172e-25, 7.19714e-09, 4.55172e-25, 4.55172e-25, 1.05472e-10, 4.55172e-25, 1.51661e-09, 4.55172e-25, 5.8629e-07, 4.55172e-25, 4.55172e-25, 4.55172e-25
0.498558, 0, 8.18153e-07, 3.57254e-10, 1.41421, -8.18153e-07, 3.57254e-10, 3.57287e-10, 3.57298e-10, 3.57325e-10, 6.72844e-10, 3.68907e-10, 3.57828e-10, 3.70259e-10, 4.65674e-10, 7.43445e-10, 3.61079e-10, 1.57439e-09, 1.03161e-08, 3.57305e-10, 3.58889e-10, 5.24926e-10, 3.57324e-10, 2.75142e-09, 3.57256e-10, 8.03555e-07, 3.57254e-10, 3.57254e-10, 3.75784e-10
0.50643, 0, 1.11928e-06, 1.21519e-09, 1.41421, -1.11928e-06, 1.21519e-09, 1.2153e-09, 1.21534e-09, 1.21543e-09, 2.29153e-09, 1.25493e-09, 1.21715e-09, 1.25955e-09, 1.54673e-09, 2.53232e-09, 1.22824e-09, 5.36633e-09, 1.49203e-08, 1.21536e-09, 1.22077e-09, 1.48048e-09, 1.217e-09, 4.97478e-09, 1.21519e-09, 1.0945e-06, 1.21519e-09, 1.21519e-09, 1.27839e-09
0.514301, 0, 1.52587e-06, 3.21863e-09, 1.41421, -1.52587e-06, 3.21863e-09, 3.21893e-09, 3.21903e-09, 3.21927e-09, 6.07584e-09, 3.32413e-09, 3.22382e-09, 3.33637e-09, 4.06513e-09, 6.71504e-09, 3.25326e-09, 1.42381e-08, 2.19786e-08, 3.21909e-09, 3.23343e-09, 3.63613e-09, 3.22461e-09, 9.08784e-09, 3.21864e-09, 1.48215e-06, 3.21863e-09, 3.21863e-09, 3.38639e-09
0.522173, 0, 2.07666e-06, 7.78456e-09, 1.41421, -2.07666e-06, 7.78456e-09, 7.78528e-09, 7.78553e-09, 7.78611e-09, 1.47039e-08, 8.04006e-09, 7.79714e-09, 8.0697e-09, 9.79055e-09, 1.62519e-08, 7.86843e-09, 3.44705e-08, 3.33289e-08, 7.78567e-09, 7.82041e-09, 8.43789e-09, 7.80071e-09, 1.68886e-08, 7.78459e-09, 1.99618e-06, 7.78456e-09, 7.78456e-09, 8.19083e-09
0.530044, 0, 2.82942e-06, 1.79418e-08, 1.41421, -2.82942e-06, 1.79418e-08, 1.79434e-08, 1.7944e-08, 1.79453e-08, 3.39023e-08, 1.85311e-08, 1.79708e-08, 1.85995e-08, 2.24955e-08, 3.74729e-08, 1.81352e-08, 7.94969e-08, 5.25442e-08, 1.79443e-08, 1.80245e-08, 1.8958e-08, 1.79816e-08, 3.19664e-08, 1.79418e-08, 2.67563e-06, 1.79418e-08, 1.79418e-08, 1.88789e-08
0.537916, 0, 3.87521e-06, 4.00061e-08, 1.41421, -3.87521e-06, 4.00061e-08, 4.00099e-08, 4.00111e-08, 4.00141e-08, 7.56145e-08, 4.1321e-08, 4.00709e-08, 4.14736e-08, 5.07771e-08, 8.35806e-08, 4.04377e-08, 1.77337e-07, 8.66399e-08, 4.00119e-08, 4.01906e-08, 4.15769e-08, 4.00992e-08, 6.14773e-08, 4.00063e-08, 3.57258e-06, 4.00061e-08, 4.00061e-08, 4.20969e-08
0.545788, 0, 5.3631e-06, 8.68217e-08, 1.41421, -5.3631e-06, 8.68217e-08, 8.68298e-08, 8.68325e-08, 8.68391e-08, 1.64133e-07, 8.96765e-08, 8.69623e-08, 9.00077e-08, 1.1161e-07, 1.81429e-07, 8.77588e-08, 3.8499e-07, 1.49353e-07, 8.68342e-08, 8.72223e-08, 8.92336e-08, 8.70313e-08, 1.19421e-07, 8.68221e-08, 4.75836e-06, 8.68217e-08, 8.68217e-08, 9.13611e-08
0.553659, 0, 7.56166e-06, 1.83859e-07, 1.41421, -7.56166e-06, 1.83859e-07, 1.83876e-07, 1.83882e-07, 1.83896e-07, 3.47642e-07, 1.89907e-07, 1.84157e-07, 1.90608e-07, 2.53299e-07, 3.84283e-07, 1.85844e-07, 8.15524e-07, 2.6729e-07, 1.83885e-07, 1.84708e-07, 1.87538e-07, 1.84317e-07, 2.32969e-07, 1.8386e-07, 6.33402e-06, 1.83859e-07, 1.83859e-07, 1.93476e-07
0.561531, 0, 1.09196e-05, 3.80369e-07, 1.41421, -1.09196e-05, 3.80369e-07, 3.80405e-07, 3.80417e-07, 3.80445e-07, 7.1933e-07, 3.92886e-07, 3.80985e-07, 3.94338e-07, 5.47025e-07, 7.9516e-07, 3.84478e-07, 1.68764e-06, 4.91136e-07, 3.80424e-07, 3.82126e-07, 3.85942e-07, 3.81346e-07, 4.53761e-07, 3.80371e-07, 8.44816e-06, 3.80369e-07, 3.80369e-07, 4.00272e-07
0.569402, 0, 1.62442e-05, 7.69219e-07, 1.41421, -1.62442e-05, 7.69219e-07, 7.69291e-07, 7.69315e-07, 7.69373e-07, 1.45495e-06, 7.9454e-07, 7.70466e-07, 7.97478e-07, 1.14349e-06, 1.60835e-06, 7.77531e-07, 3.41387e-06, 9.15559e-07, 7.6933e-07, 7.72772e-07, 7.77604e-07, 7.7125e-07, 8.78012e-07, 7.69222e-07, 1.13275e-05, 7.69219e-07, 7.69219e-07, 8.09482e-07
