   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9536, 8.81252, 6.818, 4.02689, 3.28824, 1.99452, 0, 6.81762, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.0269, 4.02689, 4.02689, 4.02727, 4.02689
11.9615, 8.16865, 6.69051, 4.02002, 3.18883, 1.47814, 0, 6.69012, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.02002, 4.0204, 4.02002
11.9693, 5.17299, 6.5486, 4.01122, 2.67824, -1.37561, 0, 6.54818, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01122, 4.01163, 4.01122
11.9772, 5.36357, 6.39664, 4.00243, 2.71359, -1.03307, 0, 6.39616, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.0029, 4.00243
11.9851, 10.0589, 6.24635, 4.00287, 3.47259, 3.81253, 0, 6.24578, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00287, 4.00288, 4.00287, 4.00287, 4.00344, 4.00287
11.993, 6.55562, 6.08672, 3.99898, 2.925, 0.468906, 0, 6.08602, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99898, 3.99967, 3.99898
12.0008, 7.37819, 5.92067, 3.99127, 3.06238, 1.45752, 0, 5.91981, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99127, 3.99213, 3.99127
12.0087, 4.8026, 5.75248, 3.98166, 2.60818, -0.949874, 0, 5.75138, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98166, 3.98275, 3.98166
12.0166, 5.99504, 5.58621, 3.97206, 2.82755, 0.408836, 0, 5.58482, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97206, 3.97345, 3.97206
12.0244, 7.79591, 5.43387, 3.97261, 3.12984, 2.36204, 0, 5.4321, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97261, 3.97438, 3.97261
12.0323, 4.19447, 5.28267, 3.96876, 2.48887, -1.0882, 0, 5.28042, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.96876, 3.97101, 3.96876
12.0402, 3.99499, 5.13457, 3.96105, 2.44847, -1.13958, 0, 5.13171, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.96105, 3.9639, 3.96105
12.048, 1.20248, 4.9926, 3.95142, 1.78955, -3.79012, 0, 4.989, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95142, 3.95143, 3.95142, 3.95142, 3.95502, 3.95142
12.0559, 6.57869, 4.85958, 3.94181, 2.92894, 1.71911, 0, 4.85507, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94181, 3.94632, 3.94181
12.0638, 10.9331, 4.7454, 3.9415, 3.59626, 6.18768, 0, 4.73979, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.9415, 3.94711, 3.9415
12.0716, 6.62454, 4.63672, 3.93683, 2.93676, 1.98782, 0, 4.62978, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93683, 3.93684, 3.93683, 3.93683, 3.94377, 3.93683
12.0795, 4.63742, 4.53421, 3.92835, 2.57632, 0.103209, 0, 4.5257, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.92835, 3.93686, 3.92835
12.0874, 3.21425, 4.43972, 3.91796, 2.28347, -1.22547, 0, 4.42935, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.91796, 3.92832, 3.91796
12.0952, 4.33332, 4.35491, 3.90758, 2.51661, -0.0215883, 0, 4.34237, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.90758, 3.92012, 3.90758
12.1031, 4.43781, 4.28954, 3.90739, 2.53728, 0.148273, 0, 4.27448, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.90739, 3.92243, 3.90739
12.111, 4.54275, 4.22851, 3.90277, 2.55788, 0.314242, 0, 4.21058, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90277, 3.90278, 3.90277, 3.90277, 3.9207, 3.90277
12.1188, 4.99058, 4.17181, 3.89429, 2.64397, 0.818768, 0, 4.15061, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.89429, 3.8943, 3.89429, 3.89429, 3.9155, 3.89429
12.1267, 3.9145, 4.12075, 3.88389, 2.43197, -0.206247, 0, 4.09585, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.90878, 3.88389
12.1346, 7.13234, 4.07658, 3.8735, 3.02198, 3.05576, 0, 4.04758, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.8735, 3.9025, 3.8735
12.1424, 7.15994, 4.04806, 3.87253, 3.02654, 3.11188, 0, 4.01452, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.87253, 3.90607, 3.87253
12.1503, 1.70772, 4.02068, 3.86718, 1.92554, -2.31296, 0, 3.98218, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.86718, 3.90567, 3.86718
12.1582, 3.51846, 3.99436, 3.85797, 2.34914, -0.475893, 0, 3.95049, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85797, 3.85798, 3.85797, 3.85797, 3.90184, 3.85797
12.166, 6.99529, 3.97038, 3.84686, 2.99922, 3.02491, 0, 3.92077, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.84686, 3.89647, 3.84686
12.1739, 1.48625, 3.9501, 3.83576, 1.86715, -2.46386, 0, 3.8944, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.83576, 3.89145, 3.83576
12.1818, 5.25613, 3.94319, 3.83492, 2.69372, 1.31294, 0, 3.88113, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.83492, 3.89698, 3.83492
12.1896, 2.24325, 3.93444, 3.82962, 2.05991, -1.6912, 0, 3.86579, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82962, 3.82963, 3.82962, 3.82962, 3.89828, 3.82962
12.1975, 2.99504, 3.92393, 3.82044, 2.23496, -0.928887, 0, 3.84854, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.82044, 3.89582, 3.82044
12.2054, 6.46469, 3.91318, 3.80931, 2.90941, 2.55151, 0, 3.83101, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.80931, 3.89148, 3.80931
12.2132, 4.26802, 3.90374, 3.7982, 2.5036, 0.36428, 0, 3.81484, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.7982, 3.79821, 3.7982, 3.7982, 3.88711, 3.7982
12.2211, 3.99257, 3.90482, 3.79667, 2.44797, 0.0877404, 0, 3.80934, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.79667, 3.89215, 3.79667
12.229, 6.73098, 3.9021, 3.79071, 2.95482, 2.82888, 0, 3.80029, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.79071, 3.89251, 3.79071
12.2368, 5.25489, 3.89582, 3.78086, 2.69349, 1.35908, 0, 3.78806, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78086, 3.78087, 3.78086, 3.78086, 3.88862, 3.78086
12.2447, 2.25985, 3.88768, 3.76909, 2.06394, -1.62783, 0, 3.77446, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.76909, 3.88231, 3.76909
12.2526, 4.72575, 3.87941, 3.75734, 2.59341, 0.846341, 0, 3.76132, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.75734, 3.87543, 3.75734
12.2604, 6.99247, 3.88114, 3.75593, 2.99874, 3.11132, 0, 3.75887, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75593, 3.75594, 3.75593, 3.75593, 3.87821, 3.75593
12.2683, 7.71797, 3.87788, 3.75004, 3.11737, 3.84009, 0, 3.75218, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.75004, 3.87573, 3.75004
12.2762, 1.09839, 3.87004, 3.74022, 1.76022, -2.77166, 0, 3.74178, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.74022, 3.86848, 3.74022
12.284, 6.16208, 3.85952, 3.72845, 2.85694, 2.30256, 0, 3.72957, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.72845, 3.85839, 3.72845
12.2919, 4.99257, 3.8482, 3.71669, 2.64435, 1.14437, 0, 3.7175, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.71669, 3.84738, 3.71669
12.2998, 5.42528, 3.84575, 3.71467, 2.72494, 1.57953, 0, 3.71525, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.71467, 3.84517, 3.71467
12.3076, 6.42007, 3.83795, 3.70818, 2.90174, 2.58212, 0, 3.70859, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.70818, 3.83754, 3.70818
12.3155, 2.42188, 3.82537, 3.69777, 2.10283, -1.40349, 0, 3.69806, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.69777, 3.82508, 3.69777
12.3234, 1.99547, 3.81001, 3.68541, 1.99887, -1.81454, 0, 3.68562, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.68541, 3.8098, 3.68541
12.3312, 4.70124, 3.79389, 3.67308, 2.58868, 0.907345, 0, 3.67322, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.67308, 3.79374, 3.67308
12.3391, 3.69678, 3.78752, 3.67119, 2.38679, -0.0907378, 0, 3.6713, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.67119, 3.78741, 3.67119
12.347, 6.2891, 3.77599, 3.66477, 2.87908, 2.51311, 0, 3.66485, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.66477, 3.77591, 3.66477
12.3548, 4.69157, 3.75997, 3.65439, 2.58681, 0.931605, 0, 3.65445, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.65439, 3.75991, 3.65439
12.3627, 3.29367, 3.74157, 3.64205, 2.3008, -0.447899, 0, 3.64209, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.64205, 3.74153, 3.64205
12.3706, 5.76953, 3.72288, 3.62972, 2.78739, 2.04664, 0, 3.62975, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.72285, 3.62972
12.3784, 8.52416, 3.71389, 3.62728, 3.2441, 4.81027, 0, 3.62731, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62728, 3.62729, 3.62728, 3.62728, 3.71387, 3.62728
12.3863, 2.99529, 3.7003, 3.62033, 2.23501, -0.705012, 0, 3.62035, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.62033, 3.70028, 3.62033
12.3942, 5.36927, 3.68279, 3.60943, 2.71464, 1.68648, 0, 3.60944, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.60943, 3.68277, 3.60943
12.402, 7.99009, 3.66344, 3.59656, 3.16071, 4.32665, 0, 3.59658, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.59656, 3.66342, 3.59656
12.4099, 4.62627, 3.64433, 3.58372, 2.57415, 0.981938, 0, 3.58373, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.58372, 3.64432, 3.58372
12.4178, 4.35489, 3.63608, 3.58142, 2.52089, 0.718811, 0, 3.58143, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.58142, 3.63607, 3.58142
12.4256, 6.31251, 3.62366, 3.57454, 2.88314, 2.68885, 0, 3.57456, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57454, 3.57455, 3.57454, 3.57454, 3.62365, 3.57454
12.4335, 2.31797, 3.60773, 3.56368, 2.07797, -1.28976, 0, 3.56369, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.56368, 3.60772, 3.56368
12.4414, 4.3228, 3.59038, 3.55083, 2.51452, 0.732416, 0, 3.55085, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55083, 3.55084, 3.55083, 3.55083, 3.59037, 3.55083
12.4492, 3.66753, 3.5737, 3.53801, 2.38066, 0.0938327, 0, 3.53803, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53801, 3.53802, 3.53801, 3.53801, 3.57369, 3.53801
12.4571, 4.99554, 3.56777, 3.53522, 2.64491, 1.42777, 0, 3.53523, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.53522, 3.56776, 3.53522
12.465, 6.65626, 3.55812, 3.52787, 2.94215, 3.09814, 0, 3.52788, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.52787, 3.5581, 3.52787
12.4728, 4.67092, 3.54542, 3.51654, 2.58281, 1.1255, 0, 3.51655, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.51654, 3.54541, 3.51654
12.4807, 4.31867, 3.53183, 3.50324, 2.5137, 0.786836, 0, 3.50325, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.50324, 3.53182, 3.50324
12.4886, 2.01859, 3.51951, 3.48996, 2.00464, -1.50092, 0, 3.48998, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48996, 3.48997, 3.48996, 3.48996, 3.51949, 3.48996
12.4964, 4.96654, 3.51923, 3.4873, 2.63942, 1.44731, 0, 3.48731, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.4873, 3.51922, 3.4873
12.5043, 3.34002, 3.51604, 3.48003, 2.31085, -0.176015, 0, 3.48004, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.48003, 3.51603, 3.48003
12.5122, 5.29665, 3.51081, 3.46875, 2.70123, 1.78584, 0, 3.46876, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.46875, 3.5108, 3.46875
12.52, 5.69343, 3.50591, 3.45549, 2.7737, 2.18752, 0, 3.4555, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.45549, 3.5059, 3.45549
12.5279, 2.70335, 3.50378, 3.44225, 2.16872, -0.800431, 0, 3.44226, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.44225, 3.50376, 3.44225
12.5358, 1.93062, 3.51497, 3.43913, 1.98258, -1.58435, 0, 3.43915, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43913, 3.43914, 3.43913, 3.43913, 3.51496, 3.43913
12.5436, 5.63345, 3.52532, 3.43144, 2.76287, 2.10813, 0, 3.43145, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.43144, 3.52531, 3.43144
12.5515, 3.71351, 3.53603, 3.41975, 2.39029, 0.177477, 0, 3.41977, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41975, 3.41976, 3.41975, 3.41975, 3.53602, 3.41975
12.5594, 1.72243, 3.54978, 3.40609, 1.92936, -1.82735, 0, 3.4061, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.40609, 3.54976, 3.40609
12.5672, 1.63383, 3.5693, 3.39245, 1.90626, -1.93547, 0, 3.39247, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39245, 3.39246, 3.39245, 3.39245, 3.56928, 3.39245
12.5751, 3.26097, 3.60599, 3.38946, 2.29368, -0.34502, 0, 3.38947, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.38946, 3.60597, 3.38946
12.583, 6.99233, 3.64538, 3.38185, 2.99872, 3.34695, 0, 3.38187, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38185, 3.38186, 3.38185, 3.38185, 3.64537, 3.38185
12.5908, 5.73952, 3.6889, 3.37023, 2.782, 2.05062, 0, 3.37024, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.37023, 3.68888, 3.37023
12.5987, 3.62193, 3.73936, 3.35661, 2.37106, -0.11743, 0, 3.35662, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.35661, 3.73935, 3.35661
12.6066, 5.61685, 3.79957, 3.34303, 2.75986, 1.81728, 0, 3.34304, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.34303, 3.79956, 3.34303
