   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_59.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.12805, 0, 1.95424e-16, 0, 1.41421, -1.95424e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32484e-19, 0, 0, 2.4145e-21, 0, 1.43692e-20, 0, 1.94775e-16, 0, 0, 0
0.135933, 0, 3.87507e-16, 0, 1.41421, -3.87507e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25415e-18, 0, 0, 4.87585e-21, 0, 2.89725e-20, 0, 3.86219e-16, 0, 0, 0
0.143816, 0, 7.60716e-16, 0, 1.41421, -7.60716e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46203e-18, 0, 0, 9.75014e-21, 0, 5.7853e-20, 0, 7.58186e-16, 0, 0, 0
0.151699, 0, 1.47872e-15, 0, 1.41421, -1.47872e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78581e-18, 0, 0, 1.93106e-20, 0, 1.14433e-19, 0, 1.4738e-15, 0, 0, 0
0.159582, 0, 2.86931e-15, 0, 1.41421, -2.86931e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28637e-18, 0, 0, 3.83062e-20, 0, 2.26771e-19, 0, 2.85976e-15, 0, 0, 0
0.167464, 0, 5.46629e-15, 0, 1.41421, -5.46629e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76913e-17, 0, 0, 7.43761e-20, 0, 4.39944e-19, 0, 5.44808e-15, 0, 0, 0
0.175347, 0, 1.03177e-14, 0, 1.41421, -1.03177e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33925e-17, 0, 0, 1.4312e-19, 0, 8.46089e-19, 0, 1.02833e-14, 0, 0, 0
0.18323, 0, 1.92978e-14, 0, 1.41421, -1.92978e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24556e-17, 0, 0, 2.72978e-19, 0, 1.61331e-18, 0, 1.92335e-14, 0, 0, 0
0.191113, 0, 3.57696e-14, 0, 1.41421, -3.57696e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15765e-16, 0, 0, 5.16151e-19, 0, 3.05054e-18, 0, 3.56502e-14, 0, 0, 0
0.198996, 0, 6.57125e-14, 0, 1.41421, -6.57125e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12671e-16, 0, 0, 9.67638e-19, 0, 5.72083e-18, 0, 6.54931e-14, 0, 0, 0
0.206878, 0, 1.19661e-13, 0, 1.41421, -1.19661e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8727e-16, 0, 0, 1.79883e-18, 0, 1.06422e-17, 0, 1.19262e-13, 0, 0, 0
0.214761, 0, 2.16009e-13, 0, 1.41421, -2.16009e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99086e-16, 0, 0, 3.31635e-18, 0, 1.96404e-17, 0, 2.15287e-13, 0, 0, 0
0.222644, 0, 3.8658e-13, 0, 1.41421, -3.8658e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25111e-15, 0, 0, 6.06425e-18, 0, 3.59652e-17, 0, 3.85286e-13, 0, 0, 0
0.230527, 0, 6.85944e-13, 0, 1.41421, -6.85944e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21997e-15, 0, 0, 1.10001e-17, 0, 6.53556e-17, 0, 6.83648e-13, 0, 0, 0
0.23841, 0, 1.20685e-12, 0, 1.41421, -1.20685e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90582e-15, 0, 0, 1.97958e-17, 0, 1.17871e-16, 0, 1.20281e-12, 0, 0, 0
0.246293, 0, 2.10553e-12, 0, 1.41421, -2.10553e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81433e-15, 0, 0, 3.53481e-17, 0, 2.11029e-16, 0, 2.09847e-12, 0, 0, 0
0.254175, 0, 3.64286e-12, 0, 1.41421, -3.64286e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17899e-14, 0, 0, 6.26384e-17, 0, 3.75087e-16, 0, 3.63063e-12, 0, 0, 0
0.262058, 0, 6.25059e-12, 0, 1.41421, -6.25059e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.023e-14, 0, 0, 1.10171e-16, 0, 6.61975e-16, 0, 6.22959e-12, 0, 0, 0
0.269941, 0, 1.06371e-11, 0, 1.41421, -1.06371e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44279e-14, 0, 0, 1.92364e-16, 0, 1.16021e-15, 0, 1.06013e-11, 0, 0, 0
0.277824, 0, 1.79544e-11, 0, 1.41421, -1.79544e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81133e-14, 0, 0, 3.33502e-16, 0, 2.01973e-15, 0, 1.78939e-11, 0, 0, 0
0.285707, 0, 3.00599e-11, 0, 1.41421, -3.00599e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73009e-14, 0, 0, 5.74236e-16, 0, 3.49286e-15, 0, 2.99585e-11, 0, 0, 0
0.293589, 0, 4.99221e-11, 0, 1.41421, -4.99221e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61606e-13, 0, 0, 9.82215e-16, 0, 6.00192e-15, 0, 4.97535e-11, 0, 0, 0
0.301472, 0, 8.22451e-11, 0, 1.41421, -8.22451e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66268e-13, 0, 0, 1.66944e-15, 0, 1.02497e-14, 0, 8.19669e-11, 0, 0, 0
0.309355, 0, 1.34418e-10, 0, 1.41421, -1.34418e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35237e-13, 0, 0, 2.82044e-15, 0, 1.73998e-14, 0, 1.33962e-10, 0, 0, 0
0.317238, 0, 2.17948e-10, 3.16693e-43, 1.41421, -2.17948e-10, 0, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 3.16693e-43, 7.05829e-13, 3.16693e-43, 3.16693e-43, 4.73808e-15, 3.16693e-43, 2.93701e-14, 3.16693e-43, 2.17208e-10, 3.16693e-43, 3.16693e-43, 3.16693e-43
0.325121, 0, 3.50605e-10, 5.48608e-42, 1.41421, -3.50605e-10, 0, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 5.48608e-42, 1.1357e-12, 5.48608e-42, 5.48608e-42, 7.91766e-15, 5.48608e-42, 4.93077e-14, 5.48608e-42, 3.49412e-10, 5.48608e-42, 5.48608e-42, 5.48608e-42
0.333004, 0, 5.59591e-10, 7.86381e-41, 1.41421, -5.59591e-10, 0, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 7.86381e-41, 1.81319e-12, 7.86381e-41, 7.86381e-41, 1.3167e-14, 7.86381e-41, 8.23587e-14, 7.86381e-41, 5.57683e-10, 7.86381e-41, 7.86381e-41, 7.86381e-41
0.340886, 0, 8.86199e-10, 9.99131e-40, 1.41421, -8.86199e-10, 0, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 9.99131e-40, 2.87252e-12, 9.99131e-40, 9.99131e-40, 2.1801e-14, 9.99131e-40, 1.36911e-13, 9.99131e-40, 8.83167e-10, 9.99131e-40, 9.99131e-40, 9.99131e-40
0.348769, 0, 1.39257e-09, 1.13606e-38, 1.41421, -1.39257e-09, 0, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 1.13606e-38, 4.51595e-12, 1.13606e-38, 1.13606e-38, 3.59572e-14, 1.13606e-38, 2.26601e-13, 1.13606e-38, 1.38779e-09, 1.13606e-38, 1.13606e-38, 1.13606e-38
0.356652, 0, 2.17144e-09, 1.16718e-37, 1.41421, -2.17144e-09, 0, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 1.16718e-37, 7.04574e-12, 1.16718e-37, 1.16718e-37, 5.91068e-14, 1.16718e-37, 3.73547e-13, 1.16718e-37, 2.16396e-09, 1.16718e-37, 1.16718e-37, 1.16718e-37
0.364535, 0, 3.36003e-09, 1.08928e-36, 1.41421, -3.36003e-09, 0, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.08928e-36, 1.091e-11, 1.08928e-36, 1.08928e-36, 9.68875e-14, 1.08928e-36, 6.13579e-13, 1.08928e-36, 3.34841e-09, 1.08928e-36, 1.08928e-36, 1.08928e-36
0.372418, 0, 5.15968e-09, 9.29201e-36, 1.41421, -5.15968e-09, 0, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 9.29201e-36, 1.67679e-11, 9.29201e-36, 9.29201e-36, 1.58455e-13, 9.29201e-36, 1.00465e-12, 9.29201e-36, 5.14175e-09, 9.29201e-36, 9.29201e-36, 9.29201e-36
0.3803, 0, 7.86335e-09, 7.27458e-35, 1.41421, -7.86335e-09, 0, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 7.27458e-35, 2.5581e-11, 7.27458e-35, 7.27458e-35, 2.58684e-13, 7.27458e-35, 1.64046e-12, 7.27458e-35, 7.83587e-09, 7.27458e-35, 7.27458e-35, 7.27458e-35
0.388183, 0, 1.18938e-08, 5.25061e-34, 1.41421, -1.18938e-08, 0, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 5.25061e-34, 3.87416e-11, 5.25061e-34, 5.25061e-34, 4.21754e-13, 5.25061e-34, 2.67235e-12, 5.25061e-34, 1.18519e-08, 5.25061e-34, 5.25061e-34, 5.25061e-34
0.396066, 0, 1.78558e-08, 3.62045e-33, 1.41421, -1.78558e-08, 0, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 3.62045e-33, 5.82502e-11, 3.62045e-33, 3.62045e-33, 6.86983e-13, 3.62045e-33, 4.34468e-12, 3.62045e-33, 1.77926e-08, 3.62045e-33, 3.62045e-33, 3.62045e-33
0.403949, 0, 2.66081e-08, 2.12819e-32, 1.41421, -2.66081e-08, 0, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 2.12819e-32, 8.69597e-11, 2.12819e-32, 2.12819e-32, 1.11829e-12, 2.12819e-32, 7.05179e-12, 2.12819e-32, 2.65129e-08, 2.12819e-32, 2.12819e-32, 2.12819e-32
0.411832, 0, 3.93589e-08, 1.2625e-31, 1.41421, -3.93589e-08, 0, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.2625e-31, 1.28909e-10, 1.2625e-31, 1.2625e-31, 1.81958e-12, 1.2625e-31, 1.14295e-11, 1.2625e-31, 3.92167e-08, 1.2625e-31, 1.2625e-31, 1.2625e-31
0.419715, 0, 5.77954e-08, 6.69558e-31, 1.41421, -5.77954e-08, 0, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 6.69558e-31, 1.89775e-10, 6.69558e-31, 6.69558e-31, 2.95952e-12, 6.69558e-31, 1.85018e-11, 6.69558e-31, 5.75842e-08, 6.69558e-31, 6.69558e-31, 6.69558e-31
0.427597, 0, 8.42546e-08, 3.4721e-30, 1.41421, -8.42546e-08, 0, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 3.4721e-30, 2.77484e-10, 3.4721e-30, 3.4721e-30, 4.8115e-12, 3.4721e-30, 2.9915e-11, 3.4721e-30, 8.39424e-08, 3.4721e-30, 3.4721e-30, 3.4721e-30
0.43548, 0, 1.21949e-07, 3.40784e-29, 1.41421, -1.21949e-07, 0, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 3.40784e-29, 4.03033e-10, 3.40784e-29, 3.40784e-29, 7.82498e-12, 3.40784e-29, 4.83456e-11, 3.40784e-29, 1.2149e-07, 3.40784e-29, 3.40784e-29, 3.40784e-29
0.443363, 0, 1.7525e-07, 1.55059e-28, 1.41421, -1.7525e-07, 0, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 1.55059e-28, 5.81542e-10, 1.55059e-28, 1.55059e-28, 1.27006e-11, 1.55059e-28, 7.79574e-11, 1.55059e-28, 1.74578e-07, 1.55059e-28, 1.55059e-28, 1.55059e-28
0.451246, 0, 2.50078e-07, 6.75275e-28, 1.41421, -2.50078e-07, 0, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 6.75275e-28, 8.33733e-10, 6.75275e-28, 6.75275e-28, 2.0587e-11, 6.75275e-28, 1.25502e-10, 6.75275e-28, 2.49098e-07, 6.75275e-28, 6.75275e-28, 6.75275e-28
0.459129, 0, 3.54373e-07, 2.80511e-27, 1.41421, -3.54373e-07, 0, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 2.80511e-27, 1.18779e-09, 2.80511e-27, 2.80511e-27, 3.33112e-11, 2.80511e-27, 2.0164e-10, 2.80511e-27, 3.5295e-07, 2.80511e-27, 2.80511e-27, 2.80511e-27
0.467011, 0, 4.98709e-07, 1.11224e-26, 1.41421, -4.98709e-07, 0, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.11224e-26, 1.68181e-09, 1.11224e-26, 1.11224e-26, 5.37766e-11, 1.11224e-26, 3.23179e-10, 1.11224e-26, 4.9665e-07, 1.11224e-26, 1.11224e-26, 1.11224e-26
0.474894, 0, 6.97057e-07, 4.21468e-26, 1.41421, -6.97057e-07, 0, 4.21468e-26, 4.21468e-26, 4.21468e-26, 4.21468e-26, 4.21468e-26, 4.21468e-26, 4.21468e-26, 1.58063e-12, 4.21468e-26, 4.21468e-26, 4.21468e-26, 2.36701e-09, 4.21468e-26, 4.21468e-26, 8.65695e-11, 4.21468e-26, 5.16446e-10, 4.21468e-26, 6.94086e-07, 4.21468e-26, 4.21468e-26, 4.21468e-26
0.482777, 0, 9.67743e-07, 1.52903e-25, 1.41421, -9.67743e-07, 0, 1.52903e-25, 1.52903e-25, 1.52903e-25, 1.52903e-25, 1.52903e-25, 1.52903e-25, 1.52903e-25, 5.42651e-12, 1.52903e-25, 1.52903e-25, 1.52903e-25, 3.31184e-09, 1.52903e-25, 1.52903e-25, 1.38888e-10, 1.52903e-25, 8.22386e-10, 1.52903e-25, 9.63465e-07, 1.52903e-25, 1.52903e-25, 1.52903e-25
0.49066, 0, 1.33462e-06, 5.36789e-25, 1.41421, -1.33462e-06, 0, 5.36789e-25, 5.36789e-25, 5.36789e-25, 5.36789e-25, 5.36789e-25, 5.36789e-25, 5.36789e-25, 1.44895e-11, 5.36789e-25, 5.36789e-25, 5.36789e-25, 4.60725e-09, 5.36789e-25, 5.36789e-25, 2.21951e-10, 5.36789e-25, 1.30418e-09, 5.36789e-25, 1.32847e-06, 5.36789e-25, 5.36789e-25, 5.36789e-25
0.498543, 0, 1.83025e-06, 3.63808e-10, 1.41421, -1.83025e-06, 3.63808e-10, 3.63826e-10, 3.63883e-10, 3.63858e-10, 7.4392e-10, 3.73214e-10, 3.64896e-10, 3.90066e-10, 4.73368e-10, 4.05062e-10, 3.65184e-10, 1.00575e-09, 6.7373e-09, 3.64226e-10, 3.65702e-10, 7.16924e-10, 3.63811e-10, 2.4223e-09, 3.6381e-10, 1.82024e-06, 3.63808e-10, 3.63808e-10, 3.69104e-10
0.506426, 0, 2.49491e-06, 1.23519e-09, 1.41421, -2.49491e-06, 1.23519e-09, 1.23525e-09, 1.23544e-09, 1.23536e-09, 2.5331e-09, 1.2673e-09, 1.2389e-09, 1.32485e-09, 1.57059e-09, 1.37605e-09, 1.23989e-09, 3.42715e-09, 1.00036e-08, 1.23661e-09, 1.24165e-09, 1.79428e-09, 1.23526e-09, 4.46705e-09, 1.23519e-09, 2.47823e-06, 1.23519e-09, 1.23519e-09, 1.25327e-09
0.514308, 0, 3.38256e-06, 3.26813e-09, 1.41421, -3.38256e-06, 3.26813e-09, 3.26829e-09, 3.2688e-09, 3.26858e-09, 6.71703e-09, 3.35347e-09, 3.278e-09, 3.50638e-09, 4.12535e-09, 3.64244e-09, 3.28061e-09, 9.09273e-09, 1.52666e-08, 3.27192e-09, 3.28531e-09, 4.14858e-09, 3.26836e-09, 8.31237e-09, 3.26814e-09, 3.35371e-06, 3.26813e-09, 3.26813e-09, 3.31617e-09
0.522191, 0, 4.56403e-06, 7.90113e-09, 1.41421, -4.56403e-06, 7.90113e-09, 7.90152e-09, 7.90277e-09, 7.90224e-09, 1.62607e-08, 8.10799e-09, 7.92506e-09, 8.47861e-09, 9.93424e-09, 8.8084e-09, 7.9314e-09, 2.20189e-08, 2.42326e-08, 7.91032e-09, 7.94278e-09, 9.2797e-09, 7.90177e-09, 1.57237e-08, 7.90117e-09, 4.51207e-06, 7.90113e-09, 7.90113e-09, 8.01759e-09
0.530074, 0, 6.13503e-06, 1.82089e-08, 1.41421, -6.13503e-06, 1.82089e-08, 1.82098e-08, 1.82127e-08, 1.82114e-08, 3.75054e-08, 1.86864e-08, 1.82641e-08, 1.95419e-08, 2.28274e-08, 2.03032e-08, 1.82788e-08, 5.07973e-08, 4.03225e-08, 1.82301e-08, 1.8305e-08, 2.03542e-08, 1.82105e-08, 3.02562e-08, 1.8209e-08, 6.03779e-06, 1.82089e-08, 1.82089e-08, 1.84777e-08
0.537957, 0, 8.22896e-06, 4.06032e-08, 1.41421, -8.22896e-06, 4.06032e-08, 4.06052e-08, 4.06116e-08, 4.06089e-08, 8.36797e-08, 4.16692e-08, 4.07265e-08, 4.35789e-08, 5.15363e-08, 4.52783e-08, 4.07592e-08, 1.13352e-07, 7.03924e-08, 4.06505e-08, 4.08178e-08, 4.39205e-08, 4.06069e-08, 5.90412e-08, 4.06034e-08, 8.04077e-06, 4.06032e-08, 4.06032e-08, 4.12033e-08
0.54584, 0, 1.10375e-05, 8.81211e-08, 1.41421, -1.10375e-05, 8.81211e-08, 8.81254e-08, 8.81394e-08, 8.81334e-08, 1.81691e-07, 9.04365e-08, 8.83889e-08, 9.45849e-08, 1.13302e-07, 9.82763e-08, 8.84598e-08, 2.46145e-07, 1.28047e-07, 8.82239e-08, 8.85873e-08, 9.32164e-08, 8.81294e-08, 1.16107e-07, 8.81215e-08, 1.06663e-05, 8.81211e-08, 8.81211e-08, 8.94246e-08
0.553722, 0, 1.48652e-05, 1.86608e-07, 1.41421, -1.48652e-05, 1.86608e-07, 1.86617e-07, 1.86646e-07, 1.86634e-07, 3.84904e-07, 1.91515e-07, 1.87175e-07, 2.00306e-07, 2.58865e-07, 2.08129e-07, 1.87325e-07, 5.21497e-07, 2.3985e-07, 1.86825e-07, 1.87596e-07, 1.94381e-07, 1.86626e-07, 2.28752e-07, 1.86609e-07, 1.41111e-05, 1.86608e-07, 1.86608e-07, 1.8937e-07
0.561605, 0, 2.01684e-05, 3.8602e-07, 1.41421, -2.01684e-05, 3.8602e-07, 3.86039e-07, 3.861e-07, 3.86074e-07, 7.96515e-07, 3.96178e-07, 3.87195e-07, 4.14377e-07, 5.61212e-07, 4.30571e-07, 3.87506e-07, 1.07927e-06, 4.56669e-07, 3.86471e-07, 3.88065e-07, 3.97796e-07, 3.86059e-07, 4.48978e-07, 3.86022e-07, 1.86499e-05, 3.8602e-07, 3.8602e-07, 3.91739e-07
0.569488, 0, 2.77036e-05, 7.80495e-07, 1.41421, -2.77036e-05, 7.80495e-07, 7.80533e-07, 7.80658e-07, 7.80605e-07, 1.61106e-06, 8.01048e-07, 7.82872e-07, 8.37871e-07, 1.17638e-06, 8.70637e-07, 7.83502e-07, 2.18318e-06, 8.73781e-07, 7.81408e-07, 7.84633e-07, 7.98214e-07, 7.80576e-07, 8.73785e-07, 7.80499e-07, 2.46797e-05, 7.80495e-07, 7.80495e-07, 7.92066e-07
