   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_310.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0904182, 0, 7.98619e-19, 0, 1.41421, -7.98619e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61005e-21, 0, 0, 6.48557e-24, 0, 6.98384e-23, 0, 7.95933e-19, 0, 0, 0
0.0982817, 0, 1.74005e-18, 0, 1.41421, -1.74005e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68681e-21, 0, 0, 1.43687e-23, 0, 1.54605e-22, 0, 1.73419e-18, 0, 0, 0
0.106145, 0, 3.84099e-18, 0, 1.41421, -3.84099e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25531e-20, 0, 0, 3.24492e-23, 0, 3.48579e-22, 0, 3.82806e-18, 0, 0, 0
0.114009, 0, 8.14045e-18, 0, 1.41421, -8.14045e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66045e-20, 0, 0, 6.99349e-23, 0, 7.50376e-22, 0, 8.11302e-18, 0, 0, 0
0.121872, 0, 1.70537e-17, 0, 1.41421, -1.70537e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57346e-20, 0, 0, 1.49015e-22, 0, 1.59678e-21, 0, 1.69962e-17, 0, 0, 0
0.129736, 0, 3.53256e-17, 0, 1.41421, -3.53256e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1545e-19, 0, 0, 3.14013e-22, 0, 3.36013e-21, 0, 3.52064e-17, 0, 0, 0
0.137599, 0, 7.23731e-17, 0, 1.41421, -7.23731e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36528e-19, 0, 0, 6.546e-22, 0, 6.99445e-21, 0, 7.2129e-17, 0, 0, 0
0.145463, 0, 1.46687e-16, 0, 1.41421, -1.46687e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79398e-19, 0, 0, 1.3503e-21, 0, 1.44068e-20, 0, 1.46192e-16, 0, 0, 0
0.153326, 0, 2.94194e-16, 0, 1.41421, -2.94194e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61471e-19, 0, 0, 2.75683e-21, 0, 2.93707e-20, 0, 2.932e-16, 0, 0, 0
0.161189, 0, 5.83972e-16, 0, 1.41421, -5.83972e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9085e-18, 0, 0, 5.57204e-21, 0, 5.928e-20, 0, 5.81998e-16, 0, 0, 0
0.169053, 0, 1.14749e-15, 0, 1.41421, -1.14749e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75016e-18, 0, 0, 1.11515e-20, 0, 1.18481e-19, 0, 1.14361e-15, 0, 0, 0
0.176916, 0, 2.23244e-15, 0, 1.41421, -2.23244e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29588e-18, 0, 0, 2.21024e-20, 0, 2.34549e-19, 0, 2.22488e-15, 0, 0, 0
0.18478, 0, 4.30083e-15, 0, 1.41421, -4.30083e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40556e-17, 0, 0, 4.33923e-20, 0, 4.59989e-19, 0, 4.28627e-15, 0, 0, 0
0.192643, 0, 8.20602e-15, 0, 1.41421, -8.20602e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68181e-17, 0, 0, 8.43962e-20, 0, 8.93879e-19, 0, 8.17823e-15, 0, 0, 0
0.200507, 0, 1.55088e-14, 0, 1.41421, -1.55088e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0684e-17, 0, 0, 1.62641e-19, 0, 1.72149e-18, 0, 1.54562e-14, 0, 0, 0
0.20837, 0, 2.90364e-14, 0, 1.41421, -2.90364e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4893e-17, 0, 0, 3.10598e-19, 0, 3.28626e-18, 0, 2.89379e-14, 0, 0, 0
0.216234, 0, 5.38611e-14, 0, 1.41421, -5.38611e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76021e-16, 0, 0, 5.87903e-19, 0, 6.21931e-18, 0, 5.36782e-14, 0, 0, 0
0.224097, 0, 9.89972e-14, 0, 1.41421, -9.89972e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23527e-16, 0, 0, 1.10308e-18, 0, 1.16707e-17, 0, 9.86609e-14, 0, 0, 0
0.231961, 0, 1.80314e-13, 0, 1.41421, -1.80314e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89272e-16, 0, 0, 2.05195e-18, 0, 2.17188e-17, 0, 1.79701e-13, 0, 0, 0
0.239824, 0, 3.25487e-13, 0, 1.41421, -3.25487e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0637e-15, 0, 0, 3.78481e-18, 0, 4.00885e-17, 0, 3.24379e-13, 0, 0, 0
0.247688, 0, 5.82333e-13, 0, 1.41421, -5.82333e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90308e-15, 0, 0, 6.92312e-18, 0, 7.3403e-17, 0, 5.8035e-13, 0, 0, 0
0.255551, 0, 1.03271e-12, 0, 1.41421, -1.03271e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37494e-15, 0, 0, 1.25606e-17, 0, 1.33347e-16, 0, 1.02919e-12, 0, 0, 0
0.263415, 0, 1.81547e-12, 0, 1.41421, -1.81547e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93306e-15, 0, 0, 2.26068e-17, 0, 2.40393e-16, 0, 1.80927e-12, 0, 0, 0
0.271278, 0, 3.16395e-12, 0, 1.41421, -3.16395e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03401e-14, 0, 0, 4.03709e-17, 0, 4.30114e-16, 0, 3.15314e-12, 0, 0, 0
0.279142, 0, 5.46676e-12, 0, 1.41421, -5.46676e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78663e-14, 0, 0, 7.15459e-17, 0, 7.63905e-16, 0, 5.44806e-12, 0, 0, 0
0.287005, 0, 9.36521e-12, 0, 1.41421, -9.36521e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06082e-14, 0, 0, 1.25859e-16, 0, 1.347e-15, 0, 9.33313e-12, 0, 0, 0
0.294868, 0, 1.59081e-11, 0, 1.41421, -1.59081e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19946e-14, 0, 0, 2.19827e-16, 0, 2.35857e-15, 0, 1.58535e-11, 0, 0, 0
0.302732, 0, 2.67949e-11, 0, 1.41421, -2.67949e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75836e-14, 0, 0, 3.81325e-16, 0, 4.10178e-15, 0, 2.67028e-11, 0, 0, 0
0.310595, 0, 4.47554e-11, 0, 1.41421, -4.47554e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46304e-13, 0, 0, 6.57146e-16, 0, 7.08658e-15, 0, 4.46014e-11, 0, 0, 0
0.318459, 0, 7.41343e-11, 0, 1.41421, -7.41343e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42374e-13, 0, 0, 1.12547e-15, 0, 1.21661e-14, 0, 7.38787e-11, 0, 0, 0
0.326322, 0, 1.21786e-10, 3.79752e-43, 1.41421, -1.21786e-10, 0, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.79752e-43, 3.9823e-13, 3.79752e-43, 3.79752e-43, 1.91637e-15, 3.79752e-43, 2.07603e-14, 3.79752e-43, 1.21365e-10, 3.79752e-43, 3.79752e-43, 3.79752e-43
0.334186, 0, 1.98423e-10, 6.51464e-42, 1.41421, -1.98423e-10, 0, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.51464e-42, 6.48971e-13, 6.51464e-42, 6.51464e-42, 3.24555e-15, 6.51464e-42, 3.52222e-14, 6.51464e-42, 1.97736e-10, 6.51464e-42, 6.51464e-42, 6.51464e-42
0.342049, 0, 3.20651e-10, 9.23091e-41, 1.41421, -3.20651e-10, 0, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 9.23091e-41, 1.04902e-12, 9.23091e-41, 9.23091e-41, 5.4697e-15, 9.23091e-41, 5.94357e-14, 9.23091e-41, 3.19537e-10, 9.23091e-41, 9.23091e-41, 9.23091e-41
0.349913, 0, 5.13966e-10, 1.15919e-39, 1.41421, -5.13966e-10, 0, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.15919e-39, 1.68206e-12, 1.15919e-39, 1.15919e-39, 9.17761e-15, 1.15919e-39, 9.97903e-14, 1.15919e-39, 5.12175e-10, 1.15919e-39, 1.15919e-39, 1.15919e-39
0.357776, 0, 8.17181e-10, 1.30461e-38, 1.41421, -8.17181e-10, 0, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 1.30461e-38, 2.67558e-12, 1.30461e-38, 1.30461e-38, 1.53398e-14, 1.30461e-38, 1.66769e-13, 1.30461e-38, 8.14323e-10, 1.30461e-38, 1.30461e-38, 1.30461e-38
0.36564, 0, 1.28885e-09, 1.32766e-37, 1.41421, -1.28885e-09, 0, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 1.32766e-37, 4.22227e-12, 1.32766e-37, 1.32766e-37, 2.55551e-14, 1.32766e-37, 2.77532e-13, 1.32766e-37, 1.28433e-09, 1.32766e-37, 1.32766e-37, 1.32766e-37
0.373503, 0, 2.01657e-09, 1.22827e-36, 1.41421, -2.01657e-09, 0, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 1.22827e-36, 6.61081e-12, 1.22827e-36, 1.22827e-36, 4.24571e-14, 1.22827e-36, 4.60137e-13, 1.22827e-36, 2.00945e-09, 1.22827e-36, 1.22827e-36, 1.22827e-36
0.381367, 0, 3.13015e-09, 1.03918e-35, 1.41421, -3.13015e-09, 0, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.03918e-35, 1.02701e-11, 1.03918e-35, 1.03918e-35, 7.03837e-14, 1.03918e-35, 7.60397e-13, 1.03918e-35, 3.11905e-09, 1.03918e-35, 1.03918e-35, 1.03918e-35
0.38923, 0, 4.8204e-09, 8.07465e-35, 1.41421, -4.8204e-09, 0, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 8.07465e-35, 1.58324e-11, 8.07465e-35, 8.07465e-35, 1.16485e-13, 8.07465e-35, 1.25309e-12, 8.07465e-35, 4.8032e-09, 8.07465e-35, 8.07465e-35, 8.07465e-35
0.397094, 0, 7.36566e-09, 1.62944e-33, 1.41421, -7.36566e-09, 0, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 1.62944e-33, 2.42234e-11, 1.62944e-33, 1.62944e-33, 1.92864e-13, 1.62944e-33, 2.06339e-12, 1.62944e-33, 7.33918e-09, 1.62944e-33, 1.62944e-33, 1.62944e-33
0.404957, 0, 1.11667e-08, 9.82481e-33, 1.41421, -1.11667e-08, 0, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 9.82481e-33, 3.678e-11, 9.82481e-33, 9.82481e-33, 3.18493e-13, 9.82481e-33, 3.38583e-12, 9.82481e-33, 1.11262e-08, 9.82481e-33, 9.82481e-33, 9.82481e-33
0.41282, 0, 1.67985e-08, 5.8881e-32, 1.41421, -1.67985e-08, 0, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.8881e-32, 5.54314e-11, 5.8881e-32, 5.8881e-32, 5.2562e-13, 5.8881e-32, 5.54736e-12, 5.8881e-32, 1.6737e-08, 5.8881e-32, 5.8881e-32, 5.8881e-32
0.420684, 0, 2.50771e-08, 3.17986e-31, 1.41421, -2.50771e-08, 0, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 3.17986e-31, 8.29307e-11, 3.17986e-31, 3.17986e-31, 8.67002e-13, 3.17986e-31, 9.07778e-12, 3.17986e-31, 2.49842e-08, 3.17986e-31, 3.17986e-31, 3.17986e-31
0.428547, 0, 3.71512e-08, 1.66504e-30, 1.41421, -3.71512e-08, 0, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.66504e-30, 1.2318e-10, 1.66504e-30, 1.66504e-30, 1.42935e-12, 1.66504e-30, 1.48401e-11, 1.66504e-30, 3.70117e-08, 1.66504e-30, 1.66504e-30, 1.66504e-30
0.436411, 0, 5.46239e-08, 8.29471e-30, 1.41421, -5.46239e-08, 0, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 8.29471e-30, 1.81669e-10, 8.29471e-30, 8.29471e-30, 2.35485e-12, 8.29471e-30, 2.42383e-11, 8.29471e-30, 5.44156e-08, 8.29471e-30, 8.29471e-30, 8.29471e-30
0.444274, 0, 7.97145e-08, 3.91795e-29, 1.41421, -7.97145e-08, 0, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 3.91795e-29, 2.66071e-10, 3.91795e-29, 3.91795e-29, 3.87593e-12, 3.91795e-29, 3.95513e-11, 3.91795e-29, 7.9405e-08, 3.91795e-29, 3.91795e-29, 3.91795e-29
0.452138, 0, 1.1547e-07, 1.78223e-28, 1.41421, -1.1547e-07, 0, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 1.78223e-28, 3.87031e-10, 1.78223e-28, 1.78223e-28, 6.37102e-12, 1.78223e-28, 6.44677e-11, 1.78223e-28, 1.15012e-07, 1.78223e-28, 1.78223e-28, 1.78223e-28
0.460001, 0, 1.66038e-07, 7.74889e-28, 1.41421, -1.66038e-07, 0, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 7.74889e-28, 5.59229e-10, 7.74889e-28, 7.74889e-28, 1.04535e-11, 7.74889e-28, 1.04936e-10, 7.74889e-28, 1.65363e-07, 7.74889e-28, 7.74889e-28, 7.74889e-28
0.467865, 0, 2.3702e-07, 3.21235e-27, 1.41421, -2.3702e-07, 0, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 3.21235e-27, 8.02765e-10, 3.21235e-27, 3.21235e-27, 1.71119e-11, 3.21235e-27, 1.70499e-10, 3.21235e-27, 2.3603e-07, 3.21235e-27, 3.21235e-27, 3.21235e-27
0.475728, 0, 3.35924e-07, 1.27114e-26, 1.41421, -3.35924e-07, 0, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.27114e-26, 1.14501e-09, 1.27114e-26, 1.27114e-26, 2.79303e-11, 1.27114e-26, 2.76388e-10, 1.27114e-26, 3.34475e-07, 1.27114e-26, 1.27114e-26, 1.27114e-26
0.483592, 0, 4.72727e-07, 4.80801e-26, 1.41421, -4.72727e-07, 0, 4.80801e-26, 4.80801e-26, 4.80801e-26, 4.80801e-26, 4.80801e-26, 4.80801e-26, 4.80801e-26, 1.70003e-12, 4.80801e-26, 4.80801e-26, 4.80801e-26, 1.62298e-09, 4.80801e-26, 4.80801e-26, 4.543e-11, 4.80801e-26, 4.46745e-10, 4.80801e-26, 4.7061e-07, 4.80801e-26, 4.80801e-26, 4.80801e-26
0.491455, 0, 6.60587e-07, 1.74159e-25, 1.41421, -6.60587e-07, 0, 1.74159e-25, 1.74159e-25, 1.74159e-25, 1.74159e-25, 1.74159e-25, 1.74159e-25, 1.74159e-25, 5.8965e-12, 1.74159e-25, 1.74159e-25, 1.74159e-25, 2.28647e-09, 1.74159e-25, 1.74159e-25, 7.35959e-11, 1.74159e-25, 7.19558e-10, 1.74159e-25, 6.57502e-07, 1.74159e-25, 1.74159e-25, 1.74159e-25
0.499319, 0, 9.16722e-07, 6.10475e-25, 1.41421, -9.16722e-07, 0, 6.10475e-25, 6.10475e-25, 6.10475e-25, 6.10475e-25, 6.10475e-25, 6.10475e-25, 6.10475e-25, 1.59206e-11, 6.10475e-25, 6.10475e-25, 6.10475e-25, 3.20205e-09, 6.10475e-25, 6.10475e-25, 1.18677e-10, 6.10475e-25, 1.1541e-09, 6.10475e-25, 9.12231e-07, 6.10475e-25, 6.10475e-25, 6.10475e-25
0.507182, 0, 1.26607e-06, 4.70734e-10, 1.41421, -1.26607e-06, 4.70734e-10, 4.70748e-10, 4.70781e-10, 4.7079e-10, 9.20858e-10, 4.82909e-10, 4.71553e-10, 4.92275e-10, 5.89795e-10, 6.80226e-10, 4.72192e-10, 1.63562e-09, 4.92898e-09, 4.71755e-10, 4.72546e-10, 6.61134e-10, 4.70808e-10, 2.3128e-09, 4.70735e-10, 1.25758e-06, 4.70734e-10, 4.70734e-10, 4.87925e-10
0.515046, 0, 1.73863e-06, 1.62015e-09, 1.41421, -1.73863e-06, 1.62015e-09, 1.6202e-09, 1.62031e-09, 1.62034e-09, 3.17295e-09, 1.66215e-09, 1.62297e-09, 1.69446e-09, 1.98752e-09, 2.34284e-09, 1.62517e-09, 5.63868e-09, 7.79209e-09, 1.62367e-09, 1.6264e-09, 1.92396e-09, 1.62214e-09, 4.54404e-09, 1.62015e-09, 1.72237e-06, 1.62015e-09, 1.62015e-09, 1.67945e-09
0.522909, 0, 2.37654e-06, 4.34782e-09, 1.41421, -2.37654e-06, 4.34782e-09, 4.34795e-09, 4.34826e-09, 4.34834e-09, 8.52024e-09, 4.46067e-09, 4.35542e-09, 4.54749e-09, 5.2962e-09, 6.28971e-09, 4.36133e-09, 1.51457e-08, 1.28445e-08, 4.35729e-09, 4.36462e-09, 4.82971e-09, 4.35444e-09, 8.96032e-09, 4.34783e-09, 2.34456e-06, 4.34782e-09, 4.34782e-09, 4.50717e-09
0.530773, 0, 3.23778e-06, 1.06501e-08, 1.41421, -3.23778e-06, 1.06501e-08, 1.06504e-08, 1.06512e-08, 1.06514e-08, 2.08794e-08, 1.09268e-08, 1.06687e-08, 1.11397e-08, 1.29233e-08, 1.5411e-08, 1.06832e-08, 3.71228e-08, 2.22831e-08, 1.06733e-08, 1.06913e-08, 1.14096e-08, 1.06681e-08, 1.78773e-08, 1.06501e-08, 3.17313e-06, 1.06501e-08, 1.06501e-08, 1.10408e-08
0.538636, 0, 4.40585e-06, 2.4846e-08, 1.41421, -4.40585e-06, 2.4846e-08, 2.48468e-08, 2.48485e-08, 2.4849e-08, 4.87253e-08, 2.54919e-08, 2.48895e-08, 2.59888e-08, 3.00642e-08, 3.59597e-08, 2.49234e-08, 8.66436e-08, 4.06871e-08, 2.49002e-08, 2.49422e-08, 2.60352e-08, 2.48909e-08, 3.60878e-08, 2.48461e-08, 4.27254e-06, 2.4846e-08, 2.4846e-08, 2.5758e-08
0.546499, 0, 6.0071e-06, 5.60342e-08, 1.41421, -6.0071e-06, 5.60342e-08, 5.60359e-08, 5.60398e-08, 5.60409e-08, 1.09916e-07, 5.74916e-08, 5.61323e-08, 5.86127e-08, 6.84591e-08, 8.11113e-08, 5.62087e-08, 1.95476e-07, 7.74908e-08, 5.61564e-08, 5.62511e-08, 5.78833e-08, 5.61402e-08, 7.34066e-08, 5.60343e-08, 5.72877e-06, 5.60342e-08, 5.60342e-08, 5.8092e-08
0.554363, 0, 8.24077e-06, 1.22894e-07, 1.41421, -8.24077e-06, 1.22894e-07, 1.22898e-07, 1.22906e-07, 1.22909e-07, 2.41116e-07, 1.26091e-07, 1.23109e-07, 1.28551e-07, 1.51664e-07, 1.77916e-07, 1.23277e-07, 4.28844e-07, 1.51804e-07, 1.23162e-07, 1.2337e-07, 1.25749e-07, 1.23135e-07, 1.49505e-07, 1.22894e-07, 7.65944e-06, 1.22894e-07, 1.22894e-07, 1.27409e-07
0.562226, 0, 1.14515e-05, 2.62764e-07, 1.41421, -1.14515e-05, 2.62764e-07, 2.62772e-07, 2.62791e-07, 2.62796e-07, 5.15632e-07, 2.69604e-07, 2.63225e-07, 2.74865e-07, 3.42812e-07, 3.80452e-07, 2.63583e-07, 9.17167e-07, 3.01513e-07, 2.63338e-07, 2.63782e-07, 2.6714e-07, 2.63296e-07, 3.03192e-07, 2.62765e-07, 1.02308e-05, 2.62764e-07, 2.62764e-07, 2.72422e-07
0.57009, 0, 1.62058e-05, 5.4835e-07, 1.41421, -1.62058e-05, 5.4835e-07, 5.48367e-07, 5.48406e-07, 5.48416e-07, 1.07623e-06, 5.62628e-07, 5.49311e-07, 5.73612e-07, 7.40925e-07, 7.9403e-07, 5.5006e-07, 1.91446e-06, 6.0002e-07, 5.49548e-07, 5.50475e-07, 5.55009e-07, 5.49494e-07, 6.09252e-07, 5.48351e-07, 1.36873e-05, 5.4835e-07, 5.4835e-07, 5.68511e-07
