   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1802, 5.99294, 2.99761, 2.83669, 2.82718, 2.99532, 0, 2.96712, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.83669, 2.8367, 2.83669, 2.83669, 2.86719, 2.83669
13.1881, 3.53742, 3.00131, 2.82353, 2.35317, 0.536113, 0, 2.96564, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.82353, 2.8592, 2.82353
13.196, 3.54201, 3.00568, 2.80933, 2.35415, 0.536323, 0, 2.96317, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.80933, 2.85184, 2.80933
13.2039, 0.997646, 3.01129, 2.79462, 1.73137, -2.01365, 0, 2.9601, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79462, 2.79463, 2.79462, 2.79462, 2.84581, 2.79462
13.2118, 4.99765, 3.0187, 2.77996, 2.64531, 1.97894, 0, 2.95681, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.77996, 2.84185, 2.77996
13.2197, 2.99752, 3.03082, 2.76816, 2.23551, -0.0332937, 0, 2.95596, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76816, 2.76817, 2.76816, 2.76816, 2.84302, 2.76816
13.2276, 3.99771, 3.04366, 2.75519, 2.44902, 0.954055, 0, 2.95334, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.75519, 2.8455, 2.75519
13.2354, 6.87949, 3.05743, 2.74113, 2.97985, 3.82205, 0, 2.94889, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74114, 2.74113, 2.74113, 2.84968, 2.74113
13.2433, 4.11549, 3.0728, 2.72656, 2.47295, 1.04269, 0, 2.94301, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72656, 2.72657, 2.72656, 2.72656, 2.85636, 2.72656
13.2512, 3.30669, 3.09046, 2.71203, 2.30363, 0.216234, 0, 2.93611, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.71203, 2.86638, 2.71203
13.2591, 4.12243, 3.11279, 2.6998, 2.47435, 1.00964, 0, 2.93032, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.6998, 2.88226, 2.6998
13.267, 4.2891, 3.13645, 2.68641, 2.50781, 1.15265, 0, 2.92209, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.68641, 2.90077, 2.68641
13.2749, 5.27231, 3.16165, 2.67195, 2.69672, 2.11066, 0, 2.91141, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.67195, 2.92219, 2.67195
13.2828, 2.85049, 3.18904, 2.65698, 2.20238, -0.338556, 0, 2.89878, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.94724, 2.65698
13.2907, 6.99257, 3.21924, 2.64205, 2.99876, 3.77333, 0, 2.88473, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.64205, 2.97656, 2.64205
13.2986, 3.72788, 3.25518, 2.63008, 2.3933, 0.472701, 0, 2.87216, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63008, 2.63009, 2.63008, 2.63008, 3.0131, 2.63008
13.3065, 3.41933, 3.29265, 2.6169, 2.32795, 0.126682, 0, 2.85693, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 2.6169, 3.05262, 2.6169
13.3144, 8.24808, 3.33163, 2.6026, 3.20126, 4.91645, 0, 2.83919, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.6026, 2.60261, 2.6026, 2.6026, 3.09504, 2.6026
13.3223, 3.74721, 3.37254, 2.58778, 2.39733, 0.374669, 0, 2.8196, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 2.58778, 3.14072, 2.58778
13.3301, 2.99752, 3.41569, 2.57299, 2.23551, -0.418167, 0, 2.79883, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 2.57299, 3.18984, 2.57299
13.338, 3.8167, 3.46319, 2.56074, 2.41178, 0.353508, 0, 2.77951, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56074, 2.56075, 2.56074, 2.56074, 3.24442, 2.56074
13.3459, 6.62233, 3.51085, 2.54729, 2.93638, 3.11148, 0, 2.75801, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 2.54729, 3.30013, 2.54729
13.3538, 9.36332, 3.55822, 2.53271, 3.37095, 5.8051, 0, 2.73458, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 2.53271, 3.35635, 2.53271
13.3617, 5.7855, 3.60522, 2.5176, 2.79025, 2.18028, 0, 2.70994, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 2.5176, 3.41288, 2.5176
13.3696, 4.20037, 3.65171, 2.50254, 2.49005, 0.548665, 0, 2.68485, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 2.50254, 3.46939, 2.50254
13.3775, 3.19727, 3.69992, 2.49057, 2.27975, -0.502648, 0, 2.66251, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 2.49057, 3.52798, 2.49057
13.3854, 1.9976, 3.74466, 2.47733, 1.9994, -1.74706, 0, 2.63869, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 2.47733, 3.58329, 2.47733
13.3933, 1.99757, 3.78511, 2.46293, 1.99939, -1.78754, 0, 2.61365, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 2.46293, 3.63438, 2.46293
13.4012, 5.60719, 3.82099, 2.44797, 2.75811, 1.7862, 0, 2.58813, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 2.44797, 3.68083, 2.44797
13.4091, 5.16394, 3.85198, 2.43306, 2.67655, 1.31196, 0, 2.56284, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 2.43306, 3.7222, 2.43306
13.417, 3.60731, 3.88001, 2.42097, 2.36798, -0.272703, 0, 2.54066, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 2.42097, 3.76032, 2.42097
13.4249, 3.6119, 3.90019, 2.40759, 2.36894, -0.288295, 0, 2.51756, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 2.40759, 3.79022, 2.40759
13.4327, 3.37844, 3.9119, 2.39304, 2.31915, -0.533462, 0, 2.49372, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 2.39304, 3.81121, 2.39304
13.4406, 7.37373, 3.91516, 2.37793, 3.06165, 3.45857, 0, 2.46982, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 2.37793, 3.82326, 2.37793
13.4485, 6.61651, 3.91012, 2.36286, 2.93539, 2.70639, 0, 2.44649, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 2.36286, 3.8265, 2.36286
13.4564, 2.99514, 3.89968, 2.35105, 2.23498, -0.904541, 0, 2.42696, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 2.35105, 3.82377, 2.35105
13.4643, 8.10867, 3.87908, 2.33791, 3.17941, 4.22959, 0, 2.40665, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 2.33791, 3.81034, 2.33791
13.4722, 6.51301, 3.84846, 2.32354, 2.91771, 2.66455, 0, 2.38566, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 2.32354, 3.78634, 2.32354
13.4801, 2.99777, 3.80863, 2.30859, 2.23557, -0.810865, 0, 2.36463, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 2.30859, 3.75259, 2.30859
13.488, 1.99752, 3.76058, 2.29369, 1.99938, -1.76306, 0, 2.34417, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 2.29369, 3.7101, 2.29369
13.4959, 4.08173, 3.70786, 2.2819, 2.46612, 0.373869, 0, 2.32731, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 2.2819, 3.66245, 2.2819
13.5038, 4.55433, 3.64665, 2.26875, 2.56014, 0.907681, 0, 2.30955, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 2.26875, 3.60585, 2.26875
13.5117, 2.71326, 3.57781, 2.25436, 2.171, -0.864548, 0, 2.29098, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 2.25436, 3.54119, 2.25436
13.5196, 1.64089, 3.50285, 2.23937, 1.90811, -1.86196, 0, 2.2722, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 2.23937, 3.47002, 2.23937
13.5274, 2.34969, 3.42334, 2.22443, 2.08559, -1.07365, 0, 2.25384, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 2.22443, 3.39393, 2.22443
13.5353, 4.34449, 3.34364, 2.21293, 2.51883, 1.00084, 0, 2.23924, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 2.21293, 3.31733, 2.21293
13.5432, 3.6456, 3.25991, 2.20001, 2.37605, 0.385688, 0, 2.22353, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20001, 2.20002, 2.20001, 2.20001, 3.23639, 2.20001
13.5511, 4.68501, 3.17324, 2.18582, 2.58554, 1.51177, 0, 2.20681, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 2.18582, 3.15225, 2.18582
13.559, 5.96328, 3.08527, 2.171, 2.82193, 2.87801, 0, 2.18971, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 2.171, 3.06656, 2.171
13.5669, 1.99744, 2.99759, 2.15624, 1.99936, -1.00015, 0, 2.17288, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.15624, 2.98094, 2.15624
13.5748, 0.660347, 2.91435, 2.14488, 1.63106, -2.254, 0, 2.15966, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.14488, 2.89957, 2.14488
13.5827, 2, 2.83149, 2.13209, 2, -0.83149, 0, 2.14518, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.13209, 2.8184, 2.13209
13.5906, 6, 2.74979, 2.11798, 2.82843, 3.25021, 0, 2.12955, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.11798, 2.73822, 2.11798
13.5985, 1, 2.67047, 2.10325, 1.73205, -1.67047, 0, 2.11344, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.10325, 2.66028, 2.10325
13.6064, 1.65543, 2.59468, 2.08857, 1.91192, -0.939247, 0, 2.09752, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.08857, 2.58572, 2.08857
13.6143, 3.3204, 2.52629, 2.07749, 2.3066, 0.794116, 0, 2.08533, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.07749, 2.51844, 2.07749
13.6222, 4.34709, 2.46046, 2.06494, 2.51934, 1.88662, 0, 2.07178, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.06494, 2.45362, 2.06494
13.63, 3.99752, 2.39746, 2.05103, 2.44898, 1.60006, 0, 2.05697, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.05103, 2.39151, 2.05103
13.6379, 2.63383, 2.33804, 2.03648, 2.15263, 0.295789, 0, 2.04162, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.03648, 2.33289, 2.03648
13.6458, 2.36146, 2.28287, 2.02197, 2.08841, 0.0785933, 0, 2.02641, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02197, 2.02198, 2.02197, 2.02197, 2.27843, 2.02197
13.6537, 0.997522, 2.23569, 2.01137, 1.73134, -1.23817, 0, 2.01517, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.01137, 2.23188, 2.01137
13.6616, 2.99765, 2.19082, 1.99913, 2.23554, 0.806827, 0, 2.00238, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 2.18757, 1.99913
13.6695, 2.30612, 2.14818, 1.98537, 2.07512, 0.15794, 0, 1.98813, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98537, 1.98538, 1.98537, 1.98537, 2.14542, 1.98537
13.6774, 3.68892, 2.10831, 1.97089, 2.38515, 1.58061, 0, 1.97322, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 1.97089, 2.10598, 1.97089
13.6853, 2.69405, 2.07175, 1.95646, 2.16658, 0.622306, 0, 1.95842, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 1.95646, 2.06978, 1.95646
13.6932, 3, 2.04357, 1.94744, 2.23607, 0.956434, 0, 1.94908, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 1.94744, 2.04192, 1.94744
13.7011, 1.59752, 2.01556, 1.93589, 1.89671, -0.418034, 0, 1.93725, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 1.93589, 2.01419, 1.93589
13.709, 1.69888, 1.98763, 1.922, 1.92325, -0.288744, 0, 1.92313, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.922, 1.9865, 1.922
13.7169, 1.99761, 1.96072, 1.90698, 1.9994, 0.0368857, 0, 1.90791, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.90698, 1.95979, 1.90698
13.7247, 3.70598, 1.93577, 1.89202, 2.38872, 1.77021, 0, 1.89279, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89202, 1.89203, 1.89202, 1.89202, 1.93501, 1.89202
13.7326, 0, 1.92687, 1.89146, 1.41421, -1.92687, 0, 1.89208, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.89146, 1.92624, 1.89146
13.7405, 0.286741, 1.91691, 1.88841, 1.5122, -1.63017, 0, 1.88891, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.88841, 1.91641, 1.88841
13.7484, 1.28178, 1.90589, 1.88306, 1.81157, -0.624107, 0, 1.88347, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.88306, 1.90549, 1.88306
13.7563, 1.71351, 1.89478, 1.87657, 1.92705, -0.181271, 0, 1.8769, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.87657, 1.89445, 1.87657
13.7642, 2.83618, 1.88457, 1.87009, 2.19913, 0.951616, 0, 1.87035, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.87009, 1.8701, 1.87009, 1.87009, 1.88431, 1.87009
13.7721, 4.88178, 1.87919, 1.8677, 2.62332, 3.00259, 0, 1.8679, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.8677, 1.87899, 1.8677
13.78, 2, 1.87318, 1.86404, 2, 0.126822, 0, 1.8642, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.86404, 1.87302, 1.86404
13.7879, 1, 1.8665, 1.85918, 1.73205, -0.8665, 0, 1.8593, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.85918, 1.86637, 1.85918
13.7958, 2.53953, 1.85968, 1.85373, 2.13062, 0.679853, 0, 1.85383, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85373, 1.85958, 1.85373
13.8037, 2.99554, 1.85324, 1.84829, 2.23507, 1.1423, 0, 1.84837, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.84829, 1.85316, 1.84829
13.8116, 2.72999, 1.84822, 1.84396, 2.17485, 0.88177, 0, 1.84401, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84396, 1.84816, 1.84396
13.8195, 3.26003, 1.84256, 1.83871, 2.29348, 1.41747, 0, 1.83875, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.83871, 1.84252, 1.83871
13.8273, 2.73513, 1.83633, 1.83263, 2.17604, 0.898805, 0, 1.83267, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83263, 1.83264, 1.83263, 1.83263, 1.83629, 1.83263
13.8352, 6.25527, 1.82991, 1.82615, 2.8732, 4.42536, 0, 1.82618, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82615, 1.82988, 1.82615
13.8431, 3.48451, 1.8237, 1.81968, 2.3419, 1.66081, 0, 1.8197, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.81968, 1.82368, 1.81968
13.851, 1.25304, 1.81949, 1.815, 1.80362, -0.566457, 0, 1.81501, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.815, 1.81948, 1.815
13.8589, 0.746964, 1.81467, 1.80951, 1.6574, -1.06771, 0, 1.80952, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.80951, 1.81466, 1.80951
