   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_253.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0508409, 0, 1.67645e-20, 0, 1.41421, -1.67645e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38158e-23, 0, 0, 1.04463e-25, 0, 1.63426e-25, 0, 1.67304e-20, 0, 0, 0
0.0587076, 0, 3.91304e-20, 0, 1.41421, -3.91304e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.893e-23, 0, 0, 2.47821e-25, 0, 3.88199e-25, 0, 3.90508e-20, 0, 0, 0
0.0665743, 0, 8.99285e-20, 0, 1.41421, -8.99285e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81395e-22, 0, 0, 5.78895e-25, 0, 9.07438e-25, 0, 8.97456e-20, 0, 0, 0
0.074441, 0, 2.03638e-19, 0, 1.41421, -2.03638e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10757e-22, 0, 0, 1.33252e-24, 0, 2.08916e-24, 0, 2.03223e-19, 0, 0, 0
0.0823077, 0, 4.54655e-19, 0, 1.41421, -4.54655e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17085e-22, 0, 0, 3.02451e-24, 0, 4.74074e-24, 0, 4.5373e-19, 0, 0, 0
0.0901744, 0, 1.03476e-18, 0, 1.41421, -1.03476e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08721e-21, 0, 0, 7.04541e-24, 0, 1.10294e-23, 0, 1.03265e-18, 0, 0, 0
0.0980411, 0, 2.2419e-18, 0, 1.41421, -2.2419e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52213e-21, 0, 0, 1.55186e-23, 0, 2.4272e-23, 0, 2.23734e-18, 0, 0, 0
0.105908, 0, 4.79825e-18, 0, 1.41421, -4.79825e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67854e-21, 0, 0, 3.37714e-23, 0, 5.27617e-23, 0, 4.78849e-18, 0, 0, 0
0.113775, 0, 1.01485e-17, 0, 1.41421, -1.01485e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04706e-20, 0, 0, 7.26389e-23, 0, 1.1334e-22, 0, 1.01279e-17, 0, 0, 0
0.121641, 0, 2.12187e-17, 0, 1.41421, -2.12187e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28003e-20, 0, 0, 1.54477e-22, 0, 2.40694e-22, 0, 2.11755e-17, 0, 0, 0
0.129508, 0, 4.38699e-17, 0, 1.41421, -4.38699e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84899e-20, 0, 0, 3.24915e-22, 0, 5.055e-22, 0, 4.37806e-17, 0, 0, 0
0.137375, 0, 8.97146e-17, 0, 1.41421, -8.97146e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80963e-19, 0, 0, 6.76103e-22, 0, 1.05025e-21, 0, 8.95319e-17, 0, 0, 0
0.145241, 0, 1.81516e-16, 0, 1.41421, -1.81516e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66135e-19, 0, 0, 1.39222e-21, 0, 2.15926e-21, 0, 1.81147e-16, 0, 0, 0
0.153108, 0, 3.63432e-16, 0, 1.41421, -3.63432e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33076e-19, 0, 0, 2.83762e-21, 0, 4.39421e-21, 0, 3.62692e-16, 0, 0, 0
0.160975, 0, 7.20236e-16, 0, 1.41421, -7.20236e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45278e-18, 0, 0, 5.72598e-21, 0, 8.8537e-21, 0, 7.18768e-16, 0, 0, 0
0.168841, 0, 1.41303e-15, 0, 1.41421, -1.41303e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85021e-18, 0, 0, 1.14414e-20, 0, 1.76661e-20, 0, 1.41015e-15, 0, 0, 0
0.176708, 0, 2.74491e-15, 0, 1.41421, -2.74491e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53672e-18, 0, 0, 2.26425e-20, 0, 3.49156e-20, 0, 2.73932e-15, 0, 0, 0
0.184575, 0, 5.28048e-15, 0, 1.41421, -5.28048e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06512e-17, 0, 0, 4.43873e-20, 0, 6.8368e-20, 0, 5.26971e-15, 0, 0, 0
0.192442, 0, 1.00612e-14, 0, 1.41421, -1.00612e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02942e-17, 0, 0, 8.62083e-20, 0, 1.32655e-19, 0, 1.00407e-14, 0, 0, 0
0.200308, 0, 1.89897e-14, 0, 1.41421, -1.89897e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83035e-17, 0, 0, 1.65906e-19, 0, 2.55101e-19, 0, 1.89509e-14, 0, 0, 0
0.208175, 0, 3.55081e-14, 0, 1.41421, -3.55081e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16221e-17, 0, 0, 3.16414e-19, 0, 4.86289e-19, 0, 3.54357e-14, 0, 0, 0
0.216042, 0, 6.57856e-14, 0, 1.41421, -6.57856e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32694e-16, 0, 0, 5.98154e-19, 0, 9.19058e-19, 0, 6.56514e-14, 0, 0, 0
0.223908, 0, 1.20774e-13, 0, 1.41421, -1.20774e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43608e-16, 0, 0, 1.12096e-18, 0, 1.72237e-18, 0, 1.20527e-13, 0, 0, 0
0.231775, 0, 2.19734e-13, 0, 1.41421, -2.19734e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43216e-16, 0, 0, 2.08279e-18, 0, 3.20122e-18, 0, 2.19286e-13, 0, 0, 0
0.239642, 0, 3.96226e-13, 0, 1.41421, -3.96226e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9921e-16, 0, 0, 3.83745e-18, 0, 5.90166e-18, 0, 3.95417e-13, 0, 0, 0
0.247508, 0, 7.08186e-13, 0, 1.41421, -7.08186e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42845e-15, 0, 0, 7.01207e-18, 0, 1.07936e-17, 0, 7.0674e-13, 0, 0, 0
0.255375, 0, 1.25471e-12, 0, 1.41421, -1.25471e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53084e-15, 0, 0, 1.27094e-17, 0, 1.95863e-17, 0, 1.25215e-12, 0, 0, 0
0.263242, 0, 2.20376e-12, 0, 1.41421, -2.20376e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44518e-15, 0, 0, 2.28532e-17, 0, 3.52722e-17, 0, 2.19926e-12, 0, 0, 0
0.271109, 0, 3.83743e-12, 0, 1.41421, -3.83743e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74055e-15, 0, 0, 4.07752e-17, 0, 6.30461e-17, 0, 3.82958e-12, 0, 0, 0
0.278975, 0, 6.62517e-12, 0, 1.41421, -6.62517e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33641e-14, 0, 0, 7.22031e-17, 0, 1.11866e-16, 0, 6.61162e-12, 0, 0, 0
0.286842, 0, 1.13413e-11, 0, 1.41421, -1.13413e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28782e-14, 0, 0, 1.26918e-16, 0, 1.97075e-16, 0, 1.13181e-11, 0, 0, 0
0.294709, 0, 1.92514e-11, 0, 1.41421, -1.92514e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88368e-14, 0, 0, 2.21519e-16, 0, 3.44777e-16, 0, 1.9212e-11, 0, 0, 0
0.302575, 0, 3.24054e-11, 0, 1.41421, -3.24054e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53778e-14, 0, 0, 3.84009e-16, 0, 5.99112e-16, 0, 3.2339e-11, 0, 0, 0
0.310442, 0, 5.40942e-11, 0, 1.41421, -5.40942e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09146e-13, 0, 0, 6.61372e-16, 0, 1.03428e-15, 0, 5.39834e-11, 0, 0, 0
0.318309, 0, 8.95538e-11, 0, 1.41421, -8.95538e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80716e-13, 0, 0, 1.13208e-15, 0, 1.77432e-15, 0, 8.93702e-11, 0, 0, 0
0.326175, 0, 1.47041e-10, 3.5593e-43, 1.41421, -1.47041e-10, 0, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 3.5593e-43, 2.96772e-13, 3.5593e-43, 3.5593e-43, 1.92667e-15, 3.5593e-43, 3.02562e-15, 3.5593e-43, 1.46739e-10, 3.5593e-43, 3.5593e-43, 3.5593e-43
0.334042, 0, 2.39459e-10, 6.09285e-42, 1.41421, -2.39459e-10, 0, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 6.09285e-42, 4.83406e-13, 6.09285e-42, 6.09285e-42, 3.26153e-15, 6.09285e-42, 5.12993e-15, 6.09285e-42, 2.38967e-10, 6.09285e-42, 6.09285e-42, 6.09285e-42
0.341909, 0, 3.86799e-10, 8.64209e-41, 1.41421, -3.86799e-10, 0, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 8.64209e-41, 7.81066e-13, 8.64209e-41, 8.64209e-41, 5.49446e-15, 8.64209e-41, 8.65115e-15, 8.64209e-41, 3.86004e-10, 8.64209e-41, 8.64209e-41, 8.64209e-41
0.349776, 0, 6.19751e-10, 1.08539e-39, 1.41421, -6.19751e-10, 0, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.08539e-39, 1.25192e-12, 1.08539e-39, 1.08539e-39, 9.21592e-15, 1.08539e-39, 1.45164e-14, 1.08539e-39, 6.18475e-10, 1.08539e-39, 1.08539e-39, 1.08539e-39
0.357642, 0, 9.85026e-10, 1.22257e-38, 1.41421, -9.85026e-10, 0, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.22257e-38, 1.99068e-12, 1.22257e-38, 1.22257e-38, 1.53992e-14, 1.22257e-38, 2.42462e-14, 1.22257e-38, 9.82996e-10, 1.22257e-38, 1.22257e-38, 1.22257e-38
0.365509, 0, 1.55309e-09, 1.24482e-37, 1.41421, -1.55309e-09, 0, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 1.24482e-37, 3.14046e-12, 1.24482e-37, 1.24482e-37, 2.56473e-14, 1.24482e-37, 4.03286e-14, 1.24482e-37, 1.54988e-09, 1.24482e-37, 1.24482e-37, 1.24482e-37
0.373376, 0, 2.4293e-09, 1.15195e-36, 1.41421, -2.4293e-09, 0, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 1.15195e-36, 4.91564e-12, 1.15195e-36, 1.15195e-36, 4.26008e-14, 1.15195e-36, 6.68294e-14, 1.15195e-36, 2.42427e-09, 1.15195e-36, 1.15195e-36, 1.15195e-36
0.381242, 0, 3.76985e-09, 9.74452e-36, 1.41421, -3.76985e-09, 0, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 9.74452e-36, 7.63474e-12, 9.74452e-36, 9.74452e-36, 7.06092e-14, 9.74452e-36, 1.10386e-13, 9.74452e-36, 3.76203e-09, 9.74452e-36, 9.74452e-36, 9.74452e-36
0.389109, 0, 5.80463e-09, 2.2205e-34, 1.41421, -5.80463e-09, 0, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 2.2205e-34, 1.17682e-11, 2.2205e-34, 2.2205e-34, 1.17044e-13, 2.2205e-34, 1.82116e-13, 2.2205e-34, 5.79256e-09, 2.2205e-34, 2.2205e-34, 2.2205e-34
0.396976, 0, 8.86729e-09, 1.5302e-33, 1.41421, -8.86729e-09, 0, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.5302e-33, 1.80002e-11, 1.5302e-33, 1.5302e-33, 1.93434e-13, 1.5302e-33, 2.99275e-13, 1.5302e-33, 8.8488e-09, 1.5302e-33, 1.5302e-33, 1.5302e-33
0.404842, 0, 1.3441e-08, 9.69038e-33, 1.41421, -1.3441e-08, 0, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 9.69038e-33, 2.73264e-11, 9.69038e-33, 9.69038e-33, 3.19404e-13, 9.69038e-33, 4.90876e-13, 9.69038e-33, 1.34128e-08, 9.69038e-33, 9.69038e-33, 9.69038e-33
0.412709, 0, 2.0217e-08, 5.95908e-32, 1.41421, -2.0217e-08, 0, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 5.95908e-32, 4.11783e-11, 5.95908e-32, 5.95908e-32, 5.27086e-13, 5.95908e-32, 8.03932e-13, 5.95908e-32, 2.01745e-08, 5.95908e-32, 5.95908e-32, 5.95908e-32
0.420576, 0, 3.01769e-08, 3.34776e-31, 1.41421, -3.01769e-08, 0, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 3.34776e-31, 6.15999e-11, 3.34776e-31, 3.34776e-31, 8.69375e-13, 3.34776e-31, 1.31507e-12, 3.34776e-31, 3.01131e-08, 3.34776e-31, 3.34776e-31, 3.34776e-31
0.428443, 0, 4.47021e-08, 1.7966e-30, 1.41421, -4.47021e-08, 0, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 1.7966e-30, 9.14883e-11, 1.7966e-30, 1.7966e-30, 1.43321e-12, 1.7966e-30, 2.14906e-12, 1.7966e-30, 4.4607e-08, 1.7966e-30, 1.7966e-30, 1.7966e-30
0.436309, 0, 6.57212e-08, 9.11402e-30, 1.41421, -6.57212e-08, 0, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 9.11402e-30, 1.3492e-10, 9.11402e-30, 9.11402e-30, 2.36116e-12, 9.11402e-30, 3.50886e-12, 9.11402e-30, 6.55804e-08, 9.11402e-30, 9.11402e-30, 9.11402e-30
0.444176, 0, 9.59038e-08, 4.36831e-29, 1.41421, -9.59038e-08, 0, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 4.36831e-29, 1.97594e-10, 4.36831e-29, 4.36831e-29, 3.88629e-12, 4.36831e-29, 5.72387e-12, 4.36831e-29, 9.56966e-08, 4.36831e-29, 4.36831e-29, 4.36831e-29
0.452043, 0, 1.38914e-07, 2.0006e-28, 1.41421, -1.38914e-07, 0, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.0006e-28, 2.87413e-10, 2.0006e-28, 2.0006e-28, 6.38803e-12, 2.0006e-28, 9.32712e-12, 2.0006e-28, 1.38611e-07, 2.0006e-28, 2.0006e-28, 2.0006e-28
0.459909, 0, 1.99743e-07, 8.72424e-28, 1.41421, -1.99743e-07, 0, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 8.72424e-28, 4.1528e-10, 8.72424e-28, 8.72424e-28, 1.04814e-11, 8.72424e-28, 1.51781e-11, 8.72424e-28, 1.99302e-07, 8.72424e-28, 8.72424e-28, 8.72424e-28
0.467776, 0, 2.85128e-07, 3.62148e-27, 1.41421, -2.85128e-07, 0, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 3.62148e-27, 5.96126e-10, 3.62148e-27, 3.62148e-27, 1.71579e-11, 3.62148e-27, 2.46558e-11, 3.62148e-27, 2.8449e-07, 3.62148e-27, 3.62148e-27, 3.62148e-27
0.475643, 0, 4.04099e-07, 1.43358e-26, 1.41421, -4.04099e-07, 0, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 1.43358e-26, 8.50278e-10, 1.43358e-26, 1.43358e-26, 2.8006e-11, 1.43358e-26, 3.9961e-11, 1.43358e-26, 4.03181e-07, 1.43358e-26, 1.43358e-26, 1.43358e-26
0.483509, 0, 5.68656e-07, 5.42188e-26, 1.41421, -5.68656e-07, 0, 5.42188e-26, 5.42188e-26, 5.42188e-26, 5.42188e-26, 5.42188e-26, 5.42188e-26, 5.42188e-26, 2.38651e-12, 5.42188e-26, 5.42188e-26, 5.42188e-26, 1.20524e-09, 5.42188e-26, 5.42188e-26, 4.55546e-11, 5.42188e-26, 6.45824e-11, 5.42188e-26, 5.67338e-07, 5.42188e-26, 5.42188e-26, 5.42188e-26
0.491376, 0, 7.94623e-07, 1.9633e-25, 1.41421, -7.94623e-07, 0, 1.9633e-25, 1.9633e-25, 1.9633e-25, 1.9633e-25, 1.9633e-25, 1.9633e-25, 1.9633e-25, 8.27098e-12, 1.9633e-25, 1.9633e-25, 1.9633e-25, 1.698e-09, 1.9633e-25, 1.9633e-25, 7.38007e-11, 1.9633e-25, 1.0401e-10, 1.9633e-25, 7.92739e-07, 1.9633e-25, 1.9633e-25, 1.9633e-25
0.499243, 0, 1.1027e-06, 6.87905e-25, 1.41421, -1.1027e-06, 0, 6.87905e-25, 6.87905e-25, 6.87905e-25, 6.87905e-25, 6.87905e-25, 6.87905e-25, 6.87905e-25, 2.23167e-11, 6.87905e-25, 6.87905e-25, 6.87905e-25, 2.37801e-09, 6.87905e-25, 6.87905e-25, 1.19013e-10, 6.87905e-25, 1.66812e-10, 6.87905e-25, 1.10002e-06, 6.87905e-25, 6.87905e-25, 6.87905e-25
0.50711, 0, 1.52316e-06, 4.15016e-10, 1.41421, -1.52316e-06, 4.15016e-10, 4.15027e-10, 4.15066e-10, 4.15024e-10, 6.45723e-10, 4.21308e-10, 4.15863e-10, 9.03981e-10, 5.81409e-10, 5.60532e-10, 1.28884e-09, 1.33561e-09, 3.72608e-09, 4.15681e-10, 4.16672e-10, 6.05965e-10, 4.15116e-10, 6.81259e-10, 4.15017e-10, 1.51654e-06, 4.15016e-10, 4.15016e-10, 4.33983e-10
0.514976, 0, 2.09218e-06, 1.42581e-09, 1.41421, -2.09218e-06, 1.42581e-09, 1.42585e-09, 1.42598e-09, 1.42584e-09, 2.22115e-09, 1.4475e-09, 1.42873e-09, 3.11148e-09, 1.93877e-09, 1.92746e-09, 4.43824e-09, 4.5995e-09, 6.00982e-09, 1.4281e-09, 1.43152e-09, 1.73052e-09, 1.42855e-09, 1.84842e-09, 1.42581e-09, 2.07708e-06, 1.42581e-09, 1.42581e-09, 1.4912e-09
0.522843, 0, 2.86093e-06, 3.82147e-09, 1.41421, -2.86093e-06, 3.82147e-09, 3.82157e-09, 3.82194e-09, 3.82155e-09, 5.95747e-09, 3.87972e-09, 3.82932e-09, 8.34855e-09, 5.14487e-09, 5.16873e-09, 1.19117e-08, 1.23448e-08, 1.01324e-08, 3.82763e-09, 3.8368e-09, 4.30481e-09, 3.83054e-09, 4.48819e-09, 3.82148e-09, 2.82725e-06, 3.82147e-09, 3.82147e-09, 3.99708e-09
0.53071, 0, 3.90027e-06, 9.35269e-09, 1.41421, -3.90027e-06, 9.35269e-09, 9.35295e-09, 9.35384e-09, 9.35289e-09, 1.45874e-08, 9.49546e-09, 9.37193e-09, 2.04472e-08, 1.25234e-08, 1.26544e-08, 2.91794e-08, 3.02407e-08, 1.79937e-08, 9.36779e-09, 9.39028e-09, 1.01146e-08, 9.37738e-09, 1.03975e-08, 9.35273e-09, 3.82563e-06, 9.35269e-09, 9.35269e-09, 9.78306e-09
0.538576, 0, 5.31308e-06, 2.18099e-08, 1.41421, -5.31308e-06, 2.18099e-08, 2.18105e-08, 2.18126e-08, 2.18103e-08, 3.40261e-08, 2.21431e-08, 2.18548e-08, 4.77012e-08, 2.9086e-08, 2.95152e-08, 6.80797e-08, 7.05566e-08, 3.35774e-08, 2.18451e-08, 2.18976e-08, 2.30029e-08, 2.18713e-08, 2.34353e-08, 2.181e-08, 5.14882e-06, 2.18099e-08, 2.18099e-08, 2.28142e-08
0.546443, 0, 7.2568e-06, 4.9179e-08, 1.41421, -7.2568e-06, 4.9179e-08, 4.91804e-08, 4.91851e-08, 4.918e-08, 7.6739e-08, 4.99307e-08, 4.92803e-08, 1.0759e-07, 6.64971e-08, 6.65622e-08, 1.53564e-07, 1.59152e-07, 6.5119e-08, 4.92585e-08, 4.93769e-08, 5.10342e-08, 4.9324e-08, 5.16912e-08, 4.91792e-08, 6.89791e-06, 4.9179e-08, 4.9179e-08, 5.14448e-08
0.55431, 0, 9.98229e-06, 1.07852e-07, 1.41421, -9.98229e-06, 1.07852e-07, 1.07855e-07, 1.07866e-07, 1.07855e-07, 1.68316e-07, 1.09501e-07, 1.08075e-07, 2.35999e-07, 1.47938e-07, 1.45989e-07, 3.36861e-07, 3.4912e-07, 1.29331e-07, 1.08027e-07, 1.08287e-07, 1.10717e-07, 1.08182e-07, 1.11701e-07, 1.07853e-07, 9.20919e-06, 1.07852e-07, 1.07852e-07, 1.12823e-07
0.562177, 0, 1.39322e-05, 2.30607e-07, 1.41421, -1.39322e-05, 2.30607e-07, 2.30614e-07, 2.30636e-07, 2.30612e-07, 3.59931e-07, 2.34134e-07, 2.31082e-07, 5.04698e-07, 3.44402e-07, 3.12177e-07, 7.20429e-07, 7.4665e-07, 2.59398e-07, 2.3098e-07, 2.31536e-07, 2.34999e-07, 2.31335e-07, 2.36456e-07, 2.30608e-07, 1.22718e-05, 2.30607e-07, 2.30607e-07, 2.4124e-07
0.570043, 0, 1.98353e-05, 4.81277e-07, 1.41421, -1.98353e-05, 4.81277e-07, 4.8129e-07, 4.81336e-07, 4.81287e-07, 7.51261e-07, 4.8864e-07, 4.82269e-07, 1.05349e-06, 7.57346e-07, 6.51567e-07, 1.50386e-06, 1.5586e-06, 5.19671e-07, 4.82056e-07, 4.83215e-07, 4.8796e-07, 4.82841e-07, 4.9009e-07, 4.81279e-07, 1.6358e-05, 4.81277e-07, 4.81277e-07, 5.03473e-07
