   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_149.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0814658, 0, 1.78156e-19, 0, 1.41421, -1.78156e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88027e-22, 0, 0, 2.65455e-24, 0, 1.83123e-23, 0, 1.77747e-19, 0, 0, 0
0.089337, 0, 3.96367e-19, 0, 1.41421, -3.96367e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63294e-22, 0, 0, 6.0021e-24, 0, 4.1413e-23, 0, 3.95456e-19, 0, 0, 0
0.0972082, 0, 8.70204e-19, 0, 1.41421, -8.70204e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89532e-21, 0, 0, 1.33938e-23, 0, 9.24012e-23, 0, 8.68202e-19, 0, 0, 0
0.105079, 0, 1.88614e-18, 0, 1.41421, -1.88614e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10802e-21, 0, 0, 2.95123e-23, 0, 2.03517e-22, 0, 1.88179e-18, 0, 0, 0
0.112951, 0, 4.03768e-18, 0, 1.41421, -4.03768e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79409e-21, 0, 0, 6.42369e-23, 0, 4.42701e-22, 0, 4.02838e-18, 0, 0, 0
0.120822, 0, 8.54004e-18, 0, 1.41421, -8.54004e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86002e-20, 0, 0, 1.38171e-22, 0, 9.51473e-22, 0, 8.52034e-18, 0, 0, 0
0.128693, 0, 1.78527e-17, 0, 1.41421, -1.78527e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88831e-20, 0, 0, 2.93799e-22, 0, 2.0213e-21, 0, 1.78115e-17, 0, 0, 0
0.136564, 0, 3.68981e-17, 0, 1.41421, -3.68981e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03638e-20, 0, 0, 6.17813e-22, 0, 4.24624e-21, 0, 3.68129e-17, 0, 0, 0
0.144435, 0, 7.54174e-17, 0, 1.41421, -7.54174e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64258e-19, 0, 0, 1.28508e-21, 0, 8.82315e-21, 0, 7.5243e-17, 0, 0, 0
0.152306, 0, 1.52481e-16, 0, 1.41421, -1.52481e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.321e-19, 0, 0, 2.64473e-21, 0, 1.81393e-20, 0, 1.52128e-16, 0, 0, 0
0.160178, 0, 3.08268e-16, 0, 1.41421, -3.08268e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.714e-19, 0, 0, 5.46328e-21, 0, 3.74293e-20, 0, 3.07554e-16, 0, 0, 0
0.168049, 0, 6.09488e-16, 0, 1.41421, -6.09488e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32745e-18, 0, 0, 1.09983e-20, 0, 7.52823e-20, 0, 6.08075e-16, 0, 0, 0
0.17592, 0, 1.19293e-15, 0, 1.41421, -1.19293e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59814e-18, 0, 0, 2.19248e-20, 0, 1.49954e-19, 0, 1.19016e-15, 0, 0, 0
0.183791, 0, 2.31176e-15, 0, 1.41421, -2.31176e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0349e-18, 0, 0, 4.32874e-20, 0, 2.95866e-19, 0, 2.30639e-15, 0, 0, 0
0.191662, 0, 4.43628e-15, 0, 1.41421, -4.43628e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66195e-18, 0, 0, 8.46591e-20, 0, 5.78352e-19, 0, 4.42595e-15, 0, 0, 0
0.199533, 0, 8.43143e-15, 0, 1.41421, -8.43143e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83631e-17, 0, 0, 1.64035e-19, 0, 1.12029e-18, 0, 8.41178e-15, 0, 0, 0
0.207405, 0, 1.58725e-14, 0, 1.41421, -1.58725e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45689e-17, 0, 0, 3.14929e-19, 0, 2.15071e-18, 0, 1.58354e-14, 0, 0, 0
0.215276, 0, 2.96005e-14, 0, 1.41421, -2.96005e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44672e-17, 0, 0, 5.99209e-19, 0, 4.09286e-18, 0, 2.95314e-14, 0, 0, 0
0.223147, 0, 5.46907e-14, 0, 1.41421, -5.46907e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19111e-16, 0, 0, 1.13003e-18, 0, 7.72202e-18, 0, 5.45627e-14, 0, 0, 0
0.231018, 0, 1.00122e-13, 0, 1.41421, -1.00122e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18054e-16, 0, 0, 2.11255e-18, 0, 1.44465e-17, 0, 9.98873e-14, 0, 0, 0
0.238889, 0, 1.81629e-13, 0, 1.41421, -1.81629e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95567e-16, 0, 0, 3.91552e-18, 0, 2.6803e-17, 0, 1.81203e-13, 0, 0, 0
0.246761, 0, 3.26529e-13, 0, 1.41421, -3.26529e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11139e-16, 0, 0, 7.19611e-18, 0, 4.93239e-17, 0, 3.25761e-13, 0, 0, 0
0.254632, 0, 5.81795e-13, 0, 1.41421, -5.81795e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26708e-15, 0, 0, 1.31159e-17, 0, 9.00426e-17, 0, 5.80425e-13, 0, 0, 0
0.262503, 0, 1.02746e-12, 0, 1.41421, -1.02746e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2377e-15, 0, 0, 2.37116e-17, 0, 1.63098e-16, 0, 1.02503e-12, 0, 0, 0
0.270374, 0, 1.7986e-12, 0, 1.41421, -1.7986e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91722e-15, 0, 0, 4.25269e-17, 0, 2.93163e-16, 0, 1.79435e-12, 0, 0, 0
0.278245, 0, 3.12111e-12, 0, 1.41421, -3.12111e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79767e-15, 0, 0, 7.56812e-17, 0, 5.22999e-16, 0, 3.11372e-12, 0, 0, 0
0.286116, 0, 5.36928e-12, 0, 1.41421, -5.36928e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16945e-14, 0, 0, 1.33669e-16, 0, 9.26194e-16, 0, 5.35652e-12, 0, 0, 0
0.293988, 0, 9.15752e-12, 0, 1.41421, -9.15752e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99463e-14, 0, 0, 2.34366e-16, 0, 1.62851e-15, 0, 9.13571e-12, 0, 0, 0
0.301859, 0, 1.54854e-11, 0, 1.41421, -1.54854e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37316e-14, 0, 0, 4.08045e-16, 0, 2.84353e-15, 0, 1.54484e-11, 0, 0, 0
0.30973, 0, 2.5964e-11, 0, 1.41421, -2.5964e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65621e-14, 0, 0, 7.05664e-16, 0, 4.93175e-15, 0, 2.59018e-11, 0, 0, 0
0.317601, 0, 4.31665e-11, 0, 1.41421, -4.31665e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40491e-14, 0, 0, 1.21259e-15, 0, 8.49817e-15, 0, 4.30627e-11, 0, 0, 0
0.325472, 0, 7.1166e-11, 2.22806e-43, 1.41421, -7.1166e-11, 0, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 2.22806e-43, 1.55078e-13, 2.22806e-43, 2.22806e-43, 2.07121e-15, 2.22806e-43, 1.4553e-14, 2.22806e-43, 7.09943e-11, 2.22806e-43, 2.22806e-43, 2.22806e-43
0.333343, 0, 1.1635e-10, 3.87179e-42, 1.41421, -1.1635e-10, 0, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 3.87179e-42, 2.53595e-13, 3.87179e-42, 3.87179e-42, 3.51816e-15, 3.87179e-42, 2.47748e-14, 3.87179e-42, 1.16068e-10, 3.87179e-42, 3.87179e-42, 3.87179e-42
0.341215, 0, 1.8865e-10, 5.56568e-41, 1.41421, -1.8865e-10, 0, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 5.56568e-41, 4.1129e-13, 5.56568e-41, 5.56568e-41, 5.94556e-15, 5.56568e-41, 4.19422e-14, 5.56568e-41, 1.8819e-10, 5.56568e-41, 5.56568e-41, 5.56568e-41
0.349086, 0, 3.03359e-10, 7.07968e-40, 1.41421, -3.03359e-10, 0, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 7.07968e-40, 6.61611e-13, 7.07968e-40, 7.07968e-40, 1.00017e-14, 7.07968e-40, 7.06372e-14, 7.07968e-40, 3.02617e-10, 7.07968e-40, 7.07968e-40, 7.07968e-40
0.356957, 0, 4.83829e-10, 8.07614e-39, 1.41421, -4.83829e-10, 0, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 8.07614e-39, 1.05568e-12, 8.07614e-39, 8.07614e-39, 1.67571e-14, 8.07614e-39, 1.18395e-13, 8.07614e-39, 4.82638e-10, 8.07614e-39, 8.07614e-39, 8.07614e-39
0.364828, 0, 7.65388e-10, 8.3225e-38, 1.41421, -7.65388e-10, 0, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 8.3225e-38, 1.67095e-12, 8.3225e-38, 8.3225e-38, 2.79774e-14, 8.3225e-38, 1.97578e-13, 8.3225e-38, 7.63491e-10, 8.3225e-38, 8.3225e-38, 8.3225e-38
0.372699, 0, 1.20101e-09, 7.79039e-37, 1.41421, -1.20101e-09, 0, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 7.79039e-37, 2.62381e-12, 7.79039e-37, 7.79039e-37, 4.65745e-14, 7.79039e-37, 3.28437e-13, 7.79039e-37, 1.19801e-09, 7.79039e-37, 7.79039e-37, 7.79039e-37
0.38057, 0, 1.86944e-09, 6.66061e-36, 1.41421, -1.86944e-09, 0, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 6.66061e-36, 4.08761e-12, 6.66061e-36, 6.66061e-36, 7.73511e-14, 6.66061e-36, 5.44105e-13, 6.66061e-36, 1.86474e-09, 6.66061e-36, 6.66061e-36, 6.66061e-36
0.388442, 0, 2.88668e-09, 5.22703e-35, 1.41421, -2.88668e-09, 0, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 5.22703e-35, 6.31848e-12, 5.22703e-35, 5.22703e-35, 1.28229e-13, 5.22703e-35, 8.98755e-13, 5.22703e-35, 2.87933e-09, 5.22703e-35, 5.22703e-35, 5.22703e-35
0.396313, 0, 4.4221e-09, 3.78211e-34, 1.41421, -4.4221e-09, 0, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 3.78211e-34, 9.69171e-12, 3.78211e-34, 3.78211e-34, 2.12283e-13, 3.78211e-34, 1.48094e-12, 3.78211e-34, 4.41072e-09, 3.78211e-34, 3.78211e-34, 3.78211e-34
0.404184, 0, 6.7209e-09, 2.61412e-33, 1.41421, -6.7209e-09, 0, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 2.61412e-33, 1.47528e-11, 2.61412e-33, 2.61412e-33, 3.51086e-13, 2.61412e-33, 2.43535e-12, 2.61412e-33, 6.70336e-09, 2.61412e-33, 2.61412e-33, 2.61412e-33
0.412055, 0, 1.01349e-08, 1.68717e-32, 1.41421, -1.01349e-08, 0, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 1.68717e-32, 2.22883e-11, 1.68717e-32, 1.68717e-32, 5.80229e-13, 1.68717e-32, 3.99844e-12, 1.68717e-32, 1.0108e-08, 1.68717e-32, 1.68717e-32, 1.68717e-32
0.419926, 0, 1.51647e-08, 1.05146e-31, 1.41421, -1.51647e-08, 0, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 1.05146e-31, 3.34241e-11, 1.05146e-31, 1.05146e-31, 9.58379e-13, 1.05146e-31, 6.55636e-12, 1.05146e-31, 1.51237e-08, 1.05146e-31, 1.05146e-31, 1.05146e-31
0.427797, 0, 2.25167e-08, 1.34372e-30, 1.41421, -2.25167e-08, 0, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 1.34372e-30, 4.97611e-11, 1.34372e-30, 1.34372e-30, 1.58398e-12, 1.34372e-30, 1.07509e-11, 1.34372e-30, 2.24546e-08, 1.34372e-30, 1.34372e-30, 1.34372e-30
0.435669, 0, 3.31774e-08, 6.91154e-30, 1.41421, -3.31774e-08, 0, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 6.91154e-30, 7.35506e-11, 6.91154e-30, 6.91154e-30, 2.61273e-12, 6.91154e-30, 1.75913e-11, 6.91154e-30, 3.30836e-08, 6.91154e-30, 6.91154e-30, 6.91154e-30
0.44354, 0, 4.85161e-08, 3.35255e-29, 1.41421, -4.85161e-08, 0, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 3.35255e-29, 1.0795e-10, 3.35255e-29, 3.35255e-29, 4.30552e-12, 3.35255e-29, 2.87564e-11, 3.35255e-29, 4.83751e-08, 3.35255e-29, 3.35255e-29, 3.35255e-29
0.451411, 0, 7.04159e-08, 1.55018e-28, 1.41421, -7.04159e-08, 0, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.55018e-28, 1.5735e-10, 1.55018e-28, 1.55018e-28, 7.08573e-12, 1.55018e-28, 4.69558e-11, 1.55018e-28, 7.02045e-08, 1.55018e-28, 1.55018e-28, 1.55018e-28
0.459282, 0, 1.01444e-07, 6.81674e-28, 1.41421, -1.01444e-07, 0, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 6.81674e-28, 2.27813e-10, 6.81674e-28, 6.81674e-28, 1.16405e-11, 6.81674e-28, 7.65674e-11, 6.81674e-28, 1.01128e-07, 6.81674e-28, 6.81674e-28, 6.81674e-28
0.467153, 0, 1.45075e-07, 2.85169e-27, 1.41421, -1.45075e-07, 0, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 2.85169e-27, 3.27659e-10, 2.85169e-27, 2.85169e-27, 1.9079e-11, 2.85169e-27, 1.2463e-10, 2.85169e-27, 1.44604e-07, 2.85169e-27, 2.85169e-27, 2.85169e-27
0.475024, 0, 2.0597e-07, 1.13702e-26, 1.41421, -2.0597e-07, 0, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 1.13702e-26, 4.68238e-10, 1.13702e-26, 1.13702e-26, 3.11815e-11, 1.13702e-26, 2.02398e-10, 1.13702e-26, 2.05268e-07, 1.13702e-26, 1.13702e-26, 1.13702e-26
0.482896, 0, 2.90334e-07, 4.32978e-26, 1.41421, -2.90334e-07, 0, 4.32978e-26, 4.32978e-26, 4.32978e-26, 4.32978e-26, 4.32978e-26, 4.32978e-26, 4.32978e-26, 2.41583e-12, 4.32978e-26, 4.32978e-26, 4.32978e-26, 6.64929e-10, 4.32978e-26, 4.32978e-26, 5.07856e-11, 4.32978e-26, 3.2775e-10, 4.32978e-26, 2.89288e-07, 4.32978e-26, 4.32978e-26, 4.32978e-26
0.490767, 0, 4.06364e-07, 1.57815e-25, 1.41421, -4.06364e-07, 0, 1.57815e-25, 1.57815e-25, 1.57815e-25, 1.57815e-25, 1.57815e-25, 1.57815e-25, 1.57815e-25, 8.42038e-12, 1.57815e-25, 1.57815e-25, 1.57815e-25, 9.3846e-10, 1.57815e-25, 1.57815e-25, 8.23833e-11, 1.57815e-25, 5.28872e-10, 1.57815e-25, 4.04805e-07, 1.57815e-25, 1.57815e-25, 1.57815e-25
0.498638, 0, 5.64799e-07, 5.56108e-25, 1.41421, -5.64799e-07, 0, 5.56108e-25, 5.56108e-25, 5.56108e-25, 5.56108e-25, 5.56108e-25, 5.56108e-25, 5.56108e-25, 2.28513e-11, 5.56108e-25, 5.56108e-25, 5.56108e-25, 1.31659e-09, 5.56108e-25, 5.56108e-25, 1.3303e-10, 5.56108e-25, 8.49839e-10, 5.56108e-25, 5.62476e-07, 5.56108e-25, 5.56108e-25, 5.56108e-25
0.506509, 0, 7.82728e-07, 4.91805e-10, 1.41421, -7.82728e-07, 4.91805e-10, 4.91813e-10, 4.91873e-10, 4.91857e-10, 7.28368e-10, 4.95644e-10, 4.91999e-10, 4.9926e-10, 6.62541e-10, 5.49907e-10, 4.94377e-10, 2.58502e-09, 2.3281e-09, 4.92108e-10, 4.92877e-10, 7.05529e-10, 4.91884e-10, 1.85075e-09, 4.91807e-10, 7.76719e-07, 4.91805e-10, 4.91805e-10, 5.17966e-10
0.51438, 0, 1.07965e-06, 1.69551e-09, 1.41421, -1.07965e-06, 1.69551e-09, 1.69553e-09, 1.69574e-09, 1.69569e-09, 2.51539e-09, 1.70881e-09, 1.69618e-09, 1.72135e-09, 2.22446e-09, 1.89688e-09, 1.70442e-09, 8.95023e-09, 4.24203e-09, 1.69656e-09, 1.69922e-09, 2.03701e-09, 1.69757e-09, 3.85656e-09, 1.69552e-09, 1.06565e-06, 1.69551e-09, 1.69551e-09, 1.78618e-09
0.522252, 0, 1.48498e-06, 4.56525e-09, 1.41421, -1.48498e-06, 4.56525e-09, 4.56532e-09, 4.56588e-09, 4.56574e-09, 6.77899e-09, 4.60117e-09, 4.56706e-09, 4.63501e-09, 5.93697e-09, 5.10896e-09, 4.58932e-09, 2.41535e-08, 8.07692e-09, 4.56808e-09, 4.57528e-09, 5.10768e-09, 4.57215e-09, 7.98064e-09, 4.56527e-09, 1.4534e-06, 4.56525e-09, 4.56525e-09, 4.81006e-09
0.530123, 0, 2.04187e-06, 1.12285e-08, 1.41421, -2.04187e-06, 1.12285e-08, 1.12286e-08, 1.123e-08, 1.12297e-08, 1.66822e-08, 1.13169e-08, 1.12329e-08, 1.14003e-08, 1.45316e-08, 1.25679e-08, 1.12877e-08, 5.94857e-08, 1.60444e-08, 1.12354e-08, 1.12532e-08, 1.20846e-08, 1.12474e-08, 1.65897e-08, 1.12285e-08, 1.97151e-06, 1.12285e-08, 1.12285e-08, 1.18316e-08
0.537994, 0, 2.81758e-06, 2.63089e-08, 1.41421, -2.81758e-06, 2.63089e-08, 2.63093e-08, 2.63125e-08, 2.63117e-08, 3.91007e-08, 2.65164e-08, 2.63193e-08, 2.6712e-08, 3.39262e-08, 2.94506e-08, 2.64479e-08, 1.39497e-07, 3.28778e-08, 2.63252e-08, 2.63668e-08, 2.76512e-08, 2.63563e-08, 3.4663e-08, 2.6309e-08, 2.66228e-06, 2.63089e-08, 2.63089e-08, 2.77235e-08
0.545865, 0, 3.92372e-06, 5.95916e-08, 1.41421, -3.92372e-06, 5.95916e-08, 5.95925e-08, 5.95999e-08, 5.9598e-08, 8.85881e-08, 6.00621e-08, 5.96153e-08, 6.05054e-08, 7.77911e-08, 6.67133e-08, 5.99068e-08, 3.16166e-07, 6.85037e-08, 5.96287e-08, 5.97229e-08, 6.16817e-08, 5.97042e-08, 7.25235e-08, 5.95919e-08, 3.58366e-06, 5.95916e-08, 5.95916e-08, 6.27983e-08
0.553736, 0, 5.55176e-06, 1.31241e-07, 1.41421, -5.55176e-06, 1.31241e-07, 1.31243e-07, 1.31259e-07, 1.31255e-07, 1.95141e-07, 1.32278e-07, 1.31293e-07, 1.33255e-07, 1.73518e-07, 1.46935e-07, 1.31935e-07, 6.96661e-07, 1.43268e-07, 1.31322e-07, 1.3153e-07, 1.34472e-07, 1.31498e-07, 1.51083e-07, 1.31241e-07, 4.81784e-06, 1.31241e-07, 1.31241e-07, 1.38307e-07
0.561607, 0, 8.06511e-06, 2.81723e-07, 1.41421, -8.06511e-06, 2.81723e-07, 2.81728e-07, 2.81763e-07, 2.81753e-07, 4.18969e-07, 2.8395e-07, 2.81836e-07, 2.86049e-07, 3.99333e-07, 3.15432e-07, 2.83215e-07, 1.49614e-06, 2.9787e-07, 2.81899e-07, 2.82345e-07, 2.86683e-07, 2.82294e-07, 3.11917e-07, 2.81725e-07, 6.48606e-06, 2.81723e-07, 2.81723e-07, 2.96901e-07
0.569479, 0, 1.20884e-05, 5.90109e-07, 1.41421, -1.20884e-05, 5.90109e-07, 5.90118e-07, 5.90191e-07, 5.90172e-07, 8.7774e-07, 5.94775e-07, 5.90344e-07, 5.99173e-07, 8.73634e-07, 6.60753e-07, 5.93235e-07, 3.13521e-06, 6.11672e-07, 5.90476e-07, 5.91411e-07, 5.97666e-07, 5.91341e-07, 6.35663e-07, 5.90111e-07, 8.77485e-06, 5.90109e-07, 5.90109e-07, 6.21917e-07
