   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_141.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1395, 4.14312, 5.21889, 5.21881, 2.47853, -1.07577, 0, 5.21889, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21881, 5.21882, 5.21881, 5.21881, 5.21881, 5.21881
11.1474, 6.92231, 5.19795, 5.19787, 2.98702, 1.72436, 0, 5.19795, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787, 5.19787
11.1553, 4.26686, 5.17704, 5.17696, 2.50337, -0.91018, 0, 5.17704, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17696, 5.17697, 5.17696, 5.17696, 5.17696, 5.17696
11.1632, 7.7889, 5.1631, 5.16302, 3.12872, 2.6258, 0, 5.1631, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302, 5.16302
11.171, 5.05551, 5.14616, 5.14608, 2.65622, -0.0906487, 0, 5.14616, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608, 5.14608
11.1789, 7.99058, 5.12649, 5.12641, 3.16079, 2.86409, 0, 5.12649, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641, 5.12641
11.1868, 3.8741, 5.10547, 5.10539, 2.42365, -1.23137, 0, 5.10547, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539, 5.10539
11.1946, 6.99504, 5.0845, 5.08442, 2.99917, 1.91054, 0, 5.0845, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442, 5.08442
11.2025, 1.94188, 5.07105, 5.07097, 1.98542, -3.12917, 0, 5.07105, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097
11.2104, 6.09975, 5.05435, 5.05426, 2.84601, 1.0454, 0, 5.05435, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05426, 5.05427, 5.05426, 5.05426, 5.05426, 5.05426
11.2182, 2.99255, 5.03467, 5.03459, 2.2344, -2.04212, 0, 5.03467, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459, 5.03459
11.2261, 3.99295, 5.01353, 5.01345, 2.44805, -1.02058, 0, 5.01353, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345, 5.01345
11.234, 5.03631, 4.99244, 4.99236, 2.6526, 0.0438638, 0, 4.99244, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236, 4.99236
11.2419, 10.9076, 4.97956, 4.97947, 3.59271, 5.928, 0, 4.97956, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97947, 4.97948, 4.97947, 4.97947, 4.97947, 4.97947
11.2497, 4.07361, 4.96316, 4.96307, 2.46447, -0.889555, 0, 4.96316, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96307, 4.96308, 4.96307, 4.96307, 4.96307, 4.96307
11.2576, 8.91698, 4.94355, 4.94346, 3.30408, 3.97342, 0, 4.94355, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94346, 4.94347, 4.94346, 4.94346, 4.94346, 4.94346
11.2655, 4.09725, 4.92237, 4.92228, 2.46926, -0.825113, 0, 4.92236, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228, 4.92228
11.2733, 5.89308, 4.90123, 4.90114, 2.80946, 0.991854, 0, 4.90123, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114, 4.90114
11.2812, 8.02429, 4.88896, 4.88887, 3.16612, 3.13533, 0, 4.88896, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887, 4.88887
11.2891, 6.01933, 4.87287, 4.87278, 2.83184, 1.14646, 0, 4.87287, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278, 4.87278
11.2969, 8.99108, 4.85327, 4.85318, 3.31528, 4.1378, 0, 4.85327, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318, 4.85318
11.3048, 9.94597, 4.83196, 4.83186, 3.45629, 5.11402, 0, 4.83195, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186, 4.83186
11.3127, 9.01462, 4.81069, 4.81059, 3.31883, 4.20394, 0, 4.81068, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059, 4.81059
11.3205, 6.028, 4.79916, 4.79905, 2.83337, 1.22885, 0, 4.79915, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79905, 4.79906, 4.79905, 4.79905, 4.79905, 4.79905
11.3284, 7.97273, 4.7834, 4.7833, 3.15796, 3.18933, 0, 4.7834, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833, 4.7833
11.3363, 5.00187, 4.76383, 4.76373, 2.6461, 0.238032, 0, 4.76383, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373, 4.76373
11.3442, 6.93866, 4.74239, 4.74228, 2.98976, 2.19627, 0, 4.74239, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228, 4.74228
11.352, 4.04535, 4.721, 4.72088, 2.45873, -0.675646, 0, 4.721, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088, 4.72088
11.3599, 9.98067, 4.71073, 4.71061, 3.46131, 5.26994, 0, 4.71073, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061, 4.71061
11.3678, 5.97968, 4.69553, 4.6954, 2.82483, 1.28415, 0, 4.69553, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954, 4.6954
11.3756, 7.99653, 4.67586, 4.67572, 3.16173, 3.32067, 0, 4.67586, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67572, 4.67573, 4.67572, 4.67572, 4.67572, 4.67572
11.3835, 7.98513, 4.65399, 4.65385, 3.15993, 3.33114, 0, 4.65399, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385, 4.65385
11.3914, 3.99479, 4.63217, 4.63202, 2.44843, -0.637378, 0, 4.63217, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202, 4.63202
11.3992, 4.99703, 4.62469, 4.62453, 2.64519, 0.372333, 0, 4.62469, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453, 4.62453
11.4071, 6.99294, 4.61055, 4.61037, 2.99882, 2.38239, 0, 4.61055, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61037, 4.61038, 4.61037, 4.61037, 4.61037, 4.61037
11.415, 3.99294, 4.59039, 4.59021, 2.44805, -0.597456, 0, 4.59039, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021, 4.59021
11.4229, 3.99256, 4.56728, 4.56708, 2.44797, -0.574712, 0, 4.56727, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708, 4.56708
11.4307, 3.04238, 4.54422, 4.544, 2.24552, -1.50184, 0, 4.54422, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544, 4.544
11.4386, 5.98116, 4.5521, 4.55187, 2.8251, 1.42906, 0, 4.5521, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187, 4.55187
11.4465, 4.95453, 4.5523, 4.55204, 2.63714, 0.402236, 0, 4.55229, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204, 4.55204
11.4543, 2.04051, 4.54534, 4.54506, 2.0101, -2.50483, 0, 4.54534, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506, 4.54506
11.4622, 7.94535, 4.53483, 4.53452, 3.15363, 3.41053, 0, 4.53482, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452, 4.53452
11.4701, 2.04981, 4.52433, 4.52399, 2.01241, -2.47452, 0, 4.52433, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399, 4.52399
11.4779, 5.99777, 4.52937, 4.52899, 2.82803, 1.46839, 0, 4.52937, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899, 4.52899
11.4858, 5.96419, 4.52848, 4.52804, 2.82209, 1.4357, 0, 4.52848, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804, 4.52804
11.4937, 6.92294, 4.5223, 4.52179, 2.98713, 2.40064, 0, 4.5223, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.52179, 4.5218, 4.52179, 4.52179, 4.52179, 4.52179
11.5016, 7.95289, 4.5135, 4.5129, 3.15482, 3.4394, 0, 4.51349, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129, 4.5129
11.5094, 7.0689, 4.50473, 4.50401, 3.01146, 2.56417, 0, 4.50472, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50401, 4.50402, 4.50401, 4.50401, 4.50402, 4.50401
11.5173, 8.90632, 4.50901, 4.50814, 3.30247, 4.39731, 0, 4.509, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50814, 4.50815, 4.50814, 4.50814, 4.50815, 4.50814
11.5252, 6.12491, 4.50789, 4.50683, 2.85042, 1.61702, 0, 4.50788, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683, 4.50683
11.533, 5.85155, 4.50201, 4.50068, 2.80206, 1.34954, 0, 4.502, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50068, 4.50069, 4.50068
11.5409, 2.18885, 4.49381, 4.49213, 2.04667, -2.30497, 0, 4.4938, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49213, 4.49214, 4.49213
11.5488, 6.78761, 4.48574, 4.48358, 2.96439, 2.30186, 0, 4.48573, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48358, 4.48359, 4.48358, 4.48358, 4.4836, 4.48358
11.5566, 8.04216, 4.48986, 4.48707, 3.16894, 3.5523, 0, 4.48984, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48707, 4.48708, 4.48707, 4.48707, 4.48709, 4.48707
11.5645, 6.93244, 4.48915, 4.48553, 2.98872, 2.44329, 0, 4.48913, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48553, 4.48555, 4.48553
11.5724, 4.1684, 4.48427, 4.47956, 2.48363, -0.315873, 0, 4.48425, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47956, 4.47958, 4.47956
11.5803, 2.99504, 4.47753, 4.47138, 2.23496, -1.48249, 0, 4.4775, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47138, 4.47141, 4.47138
11.5881, 7.671, 4.47123, 4.4632, 3.10982, 3.19977, 0, 4.47119, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.4632, 4.46324, 4.4632
11.596, 8.25254, 4.47639, 4.46593, 3.20196, 3.77615, 0, 4.47634, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46593, 4.46597, 4.46593
11.6039, 6.06185, 4.47761, 4.46403, 2.83934, 1.58424, 0, 4.47755, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46403, 4.46408, 4.46403
11.6117, 4.06727, 4.47567, 4.45808, 2.46318, -0.408398, 0, 4.47559, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45808, 4.45815, 4.45808
11.6196, 9.55155, 4.47278, 4.45012, 3.39876, 5.07877, 0, 4.47269, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.45012, 4.4502, 4.45012
11.6275, 8.21313, 4.47121, 4.44216, 3.1958, 3.74192, 0, 4.47111, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44216, 4.44226, 4.44216
11.6353, 1.30731, 4.48127, 4.44422, 1.8186, -3.17396, 0, 4.48115, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44422, 4.44423, 4.44422, 4.44422, 4.44434, 4.44422
11.6432, 3.83693, 4.48908, 4.44212, 2.41597, -0.652153, 0, 4.48894, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44212, 4.44225, 4.44212
11.6511, 7.57497, 4.49552, 4.43635, 3.09434, 3.07944, 0, 4.49537, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.43635, 4.4365, 4.43635
11.659, 5.15626, 4.50285, 4.42876, 2.67512, 0.65341, 0, 4.50267, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42876, 4.42893, 4.42876
11.6668, 5.16534, 4.51333, 4.42117, 2.67681, 0.652002, 0, 4.51313, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42117, 4.42137, 4.42117
11.6747, 7.08386, 4.53618, 4.42228, 3.01394, 2.54768, 0, 4.53594, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42228, 4.42251, 4.42228
11.6826, 4.90161, 4.55955, 4.41975, 2.62709, 0.342059, 0, 4.55929, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41975, 4.41976, 4.41975, 4.41975, 4.42001, 4.41975
11.6904, 4.08897, 4.58444, 4.41402, 2.46758, -0.49547, 0, 4.58415, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.41402, 4.4143, 4.41402
11.6983, 6.89653, 4.61302, 4.40668, 2.98271, 2.28351, 0, 4.6127, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.40668, 4.407, 4.40668
11.7062, 7.0938, 4.64746, 4.39935, 3.01559, 2.44634, 0, 4.64711, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.39935, 4.3997, 4.39935
11.714, 4.7884, 4.69594, 4.39969, 2.60546, 0.0924621, 0, 4.69556, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.39969, 4.40007, 4.39969
11.7219, 2.30751, 4.7482, 4.39692, 2.07545, -2.44069, 0, 4.74779, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39692, 4.39734, 4.39692
11.7298, 8.34944, 4.80502, 4.39139, 3.21705, 3.54443, 0, 4.80457, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39139, 4.39184, 4.39139
11.7377, 5.64585, 4.86811, 4.38449, 2.76511, 0.777734, 0, 4.86764, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38449, 4.38496, 4.38449
11.7455, 8.54548, 4.9391, 4.37759, 3.24738, 3.60638, 0, 4.93859, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37759, 4.37809, 4.37759
11.7534, 6.21933, 5.02418, 4.3768, 2.86694, 1.19515, 0, 5.02365, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.3768, 4.37732, 4.3768
11.7613, 6.63941, 5.11468, 4.37353, 2.93929, 1.52473, 0, 5.11413, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37353, 4.37408, 4.37353
11.7691, 10.9851, 5.21057, 4.36804, 3.60349, 5.77456, 0, 5.21001, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.36804, 4.3686, 4.36804
11.777, 5.47611, 5.31253, 4.36144, 2.73425, 0.16358, 0, 5.31195, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36144, 4.36202, 4.36144
11.7849, 4.86998, 5.42097, 4.35485, 2.62106, -0.550983, 0, 5.42037, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35485, 4.35544, 4.35485
11.7927, 5.86506, 5.53922, 4.35255, 2.80447, 0.325836, 0, 5.53862, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35255, 4.35315, 4.35255
