   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_102.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.119834, 0.549739, 4.33955e-16, 0, 1.59679, 0.549739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23108e-18, 0, 0, 8.46838e-21, 0, 4.10535e-20, 0, 4.29675e-16, 0, 0, 0
0.12771, 0, 8.28019e-16, 0, 1.41421, -8.28019e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0732e-18, 0, 0, 1.64543e-20, 0, 7.97952e-20, 0, 8.19849e-16, 0, 0, 0
0.135585, 0, 1.56575e-15, 0, 1.41421, -1.56575e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52661e-17, 0, 0, 3.1692e-20, 0, 1.53773e-19, 0, 1.5503e-15, 0, 0, 0
0.143461, 0, 2.93467e-15, 0, 1.41421, -2.93467e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86129e-17, 0, 0, 6.0517e-20, 0, 2.93863e-19, 0, 2.9057e-15, 0, 0, 0
0.151336, 0, 5.45262e-15, 0, 1.41421, -5.45262e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31626e-17, 0, 0, 1.14584e-19, 0, 5.56984e-19, 0, 5.39878e-15, 0, 0, 0
0.159212, 0, 1.00442e-14, 0, 1.41421, -1.00442e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79295e-17, 0, 0, 2.15155e-19, 0, 1.04724e-18, 0, 9.94497e-15, 0, 0, 0
0.167087, 0, 1.83457e-14, 0, 1.41421, -1.83457e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78868e-16, 0, 0, 4.00689e-19, 0, 1.95354e-18, 0, 1.81645e-14, 0, 0, 0
0.174962, 0, 3.32288e-14, 0, 1.41421, -3.32288e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23974e-16, 0, 0, 7.402e-19, 0, 3.61607e-18, 0, 3.29004e-14, 0, 0, 0
0.182838, 0, 5.96888e-14, 0, 1.41421, -5.96888e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81952e-16, 0, 0, 1.35655e-18, 0, 6.64275e-18, 0, 5.90988e-14, 0, 0, 0
0.190713, 0, 1.06343e-13, 0, 1.41421, -1.06343e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03682e-15, 0, 0, 2.46671e-18, 0, 1.2112e-17, 0, 1.05292e-13, 0, 0, 0
0.198589, 0, 1.87933e-13, 0, 1.41421, -1.87933e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83229e-15, 0, 0, 4.45086e-18, 0, 2.19226e-17, 0, 1.86074e-13, 0, 0, 0
0.206464, 0, 3.2946e-13, 0, 1.41421, -3.2946e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21213e-15, 0, 0, 7.97007e-18, 0, 3.93945e-17, 0, 3.262e-13, 0, 0, 0
0.21434, 0, 5.72983e-13, 0, 1.41421, -5.72983e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5864e-15, 0, 0, 1.41652e-17, 0, 7.02902e-17, 0, 5.67312e-13, 0, 0, 0
0.222215, 0, 9.88666e-13, 0, 1.41421, -9.88666e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6392e-15, 0, 0, 2.49909e-17, 0, 1.24544e-16, 0, 9.78877e-13, 0, 0, 0
0.23009, 0, 1.6926e-12, 0, 1.41421, -1.6926e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65024e-14, 0, 0, 4.37715e-17, 0, 2.19182e-16, 0, 1.67583e-12, 0, 0, 0
0.237966, 0, 2.87527e-12, 0, 1.41421, -2.87527e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80335e-14, 0, 0, 7.61222e-17, 0, 3.83156e-16, 0, 2.84677e-12, 0, 0, 0
0.245841, 0, 4.84672e-12, 0, 1.41421, -4.84672e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72558e-14, 0, 0, 1.31464e-16, 0, 6.65417e-16, 0, 4.79866e-12, 0, 0, 0
0.253717, 0, 8.10746e-12, 0, 1.41421, -8.10746e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90504e-14, 0, 0, 2.255e-16, 0, 1.14821e-15, 0, 8.02703e-12, 0, 0, 0
0.261592, 0, 1.34589e-11, 0, 1.41421, -1.34589e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31235e-13, 0, 0, 3.84249e-16, 0, 1.96889e-15, 0, 1.33254e-11, 0, 0, 0
0.269468, 0, 2.21741e-11, 0, 1.41421, -2.21741e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16226e-13, 0, 0, 6.50576e-16, 0, 3.35556e-15, 0, 2.19539e-11, 0, 0, 0
0.277343, 0, 3.62585e-11, 0, 1.41421, -3.62585e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53593e-13, 0, 0, 1.0947e-15, 0, 5.68492e-15, 0, 3.58981e-11, 0, 0, 0
0.285218, 0, 5.88465e-11, 0, 1.41421, -5.88465e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73928e-13, 0, 0, 1.83111e-15, 0, 9.57596e-15, 0, 5.82611e-11, 0, 0, 0
0.293094, 0, 9.47973e-11, 0, 1.41421, -9.47973e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24677e-13, 0, 0, 3.04563e-15, 0, 1.60409e-14, 0, 9.38535e-11, 0, 0, 0
0.300969, 0, 1.51584e-10, 0, 1.41421, -1.51584e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47884e-12, 0, 0, 5.03867e-15, 0, 2.67274e-14, 0, 1.50073e-10, 0, 0, 0
0.308845, 0, 2.40608e-10, 3.05483e-43, 1.41421, -2.40608e-10, 0, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 2.34785e-12, 3.05483e-43, 3.05483e-43, 8.29438e-15, 3.05483e-43, 4.43077e-14, 3.05483e-43, 2.38207e-10, 3.05483e-43, 3.05483e-43, 3.05483e-43
0.31672, 0, 3.79125e-10, 5.2885e-42, 1.41421, -3.79125e-10, 0, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 5.2885e-42, 3.70051e-12, 5.2885e-42, 5.2885e-42, 1.35908e-14, 5.2885e-42, 7.30984e-14, 5.2885e-42, 3.75337e-10, 5.2885e-42, 5.2885e-42, 5.2885e-42
0.324596, 0, 5.93044e-10, 7.62783e-41, 1.41421, -5.93044e-10, 0, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 7.62783e-41, 5.79048e-12, 7.62783e-41, 7.62783e-41, 2.21757e-14, 7.62783e-41, 1.20053e-13, 7.62783e-41, 5.87111e-10, 7.62783e-41, 7.62783e-41, 7.62783e-41
0.332471, 0, 9.2096e-10, 9.74064e-40, 1.41421, -9.2096e-10, 0, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 9.74064e-40, 8.99607e-12, 9.74064e-40, 9.74064e-40, 3.60475e-14, 9.74064e-40, 1.96339e-13, 9.74064e-40, 9.11731e-10, 9.74064e-40, 9.74064e-40, 9.74064e-40
0.340346, 0, 1.41991e-09, 1.1137e-38, 1.41421, -1.41991e-09, 0, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.1137e-38, 1.38771e-11, 1.1137e-38, 1.1137e-38, 5.84034e-14, 1.1137e-38, 3.19855e-13, 1.1137e-38, 1.40565e-09, 1.1137e-38, 1.1137e-38, 1.1137e-38
0.348222, 0, 2.1735e-09, 1.14966e-37, 1.41421, -2.1735e-09, 0, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 1.14966e-37, 2.12559e-11, 1.14966e-37, 1.14966e-37, 9.43571e-14, 1.14966e-37, 5.19234e-13, 1.14966e-37, 2.15163e-09, 1.14966e-37, 1.14966e-37, 1.14966e-37
0.356097, 0, 3.30341e-09, 1.0772e-36, 1.41421, -3.30341e-09, 0, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 1.0772e-36, 3.23311e-11, 1.0772e-36, 1.0772e-36, 1.52088e-13, 1.0772e-36, 8.40217e-13, 1.0772e-36, 3.27008e-09, 1.0772e-36, 1.0772e-36, 1.0772e-36
0.363973, 0, 4.98518e-09, 9.21778e-36, 1.41421, -4.98518e-09, 0, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 9.21778e-36, 4.88373e-11, 9.21778e-36, 9.21778e-36, 2.44684e-13, 9.21778e-36, 1.35578e-12, 9.21778e-36, 4.93474e-09, 9.21778e-36, 9.21778e-36, 9.21778e-36
0.371848, 0, 7.47026e-09, 7.23582e-35, 1.41421, -7.47026e-09, 0, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.23582e-35, 7.32659e-11, 7.23582e-35, 7.23582e-35, 3.93091e-13, 7.23582e-35, 2.18226e-12, 7.23582e-35, 7.39441e-09, 7.23582e-35, 7.23582e-35, 7.23582e-35
0.379724, 0, 1.11159e-08, 5.23431e-34, 1.41421, -1.11159e-08, 0, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 5.23431e-34, 1.0917e-10, 5.23431e-34, 5.23431e-34, 6.30854e-13, 5.23431e-34, 3.50497e-12, 5.23431e-34, 1.10026e-08, 5.23431e-34, 5.23431e-34, 5.23431e-34
0.387599, 0, 1.64267e-08, 9.07622e-33, 1.41421, -1.64267e-08, 0, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 9.07622e-33, 1.61594e-10, 9.07622e-33, 9.07622e-33, 1.01321e-12, 9.07622e-33, 5.62608e-12, 9.07622e-33, 1.62585e-08, 9.07622e-33, 9.07622e-33, 9.07622e-33
0.395474, 0, 2.41062e-08, 5.4078e-32, 1.41421, -2.41062e-08, 0, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 5.4078e-32, 2.37597e-10, 5.4078e-32, 5.4078e-32, 1.62397e-12, 5.4078e-32, 9.00343e-12, 5.4078e-32, 2.3858e-08, 5.4078e-32, 5.4078e-32, 5.4078e-32
0.40335, 0, 3.5134e-08, 2.88073e-31, 1.41421, -3.5134e-08, 0, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 2.88073e-31, 3.47076e-10, 2.88073e-31, 2.88073e-31, 2.60196e-12, 2.88073e-31, 1.43868e-11, 2.88073e-31, 3.477e-08, 2.88073e-31, 2.88073e-31, 2.88073e-31
0.411225, 0, 5.08591e-08, 1.50046e-30, 1.41421, -5.08591e-08, 0, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 1.50046e-30, 5.03756e-10, 1.50046e-30, 1.50046e-30, 4.16754e-12, 1.50046e-30, 2.29573e-11, 1.50046e-30, 5.03282e-08, 1.50046e-30, 1.50046e-30, 1.50046e-30
0.419101, 0, 7.31267e-08, 7.45314e-30, 1.41421, -7.31267e-08, 0, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.45314e-30, 7.26565e-10, 7.45314e-30, 7.45314e-30, 6.67235e-12, 7.45314e-30, 3.65831e-11, 7.45314e-30, 7.23569e-08, 7.45314e-30, 7.45314e-30, 7.45314e-30
0.426976, 0, 1.04442e-07, 3.50251e-29, 1.41421, -1.04442e-07, 0, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 3.50251e-29, 1.04144e-09, 3.50251e-29, 3.50251e-29, 1.06762e-11, 3.50251e-29, 5.82116e-11, 3.50251e-29, 1.03332e-07, 3.50251e-29, 3.50251e-29, 3.50251e-29
0.434852, 0, 1.48182e-07, 1.5921e-28, 1.41421, -1.48182e-07, 0, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.5921e-28, 1.48372e-09, 1.5921e-28, 1.5921e-28, 1.70673e-11, 1.5921e-28, 9.24766e-11, 1.5921e-28, 1.46588e-07, 1.5921e-28, 1.5921e-28, 1.5921e-28
0.442727, 0, 2.08862e-07, 6.92849e-28, 1.41421, -2.08862e-07, 0, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 6.92849e-28, 2.10125e-09, 6.92849e-28, 6.92849e-28, 2.72503e-11, 6.92849e-28, 1.46635e-10, 6.92849e-28, 2.06587e-07, 6.92849e-28, 6.92849e-28, 6.92849e-28
0.450602, 0, 2.92483e-07, 2.87589e-27, 1.41421, -2.92483e-07, 0, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.87589e-27, 2.95847e-09, 2.87589e-27, 2.87589e-27, 4.34355e-11, 2.87589e-27, 2.31995e-10, 2.87589e-27, 2.89249e-07, 2.87589e-27, 2.87589e-27, 2.87589e-27
0.458478, 0, 4.06956e-07, 1.13894e-26, 1.41421, -4.06956e-07, 0, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 1.13894e-26, 4.14166e-09, 1.13894e-26, 1.13894e-26, 6.90849e-11, 1.13894e-26, 3.66081e-10, 1.13894e-26, 4.02379e-07, 1.13894e-26, 1.13894e-26, 1.13894e-26
0.466353, 0, 5.62649e-07, 4.30884e-26, 1.41421, -5.62649e-07, 0, 4.30884e-26, 4.30884e-26, 4.30884e-26, 4.30884e-26, 4.30884e-26, 4.30884e-26, 4.30884e-26, 6.91936e-12, 4.30884e-26, 4.30884e-26, 4.30884e-26, 5.76573e-09, 4.30884e-26, 4.30884e-26, 1.0959e-10, 4.30884e-26, 5.75884e-10, 4.30884e-26, 5.56191e-07, 4.30884e-26, 4.30884e-26, 4.30884e-26
0.474229, 0, 7.73033e-07, 1.5601e-25, 1.41421, -7.73033e-07, 0, 1.5601e-25, 1.5601e-25, 1.5601e-25, 1.5601e-25, 1.5601e-25, 1.5601e-25, 1.5601e-25, 2.3233e-11, 1.5601e-25, 1.5601e-25, 1.5601e-25, 7.98288e-09, 1.5601e-25, 1.5601e-25, 1.73296e-10, 1.5601e-25, 9.02685e-10, 1.5601e-25, 7.63951e-07, 1.5601e-25, 1.5601e-25, 1.5601e-25
0.482104, 0, 1.05552e-06, 5.45839e-25, 1.41421, -1.05552e-06, 0, 5.45839e-25, 5.45839e-25, 5.45839e-25, 5.45839e-25, 5.45839e-25, 5.45839e-25, 5.45839e-25, 6.05742e-11, 5.45839e-25, 5.45839e-25, 5.45839e-25, 1.09936e-08, 5.45839e-25, 5.45839e-25, 2.73036e-10, 5.45839e-25, 1.40915e-09, 5.45839e-25, 1.04278e-06, 5.45839e-25, 5.45839e-25, 5.45839e-25
0.48998, 0, 1.43469e-06, 4.94606e-10, 1.41421, -1.43469e-06, 4.94606e-10, 4.94651e-10, 4.94701e-10, 4.94658e-10, 9.54899e-10, 5.01165e-10, 4.95381e-10, 5.21361e-10, 9.58761e-10, 5.66124e-10, 5.00629e-10, 1.167e-09, 1.55557e-08, 5.01527e-10, 4.97093e-10, 9.23019e-10, 4.94667e-10, 2.68422e-09, 4.94607e-10, 1.41527e-06, 4.94606e-10, 4.94606e-10, 5.24296e-10
0.497855, 0, 1.9398e-06, 1.65218e-09, 1.41421, -1.9398e-06, 1.65218e-09, 1.65233e-09, 1.6525e-09, 1.65236e-09, 3.19002e-09, 1.6741e-09, 1.65477e-09, 1.74157e-09, 3.04768e-09, 1.89112e-09, 1.67231e-09, 3.89866e-09, 2.21801e-08, 1.67531e-09, 1.66049e-09, 2.32141e-09, 1.65368e-09, 5.0371e-09, 1.65219e-09, 1.90953e-06, 1.65218e-09, 1.65218e-09, 1.75138e-09
0.50573, 0, 2.61103e-06, 4.28847e-09, 1.41421, -2.61103e-06, 4.28847e-09, 4.28887e-09, 4.2893e-09, 4.28893e-09, 8.28063e-09, 4.34536e-09, 4.2952e-09, 4.52052e-09, 7.77859e-09, 4.90875e-09, 4.34071e-09, 1.01202e-08, 3.21271e-08, 4.3485e-09, 4.31005e-09, 5.32867e-09, 4.29337e-09, 9.49178e-09, 4.28849e-09, 2.56232e-06, 4.28847e-09, 4.28847e-09, 4.54598e-09
0.513606, 0, 3.50188e-06, 1.01482e-08, 1.41421, -3.50188e-06, 1.01482e-08, 1.01491e-08, 1.01501e-08, 1.01492e-08, 1.95958e-08, 1.02828e-08, 1.01641e-08, 1.06973e-08, 1.82404e-08, 1.16161e-08, 1.02718e-08, 2.39493e-08, 4.77147e-08, 1.02902e-08, 1.01992e-08, 1.17564e-08, 1.01612e-08, 1.80979e-08, 1.01482e-08, 3.4203e-06, 1.01482e-08, 1.01482e-08, 1.07575e-08
0.521481, 0, 4.68647e-06, 2.28738e-08, 1.41421, -4.68647e-06, 2.28738e-08, 2.28759e-08, 2.28781e-08, 2.28762e-08, 4.41713e-08, 2.31772e-08, 2.29096e-08, 2.41117e-08, 4.08457e-08, 2.61828e-08, 2.31524e-08, 5.39852e-08, 7.33211e-08, 2.3194e-08, 2.29888e-08, 2.53461e-08, 2.29052e-08, 3.49404e-08, 2.28738e-08, 4.54409e-06, 2.28738e-08, 2.28738e-08, 2.42475e-08
0.529357, 0, 6.27419e-06, 4.98997e-08, 1.41421, -6.27419e-06, 4.98997e-08, 4.99043e-08, 4.99093e-08, 4.9905e-08, 9.6364e-08, 5.05618e-08, 4.99779e-08, 5.26005e-08, 9.18604e-08, 5.7119e-08, 5.05077e-08, 1.17775e-07, 1.17319e-07, 5.05984e-08, 5.01508e-08, 5.36782e-08, 4.99718e-08, 6.81101e-08, 4.98998e-08, 6.01318e-06, 4.98997e-08, 4.98997e-08, 5.28967e-08
0.537232, 0, 8.42762e-06, 1.06037e-07, 1.41421, -8.42762e-06, 1.06037e-07, 1.06047e-07, 1.06057e-07, 1.06048e-07, 2.04778e-07, 1.07444e-07, 1.06203e-07, 1.11776e-07, 2.01428e-07, 1.21379e-07, 1.07329e-07, 2.50278e-07, 1.95711e-07, 1.07522e-07, 1.0657e-07, 1.11776e-07, 1.06196e-07, 1.33303e-07, 1.06037e-07, 7.93403e-06, 1.06037e-07, 1.06037e-07, 1.12406e-07
0.545108, 0, 1.14643e-05, 2.20105e-07, 1.41421, -1.14643e-05, 2.20105e-07, 2.20125e-07, 2.20147e-07, 2.20128e-07, 4.25072e-07, 2.23025e-07, 2.2045e-07, 2.32019e-07, 4.91303e-07, 2.51951e-07, 2.22787e-07, 5.19522e-07, 3.38819e-07, 2.23187e-07, 2.21212e-07, 2.28766e-07, 2.20446e-07, 2.60632e-07, 2.20105e-07, 1.04533e-05, 2.20105e-07, 2.20105e-07, 2.33325e-07
0.552983, 0, 1.58181e-05, 4.46869e-07, 1.41421, -1.58181e-05, 4.46869e-07, 4.46911e-07, 4.46955e-07, 4.46917e-07, 8.6302e-07, 4.52799e-07, 4.4757e-07, 4.71059e-07, 1.09456e-06, 5.11529e-07, 4.52315e-07, 1.05478e-06, 6.03297e-07, 4.53127e-07, 4.49118e-07, 4.59857e-07, 4.47582e-07, 5.06656e-07, 4.46871e-07, 1.37799e-05, 4.46869e-07, 4.46869e-07, 4.73712e-07
0.560858, 0, 2.22805e-05, 8.87958e-07, 1.41421, -2.22805e-05, 8.87958e-07, 8.8804e-07, 8.88129e-07, 8.88053e-07, 1.7149e-06, 8.99742e-07, 8.89351e-07, 9.36025e-07, 2.32689e-06, 1.01644e-06, 8.98779e-07, 2.09596e-06, 1.09313e-06, 9.00393e-07, 8.92427e-07, 9.07312e-07, 8.89414e-07, 9.75488e-07, 8.87961e-07, 1.8222e-05, 8.87958e-07, 8.87958e-07, 9.41298e-07
