   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_65.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.221682, 0, 3.34194e-13, 0, 1.41421, -3.34194e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52059e-15, 0, 0, 1.42135e-17, 0, 3.52256e-17, 0, 3.27624e-13, 0, 0, 0
0.229564, 0, 5.71448e-13, 0, 1.41421, -5.71448e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11498e-14, 0, 0, 2.48667e-17, 0, 6.19325e-17, 0, 5.60212e-13, 0, 0, 0
0.237446, 0, 9.6957e-13, 0, 1.41421, -9.6957e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89181e-14, 0, 0, 4.31966e-17, 0, 1.08163e-16, 0, 9.50501e-13, 0, 0, 0
0.245329, 0, 1.63242e-12, 0, 1.41421, -1.63242e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1852e-14, 0, 0, 7.4518e-17, 0, 1.87671e-16, 0, 1.6003e-12, 0, 0, 0
0.253211, 0, 2.72743e-12, 0, 1.41421, -2.72743e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32198e-14, 0, 0, 1.2768e-16, 0, 3.23545e-16, 0, 2.67376e-12, 0, 0, 0
0.261093, 0, 4.52242e-12, 0, 1.41421, -4.52242e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82487e-14, 0, 0, 2.17329e-16, 0, 5.54313e-16, 0, 4.4334e-12, 0, 0, 0
0.268976, 0, 7.44221e-12, 0, 1.41421, -7.44221e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45233e-13, 0, 0, 3.67568e-16, 0, 9.43906e-16, 0, 7.29567e-12, 0, 0, 0
0.276858, 0, 1.21553e-11, 0, 1.41421, -1.21553e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37226e-13, 0, 0, 6.17841e-16, 0, 1.59783e-15, 0, 1.19159e-11, 0, 0, 0
0.28474, 0, 1.97053e-11, 0, 1.41421, -1.97053e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84611e-13, 0, 0, 1.03239e-15, 0, 2.68931e-15, 0, 1.93169e-11, 0, 0, 0
0.292623, 0, 3.1708e-11, 0, 1.41421, -3.1708e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18965e-13, 0, 0, 1.71537e-15, 0, 4.50142e-15, 0, 3.10828e-11, 0, 0, 0
0.300505, 0, 5.06455e-11, 0, 1.41421, -5.06455e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88812e-13, 0, 0, 2.83502e-15, 0, 7.49469e-15, 0, 4.96464e-11, 0, 0, 0
0.308387, 0, 8.03006e-11, 1.97583e-43, 1.41421, -8.03006e-11, 0, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.56815e-12, 1.97583e-43, 1.97583e-43, 4.66217e-15, 1.97583e-43, 1.24154e-14, 1.97583e-43, 7.87154e-11, 1.97583e-43, 1.97583e-43, 1.97583e-43
0.31627, 0, 1.26391e-10, 3.4486e-42, 1.41421, -1.26391e-10, 0, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 3.4486e-42, 2.46891e-12, 3.4486e-42, 3.4486e-42, 7.63168e-15, 3.4486e-42, 2.04685e-14, 3.4486e-42, 1.23894e-10, 3.4486e-42, 3.4486e-42, 3.4486e-42
0.324152, 0, 1.97494e-10, 4.99227e-41, 1.41421, -1.97494e-10, 0, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 4.99227e-41, 3.85914e-12, 4.99227e-41, 4.99227e-41, 1.24402e-14, 4.99227e-41, 3.35934e-14, 4.99227e-41, 1.93589e-10, 4.99227e-41, 4.99227e-41, 4.99227e-41
0.332034, 0, 3.06368e-10, 6.40497e-40, 1.41421, -3.06368e-10, 0, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 6.40497e-40, 5.98918e-12, 6.40497e-40, 6.40497e-40, 2.02025e-14, 6.40497e-40, 5.49038e-14, 6.40497e-40, 3.00303e-10, 6.40497e-40, 6.40497e-40, 6.40497e-40
0.339917, 0, 4.71849e-10, 7.35147e-39, 1.41421, -4.71849e-10, 0, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 7.35147e-39, 9.22905e-12, 7.35147e-39, 7.35147e-39, 3.27002e-14, 7.35147e-39, 8.93865e-14, 7.35147e-39, 4.62498e-10, 7.35147e-39, 7.35147e-39, 7.35147e-39
0.347799, 0, 7.21526e-10, 7.61778e-38, 1.41421, -7.21526e-10, 0, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 7.61778e-38, 1.41217e-11, 7.61778e-38, 7.61778e-38, 5.27805e-14, 7.61778e-38, 1.45015e-13, 7.61778e-38, 7.07206e-10, 7.61778e-38, 7.61778e-38, 7.61778e-38
0.355681, 0, 1.09548e-09, 7.16426e-37, 1.41421, -1.09548e-09, 0, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 7.16426e-37, 2.14576e-11, 7.16426e-37, 7.16426e-37, 8.49931e-14, 7.16426e-37, 2.34517e-13, 7.16426e-37, 1.07371e-09, 7.16426e-37, 7.16426e-37, 7.16426e-37
0.363564, 0, 1.65151e-09, 6.15398e-36, 1.41421, -1.65151e-09, 0, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 6.15398e-36, 3.23796e-11, 6.15398e-36, 6.15398e-36, 1.3661e-13, 6.15398e-36, 3.78192e-13, 6.15398e-36, 1.61862e-09, 6.15398e-36, 6.15398e-36, 6.15398e-36
0.371446, 0, 2.47244e-09, 1.50957e-34, 1.41421, -2.47244e-09, 0, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 1.50957e-34, 4.85313e-11, 1.50957e-34, 1.50957e-34, 2.19617e-13, 1.50957e-34, 6.09272e-13, 1.50957e-34, 2.42308e-09, 1.50957e-34, 1.50957e-34, 1.50957e-34
0.379328, 0, 3.67537e-09, 1.03961e-33, 1.41421, -3.67537e-09, 0, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 1.03961e-33, 7.22422e-11, 1.03961e-33, 1.03961e-33, 3.52102e-13, 1.03961e-33, 9.77902e-13, 1.03961e-33, 3.60179e-09, 1.03961e-33, 1.03961e-33, 1.03961e-33
0.387211, 0, 5.42572e-09, 6.22414e-33, 1.41421, -5.42572e-09, 0, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 6.22414e-33, 1.06821e-10, 6.22414e-33, 6.22414e-33, 5.64096e-13, 6.22414e-33, 1.56658e-12, 6.22414e-33, 5.31677e-09, 6.22414e-33, 6.22414e-33, 6.22414e-33
0.395093, 0, 7.95457e-09, 3.74422e-32, 1.41421, -7.95457e-09, 0, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 3.74422e-32, 1.56911e-10, 3.74422e-32, 3.74422e-32, 9.03274e-13, 3.74422e-32, 2.50544e-12, 3.74422e-32, 7.79426e-09, 3.74422e-32, 3.74422e-32, 3.74422e-32
0.402975, 0, 1.15825e-08, 2.01831e-31, 1.41421, -1.15825e-08, 0, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.01831e-31, 2.28993e-10, 2.01831e-31, 2.01831e-31, 1.44586e-12, 2.01831e-31, 4.00093e-12, 2.01831e-31, 1.1348e-08, 2.01831e-31, 2.01831e-31, 2.01831e-31
0.410858, 0, 1.67507e-08, 1.05992e-30, 1.41421, -1.67507e-08, 0, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 1.05992e-30, 3.32054e-10, 1.05992e-30, 1.05992e-30, 2.3136e-12, 1.05992e-30, 6.38003e-12, 1.05992e-30, 1.641e-08, 1.05992e-30, 1.05992e-30, 1.05992e-30
0.41874, 0, 2.40624e-08, 5.29865e-30, 1.41421, -2.40624e-08, 0, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 5.29865e-30, 4.78473e-10, 5.29865e-30, 5.29865e-30, 3.70055e-12, 5.29865e-30, 1.01595e-11, 5.29865e-30, 2.35701e-08, 5.29865e-30, 5.29865e-30, 5.29865e-30
0.426622, 0, 3.43354e-08, 2.5036e-29, 1.41421, -3.43354e-08, 0, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 2.5036e-29, 6.852e-10, 2.5036e-29, 2.5036e-29, 5.91533e-12, 2.5036e-29, 1.61538e-11, 2.5036e-29, 3.36281e-08, 2.5036e-29, 2.5036e-29, 2.5036e-29
0.434505, 0, 4.8671e-08, 1.14192e-28, 1.41421, -4.8671e-08, 0, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 1.14192e-28, 9.75301e-10, 1.14192e-28, 1.14192e-28, 9.44721e-12, 1.14192e-28, 2.5642e-11, 1.14192e-28, 4.76606e-08, 1.14192e-28, 1.14192e-28, 1.14192e-28
0.442387, 0, 6.85412e-08, 4.98181e-28, 1.41421, -6.85412e-08, 0, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 4.98181e-28, 1.37998e-09, 4.98181e-28, 4.98181e-28, 1.50689e-11, 4.98181e-28, 4.06248e-11, 4.98181e-28, 6.71055e-08, 4.98181e-28, 4.98181e-28, 4.98181e-28
0.450269, 0, 9.58991e-08, 2.07163e-27, 1.41421, -9.58991e-08, 0, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 2.07163e-27, 1.94122e-09, 2.07163e-27, 2.07163e-27, 2.39953e-11, 2.07163e-27, 6.42165e-11, 2.07163e-27, 9.38697e-08, 2.07163e-27, 2.07163e-27, 2.07163e-27
0.458151, 0, 1.33318e-07, 8.2175e-27, 1.41421, -1.33318e-07, 0, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 8.2175e-27, 2.71518e-09, 8.2175e-27, 8.2175e-27, 3.81272e-11, 8.2175e-27, 1.01237e-10, 8.2175e-27, 1.30464e-07, 8.2175e-27, 8.2175e-27, 8.2175e-27
0.466034, 0, 1.84167e-07, 3.11335e-26, 1.41421, -1.84167e-07, 0, 3.11335e-26, 3.11335e-26, 3.11335e-26, 3.11335e-26, 3.11335e-26, 3.11335e-26, 3.11335e-26, 1.68823e-12, 3.11335e-26, 3.11335e-26, 3.11335e-26, 3.77656e-09, 3.11335e-26, 3.11335e-26, 6.04218e-11, 3.11335e-26, 1.59102e-10, 3.11335e-26, 1.8017e-07, 3.11335e-26, 3.11335e-26, 3.11335e-26
0.473916, 0, 2.52821e-07, 1.12867e-25, 1.41421, -2.52821e-07, 0, 1.12867e-25, 1.12867e-25, 1.12867e-25, 1.12867e-25, 1.12867e-25, 1.12867e-25, 1.12867e-25, 5.66057e-12, 1.12867e-25, 1.12867e-25, 1.12867e-25, 5.22423e-09, 1.12867e-25, 1.12867e-25, 9.54514e-11, 1.12867e-25, 2.49135e-10, 1.12867e-25, 2.47246e-07, 1.12867e-25, 1.12867e-25, 1.12867e-25
0.481798, 0, 3.44923e-07, 3.95325e-25, 1.41421, -3.44923e-07, 0, 3.95325e-25, 3.95325e-25, 3.95325e-25, 3.95325e-25, 3.95325e-25, 3.95325e-25, 3.95325e-25, 1.47347e-11, 3.95325e-25, 3.95325e-25, 3.95325e-25, 7.18831e-09, 3.95325e-25, 3.95325e-25, 1.50241e-10, 3.95325e-25, 3.88507e-10, 3.95325e-25, 3.37182e-07, 3.95325e-25, 3.95325e-25, 3.95325e-25
0.489681, 0, 4.69879e-07, 3.05216e-10, 1.41421, -4.69879e-07, 3.05216e-10, 3.05247e-10, 3.05272e-10, 3.05232e-10, 8.11529e-10, 3.1739e-10, 3.06087e-10, 3.16239e-10, 4.18807e-10, 3.34216e-10, 3.07624e-10, 1.44813e-09, 1.01446e-08, 3.05467e-10, 3.0733e-10, 5.40724e-10, 3.05216e-10, 9.08249e-10, 3.05218e-10, 4.57358e-07, 3.05216e-10, 3.05216e-10, 3.28029e-10
0.497563, 0, 6.37625e-07, 1.0158e-09, 1.41421, -6.37625e-07, 1.0158e-09, 1.0159e-09, 1.01599e-09, 1.01585e-09, 2.70497e-09, 1.05642e-09, 1.01871e-09, 1.05258e-09, 1.35709e-09, 1.11255e-09, 1.02384e-09, 4.82882e-09, 1.44151e-08, 1.01664e-09, 1.02285e-09, 1.38333e-09, 1.0158e-09, 1.947e-09, 1.01581e-09, 6.16814e-07, 1.0158e-09, 1.0158e-09, 1.09191e-09
0.505445, 0, 8.63487e-07, 2.62685e-09, 1.41421, -8.63487e-07, 2.62685e-09, 2.62712e-09, 2.62733e-09, 2.62699e-09, 7.00463e-09, 2.73211e-09, 2.63438e-09, 2.72216e-09, 3.47925e-09, 2.8776e-09, 2.64767e-09, 1.2509e-08, 2.07825e-08, 2.62902e-09, 2.64513e-09, 3.19756e-09, 2.62685e-09, 4.05669e-09, 2.62686e-09, 8.2752e-07, 2.62685e-09, 2.62685e-09, 2.8241e-09
0.513328, 0, 1.16972e-06, 6.19729e-09, 1.41421, -1.16972e-06, 6.19729e-09, 6.19791e-09, 6.19842e-09, 6.19761e-09, 1.6539e-08, 6.44595e-09, 6.21508e-09, 6.42245e-09, 8.1705e-09, 6.78963e-09, 6.24648e-09, 2.95419e-08, 3.06763e-08, 6.20241e-09, 6.24046e-09, 7.07879e-09, 6.19729e-09, 8.37935e-09, 6.19732e-09, 1.10487e-06, 6.19729e-09, 6.19729e-09, 6.66326e-09
0.52121, 0, 1.59059e-06, 1.39325e-08, 1.41421, -1.59059e-06, 1.39325e-08, 1.39339e-08, 1.39351e-08, 1.39332e-08, 3.72022e-08, 1.4492e-08, 1.39725e-08, 1.44391e-08, 1.83073e-08, 1.52653e-08, 1.40432e-08, 6.64599e-08, 4.67769e-08, 1.3944e-08, 1.40297e-08, 1.52864e-08, 1.39325e-08, 1.72408e-08, 1.39326e-08, 1.4692e-06, 1.39325e-08, 1.39325e-08, 1.4981e-08
0.529092, 0, 2.18215e-06, 3.03205e-08, 1.41421, -2.18215e-06, 3.03205e-08, 3.03236e-08, 3.03261e-08, 3.03221e-08, 8.09916e-08, 3.15389e-08, 3.04077e-08, 3.14237e-08, 4.05224e-08, 3.32228e-08, 3.05615e-08, 1.44702e-07, 7.41775e-08, 3.03456e-08, 3.05321e-08, 3.23876e-08, 3.03205e-08, 3.53076e-08, 3.03207e-08, 1.94791e-06, 3.03205e-08, 3.03205e-08, 3.26036e-08
0.536975, 0, 3.03825e-06, 6.42823e-08, 1.41421, -3.03825e-06, 6.42823e-08, 6.42888e-08, 6.42941e-08, 6.42856e-08, 1.7176e-07, 6.68665e-08, 6.44672e-08, 6.66223e-08, 8.74478e-08, 7.04383e-08, 6.47935e-08, 3.06895e-07, 1.22567e-07, 6.43355e-08, 6.4731e-08, 6.7419e-08, 6.42823e-08, 7.1741e-08, 6.42826e-08, 2.57897e-06, 6.42823e-08, 6.42823e-08, 6.91249e-08
0.544857, 0, 4.33666e-06, 1.33134e-07, 1.41421, -4.33666e-06, 1.33134e-07, 1.33147e-07, 1.33158e-07, 1.33141e-07, 3.55821e-07, 1.38488e-07, 1.33517e-07, 1.37982e-07, 1.99056e-07, 1.45889e-07, 1.34193e-07, 6.35812e-07, 2.10228e-07, 1.33244e-07, 1.34063e-07, 1.37863e-07, 1.33134e-07, 1.44207e-07, 1.33134e-07, 3.41696e-06, 1.33134e-07, 1.33134e-07, 1.43167e-07
0.552739, 0, 6.3675e-06, 2.69703e-07, 1.41421, -6.3675e-06, 2.69703e-07, 2.69731e-07, 2.69753e-07, 2.69717e-07, 7.20997e-07, 2.80554e-07, 2.7048e-07, 2.79529e-07, 4.27054e-07, 2.95552e-07, 2.7185e-07, 1.28842e-06, 3.71203e-07, 2.69927e-07, 2.71587e-07, 2.76789e-07, 2.69703e-07, 2.86021e-07, 2.69705e-07, 4.54325e-06, 2.69703e-07, 2.69703e-07, 2.90037e-07
0.560622, 0, 9.6586e-06, 5.3477e-07, 1.41421, -9.6586e-06, 5.3477e-07, 5.34824e-07, 5.34868e-07, 5.34797e-07, 1.42994e-06, 5.56293e-07, 5.3631e-07, 5.54259e-07, 8.83974e-07, 5.86042e-07, 5.39027e-07, 2.55545e-06, 6.67788e-07, 5.35213e-07, 5.38507e-07, 5.45319e-07, 5.3477e-07, 5.58633e-07, 5.34772e-07, 6.08334e-06, 5.3477e-07, 5.3477e-07, 5.75103e-07
