   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.17695, 0, 1.4451e-15, 0, 1.41421, -1.4451e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41235e-18, 0, 0, 1.65443e-20, 0, 2.38181e-19, 0, 1.44143e-15, 0, 0, 0
0.184813, 0, 2.819e-15, 0, 1.41421, -2.819e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65654e-18, 0, 0, 3.28798e-20, 0, 4.72725e-19, 0, 2.81184e-15, 0, 0, 0
0.192677, 0, 5.44472e-15, 0, 1.41421, -5.44472e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28566e-17, 0, 0, 6.47187e-20, 0, 9.29382e-19, 0, 5.43087e-15, 0, 0, 0
0.20054, 0, 1.04699e-14, 0, 1.41421, -1.04699e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47225e-17, 0, 0, 1.27176e-19, 0, 1.82469e-18, 0, 1.04433e-14, 0, 0, 0
0.208404, 0, 1.98186e-14, 0, 1.41421, -1.98186e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67971e-17, 0, 0, 2.45449e-19, 0, 3.51907e-18, 0, 1.9768e-14, 0, 0, 0
0.216267, 0, 3.7162e-14, 0, 1.41421, -3.7162e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7749e-17, 0, 0, 4.69455e-19, 0, 6.72717e-18, 0, 3.7067e-14, 0, 0, 0
0.224131, 0, 6.90344e-14, 0, 1.41421, -6.90344e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63007e-16, 0, 0, 8.89927e-19, 0, 1.27488e-17, 0, 6.88578e-14, 0, 0, 0
0.231994, 0, 1.27063e-13, 0, 1.41421, -1.27063e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00025e-16, 0, 0, 1.67226e-18, 0, 2.39556e-17, 0, 1.26737e-13, 0, 0, 0
0.239858, 0, 2.31738e-13, 0, 1.41421, -2.31738e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47184e-16, 0, 0, 3.1153e-18, 0, 4.46384e-17, 0, 2.31143e-13, 0, 0, 0
0.247722, 0, 4.18828e-13, 0, 1.41421, -4.18828e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88943e-16, 0, 0, 5.75446e-18, 0, 8.24972e-17, 0, 4.17751e-13, 0, 0, 0
0.255585, 0, 7.50188e-13, 0, 1.41421, -7.50188e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77136e-15, 0, 0, 1.0541e-17, 0, 1.51237e-16, 0, 7.48255e-13, 0, 0, 0
0.263449, 0, 1.33178e-12, 0, 1.41421, -1.33178e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14463e-15, 0, 0, 1.91512e-17, 0, 2.7508e-16, 0, 1.32834e-12, 0, 0, 0
0.271312, 0, 2.34342e-12, 0, 1.41421, -2.34342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53339e-15, 0, 0, 3.45163e-17, 0, 4.96464e-16, 0, 2.33736e-12, 0, 0, 0
0.279176, 0, 4.08748e-12, 0, 1.41421, -4.08748e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65168e-15, 0, 0, 6.17231e-17, 0, 8.8924e-16, 0, 4.07688e-12, 0, 0, 0
0.287039, 0, 7.06757e-12, 0, 1.41421, -7.06757e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66889e-14, 0, 0, 1.09535e-16, 0, 1.58097e-15, 0, 7.04919e-12, 0, 0, 0
0.294903, 0, 1.21149e-11, 0, 1.41421, -1.21149e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86086e-14, 0, 0, 1.92951e-16, 0, 2.79049e-15, 0, 1.20833e-11, 0, 0, 0
0.302766, 0, 2.05888e-11, 0, 1.41421, -2.05888e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86217e-14, 0, 0, 3.37476e-16, 0, 4.89073e-15, 0, 2.05349e-11, 0, 0, 0
0.31063, 0, 3.46914e-11, 0, 1.41421, -3.46914e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19326e-14, 0, 0, 5.86232e-16, 0, 8.51331e-15, 0, 3.46004e-11, 0, 0, 0
0.318493, 0, 5.79585e-11, 0, 1.41421, -5.79585e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36898e-13, 0, 0, 1.01174e-15, 0, 1.47217e-14, 0, 5.78059e-11, 0, 0, 0
0.326357, 0, 9.60148e-11, 2.88667e-43, 1.41421, -9.60148e-11, 0, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.2682e-13, 2.88667e-43, 2.88667e-43, 1.73544e-15, 2.88667e-43, 2.5297e-14, 2.88667e-43, 9.57609e-11, 2.88667e-43, 2.88667e-43, 2.88667e-43
0.33422, 0, 1.57726e-10, 4.95499e-42, 1.41421, -1.57726e-10, 0, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 4.95499e-42, 3.72675e-13, 4.95499e-42, 4.95499e-42, 2.95984e-15, 4.95499e-42, 4.32073e-14, 4.95499e-42, 1.57307e-10, 4.95499e-42, 4.95499e-42, 4.95499e-42
0.342084, 0, 2.56942e-10, 7.03872e-41, 1.41421, -2.56942e-10, 0, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 7.03872e-41, 6.07252e-13, 7.03872e-41, 7.03872e-41, 5.02163e-15, 7.03872e-41, 7.33783e-14, 7.03872e-41, 2.56257e-10, 7.03872e-41, 7.03872e-41, 7.03872e-41
0.349947, 0, 4.15102e-10, 8.85475e-40, 1.41421, -4.15102e-10, 0, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 8.85475e-40, 9.81353e-13, 8.85475e-40, 8.85475e-40, 8.47931e-15, 8.85475e-40, 1.23954e-13, 8.85475e-40, 4.13988e-10, 8.85475e-40, 8.85475e-40, 8.85475e-40
0.357811, 0, 6.65089e-10, 9.98731e-39, 1.41421, -6.65089e-10, 0, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 9.98731e-39, 1.57299e-12, 9.98731e-39, 9.98731e-39, 1.42576e-14, 9.98731e-39, 2.08355e-13, 9.98731e-39, 6.63293e-10, 9.98731e-39, 9.98731e-39, 9.98731e-39
0.365674, 0, 1.0569e-09, 1.0185e-37, 1.41421, -1.0569e-09, 0, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 1.0185e-37, 2.50091e-12, 1.0185e-37, 1.0185e-37, 2.38863e-14, 1.0185e-37, 3.48652e-13, 1.0185e-37, 1.05402e-09, 1.0185e-37, 1.0185e-37, 1.0185e-37
0.373538, 0, 1.66584e-09, 9.44212e-37, 1.41421, -1.66584e-09, 0, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 9.44212e-37, 3.94432e-12, 9.44212e-37, 9.44212e-37, 3.9895e-14, 9.44212e-37, 5.81065e-13, 9.44212e-37, 1.66127e-09, 9.44212e-37, 9.44212e-37, 9.44212e-37
0.381401, 0, 2.60438e-09, 8.00301e-36, 1.41421, -2.60438e-09, 0, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 8.00301e-36, 6.17139e-12, 8.00301e-36, 8.00301e-36, 6.64664e-14, 8.00301e-36, 9.64976e-13, 8.00301e-36, 2.59718e-09, 8.00301e-36, 8.00301e-36, 8.00301e-36
0.389265, 0, 4.03893e-09, 6.2296e-35, 1.41421, -4.03893e-09, 0, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 6.2296e-35, 9.57996e-12, 6.2296e-35, 6.2296e-35, 1.10518e-13, 6.2296e-35, 1.59766e-12, 6.2296e-35, 4.02764e-09, 6.2296e-35, 6.2296e-35, 6.2296e-35
0.397128, 0, 6.21361e-09, 4.47342e-34, 1.41421, -6.21361e-09, 0, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 4.47342e-34, 1.47555e-11, 4.47342e-34, 4.47342e-34, 1.83497e-13, 4.47342e-34, 2.63841e-12, 4.47342e-34, 6.19603e-09, 4.47342e-34, 4.47342e-34, 4.47342e-34
0.404992, 0, 9.4833e-09, 3.08154e-33, 1.41421, -9.4833e-09, 0, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 3.08154e-33, 2.25522e-11, 3.08154e-33, 3.08154e-33, 3.04342e-13, 3.08154e-33, 4.34809e-12, 3.08154e-33, 9.45609e-09, 3.08154e-33, 3.08154e-33, 3.08154e-33
0.412855, 0, 1.43595e-08, 1.90568e-32, 1.41421, -1.43595e-08, 0, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 1.90568e-32, 3.42072e-11, 1.90568e-32, 1.90568e-32, 5.04385e-13, 1.90568e-32, 7.15387e-12, 1.90568e-32, 1.43176e-08, 1.90568e-32, 1.90568e-32, 1.90568e-32
0.420719, 0, 2.15728e-08, 1.1574e-31, 1.41421, -2.15728e-08, 0, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 1.1574e-31, 5.14972e-11, 1.1574e-31, 1.1574e-31, 8.35426e-13, 1.1574e-31, 1.17551e-11, 1.1574e-31, 2.15087e-08, 1.1574e-31, 1.1574e-31, 1.1574e-31
0.428582, 0, 3.21583e-08, 6.37423e-31, 1.41421, -3.21583e-08, 0, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 6.37423e-31, 7.69553e-11, 6.37423e-31, 6.37423e-31, 1.38298e-12, 6.37423e-31, 1.92961e-11, 6.37423e-31, 3.20606e-08, 6.37423e-31, 6.37423e-31, 6.37423e-31
0.436446, 0, 4.7569e-08, 3.37814e-30, 1.41421, -4.7569e-08, 0, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 3.37814e-30, 1.14166e-10, 3.37814e-30, 3.37814e-30, 2.28794e-12, 3.37814e-30, 3.16476e-11, 3.37814e-30, 4.74209e-08, 3.37814e-30, 3.37814e-30, 3.37814e-30
0.444309, 0, 6.98283e-08, 1.69748e-29, 1.41421, -6.98283e-08, 0, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.69748e-29, 1.68163e-10, 1.69748e-29, 1.69748e-29, 3.78171e-12, 1.69748e-29, 5.18619e-11, 1.69748e-29, 6.96045e-08, 1.69748e-29, 1.69748e-29, 1.69748e-29
0.452173, 0, 1.01729e-07, 8.07198e-29, 1.41421, -1.01729e-07, 0, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 8.07198e-29, 2.45973e-10, 8.07198e-29, 8.07198e-29, 6.24303e-12, 8.07198e-29, 8.49074e-11, 8.07198e-29, 1.01392e-07, 8.07198e-29, 8.07198e-29, 8.07198e-29
0.460036, 0, 1.47097e-07, 3.68205e-28, 1.41421, -1.47097e-07, 0, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.68205e-28, 3.57325e-10, 3.68205e-28, 3.68205e-28, 1.02889e-11, 3.68205e-28, 1.38842e-10, 3.68205e-28, 1.4659e-07, 3.68205e-28, 3.68205e-28, 3.68205e-28
0.4679, 0, 2.11123e-07, 1.60211e-27, 1.41421, -2.11123e-07, 0, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 1.60211e-27, 5.15617e-10, 1.60211e-27, 1.60211e-27, 1.69192e-11, 1.60211e-27, 2.26676e-10, 1.60211e-27, 2.10364e-07, 1.60211e-27, 1.60211e-27, 1.60211e-27
0.475763, 0, 3.00801e-07, 6.64071e-27, 1.41421, -3.00801e-07, 0, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 6.64071e-27, 7.39166e-10, 6.64071e-27, 6.64071e-27, 2.77448e-11, 6.64071e-27, 3.69308e-10, 6.64071e-27, 2.99665e-07, 6.64071e-27, 6.64071e-27, 6.64071e-27
0.483627, 0, 4.25479e-07, 4.14832e-26, 1.41421, -4.25479e-07, 0, 4.14832e-26, 4.14832e-26, 4.14832e-26, 4.14832e-26, 4.14832e-26, 4.14832e-26, 4.14832e-26, 1.75755e-12, 4.14832e-26, 4.14832e-26, 4.14832e-26, 1.05289e-09, 4.14832e-26, 4.14832e-26, 4.53638e-11, 4.14832e-26, 6.00259e-10, 4.14832e-26, 4.23779e-07, 4.14832e-26, 4.14832e-26, 4.14832e-26
0.49149, 0, 5.97534e-07, 1.50716e-25, 1.41421, -5.97534e-07, 0, 1.50716e-25, 1.50716e-25, 1.50716e-25, 1.50716e-25, 1.50716e-25, 1.50716e-25, 1.50716e-25, 6.16444e-12, 1.50716e-25, 1.50716e-25, 1.50716e-25, 1.49039e-09, 1.50716e-25, 1.50716e-25, 7.38413e-11, 1.50716e-25, 9.72058e-10, 1.50716e-25, 5.94992e-07, 1.50716e-25, 1.50716e-25, 1.50716e-25
0.499354, 0, 8.33254e-07, 5.29837e-25, 1.41421, -8.33254e-07, 0, 5.29837e-25, 5.29837e-25, 5.29837e-25, 5.29837e-25, 5.29837e-25, 5.29837e-25, 5.29837e-25, 1.68488e-11, 5.29837e-25, 5.29837e-25, 5.29837e-25, 2.09683e-09, 5.29837e-25, 5.29837e-25, 1.19654e-10, 5.29837e-25, 1.56787e-09, 5.29837e-25, 8.29453e-07, 5.29837e-25, 5.29837e-25, 5.29837e-25
0.507217, 0, 1.15603e-06, 3.90755e-10, 1.41421, -1.15603e-06, 3.90755e-10, 3.90764e-10, 3.90802e-10, 3.90831e-10, 6.71675e-10, 3.97577e-10, 3.91399e-10, 4.07052e-10, 5.15656e-10, 4.79506e-10, 3.93986e-10, 1.53354e-09, 3.3233e-09, 3.91059e-10, 3.91992e-10, 5.83671e-10, 3.90781e-10, 2.90775e-09, 3.90757e-10, 1.1487e-06, 3.90755e-10, 3.90755e-10, 4.06589e-10
0.515081, 0, 1.59443e-06, 1.35784e-09, 1.41421, -1.59443e-06, 1.35784e-09, 1.35787e-09, 1.358e-09, 1.3581e-09, 2.33767e-09, 1.38164e-09, 1.36009e-09, 1.41468e-09, 1.74669e-09, 1.6674e-09, 1.36911e-09, 5.34377e-09, 5.43532e-09, 1.3589e-09, 1.36216e-09, 1.6672e-09, 1.35854e-09, 5.37683e-09, 1.35785e-09, 1.58021e-06, 1.35784e-09, 1.35784e-09, 1.41307e-09
0.522944, 0, 2.18842e-06, 3.68533e-09, 1.41421, -2.18842e-06, 3.68533e-09, 3.68542e-09, 3.68578e-09, 3.68605e-09, 6.35012e-09, 3.75005e-09, 3.69144e-09, 3.83993e-09, 4.70042e-09, 4.52722e-09, 3.71598e-09, 1.45256e-08, 9.32247e-09, 3.68822e-09, 3.69707e-09, 4.17845e-09, 3.68766e-09, 1.00638e-08, 3.68535e-09, 2.16013e-06, 3.68533e-09, 3.68533e-09, 3.83553e-09
0.530808, 0, 2.99301e-06, 9.13806e-09, 1.41421, -2.99301e-06, 9.13806e-09, 9.13827e-09, 9.13915e-09, 9.13983e-09, 1.57541e-08, 9.29873e-09, 9.15322e-09, 9.52187e-09, 1.16004e-08, 1.12282e-08, 9.21415e-09, 3.60519e-08, 1.68878e-08, 9.14522e-09, 9.16719e-09, 9.91914e-09, 9.14448e-09, 1.91937e-08, 9.13809e-09, 2.93529e-06, 9.13806e-09, 9.13806e-09, 9.51096e-09
0.538671, 0, 4.08732e-06, 2.15868e-08, 1.41421, -4.08732e-06, 2.15868e-08, 2.15873e-08, 2.15894e-08, 2.1591e-08, 3.72292e-08, 2.19667e-08, 2.16227e-08, 2.24943e-08, 2.73086e-08, 2.65287e-08, 2.17667e-08, 8.52199e-08, 3.21824e-08, 2.16038e-08, 2.16557e-08, 2.28158e-08, 2.1603e-08, 3.73246e-08, 2.15869e-08, 3.96732e-06, 2.15868e-08, 2.15868e-08, 2.24685e-08
0.546535, 0, 5.59109e-06, 4.92959e-08, 1.41421, -5.59109e-06, 4.92959e-08, 4.9297e-08, 4.93018e-08, 4.93055e-08, 8.50406e-08, 5.0164e-08, 4.93778e-08, 5.13696e-08, 6.30331e-08, 6.05887e-08, 4.9707e-08, 1.94705e-07, 6.37037e-08, 4.93346e-08, 4.94533e-08, 5.12163e-08, 4.93346e-08, 7.37626e-08, 4.92961e-08, 5.33842e-06, 4.92959e-08, 4.92959e-08, 5.13106e-08
0.554398, 0, 7.69325e-06, 1.09449e-07, 1.41421, -7.69325e-06, 1.09449e-07, 1.09451e-07, 1.09462e-07, 1.0947e-07, 1.88852e-07, 1.11377e-07, 1.09631e-07, 1.14055e-07, 1.41512e-07, 1.34535e-07, 1.10362e-07, 4.32459e-07, 1.28936e-07, 1.09535e-07, 1.09799e-07, 1.12428e-07, 1.09538e-07, 1.47155e-07, 1.09449e-07, 7.16085e-06, 1.09449e-07, 1.09449e-07, 1.13924e-07
0.562262, 0, 1.07232e-05, 2.36822e-07, 1.41421, -1.07232e-05, 2.36822e-07, 2.36828e-07, 2.36851e-07, 2.36869e-07, 4.0871e-07, 2.40997e-07, 2.37216e-07, 2.46794e-07, 3.25577e-07, 2.91127e-07, 2.38799e-07, 9.36059e-07, 2.63039e-07, 2.37009e-07, 2.37579e-07, 2.41411e-07, 2.37021e-07, 2.9445e-07, 2.36823e-07, 9.59314e-06, 2.36822e-07, 2.36822e-07, 2.46511e-07
0.570125, 0, 1.52239e-05, 4.99933e-07, 1.41421, -1.52239e-05, 4.99933e-07, 4.99945e-07, 4.99993e-07, 5.00031e-07, 8.62944e-07, 5.08749e-07, 5.00765e-07, 5.20993e-07, 7.14235e-07, 6.14619e-07, 5.04108e-07, 1.97666e-06, 5.35018e-07, 5.00326e-07, 5.01532e-07, 5.06949e-07, 5.00365e-07, 5.87256e-07, 4.99935e-07, 1.28679e-05, 4.99933e-07, 4.99933e-07, 5.20394e-07
