   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_348.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0989103, 0, 1.37653e-18, 0, 1.41421, -1.37653e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03499e-21, 0, 0, 4.22605e-24, 0, 1.69051e-22, 0, 1.37032e-18, 0, 0, 0
0.106772, 0, 3.01606e-18, 0, 1.41421, -3.01606e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3223e-20, 0, 0, 9.35908e-24, 0, 3.78052e-22, 0, 3.00245e-18, 0, 0, 0
0.114634, 0, 6.52343e-18, 0, 1.41421, -6.52343e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85999e-20, 0, 0, 2.04662e-23, 0, 8.3436e-22, 0, 6.49397e-18, 0, 0, 0
0.122495, 0, 1.39343e-17, 0, 1.41421, -1.39343e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10904e-20, 0, 0, 4.42125e-23, 0, 1.81824e-21, 0, 1.38713e-17, 0, 0, 0
0.130357, 0, 2.94063e-17, 0, 1.41421, -2.94063e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28922e-19, 0, 0, 9.4392e-23, 0, 3.91422e-21, 0, 2.92733e-17, 0, 0, 0
0.138219, 0, 6.13329e-17, 0, 1.41421, -6.13329e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68893e-19, 0, 0, 1.99235e-22, 0, 8.32761e-21, 0, 6.10555e-17, 0, 0, 0
0.14608, 0, 1.2647e-16, 0, 1.41421, -1.2647e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5446e-19, 0, 0, 4.15892e-22, 0, 1.75163e-20, 0, 1.25897e-16, 0, 0, 0
0.153942, 0, 2.57895e-16, 0, 1.41421, -2.57895e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13064e-18, 0, 0, 8.58838e-22, 0, 3.64387e-20, 0, 2.56727e-16, 0, 0, 0
0.161803, 0, 5.20202e-16, 0, 1.41421, -5.20202e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28062e-18, 0, 0, 1.75499e-21, 0, 7.49921e-20, 0, 5.17844e-16, 0, 0, 0
0.169665, 0, 1.03819e-15, 0, 1.41421, -1.03819e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55152e-18, 0, 0, 3.54957e-21, 0, 1.5273e-19, 0, 1.03348e-15, 0, 0, 0
0.177527, 0, 2.05044e-15, 0, 1.41421, -2.05044e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98929e-18, 0, 0, 7.10742e-21, 0, 3.07898e-19, 0, 2.04113e-15, 0, 0, 0
0.185388, 0, 4.00834e-15, 0, 1.41421, -4.00834e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75728e-17, 0, 0, 1.4092e-20, 0, 6.14562e-19, 0, 3.99014e-15, 0, 0, 0
0.19325, 0, 7.7572e-15, 0, 1.41421, -7.7572e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40079e-17, 0, 0, 2.76718e-20, 0, 1.21479e-18, 0, 7.72195e-15, 0, 0, 0
0.201112, 0, 1.48639e-14, 0, 1.41421, -1.48639e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51639e-17, 0, 0, 5.38246e-20, 0, 2.3785e-18, 0, 1.47963e-14, 0, 0, 0
0.208973, 0, 2.82042e-14, 0, 1.41421, -2.82042e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23647e-16, 0, 0, 1.03722e-19, 0, 4.61379e-18, 0, 2.80759e-14, 0, 0, 0
0.216835, 0, 5.30032e-14, 0, 1.41421, -5.30032e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32365e-16, 0, 0, 1.98049e-19, 0, 8.86845e-18, 0, 5.27617e-14, 0, 0, 0
0.224697, 0, 9.86613e-14, 0, 1.41421, -9.86613e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32528e-16, 0, 0, 3.74764e-19, 0, 1.68947e-17, 0, 9.82115e-14, 0, 0, 0
0.232558, 0, 1.81927e-13, 0, 1.41421, -1.81927e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97561e-16, 0, 0, 7.02899e-19, 0, 3.19035e-17, 0, 1.81097e-13, 0, 0, 0
0.24042, 0, 3.32352e-13, 0, 1.41421, -3.32352e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45701e-15, 0, 0, 1.30689e-18, 0, 5.97289e-17, 0, 3.30833e-13, 0, 0, 0
0.248282, 0, 6.01568e-13, 0, 1.41421, -6.01568e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63724e-15, 0, 0, 2.40912e-18, 0, 1.10881e-16, 0, 5.98818e-13, 0, 0, 0
0.256143, 0, 1.07894e-12, 0, 1.41421, -1.07894e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73003e-15, 0, 0, 4.40368e-18, 0, 2.04137e-16, 0, 1.074e-12, 0, 0, 0
0.264005, 0, 1.91765e-12, 0, 1.41421, -1.91765e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40696e-15, 0, 0, 7.98327e-18, 0, 3.72771e-16, 0, 1.90886e-12, 0, 0, 0
0.271867, 0, 3.37779e-12, 0, 1.41421, -3.37779e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48084e-14, 0, 0, 1.43559e-17, 0, 6.75287e-16, 0, 3.36229e-12, 0, 0, 0
0.279728, 0, 5.9024e-12, 0, 1.41421, -5.9024e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58774e-14, 0, 0, 2.56679e-17, 0, 1.21681e-15, 0, 5.87528e-12, 0, 0, 0
0.28759, 0, 1.02117e-11, 0, 1.41421, -1.02117e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4772e-14, 0, 0, 4.54364e-17, 0, 2.17019e-15, 0, 1.01647e-11, 0, 0, 0
0.295452, 0, 1.75127e-11, 0, 1.41421, -1.75127e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67862e-14, 0, 0, 7.98348e-17, 0, 3.84194e-15, 0, 1.7432e-11, 0, 0, 0
0.303313, 0, 2.97725e-11, 0, 1.41421, -2.97725e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3055e-13, 0, 0, 1.39274e-16, 0, 6.75251e-15, 0, 2.96351e-11, 0, 0, 0
0.311175, 0, 5.01776e-11, 0, 1.41421, -5.01776e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20047e-13, 0, 0, 2.41303e-16, 0, 1.17851e-14, 0, 4.99455e-11, 0, 0, 0
0.319036, 0, 8.38414e-11, 0, 1.41421, -8.38414e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67724e-13, 0, 0, 4.15353e-16, 0, 2.04297e-14, 0, 8.34528e-11, 0, 0, 0
0.326898, 0, 1.38893e-10, 2.99878e-43, 1.41421, -1.38893e-10, 0, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 2.99878e-43, 6.09286e-13, 2.99878e-43, 2.99878e-43, 7.10555e-16, 2.99878e-43, 3.51854e-14, 2.99878e-43, 1.38248e-10, 2.99878e-43, 2.99878e-43, 2.99878e-43
0.33476, 0, 2.2814e-10, 5.12175e-42, 1.41421, -2.2814e-10, 0, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 5.12175e-42, 1.00101e-12, 5.12175e-42, 5.12175e-42, 1.20861e-15, 5.12175e-42, 6.02227e-14, 5.12175e-42, 2.27077e-10, 5.12175e-42, 5.12175e-42, 5.12175e-42
0.342621, 0, 3.71568e-10, 7.22159e-41, 1.41421, -3.71568e-10, 0, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 7.22159e-41, 1.6308e-12, 7.22159e-41, 7.22159e-41, 2.04498e-15, 7.22159e-41, 1.02471e-13, 7.22159e-41, 3.69833e-10, 7.22159e-41, 7.22159e-41, 7.22159e-41
0.350483, 0, 6.00085e-10, 9.02491e-40, 1.41421, -6.00085e-10, 0, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 9.02491e-40, 2.63473e-12, 9.02491e-40, 9.02491e-40, 3.44371e-15, 9.02491e-40, 1.73395e-13, 9.02491e-40, 5.97273e-10, 9.02491e-40, 9.02491e-40, 9.02491e-40
0.358345, 0, 9.61052e-10, 1.0105e-38, 1.41421, -9.61052e-10, 0, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 1.0105e-38, 4.22154e-12, 1.0105e-38, 1.0105e-38, 5.77485e-15, 1.0105e-38, 2.91911e-13, 1.0105e-38, 9.56533e-10, 1.0105e-38, 1.0105e-38, 1.0105e-38
0.366206, 0, 1.52637e-09, 1.02369e-37, 1.41421, -1.52637e-09, 0, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 1.02369e-37, 6.70866e-12, 1.02369e-37, 1.02369e-37, 9.64908e-15, 1.02369e-37, 4.89136e-13, 1.02369e-37, 1.51917e-09, 1.02369e-37, 1.02369e-37, 1.02369e-37
0.374068, 0, 2.40424e-09, 9.43258e-37, 1.41421, -2.40424e-09, 0, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 9.43258e-37, 1.05746e-11, 9.43258e-37, 9.43258e-37, 1.6074e-14, 9.43258e-37, 8.16174e-13, 9.43258e-37, 2.39283e-09, 9.43258e-37, 9.43258e-37, 9.43258e-37
0.38193, 0, 3.75592e-09, 7.95258e-36, 1.41421, -3.75592e-09, 0, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 7.95258e-36, 1.65344e-11, 7.95258e-36, 7.95258e-36, 2.67125e-14, 7.95258e-36, 1.35684e-12, 7.95258e-36, 3.73801e-09, 7.95258e-36, 7.95258e-36, 7.95258e-36
0.389791, 0, 5.81975e-09, 6.15985e-35, 1.41421, -5.81975e-09, 0, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 6.15985e-35, 2.56475e-11, 6.15985e-35, 6.15985e-35, 4.43108e-14, 6.15985e-35, 2.24854e-12, 6.15985e-35, 5.79181e-09, 6.15985e-35, 6.15985e-35, 6.15985e-35
0.397653, 0, 8.94463e-09, 4.40361e-34, 1.41421, -8.94463e-09, 0, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 4.40361e-34, 3.94706e-11, 4.40361e-34, 4.40361e-34, 7.34068e-14, 4.40361e-34, 3.71642e-12, 4.40361e-34, 8.90137e-09, 4.40361e-34, 4.40361e-34, 4.40361e-34
0.405515, 0, 1.36369e-08, 3.02773e-33, 1.41421, -1.36369e-08, 0, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 3.02773e-33, 6.02725e-11, 3.02773e-33, 3.02773e-33, 1.21504e-13, 3.02773e-33, 6.1296e-12, 3.02773e-33, 1.35704e-08, 3.02773e-33, 3.02773e-33, 3.02773e-33
0.413376, 0, 2.0625e-08, 1.77928e-32, 1.41421, -2.0625e-08, 0, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 1.77928e-32, 9.13324e-11, 1.77928e-32, 1.77928e-32, 2.01009e-13, 1.77928e-32, 1.00933e-11, 1.77928e-32, 2.05234e-08, 1.77928e-32, 1.77928e-32, 1.77928e-32
0.421238, 0, 3.09471e-08, 9.83884e-32, 1.41421, -3.09471e-08, 0, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 9.83884e-32, 1.37354e-10, 9.83884e-32, 9.83884e-32, 3.32434e-13, 9.83884e-32, 1.66e-11, 9.83884e-32, 3.07929e-08, 9.83884e-32, 9.83884e-32, 9.83884e-32
0.4291, 0, 4.60708e-08, 5.38684e-31, 1.41421, -4.60708e-08, 0, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 5.38684e-31, 2.05032e-10, 5.38684e-31, 5.38684e-31, 5.49651e-13, 5.38684e-31, 2.72776e-11, 5.38684e-31, 4.58379e-08, 5.38684e-31, 5.38684e-31, 5.38684e-31
0.436961, 0, 6.80518e-08, 2.82365e-30, 1.41421, -6.80518e-08, 0, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 2.82365e-30, 3.03823e-10, 2.82365e-30, 2.82365e-30, 9.08503e-13, 2.82365e-30, 4.47945e-11, 2.82365e-30, 6.77023e-08, 2.82365e-30, 2.82365e-30, 2.82365e-30
0.444823, 0, 9.97459e-08, 1.4005e-29, 1.41421, -9.97459e-08, 0, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 1.4005e-29, 4.4699e-10, 1.4005e-29, 1.4005e-29, 1.5008e-12, 1.4005e-29, 7.35194e-11, 1.4005e-29, 9.92238e-08, 1.4005e-29, 1.4005e-29, 1.4005e-29
0.452685, 0, 1.45086e-07, 6.58285e-29, 1.41421, -1.45086e-07, 0, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.58285e-29, 6.53007e-10, 6.58285e-29, 6.58285e-29, 2.47697e-12, 6.58285e-29, 1.20591e-10, 6.58285e-29, 1.4431e-07, 6.58285e-29, 6.58285e-29, 6.58285e-29
0.460546, 0, 2.09442e-07, 2.98215e-28, 1.41421, -2.09442e-07, 0, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 2.98215e-28, 9.47423e-10, 2.98215e-28, 2.98215e-28, 4.08245e-12, 2.98215e-28, 1.97638e-10, 2.98215e-28, 2.08293e-07, 2.98215e-28, 2.98215e-28, 2.98215e-28
0.468408, 0, 3.0009e-07, 1.29197e-27, 1.41421, -3.0009e-07, 0, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.29197e-27, 1.36535e-09, 1.29197e-27, 1.29197e-27, 6.71566e-12, 1.29197e-27, 3.23534e-10, 1.29197e-27, 2.98394e-07, 1.29197e-27, 1.29197e-27, 1.29197e-27
0.476269, 0, 4.26797e-07, 5.33911e-27, 1.41421, -4.26797e-07, 0, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 5.33911e-27, 1.95471e-09, 5.33911e-27, 5.33911e-27, 1.10196e-11, 5.33911e-27, 5.28752e-10, 5.33911e-27, 4.24302e-07, 5.33911e-27, 5.33911e-27, 5.33911e-27
0.484131, 0, 6.02582e-07, 2.10667e-26, 1.41421, -6.02582e-07, 0, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.10667e-26, 2.78054e-09, 2.10667e-26, 2.10667e-26, 1.80254e-11, 2.10667e-26, 8.62208e-10, 2.10667e-26, 5.98922e-07, 2.10667e-26, 2.10667e-26, 2.10667e-26
0.491993, 0, 8.44653e-07, 7.94748e-26, 1.41421, -8.44653e-07, 0, 7.94748e-26, 7.94748e-26, 7.94748e-26, 7.94748e-26, 7.94748e-26, 7.94748e-26, 7.94748e-26, 4.03045e-12, 7.94748e-26, 7.94748e-26, 7.94748e-26, 3.9305e-09, 7.94748e-26, 7.94748e-26, 2.93753e-11, 7.94748e-26, 1.40188e-09, 7.94748e-26, 8.39287e-07, 7.94748e-26, 7.94748e-26, 7.94748e-26
0.499854, 0, 1.17556e-06, 2.87181e-25, 1.41421, -1.17556e-06, 0, 2.87181e-25, 2.87181e-25, 2.87181e-25, 2.87181e-25, 2.87181e-25, 2.87181e-25, 2.87181e-25, 1.4019e-11, 2.87181e-25, 2.87181e-25, 2.87181e-25, 5.52207e-09, 2.87181e-25, 2.87181e-25, 4.76649e-11, 2.87181e-25, 2.27108e-09, 2.87181e-25, 1.16771e-06, 2.87181e-25, 2.87181e-25, 2.87181e-25
0.507716, 0, 1.62732e-06, 1.00502e-24, 1.41421, -1.62732e-06, 0, 3.10851e-14, 3.21732e-14, 2.06089e-13, 6.86074e-10, 1.70396e-11, 3.16527e-13, 3.07392e-11, 2.22727e-10, 4.49134e-10, 2.14555e-12, 1.02711e-09, 7.71189e-09, 1.8564e-12, 3.53211e-12, 7.69657e-11, 2.92205e-13, 3.66319e-09, 2.66105e-15, 1.61341e-06, 1.00502e-24, 1.00502e-24, 2.17206e-11
0.515578, 0, 2.23966e-06, 6.02866e-10, 1.41421, -2.23966e-06, 6.02866e-10, 6.02973e-10, 6.02977e-10, 6.03579e-10, 2.97832e-09, 6.61863e-10, 6.03962e-10, 7.09297e-10, 1.33629e-09, 2.15794e-09, 6.10294e-10, 4.1591e-09, 1.131e-08, 6.09293e-10, 6.15095e-10, 7.26486e-10, 6.06034e-10, 6.48143e-09, 6.02875e-10, 2.21446e-06, 6.02866e-10, 6.02866e-10, 6.7807e-10
0.523439, 0, 3.0666e-06, 2.07544e-09, 1.41421, -3.0666e-06, 2.07544e-09, 2.07573e-09, 2.07574e-09, 2.07736e-09, 8.48133e-09, 2.23454e-09, 2.07839e-09, 2.36245e-09, 4.02061e-09, 6.26901e-09, 2.09547e-09, 1.16656e-08, 1.68557e-08, 2.09277e-09, 2.10842e-09, 2.27285e-09, 2.08863e-09, 1.14544e-08, 2.07546e-09, 3.01937e-06, 2.07544e-09, 2.07544e-09, 2.27824e-09
0.531301, 0, 4.18315e-06, 5.57706e-09, 1.41421, -4.18315e-06, 5.57706e-09, 5.57777e-09, 5.57779e-09, 5.58179e-09, 2.13335e-08, 5.96839e-09, 5.58433e-09, 6.28301e-09, 1.03193e-08, 1.58919e-08, 5.62633e-09, 2.91656e-08, 2.58649e-08, 5.61969e-09, 5.65817e-09, 5.89035e-09, 5.61598e-09, 2.0444e-08, 5.57712e-09, 4.09146e-06, 5.57706e-09, 5.57706e-09, 6.07589e-09
0.539163, 0, 5.69515e-06, 1.36824e-08, 1.41421, -5.69515e-06, 1.36824e-08, 1.3684e-08, 1.36841e-08, 1.36934e-08, 5.05651e-08, 1.45984e-08, 1.36994e-08, 1.53349e-08, 2.47144e-08, 3.78274e-08, 1.37977e-08, 6.88987e-08, 4.13754e-08, 1.37822e-08, 1.38723e-08, 1.41763e-08, 1.37833e-08, 3.70815e-08, 1.36825e-08, 5.51202e-06, 1.36824e-08, 1.36824e-08, 1.485e-08
0.547024, 0, 7.75988e-06, 3.19616e-08, 1.41421, -7.75988e-06, 3.19616e-08, 3.19654e-08, 3.19655e-08, 3.19867e-08, 1.15362e-07, 3.4033e-08, 3.20001e-08, 3.56983e-08, 5.67759e-08, 8.65592e-08, 3.22224e-08, 1.56819e-07, 6.95555e-08, 3.21873e-08, 3.2391e-08, 3.27351e-08, 3.2206e-08, 6.8509e-08, 3.19619e-08, 7.38761e-06, 3.19616e-08, 3.19616e-08, 3.4602e-08
0.554886, 0, 1.06237e-05, 7.2139e-08, 1.41421, -1.06237e-05, 7.2139e-08, 7.21473e-08, 7.21476e-08, 7.21941e-08, 2.55391e-07, 7.66903e-08, 7.22236e-08, 8.03495e-08, 1.2844e-07, 1.92104e-07, 7.27121e-08, 3.46481e-07, 1.22897e-07, 7.26349e-08, 7.30825e-08, 7.33417e-08, 7.27049e-08, 1.28841e-07, 7.21397e-08, 9.85992e-06, 7.2139e-08, 7.2139e-08, 7.79406e-08
0.562748, 0, 1.46861e-05, 1.58242e-07, 1.41421, -1.46861e-05, 1.58242e-07, 1.5826e-07, 1.58261e-07, 1.5836e-07, 5.50487e-07, 1.67984e-07, 1.58423e-07, 1.75817e-07, 2.82831e-07, 4.15022e-07, 1.59469e-07, 7.45462e-07, 2.26406e-07, 1.59304e-07, 1.60262e-07, 1.60099e-07, 1.59509e-07, 2.45403e-07, 1.58244e-07, 1.31224e-05, 1.58242e-07, 1.58242e-07, 1.70661e-07
0.570609, 0, 2.06826e-05, 3.38447e-07, 1.41421, -2.06826e-05, 3.38447e-07, 3.38484e-07, 3.38486e-07, 3.38693e-07, 1.15763e-06, 3.58793e-07, 3.38825e-07, 3.7515e-07, 6.67775e-07, 8.74718e-07, 3.41009e-07, 1.56482e-06, 4.295e-07, 3.40664e-07, 3.42665e-07, 3.41293e-07, 3.41211e-07, 4.7128e-07, 3.3845e-07, 1.74493e-05, 3.38447e-07, 3.38447e-07, 3.64382e-07
