   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.35171, 5557.99, 5477.55, 47.0523, 74.5653, 80.4346, 0, 47.0523, 47.0523, 5472.63, 51.9709, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523, 47.0523
6.35959, 5781.68, 5810.69, 47.0905, 76.0505, -29.0083, 0, 47.0905, 47.0905, 5804.79, 52.9882, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905, 47.0905
6.36748, 5973.41, 6101.23, 47.1263, 77.3008, -127.817, 0, 47.1263, 47.1264, 6094.23, 54.1237, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263, 47.1263
6.37537, 6263.49, 6341.03, 47.1596, 79.1548, -77.5459, 0, 47.1597, 47.1597, 6332.82, 55.3748, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596, 47.1596
6.38326, 6474.78, 6523.2, 47.1901, 80.4784, -48.4214, 0, 47.1901, 47.1902, 6513.66, 56.734, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901, 47.1901
6.39114, 6661.3, 6642.38, 47.2174, 81.6291, 18.9214, 0, 47.2175, 47.2175, 6631.41, 58.189, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174, 47.2174
6.39903, 6764.95, 6695.09, 47.2414, 82.2615, 69.8579, 0, 47.2414, 47.2414, 6682.61, 59.7224, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414, 47.2414
6.40692, 6647.03, 6679.86, 47.2615, 81.5416, -32.832, 0, 47.2615, 47.2615, 6665.81, 61.3116, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615, 47.2615
6.41481, 6494.94, 6597.29, 47.2775, 80.6036, -102.354, 0, 47.2775, 47.2776, 6581.64, 62.9293, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775, 47.2775
6.42269, 6534.84, 6450.03, 47.2891, 80.8507, 84.814, 0, 47.2891, 47.2892, 6432.77, 64.5439, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891, 47.2891
6.43058, 6259.6, 6242.62, 47.296, 79.1303, 16.978, 0, 47.296, 47.2961, 6223.8, 66.1207, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296, 47.296
6.43847, 6076.41, 5981.31, 47.2979, 77.9642, 95.1021, 0, 47.2979, 47.298, 5960.98, 67.6224, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979, 47.2979
6.44636, 5637.65, 5673.63, 47.2945, 75.0976, -35.9839, 0, 47.2946, 47.2946, 5651.91, 69.0116, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945, 47.2945
6.45424, 5337.99, 5328.21, 47.2858, 73.0752, 9.7749, 0, 47.2858, 47.2859, 5305.25, 70.2512, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858, 47.2858
6.46213, 4990.47, 4954.19, 47.2716, 70.6574, 36.2769, 0, 47.2716, 47.2717, 4930.15, 71.307, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716, 47.2716
6.47002, 4559.3, 4560.97, 47.2519, 67.5374, -1.67236, 0, 47.2519, 47.252, 4536.07, 72.1485, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519, 47.2519
6.47791, 4116.22, 4157.78, 47.2268, 64.1734, -41.5576, 0, 47.2268, 47.2269, 4132.26, 72.7507, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268, 47.2268
6.48579, 3710.21, 3753.27, 47.1965, 60.9279, -43.0576, 0, 47.1965, 47.1965, 3727.37, 73.0955, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965, 47.1965
6.49368, 3406.44, 3355.37, 47.1613, 58.3818, 51.0652, 0, 47.1613, 47.1614, 3329.36, 73.1721, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613, 47.1613
6.50157, 3098.5, 2970.9, 47.1216, 55.6821, 127.602, 0, 47.1216, 47.1217, 2945.04, 72.9781, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216, 47.1216
6.50946, 2701.82, 2605.57, 47.0779, 51.9982, 96.2441, 0, 47.0779, 47.078, 2580.13, 72.5192, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779, 47.0779
6.51734, 2367.74, 2263.86, 47.0307, 48.6799, 103.88, 0, 47.0308, 47.0308, 2239.08, 71.809, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307, 47.0307
6.52523, 2033.95, 1948.92, 46.9809, 45.1215, 85.0336, 0, 46.9809, 46.9809, 1925.03, 70.8684, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809, 46.9809
6.53312, 1725.98, 1662.74, 46.9289, 41.569, 63.2385, 0, 46.9289, 46.929, 1639.95, 69.7246, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289, 46.9289
6.54101, 1495.77, 1406.24, 46.8756, 38.701, 89.5291, 0, 46.8756, 46.8757, 1384.7, 68.4094, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756, 46.8756
6.54889, 1200.98, 1179.35, 46.8217, 34.684, 21.6294, 0, 46.8217, 46.8218, 1159.21, 66.9582, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217, 46.8217
6.55678, 1000.33, 981.212, 46.768, 31.6596, 19.1183, 0, 46.768, 46.768, 962.572, 65.4083, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768, 46.768
6.56467, 834.106, 810.315, 46.7151, 28.9155, 23.7908, 0, 46.7151, 46.7151, 793.233, 63.7971, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151, 46.7151
6.57256, 682.329, 664.685, 46.6637, 26.1597, 17.6434, 0, 46.6637, 46.6637, 649.188, 62.1606, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637, 46.6637
6.58044, 546.617, 542.059, 46.6143, 23.4226, 4.55859, 0, 46.6143, 46.6144, 528.14, 60.5325, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143, 46.6143
6.58833, 476.039, 440.001, 46.5675, 21.8641, 36.0377, 0, 46.5675, 46.5676, 427.626, 58.943, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675, 46.5675
6.59622, 398.232, 356.017, 46.5236, 20.0058, 42.215, 0, 46.5237, 46.5237, 345.123, 57.4176, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236, 46.5236
6.60411, 349.373, 287.683, 46.483, 18.7449, 61.6902, 0, 46.483, 46.4831, 278.188, 55.9775, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483, 46.483
6.61199, 278.733, 232.682, 46.4457, 16.7551, 46.0512, 0, 46.4457, 46.4458, 224.489, 54.6382, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457, 46.4457
6.61988, 195.481, 188.901, 46.4119, 14.0528, 6.58002, 0, 46.4119, 46.412, 181.902, 53.4111, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119, 46.4119
6.62777, 159.915, 154.416, 46.3816, 12.7246, 5.49873, 0, 46.3816, 46.3817, 148.495, 52.3022, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816, 46.3816
6.63566, 137.985, 127.535, 46.3547, 11.8315, 10.4504, 0, 46.3547, 46.3548, 122.576, 51.3134, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547, 46.3547
6.64354, 108.039, 106.799, 46.331, 10.49, 1.2402, 0, 46.331, 46.3312, 102.687, 50.4432, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331, 46.331
6.65143, 100.301, 90.964, 46.3103, 10.1144, 9.33656, 0, 46.3104, 46.3105, 87.5871, 49.6871, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103, 46.3103
6.65932, 68.6167, 78.9926, 46.2924, 8.40338, -10.3759, 0, 46.2924, 46.2926, 76.2468, 49.038, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924, 46.2924
6.66721, 70.1174, 70.0318, 46.277, 8.4922, 0.08564, 0, 46.277, 46.2772, 67.8209, 48.4876, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277, 46.277
6.67509, 58.5819, 63.3889, 46.2637, 7.78344, -4.80696, 0, 46.2637, 46.264, 61.626, 48.0262, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637
6.68298, 45.0618, 58.5125, 46.2522, 6.86016, -13.4506, 0, 46.2522, 46.2526, 57.1205, 47.6437, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522, 46.2522
6.69087, 52.3888, 54.9673, 46.2423, 7.37488, -2.57842, 0, 46.2423, 46.2427, 53.8788, 47.3302, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423, 46.2423
6.69876, 48.6955, 52.4162, 46.2336, 7.12008, -3.72064, 0, 46.2336, 46.2342, 51.5733, 47.0759, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336, 46.2336
6.70664, 51.6337, 50.601, 46.2258, 7.3235, 1.03275, 0, 46.2258, 46.2265, 49.9544, 46.8717, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258, 46.2258
6.71453, 37.7555, 49.3269, 46.2187, 6.3052, -11.5714, 0, 46.2188, 46.2195, 48.8356, 46.7092, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187, 46.2187
6.72242, 40.8422, 48.4499, 46.2121, 6.5454, -7.60768, 0, 46.2122, 46.2131, 48.0801, 46.581, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121, 46.2121
6.73031, 45.2347, 47.8661, 46.2057, 6.87275, -2.6314, 0, 46.2057, 46.2069, 47.5903, 46.4805, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057, 46.2057
6.73819, 39.8201, 47.5034, 46.1994, 6.46684, -7.68329, 0, 46.1994, 46.2008, 47.2993, 46.4021, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994, 46.1994
6.74608, 44.0275, 47.3146, 46.193, 6.78436, -3.28708, 0, 46.193, 46.1946, 47.1649, 46.3411, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193, 46.193
6.75397, 52.3058, 47.2738, 46.1864, 7.36925, 5.03205, 0, 46.1864, 46.1882, 47.1648, 46.2935, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864, 46.1864
6.76186, 48.0445, 47.3727, 46.1794, 7.07421, 0.671768, 0, 46.1794, 46.1814, 47.2938, 46.2562, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794, 46.1794
6.76974, 47.9397, 47.6197, 46.172, 7.0668, 0.31995, 0, 46.172, 46.1743, 47.5628, 46.2265, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172, 46.172
6.77763, 47.3559, 48.039, 46.164, 7.02538, -0.683052, 0, 46.164, 46.1667, 47.9979, 46.2024, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164, 46.164
6.78552, 42.8869, 48.6716, 46.1555, 6.69977, -5.78465, 0, 46.1555, 46.1585, 48.6418, 46.1822, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555, 46.1555
6.79341, 57.5846, 49.5768, 46.1463, 7.71911, 8.00787, 0, 46.1463, 46.1496, 49.5549, 46.1647, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463, 46.1463
6.80129, 61.5653, 50.8345, 46.1363, 7.97278, 10.7308, 0, 46.1363, 46.14, 50.8181, 46.1489, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363, 46.1363
6.80918, 63.7584, 52.5475, 46.1255, 8.10915, 11.2109, 0, 46.1255, 46.1296, 52.5349, 46.134, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255, 46.1255
6.81707, 61.7063, 54.8455, 46.1138, 7.98162, 6.86085, 0, 46.1138, 46.1182, 54.8353, 46.1195, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138, 46.1138
6.82496, 56.5209, 57.8874, 46.101, 7.6499, -1.36649, 0, 46.1011, 46.1058, 57.8788, 46.1048, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101, 46.101
6.83284, 88.8953, 61.8639, 46.087, 9.53391, 27.0315, 0, 46.087, 46.0921, 61.8562, 46.0895, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087
6.84073, 82.2931, 67.0005, 46.0716, 9.18113, 15.2926, 0, 46.0716, 46.077, 66.9935, 46.0732, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716, 46.0716
6.84862, 89.7245, 73.5573, 46.0544, 9.57729, 16.1672, 0, 46.0544, 46.06, 73.5506, 46.0554, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544, 46.0544
6.85651, 99.0766, 81.8281, 46.035, 10.0537, 17.2485, 0, 46.035, 46.0409, 81.8215, 46.0357, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035, 46.035
6.86439, 130.204, 92.1392, 46.0129, 11.498, 38.0653, 0, 46.0129, 46.019, 92.1326, 46.0134, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129, 46.0129
6.87228, 139.352, 104.841, 45.9875, 11.8891, 34.5112, 0, 45.9875, 45.9938, 104.834, 45.9878, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875, 45.9875
6.88017, 140.116, 120.302, 45.9579, 11.9213, 19.8145, 0, 45.9579, 45.9642, 120.295, 45.9581, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579, 45.9579
6.88806, 166.647, 138.895, 45.923, 12.9864, 27.7525, 0, 45.923, 45.9293, 138.888, 45.9231, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923, 45.923
6.89594, 188.401, 160.98, 45.8813, 13.7986, 27.4208, 0, 45.8814, 45.8876, 160.974, 45.8814, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813, 45.8813
6.90383, 201.869, 186.892, 45.8314, 14.2783, 14.9768, 0, 45.8315, 45.8376, 186.886, 45.8315, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314, 45.8314
6.91172, 279.517, 216.915, 45.7711, 16.7785, 62.6024, 0, 45.7712, 45.7772, 216.909, 45.7712, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711, 45.7711
6.91961, 313.594, 251.249, 45.6981, 17.765, 62.3452, 0, 45.6981, 45.704, 251.243, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981, 45.6981
6.92749, 311.411, 290.006, 45.6095, 17.7034, 21.4048, 0, 45.6096, 45.6152, 290.001, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095, 45.6095
6.93538, 362.942, 333.167, 45.5021, 19.1035, 29.7752, 0, 45.5022, 45.5075, 333.161, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021, 45.5021
6.94327, 404.705, 380.569, 45.3722, 20.1669, 24.1351, 0, 45.3722, 45.3773, 380.564, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722, 45.3722
6.95116, 463.377, 431.895, 45.2156, 21.5726, 31.4818, 0, 45.2156, 45.2203, 431.89, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156, 45.2156
6.95904, 518.15, 486.627, 45.0278, 22.8068, 31.5226, 0, 45.0278, 45.0322, 486.623, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278, 45.0278
6.96693, 533.899, 544.088, 44.8039, 23.1495, -10.1887, 0, 44.8039, 44.8079, 544.084, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039, 44.8039
6.97482, 580.013, 603.418, 44.5388, 24.1249, -23.4052, 0, 44.5388, 44.5424, 603.414, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388, 44.5388
6.98271, 688.949, 663.583, 44.2271, 26.2859, 25.366, 0, 44.2272, 44.2304, 663.58, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271, 44.2271
6.99059, 737.586, 723.427, 43.8637, 27.1953, 14.1592, 0, 43.8637, 43.8666, 723.424, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637, 43.8637
6.99848, 776.336, 781.661, 43.4433, 27.8987, -5.32465, 0, 43.4433, 43.4459, 781.658, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433, 43.4433
7.00637, 802.696, 836.041, 42.0494, 28.3672, -33.3452, 0, 42.0494, 42.0516, 836.039, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494, 42.0494
7.01426, 845.221, 886.131, 40.5906, 29.1071, -40.9098, 0, 40.5907, 40.5926, 886.129, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906, 40.5906
7.02214, 885.16, 931.109, 39.5629, 29.7852, -45.9487, 0, 39.563, 39.5647, 931.107, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629, 39.5629
7.03003, 938.327, 969.283, 38.4886, 30.6648, -30.9562, 0, 38.4887, 38.4901, 969.282, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886, 38.4886
7.03792, 924.282, 999.587, 37.3726, 30.4349, -75.3049, 0, 37.3726, 37.3738, 999.585, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726, 37.3726
7.04581, 975.439, 1021.15, 36.2207, 31.264, -45.7093, 0, 36.2207, 36.2218, 1021.15, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207, 36.2207
