   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.348915, 0, 6.43841e-10, 4.54706e-39, 1.41421, -6.43841e-10, 0, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.54706e-39, 4.65156e-12, 4.54706e-39, 4.54706e-39, 2.0671e-14, 4.54706e-39, 8.23033e-14, 4.54706e-39, 6.39087e-10, 4.54706e-39, 4.54706e-39, 4.54706e-39
0.356787, 0, 1.0201e-09, 4.68678e-38, 1.41421, -1.0201e-09, 0, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 4.68678e-38, 7.37341e-12, 4.68678e-38, 4.68678e-38, 3.43868e-14, 4.68678e-38, 1.37226e-13, 4.68678e-38, 1.01256e-09, 4.68678e-38, 4.68678e-38, 4.68678e-38
0.364659, 0, 1.60342e-09, 4.38786e-37, 1.41421, -1.60342e-09, 0, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 4.38786e-37, 1.15966e-11, 4.38786e-37, 4.38786e-37, 5.70064e-14, 4.38786e-37, 2.27868e-13, 4.38786e-37, 1.59154e-09, 4.38786e-37, 4.38786e-37, 4.38786e-37
0.37253, 0, 2.50043e-09, 3.75281e-36, 1.41421, -2.50043e-09, 0, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 3.75281e-36, 1.80972e-11, 3.75281e-36, 3.75281e-36, 9.42309e-14, 3.75281e-36, 3.7701e-13, 3.75281e-36, 2.48186e-09, 3.75281e-36, 3.75281e-36, 3.75281e-36
0.380402, 0, 3.86867e-09, 2.94624e-35, 1.41421, -3.86867e-09, 0, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.94624e-35, 2.80252e-11, 2.94624e-35, 2.94624e-35, 1.55396e-13, 2.94624e-35, 6.21798e-13, 2.94624e-35, 3.83986e-09, 2.94624e-35, 2.94624e-35, 2.94624e-35
0.388274, 0, 5.93895e-09, 2.13257e-34, 1.41421, -5.93895e-09, 0, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 2.13257e-34, 4.30697e-11, 2.13257e-34, 2.13257e-34, 2.55788e-13, 2.13257e-34, 1.02275e-12, 2.13257e-34, 5.8946e-09, 2.13257e-34, 2.13257e-34, 2.13257e-34
0.396146, 0, 9.04654e-09, 1.47183e-33, 1.41421, -9.04654e-09, 0, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 1.47183e-33, 6.56932e-11, 1.47183e-33, 1.47183e-33, 4.20455e-13, 1.47183e-33, 1.67848e-12, 1.47183e-33, 8.97874e-09, 1.47183e-33, 1.47183e-33, 1.47183e-33
0.404018, 0, 1.36742e-08, 9.3129e-33, 1.41421, -1.36742e-08, 0, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.3129e-33, 9.94567e-11, 9.3129e-33, 9.3129e-33, 6.90439e-13, 9.3129e-33, 2.74956e-12, 9.3129e-33, 1.35713e-08, 9.3129e-33, 9.3129e-33, 9.3129e-33
0.41189, 0, 2.05112e-08, 5.74554e-32, 1.41421, -2.05112e-08, 0, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 5.74554e-32, 1.4947e-10, 5.74554e-32, 5.74554e-32, 1.13298e-12, 5.74554e-32, 4.49747e-12, 5.74554e-32, 2.03561e-08, 5.74554e-32, 5.74554e-32, 5.74554e-32
0.419762, 0, 3.05335e-08, 3.23084e-31, 1.41421, -3.05335e-08, 0, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 3.23084e-31, 2.23014e-10, 3.23084e-31, 3.23084e-31, 1.85816e-12, 3.23084e-31, 7.34779e-12, 3.23084e-31, 3.03013e-08, 3.23084e-31, 3.23084e-31, 3.23084e-31
0.427633, 0, 4.51111e-08, 1.73869e-30, 1.41421, -4.51111e-08, 0, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 1.73869e-30, 3.30378e-10, 1.73869e-30, 1.73869e-30, 3.04601e-12, 1.73869e-30, 1.19924e-11, 1.73869e-30, 4.47657e-08, 1.73869e-30, 1.73869e-30, 1.73869e-30
0.435505, 0, 6.61516e-08, 8.84878e-30, 1.41421, -6.61516e-08, 0, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 8.84878e-30, 4.86013e-10, 8.84878e-30, 8.84878e-30, 4.9903e-12, 8.84878e-30, 1.95545e-11, 8.84878e-30, 6.56411e-08, 8.84878e-30, 8.84878e-30, 8.84878e-30
0.443377, 0, 9.62887e-08, 4.2506e-29, 1.41421, -9.62887e-08, 0, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 4.2506e-29, 7.10065e-10, 4.2506e-29, 4.2506e-29, 8.16918e-12, 4.2506e-29, 3.18534e-11, 4.2506e-29, 9.55386e-08, 4.2506e-29, 4.2506e-29, 4.2506e-29
0.451249, 0, 1.39129e-07, 1.95357e-28, 1.41421, -1.39129e-07, 0, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.95357e-28, 1.03043e-09, 1.95357e-28, 1.95357e-28, 1.33581e-11, 1.95357e-28, 5.18268e-11, 1.95357e-28, 1.38034e-07, 1.95357e-28, 1.95357e-28, 1.95357e-28
0.459121, 0, 1.99574e-07, 8.55296e-28, 1.41421, -1.99574e-07, 0, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 8.55296e-28, 1.48551e-09, 8.55296e-28, 8.55296e-28, 2.18094e-11, 8.55296e-28, 8.41988e-11, 8.55296e-28, 1.97982e-07, 8.55296e-28, 8.55296e-28, 8.55296e-28
0.466993, 0, 2.84224e-07, 3.56455e-27, 1.41421, -2.84224e-07, 0, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 3.56455e-27, 2.12777e-09, 3.56455e-27, 3.56455e-27, 3.55358e-11, 3.56455e-27, 1.36531e-10, 3.56455e-27, 2.81925e-07, 3.56455e-27, 3.56455e-27, 3.56455e-27
0.474865, 0, 4.01909e-07, 1.41636e-26, 1.41421, -4.01909e-07, 0, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 1.41636e-26, 3.02854e-09, 1.41636e-26, 1.41636e-26, 5.77531e-11, 1.41636e-26, 2.20855e-10, 1.41636e-26, 3.98602e-07, 1.41636e-26, 1.41636e-26, 1.41636e-26
0.482737, 0, 5.64338e-07, 5.3757e-26, 1.41421, -5.64338e-07, 0, 5.3757e-26, 5.3757e-26, 5.3757e-26, 5.3757e-26, 5.3757e-26, 5.3757e-26, 5.3757e-26, 2.41833e-12, 5.3757e-26, 5.3757e-26, 5.3757e-26, 4.28414e-09, 5.3757e-26, 5.3757e-26, 9.35687e-11, 5.3757e-26, 3.56186e-10, 5.3757e-26, 5.59601e-07, 5.3757e-26, 5.3757e-26, 5.3757e-26
0.490608, 0, 7.86921e-07, 1.95293e-25, 1.41421, -7.86921e-07, 0, 1.95293e-25, 1.95293e-25, 1.95293e-25, 1.95293e-25, 1.95293e-25, 1.95293e-25, 1.95293e-25, 8.34519e-12, 1.95293e-25, 1.95293e-25, 1.95293e-25, 6.02392e-09, 1.95293e-25, 1.95293e-25, 1.51039e-10, 1.95293e-25, 5.72356e-10, 1.95293e-25, 7.80166e-07, 1.95293e-25, 1.95293e-25, 1.95293e-25
0.49848, 0, 1.08979e-06, 6.85907e-25, 1.41421, -1.08979e-06, 0, 6.85907e-25, 6.85907e-25, 6.85907e-25, 6.85907e-25, 6.85907e-25, 6.85907e-25, 6.85907e-25, 2.24076e-11, 6.85907e-25, 6.85907e-25, 6.85907e-25, 8.42049e-09, 6.85907e-25, 6.85907e-25, 2.4278e-10, 6.85907e-25, 9.15776e-10, 6.85907e-25, 1.08019e-06, 6.85907e-25, 6.85907e-25, 6.85907e-25
0.506352, 0, 1.50216e-06, 6.85768e-10, 1.41421, -1.50216e-06, 6.85768e-10, 6.85818e-10, 6.85896e-10, 6.85823e-10, 1.00383e-09, 6.92863e-10, 6.87544e-10, 7.10466e-10, 8.53932e-10, 8.34441e-10, 6.90968e-10, 2.30626e-09, 1.2389e-08, 6.86365e-10, 6.8779e-10, 1.07417e-09, 6.85838e-10, 2.14377e-09, 6.8577e-10, 1.48629e-06, 6.85768e-10, 6.85768e-10, 7.09248e-10
0.514224, 0, 2.059e-06, 2.35075e-09, 1.41421, -2.059e-06, 2.35075e-09, 2.35092e-09, 2.35119e-09, 2.35094e-09, 3.44247e-09, 2.3751e-09, 2.35684e-09, 2.43553e-09, 2.8675e-09, 2.86106e-09, 2.3686e-09, 7.91304e-09, 1.85251e-08, 2.3528e-09, 2.35769e-09, 2.96897e-09, 2.35257e-09, 4.65908e-09, 2.35076e-09, 2.03199e-06, 2.35075e-09, 2.35075e-09, 2.43134e-09
0.522096, 0, 2.80947e-06, 6.27423e-09, 1.41421, -2.80947e-06, 6.27423e-09, 6.27469e-09, 6.27541e-09, 6.27474e-09, 9.1918e-09, 6.33932e-09, 6.29052e-09, 6.50079e-09, 7.6015e-09, 7.63802e-09, 6.32193e-09, 2.11392e-08, 2.85049e-08, 6.27971e-09, 6.29278e-09, 7.25271e-09, 6.28028e-09, 9.90615e-09, 6.27425e-09, 2.76155e-06, 6.27423e-09, 6.27423e-09, 6.48961e-09
0.529968, 0, 3.82112e-06, 1.52852e-08, 1.41421, -3.82112e-06, 1.52852e-08, 1.52863e-08, 1.5288e-08, 1.52864e-08, 2.23977e-08, 1.54438e-08, 1.53249e-08, 1.58375e-08, 1.84494e-08, 1.86099e-08, 1.54014e-08, 5.15235e-08, 4.56744e-08, 1.52985e-08, 1.53304e-08, 1.68246e-08, 1.53016e-08, 2.09609e-08, 1.52852e-08, 3.7322e-06, 1.52852e-08, 1.52852e-08, 1.58102e-08
0.53784, 0, 5.19115e-06, 3.54645e-08, 1.41421, -5.19115e-06, 3.54645e-08, 3.5467e-08, 3.54711e-08, 3.54673e-08, 5.19737e-08, 3.58328e-08, 3.55567e-08, 3.67465e-08, 4.26887e-08, 4.31816e-08, 3.57344e-08, 1.19578e-07, 7.6785e-08, 3.54955e-08, 3.55694e-08, 3.7871e-08, 3.55053e-08, 4.42694e-08, 3.54646e-08, 5.01963e-06, 3.54645e-08, 3.54645e-08, 3.66832e-08
0.545712, 0, 7.0667e-06, 7.95528e-08, 1.41421, -7.0667e-06, 7.95528e-08, 7.95586e-08, 7.95678e-08, 7.95592e-08, 1.16596e-07, 8.03792e-08, 7.97597e-08, 8.24294e-08, 9.66916e-08, 9.68683e-08, 8.01584e-08, 2.68286e-07, 1.35441e-07, 7.96224e-08, 7.97884e-08, 8.32902e-08, 7.96489e-08, 9.31246e-08, 7.95531e-08, 6.72559e-06, 7.95528e-08, 7.95528e-08, 8.22874e-08
0.553583, 0, 9.67916e-06, 1.73557e-07, 1.41421, -9.67916e-06, 1.73557e-07, 1.73569e-07, 1.73589e-07, 1.73571e-07, 2.54389e-07, 1.7536e-07, 1.74008e-07, 1.79834e-07, 2.13103e-07, 2.11341e-07, 1.74878e-07, 5.85394e-07, 2.48756e-07, 1.73708e-07, 1.74071e-07, 1.79321e-07, 1.73774e-07, 1.94292e-07, 1.73557e-07, 8.9907e-06, 1.73557e-07, 1.73557e-07, 1.79524e-07
0.561455, 1, 1.34318e-05, 3.69191e-07, 1.73205, 0.999987, 3.69191e-07, 3.69218e-07, 3.6926e-07, 3.69221e-07, 5.41169e-07, 3.73028e-07, 3.70151e-07, 3.82546e-07, 4.79476e-07, 4.49581e-07, 3.72003e-07, 1.24541e-06, 4.69852e-07, 3.69514e-07, 3.70284e-07, 3.7802e-07, 3.69669e-07, 4.00612e-07, 3.69192e-07, 1.20163e-05, 3.69191e-07, 3.69191e-07, 3.81887e-07
0.569327, 0, 1.89798e-05, 7.66638e-07, 1.41421, -1.89798e-05, 7.66638e-07, 7.66693e-07, 7.66782e-07, 7.66699e-07, 1.12382e-06, 7.74606e-07, 7.68632e-07, 7.94374e-07, 1.03152e-06, 9.336e-07, 7.72477e-07, 2.58647e-06, 9.00696e-07, 7.67308e-07, 7.68909e-07, 7.80066e-07, 7.6766e-07, 8.13852e-07, 7.6664e-07, 1.61021e-05, 7.66638e-07, 7.66638e-07, 7.93006e-07
