   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_87.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.17521, 0, 1.65249e-15, 0, 1.41421, -1.65249e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82763e-18, 0, 0, 1.75604e-20, 0, 1.04435e-19, 0, 1.64254e-15, 0, 0, 0
0.183088, 0, 3.20237e-15, 0, 1.41421, -3.20237e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9045e-17, 0, 0, 3.46719e-20, 0, 2.06085e-19, 0, 3.18308e-15, 0, 0, 0
0.190967, 0, 6.14533e-15, 0, 1.41421, -6.14533e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65472e-17, 0, 0, 6.78112e-20, 0, 4.02902e-19, 0, 6.10832e-15, 0, 0, 0
0.198846, 0, 1.16794e-14, 0, 1.41421, -1.16794e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94587e-17, 0, 0, 1.31392e-19, 0, 7.80526e-19, 0, 1.1609e-14, 0, 0, 0
0.206724, 0, 2.19861e-14, 0, 1.41421, -2.19861e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30754e-16, 0, 0, 2.52257e-19, 0, 1.4986e-18, 0, 2.18536e-14, 0, 0, 0
0.214603, 0, 4.1e-14, 0, 1.41421, -4.1e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4383e-16, 0, 0, 4.79952e-19, 0, 2.85214e-18, 0, 4.07528e-14, 0, 0, 0
0.222482, 0, 7.5748e-14, 0, 1.41421, -7.5748e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50478e-16, 0, 0, 9.05086e-19, 0, 5.38157e-18, 0, 7.52913e-14, 0, 0, 0
0.23036, 0, 1.38661e-13, 0, 1.41421, -1.38661e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24626e-16, 0, 0, 1.69191e-18, 0, 1.00686e-17, 0, 1.37825e-13, 0, 0, 0
0.238239, 0, 2.51522e-13, 0, 1.41421, -2.51522e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49581e-15, 0, 0, 3.13559e-18, 0, 1.86817e-17, 0, 2.50004e-13, 0, 0, 0
0.246118, 0, 4.52135e-13, 0, 1.41421, -4.52135e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68887e-15, 0, 0, 5.76204e-18, 0, 3.43806e-17, 0, 4.49406e-13, 0, 0, 0
0.253997, 0, 8.05509e-13, 0, 1.41421, -8.05509e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79041e-15, 0, 0, 1.05005e-17, 0, 6.27658e-17, 0, 8.00645e-13, 0, 0, 0
0.261875, 0, 1.42237e-12, 0, 1.41421, -1.42237e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45898e-15, 0, 0, 1.89798e-17, 0, 1.13694e-16, 0, 1.41378e-12, 0, 0, 0
0.269754, 0, 2.48958e-12, 0, 1.41421, -2.48958e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4806e-14, 0, 0, 3.40325e-17, 0, 2.04368e-16, 0, 2.47454e-12, 0, 0, 0
0.277633, 0, 4.31956e-12, 0, 1.41421, -4.31956e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56899e-14, 0, 0, 6.05473e-17, 0, 3.64602e-16, 0, 4.29345e-12, 0, 0, 0
0.285511, 0, 7.42987e-12, 0, 1.41421, -7.42987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41894e-14, 0, 0, 1.06902e-16, 0, 6.457e-16, 0, 7.38493e-12, 0, 0, 0
0.29339, 0, 1.267e-11, 0, 1.41421, -1.267e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53588e-14, 0, 0, 1.87355e-16, 0, 1.13536e-15, 0, 1.25933e-11, 0, 0, 0
0.301269, 0, 2.14214e-11, 0, 1.41421, -2.14214e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2742e-13, 0, 0, 3.26025e-16, 0, 1.98249e-15, 0, 2.12917e-11, 0, 0, 0
0.309147, 0, 3.59105e-11, 0, 1.41421, -3.59105e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13625e-13, 0, 0, 5.63464e-16, 0, 3.43847e-15, 0, 3.56929e-11, 0, 0, 0
0.317026, 0, 5.96925e-11, 0, 1.41421, -5.96925e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55144e-13, 0, 0, 9.67503e-16, 0, 5.9252e-15, 0, 5.93305e-11, 0, 0, 0
0.324905, 0, 9.83932e-11, 1.90577e-43, 1.41421, -9.83932e-11, 0, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 5.85493e-13, 1.90577e-43, 1.90577e-43, 1.65108e-15, 1.90577e-43, 1.01471e-14, 1.90577e-43, 9.77959e-11, 1.90577e-43, 1.90577e-43, 1.90577e-43
0.332784, 0, 1.60834e-10, 3.33089e-42, 1.41421, -1.60834e-10, 0, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 3.33089e-42, 9.57258e-13, 3.33089e-42, 3.33089e-42, 2.80149e-15, 3.33089e-42, 1.7275e-14, 3.33089e-42, 1.59857e-10, 3.33089e-42, 3.33089e-42, 3.33089e-42
0.340662, 0, 2.60724e-10, 4.82425e-41, 1.41421, -2.60724e-10, 0, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 4.82425e-41, 1.55222e-12, 4.82425e-41, 4.82425e-41, 4.72838e-15, 4.82425e-41, 2.92467e-14, 4.82425e-41, 2.59138e-10, 4.82425e-41, 4.82425e-41, 4.82425e-41
0.348541, 0, 4.19175e-10, 6.17503e-40, 1.41421, -4.19175e-10, 0, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 6.17503e-40, 2.49644e-12, 6.17503e-40, 6.17503e-40, 7.94231e-15, 6.17503e-40, 4.92582e-14, 6.17503e-40, 4.16621e-10, 6.17503e-40, 6.17503e-40, 6.17503e-40
0.35642, 0, 6.68406e-10, 7.08675e-39, 1.41421, -6.68406e-10, 0, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 7.08675e-39, 3.98255e-12, 7.08675e-39, 7.08675e-39, 1.32838e-14, 7.08675e-39, 8.25653e-14, 7.08675e-39, 6.64328e-10, 7.08675e-39, 7.08675e-39, 7.08675e-39
0.364298, 0, 1.05715e-09, 7.34364e-38, 1.41421, -1.05715e-09, 0, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 7.34364e-38, 6.30236e-12, 7.34364e-38, 7.34364e-38, 2.21347e-14, 7.34364e-38, 1.37792e-13, 7.34364e-38, 1.05069e-09, 7.34364e-38, 7.34364e-38, 7.34364e-38
0.372177, 0, 1.65848e-09, 6.91006e-37, 1.41421, -1.65848e-09, 0, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 6.91006e-37, 9.89416e-12, 6.91006e-37, 6.91006e-37, 3.67666e-14, 6.91006e-37, 2.29066e-13, 6.91006e-37, 1.64832e-09, 6.91006e-37, 6.91006e-37, 6.91006e-37
0.380056, 0, 2.58096e-09, 5.93638e-36, 1.41421, -2.58096e-09, 0, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 5.93638e-36, 1.54107e-11, 5.93638e-36, 5.93638e-36, 6.09122e-14, 5.93638e-36, 3.79502e-13, 5.93638e-36, 2.56511e-09, 5.93638e-36, 5.93638e-36, 5.93638e-36
0.387934, 0, 3.98447e-09, 4.67918e-35, 1.41421, -3.98447e-09, 0, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 4.67918e-35, 2.38161e-11, 4.67918e-35, 4.67918e-35, 1.00707e-13, 4.67918e-35, 6.26896e-13, 4.67918e-35, 3.95992e-09, 4.67918e-35, 4.67918e-35, 4.67918e-35
0.395813, 0, 6.10242e-09, 3.39985e-34, 1.41421, -6.10242e-09, 0, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.39985e-34, 3.65224e-11, 3.39985e-34, 3.39985e-34, 1.66242e-13, 3.39985e-34, 1.03302e-12, 3.39985e-34, 6.0647e-09, 3.39985e-34, 3.39985e-34, 3.39985e-34
0.403692, 0, 9.27259e-09, 2.35509e-33, 1.41421, -9.27259e-09, 0, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 2.35509e-33, 5.55818e-11, 2.35509e-33, 2.35509e-33, 2.74109e-13, 2.35509e-33, 1.69885e-12, 2.35509e-33, 9.21503e-09, 2.35509e-33, 2.35509e-33, 2.35509e-33
0.41157, 0, 1.39795e-08, 1.53705e-32, 1.41421, -1.39795e-08, 0, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 1.53705e-32, 8.39529e-11, 1.53705e-32, 1.53705e-32, 4.51603e-13, 1.53705e-32, 2.78932e-12, 1.53705e-32, 1.38923e-08, 1.53705e-32, 1.53705e-32, 1.53705e-32
0.419449, 0, 2.0913e-08, 2.28616e-31, 1.41421, -2.0913e-08, 0, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 2.28616e-31, 1.25874e-10, 2.28616e-31, 2.28616e-31, 7.44543e-13, 2.28616e-31, 4.57929e-12, 2.28616e-31, 2.07818e-08, 2.28616e-31, 2.28616e-31, 2.28616e-31
0.427328, 0, 3.10435e-08, 1.25601e-30, 1.41421, -3.10435e-08, 0, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.25601e-30, 1.87345e-10, 1.25601e-30, 1.25601e-30, 1.22516e-12, 1.25601e-30, 7.50004e-12, 1.25601e-30, 3.08474e-08, 1.25601e-30, 1.25601e-30, 1.25601e-30
0.435207, 0, 4.57299e-08, 6.50195e-30, 1.41421, -4.57299e-08, 0, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 6.50195e-30, 2.76841e-10, 6.50195e-30, 6.50195e-30, 2.01484e-12, 6.50195e-30, 1.22718e-11, 6.50195e-30, 4.54388e-08, 6.50195e-30, 6.50195e-30, 6.50195e-30
0.443085, 0, 6.68554e-08, 3.17175e-29, 1.41421, -6.68554e-08, 0, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 3.17175e-29, 4.0622e-10, 3.17175e-29, 3.17175e-29, 3.31096e-12, 3.17175e-29, 2.00598e-11, 3.17175e-29, 6.64258e-08, 3.17175e-29, 3.17175e-29, 3.17175e-29
0.450964, 0, 9.70087e-08, 1.47248e-28, 1.41421, -9.70087e-08, 0, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 1.47248e-28, 5.91963e-10, 1.47248e-28, 1.47248e-28, 5.43499e-12, 1.47248e-28, 3.27531e-11, 1.47248e-28, 9.63785e-08, 1.47248e-28, 1.47248e-28, 1.47248e-28
0.458843, 0, 1.39719e-07, 6.49563e-28, 1.41421, -1.39719e-07, 0, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 6.49563e-28, 8.56828e-10, 6.49563e-28, 6.49563e-28, 8.90834e-12, 6.49563e-28, 5.3403e-11, 6.49563e-28, 1.388e-07, 6.49563e-28, 6.49563e-28, 6.49563e-28
0.466721, 0, 1.99759e-07, 2.72482e-27, 1.41421, -1.99759e-07, 0, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 2.72482e-27, 1.23204e-09, 2.72482e-27, 2.72482e-27, 1.45726e-11, 2.72482e-27, 8.6914e-11, 2.72482e-27, 1.98426e-07, 2.72482e-27, 2.72482e-27, 2.72482e-27
0.4746, 0, 2.8353e-07, 1.08905e-26, 1.41421, -2.8353e-07, 0, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.08905e-26, 1.76016e-09, 1.08905e-26, 1.08905e-26, 2.37784e-11, 1.08905e-26, 1.41126e-10, 1.08905e-26, 2.81605e-07, 1.08905e-26, 1.08905e-26, 1.08905e-26
0.482479, 0, 3.99551e-07, 4.15612e-26, 1.41421, -3.99551e-07, 0, 4.15612e-26, 4.15612e-26, 4.15612e-26, 4.15612e-26, 4.15612e-26, 4.15612e-26, 4.15612e-26, 2.38682e-12, 4.15612e-26, 4.15612e-26, 4.15612e-26, 2.49888e-09, 4.15612e-26, 4.15612e-26, 3.86801e-11, 4.15612e-26, 2.28489e-10, 4.15612e-26, 3.96783e-07, 4.15612e-26, 4.15612e-26, 4.15612e-26
0.490357, 0, 5.59066e-07, 1.51787e-25, 1.41421, -5.59066e-07, 0, 1.51787e-25, 1.51787e-25, 1.51787e-25, 1.51787e-25, 1.51787e-25, 1.51787e-25, 1.51787e-25, 8.31766e-12, 1.51787e-25, 1.51787e-25, 1.51787e-25, 3.52587e-09, 1.51787e-25, 1.51787e-25, 6.26907e-11, 1.51787e-25, 3.68622e-10, 1.51787e-25, 5.551e-07, 1.51787e-25, 1.51787e-25, 1.51787e-25
0.498236, 0, 7.768e-07, 5.35801e-25, 1.41421, -7.768e-07, 0, 5.35801e-25, 5.35801e-25, 5.35801e-25, 5.35801e-25, 5.35801e-25, 5.35801e-25, 5.35801e-25, 2.25663e-11, 5.35801e-25, 5.35801e-25, 5.35801e-25, 4.94513e-09, 5.35801e-25, 5.35801e-25, 1.01177e-10, 5.35801e-25, 5.92194e-10, 5.35801e-25, 7.71139e-07, 5.35801e-25, 5.35801e-25, 5.35801e-25
0.506115, 0, 1.07472e-06, 4.86331e-10, 1.41421, -1.07472e-06, 4.86331e-10, 4.86362e-10, 4.86389e-10, 4.8637e-10, 6.6252e-10, 4.88603e-10, 4.87119e-10, 4.97917e-10, 6.55026e-10, 5.7726e-10, 4.8974e-10, 2.282e-09, 7.38156e-09, 4.86495e-10, 4.87651e-10, 6.48848e-10, 4.86423e-10, 1.43304e-09, 4.86334e-10, 1.06444e-06, 4.86331e-10, 4.86331e-10, 5.10762e-10
0.513994, 0, 1.47886e-06, 1.68633e-09, 1.41421, -1.47886e-06, 1.68633e-09, 1.68644e-09, 1.68653e-09, 1.68646e-09, 2.29682e-09, 1.6942e-09, 1.68906e-09, 1.72648e-09, 2.20887e-09, 2.0014e-09, 1.69814e-09, 7.90833e-09, 1.12457e-08, 1.6869e-09, 1.6909e-09, 1.94604e-09, 1.6887e-09, 3.19141e-09, 1.68634e-09, 1.45971e-06, 1.68633e-09, 1.68633e-09, 1.77098e-09
0.521872, 0, 2.02662e-06, 4.55467e-09, 1.41421, -2.02662e-06, 4.55467e-09, 4.55496e-09, 4.55521e-09, 4.55503e-09, 6.20251e-09, 4.57591e-09, 4.56204e-09, 4.66303e-09, 5.90936e-09, 5.40511e-09, 4.58655e-09, 2.13491e-08, 1.77331e-08, 4.5562e-09, 4.56701e-09, 4.96734e-09, 4.56263e-09, 6.93263e-09, 4.5547e-09, 1.98959e-06, 4.55467e-09, 4.55467e-09, 4.78317e-09
0.529751, 0, 2.7707e-06, 1.12208e-08, 1.41421, -2.7707e-06, 1.12208e-08, 1.12215e-08, 1.12221e-08, 1.12217e-08, 1.52789e-08, 1.12731e-08, 1.12389e-08, 1.14877e-08, 1.44818e-08, 1.33151e-08, 1.12993e-08, 5.25795e-08, 2.92885e-08, 1.12246e-08, 1.12512e-08, 1.18725e-08, 1.12426e-08, 1.49524e-08, 1.12209e-08, 2.69644e-06, 1.12208e-08, 1.12208e-08, 1.17835e-08
0.53763, 0, 3.78922e-06, 2.63129e-08, 1.41421, -3.78922e-06, 2.63129e-08, 2.63146e-08, 2.6316e-08, 2.6315e-08, 3.58271e-08, 2.64356e-08, 2.63555e-08, 2.69386e-08, 3.38299e-08, 3.12231e-08, 2.6497e-08, 1.23279e-07, 5.09496e-08, 2.63218e-08, 2.63842e-08, 2.73357e-08, 2.63677e-08, 3.21257e-08, 2.63131e-08, 3.6364e-06, 2.63129e-08, 2.63129e-08, 2.76322e-08
0.545508, 0, 5.20501e-06, 5.96251e-08, 1.41421, -5.20501e-06, 5.96251e-08, 5.96289e-08, 5.96321e-08, 5.96298e-08, 8.11822e-08, 5.9903e-08, 5.97215e-08, 6.10427e-08, 7.75815e-08, 7.07505e-08, 6.00421e-08, 2.79329e-07, 9.30394e-08, 5.96451e-08, 5.97865e-08, 6.12193e-08, 5.9755e-08, 6.86202e-08, 5.96255e-08, 4.88514e-06, 5.96251e-08, 5.96251e-08, 6.26143e-08
0.553387, 0, 7.21878e-06, 1.31345e-07, 1.41421, -7.21878e-06, 1.31345e-07, 1.31353e-07, 1.31361e-07, 1.31355e-07, 1.78829e-07, 1.31957e-07, 1.31557e-07, 1.34468e-07, 1.7305e-07, 1.55851e-07, 1.32264e-07, 6.15284e-07, 1.76425e-07, 1.31389e-07, 1.31701e-07, 1.33813e-07, 1.31642e-07, 1.45142e-07, 1.31346e-07, 6.54762e-06, 1.31345e-07, 1.31345e-07, 1.37929e-07
0.561266, 0, 1.01959e-05, 2.81988e-07, 1.41421, -1.01959e-05, 2.81988e-07, 2.82006e-07, 2.82022e-07, 2.8201e-07, 3.83925e-07, 2.83303e-07, 2.82444e-07, 2.88692e-07, 3.98078e-07, 3.34597e-07, 2.8396e-07, 1.3209e-06, 3.42488e-07, 2.82083e-07, 2.82752e-07, 2.85781e-07, 2.82647e-07, 3.02976e-07, 2.8199e-07, 8.77493e-06, 2.81988e-07, 2.81988e-07, 2.96123e-07
0.569144, 0, 1.47462e-05, 5.90727e-07, 1.41421, -1.47462e-05, 5.90727e-07, 5.90764e-07, 5.90796e-07, 5.90773e-07, 8.04256e-07, 5.93479e-07, 5.91681e-07, 6.04768e-07, 8.70607e-07, 7.00927e-07, 5.94857e-07, 2.76696e-06, 6.715e-07, 5.90924e-07, 5.92325e-07, 5.96514e-07, 5.92147e-07, 6.22381e-07, 5.9073e-07, 1.17933e-05, 5.90727e-07, 5.90727e-07, 6.20335e-07
