   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.279827, 0, 1.34819e-11, 0, 1.41421, -1.34819e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87971e-14, 0, 0, 4.91868e-16, 0, 4.64556e-15, 0, 1.34379e-11, 0, 0, 0
0.287704, 0, 2.24198e-11, 0, 1.41421, -2.24198e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4523e-14, 0, 0, 8.40398e-16, 0, 7.99769e-15, 0, 2.23465e-11, 0, 0, 0
0.295582, 0, 3.69841e-11, 0, 1.41421, -3.69841e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06449e-13, 0, 0, 1.42673e-15, 0, 1.36816e-14, 0, 3.68626e-11, 0, 0, 0
0.303459, 0, 6.05226e-11, 0, 1.41421, -6.05226e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74222e-13, 0, 0, 2.40738e-15, 0, 2.3262e-14, 0, 6.03227e-11, 0, 0, 0
0.311337, 0, 9.82564e-11, 2.66247e-44, 1.41421, -9.82564e-11, 0, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.82893e-13, 2.66247e-44, 2.66247e-44, 4.03871e-15, 2.66247e-44, 3.93184e-14, 2.66247e-44, 9.79302e-11, 2.66247e-44, 2.66247e-44, 2.66247e-44
0.319214, 0, 1.58257e-10, 5.5071e-43, 1.41421, -1.58257e-10, 0, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 5.5071e-43, 4.55744e-13, 5.5071e-43, 5.5071e-43, 6.73898e-15, 5.5071e-43, 6.60835e-14, 5.5071e-43, 1.57728e-10, 5.5071e-43, 5.5071e-43, 5.5071e-43
0.327092, 0, 2.52896e-10, 8.32231e-42, 1.41421, -2.52896e-10, 0, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 8.32231e-42, 7.28494e-13, 8.32231e-42, 8.32231e-42, 1.11888e-14, 8.32231e-42, 1.10475e-13, 8.32231e-42, 2.52046e-10, 8.32231e-42, 8.32231e-42, 8.32231e-42
0.334969, 0, 4.00975e-10, 1.14276e-40, 1.41421, -4.00975e-10, 0, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.14276e-40, 1.15547e-12, 1.14276e-40, 1.14276e-40, 1.84928e-14, 1.14276e-40, 1.83755e-13, 1.14276e-40, 3.99617e-10, 1.14276e-40, 1.14276e-40, 1.14276e-40
0.342847, 0, 6.30825e-10, 1.4084e-39, 1.41421, -6.30825e-10, 0, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.4084e-39, 1.81864e-12, 1.4084e-39, 1.4084e-39, 3.04419e-14, 1.4084e-39, 3.04207e-13, 1.4084e-39, 6.28672e-10, 1.4084e-39, 1.4084e-39, 1.4084e-39
0.350724, 0, 9.84773e-10, 1.56343e-38, 1.41421, -9.84773e-10, 0, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 1.56343e-38, 2.84064e-12, 1.56343e-38, 1.56343e-38, 4.99362e-14, 1.56343e-38, 5.01428e-13, 1.56343e-38, 9.81381e-10, 1.56343e-38, 1.56343e-38, 1.56343e-38
0.358601, 0, 1.52552e-09, 1.56917e-37, 1.41421, -1.52552e-09, 0, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 1.56917e-37, 4.40348e-12, 1.56917e-37, 1.56917e-37, 8.16717e-14, 1.56917e-37, 8.2324e-13, 1.56917e-37, 1.52021e-09, 1.56917e-37, 1.56917e-37, 1.56917e-37
0.366479, 0, 2.34517e-09, 1.43298e-36, 1.41421, -2.34517e-09, 0, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 1.43298e-36, 6.77516e-12, 1.43298e-36, 1.43298e-36, 1.33254e-13, 1.43298e-36, 1.34679e-12, 1.43298e-36, 2.33692e-09, 1.43298e-36, 1.43298e-36, 1.43298e-36
0.374356, 0, 3.57789e-09, 1.19746e-35, 1.41421, -3.57789e-09, 0, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.19746e-35, 1.03471e-11, 1.19746e-35, 1.19746e-35, 2.17011e-13, 1.19746e-35, 2.19639e-12, 1.19746e-35, 3.56513e-09, 1.19746e-35, 1.19746e-35, 1.19746e-35
0.382234, 0, 5.41749e-09, 9.1941e-35, 1.41421, -5.41749e-09, 0, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 9.1941e-35, 1.56864e-11, 9.1941e-35, 9.1941e-35, 3.52933e-13, 9.1941e-35, 3.57222e-12, 9.1941e-35, 5.39788e-09, 9.1941e-35, 9.1941e-35, 9.1941e-35
0.390111, 0, 8.14159e-09, 6.51509e-34, 1.41421, -8.14159e-09, 0, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 6.51509e-34, 2.36092e-11, 6.51509e-34, 6.51509e-34, 5.73474e-13, 6.51509e-34, 5.79646e-12, 6.51509e-34, 8.11162e-09, 6.51509e-34, 6.51509e-34, 6.51509e-34
0.397989, 0, 1.21446e-08, 4.48376e-33, 1.41421, -1.21446e-08, 0, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 4.48376e-33, 3.52798e-11, 4.48376e-33, 4.48376e-33, 9.31334e-13, 4.48376e-33, 9.38742e-12, 4.48376e-33, 1.2099e-08, 4.48376e-33, 4.48376e-33, 4.48376e-33
0.405866, 0, 1.79824e-08, 2.6561e-32, 1.41421, -1.79824e-08, 0, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 2.6561e-32, 5.23485e-11, 2.6561e-32, 2.6561e-32, 1.51212e-12, 2.6561e-32, 1.51787e-11, 2.6561e-32, 1.79134e-08, 2.6561e-32, 2.6561e-32, 2.6561e-32
0.413744, 0, 2.64318e-08, 1.47772e-31, 1.41421, -2.64318e-08, 0, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 1.47772e-31, 7.7137e-11, 1.47772e-31, 1.47772e-31, 2.45484e-12, 1.47772e-31, 2.45099e-11, 1.47772e-31, 2.63277e-08, 1.47772e-31, 1.47772e-31, 1.47772e-31
0.421621, 0, 3.857e-08, 8.09618e-31, 1.41421, -3.857e-08, 0, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 8.09618e-31, 1.12889e-10, 8.09618e-31, 8.09618e-31, 3.98495e-12, 8.09618e-31, 3.95322e-11, 8.09618e-31, 3.84135e-08, 8.09618e-31, 8.09618e-31, 8.09618e-31
0.429499, 0, 5.58782e-08, 4.2331e-30, 1.41421, -5.58782e-08, 0, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 4.2331e-30, 1.64105e-10, 4.2331e-30, 4.2331e-30, 6.46751e-12, 4.2331e-30, 6.36938e-11, 4.2331e-30, 5.56439e-08, 4.2331e-30, 4.2331e-30, 4.2331e-30
0.437376, 0, 8.0378e-08, 2.09072e-29, 1.41421, -8.0378e-08, 0, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.09072e-29, 2.3699e-10, 2.09072e-29, 2.09072e-29, 1.04921e-11, 2.09072e-29, 1.02512e-10, 2.09072e-29, 8.0028e-08, 2.09072e-29, 2.09072e-29, 2.09072e-29
0.445254, 0, 1.14808e-07, 1.87019e-28, 1.41421, -1.14808e-07, 0, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 1.87019e-28, 3.4005e-10, 1.87019e-28, 1.87019e-28, 1.70216e-11, 1.87019e-28, 1.64886e-10, 1.87019e-28, 1.14286e-07, 1.87019e-28, 1.87019e-28, 1.87019e-28
0.453131, 0, 1.62842e-07, 8.06952e-28, 1.41421, -1.62842e-07, 0, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 8.06952e-28, 4.84841e-10, 8.06952e-28, 8.06952e-28, 2.75555e-11, 8.06952e-28, 2.64639e-10, 8.06952e-28, 1.62065e-07, 8.06952e-28, 8.06952e-28, 8.06952e-28
0.461008, 0, 2.29383e-07, 3.31843e-27, 1.41421, -2.29383e-07, 0, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 3.31843e-27, 6.87022e-10, 3.31843e-27, 3.31843e-27, 4.45314e-11, 3.31843e-27, 4.23975e-10, 3.31843e-27, 2.28227e-07, 3.31843e-27, 3.31843e-27, 3.31843e-27
0.468886, 0, 3.20918e-07, 1.30256e-26, 1.41421, -3.20918e-07, 0, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 1.30256e-26, 9.67646e-10, 1.30256e-26, 1.30256e-26, 7.18014e-11, 1.30256e-26, 6.77725e-10, 1.30256e-26, 3.19201e-07, 1.30256e-26, 1.30256e-26, 1.30256e-26
0.476763, 0, 4.45967e-07, 4.88786e-26, 1.41421, -4.45967e-07, 0, 4.88786e-26, 4.88786e-26, 4.88786e-26, 4.88786e-26, 4.88786e-26, 4.88786e-26, 4.88786e-26, 9.51748e-13, 4.88786e-26, 4.88786e-26, 4.88786e-26, 1.35487e-09, 4.88786e-26, 4.88786e-26, 1.15441e-10, 4.88786e-26, 1.08037e-09, 4.88786e-26, 4.43416e-07, 4.88786e-26, 4.88786e-26, 4.88786e-26
0.484641, 0, 6.15637e-07, 1.75674e-25, 1.41421, -6.15637e-07, 0, 1.75674e-25, 1.75674e-25, 1.75674e-25, 1.75674e-25, 1.75674e-25, 1.75674e-25, 1.75674e-25, 3.26997e-12, 1.75674e-25, 1.75674e-25, 1.75674e-25, 1.88612e-09, 1.75674e-25, 1.75674e-25, 1.84969e-10, 1.75674e-25, 1.71653e-09, 1.75674e-25, 6.11846e-07, 1.75674e-25, 1.75674e-25, 1.75674e-25
0.492518, 0, 8.46456e-07, 6.12634e-25, 1.41421, -8.46456e-07, 0, 7.8929e-15, 8.69662e-14, 1.03961e-13, 3.82616e-10, 1.23657e-11, 6.51283e-14, 1.34805e-11, 5.23775e-11, 1.14841e-09, 4.16127e-12, 4.42617e-10, 2.61094e-09, 1.44449e-12, 2.54504e-12, 2.95195e-10, 1.5881e-13, 2.71664e-09, 1.69536e-15, 8.38759e-07, 6.12634e-25, 6.12634e-25, 1.42475e-11
0.500396, 0, 1.15812e-06, 3.1432e-10, 1.41421, -1.15812e-06, 3.1432e-10, 3.14347e-10, 3.14618e-10, 3.14676e-10, 1.62297e-09, 3.56615e-10, 3.14543e-10, 3.60427e-10, 4.8487e-10, 4.2422e-09, 3.28553e-10, 1.82819e-09, 3.90869e-09, 3.19261e-10, 3.23025e-10, 7.83337e-10, 3.16396e-10, 4.5944e-09, 3.14326e-10, 1.14268e-06, 3.1432e-10, 3.1432e-10, 3.63051e-10
0.508273, 0, 1.57831e-06, 1.07011e-09, 1.41421, -1.57831e-06, 1.07011e-09, 1.07018e-09, 1.0709e-09, 1.07106e-09, 4.55393e-09, 1.18271e-09, 1.07071e-09, 1.19286e-09, 1.51685e-09, 1.15267e-08, 1.108e-09, 5.10025e-09, 5.99159e-09, 1.08326e-09, 1.09329e-09, 1.81161e-09, 1.0782e-09, 7.77893e-09, 1.07013e-09, 1.54707e-06, 1.07011e-09, 1.07011e-09, 1.19984e-09
0.516151, 0, 2.14641e-06, 2.83738e-09, 1.41421, -2.14641e-06, 2.83738e-09, 2.83756e-09, 2.8393e-09, 2.83968e-09, 1.12979e-08, 3.11082e-09, 2.83882e-09, 3.13547e-09, 3.91312e-09, 2.82314e-08, 2.9294e-09, 1.26247e-08, 9.54022e-09, 2.86932e-09, 2.89366e-09, 4.00331e-09, 2.86057e-09, 1.32932e-08, 2.83742e-09, 2.08227e-06, 2.83738e-09, 2.83738e-09, 3.15243e-09
0.524028, 0, 2.9201e-06, 6.87088e-09, 1.41421, -2.9201e-06, 6.87088e-09, 6.87129e-09, 6.87533e-09, 6.8762e-09, 2.64392e-08, 7.50331e-09, 6.87421e-09, 7.56032e-09, 9.34446e-09, 6.56046e-08, 7.08371e-09, 2.95078e-08, 1.59522e-08, 6.94476e-09, 7.00105e-09, 8.69357e-09, 6.92985e-09, 2.30658e-08, 6.87097e-09, 2.78705e-06, 6.87088e-09, 6.87088e-09, 7.59955e-09
0.531906, 0, 3.98863e-06, 1.58558e-08, 1.41421, -3.98863e-06, 1.58558e-08, 1.58567e-08, 1.58657e-08, 1.58676e-08, 5.96251e-08, 1.72703e-08, 1.58632e-08, 1.73979e-08, 2.13612e-08, 1.47228e-07, 1.63318e-08, 6.64889e-08, 2.80961e-08, 1.6021e-08, 1.61469e-08, 1.86876e-08, 1.59963e-08, 4.07747e-08, 1.58559e-08, 3.71167e-06, 1.58558e-08, 1.58558e-08, 1.74856e-08
0.539783, 0, 5.49758e-06, 3.53978e-08, 1.41421, -5.49758e-06, 3.53978e-08, 3.53997e-08, 3.54194e-08, 3.54236e-08, 1.30657e-07, 3.84764e-08, 3.5414e-08, 3.8754e-08, 4.81581e-08, 3.21316e-07, 3.64338e-08, 1.45595e-07, 5.18122e-08, 3.57574e-08, 3.60314e-08, 3.97693e-08, 3.57187e-08, 7.34956e-08, 3.53982e-08, 4.92217e-06, 3.53978e-08, 3.53978e-08, 3.89449e-08
0.547661, 0, 7.69136e-06, 7.69081e-08, 1.41421, -7.69136e-06, 7.69081e-08, 7.69123e-08, 7.69541e-08, 7.69631e-08, 2.79167e-07, 8.34449e-08, 7.69425e-08, 8.40342e-08, 1.0497e-07, 6.83985e-07, 7.91078e-08, 3.10885e-07, 9.88092e-08, 7.76717e-08, 7.82535e-08, 8.36113e-08, 7.7618e-08, 1.34692e-07, 7.6909e-08, 6.50724e-06, 7.69081e-08, 7.69081e-08, 8.44397e-08
0.555538, 0, 1.10048e-05, 1.63032e-07, 1.41421, -1.10048e-05, 1.63032e-07, 1.63041e-07, 1.63128e-07, 1.63146e-07, 5.82496e-07, 1.76589e-07, 1.63104e-07, 1.77811e-07, 2.33413e-07, 1.42204e-06, 1.67594e-07, 6.48275e-07, 1.92108e-07, 1.64616e-07, 1.65822e-07, 1.7324e-07, 1.6456e-07, 2.50001e-07, 1.63034e-07, 8.58976e-06, 1.63032e-07, 1.63032e-07, 1.78652e-07
0.563415, 0, 1.61866e-05, 3.37589e-07, 1.41421, -1.61866e-05, 3.37589e-07, 3.37607e-07, 3.37783e-07, 3.3782e-07, 1.18781e-06, 3.65068e-07, 3.37734e-07, 3.67545e-07, 4.97601e-07, 2.88952e-06, 3.46836e-07, 1.32114e-06, 3.76001e-07, 3.40799e-07, 3.43245e-07, 3.5303e-07, 3.40798e-07, 4.67458e-07, 3.37593e-07, 1.13462e-05, 3.37589e-07, 3.37589e-07, 3.69249e-07
