   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_221.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.105771, 0, 2.51831e-20, 0, 1.41421, -2.51831e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16902e-22, 0, 0, 2.0955e-25, 0, 1.34004e-24, 0, 2.50647e-20, 0, 0, 0
0.113639, 0, 6.33481e-20, 0, 1.41421, -6.33481e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94066e-22, 0, 0, 5.34951e-25, 0, 3.43511e-24, 0, 6.30501e-20, 0, 0, 0
0.121507, 0, 1.56432e-19, 0, 1.41421, -1.56432e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26163e-22, 0, 0, 1.34066e-24, 0, 8.63704e-24, 0, 1.55695e-19, 0, 0, 0
0.129374, 0, 3.79559e-19, 0, 1.41421, -3.79559e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76193e-21, 0, 0, 3.30155e-24, 0, 2.13234e-23, 0, 3.77772e-19, 0, 0, 0
0.137242, 0, 9.05626e-19, 0, 1.41421, -9.05626e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20395e-21, 0, 0, 7.99604e-24, 0, 5.174e-23, 0, 9.01362e-19, 0, 0, 0
0.145109, 0, 2.12638e-18, 0, 1.41421, -2.12638e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87073e-21, 0, 0, 1.90594e-23, 0, 1.23489e-22, 0, 2.11637e-18, 0, 0, 0
0.152977, 0, 4.91621e-18, 0, 1.41421, -4.91621e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28212e-20, 0, 0, 4.47414e-23, 0, 2.90124e-22, 0, 4.89305e-18, 0, 0, 0
0.160845, 0, 1.11985e-17, 0, 1.41421, -1.11985e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19839e-20, 0, 0, 1.03498e-22, 0, 6.71392e-22, 0, 1.11458e-17, 0, 0, 0
0.168712, 0, 2.51453e-17, 0, 1.41421, -2.51453e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16725e-19, 0, 0, 2.36056e-22, 0, 1.53131e-21, 0, 2.50268e-17, 0, 0, 0
0.17658, 0, 5.5682e-17, 0, 1.41421, -5.5682e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58477e-19, 0, 0, 5.31085e-22, 0, 3.4441e-21, 0, 5.54195e-17, 0, 0, 0
0.184447, 0, 1.21652e-16, 0, 1.41421, -1.21652e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64709e-19, 0, 0, 1.17917e-21, 0, 7.64237e-21, 0, 1.21078e-16, 0, 0, 0
0.192315, 0, 2.6232e-16, 0, 1.41421, -2.6232e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21769e-18, 0, 0, 2.58478e-21, 0, 1.67383e-20, 0, 2.61083e-16, 0, 0, 0
0.200183, 0, 5.58474e-16, 0, 1.41421, -5.58474e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59243e-18, 0, 0, 5.59585e-21, 0, 3.61993e-20, 0, 5.5584e-16, 0, 0, 0
0.20805, 0, 1.17427e-15, 0, 1.41421, -1.17427e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45093e-18, 0, 0, 1.19687e-20, 0, 7.73317e-20, 0, 1.16873e-15, 0, 0, 0
0.215918, 0, 2.4392e-15, 0, 1.41421, -2.4392e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13227e-17, 0, 0, 2.52989e-20, 0, 1.63241e-19, 0, 2.42769e-15, 0, 0, 0
0.223785, 0, 5.00669e-15, 0, 1.41421, -5.00669e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32408e-17, 0, 0, 5.28618e-20, 0, 3.40602e-19, 0, 4.98306e-15, 0, 0, 0
0.231653, 0, 1.01574e-14, 0, 1.41421, -1.01574e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71498e-17, 0, 0, 1.09215e-19, 0, 7.02653e-19, 0, 1.01094e-14, 0, 0, 0
0.239521, 0, 2.03716e-14, 0, 1.41421, -2.03716e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45632e-17, 0, 0, 2.23159e-19, 0, 1.43358e-18, 0, 2.02754e-14, 0, 0, 0
0.247388, 0, 4.03987e-14, 0, 1.41421, -4.03987e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87526e-16, 0, 0, 4.51058e-19, 0, 2.89332e-18, 0, 4.02078e-14, 0, 0, 0
0.255256, 0, 7.92278e-14, 0, 1.41421, -7.92278e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67764e-16, 0, 0, 9.02018e-19, 0, 5.77781e-18, 0, 7.88533e-14, 0, 0, 0
0.263123, 0, 1.53683e-13, 0, 1.41421, -1.53683e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13367e-16, 0, 0, 1.78513e-18, 0, 1.14188e-17, 0, 1.52956e-13, 0, 0, 0
0.270991, 0, 2.94897e-13, 0, 1.41421, -2.94897e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36885e-15, 0, 0, 3.49683e-18, 0, 2.23385e-17, 0, 2.93502e-13, 0, 0, 0
0.278859, 0, 5.59844e-13, 0, 1.41421, -5.59844e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59866e-15, 0, 0, 6.7812e-18, 0, 4.32661e-17, 0, 5.57196e-13, 0, 0, 0
0.286726, 0, 1.05164e-12, 0, 1.41421, -1.05164e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88144e-15, 0, 0, 1.30212e-17, 0, 8.29826e-17, 0, 1.04666e-12, 0, 0, 0
0.294594, 0, 1.95487e-12, 0, 1.41421, -1.95487e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07398e-15, 0, 0, 2.47623e-17, 0, 1.57634e-16, 0, 1.94562e-12, 0, 0, 0
0.302461, 0, 3.59634e-12, 0, 1.41421, -3.59634e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66933e-14, 0, 0, 4.66472e-17, 0, 2.96651e-16, 0, 3.57931e-12, 0, 0, 0
0.310329, 0, 6.54842e-12, 0, 1.41421, -6.54842e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03963e-14, 0, 0, 8.70677e-17, 0, 5.53157e-16, 0, 6.51738e-12, 0, 0, 0
0.318197, 0, 1.18027e-11, 0, 1.41421, -1.18027e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47864e-14, 0, 0, 1.61064e-16, 0, 1.02223e-15, 0, 1.17467e-11, 0, 0, 0
0.326064, 0, 2.10587e-11, 0, 1.41421, -2.10587e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77542e-14, 0, 0, 2.95382e-16, 0, 1.8726e-15, 0, 2.09588e-11, 0, 0, 0
0.333932, 0, 3.7198e-11, 0, 1.41421, -3.7198e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72681e-13, 0, 0, 5.3723e-16, 0, 3.4013e-15, 0, 3.70214e-11, 0, 0, 0
0.341799, 0, 6.50865e-11, 2.57839e-43, 1.41421, -6.50865e-11, 0, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 2.57839e-43, 3.02171e-13, 2.57839e-43, 2.57839e-43, 9.71404e-16, 2.57839e-43, 6.13773e-15, 2.57839e-43, 6.47773e-11, 2.57839e-43, 2.57839e-43, 2.57839e-43
0.349667, 0, 1.12697e-10, 4.50798e-42, 1.41421, -1.12697e-10, 0, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 4.50798e-42, 5.23264e-13, 4.50798e-42, 4.50798e-42, 1.73976e-15, 4.50798e-42, 1.09691e-14, 4.50798e-42, 1.12161e-10, 4.50798e-42, 4.50798e-42, 4.50798e-42
0.357535, 0, 1.93229e-10, 6.47596e-41, 1.41421, -1.93229e-10, 0, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 6.47596e-41, 8.97311e-13, 6.47596e-41, 6.47596e-41, 3.0942e-15, 6.47596e-41, 1.9456e-14, 6.47596e-41, 1.9231e-10, 6.47596e-41, 6.47596e-41, 6.47596e-41
0.365402, 0, 3.28091e-10, 8.24479e-40, 1.41421, -3.28091e-10, 0, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 8.24479e-40, 1.52387e-12, 8.24479e-40, 8.24479e-40, 5.46781e-15, 8.24479e-40, 3.42631e-14, 8.24479e-40, 3.26528e-10, 8.24479e-40, 8.24479e-40, 8.24479e-40
0.37327, 0, 5.51706e-10, 9.37977e-39, 1.41421, -5.51706e-10, 0, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 9.37977e-39, 2.56315e-12, 9.37977e-39, 9.37977e-39, 9.60603e-15, 9.37977e-39, 5.99351e-14, 9.37977e-39, 5.49073e-10, 9.37977e-39, 9.37977e-39, 9.37977e-39
0.381137, 0, 9.18839e-10, 9.6537e-38, 1.41421, -9.18839e-10, 0, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 9.6537e-38, 4.27026e-12, 9.6537e-38, 9.6537e-38, 1.67889e-14, 9.6537e-38, 1.04192e-13, 9.6537e-38, 9.14448e-10, 9.6537e-38, 9.6537e-38, 9.6537e-38
0.389005, 0, 1.51571e-09, 9.03564e-37, 1.41421, -1.51571e-09, 0, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 9.03564e-37, 7.04732e-12, 9.03564e-37, 9.03564e-37, 2.92107e-14, 9.03564e-37, 1.80107e-13, 9.03564e-37, 1.50846e-09, 9.03564e-37, 9.03564e-37, 9.03564e-37
0.396872, 0, 2.47667e-09, 7.74278e-36, 1.41421, -2.47667e-09, 0, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 7.74278e-36, 1.15218e-11, 7.74278e-36, 7.74278e-36, 5.06303e-14, 7.74278e-36, 3.09767e-13, 7.74278e-36, 2.46478e-09, 7.74278e-36, 7.74278e-36, 7.74278e-36
0.40474, 0, 4.00887e-09, 6.09558e-35, 1.41421, -4.00887e-09, 0, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 6.09558e-35, 1.86632e-11, 6.09558e-35, 6.09558e-35, 8.74853e-14, 6.09558e-35, 5.30448e-13, 6.09558e-35, 3.98958e-09, 6.09558e-35, 6.09558e-35, 6.09558e-35
0.412608, 0, 6.42844e-09, 4.42755e-34, 1.41421, -6.42844e-09, 0, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 4.42755e-34, 2.99546e-11, 4.42755e-34, 4.42755e-34, 1.508e-13, 4.42755e-34, 9.05024e-13, 4.42755e-34, 6.39742e-09, 4.42755e-34, 4.42755e-34, 4.42755e-34
0.420475, 0, 1.02129e-08, 3.06881e-33, 1.41421, -1.02129e-08, 0, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 3.06881e-33, 4.76429e-11, 3.06881e-33, 3.06881e-33, 2.5946e-13, 3.06881e-33, 1.5396e-12, 3.06881e-33, 1.01635e-08, 3.06881e-33, 3.06881e-33, 3.06881e-33
0.428343, 0, 1.60764e-08, 1.70752e-32, 1.41421, -1.60764e-08, 0, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 1.70752e-32, 7.51003e-11, 1.70752e-32, 1.70752e-32, 4.45816e-13, 1.70752e-32, 2.61338e-12, 1.70752e-32, 1.59982e-08, 1.70752e-32, 1.70752e-32, 1.70752e-32
0.43621, 0, 2.50755e-08, 9.792e-32, 1.41421, -2.50755e-08, 0, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 9.792e-32, 1.1734e-10, 9.792e-32, 9.792e-32, 7.65258e-13, 9.792e-32, 4.42938e-12, 9.792e-32, 2.49529e-08, 9.792e-32, 9.792e-32, 9.792e-32
0.444078, 0, 3.87587e-08, 5.00854e-31, 1.41421, -3.87587e-08, 0, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 5.00854e-31, 1.81749e-10, 5.00854e-31, 5.00854e-31, 1.31252e-12, 5.00854e-31, 7.50049e-12, 5.00854e-31, 3.85681e-08, 5.00854e-31, 5.00854e-31, 5.00854e-31
0.451946, 0, 5.93721e-08, 2.53889e-30, 1.41421, -5.93721e-08, 0, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.53889e-30, 2.79113e-10, 2.53889e-30, 2.53889e-30, 2.24934e-12, 2.53889e-30, 1.26955e-11, 2.53889e-30, 5.9078e-08, 2.53889e-30, 2.53889e-30, 2.53889e-30
0.459813, 0, 9.01417e-08, 1.2399e-29, 1.41421, -9.01417e-08, 0, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 1.2399e-29, 4.25048e-10, 1.2399e-29, 1.2399e-29, 3.85102e-12, 1.2399e-29, 2.14859e-11, 1.2399e-29, 8.96914e-08, 1.2399e-29, 1.2399e-29, 1.2399e-29
0.467681, 0, 1.35656e-07, 5.78483e-29, 1.41421, -1.35656e-07, 0, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 5.78483e-29, 6.41972e-10, 5.78483e-29, 5.78483e-29, 6.58441e-12, 5.78483e-29, 3.6362e-11, 5.78483e-29, 1.34971e-07, 5.78483e-29, 5.78483e-29, 5.78483e-29
0.475548, 0, 2.02378e-07, 2.62784e-28, 1.41421, -2.02378e-07, 0, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 2.62784e-28, 9.61813e-10, 2.62784e-28, 2.62784e-28, 1.12375e-11, 2.62784e-28, 6.15289e-11, 2.62784e-28, 2.01343e-07, 2.62784e-28, 2.62784e-28, 2.62784e-28
0.483416, 0, 2.99322e-07, 1.14814e-27, 1.41421, -2.99322e-07, 0, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.14814e-27, 1.42968e-09, 1.14814e-27, 1.14814e-27, 1.91324e-11, 1.14814e-27, 1.04063e-10, 1.14814e-27, 2.97769e-07, 1.14814e-27, 1.14814e-27, 1.14814e-27
0.491284, 0, 4.38947e-07, 4.79902e-27, 1.41421, -4.38947e-07, 0, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 4.79902e-27, 2.10882e-09, 4.79902e-27, 4.79902e-27, 3.24735e-11, 4.79902e-27, 1.7582e-10, 4.79902e-27, 4.3663e-07, 4.79902e-27, 4.79902e-27, 4.79902e-27
0.499151, 0, 6.38306e-07, 1.91847e-26, 1.41421, -6.38306e-07, 0, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 1.91847e-26, 3.0873e-09, 1.91847e-26, 1.91847e-26, 5.49093e-11, 1.91847e-26, 2.96533e-10, 1.91847e-26, 6.34867e-07, 1.91847e-26, 1.91847e-26, 1.91847e-26
0.507019, 0, 9.20528e-07, 7.3397e-26, 1.41421, -9.20528e-07, 0, 7.3397e-26, 7.3397e-26, 7.3397e-26, 7.3397e-26, 7.3397e-26, 7.3397e-26, 7.3397e-26, 4.87031e-12, 7.3397e-26, 7.3397e-26, 7.3397e-26, 4.48678e-09, 7.3397e-26, 7.3397e-26, 9.24297e-11, 7.3397e-26, 4.98819e-10, 7.3397e-26, 9.15445e-07, 7.3397e-26, 7.3397e-26, 7.3397e-26
0.514886, 0, 1.31669e-06, 2.6911e-25, 1.41421, -1.31669e-06, 0, 2.6911e-25, 2.6911e-25, 2.6911e-25, 2.6911e-25, 2.6911e-25, 2.6911e-25, 2.6911e-25, 1.76705e-11, 2.6911e-25, 2.6911e-25, 2.6911e-25, 6.47423e-09, 2.6911e-25, 2.6911e-25, 1.54786e-10, 2.6911e-25, 8.36122e-10, 2.6911e-25, 1.30921e-06, 2.6911e-25, 2.6911e-25, 2.6911e-25
0.522754, 0, 1.8682e-06, 9.54742e-25, 1.41421, -1.8682e-06, 0, 9.54742e-25, 9.54742e-25, 9.54742e-25, 9.54742e-25, 9.54742e-25, 9.54742e-25, 9.54742e-25, 5.0034e-11, 9.54742e-25, 9.54742e-25, 9.54742e-25, 9.27721e-09, 9.54742e-25, 9.54742e-25, 2.57714e-10, 9.54742e-25, 1.39519e-09, 9.54742e-25, 1.85722e-06, 9.54742e-25, 9.54742e-25, 9.54742e-25
0.530622, 0, 2.63246e-06, 5.43284e-10, 1.41421, -2.63246e-06, 5.43284e-10, 5.43329e-10, 5.43401e-10, 5.4337e-10, 1.41851e-09, 5.69443e-10, 5.43954e-10, 6.09357e-10, 9.05222e-10, 7.80175e-10, 5.49875e-10, 9.31752e-10, 1.37473e-08, 5.46009e-10, 5.47092e-10, 9.69644e-10, 5.43284e-10, 2.85859e-09, 5.43289e-10, 2.61454e-06, 5.43284e-10, 5.43284e-10, 5.56553e-10
0.538489, 0, 3.68273e-06, 1.95505e-09, 1.41421, -3.68273e-06, 1.95505e-09, 1.95521e-09, 1.95547e-09, 1.95536e-09, 5.1099e-09, 2.04934e-09, 1.95747e-09, 2.19322e-09, 3.11106e-09, 2.80895e-09, 1.97881e-09, 3.35532e-09, 2.06234e-08, 1.96487e-09, 1.96878e-09, 2.65571e-09, 1.95505e-09, 5.77273e-09, 1.95507e-09, 3.65255e-06, 1.95505e-09, 1.95505e-09, 2.00288e-09
0.546357, 0, 5.11916e-06, 5.50032e-09, 1.41421, -5.11916e-06, 5.50032e-09, 5.50077e-09, 5.50151e-09, 5.50118e-09, 1.43796e-08, 5.7657e-09, 5.50711e-09, 6.17063e-09, 8.61147e-09, 7.90361e-09, 5.56719e-09, 9.44138e-09, 3.17236e-08, 5.52796e-09, 5.53895e-09, 6.64337e-09, 5.50032e-09, 1.17495e-08, 5.50036e-09, 5.066e-06, 5.50032e-09, 5.50032e-09, 5.63494e-09
0.554224, 0, 7.07684e-06, 1.4125e-08, 1.41421, -7.07684e-06, 1.4125e-08, 1.41262e-08, 1.41281e-08, 1.41273e-08, 3.69285e-08, 1.48066e-08, 1.41425e-08, 1.58465e-08, 2.19079e-08, 2.02971e-08, 1.42968e-08, 2.42463e-08, 5.07262e-08, 1.4196e-08, 1.42243e-08, 1.59756e-08, 1.4125e-08, 2.42719e-08, 1.41252e-08, 6.97825e-06, 1.4125e-08, 1.4125e-08, 1.44708e-08
0.562092, 0, 9.7445e-06, 3.44857e-08, 1.41421, -9.7445e-06, 3.44857e-08, 3.44885e-08, 3.44931e-08, 3.44911e-08, 9.01565e-08, 3.61496e-08, 3.45283e-08, 3.86884e-08, 5.31099e-08, 4.95537e-08, 3.49049e-08, 5.9195e-08, 8.52516e-08, 3.4659e-08, 3.47279e-08, 3.74581e-08, 3.44857e-08, 5.0817e-08, 3.4486e-08, 9.55276e-06, 3.44857e-08, 3.44857e-08, 3.53297e-08
0.56996, 0, 1.33977e-05, 8.11655e-08, 1.41421, -1.33977e-05, 8.11655e-08, 8.11722e-08, 8.1183e-08, 8.11783e-08, 2.12186e-07, 8.50814e-08, 8.12658e-08, 9.10565e-08, 1.26716e-07, 1.16628e-07, 8.21522e-08, 1.39319e-07, 1.51143e-07, 8.15734e-08, 8.17355e-08, 8.59013e-08, 8.11655e-08, 1.07247e-07, 8.11661e-08, 1.30089e-05, 8.11655e-08, 8.11655e-08, 8.31519e-08
0.577827, 0, 1.84771e-05, 1.85413e-07, 1.41421, -1.84771e-05, 1.85413e-07, 1.85428e-07, 1.85453e-07, 1.85442e-07, 4.84686e-07, 1.94357e-07, 1.85642e-07, 2.08005e-07, 3.14919e-07, 2.66415e-07, 1.87666e-07, 3.18244e-07, 2.81285e-07, 1.86344e-07, 1.86715e-07, 1.92896e-07, 1.85413e-07, 2.26627e-07, 1.85414e-07, 1.76491e-05, 1.85413e-07, 1.85413e-07, 1.8995e-07
