   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_32.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0492477, 0, 7.85605e-19, 0, 1.41421, -7.85605e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4458e-21, 0, 0, 3.16651e-23, 0, 1.23921e-23, 0, 7.84115e-19, 0, 0, 0
0.0571397, 0, 1.65067e-18, 0, 1.41421, -1.65067e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03784e-21, 0, 0, 6.73716e-23, 0, 2.65497e-23, 0, 1.64754e-18, 0, 0, 0
0.0650318, 0, 3.42923e-18, 0, 1.41421, -3.42923e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31101e-21, 0, 0, 1.41761e-22, 0, 5.6234e-23, 0, 3.42272e-18, 0, 0, 0
0.0729238, 0, 7.0462e-18, 0, 1.41421, -7.0462e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29675e-20, 0, 0, 2.95103e-22, 0, 1.17798e-22, 0, 7.03282e-18, 0, 0, 0
0.0808159, 0, 1.43241e-17, 0, 1.41421, -1.43241e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63615e-20, 0, 0, 6.07937e-22, 0, 2.44136e-22, 0, 1.42969e-17, 0, 0, 0
0.0887079, 0, 2.88173e-17, 0, 1.41421, -2.88173e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3034e-20, 0, 0, 1.23975e-21, 0, 5.00755e-22, 0, 2.87625e-17, 0, 0, 0
0.0965999, 0, 5.73876e-17, 0, 1.41421, -5.73876e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05614e-19, 0, 0, 2.50331e-21, 0, 1.01684e-21, 0, 5.72785e-17, 0, 0, 0
0.104492, 0, 1.13152e-16, 0, 1.41421, -1.13152e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0824e-19, 0, 0, 5.00614e-21, 0, 2.04471e-21, 0, 1.12937e-16, 0, 0, 0
0.112384, 0, 2.20941e-16, 0, 1.41421, -2.20941e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06608e-19, 0, 0, 9.91725e-21, 0, 4.07264e-21, 0, 2.2052e-16, 0, 0, 0
0.120276, 0, 4.27308e-16, 0, 1.41421, -4.27308e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86396e-19, 0, 0, 1.94657e-20, 0, 8.037e-21, 0, 4.26494e-16, 0, 0, 0
0.128168, 0, 8.18717e-16, 0, 1.41421, -8.18717e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50672e-18, 0, 0, 3.78633e-20, 0, 1.57174e-20, 0, 8.17156e-16, 0, 0, 0
0.13606, 0, 1.55425e-15, 0, 1.41421, -1.55425e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86036e-18, 0, 0, 7.29978e-20, 0, 3.04668e-20, 0, 1.55129e-15, 0, 0, 0
0.143952, 0, 2.92396e-15, 0, 1.41421, -2.92396e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38109e-18, 0, 0, 1.39513e-19, 0, 5.85493e-20, 0, 2.91838e-15, 0, 0, 0
0.151844, 0, 5.45183e-15, 0, 1.41421, -5.45183e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00332e-17, 0, 0, 2.64363e-19, 0, 1.11571e-19, 0, 5.44142e-15, 0, 0, 0
0.159736, 0, 1.00759e-14, 0, 1.41421, -1.00759e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85431e-17, 0, 0, 4.96732e-19, 0, 2.10855e-19, 0, 1.00567e-14, 0, 0, 0
0.167628, 0, 1.8461e-14, 0, 1.41421, -1.8461e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39743e-17, 0, 0, 9.25631e-19, 0, 3.95272e-19, 0, 1.84257e-14, 0, 0, 0
0.17552, 0, 3.36658e-14, 0, 1.41421, -3.36658e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19561e-17, 0, 0, 1.72073e-18, 0, 7.40083e-19, 0, 3.36014e-14, 0, 0, 0
0.183412, 0, 6.06075e-14, 0, 1.41421, -6.06075e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11538e-16, 0, 0, 3.15294e-18, 0, 1.36482e-18, 0, 6.04914e-14, 0, 0, 0
0.191304, 0, 1.08204e-13, 0, 1.41421, -1.08204e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9913e-16, 0, 0, 5.73201e-18, 0, 2.49788e-18, 0, 1.07996e-13, 0, 0, 0
0.199196, 0, 1.91589e-13, 0, 1.41421, -1.91589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52588e-16, 0, 0, 1.03402e-17, 0, 4.53765e-18, 0, 1.91222e-13, 0, 0, 0
0.207088, 0, 3.3647e-13, 0, 1.41421, -3.3647e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19218e-16, 0, 0, 1.85112e-17, 0, 8.18289e-18, 0, 3.35824e-13, 0, 0, 0
0.21498, 0, 5.86131e-13, 0, 1.41421, -5.86131e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07869e-15, 0, 0, 3.28905e-17, 0, 1.46505e-17, 0, 5.85005e-13, 0, 0, 0
0.222873, 0, 1.01286e-12, 0, 1.41421, -1.01286e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86403e-15, 0, 0, 5.8008e-17, 0, 2.60449e-17, 0, 1.01091e-12, 0, 0, 0
0.230765, 0, 1.73632e-12, 0, 1.41421, -1.73632e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19552e-15, 0, 0, 1.01564e-16, 0, 4.5983e-17, 0, 1.73298e-12, 0, 0, 0
0.238657, 0, 2.95301e-12, 0, 1.41421, -2.95301e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43482e-15, 0, 0, 1.76556e-16, 0, 8.06331e-17, 0, 2.94731e-12, 0, 0, 0
0.246549, 0, 4.98283e-12, 0, 1.41421, -4.98283e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17088e-15, 0, 0, 3.04776e-16, 0, 1.40453e-16, 0, 4.97321e-12, 0, 0, 0
0.254441, 0, 8.34229e-12, 0, 1.41421, -8.34229e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53546e-14, 0, 0, 5.22519e-16, 0, 2.43059e-16, 0, 8.32617e-12, 0, 0, 0
0.262333, 0, 1.38584e-11, 0, 1.41421, -1.38584e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5509e-14, 0, 0, 8.89876e-16, 0, 4.17943e-16, 0, 1.38316e-11, 0, 0, 0
0.270225, 0, 2.28445e-11, 0, 1.41421, -2.28445e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20527e-14, 0, 0, 1.50573e-15, 0, 7.14191e-16, 0, 2.28002e-11, 0, 0, 0
0.278117, 0, 3.73686e-11, 0, 1.41421, -3.73686e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87958e-14, 0, 0, 2.53191e-15, 0, 1.21304e-15, 0, 3.7296e-11, 0, 0, 0
0.286009, 0, 6.06608e-11, 0, 1.41421, -6.06608e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11691e-13, 0, 0, 4.23203e-15, 0, 2.04825e-15, 0, 6.05428e-11, 0, 0, 0
0.293901, 0, 9.77248e-11, 0, 1.41421, -9.77248e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79965e-13, 0, 0, 7.03345e-15, 0, 3.43889e-15, 0, 9.75344e-11, 0, 0, 0
0.301793, 0, 1.56247e-10, 0, 1.41421, -1.56247e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87798e-13, 0, 0, 1.16264e-14, 0, 5.74221e-15, 0, 1.55942e-10, 0, 0, 0
0.309685, 0, 2.47942e-10, 3.33509e-43, 1.41421, -2.47942e-10, 0, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 3.33509e-43, 4.56814e-13, 3.33509e-43, 3.33509e-43, 1.91222e-14, 3.33509e-43, 9.53822e-15, 3.33509e-43, 2.47457e-10, 3.33509e-43, 3.33509e-43, 3.33509e-43
0.317577, 0, 3.90512e-10, 5.69628e-42, 1.41421, -3.90512e-10, 0, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 5.69628e-42, 7.19726e-13, 5.69628e-42, 5.69628e-42, 3.13049e-14, 5.69628e-42, 1.57651e-14, 5.69628e-42, 3.89746e-10, 5.69628e-42, 5.69628e-42, 5.69628e-42
0.325469, 0, 6.10496e-10, 8.089e-41, 1.41421, -6.10496e-10, 0, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 8.089e-41, 1.12562e-12, 8.089e-41, 8.089e-41, 5.1034e-14, 8.089e-41, 2.59353e-14, 8.089e-41, 6.09294e-10, 8.089e-41, 8.089e-41, 8.089e-41
0.333361, 0, 9.47355e-10, 1.0191e-39, 1.41421, -9.47355e-10, 0, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.0191e-39, 1.7476e-12, 1.0191e-39, 1.0191e-39, 8.28859e-14, 1.0191e-39, 4.24799e-14, 1.0191e-39, 9.45482e-10, 1.0191e-39, 1.0191e-39, 1.0191e-39
0.341253, 0, 1.45929e-09, 1.14877e-38, 1.41421, -1.45929e-09, 0, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 1.14877e-38, 2.69364e-12, 1.14877e-38, 1.14877e-38, 1.34181e-13, 1.14877e-38, 6.92974e-14, 1.14877e-38, 1.4564e-09, 1.14877e-38, 1.14877e-38, 1.14877e-38
0.349145, 0, 2.23146e-09, 1.17063e-37, 1.41421, -2.23146e-09, 0, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 1.17063e-37, 4.12205e-12, 1.17063e-37, 1.17063e-37, 2.16629e-13, 1.17063e-37, 1.12626e-13, 1.17063e-37, 2.22701e-09, 1.17063e-37, 1.17063e-37, 1.17063e-37
0.357037, 0, 3.38745e-09, 1.08417e-36, 1.41421, -3.38745e-09, 0, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 1.08417e-36, 6.26314e-12, 1.08417e-36, 1.08417e-36, 3.48963e-13, 1.08417e-36, 1.82435e-13, 1.08417e-36, 3.38066e-09, 1.08417e-36, 1.08417e-36, 1.08417e-36
0.364929, 0, 5.1052e-09, 9.18093e-36, 1.41421, -5.1052e-09, 0, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.18093e-36, 9.44949e-12, 9.18093e-36, 9.18093e-36, 5.61179e-13, 9.18093e-36, 2.94632e-13, 9.18093e-36, 5.09489e-09, 9.18093e-36, 9.18093e-36, 9.18093e-36
0.372821, 0, 7.63885e-09, 7.13743e-35, 1.41421, -7.63885e-09, 0, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 7.13743e-35, 1.41578e-11, 7.13743e-35, 7.13743e-35, 9.01347e-13, 7.13743e-35, 4.74582e-13, 7.13743e-35, 7.62332e-09, 7.13743e-35, 7.13743e-35, 7.13743e-35
0.380713, 0, 1.13485e-08, 5.11657e-34, 1.41421, -1.13485e-08, 0, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 5.11657e-34, 2.10663e-11, 5.11657e-34, 5.11657e-34, 1.44655e-12, 5.11657e-34, 7.62694e-13, 5.11657e-34, 1.13252e-08, 5.11657e-34, 5.11657e-34, 5.11657e-34
0.388605, 0, 1.67405e-08, 3.53116e-33, 1.41421, -1.67405e-08, 0, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.53116e-33, 3.11333e-11, 3.53116e-33, 3.53116e-33, 2.32049e-12, 3.53116e-33, 1.2233e-12, 3.53116e-33, 1.67059e-08, 3.53116e-33, 3.53116e-33, 3.53116e-33
0.396497, 0, 2.45212e-08, 2.0933e-32, 1.41421, -2.45212e-08, 0, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 2.0933e-32, 4.57036e-11, 2.0933e-32, 2.0933e-32, 3.72173e-12, 2.0933e-32, 1.95875e-12, 2.0933e-32, 2.44698e-08, 2.0933e-32, 2.0933e-32, 2.0933e-32
0.404389, 0, 3.56679e-08, 1.16793e-31, 1.41421, -3.56679e-08, 0, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 1.16793e-31, 6.66509e-11, 1.16793e-31, 1.16793e-31, 5.96882e-12, 1.16793e-31, 3.13167e-12, 1.16793e-31, 3.55921e-08, 1.16793e-31, 1.16793e-31, 1.16793e-31
0.412281, 0, 5.15233e-08, 6.43952e-31, 1.41421, -5.15233e-08, 0, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 6.43952e-31, 9.65693e-11, 6.43952e-31, 6.43952e-31, 9.57247e-12, 6.43952e-31, 5.00013e-12, 6.43952e-31, 5.14121e-08, 6.43952e-31, 6.43952e-31, 6.43952e-31
0.420174, 0, 7.39174e-08, 3.38974e-30, 1.41421, -7.39174e-08, 0, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 3.38974e-30, 1.39027e-10, 3.38974e-30, 3.38974e-30, 1.53501e-11, 3.38974e-30, 7.973e-12, 3.38974e-30, 7.3755e-08, 3.38974e-30, 3.38974e-30, 3.38974e-30
0.428066, 0, 1.05325e-07, 1.6847e-29, 1.41421, -1.05325e-07, 0, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.6847e-29, 1.98902e-10, 1.6847e-29, 1.6847e-29, 2.46067e-11, 1.6847e-29, 1.26962e-11, 1.6847e-29, 1.05089e-07, 1.6847e-29, 1.6847e-29, 1.6847e-29
0.435958, 0, 1.4907e-07, 7.92734e-29, 1.41421, -1.4907e-07, 0, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 7.92734e-29, 2.8282e-10, 7.92734e-29, 7.92734e-29, 3.94197e-11, 7.92734e-29, 2.01875e-11, 7.92734e-29, 1.48727e-07, 7.92734e-29, 7.92734e-29, 7.92734e-29
0.44385, 0, 2.0958e-07, 3.59057e-28, 1.41421, -2.0958e-07, 0, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.59057e-28, 3.99734e-10, 3.59057e-28, 3.59057e-28, 6.30837e-11, 3.59057e-28, 3.2044e-11, 3.59057e-28, 2.09085e-07, 3.59057e-28, 3.59057e-28, 3.59057e-28
0.451742, 0, 2.92712e-07, 1.55298e-27, 1.41421, -2.92712e-07, 0, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 1.55298e-27, 5.6166e-10, 1.55298e-27, 1.55298e-27, 1.00799e-10, 1.55298e-27, 5.07602e-11, 1.55298e-27, 2.91998e-07, 1.55298e-27, 1.55298e-27, 1.55298e-27
0.459634, 0, 4.0616e-07, 1.09378e-26, 1.41421, -4.0616e-07, 0, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 1.09378e-26, 7.8466e-10, 1.09378e-26, 1.09378e-26, 1.60813e-10, 1.09378e-26, 8.02375e-11, 1.09378e-26, 4.05134e-07, 1.09378e-26, 1.09378e-26, 1.09378e-26
0.467526, 0, 5.59948e-07, 4.12089e-26, 1.41421, -5.59948e-07, 0, 4.12089e-26, 4.12089e-26, 4.12089e-26, 4.12089e-26, 4.12089e-26, 4.12089e-26, 4.12089e-26, 1.41701e-12, 4.12089e-26, 4.12089e-26, 4.12089e-26, 1.09003e-09, 4.12089e-26, 4.12089e-26, 2.55746e-10, 4.12089e-26, 1.26421e-10, 4.12089e-26, 5.58475e-07, 4.12089e-26, 4.12089e-26, 4.12089e-26
0.475418, 0, 7.67057e-07, 1.48631e-25, 1.41421, -7.67057e-07, 0, 1.48631e-25, 1.48631e-25, 1.48631e-25, 1.48631e-25, 1.48631e-25, 1.48631e-25, 1.48631e-25, 4.80218e-12, 1.48631e-25, 1.48631e-25, 1.48631e-25, 1.50593e-09, 1.48631e-25, 1.48631e-25, 4.0545e-10, 1.48631e-25, 1.98517e-10, 1.48631e-25, 7.64942e-07, 1.48631e-25, 1.48631e-25, 1.48631e-25
0.48331, 0, 1.04597e-06, 5.19519e-25, 1.41421, -1.04597e-06, 0, 5.60167e-15, 1.73969e-13, 1.04762e-14, 3.53609e-10, 1.17529e-11, 5.67717e-14, 1.7755e-11, 7.75254e-11, 7.28085e-10, 1.85697e-12, 5.07765e-10, 2.06936e-09, 4.29983e-13, 1.89111e-12, 6.40432e-10, 5.01084e-14, 3.10514e-10, 1.41748e-15, 1.04124e-06, 5.19519e-25, 5.19519e-25, 1.59854e-11
0.491202, 0, 1.41889e-06, 2.27977e-10, 1.41421, -1.41889e-06, 2.27977e-10, 2.27996e-10, 2.28564e-10, 2.28012e-10, 1.42102e-09, 2.6763e-10, 2.28168e-10, 2.87881e-10, 4.77223e-10, 2.68447e-09, 2.34242e-10, 1.94113e-09, 3.05663e-09, 2.29427e-10, 2.34357e-10, 1.23541e-09, 2.28559e-10, 7.11522e-10, 2.27981e-10, 1.40879e-06, 2.27977e-10, 2.27977e-10, 2.8191e-10
0.499094, 0, 1.91601e-06, 7.65595e-10, 1.41421, -1.91601e-06, 7.65595e-10, 7.65644e-10, 7.67135e-10, 7.65688e-10, 3.89507e-09, 8.69609e-10, 7.66097e-10, 9.22729e-10, 1.40913e-09, 7.20921e-09, 7.82029e-10, 5.25936e-09, 4.61218e-09, 7.694e-10, 7.82331e-10, 2.34304e-09, 7.67921e-10, 1.51485e-09, 7.65607e-10, 1.89469e-06, 7.65595e-10, 7.65595e-10, 9.07067e-10
0.506986, 0, 2.57868e-06, 2.00136e-09, 1.41421, -2.57868e-06, 2.00136e-09, 2.00148e-09, 2.00504e-09, 2.00158e-09, 9.48678e-09, 2.25015e-09, 2.00256e-09, 2.37721e-09, 3.52805e-09, 1.74139e-08, 2.04067e-09, 1.275e-08, 7.20569e-09, 2.01046e-09, 2.04139e-09, 4.4588e-09, 2.00802e-09, 3.15597e-09, 2.00139e-09, 2.53363e-06, 2.00136e-09, 2.00136e-09, 2.33975e-09
0.514878, 0, 3.46457e-06, 4.77354e-09, 1.41421, -3.46457e-06, 4.77354e-09, 4.77381e-09, 4.78193e-09, 4.77404e-09, 2.1828e-08, 5.34038e-09, 4.77628e-09, 5.62986e-09, 8.23253e-09, 3.98888e-08, 4.8631e-09, 2.92629e-08, 1.17797e-08, 4.79428e-09, 4.86475e-09, 8.58099e-09, 4.79034e-09, 6.54219e-09, 4.77361e-09, 3.36945e-06, 4.77354e-09, 4.77354e-09, 5.54451e-09
0.52277, 0, 4.65804e-06, 1.08521e-08, 1.41421, -4.65804e-06, 1.08521e-08, 1.08527e-08, 1.08706e-08, 1.08533e-08, 4.84489e-08, 1.21017e-08, 1.08582e-08, 1.27399e-08, 1.84416e-08, 8.82641e-08, 1.10496e-08, 6.48391e-08, 2.02376e-08, 1.08979e-08, 1.10532e-08, 1.6717e-08, 1.08918e-08, 1.35441e-08, 1.08523e-08, 4.45817e-06, 1.08521e-08, 1.08521e-08, 1.25518e-08
0.530662, 0, 6.28923e-06, 2.38804e-08, 1.41421, -6.28923e-06, 2.38804e-08, 2.38817e-08, 2.39201e-08, 2.38828e-08, 1.04587e-07, 2.65629e-08, 2.38934e-08, 2.79328e-08, 4.13358e-08, 1.90057e-07, 2.43042e-08, 1.39772e-07, 3.63921e-08, 2.39785e-08, 2.4312e-08, 3.28595e-08, 2.39699e-08, 2.79535e-08, 2.38807e-08, 5.87195e-06, 2.38804e-08, 2.38804e-08, 2.75289e-08
0.538554, 0, 8.56402e-06, 5.11802e-08, 1.41421, -8.56402e-06, 5.11802e-08, 5.11829e-08, 5.12635e-08, 5.11852e-08, 2.20348e-07, 5.68028e-08, 5.12074e-08, 5.96743e-08, 8.92029e-08, 3.99497e-07, 5.20686e-08, 2.94096e-07, 6.77793e-08, 5.13859e-08, 5.20849e-08, 6.48399e-08, 5.13758e-08, 5.72958e-08, 5.11809e-08, 7.70514e-06, 5.11802e-08, 5.11802e-08, 5.88277e-08
0.546446, 0, 1.18393e-05, 1.07115e-07, 1.41421, -1.18393e-05, 1.07115e-07, 1.07121e-07, 1.07286e-07, 1.07126e-07, 4.53786e-07, 1.18638e-07, 1.07171e-07, 1.24522e-07, 2.0302e-07, 8.20914e-07, 1.08936e-07, 6.04917e-07, 1.29032e-07, 1.07537e-07, 1.08969e-07, 1.2776e-07, 1.07532e-07, 1.1623e-07, 1.07117e-07, 1.0084e-05, 1.07115e-07, 1.07115e-07, 1.22787e-07
0.554338, 0, 1.66966e-05, 2.19192e-07, 1.41421, -1.66966e-05, 2.19192e-07, 2.19203e-07, 2.19534e-07, 2.19213e-07, 9.14208e-07, 2.42293e-07, 2.19304e-07, 2.5409e-07, 4.36616e-07, 1.65024e-06, 2.22842e-07, 1.2172e-06, 2.47994e-07, 2.20038e-07, 2.22909e-07, 2.5019e-07, 2.20058e-07, 2.32676e-07, 2.19195e-07, 1.31828e-05, 2.19192e-07, 2.19192e-07, 2.50612e-07
0.56223, 0, 2.4145e-05, 4.38826e-07, 1.41421, -2.4145e-05, 4.38826e-07, 4.38848e-07, 4.39497e-07, 4.38867e-07, 1.80249e-06, 4.8415e-07, 4.39045e-07, 5.07297e-07, 9.0673e-07, 3.24663e-06, 4.45987e-07, 2.39698e-06, 4.765e-07, 4.40484e-07, 4.46119e-07, 4.85056e-07, 4.40585e-07, 4.58621e-07, 4.38832e-07, 1.72495e-05, 4.38826e-07, 4.38826e-07, 5.00473e-07
