   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_34.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0878351, 0, 1.4991e-16, 0, 1.41421, -1.4991e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07374e-19, 0, 0, 2.45656e-21, 0, 2.80308e-22, 0, 1.497e-16, 0, 0, 0
0.0957275, 0, 2.86099e-16, 0, 1.41421, -2.86099e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95768e-19, 0, 0, 4.77657e-21, 0, 5.44505e-22, 0, 2.85698e-16, 0, 0, 0
0.10362, 0, 5.41196e-16, 0, 1.41421, -5.41196e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48649e-19, 0, 0, 9.20719e-21, 0, 1.04882e-21, 0, 5.40438e-16, 0, 0, 0
0.111512, 0, 1.01487e-15, 0, 1.41421, -1.01487e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40389e-18, 0, 0, 1.75967e-20, 0, 2.00362e-21, 0, 1.01344e-15, 0, 0, 0
0.119405, 0, 1.88689e-15, 0, 1.41421, -1.88689e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61017e-18, 0, 0, 3.335e-20, 0, 3.79687e-21, 0, 1.88424e-15, 0, 0, 0
0.127297, 0, 3.47875e-15, 0, 1.41421, -3.47875e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81222e-18, 0, 0, 6.26885e-20, 0, 7.1385e-21, 0, 3.47387e-15, 0, 0, 0
0.135189, 0, 6.36053e-15, 0, 1.41421, -6.36053e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79863e-18, 0, 0, 1.16886e-19, 0, 1.33177e-20, 0, 6.3516e-15, 0, 0, 0
0.143082, 0, 1.15347e-14, 0, 1.41421, -1.15347e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59561e-17, 0, 0, 2.16209e-19, 0, 2.46579e-20, 0, 1.15185e-14, 0, 0, 0
0.150974, 0, 2.07495e-14, 0, 1.41421, -2.07495e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8703e-17, 0, 0, 3.96799e-19, 0, 4.53162e-20, 0, 2.07203e-14, 0, 0, 0
0.158867, 0, 3.70286e-14, 0, 1.41421, -3.70286e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12221e-17, 0, 0, 7.22608e-19, 0, 8.26756e-20, 0, 3.69766e-14, 0, 0, 0
0.166759, 0, 6.556e-14, 0, 1.41421, -6.556e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06897e-17, 0, 0, 1.30597e-18, 0, 1.49757e-19, 0, 6.54679e-14, 0, 0, 0
0.174651, 0, 1.15172e-13, 0, 1.41421, -1.15172e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59318e-16, 0, 0, 2.34262e-18, 0, 2.69363e-19, 0, 1.1501e-13, 0, 0, 0
0.182544, 0, 2.00768e-13, 0, 1.41421, -2.00768e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77724e-16, 0, 0, 4.17118e-18, 0, 4.81148e-19, 0, 2.00485e-13, 0, 0, 0
0.190436, 0, 3.47305e-13, 0, 1.41421, -3.47305e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80431e-16, 0, 0, 7.37304e-18, 0, 8.53606e-19, 0, 3.46817e-13, 0, 0, 0
0.198329, 0, 5.96254e-13, 0, 1.41421, -5.96254e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24808e-16, 0, 0, 1.29394e-17, 0, 1.50427e-18, 0, 5.95414e-13, 0, 0, 0
0.206221, 0, 1.01596e-12, 0, 1.41421, -1.01596e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40541e-15, 0, 0, 2.25483e-17, 0, 2.63347e-18, 0, 1.01453e-12, 0, 0, 0
0.214113, 0, 1.71822e-12, 0, 1.41421, -1.71822e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37689e-15, 0, 0, 3.90203e-17, 0, 4.58088e-18, 0, 1.7158e-12, 0, 0, 0
0.222006, 0, 2.88443e-12, 0, 1.41421, -2.88443e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99021e-15, 0, 0, 6.70665e-17, 0, 7.918e-18, 0, 2.88037e-12, 0, 0, 0
0.229898, 0, 4.80663e-12, 0, 1.41421, -4.80663e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64945e-15, 0, 0, 1.14502e-16, 0, 1.36013e-17, 0, 4.79985e-12, 0, 0, 0
0.23779, 0, 7.95139e-12, 0, 1.41421, -7.95139e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10002e-14, 0, 0, 1.94215e-16, 0, 2.3222e-17, 0, 7.94017e-12, 0, 0, 0
0.245683, 0, 1.30584e-11, 0, 1.41421, -1.30584e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80662e-14, 0, 0, 3.27332e-16, 0, 3.94121e-17, 0, 1.30399e-11, 0, 0, 0
0.253575, 0, 2.12909e-11, 0, 1.41421, -2.12909e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94577e-14, 0, 0, 5.48292e-16, 0, 6.65008e-17, 0, 2.12609e-11, 0, 0, 0
0.261468, 0, 3.44653e-11, 0, 1.41421, -3.44653e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7689e-14, 0, 0, 9.12937e-16, 0, 1.11573e-16, 0, 3.44165e-11, 0, 0, 0
0.26936, 0, 5.53944e-11, 0, 1.41421, -5.53944e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6656e-14, 0, 0, 1.51138e-15, 0, 1.86165e-16, 0, 5.53161e-11, 0, 0, 0
0.277252, 0, 8.84024e-11, 0, 1.41421, -8.84024e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22349e-13, 0, 0, 2.48841e-15, 0, 3.08971e-16, 0, 8.82773e-11, 0, 0, 0
0.285145, 0, 1.40085e-10, 0, 1.41421, -1.40085e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93909e-13, 0, 0, 4.07576e-15, 0, 5.10148e-16, 0, 1.39886e-10, 0, 0, 0
0.293037, 0, 2.20428e-10, 0, 1.41421, -2.20428e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05186e-13, 0, 0, 6.64315e-15, 0, 8.38164e-16, 0, 2.20115e-10, 0, 0, 0
0.30093, 0, 3.44432e-10, 2.60642e-43, 1.41421, -3.44432e-10, 0, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 4.76994e-13, 2.60642e-43, 2.60642e-43, 1.07787e-14, 2.60642e-43, 1.3706e-15, 2.60642e-43, 3.43942e-10, 2.60642e-43, 2.60642e-43, 2.60642e-43
0.308822, 0, 5.34462e-10, 4.47575e-42, 1.41421, -5.34462e-10, 0, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 4.47575e-42, 7.40401e-13, 4.47575e-42, 4.47575e-42, 1.74163e-14, 4.47575e-42, 2.23123e-15, 4.47575e-42, 5.33702e-10, 4.47575e-42, 4.47575e-42, 4.47575e-42
0.316714, 0, 8.2361e-10, 6.42103e-41, 1.41421, -8.2361e-10, 0, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 6.42103e-41, 1.14142e-12, 6.42103e-41, 6.42103e-41, 2.80359e-14, 6.42103e-41, 3.61695e-15, 6.42103e-41, 8.22437e-10, 6.42103e-41, 6.42103e-41, 6.42103e-41
0.324607, 0, 1.26048e-09, 8.15669e-40, 1.41421, -1.26048e-09, 0, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 8.15669e-40, 1.74772e-12, 8.15669e-40, 8.15669e-40, 4.49819e-14, 8.15669e-40, 5.8402e-15, 8.15669e-40, 1.25868e-09, 8.15669e-40, 8.15669e-40, 8.15669e-40
0.332499, 0, 1.91589e-09, 9.28634e-39, 1.41421, -1.91589e-09, 0, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 9.28634e-39, 2.65807e-12, 9.28634e-39, 9.28634e-39, 7.19652e-14, 9.28634e-39, 9.39554e-15, 9.28634e-39, 1.91316e-09, 9.28634e-39, 9.28634e-39, 9.28634e-39
0.340391, 0, 2.89232e-09, 9.5451e-38, 1.41421, -2.89232e-09, 0, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 9.5451e-38, 4.01564e-12, 9.5451e-38, 9.5451e-38, 1.1486e-13, 9.5451e-38, 1.50645e-14, 9.5451e-38, 2.88817e-09, 9.5451e-38, 9.5451e-38, 9.5451e-38
0.348284, 0, 4.33687e-09, 8.90712e-37, 1.41421, -4.33687e-09, 0, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 8.90712e-37, 6.02648e-12, 8.90712e-37, 8.90712e-37, 1.82971e-13, 8.90712e-37, 2.408e-14, 8.90712e-37, 4.33064e-09, 8.90712e-37, 8.90712e-37, 8.90712e-37
0.356176, 0, 6.45919e-09, 7.58765e-36, 1.41421, -6.45919e-09, 0, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 7.58765e-36, 8.98504e-12, 7.58765e-36, 7.58765e-36, 2.91038e-13, 7.58765e-36, 3.83845e-14, 7.58765e-36, 6.44988e-09, 7.58765e-36, 7.58765e-36, 7.58765e-36
0.364069, 0, 9.55582e-09, 5.92943e-35, 1.41421, -9.55582e-09, 0, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 5.92943e-35, 1.33092e-11, 5.92943e-35, 5.92943e-35, 4.62435e-13, 5.92943e-35, 6.10346e-14, 5.92943e-35, 9.54198e-09, 5.92943e-35, 5.92943e-35, 5.92943e-35
0.371961, 0, 1.40438e-08, 1.28929e-33, 1.41421, -1.40438e-08, 0, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.28929e-33, 1.95895e-11, 1.28929e-33, 1.28929e-33, 7.35401e-13, 1.28929e-33, 9.69574e-14, 1.28929e-33, 1.40234e-08, 1.28929e-33, 1.28929e-33, 1.28929e-33
0.379853, 0, 2.05023e-08, 8.21604e-33, 1.41421, -2.05023e-08, 0, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 8.21604e-33, 2.86486e-11, 8.21604e-33, 8.21604e-33, 1.16704e-12, 8.21604e-33, 1.53507e-13, 8.21604e-33, 2.04724e-08, 8.21604e-33, 8.21604e-33, 8.21604e-33
0.387746, 0, 2.9735e-08, 5.08186e-32, 1.41421, -2.9735e-08, 0, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 5.08186e-32, 4.16354e-11, 5.08186e-32, 5.08186e-32, 1.85151e-12, 5.08186e-32, 2.42598e-13, 5.08186e-32, 2.96912e-08, 5.08186e-32, 5.08186e-32, 5.08186e-32
0.395638, 0, 4.28446e-08, 2.86773e-31, 1.41421, -4.28446e-08, 0, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 2.86773e-31, 6.01368e-11, 2.86773e-31, 2.86773e-31, 2.9369e-12, 2.86773e-31, 3.82746e-13, 2.86773e-31, 4.27811e-08, 2.86773e-31, 2.86773e-31, 2.86773e-31
0.403531, 0, 6.13354e-08, 1.54439e-30, 1.41421, -6.13354e-08, 0, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 1.54439e-30, 8.63331e-11, 1.54439e-30, 1.54439e-30, 4.65768e-12, 1.54439e-30, 6.02878e-13, 1.54439e-30, 6.12438e-08, 1.54439e-30, 1.54439e-30, 1.54439e-30
0.411423, 0, 8.72438e-08, 7.85088e-30, 1.41421, -8.72438e-08, 0, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 7.85088e-30, 1.23202e-10, 7.85088e-30, 7.85088e-30, 7.38439e-12, 7.85088e-30, 9.48071e-13, 7.85088e-30, 8.71123e-08, 7.85088e-30, 7.85088e-30, 7.85088e-30
0.419315, 0, 1.23308e-07, 3.76475e-29, 1.41421, -1.23308e-07, 0, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 3.76475e-29, 1.74786e-10, 3.76475e-29, 3.76475e-29, 1.17011e-11, 3.76475e-29, 1.48837e-12, 3.76475e-29, 1.2312e-07, 3.76475e-29, 3.76475e-29, 3.76475e-29
0.427208, 0, 1.73182e-07, 1.72369e-28, 1.41421, -1.73182e-07, 0, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 1.72369e-28, 2.46542e-10, 1.72369e-28, 1.72369e-28, 1.85258e-11, 1.72369e-28, 2.33222e-12, 1.72369e-28, 1.72914e-07, 1.72369e-28, 1.72369e-28, 1.72369e-28
0.4351, 0, 2.4171e-07, 7.50653e-28, 1.41421, -2.4171e-07, 0, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 7.50653e-28, 3.45796e-10, 7.50653e-28, 7.50653e-28, 2.92952e-11, 7.50653e-28, 3.64686e-12, 7.50653e-28, 2.41331e-07, 7.50653e-28, 7.50653e-28, 7.50653e-28
0.442992, 0, 3.35269e-07, 3.10864e-27, 1.41421, -3.35269e-07, 0, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 3.10864e-27, 4.82331e-10, 3.10864e-27, 3.10864e-27, 4.62483e-11, 3.10864e-27, 5.68894e-12, 3.10864e-27, 3.34735e-07, 3.10864e-27, 3.10864e-27, 3.10864e-27
0.450885, 0, 4.62197e-07, 1.22646e-26, 1.41421, -4.62197e-07, 0, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 1.22646e-26, 6.6914e-10, 1.22646e-26, 1.22646e-26, 7.28572e-11, 1.22646e-26, 8.85022e-12, 1.22646e-26, 4.61446e-07, 1.22646e-26, 1.22646e-26, 1.22646e-26
0.458777, 0, 6.33321e-07, 4.61904e-26, 1.41421, -6.33321e-07, 0, 4.61904e-26, 4.61904e-26, 4.61904e-26, 4.61904e-26, 4.61904e-26, 4.61904e-26, 4.61904e-26, 2.66364e-12, 4.61904e-26, 4.61904e-26, 4.61904e-26, 9.2339e-10, 4.61904e-26, 4.61904e-26, 1.14475e-10, 4.61904e-26, 1.37251e-11, 4.61904e-26, 6.32267e-07, 4.61904e-26, 4.61904e-26, 4.61904e-26
0.46667, 0, 8.62605e-07, 1.66418e-25, 1.41421, -8.62605e-07, 0, 1.66418e-25, 1.66418e-25, 1.66418e-25, 1.66418e-25, 1.66418e-25, 1.66418e-25, 1.66418e-25, 8.81152e-12, 1.66418e-25, 1.66418e-25, 1.66418e-25, 1.26765e-09, 1.66418e-25, 1.66418e-25, 1.79307e-10, 1.66418e-25, 2.12092e-11, 1.66418e-25, 8.61128e-07, 1.66418e-25, 1.66418e-25, 1.66418e-25
0.474562, 0, 1.16794e-06, 5.80276e-25, 1.41421, -1.16794e-06, 0, 5.80276e-25, 5.80276e-25, 5.80276e-25, 5.80276e-25, 5.80276e-25, 5.80276e-25, 5.80276e-25, 2.26032e-11, 5.80276e-25, 5.80276e-25, 5.80276e-25, 1.73143e-09, 5.80276e-25, 5.80276e-25, 2.79845e-10, 5.80276e-25, 3.2643e-11, 5.80276e-25, 1.16587e-06, 5.80276e-25, 5.80276e-25, 5.80276e-25
0.482454, 0, 1.57554e-06, 4.66562e-10, 1.41421, -1.57554e-06, 4.66562e-10, 4.66571e-10, 4.66674e-10, 4.66563e-10, 7.32919e-10, 4.71886e-10, 4.67824e-10, 4.78772e-10, 6.42965e-10, 1.48074e-09, 4.66597e-10, 1.82564e-09, 2.81977e-09, 4.6728e-10, 4.68571e-10, 9.01545e-10, 4.66629e-10, 5.16578e-10, 4.66564e-10, 1.56984e-06, 4.66562e-10, 4.66562e-10, 4.88804e-10
0.490347, 0, 2.11524e-06, 1.52833e-09, 1.41421, -2.11524e-06, 1.52833e-09, 1.52836e-09, 1.5287e-09, 1.52833e-09, 2.40513e-09, 1.54586e-09, 1.53248e-09, 1.56852e-09, 2.05265e-09, 4.86684e-09, 1.52845e-09, 6.0022e-09, 4.71103e-09, 1.53069e-09, 1.53494e-09, 2.2015e-09, 1.53016e-09, 1.60459e-09, 1.52834e-09, 2.10195e-06, 1.52833e-09, 1.52833e-09, 1.60155e-09
0.498239, 0, 2.82889e-06, 3.8905e-09, 1.41421, -2.82889e-06, 3.8905e-09, 3.89058e-09, 3.89144e-09, 3.89051e-09, 6.13005e-09, 3.93527e-09, 3.90111e-09, 3.99316e-09, 5.18261e-09, 1.24178e-08, 3.89079e-09, 1.53177e-08, 8.17453e-09, 3.89654e-09, 3.90739e-09, 4.92717e-09, 3.89628e-09, 4.00615e-09, 3.89052e-09, 2.79959e-06, 3.8905e-09, 3.8905e-09, 4.07751e-09
0.506132, 0, 3.77288e-06, 9.03025e-09, 1.41421, -3.77288e-06, 9.03025e-09, 9.03044e-09, 9.03245e-09, 9.03028e-09, 1.42419e-08, 9.13443e-09, 9.05495e-09, 9.26915e-09, 1.19792e-08, 2.88739e-08, 9.03094e-09, 3.56223e-08, 1.47696e-08, 9.04431e-09, 9.06957e-09, 1.06184e-08, 9.04527e-09, 9.20463e-09, 9.0303e-09, 3.7099e-06, 9.03025e-09, 9.03025e-09, 9.46545e-09
0.514024, 0, 5.02666e-06, 1.99824e-08, 1.41421, -5.02666e-06, 1.99824e-08, 1.99828e-08, 1.99873e-08, 1.99825e-08, 3.15344e-08, 2.02133e-08, 2.00372e-08, 2.05119e-08, 2.64279e-08, 6.39677e-08, 1.99839e-08, 7.89263e-08, 2.76359e-08, 2.00136e-08, 2.00695e-08, 2.24018e-08, 2.0018e-08, 2.02437e-08, 1.99825e-08, 4.89346e-06, 1.99824e-08, 1.99824e-08, 2.09471e-08
0.521916, 0, 6.70764e-06, 4.2832e-08, 1.41421, -6.70764e-06, 4.2832e-08, 4.28329e-08, 4.28424e-08, 4.28321e-08, 6.76235e-08, 4.33276e-08, 4.29495e-08, 4.39684e-08, 5.77471e-08, 1.37228e-07, 4.28353e-08, 1.6933e-07, 5.29914e-08, 4.28989e-08, 4.3019e-08, 4.64963e-08, 4.29121e-08, 4.32214e-08, 4.28322e-08, 6.42866e-06, 4.2832e-08, 4.2832e-08, 4.49022e-08
0.529809, 0, 8.99456e-06, 8.95122e-08, 1.41421, -8.99456e-06, 8.95122e-08, 8.9514e-08, 8.9534e-08, 8.95125e-08, 1.41371e-07, 9.05489e-08, 8.9758e-08, 9.18894e-08, 1.23135e-07, 2.86969e-07, 8.95191e-08, 3.5412e-07, 1.02937e-07, 8.9652e-08, 8.99034e-08, 9.50286e-08, 8.9686e-08, 9.00883e-08, 8.95127e-08, 8.41877e-06, 8.95122e-08, 8.95122e-08, 9.38427e-08
0.537701, 0, 1.21982e-05, 1.82901e-07, 1.41421, -1.21982e-05, 1.82901e-07, 1.82905e-07, 1.82946e-07, 1.82902e-07, 2.88949e-07, 1.85021e-07, 1.83404e-07, 1.87762e-07, 2.8236e-07, 5.86687e-07, 1.82915e-07, 7.24007e-07, 2.00562e-07, 1.83187e-07, 1.83701e-07, 1.91154e-07, 1.83268e-07, 1.83748e-07, 1.82902e-07, 1.10032e-05, 1.82901e-07, 1.82901e-07, 1.91757e-07
0.545594, 0, 1.67913e-05, 3.65887e-07, 1.41421, -1.67913e-05, 3.65887e-07, 3.65894e-07, 3.65976e-07, 3.65888e-07, 5.78186e-07, 3.7013e-07, 3.66893e-07, 3.75618e-07, 6.05015e-07, 1.17423e-06, 3.65915e-07, 1.44913e-06, 3.89016e-07, 3.66459e-07, 3.67488e-07, 3.78157e-07, 3.66641e-07, 3.67121e-07, 3.65889e-07, 1.43759e-05, 3.65887e-07, 3.65887e-07, 3.83615e-07
0.553486, 0, 2.35915e-05, 7.17054e-07, 1.41421, -2.35915e-05, 7.17054e-07, 7.17068e-07, 7.17229e-07, 7.17056e-07, 1.13341e-06, 7.25377e-07, 7.19027e-07, 7.36139e-07, 1.24698e-06, 2.30235e-06, 7.17109e-07, 2.84148e-06, 7.47213e-07, 7.18176e-07, 7.20195e-07, 7.35182e-07, 7.18572e-07, 7.18842e-07, 7.17058e-07, 1.88153e-05, 7.17054e-07, 7.17054e-07, 7.51821e-07
0.561378, 0, 3.39887e-05, 1.37719e-06, 1.41421, -3.39887e-05, 1.37719e-06, 1.37721e-06, 1.37752e-06, 1.37719e-06, 2.17741e-06, 1.39318e-06, 1.38098e-06, 1.41387e-06, 2.49938e-06, 4.42411e-06, 1.37729e-06, 5.46031e-06, 1.41634e-06, 1.37934e-06, 1.38322e-06, 1.40379e-06, 1.38018e-06, 1.37976e-06, 1.37719e-06, 2.4733e-05, 1.37719e-06, 1.37719e-06, 1.44401e-06
