   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.15863, 10.1268, 7.60682, 3.63695, 3.48235, 2.51997, 1.39315e-07, 3.63698, 3.63699, 3.82241, 3.64063, 3.6377, 3.78969, 4.03456, 6.41949, 3.92389, 3.63701, 3.63697, 3.63695, 3.63695, 3.63695, 3.63695, 3.63695, 3.7874, 3.63695, 3.63695, 3.64647
2.16653, 8.33866, 8.56996, 3.7373, 3.21538, -0.231301, 8.79139e-08, 3.73733, 3.73734, 3.92276, 3.74098, 3.73805, 3.90573, 4.15545, 7.37757, 3.98014, 3.73733, 3.73731, 3.7373, 3.7373, 3.7373, 3.7373, 3.7373, 3.90011, 3.7373, 3.7373, 3.74741
2.17443, 4.81152, 9.76945, 3.83905, 2.60989, -4.95793, 5.48112e-08, 3.83909, 3.83909, 4.02451, 3.84273, 3.83981, 4.02752, 4.27825, 8.5576, 4.04507, 3.83907, 3.83906, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 4.01643, 3.83905, 3.83905, 3.84983
2.18234, 18.4435, 11.2347, 3.94221, 4.52145, 7.20883, 3.37596e-08, 3.94224, 3.94225, 4.12767, 3.94589, 3.94296, 4.1544, 4.40294, 9.99043, 4.11726, 3.94222, 3.94222, 3.94221, 3.94221, 3.94221, 3.94221, 3.94221, 4.13703, 3.94221, 3.94221, 3.9537
2.19024, 8.71594, 12.9912, 4.04675, 3.27352, -4.27529, 2.05405e-08, 4.04679, 4.04679, 4.23221, 4.05043, 4.04751, 4.28563, 4.52949, 11.7026, 4.19553, 4.04676, 4.04676, 4.04675, 4.04675, 4.04675, 4.04675, 4.04675, 4.26275, 4.04675, 4.04675, 4.05901
2.19814, 14.2458, 15.0574, 4.15267, 4.03061, -0.811511, 1.23445e-08, 4.1527, 4.15271, 4.33813, 4.15635, 4.15342, 4.42042, 4.65788, 13.7131, 4.27893, 4.15267, 4.15267, 4.15267, 4.15267, 4.15267, 4.15267, 4.15267, 4.39462, 4.15267, 4.15267, 4.16576
2.20604, 18.7916, 17.4409, 4.25994, 4.55978, 1.35075, 7.32727e-09, 4.25997, 4.25998, 4.4454, 4.26362, 4.2607, 4.55787, 4.78808, 16.0301, 4.36676, 4.25994, 4.25994, 4.25994, 4.25994, 4.25994, 4.25994, 4.25994, 4.53387, 4.25994, 4.25994, 4.27392
2.21394, 25.6411, 20.1356, 4.36856, 5.25748, 5.50547, 4.29514e-09, 4.36859, 4.3686, 4.55402, 4.37224, 4.36931, 4.69698, 4.92006, 18.6475, 4.45847, 4.36856, 4.36856, 4.36856, 4.36856, 4.36856, 4.36856, 4.36856, 4.68193, 4.36856, 4.36856, 4.38347
2.22184, 23.1224, 23.1186, 4.4785, 5.01223, 0.00382996, 2.48616e-09, 4.47854, 4.47854, 4.66396, 4.48218, 4.47926, 4.8367, 5.05379, 21.5422, 4.55368, 4.4785, 4.4785, 4.4785, 4.4785, 4.4785, 4.4785, 4.4785, 4.84039, 4.4785, 4.4785, 4.49441
2.22974, 32.0168, 26.3483, 4.58977, 5.8324, 5.66856, 1.42084e-09, 4.5898, 4.58981, 4.77523, 4.59345, 4.59052, 4.97591, 5.18927, 24.6722, 4.6521, 4.58977, 4.58977, 4.58977, 4.58977, 4.58977, 4.58977, 4.58977, 5.011, 4.58977, 4.58977, 4.60672
2.23765, 49.7627, 29.763, 4.70232, 7.19463, 19.9997, 8.01638e-10, 4.70236, 4.70236, 4.88778, 4.706, 4.70308, 5.11351, 5.32645, 27.9753, 4.75352, 4.70232, 4.70233, 4.70232, 4.70232, 4.70232, 4.70232, 4.70233, 5.1955, 4.70232, 4.70232, 4.72036
2.24555, 36.1411, 33.2826, 4.81616, 6.17585, 2.85851, 4.46512e-10, 4.8162, 4.8162, 5.00162, 4.81984, 4.81692, 5.24845, 5.4653, 31.371, 4.85776, 4.81616, 4.81616, 4.81616, 4.81616, 4.81616, 4.81616, 4.81616, 5.39561, 4.81616, 4.81616, 4.83534
2.25345, 38.3574, 36.8102, 4.93125, 6.35275, 1.54721, 2.45462e-10, 4.93129, 4.93129, 5.11671, 4.93493, 4.93201, 5.37981, 5.60581, 34.7618, 4.96466, 4.93125, 4.93125, 4.93125, 4.93125, 4.93125, 4.93125, 4.93125, 5.61285, 4.93125, 4.93125, 4.95161
2.26135, 42.313, 40.2373, 5.04759, 6.6568, 2.07573, 1.3311e-10, 5.04763, 5.04763, 5.23305, 5.05127, 5.04835, 5.50686, 5.74796, 38.0388, 5.07409, 5.04759, 5.04759, 5.04759, 5.04759, 5.04759, 5.04759, 5.04759, 5.8484, 5.04759, 5.04759, 5.06918
2.26925, 49.1449, 43.448, 5.16515, 7.15157, 5.69689, 7.11565e-11, 5.16518, 5.16519, 5.3506, 5.16883, 5.1659, 5.6291, 5.89171, 41.0862, 5.1859, 5.16515, 5.16515, 5.16515, 5.16515, 5.16515, 5.16515, 5.16515, 6.1029, 5.16515, 5.16515, 5.188
2.27715, 52.0991, 46.3275, 5.2839, 7.35521, 5.77158, 3.74109e-11, 5.28393, 5.28394, 5.46936, 5.28758, 5.28465, 5.74629, 6.03705, 43.7894, 5.29994, 5.2839, 5.2839, 5.2839, 5.2839, 5.2839, 5.2839, 5.2839, 6.37632, 5.2839, 5.2839, 5.30807
2.28505, 46.8665, 48.7684, 5.40382, 6.99046, -1.90189, 1.92744e-11, 5.40386, 5.40386, 5.58928, 5.4075, 5.40458, 5.85845, 6.18398, 46.0419, 5.41605, 5.40382, 5.40382, 5.40382, 5.40382, 5.40382, 5.40382, 5.40382, 6.66778, 5.40382, 5.40382, 5.42934
2.29296, 46.6382, 50.6786, 5.52491, 6.97411, -4.04042, 9.68308e-12, 5.52494, 5.52495, 5.71036, 5.52859, 5.52566, 5.9659, 6.33252, 47.7533, 5.5341, 5.52491, 5.52491, 5.52491, 5.52491, 5.52491, 5.52491, 5.52491, 6.97548, 5.52491, 5.52491, 5.55182
2.30086, 59.6334, 51.9875, 5.64711, 7.85069, 7.64591, 4.70192e-12, 5.64715, 5.64715, 5.83257, 5.65079, 5.64787, 6.06918, 6.48271, 48.8553, 5.65393, 5.64711, 5.64711, 5.64711, 5.64711, 5.64711, 5.64711, 5.64711, 7.29656, 5.64711, 5.64711, 5.67545
2.30876, 55.0218, 52.6515, 5.77042, 7.55128, 2.37032, 2.18195e-12, 5.77045, 5.77046, 5.95587, 5.7741, 5.77117, 6.16906, 6.63466, 49.307, 5.7754, 5.77042, 5.77042, 5.77042, 5.77042, 5.77042, 5.77042, 5.77042, 7.62719, 5.77042, 5.77042, 5.80022
2.31666, 45.046, 52.6568, 5.89478, 6.85901, -7.61073, 9.5359e-13, 5.89482, 5.89482, 6.08024, 5.89846, 5.89554, 6.26643, 6.78859, 49.0986, 5.89837, 5.89478, 5.89478, 5.89478, 5.89478, 5.89478, 5.89478, 5.89478, 7.96263, 5.89478, 5.89478, 5.92609
2.32456, 45.7233, 52.0206, 6.02019, 6.9082, -6.29731, 3.93481e-13, 6.02022, 6.02023, 6.20565, 6.02387, 6.02095, 6.36229, 6.94489, 48.2512, 6.02274, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 6.02019, 8.29744, 6.02019, 6.02019, 6.05303
2.33246, 45.49, 50.7895, 6.1466, 6.8913, -5.2995, 1.9668e-13, 6.14664, 6.14664, 6.33206, 6.15028, 6.14736, 6.45766, 7.10426, 46.8155, 6.14839, 6.1466, 6.1466, 6.1466, 6.1466, 6.1466, 6.1466, 6.14661, 8.62574, 6.1466, 6.1466, 6.18102
2.34036, 48.9398, 49.0363, 6.27398, 7.13721, -0.0965576, 7.43699e-14, 6.27401, 6.27402, 6.45944, 6.27766, 6.27473, 6.55349, 7.26781, 44.8683, 6.27521, 6.27398, 6.27398, 6.27398, 6.27398, 6.27398, 6.27398, 6.27398, 8.94144, 6.27398, 6.27398, 6.31001
2.34826, 44.1716, 46.8545, 6.40228, 6.79497, -2.68286, 2.54496e-14, 6.40231, 6.40232, 6.58773, 6.40596, 6.40303, 6.65067, 7.43742, 42.506, 6.40311, 6.40228, 6.40228, 6.40228, 6.40228, 6.40228, 6.40228, 6.40228, 9.23876, 6.40228, 6.40228, 6.43995
2.35617, 44.0662, 44.3519, 6.53146, 6.78721, -0.285629, 7.66615e-15, 6.5315, 6.5315, 6.71692, 6.53514, 6.53222, 6.74996, 7.61608, 39.8378, 6.53202, 6.53146, 6.53146, 6.53146, 6.53146, 6.53146, 6.53146, 6.53146, 9.51253, 6.53146, 6.53146, 6.57081
2.36407, 45.1607, 41.6442, 6.66149, 6.86737, 3.51651, 2.21319e-15, 6.66152, 6.66153, 6.84695, 6.66517, 6.66224, 6.85193, 7.80842, 36.9784, 6.66186, 6.66149, 6.66149, 6.66149, 6.66149, 6.66149, 6.66149, 6.66149, 9.75851, 6.66149, 6.66149, 6.70255
2.37197, 38.2311, 38.849, 6.79231, 6.3428, -0.617958, 5.73729e-16, 6.79235, 6.79235, 6.97777, 6.79599, 6.79307, 6.95703, 8.02153, 34.0407, 6.79256, 6.79231, 6.79231, 6.79231, 6.79231, 6.79231, 6.79231, 6.79232, 9.97372, 6.79231, 6.79231, 6.83511
2.37987, 29.2102, 36.0796, 6.92389, 5.58661, -6.86945, 1.32554e-16, 6.92392, 6.92393, 7.10935, 6.92757, 6.92464, 7.06549, 8.26595, 31.1285, 6.92404, 6.92389, 6.92389, 6.92389, 6.92389, 6.92389, 6.92389, 6.92389, 10.1567, 6.92389, 6.92389, 6.96846
2.38777, 35.2396, 33.4416, 7.05618, 6.10243, 1.79803, 2.69551e-17, 7.05621, 7.05622, 7.24164, 7.05986, 7.05693, 7.17743, 8.55714, 28.3316, 7.05627, 7.05618, 7.05618, 7.05618, 7.05618, 7.05618, 7.05618, 7.05618, 10.3074, 7.05618, 7.05618, 7.10256
2.39567, 35.9915, 31.0309, 7.18914, 6.16372, 4.96058, 4.66561e-18, 7.18917, 7.18918, 7.3746, 7.19282, 7.1899, 7.29281, 8.91713, 25.7224, 7.1892, 7.18914, 7.18914, 7.18914, 7.18914, 7.18914, 7.18914, 7.18914, 10.4277, 7.18914, 7.18914, 7.23736
2.40357, 29.4335, 28.934, 7.32274, 5.60656, 0.499519, 5.98713e-19, 7.32278, 7.32278, 7.5082, 7.32642, 7.3235, 7.41151, 9.37677, 23.3533, 7.32278, 7.32274, 7.32274, 7.32274, 7.32274, 7.32274, 7.32274, 7.32274, 10.5206, 7.32274, 7.32274, 7.37282
2.41148, 22.4663, 27.23, 7.45694, 4.94634, -4.76369, 7.87151e-20, 7.45698, 7.45698, 7.6424, 7.46062, 7.4577, 7.5333, 9.97813, 21.2569, 7.45696, 7.45694, 7.45694, 7.45694, 7.45694, 7.45694, 7.45694, 7.45694, 10.5905, 7.45694, 7.45694, 7.50892
2.41938, 23.4709, 25.994, 7.59172, 5.04687, -2.52312, 7.21662e-21, 7.59176, 7.59176, 7.77718, 7.59541, 7.59248, 7.65792, 10.7775, 19.4466, 7.59174, 7.59172, 7.59172, 7.59172, 7.59172, 7.59172, 7.59172, 7.59173, 10.6433, 7.59172, 7.59172, 7.64563
2.42728, 29.7129, 25.303, 7.72707, 5.63142, 4.40987, 2.46609e-22, 7.72711, 7.72711, 7.91253, 7.73075, 7.72783, 7.78509, 11.8481, 17.9198, 7.72708, 7.72707, 7.72707, 7.72707, 7.72707, 7.72707, 7.72707, 7.72708, 10.6854, 7.72707, 7.72707, 7.78293
2.43518, 31.2246, 25.2411, 7.86298, 5.76408, 5.98348, 3.23063e-24, 7.86301, 7.86302, 8.04843, 7.86666, 7.86373, 7.91452, 13.2833, 16.6602, 7.86298, 7.86298, 7.86298, 7.86298, 7.86298, 7.86298, 7.86298, 7.86298, 10.7243, 7.86298, 7.86298, 7.92081
2.44308, 21.4905, 25.9058, 7.99942, 4.8467, -4.41532, 0, 7.99945, 7.99946, 8.18488, 8.0031, 8.00018, 8.04592, 15.1981, 15.6419, 7.99942, 7.99942, 7.99942, 7.99942, 7.99942, 7.99942, 7.99942, 7.99942, 10.7684, 7.99942, 7.99942, 8.05925
2.45098, 23.6571, 27.413, 8.13641, 5.06529, -3.75583, 0, 8.13645, 8.13645, 8.32187, 8.14009, 8.13718, 8.17904, 17.7313, 14.8329, 8.13642, 8.13641, 8.13641, 8.13641, 8.13641, 8.13641, 8.13641, 8.13642, 10.8272, 8.13641, 8.13641, 8.19828
2.45888, 27.4924, 29.9, 8.27398, 5.43069, -2.4076, 0, 8.27401, 8.27402, 8.45944, 8.27766, 8.27474, 8.31368, 21.0446, 14.1982, 8.27398, 8.27398, 8.27398, 8.27398, 8.27398, 8.27398, 8.27398, 8.27398, 10.9116, 8.27398, 8.27398, 8.3379
2.46679, 32.6983, 33.5275, 8.41212, 5.89053, -0.829243, 0, 8.41215, 8.41216, 8.59758, 8.4158, 8.41289, 8.44964, 25.3202, 13.7031, 8.41212, 8.41212, 8.41212, 8.41212, 8.41212, 8.41212, 8.41212, 8.41212, 11.0349, 8.41212, 8.41212, 8.47813
2.47469, 41.6109, 38.4761, 8.55085, 6.60386, 3.13478, 0, 8.55088, 8.55089, 8.73631, 8.55453, 8.55163, 8.58677, 30.7547, 13.3154, 8.55085, 8.55085, 8.55085, 8.55085, 8.55085, 8.55085, 8.55085, 8.55085, 11.2137, 8.55085, 8.55085, 8.61897
2.48259, 34.1319, 44.942, 8.6902, 6.01098, -10.8101, 0, 8.69023, 8.69024, 8.87566, 8.69388, 8.69099, 8.72495, 37.552, 13.0067, 8.6902, 8.6902, 8.6902, 8.6902, 8.6902, 8.6902, 8.6902, 8.6902, 11.4686, 8.6902, 8.6902, 8.76045
2.49049, 51.467, 53.1259, 8.83018, 7.31212, -1.65887, 0, 8.83021, 8.83022, 9.01564, 8.83386, 8.83099, 8.8641, 45.9095, 12.7537, 8.83018, 8.83018, 8.83018, 8.83018, 8.83018, 8.83018, 8.83018, 8.83018, 11.8266, 8.83018, 8.83018, 8.9026
2.49839, 77.9219, 63.22, 8.97082, 8.93991, 14.7019, 0, 8.97085, 8.97086, 9.15628, 8.9745, 8.97165, 9.00415, 56.0033, 12.5384, 8.97082, 8.97082, 8.97082, 8.97082, 8.97082, 8.97082, 8.97082, 8.97082, 12.322, 8.97082, 8.97082, 9.04544
2.50629, 72.7178, 75.3912, 9.11212, 8.64394, -2.67339, 0, 9.11216, 9.11216, 9.29758, 9.1158, 9.11298, 9.14504, 67.9696, 12.3479, 9.11212, 9.11212, 9.11212, 9.11212, 9.11212, 9.11212, 9.11212, 9.11212, 12.998, 9.11212, 9.11212, 9.18899
2.51419, 86.7579, 89.7612, 9.25409, 9.42114, -3.00331, 0, 9.25413, 9.25413, 9.43955, 9.25777, 9.255, 9.28672, 81.8849, 12.1743, 9.25409, 9.25409, 9.25409, 9.25409, 9.25409, 9.25409, 9.25409, 9.2541, 13.9083, 9.25409, 9.25409, 9.33326
2.52209, 98.1754, 106.387, 9.39675, 10.0088, -8.21192, 0, 9.39679, 9.39679, 9.58221, 9.40043, 9.39771, 9.42918, 97.7454, 12.0132, 9.39675, 9.39675, 9.39675, 9.39675, 9.39675, 9.39675, 9.39675, 9.39675, 15.1181, 9.39675, 9.39675, 9.4783
2.53, 113.266, 125.243, 9.54008, 10.7362, -11.9763, 0, 9.54011, 9.54012, 9.72554, 9.54376, 9.54111, 9.57236, 115.449, 11.8635, 9.54008, 9.54008, 9.54008, 9.54008, 9.54008, 9.54008, 9.54008, 9.54008, 16.7036, 9.54008, 9.54008, 9.62413
2.5379, 132.782, 146.201, 9.68406, 11.6096, -13.419, 0, 9.6841, 9.6841, 9.86952, 9.68774, 9.6852, 9.71625, 134.782, 11.7261, 9.68406, 9.68406, 9.68406, 9.68406, 9.68406, 9.68406, 9.68406, 9.68406, 18.7519, 9.68406, 9.68406, 9.77083
2.5458, 169.252, 169.025, 9.82869, 13.0863, 0.226883, 0, 9.82872, 9.82873, 10.0141, 9.83237, 9.82996, 9.86081, 155.409, 11.603, 9.82869, 9.82869, 9.82869, 9.82869, 9.82869, 9.82869, 9.82869, 9.82869, 21.3582, 9.82869, 9.82869, 9.91848
2.5537, 205.569, 193.363, 9.97394, 14.4073, 12.2064, 0, 9.97397, 9.97398, 10.1594, 9.97762, 9.97539, 10.006, 176.876, 11.4969, 9.97394, 9.97394, 9.97394, 9.97394, 9.97394, 9.97394, 9.97394, 9.97394, 24.6222, 9.97394, 9.97394, 10.0673
2.5616, 202.497, 218.753, 10.1198, 14.3002, -16.2558, 0, 10.1198, 10.1198, 10.3052, 10.1235, 10.1215, 10.1518, 198.619, 11.4103, 10.1198, 10.1198, 10.1198, 10.1198, 10.1198, 10.1198, 10.1198, 10.1198, 28.6423, 10.1198, 10.1198, 10.2175
2.5695, 234.929, 244.635, 10.2662, 15.3925, -9.7059, 0, 10.2662, 10.2662, 10.4516, 10.2698, 10.2681, 10.2982, 219.987, 11.3453, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 10.2662, 33.5086, 10.2662, 10.2662, 10.3695
2.5774, 252.675, 270.375, 10.4131, 15.9585, -17.7007, 0, 10.4131, 10.4131, 10.5985, 10.4167, 10.4155, 10.4451, 240.27, 11.3033, 10.4131, 10.4131, 10.4131, 10.4131, 10.4131, 10.4131, 10.4131, 10.4131, 39.2937, 10.4131, 10.4131, 10.5241
2.58531, 272.05, 295.291, 10.5604, 16.5544, -23.2412, 0, 10.5605, 10.5605, 10.7459, 10.5641, 10.5633, 10.5924, 258.738, 11.2848, 10.5604, 10.5604, 10.5604, 10.5604, 10.5604, 10.5604, 10.5604, 10.5604, 46.0435, 10.5604, 10.5604, 10.6822
2.59321, 297.92, 318.687, 10.7082, 17.3182, -20.7667, 0, 10.7083, 10.7083, 10.8937, 10.7119, 10.7118, 10.7402, 274.685, 11.2895, 10.7082, 10.7082, 10.7082, 10.7082, 10.7082, 10.7082, 10.7082, 10.7082, 53.7665, 10.7082, 10.7082, 10.8453
2.60111, 334.755, 339.89, 10.8564, 18.3509, -5.1348, 0, 10.8564, 10.8564, 11.0418, 10.8601, 10.8608, 10.8884, 287.477, 11.3162, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 10.8564, 62.425, 10.8564, 10.8564, 11.0156
2.60901, 368.437, 358.29, 11.0049, 19.2467, 10.1474, 0, 11.0049, 11.0049, 11.1903, 11.0086, 11.0103, 11.0369, 296.59, 11.3636, 11.0049, 11.0049, 11.0049, 11.0049, 11.0049, 11.0049, 11.0049, 11.0049, 71.9281, 11.0049, 11.0049, 11.1962
2.61691, 376.717, 373.363, 11.1536, 19.4606, 3.35394, 0, 11.1536, 11.1537, 11.3391, 11.1573, 11.1603, 11.1856, 301.65, 11.4295, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 82.1247, 11.1536, 11.1536, 11.3911
2.62481, 353.587, 384.706, 11.3025, 18.857, -31.1191, 0, 11.3026, 11.3026, 11.488, 11.3062, 11.3108, 11.3345, 302.461, 11.5117, 11.3025, 11.3025, 11.3025, 11.3025, 11.3025, 11.3025, 11.3025, 11.3025, 92.8055, 11.3025, 11.3025, 11.6059
2.63271, 375.515, 392.054, 11.4515, 19.4297, -16.5392, 0, 11.4516, 11.4516, 11.637, 11.4552, 11.4617, 11.4835, 299.016, 11.6079, 11.4515, 11.4515, 11.4515, 11.4515, 11.4515, 11.4515, 11.4515, 11.4515, 103.705, 11.4515, 11.4515, 11.848
2.64061, 415.125, 395.286, 11.6005, 20.4236, 19.8393, 0, 11.6006, 11.6006, 11.786, 11.6042, 11.6129, 11.6326, 291.5, 11.7158, 11.6005, 11.6005, 11.6005, 11.6005, 11.6005, 11.6005, 11.6005, 11.6005, 114.511, 11.6005, 11.6005, 12.1266
2.64852, 386.784, 394.429, 11.7494, 19.7176, -7.64505, 0, 11.7494, 11.7494, 11.9348, 11.7531, 11.7644, 11.7814, 280.275, 11.8332, 11.7494, 11.7494, 11.7494, 11.7494, 11.7494, 11.7494, 11.7494, 11.7494, 124.88, 11.7494, 11.7494, 12.4533
2.65642, 403.93, 389.651, 11.898, 20.1477, 14.279, 0, 11.898, 11.898, 12.0834, 11.9016, 11.9161, 11.9301, 265.856, 11.958, 11.898, 11.898, 11.898, 11.898, 11.898, 11.898, 11.898, 11.898, 134.449, 11.898, 11.898, 12.8422
2.66432, 396.894, 381.24, 12.0461, 19.9723, 15.6533, 0, 12.0461, 12.0461, 12.2316, 12.0498, 12.0677, 12.0783, 248.872, 12.0885, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 12.0461, 142.866, 12.0461, 12.0461, 13.3097
2.67222, 372.714, 369.594, 12.1936, 19.3575, 3.12064, 0, 12.1936, 12.1936, 12.3791, 12.1973, 12.2191, 12.2258, 230.026, 12.2232, 12.1936, 12.1936, 12.1936, 12.1936, 12.1936, 12.1936, 12.1936, 12.1936, 149.803, 12.1936, 12.1936, 13.8748
2.68012, 359.853, 355.186, 12.3402, 19.0224, 4.66693, 0, 12.3403, 12.3403, 12.5257, 12.3439, 12.37, 12.3726, 210.051, 12.3605, 12.3402, 12.3402, 12.3402, 12.3402, 12.3402, 12.3402, 12.3402, 12.3402, 154.986, 12.3402, 12.3402, 14.5583
2.68802, 357.5, 338.551, 12.4857, 18.9605, 18.9497, 0, 12.4858, 12.4858, 12.6712, 12.4894, 12.52, 12.5182, 189.667, 12.4995, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 158.204, 12.4857, 12.4857, 15.3818
2.69592, 349.891, 320.249, 12.6298, 18.7588, 29.6421, 0, 12.6299, 12.6299, 12.8153, 12.6335, 12.6689, 12.6624, 169.537, 12.639, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 159.334, 12.6298, 12.6298, 16.3673
2.70383, 318.623, 300.849, 12.7722, 17.906, 17.7743, 0, 12.7722, 12.7722, 12.9576, 12.7758, 12.8162, 12.8049, 150.242, 12.7782, 12.7722, 12.7722, 12.7722, 12.7722, 12.7722, 12.7722, 12.7722, 12.7722, 158.345, 12.7722, 12.7722, 17.5352
2.71173, 338.158, 280.904, 12.9124, 18.4434, 57.2537, 0, 12.9125, 12.9125, 13.0979, 12.9161, 12.9614, 12.9455, 132.255, 12.9164, 12.9124, 12.9124, 12.9124, 12.9124, 12.9124, 12.9124, 12.9124, 12.9124, 155.297, 12.9124, 12.9124, 18.9024
2.71963, 302.107, 260.933, 13.0503, 17.4387, 41.1735, 0, 13.0504, 13.0504, 13.2358, 13.054, 13.104, 13.0836, 115.931, 13.0528, 13.0503, 13.0503, 13.0503, 13.0503, 13.0503, 13.0503, 13.0503, 13.0503, 150.343, 13.0503, 13.0503, 20.4807
2.72753, 278.937, 241.403, 13.1855, 16.7612, 37.5341, 0, 13.1855, 13.1855, 13.3709, 13.1891, 13.2436, 13.2191, 101.501, 13.1871, 13.1855, 13.1855, 13.1855, 13.1855, 13.1855, 13.1855, 13.1855, 13.1855, 143.715, 13.1855, 13.1855, 22.2743
2.73543, 268.846, 222.713, 13.3176, 16.4574, 46.1333, 0, 13.3176, 13.3176, 13.503, 13.3213, 13.3797, 13.3517, 89.0769, 13.3186, 13.3176, 13.3176, 13.3176, 13.3176, 13.3176, 13.3176, 13.3176, 13.3176, 135.707, 13.3176, 13.3176, 24.2781
2.74333, 237.915, 205.19, 13.4464, 15.4892, 32.7253, 0, 13.4464, 13.4464, 13.6319, 13.4501, 13.5119, 13.481, 78.6626, 13.447, 13.4464, 13.4464, 13.4464, 13.4464, 13.4464, 13.4464, 13.4464, 13.4464, 126.654, 13.4464, 13.4464, 26.4754
2.75123, 229.218, 189.078, 13.5717, 15.2059, 40.1402, 0, 13.5717, 13.5717, 13.7571, 13.5754, 13.6398, 13.6068, 70.1727, 13.572, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 13.5717, 116.918, 13.5717, 13.5717, 28.8372
2.75914, 220.616, 174.537, 13.6933, 14.9203, 46.0792, 0, 13.6933, 13.6933, 13.8787, 13.697, 13.7632, 13.7291, 63.4485, 13.6935, 13.6933, 13.6933, 13.6933, 13.6933, 13.6933, 13.6933, 13.6933, 13.6933, 106.858, 13.6933, 13.6933, 31.3213
2.76704, 194.679, 161.642, 13.8111, 14.0242, 33.0365, 0, 13.8112, 13.8112, 13.9966, 13.8148, 13.8819, 13.8478, 58.2792, 13.8113, 13.8111, 13.8111, 13.8111, 13.8111, 13.8111, 13.8111, 13.8111, 13.8111, 96.8151, 13.8111, 13.8111, 33.8734
2.77494, 175.015, 150.392, 13.9252, 13.3047, 24.6226, 0, 13.9253, 13.9253, 14.1107, 13.9289, 13.9959, 13.9628, 54.4223, 13.9253, 13.9252, 13.9252, 13.9252, 13.9252, 13.9252, 13.9252, 13.9252, 13.9252, 87.0952, 13.9252, 13.9252, 36.4278
2.78284, 160.3, 140.716, 14.0356, 12.7397, 19.584, 0, 14.0357, 14.0357, 14.2211, 14.0393, 14.1052, 14.0742, 51.6213, 14.0357, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0357, 77.9582, 14.0356, 14.0356, 38.9106
2.79074, 152.819, 132.486, 14.1425, 12.4426, 20.3329, 0, 14.1426, 14.1426, 14.328, 14.1462, 14.2101, 14.1822, 49.6223, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 14.1425, 69.6099, 14.1425, 14.1425, 41.2428
2.79864, 125.718, 125.531, 14.246, 11.3012, 0.18692, 0, 14.2461, 14.2461, 14.4315, 14.2497, 14.3107, 14.287, 48.1859, 14.246, 14.246, 14.246, 14.246, 14.246, 14.246, 14.246, 14.246, 14.246, 62.1974, 14.246, 14.246, 43.3449
2.80654, 122.899, 119.652, 14.3463, 11.1758, 3.24674, 0, 14.3464, 14.3464, 14.5318, 14.35, 14.4075, 14.3887, 47.0989, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 14.3463, 55.8118, 14.3463, 14.3463, 45.1413
2.81445, 141.676, 114.64, 14.4436, 11.9865, 27.036, 0, 14.4437, 14.4437, 14.6291, 14.4473, 14.5006, 14.4875, 46.18, 14.4436, 14.4436, 14.4436, 14.4436, 14.4436, 14.4436, 14.4436, 14.4436, 14.4436, 50.4915, 14.4436, 14.4436, 46.5652
2.82235, 124.715, 110.288, 14.5379, 11.2568, 14.4272, 0, 14.538, 14.538, 14.7234, 14.5416, 14.5904, 14.5835, 45.2846, 14.5379, 14.5379, 14.5379, 14.5379, 14.5379, 14.5379, 14.5379, 14.5379, 14.5379, 46.2292, 14.5379, 14.5379, 47.5627
2.83025, 107.023, 106.406, 14.6293, 10.4414, 0.616516, 0, 14.6293, 14.6293, 14.8147, 14.6329, 14.6768, 14.6767, 44.3054, 14.6293, 14.6293, 14.6293, 14.6293, 14.6293, 14.6293, 14.6293, 14.6293, 14.6293, 42.9781, 14.6293, 14.6293, 48.097
2.83815, 104.297, 102.83, 14.7174, 10.31, 1.46649, 0, 14.7174, 14.7174, 14.9028, 14.721, 14.7599, 14.7667, 43.1719, 14.7174, 14.7174, 14.7174, 14.7174, 14.7174, 14.7174, 14.7174, 14.7174, 14.7174, 40.6622, 14.7174, 14.7174, 48.1499
