   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_200.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.81609, 17.7108, 10.0004, 9.99444, 4.43968, 7.71038, 0, 9.99445, 9.99513, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99444, 9.99445, 9.99444, 9.99444, 9.9997, 9.99444
7.82396, 10.9006, 10.019, 10.0135, 3.59174, 0.881669, 0, 10.0135, 10.0142, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0135, 10.0182, 10.0135
7.83182, 10.2463, 10.037, 10.0318, 3.49947, 0.209282, 0, 10.0318, 10.0325, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0318, 10.0363, 10.0318
7.83969, 11.2304, 10.0547, 10.0494, 3.63736, 1.17567, 0, 10.0494, 10.0501, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.054, 10.0494
7.84756, 13.4139, 10.0719, 10.0661, 3.92606, 3.34201, 0, 10.0661, 10.0668, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0712, 10.0661
7.85543, 9.38292, 10.0887, 10.0818, 3.37386, -0.7058, 0, 10.0819, 10.0825, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.0818, 10.088, 10.0818
7.86329, 14.8288, 10.1054, 10.0969, 4.10229, 4.72335, 0, 10.0969, 10.0975, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.0969, 10.1048, 10.0969
7.87116, 5.98587, 10.1222, 10.1111, 2.82593, -4.13629, 0, 10.1111, 10.1118, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1111, 10.1215, 10.1111
7.87903, 11.9151, 10.1392, 10.1246, 3.7303, 1.77593, 0, 10.1246, 10.1252, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1246, 10.1386, 10.1246
7.8869, 10.0562, 10.157, 10.1376, 3.47221, -0.100733, 0, 10.1376, 10.1382, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1376, 10.1564, 10.1376
7.89476, 13.9852, 10.1761, 10.1503, 3.99814, 3.80902, 0, 10.1503, 10.1508, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1756, 10.1503
7.90263, 14.2399, 10.1973, 10.1628, 4.02988, 4.04263, 0, 10.1628, 10.1633, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1628, 10.1967, 10.1628
7.9105, 14.6704, 10.2208, 10.1751, 4.08294, 4.44959, 0, 10.1751, 10.1756, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.1751, 10.2203, 10.1751
7.91837, 13.1049, 10.2472, 10.1872, 3.8865, 2.85764, 0, 10.1872, 10.1877, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.1872, 10.2467, 10.1872
7.92623, 9.75849, 10.2771, 10.1988, 3.42907, -0.518591, 0, 10.1988, 10.1993, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.1988, 10.2766, 10.1988
7.9341, 9.10043, 10.3112, 10.21, 3.33173, -1.21078, 0, 10.21, 10.2104, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.21, 10.3108, 10.21
7.94197, 8.09075, 10.3507, 10.221, 3.17659, -2.25992, 0, 10.221, 10.2214, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.221, 10.3503, 10.221
7.94984, 11.1301, 10.3966, 10.232, 3.62355, 0.733563, 0, 10.232, 10.2324, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.232, 10.3962, 10.232
7.95771, 14.7898, 10.4498, 10.2429, 4.09754, 4.34007, 0, 10.2429, 10.2433, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.2429, 10.4494, 10.2429
7.96557, 9.07346, 10.5111, 10.2536, 3.32768, -1.43767, 0, 10.2536, 10.254, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.2536, 10.5108, 10.2536
7.97344, 14.106, 10.5813, 10.2638, 4.01322, 3.52466, 0, 10.2638, 10.2641, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.581, 10.2638
7.98131, 15.7377, 10.6612, 10.2735, 4.21161, 5.07646, 0, 10.2735, 10.2738, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.6609, 10.2735
7.98918, 9.06146, 10.7518, 10.2829, 3.32588, -1.69038, 0, 10.2829, 10.2832, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.2829, 10.7516, 10.2829
7.99704, 11.0872, 10.854, 10.2924, 3.61763, 0.233216, 0, 10.2924, 10.2926, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.8537, 10.2924
8.00491, 15.8472, 10.9679, 10.3017, 4.2246, 4.87931, 0, 10.3018, 10.302, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.9677, 10.3017
8.01278, 12.9558, 11.0935, 10.3109, 3.86727, 1.86229, 0, 10.3109, 10.3112, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 10.3109, 11.0932, 10.3109
8.02065, 12.1518, 11.2299, 10.3195, 3.76189, 0.921925, 0, 10.3195, 10.3197, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 10.3195, 11.2297, 10.3195
8.02851, 17.824, 11.3765, 10.3275, 4.45241, 6.44749, 0, 10.3275, 10.3278, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 10.3275, 11.3763, 10.3275
8.03638, 12.0779, 11.5323, 10.3353, 3.75205, 0.545574, 0, 10.3353, 10.3355, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 10.3353, 11.5321, 10.3353
8.04425, 15.9783, 11.6959, 10.343, 4.24008, 4.28234, 0, 10.3431, 10.3433, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 10.343, 11.6957, 10.343
8.05212, 12.9965, 11.8651, 10.3507, 3.87253, 1.13142, 0, 10.3508, 10.351, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 10.3507, 11.8649, 10.3507
8.05998, 17.9146, 12.0371, 10.3582, 4.46258, 5.87748, 0, 10.3582, 10.3584, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 10.3582, 12.0369, 10.3582
8.06785, 12.0108, 12.2087, 10.3651, 3.7431, -0.19791, 0, 10.3651, 10.3653, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 10.3651, 12.2085, 10.3651
8.07572, 12.0021, 12.3765, 10.3714, 3.74194, -0.374423, 0, 10.3714, 10.3716, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 12.3763, 10.3714
8.08359, 15.992, 12.5375, 10.3774, 4.24169, 3.45444, 0, 10.3774, 10.3776, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 10.3774, 12.5373, 10.3774
8.09145, 17.9312, 12.6884, 10.3834, 4.46444, 5.24287, 0, 10.3834, 10.3836, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 10.3834, 12.6881, 10.3834
8.09932, 7.99145, 12.8255, 10.3893, 3.16093, -4.8341, 0, 10.3893, 10.3895, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 10.3893, 12.8253, 10.3893
8.10719, 13.9876, 12.9456, 10.395, 3.99845, 1.04201, 0, 10.395, 10.3952, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 10.395, 12.9454, 10.395
8.11506, 14.9802, 13.0452, 10.4, 4.1207, 1.935, 0, 10.4, 10.4002, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 13.0449, 10.4
8.12293, 10.0008, 13.1218, 10.4045, 3.46422, -3.12103, 0, 10.4045, 10.4047, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 10.4045, 13.1216, 10.4045
8.13079, 16.9674, 13.1739, 10.4087, 4.35516, 3.79349, 0, 10.4087, 10.4089, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 10.4087, 13.1737, 10.4087
8.13866, 15.9472, 13.2004, 10.4129, 4.23642, 2.7468, 0, 10.4129, 10.4131, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 10.4129, 13.2002, 10.4129
8.14653, 13.9621, 13.2006, 10.417, 3.99526, 0.761512, 0, 10.417, 10.4172, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 10.417, 13.2004, 10.417
8.1544, 19.9717, 13.1745, 10.4208, 4.6874, 6.79722, 0, 10.4208, 10.421, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 10.4208, 13.1743, 10.4208
8.16226, 17.0031, 13.1227, 10.424, 4.35925, 3.88041, 0, 10.424, 10.4242, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 10.424, 13.1224, 10.424
8.17013, 13.0128, 13.0467, 10.4266, 3.87463, -0.0339622, 0, 10.4266, 10.4269, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 10.4266, 13.0465, 10.4266
8.178, 17.0224, 12.9491, 10.429, 4.36147, 4.07331, 0, 10.429, 10.4292, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 12.9489, 10.429
8.18587, 18.0094, 12.8328, 10.4314, 4.47319, 5.17661, 0, 10.4314, 10.4316, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 10.4314, 12.8326, 10.4314
8.19373, 21.7568, 12.7007, 10.4336, 4.87409, 9.05609, 0, 10.4336, 10.4338, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 10.4336, 12.7004, 10.4336
8.2016, 16.0497, 12.5559, 10.4355, 4.2485, 3.49383, 0, 10.4355, 10.4357, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 10.4355, 12.5556, 10.4355
8.20947, 17.9131, 12.4017, 10.4367, 4.46241, 5.5114, 0, 10.4367, 10.437, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 10.4367, 12.4014, 10.4367
8.21734, 10.1326, 12.2416, 10.4375, 3.48319, -2.10901, 0, 10.4375, 10.4378, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 10.4375, 12.2413, 10.4375
8.2252, 11.0165, 12.0791, 10.438, 3.60784, -1.06266, 0, 10.438, 10.4383, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 10.438, 12.0789, 10.438
8.23307, 9.98352, 11.9177, 10.4385, 3.46172, -1.93416, 0, 10.4385, 10.4388, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 11.9174, 10.4385
8.24094, 10.0228, 11.7598, 10.4388, 3.46739, -1.73698, 0, 10.4388, 10.4391, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 11.7595, 10.4388
8.24881, 8.02838, 11.6077, 10.4388, 3.16676, -3.57929, 0, 10.4388, 10.4391, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 11.6073, 10.4388
8.25667, 6.16766, 11.463, 10.4381, 2.85791, -5.29539, 0, 10.4381, 10.4385, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 10.4381, 11.4627, 10.4381
8.26454, 10.8076, 11.3275, 10.437, 3.57877, -0.519919, 0, 10.437, 10.4375, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 10.437, 11.3271, 10.437
8.27241, 10.9391, 11.2024, 10.4357, 3.5971, -0.263242, 0, 10.4357, 10.4362, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 10.4357, 11.2018, 10.4357
8.28028, 12.0373, 11.0885, 10.4343, 3.74664, 0.948829, 0, 10.4343, 10.4349, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 10.4343, 11.0878, 10.4343
8.28814, 12.7144, 10.986, 10.4327, 3.83593, 1.7284, 0, 10.4327, 10.4335, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.4327, 10.9851, 10.4327
8.29601, 17.8639, 10.8945, 10.4307, 4.4569, 6.9694, 0, 10.4307, 10.4318, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.4307, 10.8934, 10.4307
8.30388, 14.267, 10.8137, 10.4281, 4.03324, 3.45329, 0, 10.4282, 10.4296, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.4281, 10.8123, 10.4281
8.31175, 9.04379, 10.7432, 10.4252, 3.32322, -1.6994, 0, 10.4252, 10.4272, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.4252, 10.7412, 10.4252
8.31962, 14.8582, 10.6824, 10.4219, 4.10587, 4.17583, 0, 10.422, 10.4247, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.4219, 10.6796, 10.4219
8.32748, 11.9802, 10.6306, 10.4186, 3.73901, 1.34953, 0, 10.4186, 10.4224, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.4186, 10.6269, 10.4186
8.33535, 14.0493, 10.5871, 10.415, 4.00616, 3.46223, 0, 10.4151, 10.4202, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.415, 10.4151, 10.415, 10.415, 10.5819, 10.415
8.34322, 12.0558, 10.5507, 10.4111, 3.7491, 1.50505, 0, 10.4111, 10.4181, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.5436, 10.4111
8.35109, 14.6897, 10.5207, 10.4066, 4.0853, 4.169, 0, 10.4066, 10.4162, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.4066, 10.5111, 10.4066
8.35895, 13.2805, 10.4965, 10.4018, 3.90903, 2.784, 0, 10.4018, 10.4148, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4835, 10.4018
8.36682, 7.98662, 10.4778, 10.3968, 3.16016, -2.4912, 0, 10.3968, 10.4143, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.3968, 10.4603, 10.3968
8.37469, 8.14676, 10.464, 10.3915, 3.1854, -2.31725, 0, 10.3915, 10.4149, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.3915, 10.4406, 10.3915
8.38256, 11.7391, 10.4548, 10.3859, 3.70663, 1.28433, 0, 10.3859, 10.4169, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.4237, 10.3859
8.39042, 8.07026, 10.4497, 10.3797, 3.17337, -2.37948, 0, 10.3797, 10.4206, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.3797, 10.4088, 10.3797
8.39829, 14.9851, 10.4488, 10.3728, 4.1213, 4.53633, 0, 10.3728, 10.4263, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3728, 10.3954, 10.3728
8.40616, 12.8952, 10.4521, 10.3653, 3.85943, 2.4431, 0, 10.3653, 10.4345, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3653, 10.3829, 10.3653
8.41403, 11.8905, 10.4598, 10.357, 3.72699, 1.43067, 0, 10.357, 10.4458, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.371, 10.357
8.42189, 16.8836, 10.4725, 10.3481, 4.34553, 6.41117, 0, 10.3481, 10.461, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3481, 10.3595, 10.3481
8.42976, 13.1747, 10.49, 10.338, 3.89548, 2.68469, 0, 10.338, 10.4804, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.3476, 10.338
8.43763, 8.18426, 10.513, 10.3264, 3.19128, -2.32871, 0, 10.3264, 10.5044, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.3264, 10.335, 10.3264
8.4455, 14.7819, 10.542, 10.3137, 4.09657, 4.23989, 0, 10.3137, 10.5341, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3137, 10.3215, 10.3137
8.45337, 12.1939, 10.5781, 10.2999, 3.76748, 1.61582, 0, 10.2999, 10.5705, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.2999, 10.3075, 10.2999
8.46123, 10.8807, 10.6222, 10.2854, 3.58896, 0.258474, 0, 10.2854, 10.6146, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.2854, 10.293, 10.2854
8.4691, 8.98513, 10.6746, 10.27, 3.31438, -1.68944, 0, 10.27, 10.6668, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.27, 10.2777, 10.27
8.47697, 9.09826, 10.7356, 10.2534, 3.33141, -1.6373, 0, 10.2534, 10.7275, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2534, 10.2614, 10.2534
8.48483, 12.9877, 10.8057, 10.236, 3.87139, 2.18196, 0, 10.236, 10.7973, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.236, 10.2444, 10.236
8.4927, 6.98754, 10.8852, 10.2178, 2.99792, -3.89762, 0, 10.2178, 10.8762, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2267, 10.2178
8.50057, 14.5094, 10.9737, 10.1987, 4.06318, 3.53571, 0, 10.1987, 10.9642, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.1987, 10.2082, 10.1987
8.50844, 9.5891, 11.0711, 10.1791, 3.40428, -1.48197, 0, 10.1791, 11.061, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1791, 10.1892, 10.1791
