   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.0104, 3.23019, 3.59824, 3.59819, 2.28696, -0.368044, 0, 3.59823, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.59819, 3.5982, 3.59819, 3.59819, 3.59819, 3.59819
11.0182, 6.10587, 3.59033, 3.59029, 2.84708, 2.51554, 0, 3.59033, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029, 3.59029
11.0261, 7.32354, 3.58243, 3.58239, 3.05345, 3.74111, 0, 3.58243, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239, 3.58239
11.034, 7.5487, 3.57487, 3.57483, 3.0901, 3.97382, 0, 3.57487, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483, 3.57483
11.0419, 5.99257, 3.56688, 3.56684, 2.82711, 2.42568, 0, 3.56688, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684, 3.56684
11.0498, 4.78463, 3.55845, 3.55841, 2.60473, 1.22618, 0, 3.55845, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841, 3.55841
11.0576, 4.09948, 3.54955, 3.54951, 2.46971, 0.549928, 0, 3.54955, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951, 3.54951
11.0655, 4.09395, 3.54028, 3.54024, 2.46859, 0.553669, 0, 3.54028, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024, 3.54024
11.0734, 5.7026, 3.53084, 3.5308, 2.77536, 2.17176, 0, 3.53084, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308, 3.5308
11.0813, 1.09442, 3.52141, 3.52137, 1.7591, -2.42699, 0, 3.52141, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137, 3.52137
11.0892, 7.3653, 3.51291, 3.51286, 3.06028, 3.8524, 0, 3.51291, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51286, 3.51287, 3.51286, 3.51286, 3.51286, 3.51286
11.097, 7.62974, 3.50353, 3.50349, 3.10318, 4.12621, 0, 3.50353, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349, 3.50349
11.1049, 2.25948, 3.49333, 3.49328, 2.06385, -1.23385, 0, 3.49332, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328, 3.49328
11.1128, 4.73581, 3.48271, 3.48267, 2.59534, 1.2531, 0, 3.48271, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267, 3.48267
11.1207, 4.08003, 3.47211, 3.47207, 2.46577, 0.607914, 0, 3.47211, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207, 3.47207
11.1286, 2.15492, 3.46448, 3.46443, 2.03836, -1.30956, 0, 3.46448, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46443, 3.46444, 3.46443, 3.46443, 3.46443, 3.46443
11.1364, 4.99009, 3.45545, 3.45541, 2.64388, 1.53463, 0, 3.45545, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541, 3.45541
11.1443, 7.91549, 3.44511, 3.44507, 3.14889, 4.47037, 0, 3.44511, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507, 3.44507
11.1522, 7.9202, 3.43413, 3.43408, 3.14963, 4.48607, 0, 3.43413, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43408, 3.43409, 3.43408, 3.43408, 3.43408, 3.43408
11.1601, 2.92478, 3.42316, 3.42312, 2.21919, -0.498378, 0, 3.42316, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312, 3.42312
11.168, 2.20133, 3.41634, 3.41629, 2.04971, -1.21501, 0, 3.41633, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629, 3.41629
11.1758, 3.79384, 3.40764, 3.40759, 2.40704, 0.3862, 0, 3.40764, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759, 3.40759
11.1837, 1.06047, 3.39718, 3.39714, 1.74942, -2.33671, 0, 3.39718, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714, 3.39714
11.1916, 3.17708, 3.38586, 3.38581, 2.27532, -0.208784, 0, 3.38586, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581, 3.38581
11.1995, 7.92999, 3.37456, 3.37451, 3.15119, 4.55543, 0, 3.37455, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451, 3.37451
11.2074, 5.87856, 3.36869, 3.36865, 2.80688, 2.50987, 0, 3.36869, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865, 3.36865
11.2152, 2.94188, 3.36039, 3.36034, 2.22303, -0.418504, 0, 3.36039, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034, 3.36034
11.2231, 3.09975, 3.34978, 3.34973, 2.25826, -0.250024, 0, 3.34977, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973, 3.34973
11.231, 4.89541, 3.33803, 3.33798, 2.62591, 1.55738, 0, 3.33802, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798, 3.33798
11.2389, 1.13631, 3.3263, 3.32625, 1.77096, -2.18998, 0, 3.3263, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625, 3.32625
11.2468, 3.99009, 3.32224, 3.32219, 2.44747, 0.667845, 0, 3.32224, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219, 3.32219
11.2546, 5.86629, 3.3146, 3.31456, 2.80469, 2.55169, 0, 3.3146, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456, 3.31456
11.2625, 4.99777, 3.30363, 3.30358, 2.64533, 1.69414, 0, 3.30362, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358, 3.30358
11.2704, 2.03408, 3.29099, 3.29095, 2.0085, -1.25692, 0, 3.29099, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095, 3.29095
11.2783, 6.99503, 3.27839, 3.27834, 2.99917, 3.71665, 0, 3.27839, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834, 3.27834
11.2862, 1.9953, 3.28257, 3.28252, 1.99882, -1.28727, 0, 3.28257, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252, 3.28252
11.294, 2.9658, 3.28265, 3.2826, 2.22841, -0.316854, 0, 3.28265, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826, 3.2826
11.3019, 2.99752, 3.27882, 3.27876, 2.23551, -0.281294, 0, 3.27881, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876, 3.27876
11.3098, 0.997769, 3.27302, 3.27297, 1.73141, -2.27525, 0, 3.27302, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297, 3.27297
11.3177, 2.08575, 3.26723, 3.26718, 2.02132, -1.18148, 0, 3.26723, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718, 3.26718
11.3256, 7.96803, 3.26959, 3.26953, 3.15722, 4.69844, 0, 3.26958, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953, 3.26953
11.3334, 4.97373, 3.26896, 3.2689, 2.64078, 1.70477, 0, 3.26896, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.2689, 3.26891, 3.2689, 3.2689, 3.2689, 3.2689
11.3413, 4.97769, 3.26559, 3.26553, 2.64153, 1.7121, 0, 3.26559, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553, 3.26553
11.3492, 4.98253, 3.26084, 3.26078, 2.64245, 1.72169, 0, 3.26084, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078, 3.26078
11.3571, 3.00781, 3.2561, 3.25603, 2.23781, -0.248292, 0, 3.2561, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603, 3.25603
11.365, 2.99504, 3.25593, 3.25586, 2.23496, -0.260884, 0, 3.25593, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586, 3.25586
11.3728, 3.0057, 3.25424, 3.25417, 2.23734, -0.248541, 0, 3.25424, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417, 3.25417
11.3807, 4.99343, 3.25136, 3.25128, 2.64451, 1.74207, 0, 3.25136, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128, 3.25128
11.3886, 5.98724, 3.24699, 3.24691, 2.82617, 2.74024, 0, 3.24699, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691, 3.24691
11.3965, 4.99009, 3.24145, 3.24136, 2.64388, 1.74864, 0, 3.24144, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136, 3.24136
11.4044, 3.99058, 3.23509, 3.23499, 2.44757, 0.755492, 0, 3.23509, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.23499, 3.235, 3.23499, 3.23499, 3.23499, 3.23499
11.4122, 1.0109, 3.22822, 3.22812, 1.7352, -2.21732, 0, 3.22822, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812, 3.22812
11.4201, 3.96976, 3.22111, 3.221, 2.44331, 0.748656, 0, 3.22111, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221
11.428, 5.01388, 3.2138, 3.21368, 2.64837, 1.80008, 0, 3.21379, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368
11.4359, 13.8679, 3.20564, 3.20551, 3.98345, 10.6623, 0, 3.20563, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551, 3.20551
11.4438, 3.10595, 3.19616, 3.19602, 2.25963, -0.0902116, 0, 3.19616, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602, 3.19602
11.4516, 7.01177, 3.18558, 3.18543, 3.00196, 3.82619, 0, 3.18558, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543, 3.18543
11.4595, 2.9948, 3.17447, 3.1743, 2.23491, -0.179673, 0, 3.17447, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743, 3.1743
11.4674, 2.04287, 3.16339, 3.16319, 2.01069, -1.12052, 0, 3.16338, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319, 3.16319
11.4753, 1.94771, 3.15672, 3.1565, 1.98688, -1.20902, 0, 3.15672, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565
11.4832, 3.99504, 3.14785, 3.14759, 2.44848, 0.847196, 0, 3.14784, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759, 3.14759
11.491, 5.87212, 3.13698, 3.13667, 2.80573, 2.73514, 0, 3.13697, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13667, 3.13668, 3.13667
11.4989, 5.08513, 3.12514, 3.12477, 2.66179, 1.95999, 0, 3.12513, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12477, 3.12478, 3.12477, 3.12477, 3.12479, 3.12477
11.5068, 3.02814, 3.11334, 3.1129, 2.24235, -0.0852015, 0, 3.11332, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.1129, 3.11291, 3.1129
11.5147, 2.0337, 3.10763, 3.10709, 2.00841, -1.07394, 0, 3.10761, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10709, 3.10711, 3.10709
11.5226, 3.99752, 3.09922, 3.09854, 2.44898, 0.898303, 0, 3.09919, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09854, 3.09857, 3.09854
11.5304, 5.9544, 3.08834, 3.08749, 2.82035, 2.86606, 0, 3.0883, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08749, 3.08752, 3.08749
11.5383, 5.85948, 3.07628, 3.07519, 2.80348, 2.7832, 0, 3.07623, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07519, 3.07523, 3.07519
11.5462, 4.08327, 3.06432, 3.06292, 2.46643, 1.01895, 0, 3.06426, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06292, 3.06298, 3.06292
11.5541, 4.04287, 3.05964, 3.05784, 2.45823, 0.98323, 0, 3.05957, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05784, 3.05791, 3.05784
11.562, 5.943, 3.05195, 3.04961, 2.81833, 2.89105, 0, 3.05186, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.04961, 3.0497, 3.04961
11.5698, 3.04735, 3.04151, 3.03847, 2.24663, 0.0058403, 0, 3.0414, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03847, 3.03858, 3.03847
11.5777, 3.05265, 3.02984, 3.0259, 2.24781, 0.0228071, 0, 3.02971, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.0259, 3.02603, 3.0259
11.5856, 3.93792, 3.01847, 3.01335, 2.43678, 0.91945, 0, 3.01831, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01335, 3.01351, 3.01335
11.5935, 9.87038, 3.01573, 3.00911, 3.44534, 6.85465, 0, 3.01554, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.00911, 3.0093, 3.00911
11.6014, 3.1197, 3.00978, 3.00124, 2.26268, 0.109923, 0, 3.00955, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00124, 3.00147, 3.00124
11.6092, 5.86146, 3.00096, 2.98999, 2.80383, 2.8605, 0, 3.00069, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.98999, 2.99027, 2.98999
11.6171, 4.19852, 2.99111, 2.97707, 2.48968, 1.20741, 0, 2.99078, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.9774, 2.97707
11.625, 1.99764, 2.98205, 2.96418, 1.99941, -0.984408, 0, 2.98166, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96418, 2.96457, 2.96418
11.6329, 4.7746, 2.98411, 2.96151, 2.60281, 1.79048, 0, 2.98366, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96151, 2.96196, 2.96151
11.6408, 4.14374, 2.98269, 2.95424, 2.47866, 1.16105, 0, 2.98216, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95424, 2.95425, 2.95424, 2.95424, 2.95477, 2.95424
11.6486, 2.07447, 2.97828, 2.9427, 2.01853, -0.903808, 0, 2.97768, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9427, 2.9433, 2.9427
11.6565, 2.83457, 2.97328, 2.92905, 2.19877, -0.138707, 0, 2.97259, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92905, 2.92973, 2.92905
11.6644, 3.07658, 2.97007, 2.91542, 2.25313, 0.10651, 0, 2.96929, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.91542, 2.9162, 2.91542
