   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0477104, 0, 3.12409e-18, 0, 1.41421, -3.12409e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51517e-21, 0, 0, 8.2648e-23, 0, 4.15979e-22, 0, 3.11708e-18, 0, 0, 0
0.0556038, 0, 6.27665e-18, 0, 1.41421, -6.27665e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30897e-20, 0, 0, 1.69049e-22, 0, 8.49849e-22, 0, 6.26255e-18, 0, 0, 0
0.0634973, 0, 1.24831e-17, 0, 1.41421, -1.24831e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60328e-20, 0, 0, 3.42314e-22, 0, 1.719e-21, 0, 1.2455e-17, 0, 0, 0
0.0713907, 0, 2.50115e-17, 0, 1.41421, -2.50115e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.216e-20, 0, 0, 7.02045e-22, 0, 3.52198e-21, 0, 2.49551e-17, 0, 0, 0
0.0792842, 0, 4.86931e-17, 0, 1.41421, -4.86931e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01546e-19, 0, 0, 1.39158e-21, 0, 6.97624e-21, 0, 4.85832e-17, 0, 0, 0
0.0871776, 0, 9.39246e-17, 0, 1.41421, -9.39246e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95873e-19, 0, 0, 2.73339e-21, 0, 1.36956e-20, 0, 9.37123e-17, 0, 0, 0
0.0950711, 0, 1.79538e-16, 0, 1.41421, -1.79538e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74413e-19, 0, 0, 5.3215e-21, 0, 2.66545e-20, 0, 1.79132e-16, 0, 0, 0
0.102965, 0, 3.40155e-16, 0, 1.41421, -3.40155e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09364e-19, 0, 0, 1.02703e-20, 0, 5.14373e-20, 0, 3.39384e-16, 0, 0, 0
0.110858, 0, 6.3886e-16, 0, 1.41421, -6.3886e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33228e-18, 0, 0, 1.9653e-20, 0, 9.84445e-20, 0, 6.3741e-16, 0, 0, 0
0.118751, 0, 1.18962e-15, 0, 1.41421, -1.18962e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48083e-18, 0, 0, 3.72935e-20, 0, 1.86892e-19, 0, 1.18691e-15, 0, 0, 0
0.126645, 0, 2.19656e-15, 0, 1.41421, -2.19656e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58068e-18, 0, 0, 7.01881e-20, 0, 3.52008e-19, 0, 2.19156e-15, 0, 0, 0
0.134538, 0, 4.02219e-15, 0, 1.41421, -4.02219e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38779e-18, 0, 0, 1.31031e-19, 0, 6.5788e-19, 0, 4.01301e-15, 0, 0, 0
0.142432, 0, 7.30496e-15, 0, 1.41421, -7.30496e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52335e-17, 0, 0, 2.42675e-19, 0, 1.22022e-18, 0, 7.28826e-15, 0, 0, 0
0.150325, 0, 1.31599e-14, 0, 1.41421, -1.31599e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74431e-17, 0, 0, 4.45924e-19, 0, 2.24642e-18, 0, 1.31298e-14, 0, 0, 0
0.158219, 0, 2.35187e-14, 0, 1.41421, -2.35187e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90446e-17, 0, 0, 8.13078e-19, 0, 4.10547e-18, 0, 2.34647e-14, 0, 0, 0
0.166112, 0, 4.16998e-14, 0, 1.41421, -4.16998e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69581e-17, 0, 0, 1.47129e-18, 0, 7.44923e-18, 0, 4.16039e-14, 0, 0, 0
0.174006, 0, 7.33593e-14, 0, 1.41421, -7.33593e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52978e-16, 0, 0, 2.64243e-18, 0, 1.34212e-17, 0, 7.31902e-14, 0, 0, 0
0.181899, 0, 1.28058e-13, 0, 1.41421, -1.28058e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67041e-16, 0, 0, 4.71076e-18, 0, 2.40131e-17, 0, 1.27762e-13, 0, 0, 0
0.189793, 0, 2.21832e-13, 0, 1.41421, -2.21832e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62588e-16, 0, 0, 8.33699e-18, 0, 4.26714e-17, 0, 2.21318e-13, 0, 0, 0
0.197686, 0, 3.81358e-13, 0, 1.41421, -3.81358e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95247e-16, 0, 0, 1.46488e-17, 0, 7.53182e-17, 0, 3.80473e-13, 0, 0, 0
0.205579, 0, 6.50674e-13, 0, 1.41421, -6.50674e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35685e-15, 0, 0, 2.55575e-17, 0, 1.32065e-16, 0, 6.49159e-13, 0, 0, 0
0.213473, 0, 1.10189e-12, 0, 1.41421, -1.10189e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29779e-15, 0, 0, 4.428e-17, 0, 2.30079e-16, 0, 1.09932e-12, 0, 0, 0
0.221366, 0, 1.85219e-12, 0, 1.41421, -1.85219e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86242e-15, 0, 0, 7.61945e-17, 0, 3.98289e-16, 0, 1.84785e-12, 0, 0, 0
0.22926, 0, 3.09045e-12, 0, 1.41421, -3.09045e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44472e-15, 0, 0, 1.30234e-16, 0, 6.8518e-16, 0, 3.08319e-12, 0, 0, 0
0.237153, 0, 5.11884e-12, 0, 1.41421, -5.11884e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06749e-14, 0, 0, 2.21143e-16, 0, 1.17151e-15, 0, 5.10677e-12, 0, 0, 0
0.245047, 0, 8.41698e-12, 0, 1.41421, -8.41698e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75535e-14, 0, 0, 3.73117e-16, 0, 1.99107e-15, 0, 8.39706e-12, 0, 0, 0
0.25294, 0, 1.37402e-11, 0, 1.41421, -1.37402e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86563e-14, 0, 0, 6.2563e-16, 0, 3.36416e-15, 0, 1.37075e-11, 0, 0, 0
0.260834, 0, 2.22688e-11, 0, 1.41421, -2.22688e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64468e-14, 0, 0, 1.04274e-15, 0, 5.65181e-15, 0, 2.22157e-11, 0, 0, 0
0.268727, 0, 3.58338e-11, 0, 1.41421, -3.58338e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47462e-14, 0, 0, 1.72791e-15, 0, 9.4425e-15, 0, 3.57478e-11, 0, 0, 0
0.276621, 0, 5.72522e-11, 0, 1.41421, -5.72522e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19437e-13, 0, 0, 2.84744e-15, 0, 1.5691e-14, 0, 5.71142e-11, 0, 0, 0
0.284514, 0, 9.08264e-11, 0, 1.41421, -9.08264e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89507e-13, 0, 0, 4.66769e-15, 0, 2.59396e-14, 0, 9.06063e-11, 0, 0, 0
0.292407, 0, 1.43077e-10, 0, 1.41421, -1.43077e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98584e-13, 0, 0, 7.61372e-15, 0, 4.2669e-14, 0, 1.42728e-10, 0, 0, 0
0.300301, 0, 2.23811e-10, 2.29813e-43, 1.41421, -2.23811e-10, 0, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 4.67179e-13, 2.29813e-43, 2.29813e-43, 1.2362e-14, 2.29813e-43, 6.98551e-14, 2.29813e-43, 2.23261e-10, 2.29813e-43, 2.29813e-43, 2.29813e-43
0.308194, 0, 3.47663e-10, 3.96988e-42, 1.41421, -3.47663e-10, 0, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 3.96988e-42, 7.25927e-13, 3.96988e-42, 3.96988e-42, 1.99864e-14, 3.96988e-42, 1.13847e-13, 3.96988e-42, 3.46803e-10, 3.96988e-42, 3.96988e-42, 3.96988e-42
0.316088, 0, 5.36315e-10, 5.74434e-41, 1.41421, -5.36315e-10, 0, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 5.74434e-41, 1.12026e-12, 5.74434e-41, 5.74434e-41, 3.21895e-14, 5.74434e-41, 1.84758e-13, 5.74434e-41, 5.34978e-10, 5.74434e-41, 5.74434e-41, 5.74434e-41
0.323981, 0, 8.21641e-10, 7.36099e-40, 1.41421, -8.21641e-10, 0, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 7.36099e-40, 1.71705e-12, 7.36099e-40, 7.36099e-40, 5.16671e-14, 7.36099e-40, 2.98649e-13, 7.36099e-40, 8.19574e-10, 7.36099e-40, 7.36099e-40, 7.36099e-40
0.331875, 0, 1.25014e-09, 8.44481e-39, 1.41421, -1.25014e-09, 0, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 8.44481e-39, 2.61401e-12, 8.44481e-39, 8.44481e-39, 8.26851e-14, 8.44481e-39, 4.8097e-13, 8.44481e-39, 1.24696e-09, 8.44481e-39, 8.44481e-39, 8.44481e-39
0.339768, 0, 1.88915e-09, 8.74592e-38, 1.41421, -1.88915e-09, 0, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 8.74592e-38, 3.95291e-12, 8.74592e-38, 8.74592e-38, 1.31995e-13, 8.74592e-38, 7.71986e-13, 8.74592e-38, 1.88429e-09, 8.74592e-38, 8.74592e-38, 8.74592e-38
0.347662, 0, 2.83543e-09, 8.21875e-37, 1.41421, -2.83543e-09, 0, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 8.21875e-37, 5.93795e-12, 8.21875e-37, 8.21875e-37, 2.10281e-13, 8.21875e-37, 1.23528e-12, 8.21875e-37, 2.82805e-09, 8.21875e-37, 8.21875e-37, 8.21875e-37
0.355555, 0, 4.22705e-09, 7.05057e-36, 1.41421, -4.22705e-09, 0, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 7.05057e-36, 8.86123e-12, 7.05057e-36, 7.05057e-36, 3.34462e-13, 7.05057e-36, 1.97112e-12, 7.05057e-36, 4.21589e-09, 7.05057e-36, 7.05057e-36, 7.05057e-36
0.363449, 0, 6.25948e-09, 5.54647e-35, 1.41421, -6.25948e-09, 0, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 5.54647e-35, 1.31377e-11, 5.54647e-35, 5.54647e-35, 5.3135e-13, 5.54647e-35, 3.13751e-12, 5.54647e-35, 6.24267e-09, 5.54647e-35, 5.54647e-35, 5.54647e-35
0.371342, 0, 9.20742e-09, 4.01983e-34, 1.41421, -9.20742e-09, 0, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 4.01983e-34, 1.93528e-11, 4.01983e-34, 4.01983e-34, 8.43438e-13, 4.01983e-34, 4.983e-12, 4.01983e-34, 9.18224e-09, 4.01983e-34, 4.01983e-34, 4.01983e-34
0.379235, 0, 1.34542e-08, 2.77055e-33, 1.41421, -1.34542e-08, 0, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.77055e-33, 2.83272e-11, 2.77055e-33, 2.77055e-33, 1.33811e-12, 2.77055e-33, 7.89829e-12, 2.77055e-33, 1.34166e-08, 2.77055e-33, 2.77055e-33, 2.77055e-33
0.387129, 0, 1.95312e-08, 4.62014e-32, 1.41421, -1.95312e-08, 0, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.62014e-32, 4.12053e-11, 4.62014e-32, 4.62014e-32, 2.1251e-12, 4.62014e-32, 1.251e-11, 4.62014e-32, 1.94753e-08, 4.62014e-32, 4.62014e-32, 4.62014e-32
0.395022, 0, 2.81672e-08, 2.56113e-31, 1.41421, -2.81672e-08, 0, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 2.56113e-31, 5.95647e-11, 2.56113e-31, 2.56113e-31, 3.36923e-12, 2.56113e-31, 1.97581e-11, 2.56113e-31, 2.80845e-08, 2.56113e-31, 2.56113e-31, 2.56113e-31
0.402916, 0, 4.03591e-08, 1.36713e-30, 1.41421, -4.03591e-08, 0, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 1.36713e-30, 8.55806e-11, 1.36713e-30, 1.36713e-30, 5.34052e-12, 1.36713e-30, 3.11556e-11, 1.36713e-30, 4.0237e-08, 1.36713e-30, 1.36713e-30, 1.36713e-30
0.410809, 0, 5.7457e-08, 6.91128e-30, 1.41421, -5.7457e-08, 0, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 6.91128e-30, 1.22224e-10, 6.91128e-30, 6.91128e-30, 8.46236e-12, 6.91128e-30, 4.90487e-11, 6.91128e-30, 5.72773e-08, 6.91128e-30, 6.91128e-30, 6.91128e-30
0.418703, 0, 8.12782e-08, 3.29658e-29, 1.41421, -8.12782e-08, 0, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 3.29658e-29, 1.73531e-10, 3.29658e-29, 3.29658e-29, 1.3402e-11, 3.29658e-29, 7.70873e-11, 3.29658e-29, 8.10142e-08, 3.29658e-29, 3.29658e-29, 3.29658e-29
0.426596, 0, 1.14251e-07, 1.50927e-28, 1.41421, -1.14251e-07, 0, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 1.50927e-28, 2.44955e-10, 1.50927e-28, 1.50927e-28, 2.12078e-11, 1.50927e-28, 1.20931e-10, 1.50927e-28, 1.13864e-07, 1.50927e-28, 1.50927e-28, 1.50927e-28
0.43449, 0, 1.59597e-07, 6.58697e-28, 1.41421, -1.59597e-07, 0, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 6.58697e-28, 3.43823e-10, 6.58697e-28, 6.58697e-28, 3.35205e-11, 6.58697e-28, 1.89316e-10, 6.58697e-28, 1.59031e-07, 6.58697e-28, 6.58697e-28, 6.58697e-28
0.442383, 0, 2.21564e-07, 2.73603e-27, 1.41421, -2.21564e-07, 0, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 2.73603e-27, 4.79921e-10, 2.73603e-27, 2.73603e-27, 5.2897e-11, 2.73603e-27, 2.95668e-10, 2.73603e-27, 2.20736e-07, 2.73603e-27, 2.73603e-27, 2.73603e-27
0.450276, 0, 3.05711e-07, 1.0831e-26, 1.41421, -3.05711e-07, 0, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 1.0831e-26, 6.66261e-10, 1.0831e-26, 1.0831e-26, 8.33028e-11, 1.0831e-26, 4.60506e-10, 1.0831e-26, 3.045e-07, 1.0831e-26, 1.0831e-26, 1.0831e-26
0.45817, 0, 4.19266e-07, 4.09314e-26, 1.41421, -4.19266e-07, 0, 4.09314e-26, 4.09314e-26, 4.09314e-26, 4.09314e-26, 4.09314e-26, 4.09314e-26, 4.09314e-26, 2.34917e-12, 4.09314e-26, 4.09314e-26, 4.09314e-26, 9.20046e-10, 4.09314e-26, 4.09314e-26, 1.30854e-10, 4.09314e-26, 7.14999e-10, 4.09314e-26, 4.17498e-07, 4.09314e-26, 4.09314e-26, 4.09314e-26
0.466063, 0, 5.71564e-07, 1.47973e-25, 1.41421, -5.71564e-07, 0, 1.47973e-25, 1.47973e-25, 1.47973e-25, 1.47973e-25, 1.47973e-25, 1.47973e-25, 1.47973e-25, 7.78248e-12, 1.47973e-25, 1.47973e-25, 1.47973e-25, 1.2639e-09, 1.47973e-25, 1.47973e-25, 2.04925e-10, 1.47973e-25, 1.10618e-09, 1.47973e-25, 5.68981e-07, 1.47973e-25, 1.47973e-25, 1.47973e-25
0.473957, 0, 7.74586e-07, 5.1719e-25, 1.41421, -7.74586e-07, 0, 5.1719e-25, 5.1719e-25, 5.1719e-25, 5.1719e-25, 5.1719e-25, 5.1719e-25, 5.1719e-25, 1.99955e-11, 5.1719e-25, 5.1719e-25, 5.1719e-25, 1.72745e-09, 5.1719e-25, 5.1719e-25, 3.19804e-10, 5.1719e-25, 1.70451e-09, 5.1719e-25, 7.70814e-07, 5.1719e-25, 5.1719e-25, 5.1719e-25
0.48185, 0, 1.04626e-06, 3.89129e-10, 1.41421, -1.04626e-06, 3.89129e-10, 3.89137e-10, 3.89245e-10, 3.89196e-10, 7.59598e-10, 3.97592e-10, 3.89226e-10, 4.04432e-10, 5.45175e-10, 4.79258e-10, 3.90713e-10, 1.92829e-09, 2.73842e-09, 3.90232e-10, 3.9058e-10, 8.86232e-10, 3.89136e-10, 3.00385e-09, 3.89131e-10, 1.0386e-06, 3.89129e-10, 3.89129e-10, 4.11944e-10
0.489744, 0, 1.40675e-06, 1.27932e-09, 1.41421, -1.40675e-06, 1.27932e-09, 1.27935e-09, 1.2797e-09, 1.27954e-09, 2.5006e-09, 1.30722e-09, 1.27964e-09, 1.32977e-09, 1.74375e-09, 1.57644e-09, 1.28454e-09, 6.35327e-09, 4.45873e-09, 1.28296e-09, 1.2841e-09, 2.04871e-09, 1.2795e-09, 5.27058e-09, 1.27933e-09, 1.39159e-06, 1.27932e-09, 1.27932e-09, 1.35453e-09
0.497637, 0, 1.88477e-06, 3.26467e-09, 1.41421, -1.88477e-06, 3.26467e-09, 3.26474e-09, 3.26565e-09, 3.26523e-09, 6.38902e-09, 3.33604e-09, 3.26549e-09, 3.39372e-09, 4.41093e-09, 4.02477e-09, 3.27803e-09, 1.62452e-08, 7.54692e-09, 3.27397e-09, 3.27691e-09, 4.44976e-09, 3.26525e-09, 9.32439e-09, 3.26469e-09, 1.8548e-06, 3.26467e-09, 3.26467e-09, 3.45708e-09
0.505531, 0, 2.51952e-06, 7.59842e-09, 1.41421, -2.51952e-06, 7.59842e-09, 7.59858e-09, 7.6007e-09, 7.59973e-09, 1.48811e-08, 7.76478e-09, 7.60032e-09, 7.89924e-09, 1.02187e-08, 9.37017e-09, 7.62955e-09, 3.78552e-08, 1.33389e-08, 7.6201e-09, 7.62694e-09, 9.41444e-09, 7.59992e-09, 1.67453e-08, 7.59846e-09, 2.45988e-06, 7.59842e-09, 7.59842e-09, 8.0469e-09
0.513424, 0, 3.3671e-06, 1.68556e-08, 1.41421, -3.3671e-06, 1.68556e-08, 1.68559e-08, 1.68606e-08, 1.68585e-08, 3.30258e-08, 1.72249e-08, 1.68598e-08, 1.75235e-08, 2.25923e-08, 2.07895e-08, 1.69247e-08, 8.40368e-08, 2.45151e-08, 1.69037e-08, 1.69189e-08, 1.96232e-08, 1.68591e-08, 3.05768e-08, 1.68556e-08, 3.2477e-06, 1.68556e-08, 1.68556e-08, 1.78514e-08
0.521318, 0, 4.51213e-06, 3.62116e-08, 1.41421, -4.51213e-06, 3.62116e-08, 3.62123e-08, 3.62224e-08, 3.62178e-08, 7.09726e-08, 3.70056e-08, 3.62206e-08, 3.76474e-08, 4.94993e-08, 4.46683e-08, 3.63601e-08, 1.80631e-07, 4.6385e-08, 3.6315e-08, 3.63477e-08, 4.04054e-08, 3.62196e-08, 5.66833e-08, 3.62117e-08, 4.27157e-06, 3.62116e-08, 3.62116e-08, 3.83522e-08
0.529211, 0, 6.08569e-06, 7.58374e-08, 1.41421, -6.08569e-06, 7.58374e-08, 7.58389e-08, 7.58601e-08, 7.58504e-08, 1.48672e-07, 7.75011e-08, 7.58563e-08, 7.88458e-08, 1.05819e-07, 9.35567e-08, 7.61486e-08, 3.78437e-07, 8.92884e-08, 7.60542e-08, 7.61226e-08, 8.21544e-08, 7.58548e-08, 1.06153e-07, 7.58377e-08, 5.60242e-06, 7.58374e-08, 7.58374e-08, 8.03226e-08
0.537104, 0, 8.32113e-06, 1.55272e-07, 1.41421, -8.32113e-06, 1.55272e-07, 1.55275e-07, 1.55318e-07, 1.55298e-07, 3.04456e-07, 1.5868e-07, 1.55311e-07, 1.61434e-07, 2.4153e-07, 1.91566e-07, 1.55909e-07, 7.75078e-07, 1.72977e-07, 1.55716e-07, 1.55856e-07, 1.64728e-07, 1.55309e-07, 1.99855e-07, 1.55272e-07, 7.33727e-06, 1.55272e-07, 1.55272e-07, 1.64459e-07
0.544998, 0, 1.15768e-05, 3.11217e-07, 1.41421, -1.15768e-05, 3.11217e-07, 3.11223e-07, 3.1131e-07, 3.1127e-07, 6.10345e-07, 3.1805e-07, 3.11295e-07, 3.23572e-07, 5.16641e-07, 3.8399e-07, 3.12495e-07, 1.55398e-06, 3.34418e-07, 3.12107e-07, 3.12388e-07, 3.25286e-07, 3.11293e-07, 3.76317e-07, 3.11218e-07, 9.61304e-06, 3.11217e-07, 3.11217e-07, 3.29638e-07
0.552891, 0, 1.64807e-05, 6.11059e-07, 1.41421, -1.64807e-05, 6.11059e-07, 6.11071e-07, 6.11242e-07, 6.11164e-07, 1.1986e-06, 6.2448e-07, 6.11212e-07, 6.35327e-07, 1.06418e-06, 7.53997e-07, 6.1357e-07, 3.05207e-06, 6.41327e-07, 6.12808e-07, 6.1336e-07, 6.31861e-07, 6.11212e-07, 7.05436e-07, 6.11062e-07, 1.26296e-05, 6.11059e-07, 6.11059e-07, 6.47241e-07
0.560785, 0, 2.41103e-05, 1.17576e-06, 1.41421, -2.41103e-05, 1.17576e-06, 1.17578e-06, 1.17611e-06, 1.17596e-06, 2.30668e-06, 1.20159e-06, 1.17605e-06, 1.22247e-06, 2.13249e-06, 1.45089e-06, 1.18059e-06, 5.87432e-06, 1.21507e-06, 1.17912e-06, 1.18019e-06, 1.20631e-06, 1.17606e-06, 1.31159e-06, 1.17576e-06, 1.66873e-05, 1.17576e-06, 1.17576e-06, 1.2454e-06
