   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_233.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.175412, 0.430973, 1.18331e-15, 0, 1.55916, 0.430973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05395e-17, 0, 0, 2.23548e-20, 0, 2.17459e-19, 0, 1.17254e-15, 0, 0, 0
0.18328, 0.569027, 2.31291e-15, 0, 1.60282, 0.569027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06004e-17, 0, 0, 4.44867e-20, 0, 4.3281e-19, 0, 2.29184e-15, 0, 0, 0
0.191148, 0, 4.47593e-15, 0, 1.41421, -4.47593e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98655e-17, 0, 0, 8.76798e-20, 0, 8.53247e-19, 0, 4.43512e-15, 0, 0, 0
0.199016, 0, 8.57701e-15, 0, 1.41421, -8.57701e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6392e-17, 0, 0, 1.71179e-19, 0, 1.66648e-18, 0, 8.49878e-15, 0, 0, 0
0.206884, 0, 1.62771e-14, 0, 1.41421, -1.62771e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44972e-16, 0, 0, 3.31089e-19, 0, 3.22513e-18, 0, 1.61285e-14, 0, 0, 0
0.214752, 0, 3.07187e-14, 0, 1.41421, -3.07187e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73595e-16, 0, 0, 6.38369e-19, 0, 6.22524e-18, 0, 3.04383e-14, 0, 0, 0
0.22262, 0, 5.71666e-14, 0, 1.41421, -5.71666e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09149e-16, 0, 0, 1.21163e-18, 0, 1.18275e-17, 0, 5.66444e-14, 0, 0, 0
0.230487, 0, 1.05402e-13, 0, 1.41421, -1.05402e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38749e-16, 0, 0, 2.27955e-18, 0, 2.22796e-17, 0, 1.04439e-13, 0, 0, 0
0.238355, 0, 1.92559e-13, 0, 1.41421, -1.92559e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71499e-15, 0, 0, 4.25172e-18, 0, 4.16163e-17, 0, 1.90798e-13, 0, 0, 0
0.246223, 0, 3.48594e-13, 0, 1.41421, -3.48594e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10467e-15, 0, 0, 7.86275e-18, 0, 7.70944e-17, 0, 3.45404e-13, 0, 0, 0
0.254091, 0, 6.25396e-13, 0, 1.41421, -6.25396e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56994e-15, 0, 0, 1.44193e-17, 0, 1.41661e-16, 0, 6.1967e-13, 0, 0, 0
0.261959, 0, 1.11199e-12, 0, 1.41421, -1.11199e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90365e-15, 0, 0, 2.62265e-17, 0, 2.58242e-16, 0, 1.1018e-12, 0, 0, 0
0.269827, 0, 1.95968e-12, 0, 1.41421, -1.95968e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74535e-14, 0, 0, 4.7319e-17, 0, 4.67102e-16, 0, 1.94171e-12, 0, 0, 0
0.277695, 0, 3.42324e-12, 0, 1.41421, -3.42324e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04888e-14, 0, 0, 8.47048e-17, 0, 8.38438e-16, 0, 3.39182e-12, 0, 0, 0
0.285563, 0, 5.92765e-12, 0, 1.41421, -5.92765e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27954e-14, 0, 0, 1.50469e-16, 0, 1.49375e-15, 0, 5.87321e-12, 0, 0, 0
0.293431, 0, 1.01753e-11, 0, 1.41421, -1.01753e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06311e-14, 0, 0, 2.65307e-16, 0, 2.64187e-15, 0, 1.00818e-11, 0, 0, 0
0.301299, 0, 1.73164e-11, 0, 1.41421, -1.73164e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54244e-13, 0, 0, 4.64443e-16, 0, 4.63934e-15, 0, 1.7157e-11, 0, 0, 0
0.309167, 0, 2.92167e-11, 0, 1.41421, -2.92167e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60263e-13, 0, 0, 8.07458e-16, 0, 8.09107e-15, 0, 2.89476e-11, 0, 0, 0
0.317035, 0, 4.88758e-11, 0, 1.41421, -4.88758e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3543e-13, 0, 0, 1.39461e-15, 0, 1.40173e-14, 0, 4.8425e-11, 0, 0, 0
0.324903, 0, 8.1071e-11, 2.07392e-43, 1.41421, -8.1071e-11, 0, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 2.07392e-43, 7.2235e-13, 2.07392e-43, 2.07392e-43, 2.39379e-15, 2.07392e-43, 2.41292e-14, 2.07392e-43, 8.03221e-11, 2.07392e-43, 2.07392e-43, 2.07392e-43
0.332771, 0, 1.33342e-10, 3.61675e-42, 1.41421, -1.33342e-10, 0, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 3.61675e-42, 1.1883e-12, 3.61675e-42, 3.61675e-42, 4.08508e-15, 3.61675e-42, 4.12833e-14, 3.61675e-42, 1.32108e-10, 3.61675e-42, 3.61675e-42, 3.61675e-42
0.340639, 0, 2.17481e-10, 5.23581e-41, 1.41421, -2.17481e-10, 0, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 5.23581e-41, 1.93856e-12, 5.23581e-41, 5.23581e-41, 6.93413e-15, 5.23581e-41, 7.02264e-14, 5.23581e-41, 2.15465e-10, 5.23581e-41, 5.23581e-41, 5.23581e-41
0.348507, 0, 3.51758e-10, 6.71371e-40, 1.41421, -3.51758e-10, 0, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 6.71371e-40, 3.1364e-12, 6.71371e-40, 6.71371e-40, 1.17131e-14, 6.71371e-40, 1.18817e-13, 6.71371e-40, 3.48491e-10, 6.71371e-40, 6.71371e-40, 6.71371e-40
0.356375, 0, 5.64238e-10, 7.70051e-39, 1.41421, -5.64238e-10, 0, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 7.70051e-39, 5.03284e-12, 7.70051e-39, 7.70051e-39, 1.97002e-14, 7.70051e-39, 2.00026e-13, 7.70051e-39, 5.58985e-10, 7.70051e-39, 7.70051e-39, 7.70051e-39
0.364243, 0, 8.97618e-10, 7.97953e-38, 1.41421, -8.97618e-10, 0, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 7.97953e-38, 8.01032e-12, 7.97953e-38, 7.97953e-38, 3.30086e-14, 7.97953e-38, 3.35204e-13, 7.97953e-38, 8.8924e-10, 7.97953e-38, 7.97953e-38, 7.97953e-38
0.372111, 0, 1.4163e-09, 7.50838e-37, 1.41421, -1.4163e-09, 0, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 7.50838e-37, 1.26466e-11, 7.50838e-37, 7.50838e-37, 5.51303e-14, 7.50838e-37, 5.59441e-13, 7.50838e-37, 1.40304e-09, 7.50838e-37, 7.50838e-37, 7.50838e-37
0.379979, 0, 2.21655e-09, 6.4589e-36, 1.41421, -2.21655e-09, 0, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 6.4589e-36, 1.98069e-11, 6.4589e-36, 6.4589e-36, 9.18349e-14, 6.4589e-36, 9.30325e-13, 6.4589e-36, 2.19572e-09, 6.4589e-36, 6.4589e-36, 6.4589e-36
0.387847, 0, 3.44093e-09, 5.09926e-35, 1.41421, -3.44093e-09, 0, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 5.09926e-35, 3.07759e-11, 5.09926e-35, 5.09926e-35, 1.52656e-13, 5.09926e-35, 1.5423e-12, 5.09926e-35, 3.40846e-09, 5.09926e-35, 5.09926e-35, 5.09926e-35
0.395715, 0, 5.2988e-09, 3.71116e-34, 1.41421, -5.2988e-09, 0, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 3.71116e-34, 4.74458e-11, 3.71116e-34, 3.71116e-34, 2.5335e-13, 3.71116e-34, 2.55022e-12, 3.71116e-34, 5.24855e-09, 3.71116e-34, 3.71116e-34, 3.71116e-34
0.403583, 0, 8.09477e-09, 2.55673e-33, 1.41421, -8.09477e-09, 0, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 2.55673e-33, 7.25795e-11, 2.55673e-33, 2.55673e-33, 4.19964e-13, 2.55673e-33, 4.20793e-12, 2.55673e-33, 8.01756e-09, 2.55673e-33, 2.55673e-33, 2.55673e-33
0.411451, 0, 1.22683e-08, 1.47418e-32, 1.41421, -1.22683e-08, 0, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.47418e-32, 1.10181e-10, 1.47418e-32, 1.47418e-32, 6.95547e-13, 1.47418e-32, 6.93161e-12, 1.47418e-32, 1.21505e-08, 1.47418e-32, 1.47418e-32, 1.47418e-32
0.419319, 0, 1.84477e-08, 8.67963e-32, 1.41421, -1.84477e-08, 0, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 8.67963e-32, 1.66003e-10, 8.67963e-32, 8.67963e-32, 1.15119e-12, 8.67963e-32, 1.14034e-11, 8.67963e-32, 1.82691e-08, 8.67963e-32, 8.67963e-32, 8.67963e-32
0.427187, 0, 2.75235e-08, 4.5578e-31, 1.41421, -2.75235e-08, 0, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 4.5578e-31, 2.48255e-10, 4.5578e-31, 4.5578e-31, 1.90417e-12, 4.5578e-31, 1.87407e-11, 4.5578e-31, 2.72546e-08, 4.5578e-31, 4.5578e-31, 4.5578e-31
0.435055, 0, 4.07477e-08, 2.35493e-30, 1.41421, -4.07477e-08, 0, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 2.35493e-30, 3.68556e-10, 2.35493e-30, 2.35493e-30, 3.1475e-12, 2.35493e-30, 3.07724e-11, 2.35493e-30, 4.03452e-08, 2.35493e-30, 2.35493e-30, 2.35493e-30
0.442923, 0, 5.98643e-08, 1.16486e-29, 1.41421, -5.98643e-08, 0, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 1.16486e-29, 5.43237e-10, 1.16486e-29, 1.16486e-29, 5.19803e-12, 1.16486e-29, 5.04863e-11, 1.16486e-29, 5.92654e-08, 1.16486e-29, 1.16486e-29, 1.16486e-29
0.450791, 0, 8.72835e-08, 5.46274e-29, 1.41421, -8.72835e-08, 0, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 5.46274e-29, 7.95087e-10, 5.46274e-29, 5.46274e-29, 8.57402e-12, 5.46274e-29, 8.27517e-11, 5.46274e-29, 8.63971e-08, 5.46274e-29, 5.46274e-29, 5.46274e-29
0.458659, 0, 1.26308e-07, 2.48538e-28, 1.41421, -1.26308e-07, 0, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 2.48538e-28, 1.15569e-09, 2.48538e-28, 2.48538e-28, 1.41193e-11, 2.48538e-28, 1.35475e-10, 2.48538e-28, 1.25002e-07, 2.48538e-28, 2.48538e-28, 2.48538e-28
0.466527, 0, 1.81424e-07, 1.08495e-27, 1.41421, -1.81424e-07, 0, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.08495e-27, 1.66854e-09, 1.08495e-27, 1.08495e-27, 2.32012e-11, 1.08495e-27, 2.21441e-10, 1.08495e-27, 1.79511e-07, 1.08495e-27, 1.08495e-27, 1.08495e-27
0.474395, 0, 2.58683e-07, 4.52261e-27, 1.41421, -2.58683e-07, 0, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 4.52261e-27, 2.39311e-09, 4.52261e-27, 4.52261e-27, 3.80219e-11, 4.52261e-27, 3.61205e-10, 4.52261e-27, 2.5589e-07, 4.52261e-27, 4.52261e-27, 4.52261e-27
0.482262, 0, 3.66171e-07, 1.80028e-26, 1.41421, -3.66171e-07, 0, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 1.80028e-26, 3.41024e-09, 1.80028e-26, 1.80028e-26, 6.21062e-11, 1.80028e-26, 5.87613e-10, 1.80028e-26, 3.62111e-07, 1.80028e-26, 1.80028e-26, 1.80028e-26
0.49013, 0, 5.14628e-07, 1.04552e-25, 1.41421, -5.14628e-07, 0, 1.04552e-25, 1.04552e-25, 1.04552e-25, 1.04552e-25, 1.04552e-25, 1.04552e-25, 1.04552e-25, 8.3644e-12, 1.04552e-25, 1.04552e-25, 1.04552e-25, 4.82923e-09, 1.04552e-25, 1.04552e-25, 1.01093e-10, 1.04552e-25, 9.52989e-10, 1.04552e-25, 5.08737e-07, 1.04552e-25, 1.04552e-25, 1.04552e-25
0.497998, 0, 7.18166e-07, 3.69528e-25, 1.41421, -7.18166e-07, 0, 3.69528e-25, 3.69528e-25, 3.69528e-25, 3.69528e-25, 3.69528e-25, 3.69528e-25, 3.69528e-25, 2.29037e-11, 3.69528e-25, 3.69528e-25, 3.69528e-25, 6.79661e-09, 3.69528e-25, 3.69528e-25, 1.6376e-10, 3.69528e-25, 1.53893e-09, 3.69528e-25, 7.09644e-07, 3.69528e-25, 3.69528e-25, 3.69528e-25
0.505866, 0, 9.96629e-07, 1.29001e-10, 1.41421, -9.96629e-07, 1.29001e-10, 1.29024e-10, 1.29055e-10, 1.29062e-10, 5.18876e-10, 1.38362e-10, 1.2904e-10, 1.46035e-10, 2.98375e-10, 3.60681e-10, 1.32661e-10, 5.16648e-10, 9.63728e-09, 1.309e-10, 1.30695e-10, 3.92973e-10, 1.29001e-10, 2.60247e-09, 1.29003e-10, 9.83159e-07, 1.29001e-10, 1.29001e-10, 1.40213e-10
0.513734, 0.327318, 1.37461e-06, 4.48787e-10, 1.52556, 0.327317, 4.48787e-10, 4.48865e-10, 4.48974e-10, 4.48998e-10, 1.81091e-09, 4.81492e-10, 4.4892e-10, 5.08297e-10, 9.76723e-10, 1.25821e-09, 4.61571e-10, 1.80312e-09, 1.36726e-08, 4.55418e-10, 4.54704e-10, 8.72045e-10, 4.48787e-10, 4.40289e-09, 4.48792e-10, 1.3528e-06, 4.48787e-10, 4.48787e-10, 4.87956e-10
0.521602, 0.672682, 1.88596e-06, 1.21912e-09, 1.63483, 0.67268, 1.21912e-09, 1.21933e-09, 1.21963e-09, 1.2197e-09, 4.93014e-09, 1.30822e-09, 1.21948e-09, 1.38125e-09, 2.59945e-09, 3.42436e-09, 1.25395e-09, 4.90893e-09, 1.95049e-08, 1.23719e-09, 1.23524e-09, 1.89383e-09, 1.21912e-09, 7.5019e-09, 1.21914e-09, 1.8493e-06, 1.21912e-09, 1.21912e-09, 1.32583e-09
0.52947, 1, 2.57648e-06, 3.02744e-09, 1.73205, 0.999997, 3.02744e-09, 3.02797e-09, 3.02871e-09, 3.02887e-09, 1.22576e-08, 3.24906e-09, 3.02834e-09, 3.4307e-09, 6.38134e-09, 8.51237e-09, 3.11407e-09, 1.22048e-08, 2.81704e-08, 3.07238e-09, 3.06753e-09, 4.09634e-09, 3.02744e-09, 1.29436e-08, 3.02747e-09, 2.51204e-06, 3.02744e-09, 3.02744e-09, 3.29286e-09
0.537338, 0, 3.51058e-06, 7.16387e-09, 1.41421, -3.51058e-06, 7.16387e-09, 7.16512e-09, 7.16688e-09, 7.16726e-09, 2.90259e-08, 7.68878e-09, 7.16601e-09, 8.11901e-09, 1.49704e-08, 2.01552e-08, 7.36905e-09, 2.8901e-08, 4.15439e-08, 7.27031e-09, 7.25884e-09, 8.84623e-09, 7.16387e-09, 2.27012e-08, 7.16395e-09, 3.39206e-06, 7.16387e-09, 7.16387e-09, 7.79253e-09
0.545206, 0, 4.78339e-06, 1.63882e-08, 1.41421, -4.78339e-06, 1.63882e-08, 1.63911e-08, 1.63951e-08, 1.6396e-08, 6.64319e-08, 1.75898e-08, 1.63931e-08, 1.85746e-08, 3.51541e-08, 4.61262e-08, 1.68579e-08, 6.61459e-08, 6.31419e-08, 1.66318e-08, 1.66056e-08, 1.90182e-08, 1.63882e-08, 4.05706e-08, 1.63884e-08, 4.55574e-06, 1.63882e-08, 1.63882e-08, 1.78272e-08
0.553074, 1, 6.54024e-06, 3.64464e-08, 1.73205, 0.999993, 3.64464e-08, 3.64528e-08, 3.64618e-08, 3.64637e-08, 1.47797e-07, 3.912e-08, 3.64573e-08, 4.13113e-08, 8.02982e-08, 1.02616e-07, 3.74915e-08, 1.47161e-07, 9.96841e-08, 3.69885e-08, 3.69301e-08, 4.05289e-08, 3.64464e-08, 7.37563e-08, 3.64468e-08, 6.09066e-06, 3.64464e-08, 3.64464e-08, 3.96484e-08
0.560942, 0, 9.03754e-06, 7.89877e-08, 1.41421, -9.03754e-06, 7.89877e-08, 7.90015e-08, 7.90209e-08, 7.90251e-08, 3.20418e-07, 8.47845e-08, 7.90113e-08, 8.95357e-08, 2.00362e-07, 2.22455e-07, 8.12536e-08, 3.19038e-07, 1.64065e-07, 8.01631e-08, 8.00364e-08, 8.52796e-08, 7.89877e-08, 1.36072e-07, 7.89886e-08, 8.11488e-06, 7.89877e-08, 7.89877e-08, 8.59302e-08
0.56881, 1, 1.26765e-05, 1.66997e-07, 1.73205, 0.999987, 1.66997e-07, 1.67027e-07, 1.67068e-07, 1.67077e-07, 6.77652e-07, 1.79258e-07, 1.67047e-07, 1.89308e-07, 4.60279e-07, 4.7045e-07, 1.7179e-07, 6.74734e-07, 2.80853e-07, 1.69484e-07, 1.69216e-07, 1.76624e-07, 1.66997e-07, 2.53593e-07, 1.66999e-07, 1.07923e-05, 1.66997e-07, 1.66997e-07, 1.81682e-07
