   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_161.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0815527, 0, 1.42763e-18, 0, 1.41421, -1.42763e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35592e-20, 0, 0, 3.49687e-23, 0, 3.3929e-22, 0, 1.3937e-18, 0, 0, 0
0.0894229, 0, 2.93651e-18, 0, 1.41421, -2.93651e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9028e-20, 0, 0, 7.31591e-23, 0, 7.09171e-22, 0, 2.8667e-18, 0, 0, 0
0.0972932, 0, 5.97448e-18, 0, 1.41421, -5.97448e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4044e-19, 0, 0, 1.51419e-22, 0, 1.46635e-21, 0, 5.83242e-18, 0, 0, 0
0.105163, 0, 1.20271e-17, 0, 1.41421, -1.20271e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82717e-19, 0, 0, 3.10142e-22, 0, 3.00046e-21, 0, 1.17411e-17, 0, 0, 0
0.113034, 0, 2.39628e-17, 0, 1.41421, -2.39628e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63281e-19, 0, 0, 6.28835e-22, 0, 6.07782e-21, 0, 2.33928e-17, 0, 0, 0
0.120904, 0, 4.72653e-17, 0, 1.41421, -4.72653e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11104e-18, 0, 0, 1.26249e-21, 0, 1.21914e-20, 0, 4.61408e-17, 0, 0, 0
0.128774, 0, 9.23157e-17, 0, 1.41421, -9.23157e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17e-18, 0, 0, 2.5104e-21, 0, 2.42226e-20, 0, 9.01189e-17, 0, 0, 0
0.136644, 0, 1.78579e-16, 0, 1.41421, -1.78579e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1977e-18, 0, 0, 4.94512e-21, 0, 4.76831e-20, 0, 1.74329e-16, 0, 0, 0
0.144515, 0, 3.42208e-16, 0, 1.41421, -3.42208e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04394e-18, 0, 0, 9.65205e-21, 0, 9.30221e-20, 0, 3.34061e-16, 0, 0, 0
0.152385, 0, 6.49725e-16, 0, 1.41421, -6.49725e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52723e-17, 0, 0, 1.86703e-20, 0, 1.79879e-19, 0, 6.34254e-16, 0, 0, 0
0.160255, 0, 1.22241e-15, 0, 1.41421, -1.22241e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87336e-17, 0, 0, 3.57967e-20, 0, 3.44854e-19, 0, 1.1933e-15, 0, 0, 0
0.168125, 0, 2.27937e-15, 0, 1.41421, -2.27937e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35778e-17, 0, 0, 6.80402e-20, 0, 6.55589e-19, 0, 2.22507e-15, 0, 0, 0
0.175996, 0, 4.21289e-15, 0, 1.41421, -4.21289e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90253e-17, 0, 0, 1.28227e-19, 0, 1.23608e-18, 0, 4.1125e-15, 0, 0, 0
0.183866, 0, 7.71904e-15, 0, 1.41421, -7.71904e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81437e-16, 0, 0, 2.39629e-19, 0, 2.31181e-18, 0, 7.53505e-15, 0, 0, 0
0.191736, 0, 1.40221e-14, 0, 1.41421, -1.40221e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29589e-16, 0, 0, 4.44124e-19, 0, 4.28959e-18, 0, 1.36878e-14, 0, 0, 0
0.199606, 0, 2.52565e-14, 0, 1.41421, -2.52565e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93648e-16, 0, 0, 8.16474e-19, 0, 7.89776e-18, 0, 2.46542e-14, 0, 0, 0
0.207477, 0, 4.5111e-14, 0, 1.41421, -4.5111e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06031e-15, 0, 0, 1.48903e-18, 0, 1.44303e-17, 0, 4.40348e-14, 0, 0, 0
0.215347, 0, 7.99058e-14, 0, 1.41421, -7.99058e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87814e-15, 0, 0, 2.69425e-18, 0, 2.61692e-17, 0, 7.79988e-14, 0, 0, 0
0.223217, 0, 1.40376e-13, 0, 1.41421, -1.40376e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29944e-15, 0, 0, 4.83729e-18, 0, 4.71091e-17, 0, 1.37025e-13, 0, 0, 0
0.231087, 0, 2.44604e-13, 0, 1.41421, -2.44604e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74919e-15, 0, 0, 8.61888e-18, 0, 8.41927e-17, 0, 2.38762e-13, 0, 0, 0
0.238958, 0, 4.22777e-13, 0, 1.41421, -4.22777e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93698e-15, 0, 0, 1.52419e-17, 0, 1.494e-16, 0, 4.12675e-13, 0, 0, 0
0.246828, 0, 7.24881e-13, 0, 1.41421, -7.24881e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70377e-14, 0, 0, 2.67564e-17, 0, 2.63288e-16, 0, 7.07553e-13, 0, 0, 0
0.254698, 0, 1.23298e-12, 0, 1.41421, -1.23298e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89804e-14, 0, 0, 4.66324e-17, 0, 4.60844e-16, 0, 1.20349e-12, 0, 0, 0
0.262568, 0, 2.08247e-12, 0, 1.41421, -2.08247e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89485e-14, 0, 0, 8.08815e-17, 0, 8.03252e-16, 0, 2.03264e-12, 0, 0, 0
0.270438, 0, 3.48617e-12, 0, 1.41421, -3.48617e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19449e-14, 0, 0, 1.39006e-16, 0, 1.38733e-15, 0, 3.4027e-12, 0, 0, 0
0.278309, 0, 5.79064e-12, 0, 1.41421, -5.79064e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36119e-13, 0, 0, 2.3733e-16, 0, 2.38104e-15, 0, 5.6519e-12, 0, 0, 0
0.286179, 0, 9.54406e-12, 0, 1.41421, -9.54406e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24365e-13, 0, 0, 4.02631e-16, 0, 4.06153e-15, 0, 9.31523e-12, 0, 0, 0
0.294049, 0, 1.56094e-11, 0, 1.41421, -1.56094e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66982e-13, 0, 0, 6.78904e-16, 0, 6.88704e-15, 0, 1.52348e-11, 0, 0, 0
0.301919, 0, 2.53338e-11, 0, 1.41421, -2.53338e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95679e-13, 0, 0, 1.13811e-15, 0, 1.16116e-14, 0, 2.47254e-11, 0, 0, 0
0.30979, 0, 4.08036e-11, 1.59748e-43, 1.41421, -4.08036e-11, 0, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 9.5957e-13, 1.59748e-43, 1.59748e-43, 1.89749e-15, 1.59748e-43, 1.94702e-14, 1.59748e-43, 3.98227e-11, 1.59748e-43, 1.59748e-43, 1.59748e-43
0.31766, 0, 6.52221e-11, 2.74795e-42, 1.41421, -6.52221e-11, 0, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 2.74795e-42, 1.53412e-12, 2.74795e-42, 2.74795e-42, 3.14738e-15, 2.74795e-42, 3.24775e-14, 2.74795e-42, 6.36524e-11, 2.74795e-42, 2.74795e-42, 2.74795e-42
0.32553, 0, 1.03468e-10, 3.91761e-41, 1.41421, -1.03468e-10, 0, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 3.91761e-41, 2.43436e-12, 3.91761e-41, 3.91761e-41, 5.19598e-15, 3.91761e-41, 5.39081e-14, 3.91761e-41, 1.00975e-10, 3.91761e-41, 3.91761e-41, 3.91761e-41
0.3334, 0, 1.62912e-10, 4.95227e-40, 1.41421, -1.62912e-10, 0, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 4.95227e-40, 3.83416e-12, 4.95227e-40, 4.95227e-40, 8.5413e-15, 4.95227e-40, 8.90676e-14, 4.95227e-40, 1.5898e-10, 4.95227e-40, 4.95227e-40, 4.95227e-40
0.341271, 0, 2.54594e-10, 5.6006e-39, 1.41421, -2.54594e-10, 0, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.6006e-39, 5.99435e-12, 5.6006e-39, 5.6006e-39, 1.39868e-14, 5.6006e-39, 1.4653e-13, 5.6006e-39, 2.48439e-10, 5.6006e-39, 5.6006e-39, 5.6006e-39
0.349141, 0, 3.94922e-10, 5.72534e-38, 1.41421, -3.94922e-10, 0, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 5.72534e-38, 9.30303e-12, 5.72534e-38, 5.72534e-38, 2.28279e-14, 5.72534e-38, 2.40122e-13, 5.72534e-38, 3.85356e-10, 5.72534e-38, 5.72534e-38, 5.72534e-38
0.357011, 0, 6.08079e-10, 5.31757e-37, 1.41421, -6.08079e-10, 0, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 5.31757e-37, 1.43332e-11, 5.31757e-37, 5.31757e-37, 3.71519e-14, 5.31757e-37, 3.92101e-13, 5.31757e-37, 5.93316e-10, 5.31757e-37, 5.31757e-37, 5.31757e-37
0.364881, 0, 9.2942e-10, 4.51698e-36, 1.41421, -9.2942e-10, 0, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 4.51698e-36, 2.19243e-11, 4.51698e-36, 4.51698e-36, 6.03232e-14, 4.51698e-36, 6.38252e-13, 4.51698e-36, 9.06798e-10, 4.51698e-36, 4.51698e-36, 4.51698e-36
0.372752, 0, 1.41022e-09, 3.52255e-35, 1.41421, -1.41022e-09, 0, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.52255e-35, 3.3297e-11, 3.52255e-35, 3.52255e-35, 9.77654e-14, 3.52255e-35, 1.03606e-12, 3.52255e-35, 1.37579e-09, 3.52255e-35, 3.52255e-35, 3.52255e-35
0.380622, 0, 2.12425e-09, 2.53302e-34, 1.41421, -2.12425e-09, 0, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 2.53302e-34, 5.02122e-11, 2.53302e-34, 2.53302e-34, 1.58225e-13, 2.53302e-34, 1.67777e-12, 2.53302e-34, 2.0722e-09, 2.53302e-34, 2.53302e-34, 2.53302e-34
0.388492, 0, 3.17678e-09, 1.73643e-33, 1.41421, -3.17678e-09, 0, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 1.73643e-33, 7.51925e-11, 1.73643e-33, 1.73643e-33, 2.55816e-13, 1.73643e-33, 2.71137e-12, 1.73643e-33, 3.09862e-09, 1.73643e-33, 1.73643e-33, 1.73643e-33
0.396362, 0, 4.71687e-09, 9.9501e-33, 1.41421, -4.71687e-09, 0, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 9.9501e-33, 1.11825e-10, 9.9501e-33, 9.9501e-33, 4.13311e-13, 9.9501e-33, 4.37411e-12, 9.9501e-33, 4.60026e-09, 9.9501e-33, 9.9501e-33, 9.9501e-33
0.404233, 0, 6.95389e-09, 5.81545e-32, 1.41421, -6.95389e-09, 0, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 5.81545e-32, 1.65174e-10, 5.81545e-32, 5.81545e-32, 6.67445e-13, 5.81545e-32, 7.04595e-12, 5.81545e-32, 6.781e-09, 5.81545e-32, 5.81545e-32, 5.81545e-32
0.412103, 0, 1.01797e-08, 3.02842e-31, 1.41421, -1.01797e-08, 0, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 3.02842e-31, 2.42339e-10, 3.02842e-31, 3.02842e-31, 1.07743e-12, 3.02842e-31, 1.13348e-11, 3.02842e-31, 9.92493e-09, 3.02842e-31, 3.02842e-31, 3.02842e-31
0.419973, 0, 1.47978e-08, 1.55153e-30, 1.41421, -1.47978e-08, 0, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 1.55153e-30, 3.53211e-10, 1.55153e-30, 1.55153e-30, 1.73859e-12, 1.55153e-30, 1.82117e-11, 1.55153e-30, 1.44247e-08, 1.55153e-30, 1.55153e-30, 1.55153e-30
0.427843, 0, 2.13622e-08, 7.60556e-30, 1.41421, -2.13622e-08, 0, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 7.60556e-30, 5.1147e-10, 7.60556e-30, 7.60556e-30, 2.80403e-12, 7.60556e-30, 2.92245e-11, 7.60556e-30, 2.08187e-08, 7.60556e-30, 7.60556e-30, 7.60556e-30
0.435714, 0, 3.06272e-08, 3.5397e-29, 1.41421, -3.06272e-08, 0, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 3.5397e-29, 7.35922e-10, 3.5397e-29, 3.5397e-29, 4.51901e-12, 3.5397e-29, 4.68329e-11, 3.5397e-29, 2.98399e-08, 3.5397e-29, 3.5397e-29, 3.5397e-29
0.443584, 0, 4.36125e-08, 1.59774e-28, 1.41421, -4.36125e-08, 0, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.59774e-28, 1.05226e-09, 1.59774e-28, 1.59774e-28, 7.27505e-12, 1.59774e-28, 7.49327e-11, 1.59774e-28, 4.2478e-08, 1.59774e-28, 1.59774e-28, 1.59774e-28
0.451454, 0, 6.16861e-08, 6.9127e-28, 1.41421, -6.16861e-08, 0, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 6.9127e-28, 1.49537e-09, 6.9127e-28, 6.9127e-28, 1.16945e-11, 6.9127e-28, 1.19666e-10, 6.9127e-28, 6.00594e-08, 6.9127e-28, 6.9127e-28, 6.9127e-28
0.459324, 0, 8.66702e-08, 2.854e-27, 1.41421, -8.66702e-08, 0, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.854e-27, 2.11234e-09, 2.854e-27, 2.854e-27, 1.8762e-11, 2.854e-27, 1.90671e-10, 2.854e-27, 8.43485e-08, 2.854e-27, 2.854e-27, 2.854e-27
0.467195, 0, 1.20974e-07, 1.12495e-26, 1.41421, -1.20974e-07, 0, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 1.12495e-26, 2.96637e-09, 1.12495e-26, 1.12495e-26, 3.00268e-11, 1.12495e-26, 3.02976e-10, 1.12495e-26, 1.17675e-07, 1.12495e-26, 1.12495e-26, 1.12495e-26
0.475065, 0, 1.67761e-07, 4.23791e-26, 1.41421, -1.67761e-07, 0, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.89168e-13, 4.23791e-26, 4.23791e-26, 4.23791e-26, 4.14181e-09, 4.23791e-26, 4.23791e-26, 4.79119e-11, 4.23791e-26, 4.79863e-10, 4.23791e-26, 1.63091e-07, 4.23791e-26, 4.23791e-26, 4.23791e-26
0.482935, 0, 2.31153e-07, 1.52846e-25, 1.41421, -2.31153e-07, 0, 1.52846e-25, 1.52846e-25, 1.52846e-25, 1.52846e-25, 1.52846e-25, 1.52846e-25, 1.52846e-25, 1.64742e-12, 1.52846e-25, 1.52846e-25, 1.52846e-25, 5.75059e-09, 1.52846e-25, 1.52846e-25, 7.61826e-11, 1.52846e-25, 7.57139e-10, 1.52846e-25, 2.24567e-07, 1.52846e-25, 1.52846e-25, 1.52846e-25
0.490805, 0, 3.16488e-07, 5.33283e-25, 1.41421, -3.16488e-07, 0, 5.33283e-25, 5.33283e-25, 5.33283e-25, 5.33283e-25, 5.33283e-25, 5.33283e-25, 5.33283e-25, 4.3081e-12, 5.33283e-25, 5.33283e-25, 5.33283e-25, 7.94045e-09, 5.33283e-25, 5.33283e-25, 1.20649e-10, 5.33283e-25, 1.18943e-09, 5.33283e-25, 3.07233e-07, 5.33283e-25, 5.33283e-25, 5.33283e-25
0.498676, 0, 4.33087e-07, 5.2976e-10, 1.41421, -4.33087e-07, 5.2976e-10, 5.29799e-10, 5.29808e-10, 5.29813e-10, 1.31216e-09, 5.5091e-10, 5.30602e-10, 5.45927e-10, 5.62821e-10, 5.55414e-10, 5.34461e-10, 1.51101e-09, 1.14353e-08, 5.29811e-10, 5.33589e-10, 7.19974e-10, 5.2976e-10, 2.38912e-09, 5.29763e-10, 4.18248e-07, 5.2976e-10, 5.2976e-10, 5.44059e-10
0.506546, 0, 5.90577e-07, 1.76575e-09, 1.41421, -5.90577e-07, 1.76575e-09, 1.76588e-09, 1.76591e-09, 1.76593e-09, 4.38746e-09, 1.83662e-09, 1.76857e-09, 1.81992e-09, 1.86541e-09, 1.85171e-09, 1.7815e-09, 5.05378e-09, 1.66648e-08, 1.76592e-09, 1.77858e-09, 2.0642e-09, 1.76575e-09, 4.65651e-09, 1.76576e-09, 5.66188e-07, 1.76575e-09, 1.76575e-09, 1.81366e-09
0.514416, 0, 8.04301e-07, 4.58254e-09, 1.41421, -8.04301e-07, 4.58254e-09, 4.58288e-09, 4.58296e-09, 4.583e-09, 1.14083e-08, 4.76705e-09, 4.58989e-09, 4.72359e-09, 4.83247e-09, 4.80635e-09, 4.62356e-09, 1.3143e-08, 2.48323e-08, 4.58299e-09, 4.61595e-09, 5.04832e-09, 4.58254e-09, 9.04995e-09, 4.58257e-09, 7.62725e-07, 4.58254e-09, 4.58254e-09, 4.70728e-09
0.522286, 0, 1.09711e-06, 1.08506e-08, 1.41421, -1.09711e-06, 1.08506e-08, 1.08515e-08, 1.08516e-08, 1.08517e-08, 2.70472e-08, 1.12885e-08, 1.08681e-08, 1.11853e-08, 1.14315e-08, 1.13817e-08, 1.0948e-08, 3.11636e-08, 3.82328e-08, 1.08517e-08, 1.09299e-08, 1.15735e-08, 1.08506e-08, 1.77099e-08, 1.08507e-08, 1.02326e-06, 1.08506e-08, 1.08506e-08, 1.11466e-08
0.530157, 0, 1.50514e-06, 2.44766e-08, 1.41421, -1.50514e-06, 2.44766e-08, 2.44785e-08, 2.44789e-08, 2.44791e-08, 6.1071e-08, 2.54659e-08, 2.4516e-08, 2.52328e-08, 2.57693e-08, 2.56766e-08, 2.46966e-08, 7.03716e-08, 6.13178e-08, 2.4479e-08, 2.46557e-08, 2.55916e-08, 2.44766e-08, 3.49355e-08, 2.44768e-08, 1.36888e-06, 2.44766e-08, 2.44766e-08, 2.51454e-08
0.538027, 0, 2.08846e-06, 5.34333e-08, 1.41421, -2.08846e-06, 5.34333e-08, 5.34373e-08, 5.34383e-08, 5.34388e-08, 1.33412e-07, 5.55953e-08, 5.35195e-08, 5.5086e-08, 5.64524e-08, 5.60558e-08, 5.3914e-08, 1.53739e-07, 1.02756e-07, 5.34386e-08, 5.38248e-08, 5.51424e-08, 5.34333e-08, 6.92869e-08, 5.34337e-08, 1.82939e-06, 5.34333e-08, 5.34333e-08, 5.4895e-08
0.545897, 0, 2.95004e-06, 1.13587e-07, 1.41421, -2.95004e-06, 1.13587e-07, 1.13595e-07, 1.13597e-07, 1.13598e-07, 2.83756e-07, 1.18187e-07, 1.1377e-07, 1.17103e-07, 1.2045e-07, 1.19167e-07, 1.14609e-07, 3.27005e-07, 1.79296e-07, 1.13598e-07, 1.1442e-07, 1.1619e-07, 1.13587e-07, 1.37417e-07, 1.13588e-07, 2.44856e-06, 1.13587e-07, 1.13587e-07, 1.16697e-07
0.553767, 0, 4.27537e-06, 2.35751e-07, 1.41421, -4.27537e-06, 2.35751e-07, 2.35769e-07, 2.35773e-07, 2.35775e-07, 5.89214e-07, 2.45306e-07, 2.36132e-07, 2.43055e-07, 2.55199e-07, 2.47341e-07, 2.37875e-07, 6.79048e-07, 3.22868e-07, 2.35775e-07, 2.37481e-07, 2.39689e-07, 2.35751e-07, 2.71296e-07, 2.35753e-07, 3.29333e-06, 2.35751e-07, 2.35751e-07, 2.42211e-07
0.561638, 0, 6.38717e-06, 4.78323e-07, 1.41421, -6.38717e-06, 4.78323e-07, 4.78359e-07, 4.78368e-07, 4.78372e-07, 1.19599e-06, 4.97724e-07, 4.79096e-07, 4.93153e-07, 5.24747e-07, 5.01855e-07, 4.82636e-07, 1.37839e-06, 5.93269e-07, 4.78371e-07, 4.81836e-07, 4.84241e-07, 4.78323e-07, 5.30927e-07, 4.78327e-07, 4.46989e-06, 4.78323e-07, 4.78323e-07, 4.91439e-07
