   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.8728, 16.4865, 27.363, 21.5274, 4.29959, -10.8765, 0, 21.5274, 21.5274, 21.5274, 21.7917, 21.5357, 21.5286, 27.089, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5274, 21.5275, 21.5274, 21.5274, 21.5274
3.88068, 13.4653, 27.2025, 21.6581, 3.9326, -13.7372, 0, 21.6581, 21.6581, 21.6581, 21.9224, 21.6668, 21.6593, 26.9282, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6581, 21.6582, 21.6581, 21.6581, 21.6581
3.88856, 13.8038, 27.3965, 21.7885, 3.9754, -13.5927, 0, 21.7885, 21.7886, 21.7885, 22.0529, 21.7977, 21.7898, 27.1217, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7885, 21.7886, 21.7885, 21.7885, 21.7885
3.89645, 16.0193, 27.9009, 21.9185, 4.24492, -11.8816, 0, 21.9186, 21.9186, 21.9185, 22.1829, 21.9283, 21.9198, 27.6255, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9185, 21.9186, 21.9185, 21.9185, 21.9185
3.90433, 19.5458, 28.6763, 22.0479, 4.64175, -9.13047, 0, 22.0479, 22.0479, 22.0479, 22.3122, 22.0585, 22.0492, 28.4, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479, 22.0479
3.91221, 24.8204, 29.6862, 22.1764, 5.17884, -4.86576, 0, 22.1764, 22.1764, 22.1764, 22.4407, 22.1881, 22.1777, 29.4088, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764, 22.1764
3.92009, 26.4064, 30.8947, 22.3037, 5.32976, -4.48829, 0, 22.3037, 22.3038, 22.3037, 22.568, 22.3169, 22.3051, 30.6157, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037, 22.3037
3.92797, 18.3835, 32.2651, 22.4297, 4.51481, -13.8816, 0, 22.4297, 22.4297, 22.4297, 22.694, 22.4448, 22.431, 31.9842, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297, 22.4297
3.93585, 20.9662, 33.7581, 22.5539, 4.7923, -12.7919, 0, 22.5539, 22.554, 22.5539, 22.8182, 22.5716, 22.5553, 33.4747, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539, 22.5539
3.94373, 25.5856, 35.3312, 22.6762, 5.2522, -9.74566, 0, 22.6762, 22.6762, 22.6762, 22.9405, 22.6972, 22.6776, 35.0445, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762, 22.6762
3.95161, 13.7044, 36.9383, 22.7962, 3.96288, -23.2339, 0, 22.7962, 22.7963, 22.7962, 23.0605, 22.8214, 22.7977, 36.6473, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962, 22.7962
3.95949, 26.1512, 38.5305, 22.9138, 5.30577, -12.3793, 0, 22.9138, 22.9138, 22.9138, 23.1781, 22.9444, 22.9152, 38.234, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138, 22.9138
3.96737, 26.4243, 40.057, 23.0286, 5.33144, -13.6327, 0, 23.0286, 23.0286, 23.0286, 23.2929, 23.0661, 23.0301, 39.7536, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286, 23.0286
3.97525, 26.2322, 41.4675, 23.1406, 5.3134, -15.2352, 0, 23.1406, 23.1406, 23.1406, 23.4049, 23.1867, 23.1421, 41.1554, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406, 23.1406
3.98313, 31.4915, 42.7138, 23.2496, 5.78719, -11.2222, 0, 23.2497, 23.2497, 23.2497, 23.514, 23.3065, 23.2512, 42.391, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2496, 23.2497, 23.2496, 23.2496, 23.2496, 23.2496
3.99101, 25.6983, 43.7529, 23.3558, 5.26291, -18.0546, 0, 23.3558, 23.3558, 23.3558, 23.6201, 23.4259, 23.3573, 43.4168, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558, 23.3558
3.99889, 34.2204, 44.5489, 23.459, 6.01834, -10.3286, 0, 23.4591, 23.4591, 23.459, 23.7234, 23.5453, 23.4606, 44.1967, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459, 23.459
4.00677, 39.6748, 45.0753, 23.5596, 6.4556, -5.40046, 0, 23.5596, 23.5596, 23.5596, 23.8239, 23.6654, 23.5612, 44.7035, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596, 23.5596
4.01465, 33.7522, 45.3164, 23.6578, 5.97932, -11.5642, 0, 23.6578, 23.6578, 23.6578, 23.9221, 23.7867, 23.6594, 44.9215, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578, 23.6578
4.02253, 35.9621, 45.2687, 23.7538, 6.16134, -9.30665, 0, 23.7539, 23.7539, 23.7538, 24.0182, 23.91, 23.7555, 44.8465, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538, 23.7538
4.03041, 37.1962, 44.9404, 23.8482, 6.26069, -7.74425, 0, 23.8483, 23.8483, 23.8482, 24.1126, 24.036, 23.8499, 44.4866, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482
4.03829, 29.2207, 44.3512, 23.9414, 5.58755, -15.1304, 0, 23.9415, 23.9415, 23.9414, 24.2058, 24.1652, 23.9432, 43.8613, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414, 23.9414
4.04617, 36.4173, 43.5305, 24.0339, 6.19817, -7.11323, 0, 24.0339, 24.034, 24.0339, 24.2982, 24.2982, 24.0357, 43.0001, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339, 24.0339
4.05405, 31.0357, 42.5159, 24.1262, 5.74767, -11.4802, 0, 24.1262, 24.1263, 24.1262, 24.3905, 24.4352, 24.128, 41.9407, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262, 24.1262
4.06193, 24.0131, 41.3502, 24.2189, 5.1003, -17.3371, 0, 24.2189, 24.2189, 24.2189, 24.4832, 24.5765, 24.2207, 40.7264, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189, 24.2189
4.06981, 22.696, 40.0791, 24.3123, 4.96951, -17.383, 0, 24.3124, 24.3124, 24.3123, 24.5767, 24.7217, 24.3142, 39.4035, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123, 24.3123
4.07769, 26.5631, 38.7485, 24.4071, 5.34445, -12.1854, 0, 24.4071, 24.4071, 24.4071, 24.6714, 24.8705, 24.4089, 38.0188, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071, 24.4071
4.08557, 36.4141, 37.4019, 24.5035, 6.19791, -0.987816, 0, 24.5035, 24.5035, 24.5035, 24.7678, 25.0222, 24.5054, 36.6169, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035, 24.5035
4.09345, 38.3328, 36.0787, 24.6018, 6.35081, 2.25409, 0, 24.6018, 24.6018, 24.6018, 24.8661, 25.1757, 24.6037, 35.2385, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018, 24.6018
4.10133, 31.5937, 34.8123, 24.7024, 5.79601, -3.21858, 0, 24.7024, 24.7024, 24.7024, 24.9667, 25.3297, 24.7043, 33.9185, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024, 24.7024
4.10921, 26.1033, 33.6289, 24.8053, 5.30125, -7.52568, 0, 24.8053, 24.8053, 24.8053, 25.0696, 25.483, 24.8073, 32.6849, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053, 24.8053
4.11709, 34.7409, 32.5483, 24.9107, 6.06142, 2.19256, 0, 24.9107, 24.9107, 24.9107, 25.175, 25.6338, 24.9127, 31.5587, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107
4.12498, 23.8633, 31.5825, 25.0185, 5.08559, -7.71926, 0, 25.0185, 25.0186, 25.0185, 25.2829, 25.7808, 25.0206, 30.5537, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0185, 25.0186, 25.0185
4.13286, 21.7237, 30.7373, 25.1288, 4.8707, -9.01361, 0, 25.1288, 25.1288, 25.1288, 25.3931, 25.9225, 25.1309, 29.677, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1288, 25.1289, 25.1288
4.14074, 36.0385, 30.0127, 25.2414, 6.16753, 6.02575, 0, 25.2414, 25.2414, 25.2414, 25.5057, 26.0577, 25.2435, 28.9298, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2414, 25.2416, 25.2414
4.14862, 32.0266, 29.4041, 25.3562, 5.83324, 2.62255, 0, 25.3562, 25.3562, 25.3562, 25.6205, 26.1853, 25.3583, 28.3082, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3562, 25.3564, 25.3562
4.1565, 30.3898, 28.9036, 25.473, 5.69121, 1.4862, 0, 25.473, 25.473, 25.473, 25.7373, 26.3047, 25.4752, 27.805, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.4733, 25.473
4.16438, 21.0865, 28.501, 25.5916, 4.80485, -7.41451, 0, 25.5916, 25.5916, 25.5916, 25.8559, 26.4156, 25.5938, 27.41, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5916, 25.5921, 25.5916
4.17226, 23.6356, 28.185, 25.7119, 5.06317, -4.54931, 0, 25.7119, 25.7119, 25.7119, 25.9762, 26.5181, 25.7142, 27.1114, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7119, 25.7126, 25.7119
4.18014, 25.9278, 27.9436, 25.8336, 5.28467, -2.01584, 0, 25.8337, 25.8337, 25.8336, 26.098, 26.6127, 25.836, 26.8969, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8336, 25.8347, 25.8336
4.18802, 15.9973, 27.7657, 25.9567, 4.24233, -11.7683, 0, 25.9567, 25.9567, 25.9567, 26.221, 26.7002, 25.9591, 26.7541, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9567, 25.9581, 25.9567
4.1959, 25.9784, 27.6407, 26.0809, 5.28946, -1.6623, 0, 26.0809, 26.0809, 26.0809, 26.3452, 26.7816, 26.0833, 26.6712, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0828, 26.0809
4.20378, 14.7646, 27.5593, 26.2061, 4.09446, -12.7947, 0, 26.2061, 26.2061, 26.2061, 26.4704, 26.8584, 26.2086, 26.6375, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2061, 26.2086, 26.2061
4.21166, 21.5802, 27.5136, 26.3321, 4.85595, -5.93335, 0, 26.3321, 26.3321, 26.3321, 26.5964, 26.9319, 26.3347, 26.6434, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3321, 26.3354, 26.3321
4.21954, 21.5904, 27.497, 26.4588, 4.85699, -5.90663, 0, 26.4588, 26.4588, 26.4588, 26.7232, 27.0036, 26.4617, 26.6806, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4588, 26.4631, 26.4588
4.22742, 20.7352, 27.5042, 26.5862, 4.76814, -6.76898, 0, 26.5862, 26.5863, 26.5862, 26.8506, 27.075, 26.5894, 26.7423, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5862, 26.5918, 26.5862
4.2353, 27.9686, 27.5309, 26.7142, 5.47436, 0.43767, 0, 26.7142, 26.7143, 26.7142, 26.9786, 27.1475, 26.7178, 26.8226, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7142, 26.7212, 26.7142
4.24318, 18.4156, 27.5741, 26.8427, 4.51836, -9.15849, 0, 26.8427, 26.8428, 26.8427, 27.1071, 27.2222, 26.847, 26.917, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8427, 26.8515, 26.8427
4.25106, 19.7046, 27.6311, 26.9717, 4.65882, -7.92656, 0, 26.9717, 26.9717, 26.9717, 27.2361, 27.3002, 26.977, 27.022, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9717, 26.9826, 26.9717
4.25894, 16.7076, 27.7004, 27.1011, 4.32522, -10.9928, 0, 27.1011, 27.1012, 27.1011, 27.3656, 27.3822, 27.1079, 27.1348, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1011, 27.1144, 27.1011
4.26682, 13.1608, 27.7804, 27.2309, 3.89369, -14.6196, 0, 27.2309, 27.231, 27.2309, 27.4955, 27.4687, 27.2399, 27.2531, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2309, 27.2469, 27.2309
4.2747, 19.156, 27.8704, 27.3611, 4.59957, -8.71432, 0, 27.3611, 27.3611, 27.3611, 27.6258, 27.56, 27.3732, 27.3756, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3611, 27.3802, 27.3611
4.28258, 19.9427, 27.9696, 27.4917, 4.6843, -8.02691, 0, 27.4917, 27.4917, 27.4917, 27.7565, 27.6563, 27.5083, 27.501, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.4917, 27.514, 27.4917
4.29046, 12.8433, 28.0777, 27.6226, 3.8527, -15.2344, 0, 27.6226, 27.6226, 27.6226, 27.8876, 27.7575, 27.6457, 27.6285, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6226, 27.6486, 27.6226
4.29834, 19.4842, 28.1945, 27.7538, 4.63511, -8.71032, 0, 27.7538, 27.7538, 27.7538, 28.0192, 27.8634, 27.7859, 27.7575, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7836, 27.7538
4.30622, 18.8076, 28.3202, 27.8853, 4.56154, -9.51262, 0, 27.8854, 27.8854, 27.8853, 28.1513, 27.9736, 27.9298, 27.8877, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.9192, 27.8853
4.3141, 19.4874, 28.4551, 28.0172, 4.63545, -8.96777, 0, 28.0172, 28.0172, 28.0172, 28.284, 28.0878, 28.0783, 28.0186, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0172, 28.0551, 28.0172
4.32198, 18.6626, 28.5998, 28.1494, 4.54561, -9.93723, 0, 28.1494, 28.1494, 28.1494, 28.4173, 28.2056, 28.2327, 28.1502, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1914, 28.1494
4.32986, 13.1459, 28.7552, 28.2819, 3.89178, -15.6093, 0, 28.2819, 28.2819, 28.2819, 28.5514, 28.3265, 28.3944, 28.2824, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.2819, 28.3279, 28.2819
4.33774, 15.8296, 28.9225, 28.4146, 4.22251, -13.0929, 0, 28.4147, 28.4147, 28.4146, 28.6865, 28.4501, 28.565, 28.4149, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4146, 28.4645, 28.4146
4.34562, 14.9076, 29.1031, 28.5477, 4.11188, -14.1955, 0, 28.5477, 28.5477, 28.5477, 28.8228, 28.576, 28.7461, 28.5479, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.5477, 28.6012, 28.5477
4.3535, 17.8225, 29.2987, 28.6811, 4.45225, -11.4762, 0, 28.6811, 28.6811, 28.6811, 28.9606, 28.7038, 28.9396, 28.6812, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.6811, 28.7378, 28.6811
4.36139, 19.1236, 29.5113, 28.8147, 4.59605, -10.3877, 0, 28.8147, 28.8147, 28.8147, 29.1005, 28.8332, 29.1474, 28.8148, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8147, 28.8742, 28.8147
4.36927, 18.8281, 29.7428, 28.9486, 4.56378, -10.9147, 0, 28.9487, 28.9487, 28.9486, 29.2429, 28.964, 29.3713, 28.9487, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 29.0104, 28.9486
4.37715, 24.2637, 29.9953, 29.0828, 5.12481, -5.73164, 0, 29.0829, 29.0829, 29.0828, 29.3887, 29.0958, 29.6129, 29.0829, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.0828, 29.1463, 29.0828
4.38503, 14.829, 30.2708, 29.2173, 4.10232, -15.4418, 0, 29.2173, 29.2174, 29.2173, 29.5389, 29.2286, 29.8732, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2173, 29.2819, 29.2173
4.39291, 26.5284, 30.571, 29.3521, 5.3412, -4.04256, 0, 29.3521, 29.3521, 29.3521, 29.6947, 29.3621, 30.1531, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.3521, 29.4172, 29.3521
4.40079, 24.6919, 30.8975, 29.4871, 5.16642, -6.20554, 0, 29.4871, 29.4871, 29.4871, 29.8578, 29.4963, 30.4525, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.4871, 29.5521, 29.4871
4.40867, 27.1016, 31.2514, 29.6224, 5.39459, -4.14988, 0, 29.6224, 29.6224, 29.6224, 30.0304, 29.631, 30.7705, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6866, 29.6224
4.41655, 35.3607, 31.6338, 29.7579, 6.11234, 3.72695, 0, 29.758, 29.758, 29.7579, 30.2151, 29.7661, 31.1054, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.7579, 29.8209, 29.7579
4.42443, 33.96, 32.045, 29.8938, 5.99666, 1.91495, 0, 29.8938, 29.8938, 29.8938, 30.4154, 29.9017, 31.4543, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.8938, 29.9549, 29.8938
4.43231, 31.9589, 32.4856, 30.0299, 5.82743, -0.526672, 0, 30.0299, 30.0299, 30.0299, 30.6354, 30.0376, 31.8134, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0299, 30.0888, 30.0299
4.44019, 31.0831, 32.9559, 30.1662, 5.75179, -1.87282, 0, 30.1662, 30.1663, 30.1662, 30.8803, 30.1739, 32.1778, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.2225, 30.1662
4.44807, 39.0785, 33.4565, 30.3028, 6.40925, 5.62197, 0, 30.3029, 30.3029, 30.3028, 31.1564, 30.3105, 32.5419, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3028, 30.3563, 30.3028
4.45595, 44.0735, 33.9889, 30.4397, 6.78775, 10.0847, 0, 30.4397, 30.4397, 30.4397, 31.4712, 30.4474, 32.8993, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4397, 30.4901, 30.4397
4.46383, 38.6537, 34.5552, 30.5768, 6.37603, 4.09856, 0, 30.5769, 30.5769, 30.5768, 31.8336, 30.5846, 33.2434, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.5768, 30.624, 30.5768
4.47171, 41.2496, 35.1589, 30.7142, 6.57645, 6.0907, 0, 30.7142, 30.7142, 30.7142, 32.2537, 30.7221, 33.5675, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7142, 30.7582, 30.7142
4.47959, 44.4103, 35.8054, 30.8518, 6.81251, 8.60498, 0, 30.8518, 30.8519, 30.8518, 32.7431, 30.8598, 33.8652, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8518, 30.8927, 30.8518
4.48747, 53.8224, 36.5016, 30.9897, 7.47144, 17.3208, 0, 30.9897, 30.9897, 30.9897, 33.3143, 30.9979, 34.1309, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 30.9897, 31.0275, 30.9897
4.49535, 43.9126, 37.2562, 31.1278, 6.77588, 6.65633, 0, 31.1278, 31.1278, 31.1278, 33.9807, 31.1362, 34.3599, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1278, 31.1628, 31.1278
4.50323, 50.8727, 38.0798, 31.2661, 7.27136, 12.7929, 0, 31.2661, 31.2661, 31.2661, 34.7561, 31.2747, 34.5487, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2661, 31.2986, 31.2661
