   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0801945, 0, 5.25443e-18, 0, 1.41421, -5.25443e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37296e-20, 0, 0, 4.82514e-23, 0, 3.68005e-22, 0, 5.24028e-18, 0, 0, 0
0.0880777, 0, 1.08721e-17, 0, 1.41421, -1.08721e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84082e-20, 0, 0, 1.01565e-22, 0, 7.73993e-22, 0, 1.08428e-17, 0, 0, 0
0.095961, 0, 2.22455e-17, 0, 1.41421, -2.22455e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81262e-20, 0, 0, 2.11435e-22, 0, 1.60989e-21, 0, 2.21855e-17, 0, 0, 0
0.103844, 0, 4.50249e-17, 0, 1.41421, -4.50249e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17648e-19, 0, 0, 4.35461e-22, 0, 3.31278e-21, 0, 4.49035e-17, 0, 0, 0
0.111728, 0, 9.01723e-17, 0, 1.41421, -9.01723e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35615e-19, 0, 0, 8.87566e-22, 0, 6.74651e-21, 0, 8.99291e-17, 0, 0, 0
0.119611, 0, 1.78738e-16, 0, 1.41421, -1.78738e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67032e-19, 0, 0, 1.79083e-21, 0, 1.36018e-20, 0, 1.78256e-16, 0, 0, 0
0.127494, 0, 3.50746e-16, 0, 1.41421, -3.50746e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.16475e-19, 0, 0, 3.57786e-21, 0, 2.71561e-20, 0, 3.49798e-16, 0, 0, 0
0.135377, 0, 6.81543e-16, 0, 1.41421, -6.81543e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78082e-18, 0, 0, 7.07969e-21, 0, 5.37051e-20, 0, 6.79701e-16, 0, 0, 0
0.143261, 0, 1.31163e-15, 0, 1.41421, -1.31163e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42718e-18, 0, 0, 1.38778e-20, 0, 1.05232e-19, 0, 1.30808e-15, 0, 0, 0
0.151144, 0, 2.50048e-15, 0, 1.41421, -2.50048e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53356e-18, 0, 0, 2.69546e-20, 0, 2.04348e-19, 0, 2.49372e-15, 0, 0, 0
0.159027, 0, 4.7229e-15, 0, 1.41421, -4.7229e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23405e-17, 0, 0, 5.18836e-20, 0, 3.93347e-19, 0, 4.71012e-15, 0, 0, 0
0.16691, 0, 8.8396e-15, 0, 1.41421, -8.8396e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3097e-17, 0, 0, 9.89887e-20, 0, 7.50673e-19, 0, 8.81565e-15, 0, 0, 0
0.174794, 0, 1.63967e-14, 0, 1.41421, -1.63967e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28427e-17, 0, 0, 1.87227e-19, 0, 1.42062e-18, 0, 1.63522e-14, 0, 0, 0
0.182677, 0, 3.01465e-14, 0, 1.41421, -3.01465e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87691e-17, 0, 0, 3.51106e-19, 0, 2.66648e-18, 0, 3.00647e-14, 0, 0, 0
0.19056, 0, 5.49446e-14, 0, 1.41421, -5.49446e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43563e-16, 0, 0, 6.52912e-19, 0, 4.96478e-18, 0, 5.47954e-14, 0, 0, 0
0.198443, 0, 9.92815e-14, 0, 1.41421, -9.92815e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59409e-16, 0, 0, 1.20418e-18, 0, 9.17136e-18, 0, 9.90117e-14, 0, 0, 0
0.206327, 0, 1.77873e-13, 0, 1.41421, -1.77873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64755e-16, 0, 0, 2.20295e-18, 0, 1.68114e-17, 0, 1.77389e-13, 0, 0, 0
0.21421, 0, 3.16001e-13, 0, 1.41421, -3.16001e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25662e-16, 0, 0, 3.99801e-18, 0, 3.05824e-17, 0, 3.15141e-13, 0, 0, 0
0.222093, 0, 5.56724e-13, 0, 1.41421, -5.56724e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45463e-15, 0, 0, 7.1989e-18, 0, 5.52198e-17, 0, 5.55207e-13, 0, 0, 0
0.229977, 0, 9.72743e-13, 0, 1.41421, -9.72743e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54163e-15, 0, 0, 1.28626e-17, 0, 9.89763e-17, 0, 9.7009e-13, 0, 0, 0
0.23786, 0, 1.68575e-12, 0, 1.41421, -1.68575e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40464e-15, 0, 0, 2.2808e-17, 0, 1.76131e-16, 0, 1.68115e-12, 0, 0, 0
0.245743, 0, 2.8977e-12, 0, 1.41421, -2.8977e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57138e-15, 0, 0, 4.01428e-17, 0, 3.11245e-16, 0, 2.88978e-12, 0, 0, 0
0.253626, 0, 4.94089e-12, 0, 1.41421, -4.94089e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29102e-14, 0, 0, 7.01386e-17, 0, 5.46228e-16, 0, 4.92737e-12, 0, 0, 0
0.26151, 0, 8.35747e-12, 0, 1.41421, -8.35747e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18381e-14, 0, 0, 1.21677e-16, 0, 9.52165e-16, 0, 8.33455e-12, 0, 0, 0
0.269393, 0, 1.40244e-11, 0, 1.41421, -1.40244e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66472e-14, 0, 0, 2.09627e-16, 0, 1.64886e-15, 0, 1.39859e-11, 0, 0, 0
0.277276, 0, 2.33482e-11, 0, 1.41421, -2.33482e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10148e-14, 0, 0, 3.58735e-16, 0, 2.83703e-15, 0, 2.3284e-11, 0, 0, 0
0.285159, 0, 3.85663e-11, 0, 1.41421, -3.85663e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00791e-13, 0, 0, 6.09939e-16, 0, 4.85099e-15, 0, 3.846e-11, 0, 0, 0
0.293043, 0, 6.32345e-11, 0, 1.41421, -6.32345e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65279e-13, 0, 0, 1.03259e-15, 0, 8.26057e-15, 0, 6.30599e-11, 0, 0, 0
0.300926, 0, 1.02826e-10, 0, 1.41421, -1.02826e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68797e-13, 0, 0, 1.73449e-15, 0, 1.39571e-14, 0, 1.02542e-10, 0, 0, 0
0.308809, 0, 1.65921e-10, 1.48538e-43, 1.41421, -1.65921e-10, 0, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 4.33806e-13, 1.48538e-43, 1.48538e-43, 2.89736e-15, 1.48538e-43, 2.34511e-14, 1.48538e-43, 1.6546e-10, 1.48538e-43, 1.48538e-43, 1.48538e-43
0.316693, 0, 2.65681e-10, 2.5938e-42, 1.41421, -2.65681e-10, 0, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 2.5938e-42, 6.94785e-13, 2.5938e-42, 2.5938e-42, 4.81478e-15, 2.5938e-42, 3.91947e-14, 2.5938e-42, 2.64942e-10, 2.5938e-42, 2.5938e-42, 2.5938e-42
0.324576, 0, 4.22182e-10, 3.74973e-41, 1.41421, -4.22182e-10, 0, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 3.74973e-41, 1.10436e-12, 3.74973e-41, 3.74973e-41, 7.9629e-15, 3.74973e-41, 6.51793e-14, 3.74973e-41, 4.21004e-10, 3.74973e-41, 3.74973e-41, 3.74973e-41
0.332459, 0, 6.65793e-10, 4.79987e-40, 1.41421, -6.65793e-10, 0, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 4.79987e-40, 1.74222e-12, 4.79987e-40, 4.79987e-40, 1.31123e-14, 4.79987e-40, 1.07882e-13, 4.79987e-40, 6.63929e-10, 4.79987e-40, 4.79987e-40, 4.79987e-40
0.340342, 0, 1.04206e-09, 5.50045e-39, 1.41421, -1.04206e-09, 0, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 5.50045e-39, 2.72803e-12, 5.50045e-39, 5.50045e-39, 2.15081e-14, 5.50045e-39, 1.77784e-13, 5.50045e-39, 1.03914e-09, 5.50045e-39, 5.50045e-39, 5.50045e-39
0.348226, 0, 1.61877e-09, 5.69236e-38, 1.41421, -1.61877e-09, 0, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 5.69236e-38, 4.2401e-12, 5.69236e-38, 5.69236e-38, 3.51609e-14, 5.69236e-38, 2.91807e-13, 5.69236e-38, 1.6142e-09, 5.69236e-38, 5.69236e-38, 5.69236e-38
0.356109, 0, 2.4959e-09, 5.34848e-37, 1.41421, -2.4959e-09, 0, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 5.34848e-37, 6.54197e-12, 5.34848e-37, 5.34848e-37, 5.73153e-14, 5.34848e-37, 4.77222e-13, 5.34848e-37, 2.48883e-09, 5.34848e-37, 5.34848e-37, 5.34848e-37
0.363992, 0, 3.81981e-09, 4.59067e-36, 1.41421, -3.81981e-09, 0, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 4.59067e-36, 1.00202e-11, 4.59067e-36, 4.59067e-36, 9.32088e-14, 4.59067e-36, 7.77921e-13, 4.59067e-36, 3.80892e-09, 4.59067e-36, 4.59067e-36, 4.59067e-36
0.371875, 0, 5.80292e-09, 3.61493e-35, 1.41421, -5.80292e-09, 0, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 3.61493e-35, 1.52374e-11, 3.61493e-35, 3.61493e-35, 1.51298e-13, 3.61493e-35, 1.26447e-12, 3.61493e-35, 5.78627e-09, 3.61493e-35, 3.61493e-35, 3.61493e-35
0.379759, 0, 8.75109e-09, 2.62364e-34, 1.41421, -8.75109e-09, 0, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.62364e-34, 2.30063e-11, 2.62364e-34, 2.62364e-34, 2.45243e-13, 2.62364e-34, 2.05024e-12, 2.62364e-34, 8.72579e-09, 2.62364e-34, 2.62364e-34, 2.62364e-34
0.387642, 0, 1.31011e-08, 1.81159e-33, 1.41421, -1.31011e-08, 0, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 1.81159e-33, 3.44919e-11, 1.81159e-33, 1.81159e-33, 3.97118e-13, 1.81159e-33, 3.31722e-12, 1.81159e-33, 1.30629e-08, 1.81159e-33, 1.81159e-33, 1.81159e-33
0.395525, 0, 1.94719e-08, 1.1113e-32, 1.41421, -1.94719e-08, 0, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 1.1113e-32, 5.13525e-11, 1.1113e-32, 1.1113e-32, 6.42598e-13, 1.1113e-32, 5.35738e-12, 1.1113e-32, 1.94146e-08, 1.1113e-32, 1.1113e-32, 1.1113e-32
0.403408, 0, 2.87332e-08, 6.75951e-32, 1.41421, -2.87332e-08, 0, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 6.75951e-32, 7.59314e-11, 6.75951e-32, 6.75951e-32, 1.03933e-12, 6.75951e-32, 8.63875e-12, 6.75951e-32, 2.86476e-08, 6.75951e-32, 6.75951e-32, 6.75951e-32
0.411292, 0, 4.20978e-08, 3.70724e-31, 1.41421, -4.20978e-08, 0, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 3.70724e-31, 1.11517e-10, 3.70724e-31, 3.70724e-31, 1.68036e-12, 3.70724e-31, 1.39106e-11, 3.70724e-31, 4.19707e-08, 3.70724e-31, 3.70724e-31, 3.70724e-31
0.419175, 0, 6.12434e-08, 1.96601e-30, 1.41421, -6.12434e-08, 0, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.96601e-30, 1.62692e-10, 1.96601e-30, 1.96601e-30, 2.71573e-12, 1.96601e-30, 2.23706e-11, 1.96601e-30, 6.10557e-08, 1.96601e-30, 1.96601e-30, 1.96601e-30
0.427058, 0, 8.84728e-08, 9.89541e-30, 1.41421, -8.84728e-08, 0, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 9.89541e-30, 2.35802e-10, 9.89541e-30, 9.89541e-30, 4.3868e-12, 9.89541e-30, 3.5929e-11, 9.89541e-30, 8.81967e-08, 9.89541e-30, 9.89541e-30, 9.89541e-30
0.434942, 0, 1.26922e-07, 4.70589e-29, 1.41421, -1.26922e-07, 0, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 4.70589e-29, 3.39576e-10, 4.70589e-29, 4.70589e-29, 7.08078e-12, 4.70589e-29, 5.76236e-11, 4.70589e-29, 1.26518e-07, 4.70589e-29, 4.70589e-29, 4.70589e-29
0.442825, 0, 1.80831e-07, 2.15283e-28, 1.41421, -1.80831e-07, 0, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 2.15283e-28, 4.85948e-10, 2.15283e-28, 2.15283e-28, 1.14167e-11, 2.15283e-28, 9.22687e-11, 2.15283e-28, 1.80241e-07, 2.15283e-28, 2.15283e-28, 2.15283e-28
0.450708, 0, 2.55884e-07, 9.40203e-28, 1.41421, -2.55884e-07, 0, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 9.40203e-28, 6.91134e-10, 9.40203e-28, 9.40203e-28, 1.83799e-11, 9.40203e-28, 1.4746e-10, 9.40203e-28, 2.55027e-07, 9.40203e-28, 9.40203e-28, 9.40203e-28
0.458591, 0, 3.59652e-07, 3.91076e-27, 1.41421, -3.59652e-07, 0, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 3.91076e-27, 9.77037e-10, 3.91076e-27, 3.91076e-27, 2.95312e-11, 3.91076e-27, 2.35122e-10, 3.91076e-27, 3.58411e-07, 3.91076e-27, 3.91076e-27, 3.91076e-27
0.466475, 0, 5.02135e-07, 1.55123e-26, 1.41421, -5.02135e-07, 0, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.55123e-26, 1.37307e-09, 1.55123e-26, 1.55123e-26, 4.73298e-11, 1.55123e-26, 3.73859e-10, 1.55123e-26, 5.00341e-07, 1.55123e-26, 1.55123e-26, 1.55123e-26
0.474358, 0, 6.96455e-07, 5.8766e-26, 1.41421, -6.96455e-07, 0, 5.8766e-26, 5.8766e-26, 5.8766e-26, 5.8766e-26, 5.8766e-26, 5.8766e-26, 5.8766e-26, 3.7345e-12, 5.8766e-26, 5.8766e-26, 5.8766e-26, 1.91853e-09, 5.8766e-26, 5.8766e-26, 7.56261e-11, 5.8766e-26, 5.92511e-10, 5.8766e-26, 6.93865e-07, 5.8766e-26, 5.8766e-26, 5.8766e-26
0.482241, 0, 9.59693e-07, 2.13037e-25, 1.41421, -9.59693e-07, 0, 2.13037e-25, 2.13037e-25, 2.13037e-25, 2.13037e-25, 2.13037e-25, 2.13037e-25, 2.13037e-25, 1.26098e-11, 2.13037e-25, 2.13037e-25, 2.13037e-25, 2.66559e-09, 2.13037e-25, 2.13037e-25, 1.2041e-10, 2.13037e-25, 9.35456e-10, 2.13037e-25, 9.55959e-07, 2.13037e-25, 2.13037e-25, 2.13037e-25
0.490124, 0, 1.31393e-06, 7.46663e-25, 1.41421, -1.31393e-06, 0, 7.46663e-25, 7.46663e-25, 7.46663e-25, 7.46663e-25, 7.46663e-25, 7.46663e-25, 7.46663e-25, 3.30602e-11, 7.46663e-25, 7.46663e-25, 7.46663e-25, 3.68314e-09, 7.46663e-25, 7.46663e-25, 1.90935e-10, 7.46663e-25, 1.47043e-09, 7.46663e-25, 1.30856e-06, 7.46663e-25, 7.46663e-25, 7.46663e-25
0.498008, 0, 1.79078e-06, 5.45986e-10, 1.41421, -1.79078e-06, 5.45986e-10, 5.46006e-10, 5.46073e-10, 5.4606e-10, 1.05265e-09, 5.59099e-10, 5.47152e-10, 5.766e-10, 7.99517e-10, 7.42912e-10, 5.49407e-10, 2.05432e-09, 5.60779e-09, 5.47168e-10, 5.48311e-10, 8.47376e-10, 5.46143e-10, 2.84589e-09, 5.45988e-10, 1.78057e-06, 5.45986e-10, 5.45986e-10, 5.74689e-10
0.505891, 0, 2.42758e-06, 1.8236e-09, 1.41421, -2.42758e-06, 1.8236e-09, 1.82367e-09, 1.82389e-09, 1.82385e-09, 3.52542e-09, 1.86764e-09, 1.82752e-09, 1.92643e-09, 2.58944e-09, 2.48505e-09, 1.83509e-09, 6.8899e-09, 8.74341e-09, 1.82757e-09, 1.83141e-09, 2.29703e-09, 1.82765e-09, 5.40118e-09, 1.82361e-09, 2.40814e-06, 1.8236e-09, 1.8236e-09, 1.92001e-09
0.513774, 0, 3.27611e-06, 4.74417e-09, 1.41421, -3.27611e-06, 4.74417e-09, 4.74435e-09, 4.74494e-09, 4.74482e-09, 9.18529e-09, 4.85911e-09, 4.7544e-09, 5.01252e-09, 6.66881e-09, 6.47031e-09, 4.77416e-09, 1.79653e-08, 1.4155e-08, 4.75453e-09, 4.76455e-09, 5.48382e-09, 4.75737e-09, 1.02757e-08, 4.74419e-09, 3.2384e-06, 4.74417e-09, 4.74417e-09, 4.99576e-09
0.521658, 0, 4.40596e-06, 1.12613e-08, 1.41421, -4.40596e-06, 1.12613e-08, 1.12618e-08, 1.12632e-08, 1.12629e-08, 2.18234e-08, 1.15347e-08, 1.12857e-08, 1.18995e-08, 1.57442e-08, 1.53665e-08, 1.13327e-08, 4.27042e-08, 2.39947e-08, 1.1286e-08, 1.13098e-08, 1.24103e-08, 1.12964e-08, 1.97585e-08, 1.12614e-08, 4.33127e-06, 1.12613e-08, 1.12613e-08, 1.18597e-08
0.529541, 0, 5.9147e-06, 2.54663e-08, 1.41421, -5.9147e-06, 2.54663e-08, 2.54673e-08, 2.54704e-08, 2.54698e-08, 4.93806e-08, 2.60852e-08, 2.55213e-08, 2.69113e-08, 3.54625e-08, 3.47611e-08, 2.56278e-08, 9.66586e-08, 4.26086e-08, 2.55221e-08, 2.5576e-08, 2.72402e-08, 2.55514e-08, 3.84281e-08, 2.54664e-08, 5.76453e-06, 2.54663e-08, 2.54663e-08, 2.68211e-08
0.537424, 0, 7.94607e-06, 5.57167e-08, 1.41421, -7.94607e-06, 5.57167e-08, 5.57188e-08, 5.57257e-08, 5.57244e-08, 1.08086e-07, 5.70721e-08, 5.58373e-08, 5.88811e-08, 7.91041e-08, 7.60711e-08, 5.60704e-08, 2.11618e-07, 7.86802e-08, 5.58389e-08, 5.5957e-08, 5.84382e-08, 5.59123e-08, 7.53716e-08, 5.5717e-08, 7.64018e-06, 5.57167e-08, 5.57167e-08, 5.86835e-08
0.545307, 0, 1.07178e-05, 1.18679e-07, 1.41421, -1.07178e-05, 1.18679e-07, 1.18684e-07, 1.18698e-07, 1.18696e-07, 2.30306e-07, 1.21568e-07, 1.18936e-07, 1.25424e-07, 1.71938e-07, 1.62066e-07, 1.19433e-07, 4.50991e-07, 1.4929e-07, 1.1894e-07, 1.19191e-07, 1.22827e-07, 1.19112e-07, 1.48233e-07, 1.1868e-07, 1.00947e-05, 1.18679e-07, 1.18679e-07, 1.25003e-07
0.553191, 0, 1.461e-05, 2.46773e-07, 1.41421, -1.461e-05, 2.46773e-07, 2.46782e-07, 2.46813e-07, 2.46807e-07, 4.79024e-07, 2.52784e-07, 2.47308e-07, 2.60806e-07, 3.97872e-07, 3.37042e-07, 2.48341e-07, 9.3818e-07, 2.87379e-07, 2.47315e-07, 2.47839e-07, 2.53053e-07, 2.47703e-07, 2.90869e-07, 2.46774e-07, 1.33161e-05, 2.46773e-07, 2.46773e-07, 2.5993e-07
0.561074, 0, 2.02004e-05, 5.01517e-07, 1.41421, -2.02004e-05, 5.01517e-07, 5.01536e-07, 5.01598e-07, 5.01586e-07, 9.73792e-07, 5.1374e-07, 5.02604e-07, 5.30054e-07, 8.62753e-07, 6.85077e-07, 5.04706e-07, 1.90747e-06, 5.55124e-07, 5.02619e-07, 5.03684e-07, 5.1096e-07, 5.03464e-07, 5.66795e-07, 5.0152e-07, 1.75718e-05, 5.01517e-07, 5.01517e-07, 5.28272e-07
