   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.208953, 0, 1.33326e-14, 0, 1.41421, -1.33326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88658e-17, 0, 0, 1.41786e-19, 0, 7.13797e-19, 0, 1.32929e-14, 0, 0, 0
0.216816, 0, 2.59168e-14, 0, 1.41421, -2.59168e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55496e-17, 0, 0, 2.79735e-19, 0, 1.41691e-18, 0, 2.58396e-14, 0, 0, 0
0.22468, 0, 4.98612e-14, 0, 1.41421, -4.98612e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45349e-16, 0, 0, 5.46498e-19, 0, 2.78514e-18, 0, 4.97125e-14, 0, 0, 0
0.232544, 0, 9.49551e-14, 0, 1.41421, -9.49551e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.768e-16, 0, 0, 1.0574e-18, 0, 5.42221e-18, 0, 9.46718e-14, 0, 0, 0
0.240408, 0, 1.7902e-13, 0, 1.41421, -1.7902e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21853e-16, 0, 0, 2.02659e-18, 0, 1.0457e-17, 0, 1.78485e-13, 0, 0, 0
0.248271, 0, 3.34164e-13, 0, 1.41421, -3.34164e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74109e-16, 0, 0, 3.84802e-18, 0, 1.99806e-17, 0, 3.33166e-13, 0, 0, 0
0.256135, 0, 6.18965e-13, 0, 1.41421, -6.18965e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80433e-15, 0, 0, 7.26483e-18, 0, 3.79812e-17, 0, 6.17116e-13, 0, 0, 0
0.263999, 0, 1.1326e-12, 0, 1.41421, -1.1326e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30163e-15, 0, 0, 1.35405e-17, 0, 7.12458e-17, 0, 1.12921e-12, 0, 0, 0
0.271863, 0, 2.05263e-12, 0, 1.41421, -2.05263e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98365e-15, 0, 0, 2.50162e-17, 0, 1.32483e-16, 0, 2.04649e-12, 0, 0, 0
0.279727, 0, 3.68468e-12, 0, 1.41421, -3.68468e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07415e-14, 0, 0, 4.58207e-17, 0, 2.44268e-16, 0, 3.67365e-12, 0, 0, 0
0.28759, 0, 6.55208e-12, 0, 1.41421, -6.55208e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91008e-14, 0, 0, 8.32215e-17, 0, 4.46615e-16, 0, 6.53245e-12, 0, 0, 0
0.295454, 0, 1.1542e-11, 0, 1.41421, -1.1542e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36487e-14, 0, 0, 1.49912e-16, 0, 8.09923e-16, 0, 1.15073e-11, 0, 0, 0
0.303318, 0, 2.01431e-11, 0, 1.41421, -2.01431e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87269e-14, 0, 0, 2.67895e-16, 0, 1.45705e-15, 0, 2.00826e-11, 0, 0, 0
0.311182, 0, 3.48296e-11, 0, 1.41421, -3.48296e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01552e-13, 0, 0, 4.75045e-16, 0, 2.60084e-15, 0, 3.47249e-11, 0, 0, 0
0.319045, 0, 5.96722e-11, 0, 1.41421, -5.96722e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74002e-13, 0, 0, 8.36139e-16, 0, 4.60746e-15, 0, 5.94928e-11, 0, 0, 0
0.326909, 0, 1.01303e-10, 0, 1.41421, -1.01303e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95434e-13, 0, 0, 1.46131e-15, 0, 8.10253e-15, 0, 1.00998e-10, 0, 0, 0
0.334773, 0, 1.70422e-10, 3.86758e-43, 1.41421, -1.70422e-10, 0, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 3.86758e-43, 4.9709e-13, 3.86758e-43, 3.86758e-43, 2.53684e-15, 3.86758e-43, 1.41485e-14, 3.86758e-43, 1.69908e-10, 3.86758e-43, 3.86758e-43, 3.86758e-43
0.342637, 0, 2.84121e-10, 6.64496e-42, 1.41421, -2.84121e-10, 0, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 6.64496e-42, 8.2891e-13, 6.64496e-42, 6.64496e-42, 4.37641e-15, 6.64496e-42, 2.45393e-14, 6.64496e-42, 2.83263e-10, 6.64496e-42, 6.64496e-42, 6.64496e-42
0.350501, 0, 4.6944e-10, 9.39529e-41, 1.41421, -4.6944e-10, 0, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 9.39529e-41, 1.36995e-12, 9.39529e-41, 9.39529e-41, 7.50633e-15, 9.39529e-41, 4.2289e-14, 9.39529e-41, 4.6802e-10, 9.39529e-41, 9.39529e-41, 9.39529e-41
0.358364, 0, 7.68741e-10, 1.17768e-39, 1.41421, -7.68741e-10, 0, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 1.17768e-39, 2.2442e-12, 1.17768e-39, 1.17768e-39, 1.28071e-14, 1.17768e-39, 7.24389e-14, 1.17768e-39, 7.66411e-10, 1.17768e-39, 1.17768e-39, 1.17768e-39
0.366228, 0, 1.24775e-09, 1.32203e-38, 1.41421, -1.24775e-09, 0, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 1.32203e-38, 3.64423e-12, 1.32203e-38, 1.32203e-38, 2.17493e-14, 1.32203e-38, 1.23391e-13, 1.32203e-38, 1.24396e-09, 1.32203e-38, 1.32203e-38, 1.32203e-38
0.374092, 0, 2.00744e-09, 1.3429e-37, 1.41421, -2.00744e-09, 0, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 1.3429e-37, 5.86639e-12, 1.3429e-37, 1.3429e-37, 3.67853e-14, 1.3429e-37, 2.09106e-13, 1.3429e-37, 2.00133e-09, 1.3429e-37, 1.3429e-37, 1.3429e-37
0.381956, 0, 3.2015e-09, 1.24108e-36, 1.41421, -3.2015e-09, 0, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 1.24108e-36, 9.36249e-12, 1.24108e-36, 1.24108e-36, 6.20037e-14, 1.24108e-36, 3.52734e-13, 1.24108e-36, 3.19172e-09, 1.24108e-36, 1.24108e-36, 1.24108e-36
0.389819, 0, 5.06156e-09, 1.04967e-35, 1.41421, -5.06156e-09, 0, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.04967e-35, 1.48151e-11, 1.04967e-35, 1.04967e-35, 1.04222e-13, 1.04967e-35, 5.92614e-13, 1.04967e-35, 5.04605e-09, 1.04967e-35, 1.04967e-35, 1.04967e-35
0.397683, 0, 7.93341e-09, 8.15796e-35, 1.41421, -7.93341e-09, 0, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 8.15796e-35, 2.32463e-11, 8.15796e-35, 8.15796e-35, 1.7481e-13, 8.15796e-35, 9.92194e-13, 8.15796e-35, 7.909e-09, 8.15796e-35, 8.15796e-35, 8.15796e-35
0.405547, 0, 1.23284e-08, 5.85173e-34, 1.41421, -1.23284e-08, 0, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 5.85173e-34, 3.61725e-11, 5.85173e-34, 5.85173e-34, 2.92749e-13, 5.85173e-34, 1.65647e-12, 5.85173e-34, 1.22903e-08, 5.85173e-34, 5.85173e-34, 5.85173e-34
0.413411, 0, 1.89956e-08, 4.03746e-33, 1.41421, -1.89956e-08, 0, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 4.03746e-33, 5.58248e-11, 4.03746e-33, 4.03746e-33, 4.89735e-13, 4.03746e-33, 2.75929e-12, 4.03746e-33, 1.89366e-08, 4.03746e-33, 4.03746e-33, 4.03746e-33
0.421274, 0, 2.90221e-08, 2.3409e-32, 1.41421, -2.90221e-08, 0, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 2.3409e-32, 8.54574e-11, 2.3409e-32, 2.3409e-32, 8.1871e-13, 2.3409e-32, 4.58863e-12, 2.3409e-32, 2.89313e-08, 2.3409e-32, 2.3409e-32, 2.3409e-32
0.429138, 0, 4.39707e-08, 1.27806e-31, 1.41421, -4.39707e-08, 0, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.27806e-31, 1.29778e-10, 1.27806e-31, 1.27806e-31, 1.36807e-12, 1.27806e-31, 7.6219e-12, 1.27806e-31, 4.3832e-08, 1.27806e-31, 1.27806e-31, 1.27806e-31
0.437002, 0, 6.60676e-08, 6.94991e-31, 1.41421, -6.60676e-08, 0, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 6.94991e-31, 1.9554e-10, 6.94991e-31, 6.94991e-31, 2.28526e-12, 6.94991e-31, 1.26508e-11, 6.94991e-31, 6.58571e-08, 6.94991e-31, 6.94991e-31, 6.94991e-31
0.444866, 0, 9.84547e-08, 3.63028e-30, 1.41421, -9.84547e-08, 0, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 3.63028e-30, 2.92361e-10, 3.63028e-30, 3.63028e-30, 3.81574e-12, 3.63028e-30, 2.09879e-11, 3.63028e-30, 9.81375e-08, 3.63028e-30, 3.63028e-30, 3.63028e-30
0.45273, 0, 1.45527e-07, 1.79741e-29, 1.41421, -1.45527e-07, 0, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 1.79741e-29, 4.33827e-10, 1.79741e-29, 1.79741e-29, 6.36703e-12, 1.79741e-29, 3.48079e-11, 1.79741e-29, 1.45052e-07, 1.79741e-29, 1.79741e-29, 1.79741e-29
0.460593, 0, 2.13376e-07, 8.44637e-29, 1.41421, -2.13376e-07, 0, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 8.44637e-29, 6.38988e-10, 8.44637e-29, 8.44637e-29, 1.06132e-11, 8.44637e-29, 5.77068e-11, 8.44637e-29, 2.12669e-07, 8.44637e-29, 8.44637e-29, 8.44637e-29
0.468457, 0, 3.10371e-07, 3.83183e-28, 1.41421, -3.10371e-07, 0, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 3.83183e-28, 9.34373e-10, 3.83183e-28, 3.83183e-28, 1.76643e-11, 3.83183e-28, 9.56143e-11, 3.83183e-28, 3.09323e-07, 3.83183e-28, 3.83183e-28, 3.83183e-28
0.476321, 0, 4.47907e-07, 1.66412e-27, 1.41421, -4.47907e-07, 0, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.66412e-27, 1.35666e-09, 1.66412e-27, 1.66412e-27, 2.93381e-11, 1.66412e-27, 1.5827e-10, 1.66412e-27, 4.46363e-07, 1.66412e-27, 1.66412e-27, 1.66412e-27
0.484185, 0, 6.4137e-07, 6.8971e-27, 1.41421, -6.4137e-07, 0, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 6.8971e-27, 1.95624e-09, 6.8971e-27, 6.8971e-27, 4.8594e-11, 6.8971e-27, 2.61589e-10, 6.8971e-27, 6.39103e-07, 6.8971e-27, 6.8971e-27, 6.8971e-27
0.492048, 0, 9.11349e-07, 2.73037e-26, 1.41421, -9.11349e-07, 0, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.73037e-26, 2.80183e-09, 2.73037e-26, 2.73037e-26, 8.02167e-11, 2.73037e-26, 4.31418e-10, 2.73037e-26, 9.08035e-07, 2.73037e-26, 2.73037e-26, 2.73037e-26
0.499912, 0, 1.28517e-06, 1.03361e-25, 1.41421, -1.28517e-06, 0, 1.03361e-25, 1.03361e-25, 1.03361e-25, 1.03361e-25, 1.03361e-25, 1.03361e-25, 1.03361e-25, 3.1992e-12, 1.03361e-25, 1.03361e-25, 1.03361e-25, 3.98658e-09, 1.03361e-25, 1.03361e-25, 1.31885e-10, 1.03361e-25, 7.09424e-10, 1.03361e-25, 1.28034e-06, 1.03361e-25, 1.03361e-25, 1.03361e-25
0.507776, 0, 1.79877e-06, 3.74855e-25, 1.41421, -1.79877e-06, 0, 3.74855e-25, 3.74855e-25, 3.74855e-25, 3.74855e-25, 3.74855e-25, 3.74855e-25, 3.74855e-25, 1.12651e-11, 3.74855e-25, 3.74855e-25, 3.74855e-25, 5.63597e-09, 3.74855e-25, 3.74855e-25, 2.15828e-10, 3.74855e-25, 1.16223e-09, 3.74855e-25, 1.79174e-06, 3.74855e-25, 3.74855e-25, 3.74855e-25
0.51564, 0, 2.50414e-06, 3.60987e-10, 1.41421, -2.50414e-06, 3.60987e-10, 3.61033e-10, 3.6121e-10, 3.61156e-10, 1.66577e-09, 3.97205e-10, 3.62425e-10, 4.55382e-10, 6.00628e-10, 9.55173e-10, 3.65757e-10, 2.19126e-09, 8.27921e-09, 3.61655e-10, 3.6631e-10, 7.12448e-10, 3.60987e-10, 2.25664e-09, 3.60994e-10, 2.48982e-06, 3.60987e-10, 3.60987e-10, 4.0196e-10
0.523504, 0, 3.46121e-06, 1.28773e-09, 1.41421, -3.46121e-06, 1.28773e-09, 1.28786e-09, 1.28835e-09, 1.2882e-09, 4.93025e-09, 1.38884e-09, 1.29174e-09, 1.55125e-09, 1.94523e-09, 2.9465e-09, 1.30105e-09, 6.39724e-09, 1.2344e-08, 1.28959e-09, 1.30259e-09, 1.85665e-09, 1.28773e-09, 4.3625e-09, 1.28775e-09, 3.43493e-06, 1.28773e-09, 1.28773e-09, 1.40211e-09
0.531367, 0, 4.75728e-06, 3.5876e-09, 1.41421, -4.75728e-06, 3.5876e-09, 3.58792e-09, 3.58919e-09, 3.5888e-09, 1.28752e-08, 3.8454e-09, 3.59783e-09, 4.25951e-09, 5.24845e-09, 7.81708e-09, 3.62155e-09, 1.66157e-08, 1.89329e-08, 3.59235e-09, 3.62549e-09, 4.50286e-09, 3.5876e-09, 8.54427e-09, 3.58765e-09, 4.70655e-06, 3.5876e-09, 3.5876e-09, 3.87925e-09
0.539231, 0, 6.50914e-06, 9.13246e-09, 1.41421, -6.50914e-06, 9.13246e-09, 9.13326e-09, 9.13631e-09, 9.13538e-09, 3.16748e-08, 9.75818e-09, 9.1573e-09, 1.07633e-08, 1.31368e-08, 1.9398e-08, 9.21486e-09, 4.07536e-08, 3.03049e-08, 9.14399e-09, 9.22442e-09, 1.05952e-08, 9.13246e-09, 1.7068e-08, 9.13258e-09, 6.40695e-06, 9.13246e-09, 9.13246e-09, 9.84034e-09
0.547095, 0, 8.88108e-06, 2.21326e-08, 1.41421, -8.88108e-06, 2.21326e-08, 2.21345e-08, 2.21416e-08, 2.21394e-08, 7.49603e-08, 2.3599e-08, 2.21908e-08, 2.59544e-08, 3.14631e-08, 4.61899e-08, 2.23257e-08, 9.62363e-08, 5.11752e-08, 2.21596e-08, 2.23481e-08, 2.44543e-08, 2.21326e-08, 3.47416e-08, 2.21329e-08, 8.66933e-06, 2.21326e-08, 2.21326e-08, 2.37915e-08
0.554959, 0, 1.21142e-05, 5.1793e-08, 1.41421, -1.21142e-05, 5.1793e-08, 5.17972e-08, 5.18135e-08, 5.18085e-08, 1.71983e-07, 5.51292e-08, 5.19254e-08, 6.04882e-08, 7.35682e-08, 1.06527e-07, 5.22323e-08, 2.20389e-07, 9.14025e-08, 5.18544e-08, 5.22833e-08, 5.54516e-08, 5.1793e-08, 7.1685e-08, 5.17936e-08, 1.16688e-05, 5.1793e-08, 5.1793e-08, 5.55672e-08
0.562822, 0, 1.65782e-05, 1.17673e-07, 1.41421, -1.65782e-05, 1.17673e-07, 1.17682e-07, 1.17718e-07, 1.17707e-07, 3.83758e-07, 1.25059e-07, 1.17966e-07, 1.36923e-07, 1.6716e-07, 2.38846e-07, 1.18645e-07, 4.90923e-07, 1.71388e-07, 1.17809e-07, 1.18758e-07, 1.23396e-07, 1.17673e-07, 1.4877e-07, 1.17674e-07, 1.56401e-05, 1.17673e-07, 1.17673e-07, 1.26028e-07
0.570686, 0, 2.2881e-05, 2.60156e-07, 1.41421, -2.2881e-05, 2.60156e-07, 2.60177e-07, 2.60254e-07, 2.60231e-07, 8.33962e-07, 2.76084e-07, 2.60789e-07, 3.01668e-07, 3.83532e-07, 5.21462e-07, 2.62254e-07, 1.06506e-06, 3.32591e-07, 2.6045e-07, 2.62497e-07, 2.69041e-07, 2.60156e-07, 3.08342e-07, 2.60159e-07, 2.09071e-05, 2.60156e-07, 2.60156e-07, 2.78175e-07
0.57855, 0, 3.20191e-05, 5.60282e-07, 1.41421, -3.20191e-05, 5.60282e-07, 5.60325e-07, 5.60488e-07, 5.60438e-07, 1.76627e-06, 5.93758e-07, 5.61611e-07, 6.4753e-07, 8.44404e-07, 1.10948e-06, 5.6469e-07, 2.25197e-06, 6.5742e-07, 5.60899e-07, 5.65202e-07, 5.73971e-07, 5.60282e-07, 6.34271e-07, 5.60289e-07, 2.7933e-05, 5.60282e-07, 5.60282e-07, 5.98153e-07
