   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.357473, 0, 6.30057e-10, 1.11133e-37, 1.41421, -6.30057e-10, 0, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 1.11133e-37, 7.00588e-12, 1.11133e-37, 1.11133e-37, 3.70993e-14, 1.11133e-37, 8.23748e-13, 1.11133e-37, 6.2219e-10, 1.11133e-37, 1.11133e-37, 1.11133e-37
0.365337, 0, 9.7419e-10, 1.02884e-36, 1.41421, -9.7419e-10, 0, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.02884e-36, 1.08392e-11, 1.02884e-36, 1.02884e-36, 6.0745e-14, 1.02884e-36, 1.35183e-12, 1.02884e-36, 9.61938e-10, 1.02884e-36, 1.02884e-36, 1.02884e-36
0.3732, 0, 1.49493e-09, 8.71093e-36, 1.41421, -1.49493e-09, 0, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 8.71093e-36, 1.66461e-11, 8.71093e-36, 8.71093e-36, 9.92355e-14, 8.71093e-36, 2.21157e-12, 8.71093e-36, 1.47598e-09, 8.71093e-36, 8.71093e-36, 8.71093e-36
0.381064, 0, 2.27686e-09, 6.77223e-35, 1.41421, -2.27686e-09, 0, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 6.77223e-35, 2.53768e-11, 6.77223e-35, 6.77223e-35, 1.61827e-13, 6.77223e-35, 3.60842e-12, 6.77223e-35, 2.24771e-09, 6.77223e-35, 6.77223e-35, 6.77223e-35
0.388928, 0, 3.44197e-09, 4.85637e-34, 1.41421, -3.44197e-09, 0, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 4.85637e-34, 3.84066e-11, 4.85637e-34, 4.85637e-34, 2.63545e-13, 4.85637e-34, 5.87416e-12, 4.85637e-34, 3.39742e-09, 4.85637e-34, 4.85637e-34, 4.85637e-34
0.396791, 0, 5.16485e-09, 3.32641e-33, 1.41421, -5.16485e-09, 0, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 3.32641e-33, 5.77108e-11, 3.32641e-33, 3.32641e-33, 4.28789e-13, 3.32641e-33, 9.54433e-12, 3.32641e-33, 5.09717e-09, 3.32641e-33, 3.32641e-33, 3.32641e-33
0.404655, 0, 7.6933e-09, 1.92388e-32, 1.41421, -7.6933e-09, 0, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 1.92388e-32, 8.61054e-11, 1.92388e-32, 1.92388e-32, 6.9718e-13, 1.92388e-32, 1.5483e-11, 1.92388e-32, 7.59102e-09, 1.92388e-32, 1.92388e-32, 1.92388e-32
0.412518, 0, 1.13762e-08, 1.12859e-31, 1.41421, -1.13762e-08, 0, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.12859e-31, 1.27576e-10, 1.12859e-31, 1.12859e-31, 1.13302e-12, 1.12859e-31, 2.50833e-11, 1.12859e-31, 1.12224e-08, 1.12859e-31, 1.12859e-31, 1.12859e-31
0.420382, 0, 1.67009e-08, 5.91113e-31, 1.41421, -1.67009e-08, 0, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 5.91113e-31, 1.87724e-10, 5.91113e-31, 5.91113e-31, 1.84056e-12, 5.91113e-31, 4.05884e-11, 5.91113e-31, 1.64707e-08, 5.91113e-31, 5.91113e-31, 5.91113e-31
0.428246, 0, 2.43425e-08, 3.03661e-30, 1.41421, -2.43425e-08, 0, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 3.03661e-30, 2.74366e-10, 3.03661e-30, 3.03661e-30, 2.98853e-12, 3.03661e-30, 6.56051e-11, 3.03661e-30, 2.39995e-08, 3.03661e-30, 3.03661e-30, 3.03661e-30
0.436109, 0, 3.52303e-08, 2.94339e-29, 1.41421, -3.52303e-08, 0, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 2.94339e-29, 3.9835e-10, 2.94339e-29, 2.94339e-29, 4.85401e-12, 2.94339e-29, 1.05999e-10, 2.94339e-29, 3.47211e-08, 2.94339e-29, 2.94339e-29, 2.94339e-29
0.443973, 0, 5.06295e-08, 1.33173e-28, 1.41421, -5.06295e-08, 0, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 1.33173e-28, 5.74583e-10, 1.33173e-28, 1.33173e-28, 7.8681e-12, 1.33173e-28, 1.70888e-10, 1.33173e-28, 4.98762e-08, 1.33173e-28, 1.33173e-28, 1.33173e-28
0.451837, 0, 7.22559e-08, 5.77282e-28, 1.41421, -7.22559e-08, 0, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 5.77282e-28, 8.23501e-10, 5.77282e-28, 5.77282e-28, 1.2737e-11, 5.77282e-28, 2.75067e-10, 5.77282e-28, 7.11446e-08, 5.77282e-28, 5.77282e-28, 5.77282e-28
0.4597, 0, 1.02414e-07, 2.38821e-27, 1.41421, -1.02414e-07, 0, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 2.38821e-27, 1.17289e-09, 2.38821e-27, 2.38821e-27, 2.05823e-11, 2.38821e-27, 4.41895e-10, 2.38821e-27, 1.00779e-07, 2.38821e-27, 2.38821e-27, 2.38821e-27
0.467564, 0, 1.44179e-07, 9.43426e-27, 1.41421, -1.44179e-07, 0, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 9.43426e-27, 1.66031e-09, 9.43426e-27, 9.43426e-27, 3.31845e-11, 9.43426e-27, 7.08201e-10, 9.43426e-27, 1.41777e-07, 9.43426e-27, 9.43426e-27, 9.43426e-27
0.475428, 0, 2.01623e-07, 3.56276e-26, 1.41421, -2.01623e-07, 0, 3.56276e-26, 3.56276e-26, 3.56276e-26, 3.56276e-26, 3.56276e-26, 3.56276e-26, 3.56276e-26, 2.08146e-12, 3.56276e-26, 3.56276e-26, 3.56276e-26, 2.33627e-09, 3.56276e-26, 3.56276e-26, 5.33529e-11, 3.56276e-26, 1.13168e-09, 3.56276e-26, 1.98099e-07, 3.56276e-26, 3.56276e-26, 3.56276e-26
0.483291, 0, 2.80101e-07, 1.28841e-25, 1.41421, -2.80101e-07, 0, 1.28841e-25, 1.28841e-25, 1.28841e-25, 1.28841e-25, 1.28841e-25, 1.28841e-25, 1.28841e-25, 7.13255e-12, 1.28841e-25, 1.28841e-25, 1.28841e-25, 3.26825e-09, 1.28841e-25, 1.28841e-25, 8.54925e-11, 1.28841e-25, 1.80209e-09, 1.28841e-25, 2.74938e-07, 1.28841e-25, 1.28841e-25, 1.28841e-25
0.491155, 0, 3.86608e-07, 4.50788e-25, 1.41421, -3.86608e-07, 0, 4.50788e-25, 4.50788e-25, 4.50788e-25, 4.50788e-25, 4.50788e-25, 4.50788e-25, 4.50788e-25, 1.90112e-11, 4.50788e-25, 4.50788e-25, 4.50788e-25, 4.54592e-09, 4.50788e-25, 4.50788e-25, 1.36463e-10, 4.50788e-25, 2.85794e-09, 4.50788e-25, 3.79048e-07, 4.50788e-25, 4.50788e-25, 4.50788e-25
0.499019, 0, 5.31902e-07, 2.25737e-10, 1.41421, -5.31902e-07, 2.25737e-10, 2.25755e-10, 2.25784e-10, 2.25847e-10, 6.96765e-10, 2.37621e-10, 2.27334e-10, 2.83442e-10, 3.69225e-10, 3.41899e-10, 2.30219e-10, 8.53391e-10, 6.51362e-09, 2.26997e-10, 2.28178e-10, 4.42606e-10, 2.25737e-10, 4.73689e-09, 2.25739e-10, 5.19432e-07, 2.25737e-10, 2.25737e-10, 2.41337e-10
0.506882, 0, 7.28376e-07, 7.68497e-10, 1.41421, -7.28376e-07, 7.68497e-10, 7.68555e-10, 7.68654e-10, 7.68869e-10, 2.37418e-09, 8.09008e-10, 7.7394e-10, 9.65207e-10, 1.20705e-09, 1.16448e-09, 7.83773e-10, 2.9081e-09, 9.41832e-09, 7.72789e-10, 7.76816e-10, 1.11152e-09, 7.68497e-10, 7.85167e-09, 7.68503e-10, 7.07396e-07, 7.68497e-10, 7.68497e-10, 8.21673e-10
0.514746, 0, 9.94195e-07, 2.0357e-09, 1.41421, -9.94195e-07, 2.0357e-09, 2.03586e-09, 2.03612e-09, 2.03669e-09, 6.29589e-09, 2.14318e-09, 2.05014e-09, 2.55761e-09, 3.15487e-09, 3.08632e-09, 2.07623e-09, 7.71249e-09, 1.3871e-08, 2.04709e-09, 2.05777e-09, 2.57538e-09, 2.0357e-09, 1.30923e-08, 2.03572e-09, 9.57796e-07, 2.0357e-09, 2.0357e-09, 2.17679e-09
0.52261, 0, 1.3552e-06, 4.92214e-09, 1.41421, -1.3552e-06, 4.92214e-09, 4.92252e-09, 4.92315e-09, 4.92453e-09, 1.52337e-08, 5.1823e-09, 4.9571e-09, 6.1854e-09, 7.57289e-09, 7.4651e-09, 5.02024e-09, 1.86625e-08, 2.10307e-08, 4.94971e-09, 4.97557e-09, 5.76644e-09, 4.92214e-09, 2.20707e-08, 4.92218e-09, 1.28977e-06, 4.92214e-09, 4.92214e-09, 5.26364e-09
0.530473, 0, 1.85015e-06, 1.13394e-08, 1.41421, -1.85015e-06, 1.13394e-08, 1.13403e-08, 1.13418e-08, 1.13449e-08, 3.51123e-08, 1.19392e-08, 1.142e-08, 1.42518e-08, 1.73537e-08, 1.72021e-08, 1.15656e-08, 4.30172e-08, 3.31506e-08, 1.1403e-08, 1.14626e-08, 1.26524e-08, 1.13394e-08, 3.77533e-08, 1.13395e-08, 1.72848e-06, 1.13394e-08, 1.13394e-08, 1.21267e-08
0.538337, 0, 2.54095e-06, 2.5272e-08, 1.41421, -2.54095e-06, 2.5272e-08, 2.52739e-08, 2.52772e-08, 2.52842e-08, 7.82833e-08, 2.66094e-08, 2.54517e-08, 3.17663e-08, 3.94928e-08, 3.83452e-08, 2.57763e-08, 9.59106e-08, 5.46536e-08, 2.54137e-08, 2.55466e-08, 2.73008e-08, 2.5272e-08, 6.57058e-08, 2.52722e-08, 2.30746e-06, 2.5272e-08, 2.5272e-08, 2.70276e-08
0.546201, 0, 3.5291e-06, 5.48186e-08, 1.41421, -3.5291e-06, 5.48186e-08, 5.48228e-08, 5.48299e-08, 5.48453e-08, 1.69859e-07, 5.77211e-08, 5.52086e-08, 6.89121e-08, 8.7536e-08, 8.31891e-08, 5.59131e-08, 2.08113e-07, 9.41985e-08, 5.51262e-08, 5.54147e-08, 5.79333e-08, 5.48186e-08, 1.16202e-07, 5.4819e-08, 3.07257e-06, 5.48186e-08, 5.48186e-08, 5.86285e-08
0.554064, 0, 5.00755e-06, 1.16032e-07, 1.41421, -5.00755e-06, 1.16032e-07, 1.16041e-07, 1.16056e-07, 1.16088e-07, 3.59631e-07, 1.22178e-07, 1.16858e-07, 1.45875e-07, 2.07699e-07, 1.76106e-07, 1.18349e-07, 4.40633e-07, 1.68548e-07, 1.16683e-07, 1.17294e-07, 1.20781e-07, 1.16032e-07, 2.08493e-07, 1.16033e-07, 4.08868e-06, 1.16032e-07, 1.16032e-07, 1.24099e-07
0.561928, 0, 7.28749e-06, 2.39941e-07, 1.41421, -7.28749e-06, 2.39941e-07, 2.3996e-07, 2.39991e-07, 2.40058e-07, 7.43865e-07, 2.52655e-07, 2.4165e-07, 3.01676e-07, 4.59902e-07, 3.64215e-07, 2.44736e-07, 9.11431e-07, 3.09631e-07, 2.41288e-07, 2.42552e-07, 2.47134e-07, 2.39941e-07, 3.78101e-07, 2.39943e-07, 5.45102e-06, 2.39941e-07, 2.39941e-07, 2.5663e-07
0.569791, 0, 1.09401e-05, 4.8503e-07, 1.41421, -1.09401e-05, 4.8503e-07, 4.85067e-07, 4.8513e-07, 4.85266e-07, 1.50406e-06, 5.1074e-07, 4.88484e-07, 6.0987e-07, 9.78874e-07, 7.36336e-07, 4.94725e-07, 1.84291e-06, 5.77055e-07, 4.87754e-07, 4.9031e-07, 4.95851e-07, 4.8503e-07, 6.89808e-07, 4.85034e-07, 7.30462e-06, 4.8503e-07, 4.8503e-07, 5.18778e-07
