   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_277.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.333745, 0, 5.35266e-11, 4.67613e-42, 1.41421, -5.35266e-11, 0, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 4.67613e-42, 1.21188e-12, 4.67613e-42, 4.67613e-42, 2.16235e-15, 4.67613e-42, 2.75256e-14, 4.67613e-42, 5.2285e-11, 4.67613e-42, 4.67613e-42, 4.67613e-42
0.341609, 0, 8.66787e-11, 6.67004e-41, 1.41421, -8.66787e-11, 0, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 6.67004e-41, 1.96295e-12, 6.67004e-41, 6.67004e-41, 3.64964e-15, 6.67004e-41, 4.65422e-14, 6.67004e-41, 8.46655e-11, 6.67004e-41, 6.67004e-41, 6.67004e-41
0.349474, 0, 1.39217e-10, 8.43336e-40, 1.41421, -1.39217e-10, 0, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 8.43336e-40, 3.15373e-12, 8.43336e-40, 8.43336e-40, 6.13202e-15, 8.43336e-40, 7.82944e-14, 8.43336e-40, 1.35978e-10, 8.43336e-40, 8.43336e-40, 8.43336e-40
0.357338, 0, 2.21782e-10, 9.54417e-39, 1.41421, -2.21782e-10, 0, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 9.54417e-39, 5.02614e-12, 9.54417e-39, 9.54417e-39, 1.02617e-14, 9.54417e-39, 1.31088e-13, 9.54417e-39, 2.16615e-10, 9.54417e-39, 9.54417e-39, 9.54417e-39
0.365203, 0, 3.50462e-10, 9.76405e-38, 1.41421, -3.50462e-10, 0, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 9.76405e-38, 7.94635e-12, 9.76405e-38, 9.76405e-38, 1.71134e-14, 9.76405e-38, 2.18543e-13, 9.76405e-38, 3.4228e-10, 9.76405e-38, 9.76405e-38, 9.76405e-38
0.373067, 0, 5.49356e-10, 9.07828e-37, 1.41421, -5.49356e-10, 0, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 9.07828e-37, 1.24639e-11, 9.07828e-37, 9.07828e-37, 2.84579e-14, 9.07828e-37, 3.62955e-13, 9.07828e-37, 5.365e-10, 9.07828e-37, 9.07828e-37, 9.07828e-37
0.380932, 0, 8.54254e-10, 7.71934e-36, 1.41421, -8.54254e-10, 0, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 7.71934e-36, 1.93965e-11, 7.71934e-36, 7.71934e-36, 4.72128e-14, 7.71934e-36, 6.00784e-13, 7.71934e-36, 8.3421e-10, 7.71934e-36, 7.71934e-36, 7.71934e-36
0.388797, 0, 1.31784e-09, 6.027e-35, 1.41421, -1.31784e-09, 0, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 6.027e-35, 2.99512e-11, 6.027e-35, 6.027e-35, 7.81863e-14, 6.027e-35, 9.91623e-13, 6.027e-35, 1.28682e-09, 6.027e-35, 6.027e-35, 6.027e-35
0.396661, 0, 2.01701e-09, 4.34015e-34, 1.41421, -2.01701e-09, 0, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.34015e-34, 4.58948e-11, 4.34015e-34, 4.34015e-34, 1.29305e-13, 4.34015e-34, 1.63284e-12, 4.34015e-34, 1.96935e-09, 4.34015e-34, 4.34015e-34, 4.34015e-34
0.404526, 0, 3.06297e-09, 2.98176e-33, 1.41421, -3.06297e-09, 0, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 2.98176e-33, 6.97929e-11, 2.98176e-33, 2.98176e-33, 2.13638e-13, 2.98176e-33, 2.68351e-12, 2.98176e-33, 2.99028e-09, 2.98176e-33, 2.98176e-33, 2.98176e-33
0.41239, 0, 4.61544e-09, 4.176e-32, 1.41421, -4.61544e-09, 0, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 4.176e-32, 1.05347e-10, 4.176e-32, 4.176e-32, 3.53222e-13, 4.176e-32, 4.40934e-12, 4.176e-32, 4.50533e-09, 4.176e-32, 4.176e-32, 4.176e-32
0.420255, 0, 6.90092e-09, 2.2022e-31, 1.41421, -6.90092e-09, 0, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 2.2022e-31, 1.57833e-10, 2.2022e-31, 2.2022e-31, 5.82794e-13, 2.2022e-31, 7.22588e-12, 2.2022e-31, 6.73527e-09, 2.2022e-31, 2.2022e-31, 2.2022e-31
0.428119, 0, 1.02394e-08, 1.13771e-30, 1.41421, -1.02394e-08, 0, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 1.13771e-30, 2.34751e-10, 1.13771e-30, 1.13771e-30, 9.61031e-13, 1.13771e-30, 1.18296e-11, 1.13771e-30, 9.99184e-09, 1.13771e-30, 1.13771e-30, 1.13771e-30
0.435984, 0, 1.5078e-08, 5.61929e-30, 1.41421, -1.5078e-08, 0, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 5.61929e-30, 3.46665e-10, 5.61929e-30, 5.61929e-30, 1.58365e-12, 5.61929e-30, 1.93488e-11, 5.61929e-30, 1.47104e-08, 5.61929e-30, 5.61929e-30, 5.61929e-30
0.443849, 0, 2.20367e-08, 2.63535e-29, 1.41421, -2.20367e-08, 0, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 2.63535e-29, 5.08344e-10, 2.63535e-29, 2.63535e-29, 2.60718e-12, 2.63535e-29, 3.16181e-11, 2.63535e-29, 2.14941e-08, 2.63535e-29, 2.63535e-29, 2.63535e-29
0.451713, 0, 3.19681e-08, 1.19679e-28, 1.41421, -3.19681e-08, 0, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 1.19679e-28, 7.40308e-10, 1.19679e-28, 1.19679e-28, 4.28663e-12, 1.19679e-28, 5.16118e-11, 1.19679e-28, 3.11719e-08, 1.19679e-28, 1.19679e-28, 1.19679e-28
0.459578, 0, 4.60351e-08, 5.20854e-28, 1.41421, -4.60351e-08, 0, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 5.20854e-28, 1.07086e-09, 5.20854e-28, 5.20854e-28, 7.03551e-12, 5.20854e-28, 8.41332e-11, 5.20854e-28, 4.48731e-08, 5.20854e-28, 5.20854e-28, 5.20854e-28
0.467442, 0, 6.58113e-08, 2.16395e-27, 1.41421, -6.58113e-08, 0, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 2.16395e-27, 1.53881e-09, 2.16395e-27, 2.16395e-27, 1.15208e-11, 2.16395e-27, 1.36903e-10, 2.16395e-27, 6.41241e-08, 2.16395e-27, 2.16395e-27, 2.16395e-27
0.475307, 0, 9.3409e-08, 8.58618e-27, 1.41421, -9.3409e-08, 0, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 8.58618e-27, 2.19701e-09, 8.58618e-27, 8.58618e-27, 1.88121e-11, 8.58618e-27, 2.22263e-10, 8.58618e-27, 9.0971e-08, 8.58618e-27, 8.58618e-27, 8.58618e-27
0.483171, 0, 1.31643e-07, 3.25725e-26, 1.41421, -1.31643e-07, 0, 3.25725e-26, 3.25725e-26, 3.25725e-26, 3.25725e-26, 3.25725e-26, 3.25725e-26, 3.25725e-26, 5.38282e-13, 3.25725e-26, 3.25725e-26, 3.25725e-26, 3.11702e-09, 3.25725e-26, 3.25725e-26, 3.06133e-11, 3.25725e-26, 3.59807e-10, 3.25725e-26, 1.28135e-07, 3.25725e-26, 3.25725e-26, 3.25725e-26
0.491036, 0, 1.84231e-07, 1.18343e-25, 1.41421, -1.84231e-07, 0, 1.18343e-25, 1.18343e-25, 1.18343e-25, 1.18343e-25, 1.18343e-25, 1.18343e-25, 1.18343e-25, 1.87259e-12, 1.18343e-25, 1.18343e-25, 1.18343e-25, 4.39509e-09, 1.18343e-25, 1.18343e-25, 4.96194e-11, 1.18343e-25, 5.80417e-10, 1.18343e-25, 1.79204e-07, 1.18343e-25, 1.18343e-25, 1.18343e-25
0.498901, 0, 2.56052e-07, 4.15891e-25, 1.41421, -2.56052e-07, 0, 4.15891e-25, 4.15891e-25, 4.15891e-25, 4.15891e-25, 4.15891e-25, 4.15891e-25, 4.15891e-25, 5.07195e-12, 4.15891e-25, 4.15891e-25, 4.15891e-25, 6.16e-09, 4.15891e-25, 4.15891e-25, 8.00613e-11, 4.15891e-25, 9.32362e-10, 4.15891e-25, 2.48874e-07, 4.15891e-25, 4.15891e-25, 4.15891e-25
0.506765, 0, 3.5518e-07, 2.8655e-10, 1.41421, -3.5518e-07, 2.8655e-10, 2.86575e-10, 2.86579e-10, 2.86591e-10, 8.15881e-10, 3.00012e-10, 2.87447e-10, 3.01984e-10, 3.24456e-10, 3.51898e-10, 2.91532e-10, 1.0082e-09, 8.86964e-09, 2.87145e-10, 2.89322e-10, 4.1508e-10, 2.8655e-10, 1.77696e-09, 2.86553e-10, 3.43568e-07, 2.8655e-10, 2.8655e-10, 3.03927e-10
0.51463, 0, 4.90627e-07, 9.92907e-10, 1.41421, -4.90627e-07, 9.92907e-10, 9.92994e-10, 9.93006e-10, 9.93047e-10, 2.8242e-09, 1.03948e-09, 9.96011e-10, 1.0463e-09, 1.11016e-09, 1.21899e-09, 1.01014e-09, 3.48956e-09, 1.28836e-08, 9.94966e-10, 1.0025e-09, 1.19814e-09, 9.92907e-10, 3.36222e-09, 9.92916e-10, 4.71299e-07, 9.92907e-10, 9.92907e-10, 1.05302e-09
0.522494, 0, 6.76367e-07, 2.67805e-09, 1.41421, -6.76367e-07, 2.67805e-09, 2.67829e-09, 2.67832e-09, 2.67843e-09, 7.61365e-09, 2.80358e-09, 2.68642e-09, 2.82196e-09, 2.9816e-09, 3.28737e-09, 2.7245e-09, 9.40691e-09, 1.90581e-08, 2.6836e-09, 2.7039e-09, 3.00382e-09, 2.67805e-09, 6.42128e-09, 2.67808e-09, 6.42822e-07, 2.67805e-09, 2.67805e-09, 2.84008e-09
0.530359, 0, 9.33344e-07, 6.58682e-09, 1.41421, -9.33344e-07, 6.58682e-09, 6.5874e-09, 6.58748e-09, 6.58775e-09, 1.87244e-08, 6.8955e-09, 6.60739e-09, 6.94072e-09, 7.31653e-09, 8.08524e-09, 6.70105e-09, 2.31344e-08, 2.90266e-08, 6.60047e-09, 6.65038e-09, 7.10068e-09, 6.58682e-09, 1.24606e-08, 6.58688e-09, 8.72329e-07, 6.58682e-09, 6.58682e-09, 6.98527e-09
0.538223, 0, 1.29496e-06, 1.54237e-08, 1.41421, -1.29496e-06, 1.54237e-08, 1.5425e-08, 1.54252e-08, 1.54259e-08, 4.38436e-08, 1.61465e-08, 1.54719e-08, 1.62523e-08, 1.71037e-08, 1.89322e-08, 1.56912e-08, 5.41694e-08, 4.59976e-08, 1.54556e-08, 1.55725e-08, 1.62289e-08, 1.54237e-08, 2.45733e-08, 1.54238e-08, 1.17909e-06, 1.54237e-08, 1.54237e-08, 1.63566e-08
0.546088, 0, 1.81754e-06, 3.49057e-08, 1.41421, -1.81754e-06, 3.49057e-08, 3.49088e-08, 3.49092e-08, 3.49106e-08, 9.92229e-08, 3.65414e-08, 3.50147e-08, 3.6781e-08, 3.89142e-08, 4.28459e-08, 3.5511e-08, 1.22591e-07, 7.63388e-08, 3.4978e-08, 3.52425e-08, 3.61589e-08, 3.49057e-08, 4.90646e-08, 3.4906e-08, 1.58998e-06, 3.49057e-08, 3.49057e-08, 3.70171e-08
0.553953, 0, 2.59961e-06, 7.68042e-08, 1.41421, -2.59961e-06, 7.68042e-08, 7.68109e-08, 7.68119e-08, 7.68151e-08, 2.18324e-07, 8.04034e-08, 7.70441e-08, 8.09305e-08, 8.61041e-08, 9.42753e-08, 7.81361e-08, 2.69742e-07, 1.32656e-07, 7.69634e-08, 7.75453e-08, 7.87408e-08, 7.68042e-08, 9.85224e-08, 7.68049e-08, 2.144e-06, 7.68042e-08, 7.68042e-08, 8.145e-08
0.561817, 0, 3.82364e-06, 1.64724e-07, 1.41421, -3.82364e-06, 1.64724e-07, 1.64739e-07, 1.64741e-07, 1.64748e-07, 4.68245e-07, 1.72444e-07, 1.65239e-07, 1.73574e-07, 1.90583e-07, 2.02195e-07, 1.67581e-07, 5.78524e-07, 2.39617e-07, 1.65066e-07, 1.66314e-07, 1.67696e-07, 1.64724e-07, 1.97762e-07, 1.64726e-07, 2.9002e-06, 1.64724e-07, 1.64724e-07, 1.74688e-07
0.569682, 0, 5.81475e-06, 3.44762e-07, 1.41421, -5.81475e-06, 3.44762e-07, 3.44792e-07, 3.44797e-07, 3.44811e-07, 9.80018e-07, 3.60918e-07, 3.45839e-07, 3.63285e-07, 4.0704e-07, 4.23187e-07, 3.50741e-07, 1.21083e-06, 4.44666e-07, 3.45477e-07, 3.48089e-07, 3.49288e-07, 3.44762e-07, 3.94593e-07, 3.44765e-07, 3.95172e-06, 3.44762e-07, 3.44762e-07, 3.65616e-07
