   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.286803, 0, 1.49703e-11, 0, 1.41421, -1.49703e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6272e-14, 0, 0, 3.14194e-16, 0, 8.65231e-16, 0, 1.49129e-11, 0, 0, 0
0.294672, 0, 2.48506e-11, 0, 1.41421, -2.48506e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34207e-14, 0, 0, 5.35761e-16, 0, 1.48981e-15, 0, 2.47552e-11, 0, 0, 0
0.302542, 0, 4.09191e-11, 0, 1.41421, -4.09191e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53847e-13, 0, 0, 9.07809e-16, 0, 2.5492e-15, 0, 4.07618e-11, 0, 0, 0
0.310412, 0, 6.6837e-11, 0, 1.41421, -6.6837e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51337e-13, 0, 0, 1.52898e-15, 0, 4.3356e-15, 0, 6.65798e-11, 0, 0, 0
0.318282, 0, 1.083e-10, 2.88667e-43, 1.41421, -1.083e-10, 0, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 4.07346e-13, 2.88667e-43, 2.88667e-43, 2.56058e-15, 2.88667e-43, 7.33123e-15, 2.88667e-43, 1.07883e-10, 2.88667e-43, 2.88667e-43, 2.88667e-43
0.326152, 0, 1.74092e-10, 4.91996e-42, 1.41421, -1.74092e-10, 0, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 4.91996e-42, 6.54991e-13, 4.91996e-42, 4.91996e-42, 4.26553e-15, 4.91996e-42, 1.23284e-14, 4.91996e-42, 1.7342e-10, 4.91996e-42, 4.91996e-42, 4.91996e-42
0.334022, 0, 2.77644e-10, 6.96978e-41, 1.41421, -2.77644e-10, 0, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 6.96978e-41, 1.04496e-12, 6.96978e-41, 6.96978e-41, 7.07113e-15, 6.96978e-41, 2.06242e-14, 6.96978e-41, 2.76571e-10, 6.96978e-41, 6.96978e-41, 6.96978e-41
0.341892, 0, 4.39313e-10, 8.75606e-40, 1.41421, -4.39313e-10, 0, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 8.75606e-40, 1.65415e-12, 8.75606e-40, 8.75606e-40, 1.16704e-14, 8.75606e-40, 3.43347e-14, 8.75606e-40, 4.37613e-10, 8.75606e-40, 8.75606e-40, 8.75606e-40
0.349762, 0, 6.89694e-10, 9.84749e-39, 1.41421, -6.89694e-10, 0, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 9.84749e-39, 2.59833e-12, 9.84749e-39, 9.84749e-39, 1.91856e-14, 9.84749e-39, 5.69027e-14, 9.84749e-39, 6.87019e-10, 9.84749e-39, 9.84749e-39, 9.84749e-39
0.357632, 0, 1.07437e-09, 1.00163e-37, 1.41421, -1.07437e-09, 0, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 1.00163e-37, 4.05027e-12, 1.00163e-37, 1.00163e-37, 3.14332e-14, 1.00163e-37, 9.39183e-14, 1.00163e-37, 1.0702e-09, 1.00163e-37, 1.00163e-37, 1.00163e-37
0.365502, 0, 1.66069e-09, 9.26117e-37, 1.41421, -1.66069e-09, 0, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 9.26117e-37, 6.26577e-12, 9.26117e-37, 9.26117e-37, 5.13524e-14, 9.26117e-37, 1.54442e-13, 9.26117e-37, 1.65421e-09, 9.26117e-37, 9.26117e-37, 9.26117e-37
0.373371, 0, 2.54728e-09, 7.83267e-36, 1.41421, -2.54728e-09, 0, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 7.83267e-36, 9.62049e-12, 7.83267e-36, 7.83267e-36, 8.37001e-14, 7.83267e-36, 2.53145e-13, 7.83267e-36, 2.53732e-09, 7.83267e-36, 7.83267e-36, 7.83267e-36
0.381241, 0, 3.8774e-09, 6.08381e-35, 1.41421, -3.8774e-09, 0, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 6.08381e-35, 1.46618e-11, 6.08381e-35, 6.08381e-35, 1.36179e-13, 6.08381e-35, 4.13762e-13, 6.08381e-35, 3.86218e-09, 6.08381e-35, 6.08381e-35, 6.08381e-35
0.389111, 0, 5.85738e-09, 4.35887e-34, 1.41421, -5.85738e-09, 0, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 4.35887e-34, 2.2181e-11, 4.35887e-34, 4.35887e-34, 2.21273e-13, 4.35887e-34, 6.74685e-13, 4.35887e-34, 5.8343e-09, 4.35887e-34, 4.35887e-34, 4.35887e-34
0.396981, 0, 8.78187e-09, 2.99535e-33, 1.41421, -8.78187e-09, 0, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 2.99535e-33, 3.33137e-11, 2.99535e-33, 2.99535e-33, 3.59222e-13, 2.99535e-33, 1.09799e-12, 2.99535e-33, 8.7471e-09, 2.99535e-33, 2.99535e-33, 2.99535e-33
0.404851, 0, 1.30682e-08, 1.75959e-32, 1.41421, -1.30682e-08, 0, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 1.75959e-32, 4.96764e-11, 1.75959e-32, 1.75959e-32, 5.82853e-13, 1.75959e-32, 1.78401e-12, 1.75959e-32, 1.30161e-08, 1.75959e-32, 1.75959e-32, 1.75959e-32
0.412721, 0, 1.93025e-08, 1.03944e-31, 1.41421, -1.93025e-08, 0, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 1.03944e-31, 7.35551e-11, 1.03944e-31, 1.03944e-31, 9.45407e-13, 1.03944e-31, 2.89493e-12, 1.03944e-31, 1.92251e-08, 1.03944e-31, 1.03944e-31, 1.03944e-31
0.420591, 0, 2.83013e-08, 5.4999e-31, 1.41421, -2.83013e-08, 0, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 5.4999e-31, 1.08158e-10, 5.4999e-31, 5.4999e-31, 1.53317e-12, 5.4999e-31, 4.69258e-12, 5.4999e-31, 2.81869e-08, 5.4999e-31, 5.4999e-31, 5.4999e-31
0.428461, 0, 4.11929e-08, 2.84145e-30, 1.41421, -4.11929e-08, 0, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 2.84145e-30, 1.57958e-10, 2.84145e-30, 2.84145e-30, 2.48579e-12, 2.84145e-30, 7.59927e-12, 2.84145e-30, 4.10249e-08, 2.84145e-30, 2.84145e-30, 2.84145e-30
0.436331, 0, 5.95239e-08, 1.4004e-29, 1.41421, -5.95239e-08, 0, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 1.4004e-29, 2.29149e-10, 1.4004e-29, 1.4004e-29, 4.02883e-12, 1.4004e-29, 1.22949e-11, 1.4004e-29, 5.92784e-08, 1.4004e-29, 1.4004e-29, 1.4004e-29
0.4442, 0, 8.53969e-08, 6.55647e-29, 1.41421, -8.53969e-08, 0, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 6.55647e-29, 3.30249e-10, 6.55647e-29, 6.55647e-29, 6.52557e-12, 6.55647e-29, 1.98709e-11, 6.55647e-29, 8.50402e-08, 6.55647e-29, 6.55647e-29, 6.55647e-29
0.45207, 0, 1.21648e-07, 2.96486e-28, 1.41421, -1.21648e-07, 0, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 2.96486e-28, 4.72905e-10, 2.96486e-28, 2.96486e-28, 1.0559e-11, 2.96486e-28, 3.20741e-11, 2.96486e-28, 1.21133e-07, 2.96486e-28, 2.96486e-28, 2.96486e-28
0.45994, 0, 1.72074e-07, 1.28291e-27, 1.41421, -1.72074e-07, 0, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 1.28291e-27, 6.72938e-10, 1.28291e-27, 1.28291e-27, 1.70605e-11, 1.28291e-27, 5.16873e-11, 1.28291e-27, 1.71332e-07, 1.28291e-27, 1.28291e-27, 1.28291e-27
0.46781, 0, 2.41714e-07, 5.2943e-27, 1.41421, -2.41714e-07, 0, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 5.2943e-27, 9.51715e-10, 5.2943e-27, 5.2943e-27, 2.75112e-11, 5.2943e-27, 8.31214e-11, 5.2943e-27, 2.40652e-07, 5.2943e-27, 5.2943e-27, 5.2943e-27
0.47568, 0, 3.37213e-07, 2.08562e-26, 1.41421, -3.37213e-07, 0, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 2.08562e-26, 1.33792e-09, 2.08562e-26, 2.08562e-26, 4.42523e-11, 2.08562e-26, 1.33326e-10, 2.08562e-26, 3.35698e-07, 2.08562e-26, 2.08562e-26, 2.08562e-26
0.48355, 0, 4.67257e-07, 7.85279e-26, 1.41421, -4.67257e-07, 0, 7.85279e-26, 7.85279e-26, 7.85279e-26, 7.85279e-26, 7.85279e-26, 7.85279e-26, 7.85279e-26, 1.74675e-12, 7.85279e-26, 7.85279e-26, 7.85279e-26, 1.86984e-09, 7.85279e-26, 7.85279e-26, 7.09622e-11, 7.85279e-26, 2.13173e-10, 7.85279e-26, 4.65101e-07, 7.85279e-26, 7.85279e-26, 7.85279e-26
0.49142, 0, 6.43122e-07, 2.83115e-25, 1.41421, -6.43122e-07, 0, 2.83115e-25, 2.83115e-25, 2.83115e-25, 2.83115e-25, 2.83115e-25, 2.83115e-25, 2.83115e-25, 5.94526e-12, 2.83115e-25, 2.83115e-25, 2.83115e-25, 2.59827e-09, 2.83115e-25, 2.83115e-25, 1.13382e-10, 2.83115e-25, 3.39549e-10, 2.83115e-25, 6.40065e-07, 2.83115e-25, 2.83115e-25, 2.83115e-25
0.49929, 0, 8.82186e-07, 9.88279e-25, 1.41421, -8.82186e-07, 0, 1.49762e-14, 7.75548e-14, 2.84541e-14, 7.98177e-10, 2.27311e-11, 1.34912e-14, 9.28279e-11, 9.56682e-11, 3.93232e-10, 7.55418e-12, 1.2843e-09, 3.59034e-09, 2.38403e-12, 4.31356e-12, 1.80406e-10, 9.88279e-25, 5.38448e-10, 2.85305e-15, 8.75139e-07, 9.88279e-25, 9.88279e-25, 3.57694e-11
0.50716, 0, 1.20457e-06, 4.47688e-10, 1.41421, -1.20457e-06, 4.47688e-10, 4.47738e-10, 4.47951e-10, 4.47784e-10, 3.15236e-09, 5.24713e-10, 4.47733e-10, 7.62241e-10, 7.56466e-10, 1.78018e-09, 4.73286e-10, 4.79963e-09, 5.38166e-09, 4.55766e-10, 4.62304e-10, 7.33424e-10, 4.47688e-10, 1.29723e-09, 4.47697e-10, 1.18925e-06, 4.47688e-10, 4.47688e-10, 5.68895e-10
0.51503, 0, 1.63908e-06, 1.50958e-09, 1.41421, -1.63908e-06, 1.50958e-09, 1.50971e-09, 1.51027e-09, 1.50984e-09, 8.635e-09, 1.7125e-09, 1.5097e-09, 2.33827e-09, 2.31009e-09, 5.02e-09, 1.57702e-09, 1.29747e-08, 8.25351e-09, 1.53086e-09, 1.54809e-09, 1.95986e-09, 1.50958e-09, 2.84237e-09, 1.50961e-09, 1.60617e-06, 1.50958e-09, 1.50958e-09, 1.8289e-09
0.522899, 0, 2.22902e-06, 4.14912e-09, 1.41421, -2.22902e-06, 4.14912e-09, 4.14944e-09, 4.15081e-09, 4.14974e-09, 2.16201e-08, 4.64667e-09, 4.14941e-09, 6.18099e-09, 6.09222e-09, 1.27564e-08, 4.31447e-09, 3.22607e-08, 1.33182e-08, 4.2013e-09, 4.24353e-09, 4.8549e-09, 4.14912e-09, 6.2271e-09, 4.14918e-09, 2.15731e-06, 4.14912e-09, 4.14912e-09, 4.93206e-09
0.530769, 0, 3.03322e-06, 9.671e-09, 1.41421, -3.03322e-06, 9.671e-09, 9.67174e-09, 9.67484e-09, 9.67241e-09, 4.91464e-08, 1.07952e-08, 9.67167e-09, 1.4262e-08, 1.40393e-08, 2.9119e-08, 1.00446e-08, 7.31887e-08, 2.20721e-08, 9.78891e-09, 9.88434e-09, 1.07706e-08, 9.671e-09, 1.28887e-08, 9.67114e-09, 2.8815e-06, 9.671e-09, 9.671e-09, 1.144e-08
0.538639, 0, 4.15146e-06, 2.18098e-08, 1.41421, -4.15146e-06, 2.18098e-08, 2.18114e-08, 2.18182e-08, 2.18128e-08, 1.08591e-07, 2.42812e-08, 2.18112e-08, 3.19024e-08, 3.17133e-08, 6.45636e-08, 2.26311e-08, 1.61445e-07, 3.84958e-08, 2.2069e-08, 2.22787e-08, 2.35122e-08, 2.18098e-08, 2.6761e-08, 2.18101e-08, 3.83103e-06, 2.18098e-08, 2.18098e-08, 2.56988e-08
0.546509, 0, 5.74522e-06, 4.78626e-08, 1.41421, -5.74522e-06, 4.78626e-08, 4.78661e-08, 4.78807e-08, 4.78692e-08, 2.33948e-07, 5.31621e-08, 4.78657e-08, 6.95043e-08, 6.97989e-08, 1.3954e-07, 4.96238e-08, 3.47282e-07, 7.01995e-08, 4.84184e-08, 4.88682e-08, 5.04817e-08, 4.78626e-08, 5.54194e-08, 4.78633e-08, 5.07496e-06, 4.78626e-08, 4.78626e-08, 5.62018e-08
0.554379, 0, 8.09715e-06, 1.02467e-07, 1.41421, -8.09715e-06, 1.02467e-07, 1.02474e-07, 1.02505e-07, 1.02481e-07, 4.92133e-07, 1.13564e-07, 1.02473e-07, 1.47785e-07, 1.57095e-07, 2.94441e-07, 1.06155e-07, 7.29457e-07, 1.32217e-07, 1.03631e-07, 1.04573e-07, 1.06469e-07, 1.02467e-07, 1.1391e-07, 1.02468e-07, 6.70779e-06, 1.02467e-07, 1.02467e-07, 1.19929e-07
0.562249, 0, 1.16887e-05, 2.14237e-07, 1.41421, -1.16887e-05, 2.14237e-07, 2.14252e-07, 2.14315e-07, 2.14266e-07, 1.01155e-06, 2.36944e-07, 2.14251e-07, 3.06964e-07, 3.38371e-07, 6.07042e-07, 2.21783e-07, 1.49715e-06, 2.53664e-07, 2.16619e-07, 2.18546e-07, 2.20313e-07, 2.14237e-07, 2.31427e-07, 2.1424e-07, 8.86335e-06, 2.14237e-07, 2.14237e-07, 2.49968e-07
0.570119, 0, 1.73713e-05, 4.37693e-07, 1.41421, -1.73713e-05, 4.37693e-07, 4.37723e-07, 4.37848e-07, 4.3775e-07, 2.03232e-06, 4.83106e-07, 4.3772e-07, 6.23148e-07, 7.06974e-07, 1.2233e-06, 4.52785e-07, 3.00351e-06, 4.89688e-07, 4.42456e-07, 4.46311e-07, 4.46853e-07, 4.37693e-07, 4.63305e-07, 4.37699e-07, 1.17381e-05, 4.37693e-07, 4.37693e-07, 5.09155e-07
