   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9259, 4.99058, 5.46101, 2.167, 2.64397, -0.470431, 2.167, 0, 2.16706, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 2.167, 5.46095, 2.167
12.9338, 1.85973, 5.13446, 2.16392, 1.96462, -3.27473, 2.16392, 0, 2.16401, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 2.16392, 5.13437, 2.16392
12.9417, 4.65085, 4.82237, 2.16052, 2.57892, -0.171523, 2.16052, 0, 2.16064, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16052, 2.16053, 2.16052, 2.16052, 4.82225, 2.16052
12.9496, 5.40467, 4.52737, 2.15713, 2.72115, 0.877291, 2.15713, 0, 2.15729, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15713, 2.15714, 2.15713, 2.15713, 4.52722, 2.15713
12.9575, 1.94449, 4.25128, 2.15383, 1.98607, -2.30679, 2.15383, 0, 2.15403, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 2.15383, 4.25107, 2.15383
12.9653, 3.0917, 3.99471, 2.15015, 2.25648, -0.903008, 2.15015, 0, 2.15042, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 2.15015, 3.99443, 2.15015
12.9732, 4.42887, 3.75837, 2.14614, 2.53552, 0.670504, 2.14614, 0, 2.1465, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 2.14614, 3.75801, 2.14614
12.9811, 0.47943, 3.54266, 2.14197, 1.57462, -3.06323, 2.14197, 0, 2.14243, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 2.14197, 3.54219, 2.14197
12.989, 3.54721, 3.34741, 2.1378, 2.35525, 0.199802, 2.1378, 0, 2.1384, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 2.1378, 3.34681, 2.1378
12.9969, 3.4798, 3.1723, 2.13383, 2.3409, 0.307498, 2.13383, 0, 2.1346, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 2.13383, 3.17153, 2.13383
13.0048, 3.50588, 3.0161, 2.12968, 2.34646, 0.48978, 2.12968, 0, 2.13066, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 2.12968, 3.01511, 2.12968
13.0127, 4.50081, 2.87776, 2.12534, 2.54967, 1.62305, 2.12534, 0, 2.12659, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.12534, 2.87651, 2.12534
13.0206, 3.48488, 2.75603, 2.12083, 2.34198, 0.728848, 2.12083, 0, 2.1224, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.12083, 2.75446, 2.12083
13.0285, 3.49628, 2.64965, 2.11617, 2.34442, 0.846633, 2.11617, 0, 2.11813, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.11617, 2.64768, 2.11617
13.0364, 6.48637, 2.55721, 2.11131, 2.91314, 3.92916, 2.11131, 0, 2.11375, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.11131, 2.55477, 2.11131
13.0442, 0.498761, 2.47732, 2.10629, 1.58075, -1.97856, 2.10629, 0, 2.10929, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.10629, 2.47431, 2.10629
13.0521, 1.98588, 2.40866, 2.10109, 1.99647, -0.422781, 2.10109, 0, 2.10478, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.10109, 2.1011, 2.10109, 2.10109, 2.40497, 2.10109
13.06, 5.00198, 2.34997, 2.09577, 2.64613, 2.65201, 2.09577, 0, 2.10026, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.09577, 2.34548, 2.09577
13.0679, 3.01214, 2.30008, 2.09036, 2.23878, 0.712066, 2.09036, 0, 2.09578, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.09036, 2.29465, 2.09036
13.0758, 2.95688, 2.25783, 2.08483, 2.2264, 0.699051, 2.08483, 0, 2.09133, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.08483, 2.25131, 2.08483
13.0837, 7.99009, 2.2222, 2.07917, 3.16071, 5.76788, 2.07917, 0, 2.08693, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.07917, 2.21444, 2.07917
13.0916, 5.02206, 2.19225, 2.07335, 2.64992, 2.82981, 2.07335, 0, 2.08255, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.07335, 2.18305, 2.07335
13.0995, 2.03098, 2.16719, 2.06739, 2.00773, -0.136213, 2.06739, 0, 2.07821, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.06739, 2.0674, 2.06739, 2.06739, 2.15637, 2.06739
13.1074, 0, 2.14638, 2.06134, 1.41421, -2.14638, 2.06134, 0, 2.07398, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.06134, 2.13373, 2.06134
13.1153, 1.95453, 2.12923, 2.05518, 1.9886, -0.1747, 2.05518, 0, 2.06986, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.05518, 2.11454, 2.05518
13.1232, 1.04547, 2.11528, 2.04895, 1.74513, -1.06981, 2.04895, 0, 2.06588, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.04895, 2.09835, 2.04895
13.131, 0.944734, 2.10408, 2.04259, 1.71602, -1.15935, 2.04259, 0, 2.06199, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.04259, 2.08468, 2.04259
13.1389, 3.99529, 2.09535, 2.03612, 2.44853, 1.89994, 2.03612, 0, 2.05819, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.07327, 2.03612
13.1468, 2.99504, 2.08893, 2.02959, 2.23496, 0.906117, 2.02959, 0, 2.05454, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.02959, 2.06397, 2.02959
13.1547, 3.92565, 2.08473, 2.02308, 2.43427, 1.84092, 2.02308, 0, 2.05109, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.02308, 2.05671, 2.02308
13.1626, 3.52759, 2.08281, 2.01671, 2.35108, 1.44477, 2.01671, 0, 2.04796, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.01671, 2.05156, 2.01671
13.1705, 2.07192, 2.08289, 2.01019, 2.0179, -0.010967, 2.01019, 0, 2.04482, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.01019, 2.04825, 2.01019
13.1784, 1.99765, 2.08502, 2.00355, 1.99941, -0.0873711, 2.00355, 0, 2.04167, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.00355, 2.04689, 2.00355
13.1863, 2.99765, 2.08938, 1.99685, 2.23554, 0.908265, 1.99685, 0, 2.03853, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 1.99685, 2.04769, 1.99685
13.1942, 4.45056, 2.09613, 1.99007, 2.53979, 2.35443, 1.99007, 0, 2.03536, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 1.99007, 2.05084, 1.99007
13.2021, 1.99529, 2.1055, 1.98324, 1.99882, -0.110205, 1.98324, 0, 2.03211, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 1.98324, 2.05662, 1.98324
13.2099, 1.54696, 2.11759, 1.97621, 1.88334, -0.570628, 1.97621, 0, 2.02862, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97621, 1.97622, 1.97621, 1.97621, 2.06519, 1.97621
13.2178, 0.997522, 2.13274, 1.96901, 1.73134, -1.13522, 1.96901, 0, 2.02483, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96901, 1.96902, 1.96901, 1.96901, 2.07692, 1.96901
13.2257, 4.44128, 2.15136, 1.96173, 2.53797, 2.28992, 1.96173, 0, 2.02081, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 1.96173, 2.09228, 1.96173
13.2336, 3.99491, 2.17389, 1.95447, 2.44845, 1.82102, 1.95447, 0, 2.01658, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 1.95447, 2.11177, 1.95447
13.2415, 1.11797, 2.20125, 1.94778, 1.76578, -1.08329, 1.94778, 0, 2.01267, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 1.94778, 2.13636, 1.94778
13.2494, 0.436307, 2.23299, 1.94084, 1.56087, -1.79668, 1.94084, 0, 2.00819, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 1.94084, 2.16564, 1.94084
13.2573, 1.86518, 2.26947, 1.93366, 1.96601, -0.404294, 1.93366, 0, 2.00312, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 1.93366, 2.20001, 1.93366
13.2652, 3.12986, 2.31113, 1.92637, 2.26492, 0.818732, 1.92637, 0, 1.99754, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 1.92637, 2.23995, 1.92637
13.2731, 2.28492, 2.3584, 1.91909, 2.07, -0.0734777, 1.91909, 0, 1.99157, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.91909, 1.9191, 1.91909, 1.91909, 2.28592, 1.91909
13.281, 3.71025, 2.41157, 1.91194, 2.38961, 1.29868, 1.91194, 0, 1.98527, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 1.91194, 2.33823, 1.91194
13.2888, 3.99752, 2.47039, 1.90451, 2.44898, 1.52713, 1.90451, 0, 1.97825, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 1.90451, 2.39665, 1.90451
13.2967, 1.41958, 2.53492, 1.89683, 1.84921, -1.11534, 1.89683, 0, 1.97052, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 1.89683, 2.46122, 1.89683
13.3046, 1.15638, 2.60519, 1.88902, 1.77662, -1.4488, 1.88902, 0, 1.96221, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 1.88902, 2.532, 1.88902
13.3125, 0.833705, 2.6811, 1.88123, 1.68336, -1.8474, 1.88123, 0, 1.95348, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88123, 1.88124, 1.88123, 1.88123, 2.60885, 1.88123
13.3204, 6.23941, 2.76308, 1.87425, 2.87044, 3.47632, 1.87425, 0, 1.94514, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 1.87425, 2.69219, 1.87425
13.3283, 3.33903, 2.84946, 1.86693, 2.31063, 0.489572, 1.86693, 0, 1.93607, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 1.86693, 2.78031, 1.86693
13.3362, 3.99747, 2.93953, 1.85929, 2.44897, 1.05794, 1.85929, 0, 1.92635, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.85929, 1.8593, 1.85929, 1.85929, 2.87248, 1.85929
13.3441, 1.59039, 3.03262, 1.85151, 1.89483, -1.44224, 1.85151, 0, 1.91616, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85151, 1.85152, 1.85151, 1.85151, 2.96797, 1.85151
13.352, 3.40483, 3.12785, 1.84375, 2.32483, 0.276988, 1.84375, 0, 1.90573, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 1.84375, 3.06586, 1.84375
13.3599, 3.20508, 3.22436, 1.83634, 2.28146, -0.0192792, 1.83634, 0, 1.89544, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83634, 1.83635, 1.83634, 1.83634, 3.16526, 1.83634
13.3677, 5.99058, 3.32014, 1.82859, 2.82676, 2.67044, 1.82859, 0, 1.88464, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.82859, 1.8286, 1.82859, 1.82859, 3.26409, 1.82859
13.3756, 5.59244, 3.41381, 1.82053, 2.75544, 2.17863, 1.82053, 0, 1.87341, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 1.82053, 3.36093, 1.82053
13.3835, 2.80706, 3.50403, 1.81231, 2.1925, -0.696964, 1.81231, 0, 1.86195, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 1.81231, 3.45438, 1.81231
13.3914, 1.57125, 3.58943, 1.80411, 1.88978, -2.01817, 1.80411, 0, 1.85049, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 1.80411, 3.54304, 1.80411
13.3993, 3.20942, 3.6694, 1.79686, 2.28241, -0.459985, 1.79686, 0, 1.83999, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 1.79686, 3.62627, 1.79686
13.4072, 4.60731, 3.74111, 1.78921, 2.57047, 0.866197, 1.78921, 0, 1.82915, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78921, 1.78922, 1.78921, 1.78921, 3.70117, 1.78921
13.4151, 5.7689, 3.80317, 1.78122, 2.78727, 1.96573, 1.78122, 0, 1.81804, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 1.78122, 3.76634, 1.78122
13.423, 3.60942, 3.85447, 1.77305, 2.36842, -0.245056, 1.77305, 0, 1.80688, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 1.77305, 3.82064, 1.77305
13.4309, 3.37608, 3.89408, 1.7649, 2.31864, -0.517998, 1.7649, 0, 1.79587, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.7649, 1.76491, 1.7649, 1.7649, 3.86311, 1.7649
13.4388, 3.23606, 3.92137, 1.75709, 2.28824, -0.685309, 1.75709, 0, 1.78535, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 1.75709, 3.89311, 1.75709
13.4466, 3.50113, 3.93506, 1.74902, 2.34545, -0.43393, 1.74902, 0, 1.77472, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 3.90935, 1.74902
13.4545, 4.49391, 3.93472, 1.74071, 2.54832, 0.559192, 1.74071, 0, 1.76403, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 1.74071, 3.9114, 1.74071
13.4624, 2.11103, 3.92029, 1.73228, 2.02757, -1.80926, 1.73228, 0, 1.7534, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73228, 1.73229, 1.73228, 1.73228, 3.89917, 1.73228
13.4703, 5.88414, 3.89191, 1.7238, 2.80787, 1.99223, 1.7238, 0, 1.74288, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.7238, 1.72381, 1.7238, 1.7238, 3.87283, 1.7238
13.4782, 2.63135, 3.84996, 1.71527, 2.15206, -1.21861, 1.71527, 0, 1.73248, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71527, 1.71528, 1.71527, 1.71527, 3.83275, 1.71527
13.4861, 1.72788, 3.79507, 1.70671, 1.93077, -2.06719, 1.70671, 0, 1.72221, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 1.70671, 3.77957, 1.70671
13.494, 4.35637, 3.72813, 1.69814, 2.52118, 0.628242, 1.69814, 0, 1.71208, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 1.69814, 3.71419, 1.69814
13.5019, 3.27486, 3.64993, 1.68931, 2.29671, -0.375078, 1.68931, 0, 1.70183, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 1.68931, 3.63741, 1.68931
13.5098, 5.06741, 3.56175, 1.68023, 2.65846, 1.50566, 1.68023, 0, 1.69147, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 1.68023, 3.55051, 1.68023
13.5177, 3.28178, 3.46493, 1.67087, 2.29821, -0.183149, 1.67087, 0, 1.68095, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 1.67087, 3.45485, 1.67087
13.5255, 3.99554, 3.36102, 1.66129, 2.44858, 0.634523, 1.66129, 0, 1.67032, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 1.66129, 3.35198, 1.66129
13.5334, 3.69393, 3.25167, 1.65161, 2.3862, 0.442261, 1.65161, 0, 1.6597, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65161, 1.65162, 1.65161, 1.65161, 3.24358, 1.65161
13.5413, 6.99009, 3.13858, 1.64197, 2.99835, 3.85151, 1.64197, 0, 1.6492, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 1.64197, 3.13135, 1.64197
13.5492, 4.30161, 3.02415, 1.63324, 2.5103, 1.27746, 1.63324, 0, 1.63969, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 1.63324, 3.01769, 1.63324
13.5571, 5.99496, 2.90842, 1.62401, 2.82754, 3.08654, 1.62401, 0, 1.62977, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 1.62401, 2.90266, 1.62401
