   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_285.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.3849, 0.768402, 0.363638, 0.363636, 1.66385, 0.404763, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
15.3928, 0.231599, 0.37084, 0.370839, 1.49385, -0.139242, 0, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.370839, 0.37084, 0.370839, 0.370839, 0.370839, 0.370839
15.4006, 0, 0.374338, 0.374336, 1.41421, -0.374338, 0, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374336, 0.374338, 0.374336, 0.374336, 0.374336, 0.374336
15.4085, 0.761214, 0.374379, 0.374377, 1.66169, 0.386835, 0, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374377, 0.374379, 0.374377, 0.374377, 0.374377, 0.374377
15.4164, 0.238786, 0.372689, 0.372687, 1.49626, -0.133903, 0, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372687, 0.372689, 0.372687, 0.372687, 0.372687, 0.372687
15.4242, 0, 0.371003, 0.371001, 1.41421, -0.371003, 0, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371001, 0.371003, 0.371001, 0.371001, 0.371001, 0.371001
15.4321, 0.753903, 0.376592, 0.37659, 1.65949, 0.377311, 0, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.37659, 0.376592, 0.37659, 0.376591, 0.37659, 0.37659
15.44, 0.246097, 0.379469, 0.379467, 1.4987, -0.133373, 0, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379467, 0.379469, 0.379467, 0.379468, 0.379467, 0.379467
15.4478, 2, 0.379933, 0.379931, 2, 1.62007, 0, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379931, 0.379933, 0.379931, 0.379931, 0.379931, 0.379931
15.4557, 2, 0.379187, 0.379185, 2, 1.62081, 0, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379186, 0.379185, 0.379185, 0.379185, 0.379185
15.4635, 0.744238, 0.378441, 0.378439, 1.65657, 0.365796, 0, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378439, 0.378441, 0.378439, 0.37844, 0.378439, 0.378439
15.4714, 2.25576, 0.383617, 0.383614, 2.06295, 1.87215, 0, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383614, 0.383616, 0.383614, 0.383615, 0.383614, 0.383614
15.4793, 2.21859, 0.386299, 0.386296, 2.05392, 1.83229, 0, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386296, 0.386298, 0.386296, 0.386297, 0.386296, 0.386296
15.4871, 2.51837, 0.386781, 0.386778, 2.12565, 2.13159, 0, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.386778, 0.38678, 0.386778, 0.386779, 0.386778, 0.386778
15.495, 0.997737, 0.386161, 0.386157, 1.7314, 0.611576, 0, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386157, 0.386159, 0.386157, 0.386159, 0.386157, 0.386157
15.5029, 0.997522, 0.385541, 0.385537, 1.73134, 0.611981, 0, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385537, 0.385539, 0.385537, 0.385539, 0.385537, 0.385537
15.5107, 0.997522, 0.390511, 0.390507, 1.73134, 0.607011, 0, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390507, 0.390509, 0.390507, 0.390509, 0.390507, 0.390507
15.5186, 1.99777, 0.393134, 0.393129, 1.99944, 1.60464, 0, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393129, 0.393131, 0.393129, 0.393132, 0.393129, 0.393129
15.5265, 0.272491, 0.393685, 0.393679, 1.50748, -0.121194, 0, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393679, 0.393681, 0.393679, 0.393683, 0.393679, 0.393679
15.5343, 2, 0.393196, 0.39319, 2, 1.6068, 0, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.39319, 0.393192, 0.39319, 0.393195, 0.39319, 0.39319
15.5422, 1, 0.392709, 0.392701, 1.73205, 0.607291, 0, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392701, 0.392703, 0.392701, 0.392707, 0.392701, 0.392701
15.55, 0, 0.397362, 0.397352, 1.41421, -0.397362, 0, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397352, 0.397354, 0.397352, 0.39736, 0.397352, 0.397352
15.5579, 1, 0.399804, 0.399793, 1.73205, 0.600196, 0, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399793, 0.399795, 0.399793, 0.399802, 0.399793, 0.399793
15.5658, 0, 0.400297, 0.400284, 1.41421, -0.400297, 0, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400284, 0.400286, 0.400284, 0.400296, 0.400284, 0.400284
15.5736, 0.710533, 0.399814, 0.399798, 1.64637, 0.310719, 0, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.3998, 0.399798, 0.399812, 0.399798, 0.399798
15.5815, 3.70582, 0.399332, 0.399312, 2.38869, 3.30649, 0, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399312, 0.399314, 0.399312, 0.39933, 0.399312, 0.399312
15.5894, 1.58364, 0.403807, 0.403784, 1.89305, 1.17984, 0, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403784, 0.403785, 0.403784, 0.403805, 0.403784, 0.403784
15.5972, 1, 0.4062, 0.406172, 1.73205, 0.5938, 0, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406172, 0.406174, 0.406172, 0.406199, 0.406172, 0.406172
15.6051, 0, 0.406756, 0.406722, 1.41421, -0.406756, 0, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406722, 0.406724, 0.406722, 0.406754, 0.406722, 0.406722
15.613, 0.698513, 0.406391, 0.406351, 1.64272, 0.292122, 0, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406351, 0.406352, 0.406351, 0.406389, 0.406351, 0.406351
15.6208, 0.301487, 0.406027, 0.405979, 1.51707, -0.10454, 0, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405979, 0.405981, 0.405979, 0.406025, 0.405979, 0.405979
15.6287, 1, 0.410129, 0.410072, 1.73205, 0.589871, 0, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410072, 0.410074, 0.410072, 0.410127, 0.410072, 0.410072
15.6365, 2.38248, 0.412297, 0.41223, 2.09344, 1.97018, 0, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.41223, 0.412232, 0.41223, 0.412296, 0.41223, 0.41223
15.6444, 2.30624, 0.412764, 0.412685, 2.07515, 1.89348, 0, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412685, 0.412686, 0.412685, 0.412762, 0.412685, 0.412685
15.6523, 0.311276, 0.41238, 0.412286, 1.52029, -0.101103, 0, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412286, 0.412288, 0.412286, 0.412378, 0.412286, 0.412286
15.6601, 0, 0.411997, 0.411888, 1.41421, -0.411997, 0, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.411888, 0.41189, 0.411888, 0.411995, 0.411888, 0.411888
15.668, 1, 0.415906, 0.415779, 1.73205, 0.584094, 0, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.415779, 0.41578, 0.415779, 0.415904, 0.415779, 0.415779
15.6759, 2, 0.418023, 0.417876, 2, 1.58198, 0, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417876, 0.417877, 0.417876, 0.418021, 0.417876, 0.417876
15.6837, 0, 0.418562, 0.418391, 1.41421, -0.418562, 0, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418391, 0.418393, 0.418391, 0.41856, 0.418391, 0.418391
15.6916, 1.67435, 0.418311, 0.418115, 1.91686, 1.25604, 0, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418115, 0.418117, 0.418115, 0.418309, 0.418115, 0.418115
15.6995, 0.997686, 0.418063, 0.417839, 1.73138, 0.579623, 0, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417839, 0.417841, 0.417839, 0.418062, 0.417839, 0.417839
15.7073, 0.327964, 0.42155, 0.421294, 1.52577, -0.0935854, 0, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421294, 0.421296, 0.421294, 0.421548, 0.421294, 0.421294
15.7152, 1, 0.423408, 0.423117, 1.73205, 0.576592, 0, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423117, 0.423119, 0.423117, 0.423406, 0.423117, 0.423117
15.723, 0.664808, 0.423833, 0.423504, 1.63242, 0.240975, 0, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423504, 0.423506, 0.423504, 0.423831, 0.423504, 0.423504
15.7309, 1.33519, 0.423542, 0.423172, 1.82625, 0.91165, 0, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423172, 0.423174, 0.423172, 0.42354, 0.423172, 0.423172
15.7388, 0.659851, 0.423255, 0.42284, 1.63091, 0.236596, 0, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.42284, 0.422841, 0.42284, 0.423253, 0.42284, 0.42284
15.7466, 0.997688, 0.426471, 0.426007, 1.73138, 0.571217, 0, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426007, 0.426008, 0.426007, 0.426469, 0.426007, 0.426007
15.7545, 0.342461, 0.428264, 0.427747, 1.53051, -0.0858034, 0, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427747, 0.427749, 0.427747, 0.428262, 0.427747, 0.427747
15.7624, 3.30508, 0.428787, 0.428214, 2.30328, 2.87629, 0, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428214, 0.428215, 0.428214, 0.428785, 0.428214, 0.428214
15.7702, 0.694919, 0.428675, 0.428042, 1.64162, 0.266245, 0, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428042, 0.428044, 0.428042, 0.428673, 0.428042, 0.428042
15.7781, 2, 0.428567, 0.42787, 2, 1.57143, 0, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.42787, 0.427872, 0.42787, 0.428565, 0.42787, 0.42787
15.786, 0, 0.431177, 0.430413, 1.41421, -0.431177, 0, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430413, 0.430415, 0.430413, 0.431175, 0.430413, 0.430413
15.7938, 0, 0.43263, 0.431795, 1.41421, -0.43263, 0, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431795, 0.431797, 0.431795, 0.432628, 0.431795, 0.431795
15.8017, 1, 0.433045, 0.432136, 1.73205, 0.566955, 0, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432136, 0.432138, 0.432136, 0.433043, 0.432136, 0.432136
15.8096, 3, 0.432942, 0.431956, 2.23607, 2.56706, 0, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431956, 0.431958, 0.431956, 0.432941, 0.431956, 0.431956
15.8174, 1.27162, 0.432843, 0.431777, 1.80876, 0.838781, 0, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431777, 0.431778, 0.431777, 0.432841, 0.431777, 0.431777
15.8253, 1.72838, 0.435103, 0.433955, 1.9309, 1.29327, 0, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433955, 0.433957, 0.433955, 0.435101, 0.433955, 0.433955
15.8331, 1, 0.436455, 0.435222, 1.73205, 0.563545, 0, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435222, 0.435224, 0.435222, 0.436453, 0.435222, 0.435222
15.841, 2.25725, 0.436979, 0.435659, 2.06331, 1.82027, 0, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435659, 0.435661, 0.435659, 0.436977, 0.435659, 0.435659
15.8489, 1.99504, 0.437089, 0.43568, 1.99876, 1.55795, 0, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.43568, 0.435682, 0.43568, 0.437087, 0.43568, 0.43568
15.8567, 1.74771, 0.4372, 0.435701, 1.9359, 1.31051, 0, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435701, 0.435703, 0.435701, 0.437198, 0.435701, 0.435701
15.8646, 0, 0.438751, 0.437162, 1.41421, -0.438751, 0, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437162, 0.437164, 0.437162, 0.43875, 0.437162, 0.437162
15.8725, 2, 0.4397, 0.438019, 2, 1.5603, 0, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438019, 0.438021, 0.438019, 0.439698, 0.438019, 0.438019
15.8803, 1, 0.440091, 0.438318, 1.73205, 0.559909, 0, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.438318, 0.43832, 0.438318, 0.440089, 0.438318, 0.438318
15.8882, 1.61413, 0.440201, 0.438337, 1.90109, 1.17393, 0, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438337, 0.438339, 0.438337, 0.4402, 0.438337, 0.438337
15.8961, 2.38587, 0.440312, 0.438357, 2.09425, 1.94556, 0, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438357, 0.438359, 0.438357, 0.44031, 0.438357, 0.438357
15.9039, 1, 0.441314, 0.439269, 1.73205, 0.558686, 0, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439269, 0.439271, 0.439269, 0.441312, 0.439269, 0.439269
15.9118, 1.21388, 0.442069, 0.439934, 1.79273, 0.77181, 0, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439934, 0.439936, 0.439934, 0.442067, 0.439934, 0.439934
15.9196, 2.78612, 0.442595, 0.440372, 2.18772, 2.34353, 0, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440372, 0.440374, 0.440372, 0.442593, 0.440372, 0.440372
15.9275, 0.602107, 0.442979, 0.44067, 1.6131, 0.159128, 0, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.44067, 0.440672, 0.44067, 0.442977, 0.44067, 0.44067
15.9354, 0.397893, 0.443278, 0.440885, 1.54851, -0.0453844, 0, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440885, 0.440887, 0.440885, 0.443276, 0.440885, 0.440885
15.9432, 0, 0.443527, 0.441052, 1.41421, -0.443527, 0, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441052, 0.441054, 0.441052, 0.443525, 0.441052, 0.441052
15.9511, 0, 0.443624, 0.441069, 1.41421, -0.443624, 0, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441069, 0.441071, 0.441069, 0.443622, 0.441069, 0.441069
15.959, 1, 0.443582, 0.440949, 1.73205, 0.556418, 0, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440949, 0.440951, 0.440949, 0.44358, 0.440949, 0.440949
15.9668, 0.58989, 0.443362, 0.440653, 1.60931, 0.146528, 0, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440653, 0.440655, 0.440653, 0.44336, 0.440653, 0.440653
15.9747, 0.41011, 0.442998, 0.440217, 1.55245, -0.0328881, 0, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440217, 0.440219, 0.440217, 0.442997, 0.440217, 0.440217
15.9826, 0, 0.442562, 0.43971, 1.41421, -0.442562, 0, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.43971, 0.439712, 0.43971, 0.442561, 0.43971, 0.43971
15.9904, 1.58265, 0.442125, 0.439204, 1.89279, 1.14053, 0, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439204, 0.439206, 0.439204, 0.442123, 0.439204, 0.439204
15.9983, 0.417348, 0.441768, 0.438782, 1.55478, -0.0244199, 0, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438782, 0.438784, 0.438782, 0.441766, 0.438782, 0.438782
16.0061, 0, 0.441192, 0.438142, 1.41421, -0.441192, 0, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438142, 0.438144, 0.438142, 0.44119, 0.438142, 0.438142
16.014, 1, 0.440417, 0.437305, 1.73205, 0.559583, 0, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437305, 0.437307, 0.437305, 0.440415, 0.437305, 0.437305
16.0219, 0.573234, 0.439541, 0.43637, 1.60413, 0.133693, 0, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.43637, 0.436372, 0.43637, 0.43954, 0.43637, 0.43637
16.0297, 0.997451, 0.438665, 0.435436, 1.73131, 0.558786, 0, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435436, 0.435438, 0.435436, 0.438663, 0.435436, 0.435436
16.0376, 0.429315, 0.438185, 0.4349, 1.55863, -0.00886983, 0, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.4349, 0.434902, 0.4349, 0.438183, 0.4349, 0.4349
16.0455, 0, 0.437507, 0.434168, 1.41421, -0.437507, 0, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.434168, 0.43417, 0.434168, 0.437505, 0.434168, 0.434168
16.0533, 1, 0.436637, 0.433246, 1.73205, 0.563363, 0, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433246, 0.433248, 0.433246, 0.436635, 0.433246, 0.433246
16.0612, 1, 0.435625, 0.432182, 1.73205, 0.564375, 0, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432182, 0.432184, 0.432182, 0.435623, 0.432182, 0.432182
16.0691, 0.558736, 0.434519, 0.431025, 1.5996, 0.124217, 0, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431025, 0.431027, 0.431025, 0.434517, 0.431025, 0.431025
16.0769, 0.441264, 0.433355, 0.429812, 1.56245, 0.00790879, 0, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429812, 0.429814, 0.429812, 0.433353, 0.429812, 0.429812
16.0848, 1.10756, 0.432092, 0.428501, 1.76283, 0.675467, 0, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428501, 0.428502, 0.428501, 0.43209, 0.428501, 0.428501
16.0926, 1.89244, 0.430745, 0.427106, 1.97293, 1.4617, 0, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427106, 0.427108, 0.427106, 0.430743, 0.427106, 0.427106
16.1005, 1.54895, 0.429188, 0.425501, 1.88386, 1.11976, 0, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425501, 0.425503, 0.425501, 0.429186, 0.425501, 0.425501
16.1084, 0.451053, 0.427442, 0.423708, 1.56558, 0.0236115, 0, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.42371, 0.423708, 0.42744, 0.423708, 0.423708
16.1162, 0.544238, 0.425604, 0.421823, 1.59507, 0.118634, 0, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421823, 0.421825, 0.421823, 0.425602, 0.421823, 0.421823
16.1241, 1.53928, 0.423771, 0.419943, 1.8813, 1.11551, 0, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419945, 0.419943, 0.423769, 0.419943, 0.419943
