   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_199.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.85106, 13.3703, 19.5078, 15.5081, 3.9205, -6.13745, 0, 15.5081, 15.5081, 15.6627, 15.5121, 15.5088, 19.3484, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5082, 15.5081, 15.5081, 15.5081
3.85893, 14.0775, 18.9248, 15.6046, 4.00967, -4.84729, 0, 15.6046, 15.6047, 15.7592, 15.6087, 15.6054, 18.7653, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6046, 15.6047, 15.6046, 15.6046, 15.6046
3.8668, 12.1939, 18.5621, 15.7014, 3.76748, -6.36815, 0, 15.7014, 15.7014, 15.8559, 15.7055, 15.7021, 18.4025, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014, 15.7014
3.87467, 16.3873, 18.3931, 15.7982, 4.28804, -2.00579, 0, 15.7982, 15.7983, 15.9528, 15.8025, 15.799, 18.2334, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7983, 15.7982, 15.7982, 15.7982
3.88253, 9.28352, 18.3938, 15.8952, 3.3591, -9.1103, 0, 15.8952, 15.8952, 16.0497, 15.8996, 15.896, 18.234, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952, 15.8952
3.8904, 11.3995, 18.5432, 15.9922, 3.66053, -7.14367, 0, 15.9922, 15.9922, 16.1467, 15.9969, 15.993, 18.383, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922, 15.9922
3.89827, 10.7337, 18.8223, 16.0891, 3.56842, -8.08866, 0, 16.0891, 16.0891, 16.2437, 16.0941, 16.0899, 18.6618, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891, 16.0891
3.90614, 15.2647, 19.2143, 16.1859, 4.15508, -3.94958, 0, 16.1859, 16.1859, 16.3405, 16.1914, 16.1867, 19.0533, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859, 16.1859
3.91401, 12.2585, 19.703, 16.2825, 3.77604, -7.44446, 0, 16.2825, 16.2825, 16.437, 16.2886, 16.2833, 19.5414, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825, 16.2825
3.92188, 9.42105, 20.2726, 16.3787, 3.3795, -10.8515, 0, 16.3787, 16.3787, 16.5332, 16.3856, 16.3795, 20.1102, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787, 16.3787
3.92975, 10.3978, 20.9068, 16.4744, 3.52105, -10.509, 0, 16.4745, 16.4745, 16.629, 16.4824, 16.4753, 20.7434, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4744, 16.4745, 16.4744, 16.4744, 16.4744
3.93762, 9.14498, 21.5883, 16.5696, 3.33841, -12.4433, 0, 16.5697, 16.5697, 16.7242, 16.5789, 16.5705, 21.4235, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696, 16.5696
3.94549, 17.2641, 22.2984, 16.6642, 4.38909, -5.03426, 0, 16.6642, 16.6642, 16.8187, 16.6752, 16.6651, 22.1319, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642, 16.6642
3.95336, 15.2591, 23.0173, 16.7579, 4.15441, -7.75811, 0, 16.7579, 16.7579, 16.9125, 16.7711, 16.7588, 22.8485, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579
3.96123, 14.611, 23.724, 16.8508, 4.07566, -9.11301, 0, 16.8508, 16.8508, 17.0054, 16.8668, 16.8517, 23.5524, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508, 16.8508
3.9691, 21.7003, 24.3973, 16.9427, 4.8683, -2.69698, 0, 16.9428, 16.9428, 17.0973, 16.9624, 16.9437, 24.2221, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427, 16.9427
3.97697, 24.1711, 25.0164, 17.0337, 5.11577, -0.845234, 0, 17.0337, 17.0337, 17.1883, 17.0578, 17.0347, 24.8367, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337
3.98483, 20.9218, 25.5616, 17.1237, 4.78767, -4.6398, 0, 17.1237, 17.1237, 17.2782, 17.1533, 17.1247, 25.3764, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237, 17.1237
3.9927, 17.5585, 26.0159, 17.2126, 4.4225, -8.45738, 0, 17.2126, 17.2126, 17.3672, 17.2491, 17.2136, 25.8238, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126, 17.2126
4.00057, 18.2696, 26.3653, 17.3006, 4.50218, -8.09566, 0, 17.3006, 17.3007, 17.4552, 17.3454, 17.3017, 26.1649, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006, 17.3006
4.00844, 24.9066, 26.6, 17.3877, 5.18715, -1.6934, 0, 17.3878, 17.3878, 17.5423, 17.4425, 17.3888, 26.3896, 17.3877, 17.3877, 17.3877, 17.3877, 17.3877, 17.3877, 17.3877, 17.3877, 17.3877, 17.3878, 17.3877, 17.3877, 17.3877, 17.3877
4.01631, 18.7262, 26.7148, 17.4741, 4.5526, -7.98862, 0, 17.4741, 17.4741, 17.6287, 17.5407, 17.4752, 26.4925, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741, 17.4741
4.02418, 14.2351, 26.7096, 17.5598, 4.02928, -12.4746, 0, 17.5598, 17.5598, 17.7144, 17.6403, 17.5609, 26.4734, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598
4.03205, 14.7313, 26.5891, 17.645, 4.09039, -11.8578, 0, 17.645, 17.645, 17.7996, 17.7416, 17.6461, 26.3368, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645, 17.645
4.03992, 14.9606, 26.3624, 17.7299, 4.11833, -11.4018, 0, 17.7299, 17.7299, 17.8845, 17.8447, 17.731, 26.0919, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299, 17.7299
4.04779, 21.9849, 26.0429, 17.8146, 4.89744, -4.05795, 0, 17.8146, 17.8147, 17.9692, 17.9499, 17.8158, 25.7518, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146
4.05566, 15.9736, 25.6466, 17.8994, 4.23953, -9.67297, 0, 17.8994, 17.8994, 18.054, 18.0573, 17.9006, 25.3329, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994, 17.8994
4.06353, 23.7731, 25.1917, 17.9844, 5.07672, -1.41863, 0, 17.9844, 17.9844, 18.1389, 18.1667, 17.9855, 24.8536, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844, 17.9844
4.0714, 10.9857, 24.6974, 18.0697, 3.60357, -13.7117, 0, 18.0697, 18.0697, 18.2243, 18.2781, 18.0709, 24.3332, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697, 18.0697
4.07927, 18.9264, 24.1826, 18.1556, 4.57454, -5.25617, 0, 18.1556, 18.1556, 18.3101, 18.3911, 18.1568, 23.7912, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556
4.08713, 21.7428, 23.6648, 18.2421, 4.87266, -1.92203, 0, 18.2421, 18.2421, 18.3966, 18.5053, 18.2433, 23.2458, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421, 18.2421
4.095, 15.5179, 23.1601, 18.3293, 4.18544, -7.64217, 0, 18.3293, 18.3293, 18.4838, 18.62, 18.3305, 22.7134, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293, 18.3293
4.10287, 17.6669, 22.6815, 18.4173, 4.43474, -5.01456, 0, 18.4173, 18.4173, 18.5719, 18.7347, 18.4186, 22.2081, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4174, 18.4173
4.11074, 16.9757, 22.2394, 18.5062, 4.35611, -5.26371, 0, 18.5062, 18.5062, 18.6608, 18.8486, 18.5075, 21.741, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5062, 18.5063, 18.5062
4.11861, 13.6373, 21.8413, 18.596, 3.9544, -8.20397, 0, 18.596, 18.596, 18.7505, 18.961, 18.5973, 21.3203, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.596, 18.5961, 18.596
4.12648, 12.4321, 21.4915, 18.6867, 3.79896, -9.05938, 0, 18.6867, 18.6867, 18.8412, 19.071, 18.688, 20.951, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6867, 18.6868, 18.6867
4.13435, 11.2033, 21.1919, 18.7782, 3.63364, -9.98855, 0, 18.7782, 18.7782, 18.9327, 19.178, 18.7795, 20.6358, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7782, 18.7785, 18.7782
4.14222, 13.4942, 20.942, 18.8705, 3.93627, -7.44775, 0, 18.8706, 18.8706, 19.0251, 19.2814, 18.8719, 20.3747, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8706, 18.8705, 18.8705, 18.871, 18.8705
4.15009, 19.54, 20.7395, 18.9637, 4.64112, -1.19951, 0, 18.9637, 18.9638, 19.1183, 19.3807, 18.9651, 20.1659, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9637, 18.9644, 18.9637
4.15796, 19.1261, 20.5811, 19.0577, 4.59632, -1.45492, 0, 19.0577, 19.0577, 19.2122, 19.4757, 19.0591, 20.0061, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0577, 19.0586, 19.0577
4.16583, 18.7724, 20.4622, 19.1523, 4.55767, -1.68979, 0, 19.1523, 19.1523, 19.3069, 19.5662, 19.1537, 19.8909, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1523, 19.1536, 19.1523
4.1737, 14.6019, 20.3781, 19.2476, 4.07455, -5.77618, 0, 19.2476, 19.2476, 19.4021, 19.6524, 19.2491, 19.8154, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2476, 19.2495, 19.2476
4.18157, 13.772, 20.3241, 19.3435, 3.9714, -6.55212, 0, 19.3435, 19.3435, 19.498, 19.7345, 19.345, 19.7744, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3435, 19.3461, 19.3435
4.18944, 13.9781, 20.2955, 19.4399, 3.99727, -6.31741, 0, 19.4399, 19.44, 19.5945, 19.813, 19.4415, 19.7627, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4399, 19.4435, 19.4399
4.1973, 19.3813, 20.2883, 19.5369, 4.624, -0.906948, 0, 19.5369, 19.5369, 19.6914, 19.8885, 19.5385, 19.7756, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5369, 19.5418, 19.5369
4.20517, 17.3787, 20.2987, 19.6343, 4.40212, -2.92002, 0, 19.6343, 19.6344, 19.7889, 19.9616, 19.636, 19.8087, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6343, 19.6409, 19.6343
4.21304, 18.9807, 20.3238, 19.7322, 4.58047, -1.34312, 0, 19.7322, 19.7322, 19.8868, 20.0331, 19.7339, 19.8579, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7322, 19.7409, 19.7322
4.22091, 14.1729, 20.361, 19.8305, 4.02155, -6.18816, 0, 19.8305, 19.8305, 19.985, 20.1038, 19.8323, 19.9199, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8305, 19.8418, 19.8305
4.22878, 15.1671, 20.4085, 19.9292, 4.14333, -5.24139, 0, 19.9292, 19.9292, 20.0837, 20.1744, 19.9312, 19.992, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9292, 19.9438, 19.9292
4.23665, 22.8543, 20.4648, 20.0282, 4.98541, 2.38947, 0, 20.0282, 20.0283, 20.1828, 20.2456, 20.0306, 20.0719, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0282, 20.0468, 20.0282
4.24452, 8.46702, 20.5287, 20.1276, 3.23528, -12.0617, 0, 20.1276, 20.1277, 20.2822, 20.3181, 20.1304, 20.1575, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1276, 20.1509, 20.1276
4.25239, 19.2425, 20.5996, 20.2274, 4.60896, -1.35706, 0, 20.2274, 20.2274, 20.382, 20.3923, 20.2309, 20.2476, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2274, 20.2563, 20.2274
4.26026, 16.3395, 20.6767, 20.3275, 4.28247, -4.33718, 0, 20.3275, 20.3275, 20.4821, 20.4686, 20.332, 20.341, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3275, 20.3629, 20.3275
4.26813, 14.2672, 20.7598, 20.4279, 4.03326, -6.49261, 0, 20.4279, 20.4279, 20.5826, 20.5473, 20.4338, 20.4368, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4279, 20.4708, 20.4279
4.276, 12.0356, 20.8485, 20.5286, 3.74641, -8.81296, 0, 20.5286, 20.5286, 20.6834, 20.6285, 20.5367, 20.5344, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5286, 20.5799, 20.5286
4.28387, 13.4178, 20.9428, 20.6296, 3.92655, -7.52496, 0, 20.6296, 20.6296, 20.7845, 20.7124, 20.6407, 20.6334, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6296, 20.6902, 20.6296
4.29173, 9.84331, 21.0424, 20.731, 3.44141, -11.1991, 0, 20.731, 20.731, 20.886, 20.7988, 20.7463, 20.7333, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.731, 20.8018, 20.731
4.2996, 15.3102, 21.1476, 20.8326, 4.16056, -5.83734, 0, 20.8326, 20.8326, 20.9879, 20.8877, 20.8539, 20.8341, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.8326, 20.9143, 20.8326
4.30747, 13.3121, 21.2583, 20.9345, 3.91306, -7.94621, 0, 20.9345, 20.9346, 21.0901, 20.9789, 20.964, 20.9355, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 20.9345, 21.0278, 20.9345
4.31534, 20.1569, 21.3748, 21.0368, 4.70711, -1.21789, 0, 21.0368, 21.0368, 21.1929, 21.0723, 21.0773, 21.0373, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.0368, 21.142, 21.0368
4.32321, 7.14399, 21.4974, 21.1393, 3.0239, -14.3534, 0, 21.1393, 21.1393, 21.2961, 21.1676, 21.1945, 21.1396, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.1393, 21.2567, 21.1393
4.33108, 22.8225, 21.6267, 21.2421, 4.98222, 1.19589, 0, 21.2421, 21.2421, 21.3999, 21.2646, 21.3165, 21.2423, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.2421, 21.3717, 21.2421
4.33895, 15.0718, 21.7632, 21.3452, 4.1318, -6.69144, 0, 21.3452, 21.3452, 21.5044, 21.3631, 21.4444, 21.3453, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.3452, 21.4867, 21.3452
4.34682, 16.3542, 21.9078, 21.4486, 4.28417, -5.55363, 0, 21.4486, 21.4486, 21.6098, 21.4628, 21.5793, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.4486, 21.6015, 21.4486
4.35469, 19.9757, 22.0614, 21.5522, 4.68783, -2.08563, 0, 21.5522, 21.5523, 21.7163, 21.5637, 21.7223, 21.5523, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.5522, 21.7157, 21.5522
4.36256, 20.9753, 22.225, 21.6562, 4.79326, -1.24973, 0, 21.6562, 21.6562, 21.824, 21.6655, 21.8747, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.8292, 21.6562
4.37043, 17.1224, 22.3999, 21.7604, 4.37292, -5.27746, 0, 21.7604, 21.7604, 21.9335, 21.7682, 22.0377, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.7604, 21.9417, 21.7604
4.3783, 17.6869, 22.5871, 21.8649, 4.43699, -4.90018, 0, 21.8649, 21.8649, 22.0452, 21.8715, 22.2122, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 21.8649, 22.0529, 21.8649
4.38617, 17.8244, 22.7876, 21.9697, 4.45246, -4.96322, 0, 21.9697, 21.9697, 22.1595, 21.9754, 22.3989, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 21.9697, 22.1628, 21.9697
4.39403, 23.8541, 23.0026, 22.0748, 5.08469, 0.851456, 0, 22.0748, 22.0748, 22.2775, 22.0798, 22.5983, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.0748, 22.2712, 22.0748
4.4019, 19.8017, 23.2329, 22.1801, 4.66923, -3.43119, 0, 22.1801, 22.1801, 22.3999, 22.1847, 22.8104, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.3781, 22.1801
4.40977, 17.8966, 23.4791, 22.2857, 4.46056, -5.5825, 0, 22.2857, 22.2857, 22.5282, 22.2901, 23.0345, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.2857, 22.4834, 22.2857
4.41764, 21.1194, 23.7416, 22.3916, 4.80827, -2.62218, 0, 22.3916, 22.3916, 22.6638, 22.3957, 23.2695, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.3916, 22.5873, 22.3916
4.42551, 22.6315, 24.0207, 22.4977, 4.96301, -1.38922, 0, 22.4978, 22.4978, 22.8088, 22.5018, 23.5136, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.4977, 22.6897, 22.4977
4.43338, 21.8467, 24.3164, 22.6042, 4.88331, -2.46967, 0, 22.6042, 22.6042, 22.9656, 22.6081, 23.7642, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.7909, 22.6042
4.44125, 24.3486, 24.6288, 22.7109, 5.13309, -0.280233, 0, 22.7109, 22.7109, 23.1373, 22.7148, 24.0182, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.8911, 22.7109
4.44912, 30.2375, 24.9582, 22.8178, 5.6778, 5.27926, 0, 22.8178, 22.8178, 23.3276, 22.8217, 24.2718, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.8178, 22.9905, 22.8178
4.45699, 16.5804, 25.305, 22.925, 4.31049, -8.72468, 0, 22.925, 22.9251, 23.5407, 22.9289, 24.521, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 22.925, 23.0894, 22.925
4.46486, 26.322, 25.6705, 23.0325, 5.32184, 0.651505, 0, 23.0325, 23.0325, 23.7819, 23.0365, 24.7616, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.0325, 23.188, 23.0325
4.47273, 32.537, 26.0563, 23.1402, 5.87682, 6.48063, 0, 23.1403, 23.1403, 24.057, 23.1442, 24.9891, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.1402, 23.2866, 23.1402
4.4806, 28.6151, 26.4654, 23.2482, 5.53309, 2.14961, 0, 23.2482, 23.2483, 24.3728, 23.2523, 25.1996, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.3855, 23.2482
4.48847, 35.7393, 26.9017, 23.3565, 6.14324, 8.83766, 0, 23.3565, 23.3565, 24.7364, 23.3606, 25.3892, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.3565, 23.4848, 23.3565
4.49634, 30.072, 27.3699, 23.4649, 5.66322, 2.70207, 0, 23.4649, 23.465, 25.1556, 23.4692, 25.5552, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.4649, 23.5848, 23.4649
4.5042, 33.6464, 27.8762, 23.5736, 5.97046, 5.77015, 0, 23.5737, 23.5737, 25.6383, 23.578, 25.6952, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.5736, 23.6855, 23.5736
4.51207, 36.4804, 28.4272, 23.6826, 6.20325, 8.05322, 0, 23.6826, 23.6826, 26.1922, 23.6871, 25.8083, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.6826, 23.7872, 23.6826
4.51994, 36.9566, 29.0298, 23.7917, 6.24152, 7.92684, 0, 23.7917, 23.7918, 26.8244, 23.7965, 25.8942, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.7917, 23.8898, 23.7917
4.52781, 40.9576, 29.6909, 23.9011, 6.55421, 11.2667, 0, 23.9011, 23.9012, 27.5408, 23.9061, 25.954, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9934, 23.9011
4.53568, 38.4789, 30.4162, 24.0107, 6.36231, 8.06272, 0, 24.0107, 24.0108, 28.345, 24.016, 25.9895, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0107, 24.0978, 24.0107
